Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1978.42,39,0,0.3704267,23.25112,4.160157,3.834791,19.09096,5.677915,0.1008472,21.57672,372,756,68.2043,0.06203433,1,188.5732,3,0.4662899,1,1.021269,0.9884925,0.6795313,0.9999076,True,0.9558576,2.3,0.02,1,201.25,fRad,
1978.5,39,0,0.3704267,23.63785,4.948009,4.497518,18.68984,6.479843,0.08650988,21.57672,372,756,82.3966,0.07494275,1,188.4789,3,0.454903,1,1.021269,0.9999998,0.7969674,0.9999076,True,0.9558576,2.3,0.02,1,201.25,fRad,
1978.58,39,0,0.3704267,21.56766,4.583688,3.97312,16.98397,5.313882,0.09586324,21.57672,372,756,95.40744,0.08677659,1,165.4349,5.4,0.4359058,1,1.021269,0.9954438,0.7040434,0.9999076,True,0.9558576,2.3,0.02,1,201.25,fRad,
1978.67,39,0,0.3704267,16.58652,3.287924,2.772008,13.29859,3.083789,0.1293438,21.57672,372,756,105.934,0.09635089,1,163.0918,5.6,0.4066941,1,1.021269,0.9206426,0.4912044,0.9999076,True,0.9558576,2.3,0.02,1,201.25,fRad,
1978.75,39,0,0.3704267,11.4356,2.258689,1.844528,9.176912,1.481877,0.1857415,21.57672,372,756,113.2664,0.10302,1,167.4593,5,0.382492,1,1.021269,0.7175319,0.3268534,0.9999076,True,0.9558576,2.3,0.02,1,201.25,fRad,
1978.83,39,0,0,0,0,1.023374,0,0,0,0,372,756,112.243,0.1040409,1,181.5192,3.4,0.6124218,1,0,0.1217329,0.1813435,0.9999076,False,0.9558576,2.3,0.02,1,201.25,fTemp,
1978.92,40,0,0,0,0,0.6611186,0,0,0,0,386,785,53.25686,0.04762267,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998952,False,0.9542025,2.3,0.02,1,201.25,fTemp,
1979,40,0,0,0,0,0.5567735,0,0,0,0,386,785,52.70009,0.0471248,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998952,False,0.9542025,2.3,0.02,1,201.25,fTemp,
1979.08,40,0,0,0,0,0.6123869,0,0,0,0,386,785,52.0877,0.04657719,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998952,False,0.9542025,2.3,0.02,1,201.25,fTemp,
1979.17,40,0,0,0,0,0.9623989,0,0,0,0,386,785,51.12531,0.04571661,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998952,False,0.9542025,2.3,0.02,1,201.25,fTemp,
1979.25,40,0,0,0,0,1.726247,0,0,0,0,386,785,49.39906,0.04417299,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998952,False,0.9542025,2.3,0.02,1,201.25,fTemp,
1979.33,40,0,0.3844096,21.24903,3.082035,2.69494,18.167,3.95308,0.137839,22.36618,386,785,54.80634,0.04809046,1,188.5732,3,0.4687972,1,1.021269,0.8801895,0.459894,0.9998952,True,0.9542025,2.3,0.02,1,201.25,fRad,
1979.42,40,0,0.3844096,23.99379,4.31237,3.981995,19.68142,5.859276,0.1007482,22.36618,386,785,70.50576,0.0618661,1,188.5732,3,0.4637499,1,1.021269,0.9884925,0.6795313,0.9998952,True,0.9542025,2.3,0.02,1,201.25,fRad,
1979.5,40,0,0.3844096,24.39689,5.129049,4.670161,19.26784,6.687919,0.08641054,22.36618,386,785,85.10346,0.07467502,1,188.5732,3,0.4524238,1,1.021269,0.9999998,0.7969674,0.9998952,True,0.9542025,2.3,0.02,1,201.25,fRad,
1979.58,40,0,0.3844096,22.26055,4.751398,4.125634,17.50916,5.484599,0.09575138,22.36618,386,785,98.48698,0.08641855,1,171.15,4.4,0.4335284,1,1.021269,0.9954438,0.7040434,0.9998952,True,0.9542025,2.3,0.02,1,201.25,fRad,
1979.67,40,0,0.3844096,17.11796,3.408223,2.878416,13.70974,3.182597,0.1292029,22.36618,386,785,109.3183,0.09592262,1,160.3116,6,0.4044739,1,1.021269,0.9206426,0.4912044,0.9998952,True,0.9542025,2.3,0.02,1,201.25,fRad,
1979.75,40,0,0.3844096,11.82093,2.341331,1.915333,9.479603,1.53181,0.1856136,22.36618,386,785,116.8826,0.10256,1,172.3566,4.2,0.3811667,1,1.021269,0.7175319,0.3268534,0.9998952,True,0.9542025,2.3,0.02,1,201.25,fRad,
1979.83,40,0,0,0,0,1.062657,0,0,0,0,386,785,115.8199,0.103567,1,185.2534,3.2,0.6124218,1,0,0.1217329,0.1813435,0.9998952,False,0.9542025,2.3,0.02,1,201.25,fTemp,
1979.92,41,0,0,0,0,0.6864965,0,0,0,0,401,814,55.20699,0.0476507,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998814,False,0.9525111,2.3,0.02,1,201.25,fTemp,
1980,41,0,0,0,0,0.5778459,0,0,0,0,401,814,54.62914,0.04715194,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998814,False,0.9525111,2.3,0.02,1,201.25,fTemp,
1980.08,41,0,0,0,0,0.6355642,0,0,0,0,401,814,53.99357,0.04660336,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998814,False,0.9525111,2.3,0.02,1,201.25,fTemp,
1980.17,41,0,0,0,0,1.000068,0,0,0,0,401,814,52.99351,0.04574018,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9998814,False,0.9525111,2.3,0.02,1,201.25,fTemp,
1980.25,41,0,0,0,0,1.793836,0,0,0,0,401,814,51.19967,0.04419187,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9998814,False,0.9525111,2.3,0.02,1,201.25,fTemp,
1980.33,41,0,0.3987069,21.95704,3.193012,2.799685,18.76403,4.084795,0.1377782,23.17154,401,814,56.73682,0.04805567,1,188.5732,3,0.4662926,1,1.021269,0.8801895,0.4603459,0.9998814,True,0.9525111,2.3,0.02,1,201.25,fRad,
1980.42,41,0,0.3987069,24.75794,4.467649,4.133507,20.29029,6.04588,0.1006592,23.17154,401,814,72.89362,0.06174036,1,188.5732,3,0.4612718,1,1.021269,0.9884925,0.6796634,0.9998814,True,0.9525111,2.3,0.02,1,201.25,fRad,
1980.5,41,0,0.3987069,25.1375,5.313735,4.843837,19.82376,6.890944,0.08628438,23.17154,401,814,87.87357,0.07442826,1,188.4728,3,0.4500052,1,1.021269,0.9999998,0.7964615,0.9998814,True,0.9525111,2.3,0.02,1,201.25,fRad,
1980.58,41,0,0.3987069,22.91149,4.922485,4.276978,17.989,5.644978,0.09558057,23.17154,401,814,101.5856,0.08604226,1,163.7046,5.8,0.4312095,1,1.021269,0.9954438,0.7032541,0.9998814,True,0.9525111,2.3,0.02,1,201.25,fRad,
1980.67,41,0,0.3987069,17.60529,3.530946,2.983472,14.07434,3.273201,0.1289675,23.17154,401,814,112.6765,0.09543615,1,154.5935,7.2,0.4023085,1,1.021269,0.9206426,0.4905658,0.9998814,True,0.9525111,2.3,0.02,1,201.25,fRad,
1980.75,41,0,0.3987069,12.17274,2.425637,1.98529,9.7471,1.577399,0.1853355,23.17154,401,814,120.4383,0.1020104,1,157.9462,6.6,0.3798913,1,1.021269,0.7175319,0.3264368,0.9998814,True,0.9525111,2.3,0.02,1,201.25,fRad,
1980.83,41,0,0,0,0,1.101986,0,0,0,0,401,814,119.3363,0.1030025,1,182.9484,3.2,0.6124218,1,0,0.1217329,0.1811972,0.9998814,False,0.9525111,2.3,0.02,1,201.25,fTemp,
1980.92,42,0,0,0,0,0.7123491,0,0,0,0,416,845,57.19617,0.04768252,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9998662,False,0.9507879,2.3,0.02,1,201.25,fTemp,
1981,42,0,0,0,0,0.5993513,0,0,0,0,416,845,56.59682,0.04718286,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998662,False,0.9507879,2.3,0.02,1,201.25,fTemp,
1981.08,42,0,0,0,0,0.6592175,0,0,0,0,416,845,55.9376,0.04663329,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998662,False,0.9507879,2.3,0.02,1,201.25,fTemp,
1981.17,42,0,0,0,0,1.035996,0,0,0,0,416,845,54.90161,0.04576962,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998662,False,0.9507879,2.3,0.02,1,201.25,fTemp,
1981.25,42,0,0,0,0,1.858257,0,0,0,0,416,845,53.04335,0.04422045,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998662,False,0.9507879,2.3,0.02,1,201.25,fTemp,
1981.33,42,0,0.4132784,22.5861,3.305852,2.901028,19.28024,4.201822,0.1376257,23.99041,416,845,58.62689,0.04796321,1,188.5732,3,0.4638537,1,1.021269,0.8801895,0.459894,0.9998662,True,0.9507879,2.3,0.02,1,201.25,fRad,
1981.42,42,0,0.4132784,25.51297,4.625535,4.286507,20.88743,6.230257,0.100555,23.99041,416,845,75.22783,0.06154459,1,188.5732,3,0.4588587,1,1.021269,0.9884925,0.6795313,0.9998662,True,0.9507879,2.3,0.02,1,201.25,fRad,
1981.5,42,0,0.4132784,25.94994,5.501521,5.027298,20.44842,7.113658,0.08621673,23.99041,416,845,90.64894,0.07416075,1,188.4635,3,0.4476503,1,1.021269,0.9999998,0.7969674,0.9998662,True,0.9507879,2.3,0.02,1,201.25,fRad,
1981.58,42,0,0.4132784,23.67831,5.096445,4.44113,18.58187,5.833909,0.09553323,23.99041,416,845,104.7897,0.08572941,1,165.1732,5.4,0.4289517,1,1.021269,0.9954438,0.7040434,0.9998662,True,0.9507879,2.3,0.02,1,201.25,fRad,
1981.67,42,0,0.4132784,18.20527,3.655729,3.098535,14.54954,3.384751,0.128928,23.99041,416,845,116.2407,0.09509759,1,155.0209,7,0.4002003,1,1.021269,0.9206426,0.4912044,0.9998662,True,0.9507879,2.3,0.02,1,201.25,fRad,
1981.75,42,0,0.4132784,12.61238,2.511358,2.061803,10.10102,1.634369,0.1853701,23.99041,416,845,124.2799,0.1016745,1,161.2796,5.8,0.3786663,1,1.021269,0.7175319,0.3268534,0.9998662,True,0.9507879,2.3,0.02,1,201.25,fRad,
1981.83,42,0,0,0,0,1.143921,0,0,0,0,416,845,123.136,0.1026543,1,180.357,3.4,0.6124218,1,0,0.1217329,0.1813435,0.9998662,False,0.9507879,2.3,0.02,1,201.25,fTemp,
1981.92,43,0,0,0,0,0.7389944,0,0,0,0,431,876,59.21851,0.04770536,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998494,False,0.9490246,2.3,0.02,1,201.25,fTemp,
1982,43,0,0,0,0,0.6213985,0,0,0,0,431,876,58.59712,0.04720477,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998494,False,0.9490246,2.3,0.02,1,201.25,fTemp,
1982.08,43,0,0,0,0,0.683467,0,0,0,0,431,876,57.91366,0.04665419,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998494,False,0.9490246,2.3,0.02,1,201.25,fTemp,
1982.17,43,0,0,0,0,1.074105,0,0,0,0,431,876,56.83955,0.04578891,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998494,False,0.9490246,2.3,0.02,1,201.25,fTemp,
1982.25,43,0,0,0,0,1.926614,0,0,0,0,431,876,54.91294,0.04423686,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998494,False,0.9490246,2.3,0.02,1,201.25,fTemp,
1982.33,43,0,0.4281966,23.27022,3.421102,3.007743,19.84912,4.329094,0.137521,24.82677,431,876,60.58228,0.04789491,1,188.5732,3,0.4614605,1,1.021269,0.8801895,0.459894,0.9998494,True,0.9490246,2.3,0.02,1,201.25,fRad,
1982.42,43,0,0.4281966,26.29051,4.786792,4.444187,21.50371,6.420132,0.1004602,24.82677,431,876,77.6418,0.06138177,1,188.5732,3,0.4564909,1,1.021269,0.9884925,0.6795313,0.9998494,True,0.9490246,2.3,0.02,1,201.25,fRad,
1982.5,43,0,0.4281966,26.74504,5.693317,5.212228,21.05172,7.331617,0.08612169,24.82677,431,876,93.48131,0.0739041,1,188.5732,3,0.4453397,1,1.021269,0.9999998,0.7969674,0.9998494,True,0.9490246,2.3,0.02,1,201.25,fRad,
1982.58,43,0,0.4281966,24.40417,5.274118,4.604498,19.13006,6.012749,0.09542628,24.82677,431,876,108.0069,0.08538768,1,168.7528,5,0.4267368,1,1.021269,0.9954438,0.7040434,0.9998494,True,0.9490246,2.3,0.02,1,201.25,fRad,
1982.67,43,0,0.4281966,18.76189,3.783176,3.212515,14.97871,3.488238,0.1287933,24.82677,431,876,119.7731,0.09468976,1,157.2159,6.6,0.3981321,1,1.021269,0.9206426,0.4912044,0.9998494,True,0.9490246,2.3,0.02,1,201.25,fRad,
1982.75,43,0,0.4281966,13.01908,2.59891,2.137646,10.42017,1.687072,0.1852533,24.82677,431,876,128.0556,0.1012377,1,163.4492,5.6,0.3774774,1,1.021269,0.7175319,0.3268534,0.9998494,True,0.9490246,2.3,0.02,1,201.25,fRad,
1982.83,43,0,0,0,0,1.186,0,0,0,0,431,876,126.8696,0.1022039,1,184.3685,3,0.6124218,1,0,0.1217329,0.1813435,0.9998494,False,0.9490246,2.3,0.02,1,201.25,fTemp,
1982.92,44,0,0,0,0,0.7661784,0,0,0,0,447,908,61.28483,0.04773257,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998311,False,0.9472255,2.3,0.02,1,201.25,fTemp,
1983,44,0,0,0,0,0.6439351,0,0,0,0,447,908,60.64089,0.04723103,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998311,False,0.9472255,2.3,0.02,1,201.25,fTemp,
1983.08,44,0,0,0,0,0.7082547,0,0,0,0,447,908,59.93263,0.04667939,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998311,False,0.9472255,2.3,0.02,1,201.25,fTemp,
1983.17,44,0,0,0,0,1.11306,0,0,0,0,447,908,58.81958,0.04581247,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998311,False,0.9472255,2.3,0.02,1,201.25,fTemp,
1983.25,44,0,0,0,0,1.996487,0,0,0,0,447,908,56.8231,0.04425749,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998311,False,0.9472255,2.3,0.02,1,201.25,fTemp,
1983.33,44,0,0.4434247,23.96386,3.538457,3.116827,20.42541,4.458135,0.1374175,25.67841,447,908,62.5764,0.04783237,1,188.5732,3,0.4591176,1,1.021269,0.8801895,0.459894,0.9998311,True,0.9472255,2.3,0.02,1,201.25,fRad,
1983.42,44,0,0.4434247,27.07902,4.950994,4.605367,22.12803,6.612687,0.1003667,25.67841,447,908,80.09906,0.0612264,1,188.5732,3,0.4541731,1,1.021269,0.9884925,0.6795313,0.9998311,True,0.9472255,2.3,0.02,1,201.25,fRad,
1983.5,44,0,0.4434247,27.5515,5.888616,5.401263,21.66288,7.552693,0.08602787,25.67841,447,908,96.36068,0.07365651,1,188.4561,3,0.4430779,1,1.021269,0.9999998,0.7969674,0.9998311,True,0.9472255,2.3,0.02,1,201.25,fRad,
1983.58,44,0,0.4434247,25.14043,5.455037,4.771492,19.68539,6.194149,0.09532069,25.67841,447,908,111.2746,0.08505644,1,167.3191,5,0.4245687,1,1.021269,0.9954438,0.7040434,0.9998311,True,0.9472255,2.3,0.02,1,201.25,fRad,
1983.67,44,0,0.4434247,19.32643,3.912951,3.329025,15.41348,3.593199,0.1286602,25.67841,447,908,123.359,0.09429361,1,158.6593,6.4,0.3961079,1,1.021269,0.9206426,0.4912044,0.9998311,True,0.9472255,2.3,0.02,1,201.25,fRad,
1983.75,44,0,0.4434247,13.43263,2.688061,2.215174,10.74457,1.740661,0.1851396,25.67841,447,908,131.8884,0.1008133,1,168.9548,4.6,0.3763267,1,1.021269,0.7175319,0.3268534,0.9998311,True,0.9472255,2.3,0.02,1,201.25,fRad,
1983.83,44,0,0,0,0,1.229014,0,0,0,0,447,908,130.6594,0.101766,1,181.5112,3.4,0.6124218,1,0,0.1217329,0.1813435,0.9998311,False,0.9472255,2.3,0.02,1,201.25,fTemp,
1983.92,45,0,0,0,0,0.7939659,0,0,0,0,463,940,63.38825,0.04775926,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998111,False,0.9453912,2.3,0.02,1,201.25,fTemp,
1984,45,0,0,0,0,0.6669556,0,0,0,0,463,940,62.72129,0.04725674,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998111,False,0.9453912,2.3,0.02,1,201.25,fTemp,
1984.08,45,0,0,0,0,0.7335746,0,0,0,0,463,940,61.98772,0.04670404,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998111,False,0.9453912,2.3,0.02,1,201.25,fTemp,
1984.17,45,0,0,0,0,1.154289,0,0,0,0,463,940,60.83344,0.04583436,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9998111,False,0.9453912,2.3,0.02,1,201.25,fTemp,
1984.25,45,0,0,0,0,2.070464,0,0,0,0,463,940,58.76297,0.04427438,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9998111,False,0.9453912,2.3,0.02,1,201.25,fTemp,
1984.33,45,0,0.4589573,24.71552,3.657859,3.231424,21.05767,4.597971,0.1373627,26.54491,463,940,64.644,0.04780156,1,188.5732,3,0.4568217,1,1.021269,0.8801895,0.4603459,0.9998111,True,0.9453912,2.3,0.02,1,201.25,fRad,
1984.42,45,0,0.4589573,27.88849,5.118061,4.770936,22.77043,6.81036,0.1002827,26.54491,463,940,82.6435,0.06111145,1,188.5732,3,0.4519017,1,1.021269,0.9884925,0.6796634,0.9998111,True,0.9453912,2.3,0.02,1,201.25,fRad,
1984.5,45,0,0.4589573,28.33408,6.087322,5.590806,22.24676,7.767222,0.08590645,26.54491,463,940,99.29945,0.07342783,1,188.5732,3,0.4408616,1,1.021269,0.9999998,0.7964615,0.9998111,True,0.9453912,2.3,0.02,1,201.25,fRad,
1984.58,45,0,0.4589573,25.82669,5.639113,4.936532,20.18757,6.363229,0.09515492,26.54491,463,940,114.5505,0.08470535,1,162.1174,6,0.4224444,1,1.021269,0.9954438,0.7032541,0.9998111,True,0.9453912,2.3,0.02,1,201.25,fRad,
1984.67,45,0,0.4589573,19.83921,4.04499,3.443554,15.79422,3.688534,0.1284307,26.54491,463,940,126.9011,0.09383814,1,149.9505,8.6,0.3941243,1,1.021269,0.9206426,0.4905658,0.9998111,True,0.9453912,2.3,0.02,1,201.25,fRad,
1984.75,45,0,0.4589573,13.80651,2.778767,2.291442,11.02775,1.789111,0.1848733,26.54491,463,940,135.6375,0.1002983,1,152.4155,7.8,0.3752104,1,1.021269,0.7175319,0.3264368,0.9998111,True,0.9453912,2.3,0.02,1,201.25,fRad,
1984.83,45,0,0,0,0,1.271924,0,0,0,0,463,940,134.3656,0.1012364,1,170.4075,4.6,0.6124218,1,0,0.1217329,0.1811972,0.9998111,False,0.9453912,2.3,0.02,1,201.25,fTemp,
1984.92,46,0,0,0,0,0.8222007,0,0,0,0,479,973,65.52911,0.04778979,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9997891,False,0.9435267,2.3,0.02,1,201.25,fTemp,
1985,46,0,0,0,0,0.6904024,0,0,0,0,479,973,64.83873,0.0472863,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9997891,False,0.9435267,2.3,0.02,1,201.25,fTemp,
1985.08,46,0,0,0,0,0.7593633,0,0,0,0,479,973,64.07938,0.04673251,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9997891,False,0.9435267,2.3,0.02,1,201.25,fTemp,
1985.17,46,0,0,0,0,1.19338,0,0,0,0,479,973,62.88601,0.04586219,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9997891,False,0.9435267,2.3,0.02,1,201.25,fTemp,
1985.25,46,0,0,0,0,2.140556,0,0,0,0,479,973,60.74545,0.0443011,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997891,False,0.9435267,2.3,0.02,1,201.25,fTemp,
1985.33,46,0,0.474754,25.37616,3.778982,3.341741,21.59717,4.720872,0.1372143,27.42389,479,973,66.66013,0.04771424,1,188.5732,3,0.4545771,1,1.021269,0.8801895,0.459894,0.9997891,True,0.9435267,2.3,0.02,1,201.25,fRad,
1985.42,46,0,0.474754,28.68499,5.287536,4.937697,23.39745,7.004864,0.1001829,27.42389,479,973,85.11987,0.06092742,1,188.5732,3,0.4496811,1,1.021269,0.9884925,0.6795313,0.9997891,True,0.9435267,2.3,0.02,1,201.25,fRad,
1985.5,46,0,0.474754,29.19448,6.288892,5.791026,22.90559,8.003084,0.08584379,27.42389,479,973,102.2345,0.07317775,1,188.4506,3,0.438695,1,1.021269,0.9999998,0.7969674,0.9997891,True,0.9435267,2.3,0.02,1,201.25,fRad,
1985.58,46,0,0.474754,26.64044,5.825841,5.115809,20.8146,6.563724,0.09511358,27.42389,479,973,117.9332,0.08441469,1,160.6172,6.4,0.4203676,1,1.021269,0.9954438,0.7040434,0.9997891,True,0.9435267,2.3,0.02,1,201.25,fRad,
1985.67,46,0,0.474754,20.47644,4.178932,3.569252,16.29751,3.80701,0.1283991,27.42389,479,973,130.6615,0.09352537,1,153.4588,7.4,0.3921852,1,1.021269,0.9206426,0.4912044,0.9997891,True,0.9435267,2.3,0.02,1,201.25,fRad,
1985.75,46,0,0.474754,14.27824,2.87078,2.375024,11.40746,1.85024,0.1849208,27.42389,479,973,139.6939,0.09999064,1,157.4999,6.4,0.37413,1,1.021269,0.7175319,0.3268534,0.9997891,True,0.9435267,2.3,0.02,1,201.25,fRad,
1985.83,46,0,0,0,0,1.317701,0,0,0,0,479,973,138.3763,0.1009165,1,178.8224,3.6,0.6124218,1,0,0.1217329,0.1813435,0.9997891,False,0.9435267,2.3,0.02,1,201.25,fTemp,
1985.92,47,0,0,0,0,0.8512595,0,0,0,0,496,1007,67.70103,0.04781173,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9997652,False,0.9416222,2.3,0.02,1,201.25,fTemp,
1986,47,0,0,0,0,0.7144001,0,0,0,0,496,1007,66.98662,0.0473072,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9997652,False,0.9416222,2.3,0.02,1,201.25,fTemp,
1986.08,47,0,0,0,0,0.785758,0,0,0,0,496,1007,66.20087,0.04675229,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9997652,False,0.9416222,2.3,0.02,1,201.25,fTemp,
1986.17,47,0,0,0,0,1.234861,0,0,0,0,496,1007,64.96601,0.04588021,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9997652,False,0.9416222,2.3,0.02,1,201.25,fTemp,
1986.25,47,0,0,0,0,2.21496,0,0,0,0,496,1007,62.75105,0.04431596,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997652,False,0.9416222,2.3,0.02,1,201.25,fTemp,
1986.33,47,0,0.4908974,26.09624,3.902443,3.457896,22.1938,4.854835,0.137114,28.31984,496,1007,68.74302,0.04765023,1,188.5732,3,0.452367,1,1.021269,0.8801895,0.459894,0.9997652,True,0.9416222,2.3,0.02,1,201.25,fRad,
1986.42,47,0,0.4908974,29.50409,5.460281,5.109326,24.04381,7.204888,0.1000923,28.31984,496,1007,87.67749,0.06077494,1,188.5732,3,0.4474948,1,1.021269,0.9884925,0.6795313,0.9997652,True,0.9416222,2.3,0.02,1,201.25,fRad,
1986.5,47,0,0.4908974,30.0327,6.494352,5.992316,23.53835,8.232864,0.08575308,28.31984,496,1007,105.2235,0.07293722,1,188.4484,3,0.4365619,1,1.021269,0.9999998,0.7969674,0.9997652,True,0.9416222,2.3,0.02,1,201.25,fRad,
1986.58,47,0,0.4908974,27.40574,6.016174,5.29363,21.38956,6.752279,0.09501151,28.31984,496,1007,121.3195,0.08409435,1,163.1273,5.6,0.418323,1,1.021269,0.9954438,0.7040434,0.9997652,True,0.9416222,2.3,0.02,1,201.25,fRad,
1986.67,47,0,0.4908974,21.06309,4.315459,3.693316,16.74763,3.91608,0.1282704,28.31984,496,1007,134.3738,0.09314314,1,154.9077,7.2,0.3902762,1,1.021269,0.9206426,0.4912044,0.9997652,True,0.9416222,2.3,0.02,1,201.25,fRad,
1986.75,47,0,0.4908974,14.71118,2.96457,2.457577,11.74661,1.906342,0.1848147,28.31984,496,1007,143.6628,0.09958197,1,158.8335,6.4,0.3730739,1,1.021269,0.7175319,0.3268534,0.9997652,True,0.9416222,2.3,0.02,1,201.25,fRad,
1986.83,47,0,0,0,0,1.363503,0,0,0,0,496,1007,142.2993,0.1004944,1,181.4104,3.6,0.6124218,1,0,0.1217329,0.1813435,0.9997652,False,0.9416222,2.3,0.02,1,201.25,fTemp,
1986.92,48,0,0,0,0,0.8808484,0,0,0,0,513,1042,69.91434,0.04783789,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9997391,False,0.9396839,2.3,0.02,1,201.25,fTemp,
1987,48,0,0,0,0,0.7388728,0,0,0,0,513,1042,69.17547,0.04733234,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9997391,False,0.9396839,2.3,0.02,1,201.25,fTemp,
1987.08,48,0,0,0,0,0.8126753,0,0,0,0,513,1042,68.36279,0.04677627,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9997391,False,0.9396839,2.3,0.02,1,201.25,fTemp,
1987.17,48,0,0,0,0,1.277163,0,0,0,0,513,1042,67.08562,0.04590239,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9997391,False,0.9396839,2.3,0.02,1,201.25,fTemp,
1987.25,48,0,0,0,0,2.290837,0,0,0,0,513,1042,64.79478,0.04433491,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997391,False,0.9396839,2.3,0.02,1,201.25,fTemp,
1987.33,48,0,0.5073349,26.82417,4.027818,3.576351,22.79635,4.990255,0.1370147,29.22969,513,1042,70.86143,0.04759151,1,188.5732,3,0.450197,1,1.021269,0.8801895,0.459894,0.9997391,True,0.9396839,2.3,0.02,1,201.25,fRad,
1987.42,48,0,0.5073349,30.33228,5.635706,5.284353,24.69658,7.407133,0.1000026,29.22969,513,1042,90.27365,0.06062903,1,188.5732,3,0.4453481,1,1.021269,0.9884925,0.6795313,0.9997391,True,0.9396839,2.3,0.02,1,201.25,fRad,
1987.5,48,0,0.5073349,30.88039,6.703,6.197591,24.17739,8.465241,0.0856633,29.22969,513,1042,108.2535,0.07270451,1,188.4466,3,0.4344675,1,1.021269,0.9999998,0.7969674,0.9997391,True,0.9396839,2.3,0.02,1,201.25,fRad,
1987.58,48,0,0.5073349,28.1797,6.209458,5.47497,21.97024,6.942969,0.09491051,29.22969,513,1042,124.7487,0.08378296,1,166.5693,5.2,0.4163156,1,1.021269,0.9954438,0.7040434,0.9997391,True,0.9396839,2.3,0.02,1,201.25,fRad,
1987.67,48,0,0.5073349,21.65632,4.454104,3.819835,17.20222,4.026375,0.128143,29.22969,513,1042,138.1311,0.09277076,1,157.9327,6.4,0.3884017,1,1.021269,0.9206426,0.4912044,0.9997391,True,0.9396839,2.3,0.02,1,201.25,fRad,
1987.75,48,0,0.5073349,15.15005,3.059814,2.541765,12.09023,1.963212,0.1847108,29.22969,513,1042,147.6796,0.09918367,1,159.1314,6.4,0.3720446,1,1.021269,0.7175319,0.3268534,0.9997391,True,0.9396839,2.3,0.02,1,201.25,fRad,
1987.83,48,0,0,0,0,1.410212,0,0,0,0,513,1042,146.2694,0.1000828,1,182.1067,3.6,0.6124218,1,0,0.1217329,0.1813435,0.9997391,False,0.9396839,2.3,0.02,1,201.25,fTemp,
