Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1974.92,36,0,0,0,0,0.09340768,0,0,0,0,154,313,22.18846,0.04832872,1,147.8598,9,0.654504,1,0,0,0.1019861,0.9992037,False,0.9814625,2.1,0.02,1,151.5,fTemp,
1975,36,0,0,0,0,0.07738549,0,0,0,0,154,313,22.11108,0.04816017,1,147.8598,9,0.6979063,1,0,0,0.08271444,0.9992037,False,0.9814625,2.1,0.02,1,151.5,fTemp,
1975.08,36,0,0,0,0,0.08511516,0,0,0,0,154,313,22.02596,0.04797478,1,147.8598,9,0.7743857,1,0,0,0.09097638,0.9992037,False,0.9814625,2.1,0.02,1,151.5,fTemp,
1975.17,36,0,0,0,0,0.133763,0,0,0,0,154,313,21.8922,0.04768343,1,163.9146,5.2,0.8188882,1,0,0,0.1429743,0.9992037,False,0.9814625,2.1,0.02,1,151.5,fTemp,
1975.25,36,0,0,0,0,0.2399297,0,0,0,0,154,313,21.65228,0.04716085,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9992037,False,0.9814625,2.1,0.02,1,151.5,fTemp,
1975.33,36,0,0.1549473,5.943192,0.9689596,0.3745675,4.974232,1.164353,0.1281345,9.182309,154,313,22.1199,0.04725187,1,161.9658,6.6,0.3761569,1,1.021269,0.8252396,0.4003611,0.9992037,True,0.9814625,2.1,0.02,1,151.5,fRad,
1975.42,36,0,0.1549473,6.927548,1.357194,0.5534542,5.570354,1.78153,0.09378093,9.182309,154,313,27.1368,0.05796882,1,159.238,6.4,0.369762,1,1.021269,0.964065,0.5915663,0.9992037,True,0.9814625,2.1,0.02,1,151.5,fRad,
1975.5,36,0,0.1549473,7.084026,1.614716,0.6491018,5.46931,2.045056,0.08021434,9.182309,154,313,31.95701,0.06826561,1,118.4366,27.2,0.3555654,1,1.021269,0.9923627,0.6938004,0.9992037,True,0.9814625,2.1,0.02,1,151.5,fRad,
1975.58,36,0,0.1549473,6.291169,1.495589,0.5734185,4.79558,1.632333,0.08811648,9.182309,154,313,36.17917,0.07728486,1,102.9666,51.2,0.3323859,1,1.021269,0.9770412,0.6129054,0.9992037,True,0.9814625,2.1,0.02,1,151.5,fRad,
1975.67,36,0,0.1549473,4.558879,1.07195,0.4000686,3.486929,0.8925986,0.1171687,9.182309,154,313,39.26603,0.08387892,1,103.888,52,0.2980859,1,1.021269,0.8729697,0.4276183,0.9992037,True,0.9814625,2.1,0.02,1,151.5,fRad,
1975.75,36,0,0,0,0,0.2662105,0,0,0,0,154,313,38.99982,0.08494557,1,112.8242,34.4,0.2706936,1,0,0.6455868,0.2845424,0.9992037,False,0.9814625,2.1,0.02,1,151.5,fRad,
1975.83,36,0,0,0,0,0.1476979,0,0,0,0,154,313,38.85212,0.08462385,1,144.9268,10.4,0.6773163,1,0,0.03298431,0.1578687,0.9992037,False,0.9814625,2.1,0.02,1,151.5,fTemp,
1975.92,37,0,0,0,0,0.09541559,0,0,0,0,157,320,22.65666,0.04834588,1,150.8821,8,0.654504,1,0,0,0.1019861,0.9990869,False,0.9810743,2.1,0.02,1,151.5,fTemp,
1976,37,0,0,0,0,0.0790216,0,0,0,0,157,320,22.57763,0.04817726,1,150.8821,8,0.6979063,1,0,0,0.08271444,0.9990869,False,0.9810743,2.1,0.02,1,151.5,fTemp,
1976.08,37,0,0,0,0,0.08691467,0,0,0,0,157,320,22.49072,0.04799179,1,150.8821,8,0.7743857,1,0,0,0.09097638,0.9990869,False,0.9810743,2.1,0.02,1,151.5,fTemp,
1976.17,37,0,0,0,0,0.1367613,0,0,0,0,157,320,22.35396,0.04769997,1,161.8463,5.8,0.8188882,1,0,0,0.1431525,0.9990869,False,0.9810743,2.1,0.02,1,151.5,fTemp,
1976.25,37,0,0,0,0,0.2453107,0,0,0,0,157,320,22.10865,0.04717651,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9990869,False,0.9810743,2.1,0.02,1,151.5,fTemp,
1976.33,37,0,0.1582018,6.045183,0.9890543,0.3828625,5.056128,1.184335,0.1280467,9.372735,157,320,22.56418,0.04722199,1,158.2362,7.8,0.3737533,1,1.021269,0.8252396,0.4007545,0.9990869,True,0.9810743,2.1,0.02,1,151.5,fRad,
1976.42,37,0,0.1582018,7.036536,1.38534,0.5652653,5.651196,1.809558,0.09366832,9.372735,157,320,27.65012,0.05786576,1,155.6614,7.2,0.3673792,1,1.021269,0.964065,0.5916813,0.9990869,True,0.9810743,2.1,0.02,1,151.5,fRad,
1976.5,37,0,0.1582018,7.185013,1.648202,0.6624045,5.536811,2.07421,0.08006299,9.372735,157,320,32.52452,0.06806685,1,126.6665,19.2,0.3532312,1,1.021269,0.9923627,0.69336,0.9990869,True,0.9810743,2.1,0.02,1,151.5,fRad,
1976.58,37,0,0.1582018,6.373597,1.526605,0.5848854,4.846992,1.65372,0.08790933,9.372735,157,320,36.78662,0.07698651,1,105.1396,47.2,0.3301383,1,1.021269,0.9770412,0.6122183,0.9990869,True,0.9810743,2.1,0.02,1,151.5,fRad,
1976.67,37,0,0.1582018,4.614695,1.09418,0.4079959,3.520514,0.9035268,0.1168664,9.372735,157,320,39.89914,0.08350033,1,101.0666,58.2,0.2959835,1,1.021269,0.8729697,0.4270624,0.9990869,True,0.9810743,2.1,0.02,1,151.5,fRad,
1976.75,37,0,0,0,0,0.2714924,0,0,0,0,157,320,39.62764,0.0845594,1,111.5664,35.6,0.2695093,1,0,0.6455868,0.2841798,0.9990869,False,0.9810743,2.1,0.02,1,151.5,fRad,
1976.83,37,0,0,0,0,0.1506988,0,0,0,0,157,320,39.47694,0.08423783,1,137.1214,13,0.6773163,1,0,0.03298431,0.1577413,0.9990869,False,0.9810743,2.1,0.02,1,151.5,fTemp,
1976.92,38,0,0,0,0,0.09741518,0,0,0,0,160,326,23.1267,0.04836478,1,149.4984,8,0.654504,1,0,0,0.1019676,0.9989566,False,0.9806854,2.1,0.02,1,151.5,fTemp,
1977,38,0,0,0,0,0.08066147,0,0,0,0,160,326,23.04604,0.0481961,1,149.4984,8,0.6979063,1,0,0,0.08271444,0.9989566,False,0.9806854,2.1,0.02,1,151.5,fTemp,
1977.08,38,0,0,0,0,0.08871835,0,0,0,0,160,326,22.95732,0.04801055,1,149.4984,8,0.7743857,1,0,0,0.09097638,0.9989566,False,0.9806854,2.1,0.02,1,151.5,fTemp,
1977.17,38,0,0,0,0,0.1394256,0,0,0,0,160,326,22.81789,0.04771897,1,165.1617,5.2,0.8188882,1,0,0,0.1429743,0.9989566,False,0.9806854,2.1,0.02,1,151.5,fTemp,
1977.25,38,0,0,0,0,0.2500866,0,0,0,0,160,326,22.56781,0.04719597,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9989566,False,0.9806854,2.1,0.02,1,151.5,fTemp,
1977.33,38,0,0.1614629,6.122914,1.009179,0.3904241,5.113735,1.199563,0.1278615,9.563447,160,326,22.98757,0.04714905,1,149.0074,10.8,0.3713866,1,1.021269,0.8252396,0.4003611,0.9989566,True,0.9806854,2.1,0.02,1,151.5,fRad,
1977.42,38,0,0.1614629,7.139484,1.413528,0.5768836,5.725956,1.836032,0.09353893,9.563447,160,326,28.13664,0.05771014,1,145.0682,10.2,0.3650332,1,1.021269,0.964065,0.5915663,0.9989566,True,0.9806854,2.1,0.02,1,151.5,fRad,
1977.5,38,0,0.1614629,7.302478,1.681739,0.6765803,5.620739,2.10812,0.0799692,9.563447,160,326,33.08079,0.06785093,1,112.4764,33.8,0.3509338,1,1.021269,0.9923627,0.6938004,0.9989566,True,0.9806854,2.1,0.02,1,151.5,fRad,
1977.58,38,0,0.1614629,4.219827,1.083671,0.5976931,3.136156,0.7857501,0.1197121,9.563447,160,326,35.61926,0.0730575,0.7722222,92.05293,97,0.3279275,1,1.021269,0.9770412,0.6129054,0.9989566,True,0.9806854,2.1,0.02,0.7722222,151.5,fRad,
1977.67,38,0,0.1614629,4.279852,1.02319,0.4170048,3.256662,0.7687032,0.1270687,9.563447,160,326,38.45892,0.07888182,0.9388889,94.30965,88.2,0.2939172,1,1.021269,0.8729697,0.4276183,0.9989566,True,0.9806854,2.1,0.02,0.9388889,151.5,fRad,
1977.75,38,0,0,0,0,0.27748,0,0,0,0,160,326,38.18143,0.07984869,1,115.9013,30.2,0.2683601,1,0,0.6455868,0.2845424,0.9989566,False,0.9806854,2.1,0.02,1,151.5,fRad,
1977.83,38,0,0,0,0,0.1539504,0,0,0,0,160,326,38.02749,0.07952675,1,137.1597,13.6,0.6773163,1,0,0.03298431,0.1578687,0.9989566,False,0.9806854,2.1,0.02,1,151.5,fTemp,
1977.92,39,0,0,0,0,0.09945482,0,0,0,0,163,331,23.59795,0.0485817,1,150.9893,8,0.654504,1,0,0,0.1019861,0.9988118,False,0.9803767,2.1,0.02,1,151.5,fTemp,
1978,39,0,0,0,0,0.0819634,0,0,0,0,163,331,23.516,0.04841297,1,150.9893,8,0.6979063,1,0,0,0.08271444,0.9988118,False,0.9803767,2.1,0.02,1,151.5,fTemp,
1978.08,39,0,0,0,0,0.09015033,0,0,0,0,163,331,23.42584,0.04822738,1,150.9893,8,0.7743857,1,0,0,0.09097638,0.9988118,False,0.9803767,2.1,0.02,1,151.5,fTemp,
1978.17,39,0,0,0,0,0.1416761,0,0,0,0,163,331,23.28417,0.0479357,1,165.4778,5.2,0.8188882,1,0,0,0.1429743,0.9988118,False,0.9803767,2.1,0.02,1,151.5,fTemp,
1978.25,39,0,0,0,0,0.2541232,0,0,0,0,163,331,23.03004,0.04741253,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9988118,False,0.9803767,2.1,0.02,1,151.5,fTemp,
1978.33,39,0,0.1640514,6.188821,1.025145,0.3967258,5.163676,1.212475,0.1277353,9.71475,163,331,23.42535,0.04729894,1,149.8995,9.6,0.3692263,1,1.021269,0.8252396,0.4003611,0.9988118,True,0.9803767,2.1,0.02,1,151.5,fRad,
1978.42,39,0,0.1640514,7.217485,1.435892,0.5861949,5.781594,1.856092,0.09342711,9.71475,163,331,28.62075,0.05778915,1,146.6354,9.8,0.3628923,1,1.021269,0.964065,0.5915663,0.9988118,True,0.9803767,2.1,0.02,1,151.5,fRad,
1978.5,39,0,0.1640514,7.383087,1.708346,0.6875008,5.674741,2.131391,0.07985602,9.71475,163,331,33.60799,0.06785905,1,113.8499,32.2,0.3488379,1,1.021269,0.9923627,0.6938004,0.9988118,True,0.9803767,2.1,0.02,1,151.5,fRad,
1978.58,39,0,0.1640514,6.259757,1.521242,0.6073403,4.738515,1.507676,0.09426682,9.71475,163,331,37.73916,0.07620046,0.9722222,99.77032,66.6,0.3259115,1,1.021269,0.9770412,0.6129054,0.9988118,True,0.9803767,2.1,0.02,0.9722222,151.5,fRad,
1978.67,39,0,0.1640514,4.746916,1.134107,0.4237356,3.612808,0.9294148,0.1165897,9.71475,163,331,40.92823,0.08263962,1,97.11957,71.4,0.2920342,1,1.021269,0.8729697,0.4276183,0.9988118,True,0.9803767,2.1,0.02,1,151.5,fRad,
1978.75,39,0,0,0,0,0.2819588,0,0,0,0,163,331,40.64627,0.0836795,1,116.254,29,0.2672454,1,0,0.6455868,0.2845424,0.9988118,False,0.9803767,2.1,0.02,1,151.5,fRad,
1978.83,39,0,0,0,0,0.1564353,0,0,0,0,163,331,40.48983,0.08335743,1,134.9188,14.8,0.6773163,1,0,0.03298431,0.1578687,0.9988118,False,0.9803767,2.1,0.02,1,151.5,fTemp,
1978.92,40,0,0,0,0,0.1010601,0,0,0,0,166,338,23.97112,0.04840726,1,150.6876,8,0.654504,1,0,0,0.1019861,0.9986515,False,0.9799906,2.1,0.02,1,151.5,fTemp,
1979,40,0,0,0,0,0.08359249,0,0,0,0,166,338,23.88753,0.04823846,1,150.6876,8,0.6979063,1,0,0,0.08271444,0.9986515,False,0.9799906,2.1,0.02,1,151.5,fTemp,
1979.08,40,0,0,0,0,0.09194214,0,0,0,0,166,338,23.79559,0.04805278,1,150.6876,8,0.7743857,1,0,0,0.09097638,0.9986515,False,0.9799906,2.1,0.02,1,151.5,fTemp,
1979.17,40,0,0,0,0,0.144492,0,0,0,0,166,338,23.65109,0.047761,1,164.3929,5.2,0.8188882,1,0,0,0.1429743,0.9986515,False,0.9799906,2.1,0.02,1,151.5,fTemp,
1979.25,40,0,0,0,0,0.2591741,0,0,0,0,166,338,23.39192,0.04723763,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9986515,False,0.9799906,2.1,0.02,1,151.5,fTemp,
1979.33,40,0,0.1672895,6.275203,1.045109,0.4046111,5.230094,1.229399,0.1275973,9.903936,166,338,23.76063,0.04705983,1,163.3216,6.4,0.3668907,1,1.021269,0.8252396,0.4003611,0.9986515,True,0.9799906,2.1,0.02,1,151.5,fRad,
1979.42,40,0,0.1672895,7.319507,1.463854,0.597846,5.855652,1.882328,0.09330496,9.903936,166,338,29.01843,0.05747333,1,160.6944,5.8,0.3605778,1,1.021269,0.964065,0.5915663,0.9986515,True,0.9799906,2.1,0.02,1,151.5,fRad,
1979.5,40,0,0.1672895,7.488375,1.741615,0.7011654,5.74676,2.161786,0.07973245,9.903936,166,338,34.06403,0.06746653,1,115.6882,30.2,0.3465725,1,1.021269,0.9923627,0.6938004,0.9986515,True,0.9799906,2.1,0.02,1,151.5,fRad,
1979.58,40,0,0.1672895,6.648156,1.613125,0.6194116,5.035031,1.724958,0.08754841,9.903936,166,338,38.47964,0.07621201,1,99.0592,62.2,0.3237335,1,1.021269,0.9770412,0.6129054,0.9986515,True,0.9799906,2.1,0.02,1,151.5,fRad,
1979.67,40,0,0.1672895,3.032022,0.7698957,0.4321576,2.262126,0.2975121,0.2280536,9.903936,166,338,40.3096,0.07983638,0.7555555,91.00945,104,0.2900012,1,1.021269,0.8729697,0.4276183,0.9986515,True,0.9799906,2.1,0.02,0.7555555,151.5,fRad,
1979.75,40,0,0,0,0,0.2875629,0,0,0,0,166,338,40.02203,0.08082044,1,113.6214,33.4,0.2660756,1,0,0.6455868,0.2845424,0.9986515,False,0.9799906,2.1,0.02,1,151.5,fRad,
1979.83,40,0,0,0,0,0.1595445,0,0,0,0,166,338,39.86248,0.08049825,1,139.8503,12.2,0.6773163,1,0,0.03298431,0.1578687,0.9986515,False,0.9799906,2.1,0.02,1,151.5,fTemp,
1979.92,41,0,0,0,0,0.1030688,0,0,0,0,169,344,24.43809,0.04853913,1,151.1563,8,0.654504,1,0,0,0.1019861,0.9984743,False,0.9796527,2.1,0.02,1,151.5,fTemp,
1980,41,0,0,0,0,0.08501871,0,0,0,0,169,344,24.35307,0.04837026,1,151.1563,8,0.6979063,1,0,0,0.08271444,0.9984743,False,0.9796527,2.1,0.02,1,151.5,fTemp,
1980.08,41,0,0,0,0,0.09351081,0,0,0,0,169,344,24.25956,0.04818454,1,151.1563,8,0.7743857,1,0,0,0.09097638,0.9984743,False,0.9796527,2.1,0.02,1,151.5,fTemp,
1980.17,41,0,0,0,0,0.1471404,0,0,0,0,169,344,24.11242,0.04789228,1,162.1206,5.6,0.8188882,1,0,0,0.1431525,0.9984743,False,0.9796527,2.1,0.02,1,151.5,fTemp,
1980.25,41,0,0,0,0,0.2639278,0,0,0,0,169,344,23.84849,0.04736806,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9984743,False,0.9796527,2.1,0.02,1,151.5,fTemp,
1980.33,41,0,0.1701236,6.363915,1.062574,0.4119187,5.301342,1.246779,0.1275326,10.06944,169,344,24.20667,0.04715554,1,161.4253,6.4,0.3649893,1,1.021269,0.8252396,0.4007545,0.9984743,True,0.9796527,2.1,0.02,1,151.5,fRad,
1980.42,41,0,0.1701236,7.412419,1.488317,0.6081644,5.924103,1.906222,0.09321243,10.06944,169,344,29.5226,0.0575112,1,164.672,5,0.358694,1,1.021269,0.964065,0.5916813,0.9984743,True,0.9796527,2.1,0.02,1,151.5,fRad,
1980.5,41,0,0.1701236,7.572375,1.770719,0.7126757,5.801657,2.186036,0.07960118,10.06944,169,344,34.61158,0.06742474,1,122.2021,22.6,0.3447298,1,1.021269,0.9923627,0.69336,0.9984743,True,0.9796527,2.1,0.02,1,151.5,fRad,
1980.58,41,0,0.1701236,4.838974,1.248767,0.6292736,3.590208,1.13678,0.09472568,10.06944,169,344,37.57251,0.07319275,0.7722222,94.27037,90.2,0.3219632,1,1.021269,0.9770412,0.6122183,0.9984743,True,0.9796527,2.1,0.02,0.7722222,151.5,fRad,
1980.67,41,0,0.1701236,2.657888,0.7070065,0.4389596,1.950882,0.3506363,0.1668779,10.06944,169,344,39.08444,0.07613804,0.7,92.6838,97.6,0.2883507,1,1.021269,0.8729697,0.4270624,0.9984743,True,0.9796527,2.1,0.02,0.7,151.5,fRad,
1980.75,41,0,0,0,0,0.2920965,0,0,0,0,169,344,38.79235,0.07704967,1,111.7429,36,0.2652159,1,0,0.6455868,0.2841798,0.9984743,False,0.9796527,2.1,0.02,1,151.5,fRad,
1980.83,41,0,0,0,0,0.1621357,0,0,0,0,169,344,38.6302,0.07672761,1,134.9476,14.2,0.6773163,1,0,0.03298431,0.1577413,0.9984743,False,0.9796527,2.1,0.02,1,151.5,fTemp,
1980.92,42,0,0,0,0,0.1048082,0,0,0,0,171,348,24.84631,0.04871334,1,149.1757,8,0.654504,1,0,0,0.1019676,0.998279,False,0.9793839,2.1,0.02,1,151.5,fTemp,
1981,42,0,0,0,0,0.08615339,0,0,0,0,171,348,24.76016,0.04854443,1,149.1757,8,0.6979063,1,0,0,0.08271444,0.998279,False,0.9793839,2.1,0.02,1,151.5,fTemp,
1981.08,42,0,0,0,0,0.09475883,0,0,0,0,171,348,24.6654,0.04835865,1,149.1757,8,0.7743857,1,0,0,0.09097638,0.998279,False,0.9793839,2.1,0.02,1,151.5,fTemp,
1981.17,42,0,0,0,0,0.1489186,0,0,0,0,171,348,24.51648,0.04806668,1,169.1463,4.8,0.8188882,1,0,0,0.1429743,0.998279,False,0.9793839,2.1,0.02,1,151.5,fTemp,
1981.25,42,0,0,0,0,0.2671141,0,0,0,0,171,348,24.24937,0.04754298,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.998279,False,0.9793839,2.1,0.02,1,151.5,fTemp,
1981.33,42,0,0.1723779,6.404817,1.07646,0.4170066,5.328357,1.254792,0.1273639,10.20103,171,348,24.57026,0.04724666,1,150.5652,10.2,0.3630332,1,1.021269,0.8252396,0.4003611,0.998279,True,0.9793839,2.1,0.02,1,151.5,fRad,
1981.42,42,0,0.1723779,7.472924,1.507766,0.6161614,5.965158,1.921782,0.09309848,10.20103,171,348,29.91926,0.05753236,1,148.4882,9,0.3567562,1,1.021269,0.964065,0.5915663,0.998279,True,0.9793839,2.1,0.02,1,151.5,fRad,
1981.5,42,0,0.1723779,7.64698,1.793859,0.7226461,5.853121,2.207573,0.07952381,10.20103,171,348,35.04974,0.06739787,1,108.9838,41.4,0.3428345,1,1.021269,0.9923627,0.6938004,0.998279,True,0.9793839,2.1,0.02,1,151.5,fRad,
1981.58,42,0,0.1723779,4.532146,1.190429,0.6383877,3.341717,1.030467,0.09726582,10.20103,171,348,37.75307,0.07259616,0.7388889,94.22877,93.4,0.3201431,1,1.021269,0.9770412,0.6129054,0.998279,True,0.9793839,2.1,0.02,0.7388889,151.5,fRad,
1981.67,42,0,0.1723779,4.912655,1.190876,0.445397,3.721779,0.9618655,0.1160542,10.20103,171,348,41.02944,0.07889637,1,99.88355,64.6,0.2866545,1,1.021269,0.8729697,0.4276183,0.998279,True,0.9793839,2.1,0.02,1,151.5,fRad,
1981.75,42,0,0,0,0,0.2963726,0,0,0,0,171,348,40.73308,0.07986072,1,115.8976,29,0.2643673,1,0,0.6455868,0.2845424,0.998279,False,0.9793839,2.1,0.02,1,151.5,fRad,
1981.83,42,0,0,0,0,0.1644323,0,0,0,0,171,348,40.56865,0.07953834,1,137.77,13,0.6773163,1,0,0.03298431,0.1578687,0.998279,False,0.9793839,2.1,0.02,1,151.5,fTemp,
1981.92,43,0,0,0,0,0.1062263,0,0,0,0,174,354,25.17163,0.04858495,1,150.0118,8,0.654504,1,0,0,0.1019861,0.9980641,False,0.9790553,2.1,0.02,1,151.5,fTemp,
1982,43,0,0,0,0,0.08754146,0,0,0,0,174,354,25.0841,0.04841598,1,150.0118,8,0.6979063,1,0,0,0.08271444,0.9980641,False,0.9790553,2.1,0.02,1,151.5,fTemp,
1982.08,43,0,0,0,0,0.09628556,0,0,0,0,174,354,24.98781,0.04823014,1,150.0118,8,0.7743857,1,0,0,0.09097638,0.9980641,False,0.9790553,2.1,0.02,1,151.5,fTemp,
1982.17,43,0,0,0,0,0.1513179,0,0,0,0,174,354,24.83649,0.04793807,1,167.6329,4.8,0.8188882,1,0,0,0.1429743,0.9980641,False,0.9790553,2.1,0.02,1,151.5,fTemp,
1982.25,43,0,0,0,0,0.2714177,0,0,0,0,174,354,24.56508,0.0474142,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9980641,False,0.9790553,2.1,0.02,1,151.5,fTemp,
1982.33,43,0,0.175135,6.473367,1.093436,0.4237252,5.379931,1.268222,0.1272349,10.36191,174,354,24.85842,0.04705894,1,181.4758,3.4,0.3609338,1,1.021269,0.8252396,0.4003611,0.9980641,True,0.9790553,2.1,0.02,1,151.5,fRad,
1982.42,43,0,0.175135,7.55416,1.531545,0.6260887,6.022615,1.942673,0.09298442,10.36191,174,354,30.25495,0.05727499,1,156.2211,6.8,0.3546765,1,1.021269,0.964065,0.5915663,0.9980641,True,0.9790553,2.1,0.02,1,151.5,fRad,
1982.5,43,0,0.175135,7.731036,1.822149,0.7342891,5.908887,2.231839,0.07940861,10.36191,174,354,35.42954,0.06707089,1,106.4634,45.2,0.3408007,1,1.021269,0.9923627,0.6938004,0.9980641,True,0.9790553,2.1,0.02,1,151.5,fRad,
1982.58,43,0,0.175135,3.949981,1.076786,0.6486732,2.873195,0.9533036,0.09039795,10.36191,174,354,37.65407,0.0712821,0.7111111,96.20593,83.6,0.3181902,1,1.021269,0.9770412,0.6129054,0.9980641,True,0.9790553,2.1,0.02,0.7111111,151.5,fRad,
1982.67,43,0,0.175135,4.965328,1.209657,0.4525731,3.755671,0.9721786,0.1158687,10.36191,174,354,40.95716,0.07753512,1,101.6665,58,0.2848352,1,1.021269,0.8729697,0.4276183,0.9980641,True,0.9790553,2.1,0.02,1,151.5,fRad,
1982.75,43,0,0,0,0,0.3011476,0,0,0,0,174,354,40.65601,0.07847207,1,110.1024,37.6,0.2633506,1,0,0.6455868,0.2845424,0.9980641,False,0.9790553,2.1,0.02,1,151.5,fRad,
1982.83,43,0,0,0,0,0.1670815,0,0,0,0,174,354,40.48893,0.07814957,1,136.9069,13.4,0.6773163,1,0,0.03298431,0.1578687,0.9980641,False,0.9790553,2.1,0.02,1,151.5,fTemp,
1982.92,44,0,0,0,0,0.1079378,0,0,0,0,177,359,25.5683,0.04864954,1,145.7013,10,0.654504,1,0,0,0.1019861,0.9978282,False,0.9787502,2.1,0.02,1,151.5,fTemp,
1983,44,0,0,0,0,0.08883059,0,0,0,0,177,359,25.47946,0.04848051,1,145.7013,10,0.6979063,1,0,0,0.08271444,0.9978282,False,0.9787502,2.1,0.02,1,151.5,fTemp,
1983.08,44,0,0,0,0,0.09770345,0,0,0,0,177,359,25.38176,0.04829461,1,145.7013,10,0.7743857,1,0,0,0.09097638,0.9978282,False,0.9787502,2.1,0.02,1,151.5,fTemp,
1983.17,44,0,0,0,0,0.1535462,0,0,0,0,177,359,25.22822,0.04800246,1,160.5814,6,0.8188882,1,0,0,0.1429743,0.9978282,False,0.9787502,2.1,0.02,1,151.5,fTemp,
1983.25,44,0,0,0,0,0.2754146,0,0,0,0,177,359,24.9528,0.04747843,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9978282,False,0.9787502,2.1,0.02,1,151.5,fTemp,
1983.33,44,0,0.1776951,6.53258,1.109192,0.429965,5.423388,1.279822,0.1271001,10.51122,177,359,25.21618,0.04705838,1,164.814,5.6,0.3587656,1,1.021269,0.8252396,0.4003611,0.9978282,True,0.9787502,2.1,0.02,1,151.5,fRad,
1983.42,44,0,0.1776951,7.624584,1.553614,0.6353086,6.07097,1.960784,0.09286524,10.51122,177,359,30.65184,0.0572024,1,156.7094,7,0.3525288,1,1.021269,0.964065,0.5915663,0.9978282,True,0.9787502,2.1,0.02,1,151.5,fRad,
1983.5,44,0,0.1776951,7.804099,1.848406,0.7451021,5.955693,2.252931,0.07928831,10.51122,177,359,35.86243,0.06692639,1,119.5692,26.2,0.3387009,1,1.021269,0.9923627,0.6938004,0.9978282,True,0.9787502,2.1,0.02,1,151.5,fRad,
1983.58,44,0,0.1776951,6.926732,1.712038,0.6582255,5.214694,1.797239,0.08702575,10.51122,177,359,40.4189,0.07542966,1,99.28306,60.6,0.3161748,1,1.021269,0.9770412,0.6129054,0.9978282,True,0.9787502,2.1,0.02,1,151.5,fRad,
1983.67,44,0,0.1776951,5.010881,1.227088,0.4592377,3.783793,0.9810975,0.1156751,10.51122,177,359,43.74345,0.08163394,1,105.5704,48.6,0.2829584,1,1.021269,0.8729697,0.4276183,0.9978282,True,0.9787502,2.1,0.02,1,151.5,fRad,
1983.75,44,0,0,0,0,0.3055823,0,0,0,0,177,359,43.43787,0.08265051,1,114.9381,31.4,0.2623042,1,0,0.6455868,0.2845424,0.9978282,False,0.9787502,2.1,0.02,1,151.5,fRad,
1983.83,44,0,0,0,0,0.169542,0,0,0,0,177,359,43.26833,0.08232791,1,139.2479,12.2,0.6773163,1,0,0.03298431,0.1578687,0.9978282,False,0.9787502,2.1,0.02,1,151.5,fTemp,
1983.92,45,0,0,0,0,0.1095273,0,0,0,0,180,366,25.93652,0.04845931,1,150.9466,8,0.654504,1,0,0,0.1019861,0.99757,False,0.9783551,2.1,0.02,1,151.5,fTemp,
1984,45,0,0,0,0,0.09050015,0,0,0,0,180,366,25.84602,0.04829021,1,150.9466,8,0.6979063,1,0,0,0.08271444,0.99757,False,0.9783551,2.1,0.02,1,151.5,fTemp,
1984.08,45,0,0,0,0,0.09953977,0,0,0,0,180,366,25.74647,0.04810423,1,150.9466,8,0.7743857,1,0,0,0.09097638,0.99757,False,0.9783551,2.1,0.02,1,151.5,fTemp,
1984.17,45,0,0,0,0,0.1566271,0,0,0,0,180,366,25.58984,0.04781158,1,159.953,6,0.8188882,1,0,0,0.1431525,0.99757,False,0.9783551,2.1,0.02,1,151.5,fTemp,
1984.25,45,0,0,0,0,0.2809442,0,0,0,0,180,366,25.3089,0.04728667,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.99757,False,0.9783551,2.1,0.02,1,151.5,fTemp,
1984.33,45,0,0.1810098,6.629764,1.129583,0.4384765,5.50018,1.298862,0.1270102,10.70445,180,366,25.55359,0.04682757,1,146.5653,12.8,0.3565379,1,1.021269,0.8252396,0.4007545,0.99757,True,0.9783551,2.1,0.02,1,151.5,fRad,
1984.42,45,0,0.1810098,7.727321,1.582175,0.6473749,6.145145,1.987204,0.09275012,10.70445,180,366,31.05137,0.05690238,1,150.6076,9,0.3503225,1,1.021269,0.964065,0.5916813,0.99757,True,0.9783551,2.1,0.02,1,151.5,fRad,
