Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1972.42,43,0,0.7335312,40.89849,8.002448,3.0894,32.89604,9.987397,0.0987907,41.50483,750,1522,135.5942,0.06416719,1,160.4939,6,0.4175248,1,1.021269,0.9884925,0.6796634,0.9998494,True,0.9131002,2.3,0.02,1,201.25,fRad,
1972.5,43,0,0.7335312,41.34198,9.517957,3.620304,31.82403,11.33308,0.08422325,41.50483,750,1522,163.798,0.07751402,1,135.799,13.6,0.4033263,1,1.021269,0.9999998,0.7964615,0.9998494,True,0.9131002,2.3,0.02,1,201.25,fRad,
1972.58,43,0,0.7335312,37.2127,8.81715,3.196631,28.39555,9.168538,0.09289127,41.50483,750,1522,188.9969,0.08943889,1,103.2235,53,0.3800158,1,1.021269,0.9954438,0.7032541,0.9998494,True,0.9131002,2.3,0.02,1,201.25,fRad,
1972.67,43,0,0.7335312,27.95428,6.324626,2.22986,21.62965,5.197301,0.1248235,41.50483,750,1522,208.3967,0.09861945,1,107.5675,48.2,0.345184,1,1.021269,0.9206426,0.4905658,0.9998494,True,0.9131002,2.3,0.02,1,201.25,fRad,
1972.75,43,0,0.7335312,18.42536,4.344798,1.483814,14.08056,2.387642,0.1768787,41.50483,750,1522,220.9934,0.1045806,1,120.3636,26,0.3063895,1,1.021269,0.7175319,0.3264368,0.9998494,True,0.9131002,2.3,0.02,1,201.25,fRad,
1972.83,43,0,0,0,0,0.8236291,0,0,0,0,750,1522,220.1698,0.1060936,1,144.9992,10.2,0.6124218,1,0,0.1217329,0.1811972,0.9998494,False,0.9131002,2.3,0.02,1,201.25,fTemp,
1972.92,44,0,0,0,0,0.5324127,0,0,0,0,778,1580,102.5062,0.0477412,1,158.4982,6,0.5878136,1,0,0,0.11713,0.9998311,False,0.9099314,2.3,0.02,1,201.25,fTemp,
1973,44,0,0,0,0,0.4484,0,0,0,0,778,1580,102.0578,0.04753236,1,158.4982,6,0.6349207,1,0,0,0.09501394,0.9998311,False,0.9099314,2.3,0.02,1,201.25,fTemp,
1973.08,44,0,0,0,0,0.4931885,0,0,0,0,778,1580,101.5646,0.04730265,1,158.4982,6,0.7209705,1,0,0,0.1045044,0.9998311,False,0.9099314,2.3,0.02,1,201.25,fTemp,
1973.17,44,0,0,0,0,0.775072,0,0,0,0,778,1580,100.7895,0.04694167,1,168.2877,4.8,0.7729196,1,0,0,0.1642343,0.9998311,False,0.9099314,2.3,0.02,1,201.25,fTemp,
1973.25,44,0,0,0,0,1.390241,0,0,0,0,778,1580,99.39931,0.04629419,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998311,False,0.9099314,2.3,0.02,1,201.25,fTemp,
1973.33,44,0,0.7605799,37.31922,5.917422,2.170381,31.40179,6.942709,0.1356595,42.94245,778,1580,109.3066,0.04999851,1,155.1216,8.8,0.4220745,1,1.021269,0.8801895,0.459894,0.9998311,True,0.9099314,2.3,0.02,1,201.25,fRad,
1973.42,44,0,0.7605799,42.15118,8.279633,3.206917,33.87155,10.2933,0.09869724,42.94245,778,1580,139.9713,0.06402498,1,168.532,4.8,0.4157145,1,1.021269,0.9884925,0.6795313,0.9998311,True,0.9099314,2.3,0.02,1,201.25,fRad,
1973.5,44,0,0.7605799,42.68008,9.847633,3.761134,32.83244,11.69989,0.08416783,42.94245,778,1580,169.0426,0.07732264,1,134.8309,15.2,0.4015581,1,1.021269,0.9999998,0.7969674,0.9998311,True,0.9099314,2.3,0.02,1,201.25,fRad,
1973.58,44,0,0.7605799,38.45692,9.122553,3.322598,29.33436,9.475091,0.09285773,42.94245,778,1580,195.0543,0.08922081,1,106.7245,50.8,0.3783222,1,1.021269,0.9954438,0.7040434,0.9998311,True,0.9099314,2.3,0.02,1,201.25,fRad,
1973.67,44,0,0.7605799,28.90397,6.543694,2.318144,22.36028,5.373869,0.1248001,42.94245,778,1580,215.0965,0.09838841,1,103.3371,59.8,0.3436143,1,1.021269,0.9206426,0.4912044,0.9998311,True,0.9099314,2.3,0.02,1,201.25,fRad,
1973.75,44,0,0.7605799,19.08244,4.49529,1.542522,14.58715,2.472789,0.1769326,42.94245,778,1580,228.1411,0.1043552,1,119.4802,25.6,0.3055117,1,1.021269,0.7175319,0.3268534,0.9998311,True,0.9099314,2.3,0.02,1,201.25,fRad,
1973.83,44,0,0,0,0,0.8558157,0,0,0,0,778,1580,227.2854,0.1058558,1,148.775,9.6,0.6124218,1,0,0.1217329,0.1813435,0.9998311,False,0.9099314,2.3,0.02,1,201.25,fTemp,
1973.92,45,0,0,0,0,0.5528729,0,0,0,0,808,1640,106.0623,0.04776631,1,160.7438,6,0.5878136,1,0,0,0.1171513,0.9998111,False,0.9066865,2.3,0.02,1,201.25,fTemp,
1974,45,0,0,0,0,0.4653714,0,0,0,0,808,1640,105.597,0.04755673,1,160.7438,6,0.6349207,1,0,0,0.09501394,0.9998111,False,0.9066865,2.3,0.02,1,201.25,fTemp,
1974.08,45,0,0,0,0,0.5118551,0,0,0,0,808,1640,105.0851,0.04732621,1,160.7438,6,0.7209705,1,0,0,0.1045044,0.9998111,False,0.9066865,2.3,0.02,1,201.25,fTemp,
1974.17,45,0,0,0,0,0.8044076,0,0,0,0,808,1640,104.2807,0.04696393,1,172.0996,4,0.7729196,1,0,0,0.1642343,0.9998111,False,0.9066865,2.3,0.02,1,201.25,fTemp,
1974.25,45,0,0,0,0,1.44286,0,0,0,0,808,1640,102.8378,0.04631412,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998111,False,0.9066865,2.3,0.02,1,201.25,fTemp,
1974.33,45,0,0.7882948,38.45728,6.11949,2.252527,32.33779,7.15443,0.1355689,44.40885,808,1640,112.9391,0.04995742,1,156.4157,9.2,0.4203113,1,1.021269,0.8801895,0.459894,0.9998111,True,0.9066865,2.3,0.02,1,201.25,fRad,
1974.42,45,0,0.7882948,43.4428,8.562365,3.328295,34.88043,10.60872,0.09861518,44.40885,808,1640,144.4912,0.06391417,1,147.1675,9.6,0.4139692,1,1.021269,0.9884925,0.6795313,0.9998111,True,0.9066865,2.3,0.02,1,201.25,fRad,
1974.5,45,0,0.7882948,43.99278,10.18391,3.903489,33.80887,12.05974,0.08408477,44.40885,808,1640,174.3966,0.0771425,1,122.1424,25.2,0.3998544,1,1.021269,0.9999998,0.7969674,0.9998111,True,0.9066865,2.3,0.02,1,201.25,fRad,
1974.58,45,0,0.7882948,39.63884,9.43407,3.448354,30.20477,9.766295,0.09276206,44.40885,808,1640,201.153,0.08897792,1,103.7695,54.2,0.3766924,1,1.021269,0.9954438,0.7040434,0.9998111,True,0.9066865,2.3,0.02,1,201.25,fRad,
1974.67,45,0,0.7882948,29.78902,6.767149,2.405883,23.02187,5.538419,0.1246751,44.40885,808,1640,221.7691,0.09809721,1,103.7765,50.2,0.3421061,1,1.021269,0.9206426,0.4912044,0.9998111,True,0.9066865,2.3,0.02,1,201.25,fRad,
1974.75,45,0,0.7882948,19.69306,4.648795,1.600904,15.04427,2.551917,0.1768191,44.40885,808,1640,235.2124,0.1040437,1,111.1421,37.4,0.3046875,1,1.021269,0.7175319,0.3268534,0.9998111,True,0.9066865,2.3,0.02,1,201.25,fRad,
1974.83,45,0,0,0,0,0.8882073,0,0,0,0,808,1640,234.3242,0.1055304,1,132.4381,16,0.6124218,1,0,0.1217329,0.1813435,0.9998111,False,0.9066865,2.3,0.02,1,201.25,fTemp,
1974.92,46,0,0,0,0,0.5737985,0,0,0,0,838,1702,109.6888,0.04779488,1,147.8598,9,0.5878136,1,0,0,0.1171513,0.9997891,False,0.903374,2.3,0.02,1,201.25,fTemp,
1975,46,0,0,0,0,0.4827592,0,0,0,0,838,1702,109.206,0.04758453,1,147.8598,9,0.6349207,1,0,0,0.09501394,0.9997891,False,0.903374,2.3,0.02,1,201.25,fTemp,
1975.08,46,0,0,0,0,0.5309796,0,0,0,0,838,1702,108.6751,0.04735317,1,147.8598,9,0.7209705,1,0,0,0.1045044,0.9997891,False,0.903374,2.3,0.02,1,201.25,fTemp,
1975.17,46,0,0,0,0,0.8344629,0,0,0,0,838,1702,107.8406,0.04698957,1,159.9988,6,0.7729196,1,0,0,0.1642343,0.9997891,False,0.903374,2.3,0.02,1,201.25,fTemp,
1975.25,46,0,0,0,0,1.49677,0,0,0,0,838,1702,106.3438,0.04633738,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997891,False,0.903374,2.3,0.02,1,201.25,fTemp,
1975.33,46,0,0.816604,39.61086,6.324942,2.336689,33.28592,7.369036,0.1354798,45.8998,838,1702,116.6382,0.04992099,1,160.3097,7,0.4185906,1,1.021269,0.8801895,0.459894,0.9997891,True,0.903374,2.3,0.02,1,201.25,fRad,
1975.42,46,0,0.816604,44.75224,8.849832,3.452651,35.9024,10.92848,0.09853454,45.8998,838,1702,149.0879,0.06380945,1,158.0607,6.6,0.4122664,1,1.021269,0.9884925,0.6795313,0.9997891,True,0.903374,2.3,0.02,1,201.25,fRad,
1975.5,46,0,0.816604,45.32384,10.52582,4.049336,34.79802,12.42462,0.08400324,45.8998,838,1702,179.8366,0.07696987,1,123.9141,22.8,0.3981933,1,1.021269,0.9999998,0.7969674,0.9997891,True,0.903374,2.3,0.02,1,201.25,fRad,
1975.58,46,0,0.816604,40.83742,9.750802,3.577195,31.08661,10.0616,0.09266826,45.8998,838,1702,207.346,0.08874386,1,106.5729,47.2,0.3751051,1,1.021269,0.9954438,0.7040434,0.9997891,True,0.903374,2.3,0.02,1,201.25,fRad,
1975.67,46,0,0.816604,30.68664,6.994344,2.495775,23.69229,5.705305,0.1245526,45.8998,838,1702,228.5425,0.09781593,1,106.3252,48.4,0.3406398,1,1.021269,0.9206426,0.4912044,0.9997891,True,0.903374,2.3,0.02,1,201.25,fRad,
1975.75,46,0,0.816604,20.31439,4.804871,1.660719,15.50952,2.632431,0.176712,45.8998,838,1702,242.3913,0.1037432,1,112.1309,34.6,0.3039137,1,1.021269,0.7175319,0.3268534,0.9997891,True,0.903374,2.3,0.02,1,201.25,fRad,
1975.83,46,0,0,0,0,0.9213937,0,0,0,0,838,1702,241.4699,0.1052161,1,141.9492,11.8,0.6124218,1,0,0.1217329,0.1813435,0.9997891,False,0.903374,2.3,0.02,1,201.25,fTemp,
1975.92,47,0,0,0,0,0.5952375,0,0,0,0,869,1764,113.3768,0.04782321,1,150.8821,8,0.5878136,1,0,0,0.1171513,0.9997652,False,0.8999939,2.3,0.02,1,201.25,fTemp,
1976,47,0,0,0,0,0.5005682,0,0,0,0,869,1764,112.8762,0.04761207,1,150.8821,8,0.6349207,1,0,0,0.09501394,0.9997652,False,0.8999939,2.3,0.02,1,201.25,fTemp,
1976.08,47,0,0,0,0,0.5505675,0,0,0,0,869,1764,112.3257,0.04737983,1,150.8821,8,0.7209705,1,0,0,0.1045044,0.9997652,False,0.8999939,2.3,0.02,1,201.25,fTemp,
1976.17,47,0,0,0,0,0.8663248,0,0,0,0,869,1764,111.4593,0.04701441,1,160.6716,6,0.7729196,1,0,0,0.164439,0.9997652,False,0.8999939,2.3,0.02,1,201.25,fTemp,
1976.25,47,0,0,0,0,1.553939,0,0,0,0,869,1764,109.9054,0.04635894,1,188.0194,3,0.8154093,1,0,0.606814,0.2949565,0.9997652,False,0.8999939,2.3,0.02,1,201.25,fTemp,
1976.33,47,0,0.8455091,40.85958,6.533731,2.425271,34.32585,7.601344,0.1354427,47.41497,869,1764,120.4692,0.04991637,1,154.6927,9.4,0.4169112,1,1.021269,0.8801895,0.4603459,0.9997652,True,0.8999939,2.3,0.02,1,201.25,fRad,
1976.42,47,0,0.8455091,46.09634,9.141968,3.580716,36.95437,11.25671,0.09846437,47.41497,869,1764,153.8429,0.06374472,1,155.7714,6.8,0.410605,1,1.021269,0.9884925,0.6796634,0.9997652,True,0.8999939,2.3,0.02,1,201.25,fRad,
1976.5,47,0,0.8455091,46.61724,10.87328,4.196051,35.74397,12.77919,0.08389272,47.41497,869,1764,185.3909,0.0768166,1,134.8478,15.2,0.3965738,1,1.021269,0.9999998,0.7964615,0.9997652,True,0.8999939,2.3,0.02,1,201.25,fRad,
1976.58,47,0,0.8455091,41.9578,10.07268,3.705,31.88512,10.33764,0.09251054,47.41497,869,1764,213.571,0.08849303,1,108.8081,41.4,0.3735589,1,1.021269,0.9954438,0.7032541,0.9997652,True,0.8999939,2.3,0.02,1,201.25,fRad,
1976.67,47,0,0.8455091,31.50546,7.225231,2.58448,24.28023,5.857542,0.1243261,47.41497,869,1764,235.2668,0.09748266,1,100.1591,61.2,0.339214,1,1.021269,0.9206426,0.4905658,0.9997652,True,0.8999939,2.3,0.02,1,201.25,fRad,
1976.75,47,0,0.8455091,20.87922,4.963481,1.719789,15.91573,2.705624,0.1764347,47.41497,869,1764,249.4627,0.1033647,1,109.2593,39,0.3031799,1,1.021269,0.7175319,0.3264368,0.9997652,True,0.8999939,2.3,0.02,1,201.25,fRad,
1976.83,47,0,0,0,0,0.9546131,0,0,0,0,869,1764,248.5081,0.1048226,1,134.1508,14.8,0.6124218,1,0,0.1217329,0.1811972,0.9997652,False,0.8999939,2.3,0.02,1,201.25,fTemp,
1976.92,48,0,0,0,0,0.6170837,0,0,0,0,900,1829,117.1255,0.04785462,1,149.4984,8,0.5878136,1,0,0,0.11713,0.9997391,False,0.8965536,2.3,0.02,1,201.25,fTemp,
1977,48,0,0,0,0,0.5187625,0,0,0,0,900,1829,116.6067,0.04764267,1,149.4984,8,0.6349207,1,0,0,0.09501394,0.9997391,False,0.8965536,2.3,0.02,1,201.25,fTemp,
1977.08,48,0,0,0,0,0.5705792,0,0,0,0,900,1829,116.0362,0.04740955,1,149.4984,8,0.7209705,1,0,0,0.1045044,0.9997391,False,0.8965536,2.3,0.02,1,201.25,fTemp,
1977.17,48,0,0,0,0,0.8966957,0,0,0,0,900,1829,115.1395,0.04704319,1,160.4627,6.2,0.7729196,1,0,0,0.1642343,0.9997391,False,0.8965536,2.3,0.02,1,201.25,fTemp,
1977.25,48,0,0,0,0,1.608396,0,0,0,0,900,1829,113.5311,0.04638604,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997391,False,0.8965536,2.3,0.02,1,201.25,fTemp,
1977.33,48,0,0.8749449,41.95983,6.74533,2.510956,35.2145,7.80603,0.1353057,48.95054,900,1829,124.2069,0.04985398,1,149.2466,11.2,0.4152652,1,1.021269,0.8801895,0.459894,0.9997391,True,0.8965536,2.3,0.02,1,201.25,fRad,
1977.42,48,0,0.8749449,47.41931,9.438038,3.710144,37.98127,11.57978,0.09837709,48.95054,900,1829,158.478,0.06360967,1,154.6422,8,0.408977,1,1.021269,0.9884925,0.6795313,0.9997391,True,0.8965536,2.3,0.02,1,201.25,fRad,
1977.5,48,0,0.8749449,48.03569,11.22542,4.351328,36.81027,13.16802,0.08384422,48.95054,900,1829,190.9369,0.07663798,1,117.2814,28.8,0.3949876,1,1.021269,0.9999998,0.7969674,0.9997391,True,0.8965536,2.3,0.02,1,201.25,fRad,
1977.58,48,0,0.8749449,37.7005,9.011546,3.843976,28.68896,8.759955,0.09822851,48.95054,900,1829,215.7819,0.08661021,0.9,93.64413,85.2,0.3720463,1,1.021269,0.9954438,0.7040434,0.9997391,True,0.8965536,2.3,0.02,0.9,201.25,fRad,
1977.67,48,0,0.8749449,32.51589,7.459225,2.681906,25.05667,6.045403,0.1243148,48.95054,900,1829,238.1567,0.09559096,1,94.15216,81.8,0.337821,1,1.021269,0.9206426,0.4912044,0.9997391,True,0.8965536,2.3,0.02,1,201.25,fRad,
1977.75,48,0,0.8749449,21.58563,5.124228,1.784573,16.4614,2.797164,0.1765117,48.95054,900,1829,252.8335,0.1014819,1,114.171,32,0.302478,1,1.021269,0.7175319,0.3268534,0.9997391,True,0.8965536,2.3,0.02,1,201.25,fRad,
1977.83,48,0,0,0,0,0.9901097,0,0,0,0,900,1829,251.8433,0.102897,1,133.2084,15,0.6124218,1,0,0.1217329,0.1813435,0.9997391,False,0.8965536,2.3,0.02,1,201.25,fTemp,
1977.92,49,0,0,0,0,0.6396293,0,0,0,0,931,1892,120.925,0.04794248,1,150.9893,8,0.5878136,1,0,0,0.1171513,0.9997107,False,0.8931894,2.3,0.02,1,201.25,fTemp,
1978,49,0,0,0,0,0.536623,0,0,0,0,931,1892,120.3884,0.04772973,1,150.9893,8,0.6349207,1,0,0,0.09501394,0.9997107,False,0.8931894,2.3,0.02,1,201.25,fTemp,
1978.08,49,0,0,0,0,0.5902237,0,0,0,0,931,1892,119.7981,0.04749573,1,150.9893,8,0.7209705,1,0,0,0.1045044,0.9997107,False,0.8931894,2.3,0.02,1,201.25,fTemp,
1978.17,49,0,0,0,0,0.927568,0,0,0,0,931,1892,118.8706,0.04712798,1,163.9114,5.4,0.7729196,1,0,0,0.1642343,0.9997107,False,0.8931894,2.3,0.02,1,201.25,fTemp,
1978.25,49,0,0,0,0,1.663772,0,0,0,0,931,1892,117.2068,0.04646835,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997107,False,0.8931894,2.3,0.02,1,201.25,fTemp,
1978.33,49,0,0.9037471,43.11038,6.951384,2.597406,36.159,8.020073,0.1352268,50.44586,931,1892,128.0678,0.04988324,1,147.3405,13.4,0.4137753,1,1.021269,0.8801895,0.459894,0.9997107,True,0.8931894,2.3,0.02,1,201.25,fRad,
1978.42,49,0,0.9037471,48.72576,9.726346,3.837881,38.99941,11.89881,0.0983058,50.44586,931,1892,163.2293,0.06357889,1,150.4415,8.8,0.4075039,1,1.021269,0.9884925,0.6795313,0.9997107,True,0.8931894,2.3,0.02,1,201.25,fRad,
1978.5,49,0,0.9037471,49.36422,11.56833,4.50114,37.79589,13.53221,0.08377231,50.44586,931,1892,196.5241,0.07654743,1,120.4827,25.8,0.3935532,1,1.021269,0.9999998,0.7969674,0.9997107,True,0.8931894,2.3,0.02,1,201.25,fRad,
1978.58,49,0,0.9037471,44.47634,10.71655,3.976321,33.75979,10.95817,0.09240309,50.44586,931,1892,226.3076,0.0881483,1,101.477,60.4,0.3706795,1,1.021269,0.9954438,0.7040434,0.9997107,True,0.8931894,2.3,0.02,1,201.25,fRad,
1978.67,49,0,0.9037471,33.41236,7.687086,2.774241,25.72528,6.212076,0.1242075,50.44586,931,1892,249.2586,0.09708786,1,97.17599,69.2,0.3365641,1,1.021269,0.9206426,0.4912044,0.9997107,True,0.8931894,2.3,0.02,1,201.25,fRad,
1978.75,49,0,0.9037471,22.2065,5.28076,1.846014,16.92575,2.87762,0.1764165,50.44586,931,1892,264.3383,0.1029615,1,117.7842,27.2,0.3017999,1,1.021269,0.7175319,0.3268534,0.9997107,True,0.8931894,2.3,0.02,1,201.25,fRad,
1978.83,49,0,0,0,0,1.024198,0,0,0,0,931,1892,263.3141,0.1043947,1,132.4549,15.8,0.6124218,1,0,0.1217329,0.1813435,0.9997107,False,0.8931894,2.3,0.02,1,201.25,fTemp,
1978.92,50,0,0,0,0,0.6616511,0,0,0,0,965,1959,124.6251,0.04790384,1,150.6876,8,0.5878136,1,0,0,0.1171513,0.99968,False,0.8896064,2.3,0.02,1,201.25,fTemp,
1979,50,0,0,0,0,0.5557184,0,0,0,0,965,1959,124.0694,0.04769022,1,150.6876,8,0.6349207,1,0,0,0.09501394,0.99968,False,0.8896064,2.3,0.02,1,201.25,fTemp,
1979.08,50,0,0,0,0,0.6112264,0,0,0,0,965,1959,123.4582,0.04745528,1,150.6876,8,0.7209705,1,0,0,0.1045044,0.99968,False,0.8896064,2.3,0.02,1,201.25,fTemp,
1979.17,50,0,0,0,0,0.960575,0,0,0,0,965,1959,122.4976,0.04708605,1,162.435,5.8,0.7729196,1,0,0,0.1642343,0.99968,False,0.8896064,2.3,0.02,1,201.25,fTemp,
1979.25,50,0,0,0,0,1.722976,0,0,0,0,965,1959,120.7746,0.04642376,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.99968,False,0.8896064,2.3,0.02,1,201.25,fTemp,
1979.33,50,0,0.9344375,44.31829,7.169866,2.689832,37.14842,8.244787,0.1351405,52.03138,965,1959,131.8191,0.04978332,1,156.2663,8.4,0.4121565,1,1.021269,0.8801895,0.459894,0.99968,True,0.8896064,2.3,0.02,1,201.25,fRad,
1979.42,50,0,0.9344375,50.098,10.03205,3.974449,40.06596,12.23391,0.0982279,52.03138,965,1959,167.9106,0.06341378,1,163.4292,5.4,0.4059035,1,1.021269,0.9884925,0.6795313,0.99968,True,0.8896064,2.3,0.02,1,201.25,fRad,
1979.5,50,0,0.9344375,50.76023,11.93192,4.66131,38.82831,13.9149,0.08369375,52.03138,965,1959,202.0776,0.07631741,1,121.5531,25.2,0.3919953,1,1.021269,0.9999998,0.7969674,0.99968,True,0.8896064,2.3,0.02,1,201.25,fRad,
1979.58,50,0,0.9344375,45.7338,11.05337,4.117815,34.68043,11.26798,0.09231302,52.03138,965,1959,232.6402,0.08785982,1,100.9751,56.2,0.3691958,1,1.021269,0.9954438,0.7040434,0.99968,True,0.8896064,2.3,0.02,1,201.25,fRad,
1979.67,50,0,0.9344375,14.14192,3.954,2.872961,10.18792,1.557631,0.1961759,52.03138,965,1959,239.9552,0.09062243,0.5777777,85.24341,126.6,0.3352006,1,1.021269,0.9206426,0.4912044,0.99968,True,0.8896064,2.3,0.02,0.5777777,201.25,fRad,
1979.75,50,0,0.9344375,22.86288,5.446734,1.911703,17.41615,2.962677,0.1763164,52.03138,965,1959,255.4596,0.0964779,1,111.4065,35.8,0.3010904,1,1.021269,0.7175319,0.3268534,0.99968,True,0.8896064,2.3,0.02,1,201.25,fRad,
1979.83,50,0,0,0,0,1.060644,0,0,0,0,965,1959,254.399,0.09778675,1,136.9009,13.6,0.6124218,1,0,0.1217329,0.1813435,0.99968,False,0.8896064,2.3,0.02,1,201.25,fTemp,
1979.92,51,0,0,0,0,0.6851956,0,0,0,0,993,2017,128.5484,0.04816184,1,151.1563,8,0.5878136,1,0,0,0.1171513,0.9996467,False,0.8865416,2.3,0.02,1,201.25,fTemp,
1980,51,0,0,0,0,0.5721132,0,0,0,0,993,2017,127.9763,0.04794749,1,151.1563,8,0.6349207,1,0,0,0.09501394,0.9996467,False,0.8865416,2.3,0.02,1,201.25,fTemp,
1980.08,51,0,0,0,0,0.6292587,0,0,0,0,993,2017,127.347,0.04771173,1,151.1563,8,0.7209705,1,0,0,0.1045044,0.9996467,False,0.8865416,2.3,0.02,1,201.25,fTemp,
1980.17,51,0,0,0,0,0.9901464,0,0,0,0,993,2017,126.3569,0.04734076,1,160.5543,6,0.7729196,1,0,0,0.164439,0.9996467,False,0.8865416,2.3,0.02,1,201.25,fTemp,
1980.25,51,0,0,0,0,1.77604,0,0,0,0,993,2017,124.5808,0.04667535,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9996467,False,0.8865416,2.3,0.02,1,201.25,fTemp,
1980.33,51,0,0.9607017,45.43564,7.355961,2.771909,38.07968,8.452655,0.1351216,53.38186,993,2017,135.8668,0.05001688,1,163.3211,5.8,0.4108552,1,1.021269,0.8801895,0.4603459,0.9996467,True,0.8865416,2.3,0.02,1,201.25,fRad,
1980.42,51,0,0.9607017,51.28574,10.29243,4.092498,40.99331,12.52396,0.09817391,53.38186,993,2017,172.7676,0.06360126,1,164.0185,5.4,0.4046175,1,1.021269,0.9884925,0.6796634,0.9996467,True,0.8865416,2.3,0.02,1,201.25,fRad,
1980.5,51,0,0.9607017,51.88755,12.24162,4.795782,39.64594,14.22394,0.08359949,53.38186,993,2017,207.6178,0.07643072,1,128.1384,18.8,0.3907447,1,1.021269,0.9999998,0.7964615,0.9996467,True,0.8865416,2.3,0.02,1,201.25,fRad,
1980.58,51,0,0.9607017,35.98749,8.632134,4.234546,27.35535,8.27703,0.09912712,53.38186,993,2017,230.7386,0.08494221,0.7722222,98.98917,77,0.3680071,1,1.021269,0.9954438,0.7032541,0.9996467,True,0.8865416,2.3,0.02,0.7722222,201.25,fRad,
1980.67,51,0,0.9607017,28.05929,6.366381,2.953874,21.69291,4.484869,0.145075,53.38186,993,2017,249.4776,0.09184065,0.8388889,94.53222,85.6,0.3341115,1,1.021269,0.9206426,0.4905658,0.9996467,True,0.8865416,2.3,0.02,0.8388889,201.25,fRad,
1980.75,51,0,0.9607017,23.3519,5.588105,1.965594,17.76379,3.026045,0.1760698,53.38186,993,2017,265.2758,0.09765647,1,110.0811,37.8,0.3005956,1,1.021269,0.7175319,0.3264368,0.9996467,True,0.8865416,2.3,0.02,1,201.25,fRad,
1980.83,51,0,0,0,0,1.091054,0,0,0,0,993,2017,264.1848,0.09897925,1,133.4758,15.4,0.6124218,1,0,0.1217329,0.1811972,0.9996467,False,0.8865416,2.3,0.02,1,201.25,fTemp,
1980.92,52,0,0,0,0,0.705282,0,0,0,0,1023,2078,131.8913,0.04813181,1,149.1757,8,0.5878136,1,0,0,0.11713,0.9996107,False,0.8833008,2.3,0.02,1,201.25,fTemp,
1981,52,0,0,0,0,0.5895118,0,0,0,0,1023,2078,131.3017,0.04791668,1,149.1757,8,0.6349207,1,0,0,0.09501394,0.9996107,False,0.8833008,2.3,0.02,1,201.25,fTemp,
1981.08,52,0,0,0,0,0.6483953,0,0,0,0,1023,2078,130.6533,0.04768004,1,149.1757,8,0.7209705,1,0,0,0.1045044,0.9996107,False,0.8833008,2.3,0.02,1,201.25,fTemp,
1981.17,52,0,0,0,0,1.018988,0,0,0,0,1023,2078,129.6343,0.04730818,1,165.2305,5.4,0.7729196,1,0,0,0.1642343,0.9996107,False,0.8833008,2.3,0.02,1,201.25,fTemp,
1981.25,52,0,0,0,0,1.82775,0,0,0,0,1023,2078,127.8066,0.04664116,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9996107,False,0.8833008,2.3,0.02,1,201.25,fTemp,
1981.33,52,0,0.9884875,46.42916,7.551957,2.853402,38.8772,8.637485,0.1349996,54.80419,1023,2078,139.1685,0.0499059,1,152.4779,9,0.4095421,1,1.021269,0.8801895,0.459894,0.9996107,True,0.8833008,2.3,0.02,1,201.25,fRad,
1981.42,52,0,0.9884875,52.49629,10.56667,4.216136,41.92963,12.81958,0.09810069,54.80419,1023,2078,176.882,0.06342997,1,150.2375,8.2,0.4033202,1,1.021269,0.9884925,0.6795313,0.9996107,True,0.8833008,2.3,0.02,1,201.25,fRad,
1981.5,52,0,0.9884875,53.20047,12.56779,4.944766,40.63268,14.58384,0.08356573,54.80419,1023,2078,212.5699,0.07622768,1,115.8818,31.6,0.3894839,1,1.021269,0.9999998,0.7969674,0.9996107,True,0.8833008,2.3,0.02,1,201.25,fRad,
1981.58,52,0,0.9884875,34.96497,8.336602,4.368221,26.62836,7.875369,0.1014141,54.80419,1023,2078,234.8301,0.08421019,0.7388889,96.60252,84.8,0.3668096,1,1.021269,0.9954438,0.7040434,0.9996107,True,0.8833008,2.3,0.02,0.7388889,201.25,fRad,
1981.67,52,0,0.9884875,36.00164,8.351221,3.047666,27.65042,6.693478,0.1239009,54.80419,1023,2078,259.4328,0.09303275,1,98.4342,65.8,0.3330157,1,1.021269,0.9206426,0.4912044,0.9996107,True,0.8833008,2.3,0.02,1,201.25,fRad,
