Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1961.58,32,0,0.3029843,19.62811,2.890054,2.82078,16.73806,5.092792,0.09857661,17.74376,303,616,90.73147,0.1003344,1,166.4455,5.2,0.6001484,1,1.021269,0.9770412,0.6129054,0.9995582,True,0.9638511,2.1,0.02,1,151.5,fRad,
1961.67,32,0,0.3029843,14.87331,2.07142,1.968031,12.80189,2.912097,0.131854,17.74376,303,616,101.5653,0.1123149,1,181.6815,3,0.5661411,1,1.021269,0.8729697,0.4276183,0.9995582,True,0.9638511,2.1,0.02,1,151.5,fRad,
1961.75,32,0,0,0,0,1.309552,0,0,0,0,303,616,100.2558,0.113004,1,187.3056,3,0.5229077,1,0,0.6455868,0.2845424,0.9995582,False,0.9638511,2.1,0.02,1,151.5,fRad,
1961.83,32,0,0,0,0,0.7265603,0,0,0,0,303,616,99.52923,0.112185,1,187.7352,3,0.6773163,1,0,0.03298431,0.1578687,0.9995582,False,0.9638511,2.1,0.02,1,151.5,fTemp,
1961.92,33,0,0,0,0,0.4693716,0,0,0,0,317,645,43.79189,0.04723625,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9994847,False,0.9621928,2.1,0.02,1,151.5,fTemp,
1962,33,0,0,0,0,0.3984809,0,0,0,0,317,645,43.39341,0.04680643,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9994847,False,0.9621928,2.1,0.02,1,151.5,fTemp,
1962.08,33,0,0,0,0,0.4382831,0,0,0,0,317,645,42.95512,0.04633366,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9994847,False,0.9621928,2.1,0.02,1,151.5,fTemp,
1962.17,33,0,0,0,0,0.6887854,0,0,0,0,317,645,42.26633,0.04559071,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9994847,False,0.9621928,2.1,0.02,1,151.5,fTemp,
1962.25,33,0,0,0,0,1.235469,0,0,0,0,317,645,41.03087,0.04425807,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9994847,False,0.9621928,2.1,0.02,1,151.5,fTemp,
1962.33,33,0,0.3169627,18.92339,1.9566,1.928759,16.96679,3.707354,0.1372652,18.54164,317,645,47.72515,0.05050693,1,188.5732,3,0.6352205,1,1.021269,0.8252396,0.4003611,0.9994847,True,0.9621928,2.1,0.02,1,151.5,fRad,
1962.42,33,0,0.3169627,21.89901,2.740553,2.849899,19.15846,5.63168,0.1020346,18.54164,317,645,64.03371,0.06776607,1,188.5732,3,0.6296245,1,1.021269,0.964065,0.5915663,0.9994847,True,0.9621928,2.1,0.02,1,151.5,fRad,
1962.5,33,0,0.3169627,22.42862,3.260562,3.342417,19.16806,6.47482,0.08879228,18.54164,317,645,79.85936,0.08451416,1,188.5732,3,0.6169454,1,1.021269,0.9923627,0.6938004,0.9994847,True,0.9621928,2.1,0.02,1,151.5,fRad,
1962.58,33,0,0.3169627,20.37193,3.02001,2.952702,17.35192,5.285786,0.09846064,18.54164,317,645,94.25858,0.09975268,1,181.9378,3.2,0.5954297,1,1.021269,0.9770412,0.6129054,0.9994847,True,0.9621928,2.1,0.02,1,151.5,fRad,
1962.67,33,0,0.3169627,15.43169,2.164566,2.060072,13.26713,3.021424,0.1317013,18.54164,317,645,105.4656,0.111613,1,175.4274,4,0.561509,1,1.021269,0.8729697,0.4276183,0.9994847,True,0.9621928,2.1,0.02,1,151.5,fRad,
1962.75,33,0,0,0,0,1.370797,0,0,0,0,317,645,104.0948,0.1122822,1,182.1688,3.2,0.5192109,1,0,0.6455868,0.2845424,0.9994847,False,0.9621928,2.1,0.02,1,151.5,fRad,
1962.83,33,0,0,0,0,0.76054,0,0,0,0,317,645,103.3343,0.1114618,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9994847,False,0.9621928,2.1,0.02,1,151.5,fTemp,
1962.92,34,0,0,0,0,0.4913231,0,0,0,0,332,675,45.7622,0.04727587,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9994017,False,0.9604897,2.1,0.02,1,151.5,fTemp,
1963,34,0,0,0,0,0.4167983,0,0,0,0,332,675,45.3454,0.04684529,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9994017,False,0.9604897,2.1,0.02,1,151.5,fTemp,
1963.08,34,0,0,0,0,0.4584302,0,0,0,0,332,675,44.88697,0.0463717,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9994017,False,0.9604897,2.1,0.02,1,151.5,fTemp,
1963.17,34,0,0,0,0,0.7204477,0,0,0,0,332,675,44.16653,0.04562742,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9994017,False,0.9604897,2.1,0.02,1,151.5,fTemp,
1963.25,34,0,0,0,0,1.292261,0,0,0,0,332,675,42.87426,0.04429241,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9994017,False,0.9604897,2.1,0.02,1,151.5,fTemp,
1963.33,34,0,0.3313265,19.62888,2.042918,2.01742,17.58596,3.845567,0.1371609,19.35964,332,675,49.73096,0.05040759,1,188.5732,3,0.6306344,1,1.021269,0.8252396,0.4003611,0.9994017,True,0.9604897,2.1,0.02,1,151.5,fRad,
1963.42,34,0,0.3313265,22.71793,2.861457,2.980904,19.85647,5.842278,0.10194,19.35964,332,675,66.60652,0.06751277,1,188.5732,3,0.6250435,1,1.021269,0.964065,0.5915663,0.9994017,True,0.9604897,2.1,0.02,1,151.5,fRad,
1963.5,34,0,0.3313265,23.26834,3.404407,3.496062,19.86393,6.717233,0.08869506,19.35964,332,675,82.9744,0.08410334,1,188.5732,3,0.6123796,1,1.021269,0.9923627,0.6938004,0.9994017,True,0.9604897,2.1,0.02,1,151.5,fRad,
1963.58,34,0,0.3313265,21.13142,3.153244,3.088432,17.97818,5.482847,0.09834774,19.35964,332,675,97.86416,0.09919569,1,174.2749,3.8,0.5909024,1,1.021269,0.9770412,0.6129054,0.9994017,True,0.9604897,2.1,0.02,1,151.5,fRad,
1963.67,34,0,0.3313265,16.00188,2.260059,2.154769,13.74182,3.133063,0.1315527,19.35964,332,675,109.4512,0.1109404,1,178.8415,3.4,0.5570717,1,1.021269,0.8729697,0.4276183,0.9994017,True,0.9604897,2.1,0.02,1,151.5,fRad,
1963.75,34,0,0,0,0,1.43381,0,0,0,0,332,675,108.0174,0.1115903,1,187.9851,3,0.5157161,1,0,0.6455868,0.2845424,0.9994017,False,0.9604897,2.1,0.02,1,151.5,fRad,
1963.83,34,0,0,0,0,0.7955006,0,0,0,0,332,675,107.2219,0.1107685,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9994017,False,0.9604897,2.1,0.02,1,151.5,fTemp,
1963.92,35,0,0,0,0,0.5139083,0,0,0,0,347,705,47.78164,0.04731426,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9993083,False,0.9587418,2.1,0.02,1,151.5,fTemp,
1964,35,0,0,0,0,0.4356309,0,0,0,0,347,705,47.346,0.04688289,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9993083,False,0.9587418,2.1,0.02,1,151.5,fTemp,
1964.08,35,0,0,0,0,0.4791439,0,0,0,0,347,705,46.86686,0.04640843,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9993083,False,0.9587418,2.1,0.02,1,151.5,fTemp,
1964.17,35,0,0,0,0,0.7539388,0,0,0,0,347,705,46.11292,0.04566187,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9993083,False,0.9587418,2.1,0.02,1,151.5,fTemp,
1964.25,35,0,0,0,0,1.352351,0,0,0,0,347,705,44.76057,0.04432274,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9993083,False,0.9587418,2.1,0.02,1,151.5,fTemp,
1964.33,35,0,0.3460748,20.39088,2.13134,2.110647,18.25954,3.994853,0.1370925,20.19756,347,705,51.82055,0.05034825,1,188.5732,3,0.6262214,1,1.021269,0.8252396,0.4007545,0.9993083,True,0.9587418,2.1,0.02,1,151.5,fRad,
1964.42,35,0,0.3460748,23.56277,2.985307,3.116199,20.57747,6.059543,0.1018537,20.19756,347,705,69.28182,0.06731343,1,188.5732,3,0.6206363,1,1.021269,0.964065,0.5916813,0.9993083,True,0.9587418,2.1,0.02,1,151.5,fRad,
1964.5,35,0,0.3460748,24.09296,3.551756,3.651709,20.54121,6.955291,0.08857994,20.19756,347,705,86.17133,0.08372307,1,188.5732,3,0.60799,1,1.021269,0.9923627,0.69336,0.9993083,True,0.9587418,2.1,0.02,1,151.5,fRad,
1964.58,35,0,0.3460748,21.85123,3.289722,3.224361,18.56151,5.669612,0.09819394,20.19756,347,705,101.5085,0.09862445,1,173.7231,4,0.5865541,1,1.021269,0.9770412,0.6122183,0.9993083,True,0.9587418,2.1,0.02,1,151.5,fRad,
1964.67,35,0,0.3460748,16.53043,2.357879,2.249203,14.17255,3.23655,0.131338,20.19756,347,705,113.4318,0.110209,1,178.4259,3.6,0.5528161,1,1.021269,0.8729697,0.4270624,0.9993083,True,0.9587418,2.1,0.02,1,151.5,fRad,
1964.75,35,0,0,0,0,1.496685,0,0,0,0,347,705,111.9351,0.1108402,1,188.0708,3,0.5124094,1,0,0.6455868,0.2841798,0.9993083,False,0.9587418,2.1,0.02,1,151.5,fRad,
1964.83,35,0,0,0,0,0.8307737,0,0,0,0,347,705,111.1043,0.1100176,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9993083,False,0.9587418,2.1,0.02,1,151.5,fTemp,
1964.92,36,0,0,0,0,0.5370312,0,0,0,0,363,737,49.85116,0.0473552,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9992037,False,0.9569516,2.1,0.02,1,151.5,fTemp,
1965,36,0,0,0,0,0.4549555,0,0,0,0,363,737,49.3962,0.04692302,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9992037,False,0.9569516,2.1,0.02,1,151.5,fTemp,
1965.08,36,0,0,0,0,0.5003988,0,0,0,0,363,737,48.89581,0.04644768,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9992037,False,0.9569516,2.1,0.02,1,151.5,fTemp,
1965.17,36,0,0,0,0,0.7864035,0,0,0,0,363,737,48.10941,0.04570065,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9992037,False,0.9569516,2.1,0.02,1,151.5,fTemp,
1965.25,36,0,0,0,0,1.410566,0,0,0,0,363,737,46.69884,0.04436072,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9992037,False,0.9569516,2.1,0.02,1,151.5,fTemp,
1965.33,36,0,0.3611882,21.08077,2.22173,2.202112,18.85904,4.130013,0.1369597,21.05414,363,737,53.88141,0.05022245,1,188.5732,3,0.6219808,1,1.021269,0.8252396,0.4003611,0.9992037,True,0.9569516,2.1,0.02,1,151.5,fRad,
1965.42,36,0,0.3611882,24.40363,3.111914,3.253801,21.29172,6.275783,0.1017577,21.05414,363,737,71.91933,0.06703546,1,188.5732,3,0.6164027,1,1.021269,0.964065,0.5915663,0.9992037,True,0.9569516,2.1,0.02,1,151.5,fRad,
1965.5,36,0,0.3611882,24.99722,3.702387,3.816121,21.29483,7.216336,0.08850794,21.05414,363,737,89.39805,0.08332724,1,188.5732,3,0.6037755,1,1.021269,0.9923627,0.6938004,0.9992037,True,0.9569516,2.1,0.02,1,151.5,fRad,
1965.58,36,0,0.3611882,22.6953,3.429239,3.371173,19.26607,5.888618,0.09813058,21.05414,363,737,105.293,0.09814277,1,181.8676,3.2,0.5823832,1,1.021269,0.9770412,0.6129054,0.9992037,True,0.9569516,2.1,0.02,1,151.5,fRad,
1965.67,36,0,0.3611882,17.17604,2.457877,2.352035,14.71816,3.362955,0.1312675,21.05414,363,737,117.6591,0.1096691,1,181.247,3.4,0.5487394,1,1.021269,0.8729697,0.4276183,0.9992037,True,0.9569516,2.1,0.02,1,151.5,fRad,
1965.75,36,0,0,0,0,1.565073,0,0,0,0,363,737,116.094,0.1102814,1,187.3438,3,0.5092861,1,0,0.6455868,0.2845424,0.9992037,False,0.9569516,2.1,0.02,1,151.5,fRad,
1965.83,36,0,0,0,0,0.8683276,0,0,0,0,363,737,115.2257,0.1094566,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9992037,False,0.9569516,2.1,0.02,1,151.5,fTemp,
1965.92,37,0,0,0,0,0.5609558,0,0,0,0,378,769,51.96575,0.04738822,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9990869,False,0.9551134,2.1,0.02,1,151.5,fTemp,
1966,37,0,0,0,0,0.4748355,0,0,0,0,378,769,51.49091,0.04695521,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9990869,False,0.9551134,2.1,0.02,1,151.5,fTemp,
1966.08,37,0,0,0,0,0.5222645,0,0,0,0,378,769,50.96864,0.04647895,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9990869,False,0.9551134,2.1,0.02,1,151.5,fTemp,
1966.17,37,0,0,0,0,0.8207666,0,0,0,0,378,769,50.14787,0.04573048,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9990869,False,0.9551134,2.1,0.02,1,151.5,fTemp,
1966.25,37,0,0,0,0,1.472202,0,0,0,0,378,769,48.67567,0.04438796,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9990869,False,0.9551134,2.1,0.02,1,151.5,fTemp,
1966.33,37,0,0.3767141,21.82782,2.314358,2.298337,19.51346,4.27637,0.1368623,21.93192,378,769,56.02143,0.05012907,1,188.5732,3,0.6178789,1,1.021269,0.8252396,0.4003611,0.9990869,True,0.9551134,2.1,0.02,1,151.5,fRad,
1966.42,37,0,0.3767141,25.27116,3.241655,3.395981,22.0295,6.498883,0.1016695,21.93192,378,769,74.65495,0.06680271,1,188.5732,3,0.6123084,1,1.021269,0.964065,0.5915663,0.9990869,True,0.9551134,2.1,0.02,1,151.5,fRad,
1966.5,37,0,0.3767141,25.88715,3.856745,3.982873,22.03041,7.473247,0.08841743,21.93192,378,769,92.70246,0.08295198,1,188.5732,3,0.5997019,1,1.021269,0.9923627,0.6938004,0.9990869,True,0.9551134,2.1,0.02,1,151.5,fRad,
1966.58,37,0,0.3767141,23.50037,3.57221,3.518482,19.92816,6.097504,0.09802566,21.93192,378,769,109.1121,0.09763569,1,174.2147,4,0.5783551,1,1.021269,0.9770412,0.6129054,0.9990869,True,0.9551134,2.1,0.02,1,151.5,fRad,
1966.67,37,0,0.3767141,17.78049,2.56035,2.454811,15.22014,3.481302,0.1311298,21.93192,378,769,121.8775,0.1090584,1,178.153,3.6,0.5448071,1,1.021269,0.8729697,0.4276183,0.9990869,True,0.9551134,2.1,0.02,1,151.5,fRad,
1966.75,37,0,0,0,0,1.633461,0,0,0,0,378,769,120.244,0.109652,1,183.7925,3.2,0.5063143,1,0,0.6455868,0.2845424,0.9990869,False,0.9551134,2.1,0.02,1,151.5,fRad,
1966.83,37,0,0,0,0,0.9062704,0,0,0,0,378,769,119.3378,0.1088256,1,188.4579,3,0.6773163,1,0,0.03298431,0.1578687,0.9990869,False,0.9551134,2.1,0.02,1,151.5,fTemp,
1966.92,38,0,0,0,0,0.5854677,0,0,0,0,395,802,54.13454,0.04742438,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9989566,False,0.9532291,2.1,0.02,1,151.5,fTemp,
1967,38,0,0,0,0,0.4952526,0,0,0,0,395,802,53.63928,0.04699051,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9989566,False,0.9532291,2.1,0.02,1,151.5,fTemp,
1967.08,38,0,0,0,0,0.544721,0,0,0,0,395,802,53.09456,0.04651331,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9989566,False,0.9532291,2.1,0.02,1,151.5,fTemp,
1967.17,38,0,0,0,0,0.8560582,0,0,0,0,395,802,52.23851,0.04576337,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9989566,False,0.9532291,2.1,0.02,1,151.5,fTemp,
1967.25,38,0,0,0,0,1.535505,0,0,0,0,395,802,50.703,0.04441819,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9989566,False,0.9532291,2.1,0.02,1,151.5,fTemp,
1967.33,38,0,0.3926367,22.58854,2.40911,2.397161,20.17943,4.425406,0.1367667,22.82984,395,802,58.21184,0.05004225,1,188.5732,3,0.6139154,1,1.021269,0.8252396,0.4003611,0.9989566,True,0.9532291,2.1,0.02,1,151.5,fRad,
1967.42,38,0,0.3926367,26.15469,3.374371,3.542003,22.78032,6.726095,0.1015831,22.82984,395,802,77.45016,0.06658062,1,188.5732,3,0.6083532,1,1.021269,0.964065,0.5915663,0.9989566,True,0.9532291,2.1,0.02,1,151.5,fRad,
1967.5,38,0,0.3926367,26.79362,4.014644,4.15413,22.77897,7.734931,0.08832882,22.82984,395,802,96.07501,0.08259162,1,188.5732,3,0.5957687,1,1.021269,0.9923627,0.6938004,0.9989566,True,0.9532291,2.1,0.02,1,151.5,fRad,
1967.58,38,0,0.3926367,24.32042,3.718459,3.669771,20.60196,6.310277,0.09792302,22.82984,395,802,113.0072,0.09714749,1,169.6199,4.6,0.5744688,1,1.021269,0.9770412,0.6129054,0.9989566,True,0.9532291,2.1,0.02,1,151.5,fRad,
1967.67,38,0,0.3926367,18.39618,2.665173,2.560364,15.73101,3.601852,0.1309953,22.82984,395,802,126.1779,0.1084698,1,166.4576,5,0.5410177,1,1.021269,0.8729697,0.4276183,0.9989566,True,0.9532291,2.1,0.02,1,151.5,fRad,
1967.75,38,0,0,0,0,1.703697,0,0,0,0,395,802,124.4742,0.1090452,1,178.3194,3.4,0.5034908,1,0,0.6455868,0.2845424,0.9989566,False,0.9532291,2.1,0.02,1,151.5,fRad,
1967.83,38,0,0,0,0,0.9452385,0,0,0,0,395,802,123.5289,0.1082171,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9989566,False,0.9532291,2.1,0.02,1,151.5,fTemp,
1967.92,39,0,0,0,0,0.6106418,0,0,0,0,411,836,56.35169,0.04745958,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9988118,False,0.9513,2.1,0.02,1,151.5,fTemp,
1968,39,0,0,0,0,0.5161987,0,0,0,0,411,836,55.83549,0.04702483,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9988118,False,0.9513,2.1,0.02,1,151.5,fTemp,
1968.08,39,0,0,0,0,0.5677592,0,0,0,0,411,836,55.26773,0.04654666,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9988118,False,0.9513,2.1,0.02,1,151.5,fTemp,
1968.17,39,0,0,0,0,0.8933762,0,0,0,0,411,836,54.37434,0.04579426,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9988118,False,0.9513,2.1,0.02,1,151.5,fTemp,
1968.25,39,0,0,0,0,1.602461,0,0,0,0,411,836,52.77188,0.04444466,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9988118,False,0.9513,2.1,0.02,1,151.5,fTemp,
1968.33,39,0,0.4089475,23.41075,2.505918,2.501001,20.90483,4.586488,0.1367071,23.74723,411,836,60.48948,0.04999327,1,188.5732,3,0.6100796,1,1.021269,0.8252396,0.4007545,0.9988118,True,0.9513,2.1,0.02,1,151.5,fRad,
1968.42,39,0,0.4089475,27.06416,3.509967,3.692525,23.55419,6.95998,0.1015044,23.74723,411,836,80.35115,0.06640852,1,188.5732,3,0.6045263,1,1.021269,0.964065,0.5916813,0.9988118,True,0.9513,2.1,0.02,1,151.5,fRad,
1968.5,39,0,0.4089475,27.67898,4.175969,4.327075,23.50302,7.990523,0.08822122,23.74723,411,836,99.52708,0.08225702,1,188.5732,3,0.5919647,1,1.021269,0.9923627,0.69336,0.9988118,True,0.9513,2.1,0.02,1,151.5,fRad,
1968.58,39,0,0.4089475,25.09159,3.867882,3.820691,21.22371,6.510368,0.09777784,23.74723,411,836,116.9301,0.09664025,1,169.4902,4.6,0.570713,1,1.021269,0.9770412,0.6122183,0.9988118,True,0.9513,2.1,0.02,1,151.5,fRad,
1968.67,39,0,0.4089475,18.96166,2.77227,2.665182,16.18939,3.712568,0.1307919,23.74723,411,836,130.4543,0.1078177,1,175.487,3.8,0.5373592,1,1.021269,0.8729697,0.4270624,0.9988118,True,0.9513,2.1,0.02,1,151.5,fRad,
1968.75,39,0,0,0,0,1.77349,0,0,0,0,411,836,128.6809,0.1083755,1,185.7163,3,0.5008034,1,0,0.6455868,0.2841798,0.9988118,False,0.9513,2.1,0.02,1,151.5,fRad,
1968.83,39,0,0,0,0,0.9844213,0,0,0,0,411,836,127.6965,0.1075464,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9988118,False,0.9513,2.1,0.02,1,151.5,fTemp,
1968.92,40,0,0,0,0,0.6363525,0,0,0,0,429,871,58.61832,0.0474975,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9986515,False,0.9493285,2.1,0.02,1,151.5,fTemp,
1969,40,0,0,0,0,0.5376472,0,0,0,0,429,871,58.08068,0.04706185,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9986515,False,0.9493285,2.1,0.02,1,151.5,fTemp,
1969.08,40,0,0,0,0,0.5913503,0,0,0,0,429,871,57.48933,0.04658269,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9986515,False,0.9493285,2.1,0.02,1,151.5,fTemp,
1969.17,40,0,0,0,0,0.9293386,0,0,0,0,429,871,56.55999,0.04582966,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9986515,False,0.9493285,2.1,0.02,1,151.5,fTemp,
1969.25,40,0,0,0,0,1.666947,0,0,0,0,429,871,54.89304,0.04447896,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9986515,False,0.9493285,2.1,0.02,1,151.5,fTemp,
1969.33,40,0,0.4256241,24.14712,2.604632,2.602364,21.54249,4.730753,0.136581,24.6827,429,871,62.72595,0.04987881,1,188.5732,3,0.6063709,1,1.021269,0.8252396,0.4003611,0.9986515,True,0.9493285,2.1,0.02,1,151.5,fRad,
1969.42,40,0,0.4256241,27.96525,3.648234,3.845205,24.31702,7.191711,0.1014151,24.6827,429,871,83.19776,0.06615771,1,188.5732,3,0.6008267,1,1.021269,0.964065,0.5915663,0.9986515,True,0.9493285,2.1,0.02,1,151.5,fRad,
1969.5,40,0,0.4256241,28.65155,4.340471,4.509731,24.31108,8.271291,0.0881568,24.6827,429,871,102.9991,0.08190348,1,188.5732,3,0.588289,1,1.021269,0.9923627,0.6938004,0.9986515,True,0.9493285,2.1,0.02,1,151.5,fRad,
1969.58,40,0,0.4256241,26.00129,4.020248,3.983911,21.98104,6.746403,0.09772389,24.6827,429,871,120.9962,0.09621454,1,172.0706,4,0.5670862,1,1.021269,0.9770412,0.6129054,0.9986515,True,0.9493285,2.1,0.02,1,151.5,fRad,
1969.67,40,0,0.4256241,19.65813,2.881477,2.779536,16.77666,3.848933,0.1307344,24.6827,429,871,134.9933,0.1073448,1,170.293,4.4,0.53383,1,1.021269,0.8729697,0.4276183,0.9986515,True,0.9493285,2.1,0.02,1,151.5,fRad,
1969.75,40,0,0,0,0,1.849537,0,0,0,0,429,871,133.1438,0.1078843,1,182.5322,3,0.4982485,1,0,0.6455868,0.2845424,0.9986515,False,0.9493285,2.1,0.02,1,151.5,fRad,
1969.83,40,0,0,0,0,1.026153,0,0,0,0,429,871,132.1177,0.1070528,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9986515,False,0.9493285,2.1,0.02,1,151.5,fTemp,
1969.92,41,0,0,0,0,0.662914,0,0,0,0,446,906,60.92818,0.04752805,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9984743,False,0.9473091,2.1,0.02,1,151.5,fTemp,
1970,41,0,0,0,0,0.5596644,0,0,0,0,446,906,60.3685,0.04709147,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9984743,False,0.9473091,2.1,0.02,1,151.5,fTemp,
1970.08,41,0,0,0,0,0.6155666,0,0,0,0,446,906,59.75294,0.0466113,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9984743,False,0.9473091,2.1,0.02,1,151.5,fTemp,
1970.17,41,0,0,0,0,0.9673959,0,0,0,0,446,906,58.78556,0.04585667,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9984743,False,0.9473091,2.1,0.02,1,151.5,fTemp,
1970.25,41,0,0,0,0,1.73521,0,0,0,0,446,906,57.05035,0.04450309,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9984743,False,0.9473091,2.1,0.02,1,151.5,fTemp,
1970.33,41,0,0.442716,24.94527,2.705527,2.708933,22.23974,4.887122,0.1364902,25.63882,446,906,65.04369,0.04979501,1,188.5732,3,0.6027591,1,1.021269,0.8252396,0.4003611,0.9984743,True,0.9473091,2.1,0.02,1,151.5,fRad,
1970.42,41,0,0.442716,28.89265,3.789554,4.00267,25.10309,7.430205,0.1013331,25.63882,446,906,86.14409,0.06594868,1,188.5732,3,0.5972246,1,1.021269,0.964065,0.5915663,0.9984743,True,0.9473091,2.1,0.02,1,151.5,fRad,
1970.5,41,0,0.442716,29.6034,4.508606,4.694409,25.09479,8.546076,0.08807276,25.63882,446,906,106.5445,0.08156645,1,188.5732,3,0.5847114,1,1.021269,0.9923627,0.6938004,0.9984743,True,0.9473091,2.1,0.02,1,151.5,fRad,
1970.58,41,0,0.442716,26.86244,4.17598,4.147055,22.68646,6.96984,0.09762669,25.63882,446,906,125.0839,0.09575951,1,172.4887,4.4,0.5635585,1,1.021269,0.9770412,0.6129054,0.9984743,True,0.9473091,2.1,0.02,1,151.5,fRad,
1970.67,41,0,0.442716,20.3046,2.993096,2.893361,17.3115,3.975507,0.1306072,25.63882,446,906,139.502,0.1067975,1,167.0252,5,0.5304005,1,1.021269,0.8729697,0.4276183,0.9984743,True,0.9473091,2.1,0.02,1,151.5,fRad,
1970.75,41,0,0,0,0,1.925278,0,0,0,0,446,906,137.5767,0.1073191,1,179.3722,3.4,0.495799,1,0,0.6455868,0.2845424,0.9984743,False,0.9473091,2.1,0.02,1,151.5,fRad,
1970.83,41,0,0,0,0,1.068175,0,0,0,0,446,906,136.5085,0.1064858,1,188.3347,3,0.6773163,1,0,0.03298431,0.1578687,0.9984743,False,0.9473091,2.1,0.02,1,151.5,fTemp,
1970.92,42,0,0,0,0,0.690061,0,0,0,0,464,943,63.29094,0.04756185,1,188.5732,3,0.654504,1,0,0,0.1019861,0.998279,False,0.9452444,2.1,0.02,1,151.5,fTemp,
1971,42,0,0,0,0,0.5822238,0,0,0,0,464,943,62.70872,0.04712433,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.998279,False,0.9452444,2.1,0.02,1,151.5,fTemp,
1971.08,42,0,0,0,0,0.6403793,0,0,0,0,464,943,62.06835,0.0466431,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.998279,False,0.9452444,2.1,0.02,1,151.5,fTemp,
1971.17,42,0,0,0,0,1.00639,0,0,0,0,464,943,61.06195,0.04588682,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.998279,False,0.9452444,2.1,0.02,1,151.5,fTemp,
1971.25,42,0,0,0,0,1.805154,0,0,0,0,464,943,59.2568,0.04453028,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.998279,False,0.9452444,2.1,0.02,1,151.5,fTemp,
