Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2029,90,0,0,0,0,0.2998408,0,0,0,0,598,1214,82.61573,0.04900832,1,146.4829,9,0.6979063,1,0,0,0.08271444,0.92224,False,0.9300655,2.1,0.02,1,151.5,fTemp,
2029.08,90,0,0,0,0,0.3297904,0,0,0,0,598,1214,82.28595,0.04881269,1,146.4829,9,0.7743857,1,0,0,0.09097638,0.92224,False,0.9300655,2.1,0.02,1,151.5,fTemp,
2029.17,90,0,0,0,0,0.5182834,0,0,0,0,598,1214,81.76768,0.04850525,1,163.3208,5.4,0.8188882,1,0,0,0.1429743,0.92224,False,0.9300655,2.1,0.02,1,151.5,fTemp,
2029.25,90,0,0,0,0,0.9296408,0,0,0,0,598,1214,80.83804,0.04795378,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.92224,False,0.9300655,2.1,0.02,1,151.5,fTemp,
2029.33,90,0,0.5890183,16.26162,3.55776,1.451314,12.70386,3.185875,0.1196001,33.71498,598,1214,76.91885,0.04479562,1,148.5319,9.8,0.283477,1,1.021269,0.8252396,0.4003611,0.92224,True,0.9300655,2.1,0.02,1,151.5,fRad,
2029.42,90,0,0.5890183,19.16638,4.983253,2.144435,14.18313,4.928941,0.08630642,33.71498,598,1214,88.95755,0.05180666,1,154.177,7.4,0.2778117,1,1.021269,0.964065,0.5915663,0.92224,True,0.9300655,2.1,0.02,1,151.5,fRad,
2029.5,90,0,0.5890183,19.76115,5.928805,2.515035,13.83234,5.704759,0.07272492,33.71498,598,1214,100.2749,0.05839759,1,100.9314,56.2,0.2653517,1,1.021269,0.9923627,0.6938004,0.92224,True,0.9300655,2.1,0.02,1,151.5,fRad,
2029.58,90,0,0.5890183,13.46242,4.362091,2.221789,9.100331,2.498246,0.1092564,33.71498,598,1214,107.1534,0.06240348,0.85,87.73367,110,0.2453492,1,1.021269,0.9770412,0.6129054,0.92224,True,0.9300655,2.1,0.02,0.85,151.5,fRad,
2029.67,90,0,0.5890183,11.94288,3.784007,1.550121,8.158871,2.166882,0.1129327,33.71498,598,1214,113.7622,0.06625225,0.9722222,95.46632,77.4,0.2165121,1,1.021269,0.8729697,0.4276183,0.92224,True,0.9300655,2.1,0.02,0.9722222,151.5,fRad,
2029.75,90,0,0,0,0,1.031469,0,0,0,0,598,1214,112.7307,0.06687277,1,108.2647,40.6,0.2377007,1,0,0.6455868,0.2845424,0.92224,False,0.9300655,2.1,0.02,1,151.5,fRad,
2029.83,90,0,0,0,0,0.5722758,0,0,0,0,598,1214,112.1584,0.06653329,1,145.1309,9.6,0.6773163,1,0,0.03298431,0.1578687,0.92224,False,0.9300655,2.1,0.02,1,151.5,fTemp,
2029.92,91,0,0,0,0,0.3697009,0,0,0,0,599,1217,83.24695,0.04927079,1,153.8233,7,0.654504,1,0,0,0.1019861,0.9178229,False,0.9299003,2.1,0.02,1,151.5,fTemp,
2030,91,0,0,0,0,0.3005756,0,0,0,0,599,1217,82.94639,0.0490929,1,153.8233,7,0.6979063,1,0,0,0.08271444,0.9178229,False,0.9299003,2.1,0.02,1,151.5,fTemp,
2030.08,91,0,0,0,0,0.3305987,0,0,0,0,599,1217,82.61581,0.04889724,1,153.8233,7,0.7743857,1,0,0,0.09097638,0.9178229,False,0.9299003,2.1,0.02,1,151.5,fTemp,
2030.17,91,0,0,0,0,0.5195535,0,0,0,0,599,1217,82.09624,0.04858973,1,171.0528,4.2,0.8188882,1,0,0,0.1429743,0.9178229,False,0.9299003,2.1,0.02,1,151.5,fTemp,
2030.25,91,0,0,0,0,0.9319189,0,0,0,0,599,1217,81.16431,0.04803816,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9178229,False,0.9299003,2.1,0.02,1,151.5,fTemp,
2030.33,91,0,0.5904232,16.34046,3.565846,1.45487,12.77462,3.201321,0.119686,33.7916,599,1217,77.27782,0.04490279,1,168.2436,5.4,0.2857782,1,1.021269,0.8252396,0.4003611,0.9178229,True,0.9299003,2.1,0.02,1,151.5,fRad,
2030.42,91,0,0.5904232,19.26138,4.994578,2.14969,14.2668,4.953371,0.08638741,33.7916,599,1217,89.39493,0.05194351,1,151.6275,8,0.2801588,1,1.021269,0.964065,0.5915663,0.9178229,True,0.9299003,2.1,0.02,1,151.5,fRad,
2030.5,91,0,0.5904232,19.8664,5.942279,2.521198,13.92412,5.735144,0.0728196,33.7916,599,1217,100.7978,0.05856925,1,109.0665,39.4,0.2677892,1,1.021269,0.9923627,0.6938004,0.9178229,True,0.9299003,2.1,0.02,1,151.5,fRad,
2030.58,91,0,0.5904232,11.94664,4.047987,2.227234,7.898652,2.64327,0.08962645,33.7916,599,1217,106.4692,0.06186465,0.7944444,92.349,92.8,0.2479008,1,1.021269,0.9770412,0.6129054,0.9178229,True,0.9299003,2.1,0.02,0.7944444,151.5,fRad,
2030.67,91,0,0.5904232,9.69984,3.230864,1.55392,6.468976,1.845179,0.105153,33.7916,599,1217,111.3843,0.06472058,0.8555555,97.81517,74.8,0.2191565,1,1.021269,0.8729697,0.4276183,0.9178229,True,0.9299003,2.1,0.02,0.8555555,151.5,fRad,
2030.75,91,0,0,0,0,1.033997,0,0,0,0,599,1217,110.3503,0.06531226,1,110.7817,37,0.2075805,1,0,0.6455868,0.2845424,0.9178229,False,0.9299003,2.1,0.02,1,151.5,fRad,
2030.83,91,0,0,0,0,0.5736783,0,0,0,0,599,1217,109.7766,0.06497271,1,143.436,10.6,0.6773163,1,0,0.03298431,0.1578687,0.9178229,False,0.9299003,2.1,0.02,1,151.5,fTemp,
2030.92,92,0,0,0,0,0.3706069,0,0,0,0,600,1218,83.43671,0.0493373,1,154.1926,7,0.654504,1,0,0,0.1019861,0.9132074,False,0.9298326,2.1,0.02,1,151.5,fTemp,
2031,92,0,0,0,0,0.3008766,0,0,0,0,600,1218,83.13585,0.04915939,1,154.1926,7,0.6979063,1,0,0,0.08271444,0.9132074,False,0.9298326,2.1,0.02,1,151.5,fTemp,
2031.08,92,0,0,0,0,0.3309297,0,0,0,0,600,1218,82.80492,0.04896371,1,154.1926,7,0.7743857,1,0,0,0.09097638,0.9132074,False,0.9298326,2.1,0.02,1,151.5,fTemp,
2031.17,92,0,0,0,0,0.5200737,0,0,0,0,600,1218,82.28487,0.0486562,1,170.639,4.2,0.8188882,1,0,0,0.1429743,0.9132074,False,0.9298326,2.1,0.02,1,151.5,fTemp,
2031.25,92,0,0,0,0,0.932852,0,0,0,0,600,1218,81.35202,0.04810459,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9132074,False,0.9298326,2.1,0.02,1,151.5,fTemp,
2031.33,92,0,0.5909985,16.34184,3.569157,1.456327,12.77269,3.201592,0.1196578,33.82298,600,1218,77.44804,0.04496,1,150.4122,9.4,0.2869129,1,1.021269,0.8252396,0.4003611,0.9132074,True,0.9298326,2.1,0.02,1,151.5,fRad,
2031.42,92,0,0.5909985,19.26432,4.999215,2.151842,14.26511,4.954129,0.08636396,33.82298,600,1218,89.56132,0.05199198,1,146.4865,9.4,0.2812803,1,1.021269,0.964065,0.5915663,0.9132074,True,0.9298326,2.1,0.02,1,151.5,fRad,
2031.5,92,0,0.5909985,19.87127,5.947795,2.523722,13.92347,5.736548,0.07279836,33.82298,600,1218,100.9611,0.05860975,1,105.7845,44.8,0.2688805,1,1.021269,0.9923627,0.6938004,0.9132074,True,0.9298326,2.1,0.02,1,151.5,fRad,
2031.58,92,0,0.5909985,12.82548,4.29928,2.229464,8.526203,2.933178,0.08718504,33.82298,600,1218,107.2578,0.06226512,0.8277778,95.5654,82.6,0.2489398,1,1.021269,0.9770412,0.6129054,0.9132074,True,0.9298326,2.1,0.02,0.8277778,151.5,fRad,
2031.67,92,0,0.5909985,12.61656,3.94852,1.555476,8.668036,2.470239,0.1052462,33.82298,600,1218,114.3704,0.06639408,1,102.9643,51.4,0.220112,1,1.021269,0.8729697,0.4276183,0.9132074,True,0.9298326,2.1,0.02,1,151.5,fRad,
2031.75,92,0,0,0,0,1.035033,0,0,0,0,600,1218,113.3353,0.06701676,1,104.4969,46.8,0.2084085,1,0,0.6455868,0.2845424,0.9132074,False,0.9298326,2.1,0.02,1,151.5,fRad,
2031.83,92,0,0,0,0,0.5742527,0,0,0,0,600,1218,112.761,0.06667719,1,139.1207,12.4,0.6773163,1,0,0.03298431,0.1578687,0.9132074,False,0.9298326,2.1,0.02,1,151.5,fTemp,
2031.92,93,0,0,0,0,0.370978,0,0,0,0,601,1221,83.51401,0.04926508,1,150.9095,8,0.654504,1,0,0,0.1019861,0.9083867,False,0.929658,2.1,0.02,1,151.5,fTemp,
2032,93,0,0,0,0,0.3016534,0,0,0,0,601,1221,83.21234,0.04908713,1,150.9095,8,0.6979063,1,0,0,0.08271444,0.9083867,False,0.929658,2.1,0.02,1,151.5,fTemp,
2032.08,93,0,0,0,0,0.3317842,0,0,0,0,601,1221,82.88054,0.0488914,1,150.9095,8,0.7743857,1,0,0,0.09097638,0.9083867,False,0.929658,2.1,0.02,1,151.5,fTemp,
2032.17,93,0,0,0,0,0.5220664,0,0,0,0,601,1221,82.35846,0.04858342,1,165.7896,5,0.8188882,1,0,0,0.1431525,0.9083867,False,0.929658,2.1,0.02,1,151.5,fTemp,
2032.25,93,0,0,0,0,0.9364379,0,0,0,0,601,1221,81.42203,0.04803101,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9083867,False,0.929658,2.1,0.02,1,151.5,fTemp,
2032.33,93,0,0.5924835,16.39212,3.5777,1.461522,12.81442,3.211442,0.1196806,33.90393,601,1221,77.51816,0.04489341,1,159.8344,10,0.2880147,1,1.021269,0.8252396,0.4007545,0.9083867,True,0.929658,2.1,0.02,1,151.5,fRad,
2032.42,93,0,0.5924835,19.29665,5.011181,2.157818,14.28547,4.962442,0.08634233,33.90393,601,1221,89.64582,0.05191695,1,141.8732,11,0.2823693,1,1.021269,0.964065,0.5916813,0.9083867,True,0.929658,2.1,0.02,1,151.5,fRad,
2032.5,93,0,0.5924835,19.87818,5.962032,2.528633,13.91615,5.738544,0.07273477,33.90393,601,1221,101.0333,0.05851184,1,114.3912,31,0.26994,1,1.021269,0.9923627,0.69336,0.9083867,True,0.929658,2.1,0.02,1,151.5,fRad,
2032.58,93,0,0.5924835,11.94977,4.061443,2.232715,7.888323,2.644575,0.08946507,33.90393,601,1221,106.6889,0.0617872,0.7944444,89.98287,99.6,0.2499485,1,1.021269,0.9770412,0.6122183,0.9083867,True,0.929658,2.1,0.02,0.7944444,151.5,fRad,
2032.67,93,0,0.5924835,12.60487,3.957971,1.557465,8.646901,2.467951,0.1050869,33.90393,601,1221,113.7784,0.06589293,1,95.9509,72.2,0.2210398,1,1.021269,0.8729697,0.4270624,0.9083867,True,0.929658,2.1,0.02,1,151.5,fRad,
2032.75,93,0,0,0,0,1.036383,0,0,0,0,601,1221,112.742,0.06650673,1,95.22563,77,0.2092442,1,0,0.6455868,0.2841798,0.9083867,False,0.929658,2.1,0.02,1,151.5,fRad,
2032.83,93,0,0,0,0,0.5752709,0,0,0,0,601,1221,112.1667,0.06616738,1,129.4833,17.4,0.6773163,1,0,0.03298431,0.1577413,0.9083867,False,0.929658,2.1,0.02,1,151.5,fTemp,
2032.92,94,0,0,0,0,0.3718683,0,0,0,0,603,1224,83.71466,0.04928698,1,138.716,12,0.654504,1,0,0,0.1019676,0.9033542,False,0.9295148,2.1,0.02,1,151.5,fTemp,
2033,94,0,0,0,0,0.3022904,0,0,0,0,603,1224,83.41238,0.04910902,1,138.716,12,0.6979063,1,0,0,0.08271444,0.9033542,False,0.9295148,2.1,0.02,1,151.5,fTemp,
2033.08,94,0,0,0,0,0.3324847,0,0,0,0,603,1224,83.0799,0.04891326,1,138.716,12,0.7743857,1,0,0,0.09097638,0.9033542,False,0.9295148,2.1,0.02,1,151.5,fTemp,
2033.17,94,0,0,0,0,0.5225175,0,0,0,0,603,1224,82.5574,0.04860564,1,147.3308,9.4,0.8188882,1,0,0,0.1429743,0.9033542,False,0.9295148,2.1,0.02,1,151.5,fTemp,
2033.25,94,0,0,0,0,0.9372354,0,0,0,0,603,1224,81.62016,0.04805385,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9033542,False,0.9295148,2.1,0.02,1,151.5,fTemp,
2033.33,94,0,0.5937008,16.39216,3.584702,1.46317,12.80746,3.21145,0.1196152,33.97029,603,1224,77.67783,0.04489813,1,152.4512,9.6,0.2895707,1,1.021269,0.8252396,0.4003611,0.9033542,True,0.9295148,2.1,0.02,1,151.5,fRad,
2033.42,94,0,0.5937008,19.32602,5.020989,2.161954,14.30503,4.969994,0.08632918,33.97029,603,1224,89.82092,0.05191689,1,154.7758,7.6,0.2839075,1,1.021269,0.964065,0.5915663,0.9033542,True,0.9295148,2.1,0.02,1,151.5,fRad,
2033.5,94,0,0.5937008,19.93848,5.973701,2.535581,13.96478,5.755952,0.0727682,33.97029,603,1224,101.2501,0.05852301,1,106.4461,43.8,0.2714374,1,1.021269,0.9923627,0.6938004,0.9033542,True,0.9295148,2.1,0.02,1,151.5,fRad,
2033.58,94,0,0.5937008,13.6267,4.531551,2.23994,9.095147,3.436434,0.0793828,33.97029,603,1224,108.1053,0.06248534,0.8555555,100.0551,67.6,0.2513753,1,1.021269,0.9770412,0.6129054,0.9033542,True,0.9295148,2.1,0.02,0.8555555,151.5,fRad,
2033.67,94,0,0.5937008,12.66527,3.965718,1.562785,8.699555,2.479777,0.1052226,33.97029,603,1224,115.2421,0.06661043,1,106.0904,45.2,0.2223535,1,1.021269,0.8729697,0.4276183,0.9033542,True,0.9295148,2.1,0.02,1,151.5,fRad,
2033.75,94,0,0,0,0,1.039896,0,0,0,0,603,1224,114.2022,0.06723651,1,111.1595,36.6,0.2104438,1,0,0.6455868,0.2845424,0.9033542,False,0.9295148,2.1,0.02,1,151.5,fRad,
2033.83,94,0,0,0,0,0.576951,0,0,0,0,603,1224,113.6253,0.06689684,1,138.3916,12.4,0.6773163,1,0,0.03298431,0.1578687,0.9033542,False,0.9295148,2.1,0.02,1,151.5,fTemp,
2033.92,95,0,0,0,0,0.3727212,0,0,0,0,604,1227,83.87786,0.0492563,1,151.2281,8,0.654504,1,0,0,0.1019861,0.8981029,False,0.9293262,2.1,0.02,1,151.5,fTemp,
2034,95,0,0,0,0,0.3031299,0,0,0,0,604,1227,83.57475,0.0490783,1,151.2281,8,0.6979063,1,0,0,0.08271444,0.8981029,False,0.9293262,2.1,0.02,1,151.5,fTemp,
2034.08,95,0,0,0,0,0.3334081,0,0,0,0,604,1227,83.24134,0.04888251,1,151.2281,8,0.7743857,1,0,0,0.09097638,0.8981029,False,0.9293262,2.1,0.02,1,151.5,fTemp,
2034.17,95,0,0,0,0,0.5239686,0,0,0,0,604,1227,82.71735,0.04857481,1,165.325,5,0.8188882,1,0,0,0.1429743,0.8981029,False,0.9293262,2.1,0.02,1,151.5,fTemp,
2034.25,95,0,0,0,0,0.9398382,0,0,0,0,604,1227,81.77753,0.04802291,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8981029,False,0.9293262,2.1,0.02,1,151.5,fTemp,
2034.33,95,0,0.5953051,16.41616,3.593927,1.467233,12.82223,3.216151,0.1195782,34.05772,604,1227,77.80653,0.04485724,1,167.0233,5.4,0.2908512,1,1.021269,0.8252396,0.4003611,0.8981029,True,0.9293262,2.1,0.02,1,151.5,fRad,
2034.42,95,0,0.5953051,19.35596,5.033912,2.167958,14.32205,4.977695,0.08629819,34.05772,604,1227,89.96062,0.05186435,1,160.0179,6.2,0.2851734,1,1.021269,0.964065,0.5915663,0.8981029,True,0.9293262,2.1,0.02,1,151.5,fRad,
2034.5,95,0,0.5953051,19.9716,5.989075,2.542623,13.98253,5.765514,0.07273985,34.05772,604,1227,101.4005,0.05845973,1,108.6904,39,0.2726698,1,1.021269,0.9923627,0.6938004,0.8981029,True,0.9293262,2.1,0.02,1,151.5,fRad,
2034.58,95,0,0.5953051,17.69456,5.547225,2.246161,12.14733,4.591104,0.07935761,34.05772,604,1227,111.3017,0.06416797,1,99.65359,63.4,0.2525496,1,1.021269,0.9770412,0.6129054,0.8981029,True,0.9293262,2.1,0.02,1,151.5,fRad,
2034.67,95,0,0.5953051,11.33918,3.643823,1.567125,7.695356,1.995652,0.1156561,34.05772,604,1227,117.4299,0.06770104,0.9388889,95.21665,80.6,0.2234347,1,1.021269,0.8729697,0.4276183,0.8981029,True,0.9293262,2.1,0.02,0.9388889,151.5,fRad,
2034.75,95,0,0,0,0,1.042784,0,0,0,0,604,1227,116.3872,0.06834701,1,105.2417,47.4,0.2114311,1,0,0.6455868,0.2845424,0.8981029,False,0.9293262,2.1,0.02,1,151.5,fRad,
2034.83,95,0,0,0,0,0.5785533,0,0,0,0,604,1227,115.8086,0.06800727,1,134.5232,14.4,0.6773163,1,0,0.03298431,0.1578687,0.8981029,False,0.9293262,2.1,0.02,1,151.5,fTemp,
2034.92,96,0,0,0,0,0.3737563,0,0,0,0,606,1232,84.0947,0.04920973,1,146.3432,9,0.654504,1,0,0,0.1019861,0.8926258,False,0.9290664,2.1,0.02,1,151.5,fTemp,
2035,96,0,0,0,0,0.3042862,0,0,0,0,606,1232,83.79041,0.04903166,1,146.3432,9,0.6979063,1,0,0,0.08271444,0.8926258,False,0.9290664,2.1,0.02,1,151.5,fTemp,
2035.08,96,0,0,0,0,0.3346799,0,0,0,0,606,1232,83.45574,0.04883582,1,146.3432,9,0.7743857,1,0,0,0.09097638,0.8926258,False,0.9290664,2.1,0.02,1,151.5,fTemp,
2035.17,96,0,0,0,0,0.5259674,0,0,0,0,606,1232,82.92977,0.04852804,1,160.0485,6,0.8188882,1,0,0,0.1429743,0.8926258,False,0.9290664,2.1,0.02,1,151.5,fTemp,
2035.25,96,0,0,0,0,0.9434235,0,0,0,0,606,1232,81.98636,0.04797598,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8926258,False,0.9290664,2.1,0.02,1,151.5,fTemp,
2035.33,96,0,0.5975145,16.45185,3.606629,1.472831,12.84522,3.223143,0.1195327,34.17808,606,1232,77.97862,0.04479836,1,176.1018,4,0.2921281,1,1.021269,0.8252396,0.4003611,0.8926258,True,0.9290664,2.1,0.02,1,151.5,fRad,
2035.42,96,0,0.5975145,19.39996,5.051702,2.176228,14.34826,4.989009,0.08626004,34.17808,606,1232,90.15063,0.05179113,1,144.0338,11,0.2864359,1,1.021269,0.964065,0.5915663,0.8926258,True,0.9290664,2.1,0.02,1,151.5,fRad,
2035.5,96,0,0.5975145,20.01949,6.010241,2.552322,14.00925,5.779338,0.07270452,34.17808,606,1232,101.6076,0.05837307,1,118.1928,26.6,0.2738991,1,1.021269,0.9923627,0.6938004,0.8926258,True,0.9290664,2.1,0.02,1,151.5,fRad,
2035.58,96,0,0.5975145,17.73897,5.56683,2.25473,12.17214,4.602628,0.07932059,34.17808,606,1232,111.525,0.06407059,1,95.04916,76.6,0.2537215,1,1.021269,0.9770412,0.6129054,0.8926258,True,0.9290664,2.1,0.02,1,151.5,fRad,
2035.67,96,0,0.5975145,10.89968,3.502709,1.573103,7.39697,1.769252,0.1253975,34.17808,606,1232,117.3489,0.06741638,0.9111111,89.96877,100.8,0.2245145,1,1.021269,0.8729697,0.4276183,0.8926258,True,0.9290664,2.1,0.02,0.9111111,151.5,fRad,
2035.75,96,0,0,0,0,1.046762,0,0,0,0,606,1232,116.3021,0.06805654,1,110.6291,37.4,0.2124348,1,0,0.6455868,0.2845424,0.8926258,False,0.9290664,2.1,0.02,1,151.5,fRad,
2035.83,96,0,0,0,0,0.5807603,0,0,0,0,606,1232,115.7214,0.0677167,1,134.967,14.2,0.6773163,1,0,0.03298431,0.1578687,0.8926258,False,0.9290664,2.1,0.02,1,151.5,fTemp,
2035.92,97,0,0,0,0,0.375182,0,0,0,0,609,1236,84.39236,0.04922246,1,146.7973,9,0.654504,1,0,0,0.1019861,0.8869157,False,0.9288243,2.1,0.02,1,151.5,fTemp,
2036,97,0,0,0,0,0.3053638,0,0,0,0,609,1236,84.08699,0.04904435,1,146.7973,9,0.6979063,1,0,0,0.08271444,0.8869157,False,0.9288243,2.1,0.02,1,151.5,fTemp,
2036.08,97,0,0,0,0,0.3358651,0,0,0,0,609,1236,83.75111,0.04884845,1,146.7973,9,0.7743857,1,0,0,0.09097638,0.8869157,False,0.9288243,2.1,0.02,1,151.5,fTemp,
2036.17,97,0,0,0,0,0.528488,0,0,0,0,609,1236,83.22262,0.0485402,1,160.111,5.8,0.8188882,1,0,0,0.1431525,0.8869157,False,0.9288243,2.1,0.02,1,151.5,fTemp,
2036.25,97,0,0,0,0,0.9479563,0,0,0,0,609,1236,82.27467,0.0479873,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.8869157,False,0.9288243,2.1,0.02,1,151.5,fTemp,
2036.33,97,0,0.5995729,16.51016,3.618459,1.479499,12.8917,3.234567,0.1195415,34.29018,609,1236,78.25629,0.04481112,1,158.1393,8.2,0.2934233,1,1.021269,0.8252396,0.4007545,0.8869157,True,0.9288243,2.1,0.02,1,151.5,fRad,
2036.42,97,0,0.5995729,19.44213,5.068271,2.18436,14.37386,4.999854,0.08622651,34.29018,609,1236,90.44577,0.05179106,1,160.0889,6.2,0.2877166,1,1.021269,0.964065,0.5916813,0.8869157,True,0.9288243,2.1,0.02,1,151.5,fRad,
2036.5,97,0,0.5995729,20.03702,6.029954,2.559736,14.00706,5.784399,0.0726296,34.29018,609,1236,101.8931,0.05834603,1,116.1363,28.6,0.2751465,1,1.021269,0.9923627,0.69336,0.8869157,True,0.9288243,2.1,0.02,1,151.5,fRad,
2036.58,97,0,0.5995729,9.047908,3.24165,2.260178,5.806258,1.991974,0.08742535,34.29018,609,1236,105.4392,0.06037658,0.6277778,90.60793,108.2,0.2549111,1,1.021269,0.9770412,0.6122183,0.8869157,True,0.9288243,2.1,0.02,0.6277778,151.5,fRad,
2036.67,97,0,0.5995729,12.71835,4.003063,1.576622,8.715283,2.490169,0.104973,34.29018,609,1236,112.5778,0.06446433,1,95.74515,74,0.225611,1,1.021269,0.8729697,0.4270624,0.8869157,True,0.9288243,2.1,0.02,1,151.5,fRad,
2036.75,97,0,0,0,0,1.04913,0,0,0,0,609,1236,111.5287,0.06504995,1,105.0823,49,0.2134479,1,0,0.6455868,0.2841798,0.8869157,False,0.9288243,2.1,0.02,1,151.5,fRad,
2036.83,97,0,0,0,0,0.5823469,0,0,0,0,609,1236,110.9464,0.06471028,1,128.2321,18,0.6773163,1,0,0.03298431,0.1577413,0.8869157,False,0.9288243,2.1,0.02,1,151.5,fTemp,
2036.92,98,0,0,0,0,0.3764423,0,0,0,0,609,1237,84.66886,0.04935003,1,146.765,9,0.654504,1,0,0,0.1019676,0.8809652,False,0.9287738,2.1,0.02,1,151.5,fTemp,
2037,98,0,0,0,0,0.305589,0,0,0,0,609,1237,84.36327,0.04917191,1,146.765,9,0.6979063,1,0,0,0.08271444,0.8809652,False,0.9287738,2.1,0.02,1,151.5,fTemp,
2037.08,98,0,0,0,0,0.3361128,0,0,0,0,609,1237,84.02715,0.048976,1,146.765,9,0.7743857,1,0,0,0.09097638,0.8809652,False,0.9287738,2.1,0.02,1,151.5,fTemp,
2037.17,98,0,0,0,0,0.5282193,0,0,0,0,609,1237,83.49893,0.04866812,1,159.2955,6.2,0.8188882,1,0,0,0.1429743,0.8809652,False,0.9287738,2.1,0.02,1,151.5,fTemp,
2037.25,98,0,0,0,0,0.9474626,0,0,0,0,609,1237,82.55148,0.04811589,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8809652,False,0.9287738,2.1,0.02,1,151.5,fTemp,
2037.33,98,0,0.6000029,16.471,3.620929,1.479136,12.85008,3.226897,0.1194388,34.3136,609,1237,78.48128,0.04490933,1,140.3009,15.6,0.2949373,1,1.021269,0.8252396,0.4003611,0.8809652,True,0.9287738,2.1,0.02,1,151.5,fRad,
2037.42,98,0,0.6000029,19.42657,5.071732,2.185545,14.35483,4.995852,0.08618136,34.3136,609,1237,90.65056,0.05187295,1,150.6881,8.2,0.2892135,1,1.021269,0.964065,0.5915663,0.8809652,True,0.9287738,2.1,0.02,1,151.5,fRad,
2037.5,98,0,0.6000029,20.05222,6.034072,2.56325,14.01815,5.788787,0.07263197,34.3136,609,1237,102.1055,0.0584278,1,115.0872,30.4,0.2766041,1,1.021269,0.9923627,0.6938004,0.8809652,True,0.9287738,2.1,0.02,1,151.5,fRad,
2037.58,98,0,0.6000029,17.77226,5.588902,2.264383,12.18336,4.611265,0.07924498,34.3136,609,1237,112.0245,0.06410374,1,96.86369,71.2,0.2563005,1,1.021269,0.9770412,0.6129054,0.8809652,True,0.9287738,2.1,0.02,1,151.5,fRad,
2037.67,98,0,0.6000029,12.75036,4.005796,1.579838,8.744569,2.496438,0.1050612,34.3136,609,1237,119.1892,0.06820361,1,94.69923,79.4,0.2268912,1,1.021269,0.8729697,0.4276183,0.8809652,True,0.9287738,2.1,0.02,1,151.5,fRad,
2037.75,98,0,0,0,0,1.051244,0,0,0,0,609,1237,118.1379,0.06885779,1,108.7317,40.4,0.214591,1,0,0.6455868,0.2845424,0.8809652,False,0.9287738,2.1,0.02,1,151.5,fRad,
2037.83,98,0,0,0,0,0.5832468,0,0,0,0,609,1237,117.5547,0.06851785,1,138.6095,12.6,0.6773163,1,0,0.03298431,0.1578687,0.8809652,False,0.9287738,2.1,0.02,1,151.5,fTemp,
2037.92,99,0,0,0,0,0.3767883,0,0,0,0,612,1242,84.7271,0.0491892,1,150.4621,8,0.654504,1,0,0,0.1019861,0.8747667,False,0.9284803,2.1,0.02,1,151.5,fTemp,
2038,99,0,0,0,0,0.306896,0,0,0,0,612,1242,84.4202,0.04901103,1,150.4621,8,0.6979063,1,0,0,0.08271444,0.8747667,False,0.9284803,2.1,0.02,1,151.5,fTemp,
2038.08,99,0,0,0,0,0.3375503,0,0,0,0,612,1242,84.08264,0.04881505,1,150.4621,8,0.7743857,1,0,0,0.09097638,0.8747667,False,0.9284803,2.1,0.02,1,151.5,fTemp,
2038.17,99,0,0,0,0,0.5304785,0,0,0,0,612,1242,83.55217,0.04850708,1,158.6853,6.2,0.8188882,1,0,0,0.1429743,0.8747667,False,0.9284803,2.1,0.02,1,151.5,fTemp,
2038.25,99,0,0,0,0,0.9515149,0,0,0,0,612,1242,82.60067,0.04795468,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8747667,False,0.9284803,2.1,0.02,1,151.5,fTemp,
2038.33,99,0,0.6024989,16.49564,3.635267,1.485463,12.86038,3.231724,0.119356,34.44947,612,1242,78.4733,0.04472791,1,153.0708,10.8,0.2960928,1,1.021269,0.8252396,0.4003611,0.8747667,True,0.9284803,2.1,0.02,1,151.5,fRad,
2038.42,99,0,0.6024989,19.45865,5.091815,2.194893,14.36683,5.004102,0.0861112,34.44947,612,1242,90.64524,0.05166563,1,158.1504,6.6,0.2903566,1,1.021269,0.964065,0.5915663,0.8747667,True,0.9284803,2.1,0.02,1,151.5,fRad,
