Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1974.92,36,0,0,0,0,0.3725892,0,0,0,0,551,1120,73.68111,0.04711834,1,125.9363,20,0.5878136,1,0,0,0.1171513,0.9999381,False,0.9353112,2.3,0.02,1,201.25,fTemp,
1975,36,0,0,0,0,0.3177075,0,0,0,0,551,1120,73.36338,0.04691515,1,125.9363,20,0.6349207,1,0,0,0.09501394,0.9999381,False,0.9353112,2.3,0.02,1,201.25,fTemp,
1975.08,36,0,0,0,0,0.3494417,0,0,0,0,551,1120,73.01395,0.0466917,1,125.9363,20,0.7209705,1,0,0,0.1045044,0.9999381,False,0.9353112,2.3,0.02,1,201.25,fTemp,
1975.17,36,0,0,0,0,0.5491663,0,0,0,0,551,1120,72.46479,0.04634052,1,143.1658,10.8,0.7729196,1,0,0,0.1642343,0.9999381,False,0.9353112,2.3,0.02,1,201.25,fTemp,
1975.25,36,0,0,0,0,0.9850352,0,0,0,0,551,1120,71.47976,0.0457106,1,185.1588,3.2,0.8154093,1,0,0.606814,0.2945857,0.9999381,False,0.9353112,2.3,0.02,1,201.25,fTemp,
1975.33,36,0,0.5444462,30.78787,4.309649,1.537793,26.47822,5.727644,0.1386556,31.27492,551,1120,82.34648,0.05169278,1,176.1313,4,0.488616,1,1.021269,0.8801895,0.459894,0.9999381,True,0.9353112,2.3,0.02,1,201.25,fRad,
1975.42,36,0,0.5444462,34.70016,6.030042,2.272216,28.67012,8.473767,0.1014793,31.27492,551,1120,108.7444,0.06826399,1,152.6015,8,0.4830964,1,1.021269,0.9884925,0.6795313,0.9999381,True,0.9353112,2.3,0.02,1,201.25,fRad,
1975.5,36,0,0.5444462,35.20503,7.172015,2.664898,28.03302,9.650756,0.08712308,31.27492,551,1120,134.1125,0.08418876,1,116.5955,43.4,0.4707163,1,1.021269,0.9999998,0.7969674,0.9999381,True,0.9353112,2.3,0.02,1,201.25,fRad,
1975.58,36,0,0.5444462,26.42134,5.757553,2.354179,20.66378,5.975001,0.1037281,31.27492,551,1120,152.4221,0.09568255,0.9,90.00165,99.8,0.4500886,1,1.021269,0.9954438,0.7040434,0.9999381,True,0.9353112,2.3,0.02,0.9,201.25,fRad,
1975.67,36,0,0.5444462,24.6002,4.765762,1.642488,19.83444,4.573705,0.1300698,31.27492,551,1120,170.6141,0.1071025,1,95.49216,73.8,0.4184641,1,1.021269,0.9206426,0.4912044,0.9999381,True,0.9353112,2.3,0.02,1,201.25,fRad,
1975.75,36,0,0.5444462,18.17778,3.273912,1.092932,14.90387,2.35556,0.1897709,31.27492,551,1120,184.425,0.1157723,1,105.1129,46.2,0.4285494,1,1.021269,0.7175319,0.3268534,0.9999381,True,0.9353112,2.3,0.02,1,201.25,fRad,
1975.83,36,0,0,0,0,0.6063761,0,0,0,0,551,1120,183.8187,0.1175502,1,125.5088,20.2,0.6124218,1,0,0.1217329,0.1813435,0.9999381,False,0.9353112,2.3,0.02,1,201.25,fTemp,
1975.92,37,0,0,0,0,0.3917302,0,0,0,0,579,1176,77.21677,0.0471756,1,134.5142,14,0.5878136,1,0,0,0.1171513,0.999929,False,0.9321742,2.3,0.02,1,201.25,fTemp,
1976,37,0,0,0,0,0.333668,0,0,0,0,579,1176,76.88309,0.04697174,1,134.5142,14,0.6349207,1,0,0,0.09501394,0.999929,False,0.9321742,2.3,0.02,1,201.25,fTemp,
1976.08,37,0,0,0,0,0.3669964,0,0,0,0,579,1176,76.51608,0.04674751,1,134.5142,14,0.7209705,1,0,0,0.1045044,0.999929,False,0.9321742,2.3,0.02,1,201.25,fTemp,
1976.17,37,0,0,0,0,0.5774733,0,0,0,0,579,1176,75.93861,0.04639471,1,147.0448,9.4,0.7729196,1,0,0,0.164439,0.999929,False,0.9321742,2.3,0.02,1,201.25,fTemp,
1976.25,37,0,0,0,0,1.035822,0,0,0,0,579,1176,74.90281,0.04576188,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.999929,False,0.9321742,2.3,0.02,1,201.25,fTemp,
1976.33,37,0,0.5710945,32.00222,4.51097,1.616633,27.49125,5.953557,0.1384977,32.73589,579,1176,86.04627,0.05160784,1,161.5143,6.2,0.4835449,1,1.021269,0.8801895,0.4603459,0.999929,True,0.9321742,2.3,0.02,1,201.25,fRad,
1976.42,37,0,0.5710945,36.02163,6.31173,2.386827,29.7099,8.79647,0.1013019,32.73589,579,1176,113.3694,0.06799536,1,156.7365,7.4,0.4780571,1,1.021269,0.9884925,0.6796634,0.999929,True,0.9321742,2.3,0.02,1,201.25,fRad,
1976.5,37,0,0.5710945,36.49465,7.507049,2.796997,28.9876,10.00428,0.0869063,32.73589,579,1176,139.5599,0.08370364,1,119.0113,39.4,0.4657508,1,1.021269,0.9999998,0.7964615,0.999929,True,0.9321742,2.3,0.02,1,201.25,fRad,
1976.58,37,0,0.5710945,31.83355,6.684431,2.469673,25.14912,7.352495,0.1025918,32.73589,579,1176,162.2394,0.09730607,0.9722222,93.2911,85.2,0.4452536,1,1.021269,0.9954438,0.7032541,0.999929,True,0.9321742,2.3,0.02,0.9722222,201.25,fRad,
1976.67,37,0,0.5710945,19.76352,3.485364,1.722759,16.27815,3.093968,0.1578026,32.73589,579,1176,176.7948,0.1060359,0.7777778,89.04276,105,0.4138464,1,1.021269,0.9206426,0.4905658,0.999929,True,0.9321742,2.3,0.02,0.7777778,201.25,fRad,
1976.75,37,0,0.5710945,18.87666,3.42685,1.146374,15.44981,2.446124,0.189439,32.73589,579,1176,191.0982,0.1146147,1,95.65364,73,0.4262035,1,1.021269,0.7175319,0.3264368,0.999929,True,0.9321742,2.3,0.02,1,201.25,fRad,
1976.83,37,0,0,0,0,0.6363245,0,0,0,0,579,1176,190.4619,0.1163627,1,109.77,39.2,0.6124218,1,0,0.1217329,0.1811972,0.999929,False,0.9321742,2.3,0.02,1,201.25,fTemp,
1976.92,38,0,0,0,0,0.4113347,0,0,0,0,607,1233,80.82732,0.04724078,1,126.2691,19,0.5878136,1,0,0,0.11713,0.9999189,False,0.9289774,2.3,0.02,1,201.25,fTemp,
1977,38,0,0,0,0,0.3499882,0,0,0,0,607,1233,80.47732,0.04703621,1,126.2691,19,0.6349207,1,0,0,0.09501394,0.9999189,False,0.9289774,2.3,0.02,1,201.25,fTemp,
1977.08,38,0,0,0,0,0.3849467,0,0,0,0,607,1233,80.09238,0.04681123,1,126.2691,19,0.7209705,1,0,0,0.1045044,0.9999189,False,0.9289774,2.3,0.02,1,201.25,fTemp,
1977.17,38,0,0,0,0,0.6049644,0,0,0,0,607,1233,79.4874,0.04645764,1,134.4923,14.4,0.7729196,1,0,0,0.1642343,0.9999189,False,0.9289774,2.3,0.02,1,201.25,fTemp,
1977.25,38,0,0,0,0,1.08512,0,0,0,0,607,1233,78.40228,0.04582342,1,185.2254,3.2,0.8154093,1,0,0.606814,0.2945857,0.9999189,False,0.9289774,2.3,0.02,1,201.25,fTemp,
1977.33,38,0,0.5982713,33.07922,4.715382,1.694041,28.36384,6.153918,0.1382414,34.2193,607,1233,89.67339,0.05145499,1,161.1816,6.2,0.4783846,1,1.021269,0.8801895,0.459894,0.9999189,True,0.9289774,2.3,0.02,1,201.25,fRad,
1977.42,38,0,0.5982713,37.30627,6.597742,2.503084,30.70853,9.110178,0.1011013,34.2193,607,1233,117.8788,0.0676394,1,152.8765,9.2,0.4729299,1,1.021269,0.9884925,0.6795313,0.9999189,True,0.9289774,2.3,0.02,1,201.25,fRad,
1977.5,38,0,0.5982713,34.4889,6.529739,2.935666,27.95916,8.690826,0.0964912,34.2193,607,1233,142.9023,0.08199799,0.8777778,103.1246,70.4,0.4607002,1,1.021269,0.9999998,0.7969674,0.9999189,True,0.9289774,2.3,0.02,0.8777778,201.25,fRad,
1977.58,38,0,0.5982713,7.171522,2.907774,2.593376,4.263748,1.766934,0.07237624,34.2193,607,1233,144.5727,0.08295646,0.4333333,86.45473,124.4,0.440338,1,1.021269,0.9954438,0.7040434,0.9999189,True,0.9289774,2.3,0.02,0.4333333,201.25,Too dry,
1977.67,38,0,0.5982713,26.43298,5.214436,1.809373,21.21855,4.914459,0.1294985,34.2193,607,1233,163.9819,0.09409352,1,90.74745,92.4,0.4091545,1,1.021269,0.9206426,0.4912044,0.9999189,True,0.9289774,2.3,0.02,1,201.25,fRad,
1977.75,38,0,0.5982713,19.70608,3.582135,1.203979,16.12394,2.553603,0.1893837,34.2193,607,1233,178.9018,0.1026547,1,91.31813,90.4,0.4237468,1,1.021269,0.7175319,0.3268534,0.9999189,True,0.9289774,2.3,0.02,1,201.25,fRad,
1977.83,38,0,0,0,0,0.667987,0,0,0,0,607,1233,178.2339,0.1041715,1,109.8838,38.6,0.6124218,1,0,0.1217329,0.1813435,0.9999189,False,0.9289774,2.3,0.02,1,201.25,fTemp,
1977.92,39,0,0,0,0,0.4315321,0,0,0,0,630,1280,84.49432,0.047736,1,121.6015,23,0.5878136,1,0,0,0.1171513,0.9999076,False,0.926423,2.3,0.02,1,201.25,fTemp,
1978,39,0,0,0,0,0.3630693,0,0,0,0,630,1280,84.13123,0.04753087,1,121.6015,23,0.6349207,1,0,0,0.09501394,0.9999076,False,0.926423,2.3,0.02,1,201.25,fTemp,
1978.08,39,0,0,0,0,0.3993345,0,0,0,0,630,1280,83.73191,0.04730527,1,121.6015,23,0.7209705,1,0,0,0.1045044,0.9999076,False,0.926423,2.3,0.02,1,201.25,fTemp,
1978.17,39,0,0,0,0,0.6275755,0,0,0,0,630,1280,83.10432,0.0469507,1,131.7825,16,0.7729196,1,0,0,0.1642343,0.9999076,False,0.926423,2.3,0.02,1,201.25,fTemp,
1978.25,39,0,0,0,0,1.125677,0,0,0,0,630,1280,81.97864,0.04631473,1,183.0556,3.6,0.8154093,1,0,0.606814,0.2945857,0.9999076,False,0.926423,2.3,0.02,1,201.25,fTemp,
1978.33,39,0,0.6200013,33.95988,4.878173,1.757357,29.08171,6.317752,0.1380645,35.40067,630,1280,93.37269,0.0517923,1,170.0997,5.6,0.4741291,1,1.021269,0.8801895,0.459894,0.9999076,True,0.926423,2.3,0.02,1,201.25,fRad,
1978.42,39,0,0.6200013,38.30989,6.825519,2.596639,31.48437,9.355262,0.1009401,35.40067,630,1280,122.2604,0.06781586,1,160.0328,6.6,0.4687025,1,1.021269,0.9884925,0.6795313,0.9999076,True,0.926423,2.3,0.02,1,201.25,fRad,
1978.5,39,0,0.6200013,38.89252,8.118139,3.045389,30.77438,10.66161,0.08657479,35.40067,630,1280,149.9894,0.08319666,1,113.6689,47,0.4565378,1,1.021269,0.9999998,0.7969674,0.9999076,True,0.926423,2.3,0.02,1,201.25,fRad,
1978.58,39,0,0.6200013,22.70535,4.461864,2.690306,18.24349,4.187989,0.1306553,35.40067,630,1280,165.5426,0.09182377,0.65,85.20479,124,0.4362895,1,1.021269,0.9954438,0.7040434,0.9999076,True,0.926423,2.3,0.02,0.65,201.25,fRad,
1978.67,39,0,0.6200013,21.49347,4.315565,1.877001,17.17791,3.996098,0.1289314,35.40067,630,1280,180.8435,0.100311,0.8166667,89.82702,99.2,0.4052941,1,1.021269,0.9206426,0.4912044,0.9999076,True,0.926423,2.3,0.02,0.8166667,201.25,fRad,
1978.75,39,0,0.6200013,20.31149,3.705803,1.248979,16.60568,2.632055,0.1892285,35.40067,630,1280,196.2002,0.108829,1,102.26,53,0.4218484,1,1.021269,0.7175319,0.3268534,0.9999076,True,0.926423,2.3,0.02,1,201.25,fRad,
1978.83,39,0,0,0,0,0.6929537,0,0,0,0,630,1280,195.5072,0.110454,1,116.8053,28.8,0.6124218,1,0,0.1217329,0.1813435,0.9999076,False,0.926423,2.3,0.02,1,201.25,fTemp,
1978.92,40,0,0,0,0,0.447661,0,0,0,0,657,1335,87.41389,0.04750331,1,128.4708,18,0.5878136,1,0,0,0.1171513,0.9998952,False,0.9233802,2.3,0.02,1,201.25,fTemp,
1979,40,0,0,0,0,0.3786983,0,0,0,0,657,1335,87.0352,0.04729753,1,128.4708,18,0.6349207,1,0,0,0.09501394,0.9998952,False,0.9233802,2.3,0.02,1,201.25,fTemp,
1979.08,40,0,0,0,0,0.4165246,0,0,0,0,657,1335,86.61868,0.04707117,1,128.4708,18,0.7209705,1,0,0,0.1045044,0.9998952,False,0.9233802,2.3,0.02,1,201.25,fTemp,
1979.17,40,0,0,0,0,0.6545907,0,0,0,0,657,1335,85.96407,0.04671544,1,137.8687,12.8,0.7729196,1,0,0,0.1642343,0.9998952,False,0.9233802,2.3,0.02,1,201.25,fTemp,
1979.25,40,0,0,0,0,1.174134,0,0,0,0,657,1335,84.78995,0.04607739,1,185.6657,3.2,0.8154093,1,0,0.606814,0.2945857,0.9998952,False,0.9233802,2.3,0.02,1,201.25,fTemp,
1979.33,40,0,0.6459016,34.99228,5.07145,1.833005,29.92083,6.509815,0.1378573,36.80328,657,1335,96.31629,0.05139206,1,173.1141,4.2,0.4692246,1,1.021269,0.8801895,0.459894,0.9998952,True,0.9233802,2.3,0.02,1,201.25,fRad,
1979.42,40,0,0.6459016,39.48714,7.095953,2.708416,32.39119,9.642746,0.1007513,36.80328,657,1335,125.999,0.06723006,1,163.8079,5.6,0.4638307,1,1.021269,0.9884925,0.6795313,0.9998952,True,0.9233802,2.3,0.02,1,201.25,fRad,
1979.5,40,0,0.6459016,40.09699,8.439788,3.176483,31.6572,10.99179,0.08638313,36.80328,657,1335,154.4798,0.08242669,1,116.0332,36.6,0.4517418,1,1.021269,0.9999998,0.7969674,0.9998952,True,0.9233802,2.3,0.02,1,201.25,fRad,
1979.58,40,0,0.6459016,17.70307,2.904837,2.806115,14.79823,3.356095,0.1322514,36.80328,657,1335,166.4719,0.08882542,0.5055556,84.89376,128.6,0.4316262,1,1.021269,0.9954438,0.7040434,0.9998952,True,0.9233802,2.3,0.02,0.5055556,201.25,fRad,
1979.67,40,0,0.6459016,22.93689,4.859985,1.957799,18.0769,3.904844,0.1388497,36.80328,657,1335,182.591,0.09742619,0.9,88.52381,105.8,0.4008489,1,1.021269,0.9206426,0.4912044,0.9998952,True,0.9233802,2.3,0.02,0.9,201.25,fRad,
1979.75,40,0,0.6459016,21.02277,3.852631,1.302744,17.17014,2.724226,0.1890407,36.80328,657,1335,198.4585,0.1058927,1,98.07052,64.6,0.4195695,1,1.021269,0.7175319,0.3268534,0.9998952,True,0.9233802,2.3,0.02,1,201.25,fRad,
1979.83,40,0,0,0,0,0.7227831,0,0,0,0,657,1335,197.7357,0.1074555,1,110.596,38.4,0.6124218,1,0,0.1217329,0.1813435,0.9998952,False,0.9233802,2.3,0.02,1,201.25,fTemp,
1979.92,41,0,0,0,0,0.4669313,0,0,0,0,684,1388,90.88142,0.04763595,1,124.9834,21,0.5878136,1,0,0,0.1171513,0.9998814,False,0.9204339,2.3,0.02,1,201.25,fTemp,
1980,41,0,0,0,0,0.393881,0,0,0,0,684,1388,90.48756,0.04742951,1,124.9834,21,0.6349207,1,0,0,0.09501394,0.9998814,False,0.9204339,2.3,0.02,1,201.25,fTemp,
1980.08,41,0,0,0,0,0.4332238,0,0,0,0,684,1388,90.05432,0.04720242,1,124.9834,21,0.7209705,1,0,0,0.1045044,0.9998814,False,0.9204339,2.3,0.02,1,201.25,fTemp,
1980.17,41,0,0,0,0,0.6816831,0,0,0,0,684,1388,89.37263,0.04684512,1,139.4718,12.2,0.7729196,1,0,0,0.164439,0.9998814,False,0.9204339,2.3,0.02,1,201.25,fTemp,
1980.25,41,0,0,0,0,1.222744,0,0,0,0,684,1388,88.14987,0.0462042,1,186.2045,3.2,0.8154093,1,0,0.606814,0.2949565,0.9998814,False,0.9204339,2.3,0.02,1,201.25,fTemp,
1980.33,41,0,0.6709973,36.04177,5.257944,1.908367,30.78383,6.705059,0.1377034,38.15665,684,1388,99.85482,0.05139332,1,158.2214,6.4,0.4645576,1,1.021269,0.8801895,0.4603459,0.9998814,True,0.9204339,2.3,0.02,1,201.25,fRad,
1980.42,41,0,0.6709973,40.61863,7.356893,2.817549,33.26174,9.919055,0.1005772,38.15665,684,1388,130.299,0.06706236,1,153.3467,8,0.459196,1,1.021269,0.9884925,0.6796634,0.9998814,True,0.9204339,2.3,0.02,1,201.25,fRad,
1980.5,41,0,0.6709973,41.18917,8.750145,3.301737,32.43902,11.29119,0.08616937,38.15665,684,1388,159.4363,0.08205874,1,107.775,60.4,0.4471814,1,1.021269,0.9999998,0.7964615,0.9998814,True,0.9204339,2.3,0.02,1,201.25,fRad,
1980.58,41,0,0.6709973,22.292,5.553192,2.915345,16.73881,4.570456,0.1098474,38.15665,684,1388,173.2598,0.08917341,0.7555556,89.01289,104.6,0.4271955,1,1.021269,0.9954438,0.7032541,0.9998814,True,0.9204339,2.3,0.02,0.7555556,201.25,fRad,
1980.67,41,0,0.6709973,19.49028,4.163439,2.033644,15.32684,3.12535,0.1470885,38.15665,684,1388,186.553,0.09601517,0.7555556,88.63506,106.2,0.3966301,1,1.021269,0.9206426,0.4905658,0.9998814,True,0.9204339,2.3,0.02,0.7555556,201.25,fRad,
1980.75,41,0,0.6709973,21.63007,3.994304,1.353246,17.63577,2.802923,0.1887157,38.15665,684,1388,202.8355,0.1043955,1,92.70084,84.6,0.41741,1,1.021269,0.7175319,0.3264368,0.9998814,True,0.9204339,2.3,0.02,1,201.25,fRad,
1980.83,41,0,0,0,0,0.7511543,0,0,0,0,684,1388,202.0843,0.1059235,1,113.9251,33.6,0.6124218,1,0,0.1217329,0.1811972,0.9998814,False,0.9204339,2.3,0.02,1,201.25,fTemp,
1980.92,42,0,0,0,0,0.4855632,0,0,0,0,710,1442,94.22708,0.04771043,1,123.1596,21,0.5878136,1,0,0,0.11713,0.9998662,False,0.9175001,2.3,0.02,1,201.25,fTemp,
1981,42,0,0,0,0,0.4090474,0,0,0,0,710,1442,93.81803,0.04750331,1,123.1596,21,0.6349207,1,0,0,0.09501394,0.9998662,False,0.9175001,2.3,0.02,1,201.25,fTemp,
1981.08,42,0,0,0,0,0.4499052,0,0,0,0,710,1442,93.36813,0.04727551,1,123.1596,21,0.7209705,1,0,0,0.1045044,0.9998662,False,0.9175001,2.3,0.02,1,201.25,fTemp,
1981.17,42,0,0,0,0,0.70705,0,0,0,0,710,1442,92.66107,0.0469175,1,134.5154,14.8,0.7729196,1,0,0,0.1642343,0.9998662,False,0.9175001,2.3,0.02,1,201.25,fTemp,
1981.25,42,0,0,0,0,1.26823,0,0,0,0,710,1442,91.39284,0.04627535,1,185.8397,3.2,0.8154093,1,0,0.606814,0.2945857,0.9998662,False,0.9175001,2.3,0.02,1,201.25,fTemp,
1981.33,42,0,0.6960019,36.88763,5.442997,1.979904,31.44464,6.862419,0.137434,39.49957,710,1442,103.0828,0.05125386,1,168.5406,4.8,0.4594734,1,1.021269,0.8801895,0.459894,0.9998662,True,0.9175001,2.3,0.02,1,201.25,fRad,
1981.42,42,0,0.6960019,41.6533,7.615819,2.925471,34.03748,10.17172,0.1003662,39.49957,710,1442,134.1948,0.06672309,1,142.9458,11.6,0.4541473,1,1.021269,0.9884925,0.6795313,0.9998662,True,0.9175001,2.3,0.02,1,201.25,fRad,
1981.5,42,0,0.6960019,37.67182,7.089247,3.431049,30.58257,9.615348,0.09539678,39.49957,710,1442,161.3463,0.08022314,0.8388889,102.2677,73.4,0.442214,1,1.021269,0.9999998,0.7969674,0.9998662,True,0.9175001,2.3,0.02,0.8388889,201.25,fRad,
1981.58,42,0,0.6960019,14.65494,2.652059,3.030999,12.00288,3.290516,0.1094072,39.49957,710,1442,170.3182,0.08468404,0.3388889,83.22983,145,0.4223697,1,1.021269,0.9954438,0.7040434,0.9998662,True,0.9175001,2.3,0.02,0.3388889,201.25,Too dry,
1981.67,42,0,0.6960019,15.64444,4.123553,2.114699,11.52089,2.313729,0.1493476,39.49957,710,1442,179.7244,0.0893609,0.7555556,92.05495,96.8,0.3920354,1,1.021269,0.9206426,0.4912044,0.9998662,True,0.9175001,2.3,0.02,0.7555556,201.25,fRad,
1981.75,42,0,0.6960019,22.3594,4.134883,1.407147,18.22452,2.897433,0.1886546,39.49957,710,1442,196.5417,0.09772267,1,112.5909,33.2,0.4149473,1,1.021269,0.7175319,0.3268534,0.9998662,True,0.9175001,2.3,0.02,1,201.25,fRad,
1981.83,42,0,0,0,0,0.7807075,0,0,0,0,710,1442,195.761,0.09912057,1,126.5977,19.4,0.6124218,1,0,0.1217329,0.1813435,0.9998662,False,0.9175001,2.3,0.02,1,201.25,fTemp,
1981.92,43,0,0,0,0,0.5043516,0,0,0,0,733,1488,97.54759,0.04798817,1,138.9909,12,0.5878136,1,0,0,0.1171513,0.9998494,False,0.914968,2.3,0.02,1,201.25,fTemp,
1982,43,0,0,0,0,0.4221762,0,0,0,0,733,1488,97.12542,0.04778048,1,138.9909,12,0.6349207,1,0,0,0.09501394,0.9998494,False,0.914968,2.3,0.02,1,201.25,fTemp,
1982.08,43,0,0,0,0,0.4643453,0,0,0,0,733,1488,96.66106,0.04755204,1,138.9909,12,0.7209705,1,0,0,0.1045044,0.9998494,False,0.914968,2.3,0.02,1,201.25,fTemp,
1982.17,43,0,0,0,0,0.7297435,0,0,0,0,733,1488,95.9313,0.04719305,1,147.9972,9,0.7729196,1,0,0,0.1642343,0.9998494,False,0.914968,2.3,0.02,1,201.25,fTemp,
1982.25,43,0,0,0,0,1.308935,0,0,0,0,733,1488,94.62237,0.04654912,1,187.7697,3,0.8154093,1,0,0.606814,0.2945857,0.9998494,False,0.914968,2.3,0.02,1,201.25,fTemp,
1982.33,43,0,0.717595,37.68201,5.602193,2.043451,32.07982,7.010202,0.1372543,40.65485,733,1488,106.3641,0.05138509,1,175.7337,3.8,0.455442,1,1.021269,0.8801895,0.459894,0.9998494,True,0.914968,2.3,0.02,1,201.25,fRad,
1982.42,43,0,0.717595,42.56223,7.838564,3.019367,34.72366,10.39368,0.100203,40.65485,733,1488,138.0684,0.06670162,1,127.4645,25,0.4501447,1,1.021269,0.9884925,0.6795313,0.9998494,True,0.914968,2.3,0.02,1,201.25,fRad,
1982.5,43,0,0.717595,34.13885,7.458429,3.541172,26.68042,9.358482,0.08550902,40.65485,733,1488,161.2076,0.07788031,0.8166667,95.44061,89,0.4382777,1,1.021269,0.9999998,0.7969674,0.9998494,True,0.914968,2.3,0.02,0.8166667,201.25,fRad,
1982.58,43,0,0.717595,30.71465,7.149193,3.128282,23.56546,6.32584,0.1117332,40.65485,733,1488,181.6448,0.08775363,0.8722222,88.56455,105.6,0.4185483,1,1.021269,0.9954438,0.7040434,0.9998494,True,0.914968,2.3,0.02,0.8722222,201.25,fRad,
1982.67,43,0,0.717595,23.47343,5.128185,2.182572,18.34525,3.648608,0.1508068,40.65485,733,1488,197.8075,0.09556192,0.8722222,87.84731,107.4,0.3884008,1,1.021269,0.9206426,0.4912044,0.9998494,True,0.914968,2.3,0.02,0.8722222,201.25,fRad,
1982.75,43,0,0.717595,22.92412,4.25582,1.452311,18.6683,2.970612,0.188488,40.65485,733,1488,215.0234,0.1038791,1,101.0198,55.2,0.4129799,1,1.021269,0.7175319,0.3268534,0.9998494,True,0.914968,2.3,0.02,1,201.25,fRad,
1982.83,43,0,0,0,0,0.8057651,0,0,0,0,733,1488,214.2177,0.1053836,1,117.1877,29,0.6124218,1,0,0.1217329,0.1813435,0.9998494,False,0.914968,2.3,0.02,1,201.25,fTemp,
1982.92,44,0,0,0,0,0.5205392,0,0,0,0,760,1544,100.4043,0.04775883,1,130.8923,16,0.5878136,1,0,0,0.1171513,0.9998311,False,0.9119079,2.3,0.02,1,201.25,fTemp,
1983,44,0,0,0,0,0.4380916,0,0,0,0,760,1544,99.9662,0.04755045,1,130.8923,16,0.6349207,1,0,0,0.09501394,0.9998311,False,0.9119079,2.3,0.02,1,201.25,fTemp,
1983.08,44,0,0,0,0,0.4818505,0,0,0,0,760,1544,99.48437,0.04732126,1,130.8923,16,0.7209705,1,0,0,0.1045044,0.9998311,False,0.9119079,2.3,0.02,1,201.25,fTemp,
1983.17,44,0,0,0,0,0.7572537,0,0,0,0,760,1544,98.72711,0.04696105,1,143.4228,10.6,0.7729196,1,0,0,0.1642343,0.9998311,False,0.9119079,2.3,0.02,1,201.25,fTemp,
1983.25,44,0,0,0,0,1.35828,0,0,0,0,760,1544,97.36885,0.04631498,1,187.3863,3,0.8154093,1,0,0.606814,0.2945857,0.9998311,False,0.9119079,2.3,0.02,1,201.25,fTemp,
1983.33,44,0,0.7437061,38.63043,5.793944,2.120486,32.83649,7.186642,0.1370426,42.04638,760,1544,109.164,0.05099545,1,160.8468,6.6,0.4507644,1,1.021269,0.8801895,0.459894,0.9998311,True,0.9119079,2.3,0.02,1,201.25,fRad,
1983.42,44,0,0.7437061,43.64799,8.106862,3.133193,35.54113,10.65882,0.1000107,42.04638,760,1544,141.572,0.06613468,1,146.3804,12.4,0.4455019,1,1.021269,0.9884925,0.6795313,0.9998311,True,0.9119079,2.3,0.02,1,201.25,fRad,
1983.5,44,0,0.7437061,39.86596,7.713716,3.674669,32.15224,10.92846,0.08824237,42.04638,760,1544,170.0495,0.07943783,0.8166667,103.786,70.6,0.4337149,1,1.021269,0.9999998,0.7969674,0.9998311,True,0.9119079,2.3,0.02,0.8166667,201.25,fRad,
1983.58,44,0,0.7437061,24.11575,3.572877,3.246213,20.54287,5.941686,0.1036994,42.04638,760,1544,187.3461,0.08751787,0.45,84.9573,128,0.4141236,1,1.021269,0.9954438,0.7040434,0.9998311,True,0.9119079,2.3,0.02,0.45,201.25,fRad,
1983.67,44,0,0.7437061,28.23483,5.869294,2.264852,22.36554,4.842793,0.1385186,42.04638,760,1544,207.4468,0.09690781,0.9388889,89.6382,99.2,0.3841994,1,1.021269,0.9206426,0.4912044,0.9998311,True,0.9119079,2.3,0.02,0.9388889,201.25,fRad,
1983.75,44,0,0.7437061,22.41708,4.23068,1.50706,18.1864,2.67929,0.2035878,42.04638,760,1544,224.1262,0.1046995,0.9722222,88.9299,101.8,0.4108615,1,1.021269,0.7175319,0.3268534,0.9998311,True,0.9119079,2.3,0.02,0.9722222,201.25,fRad,
1983.83,44,0,0,0,0,0.8361412,0,0,0,0,760,1544,223.2901,0.1062113,1,106.1007,47,0.6124218,1,0,0.1217329,0.1813435,0.9998311,False,0.9119079,2.3,0.02,1,201.25,fTemp,
1983.92,45,0,0,0,0,0.5401628,0,0,0,0,789,1603,103.8461,0.04774283,1,121.5516,23,0.5878136,1,0,0,0.1171513,0.9998111,False,0.908694,2.3,0.02,1,201.25,fTemp,
1984,45,0,0,0,0,0.4548642,0,0,0,0,789,1603,103.3912,0.0475337,1,121.5516,23,0.6349207,1,0,0,0.09501394,0.9998111,False,0.908694,2.3,0.02,1,201.25,fTemp,
1984.08,45,0,0,0,0,0.5002984,0,0,0,0,789,1603,102.8909,0.04730369,1,121.5516,23,0.7209705,1,0,0,0.1045044,0.9998111,False,0.908694,2.3,0.02,1,201.25,fTemp,
1984.17,45,0,0,0,0,0.7872257,0,0,0,0,789,1603,102.1037,0.04694176,1,131.3411,16,0.7729196,1,0,0,0.164439,0.9998111,False,0.908694,2.3,0.02,1,201.25,fTemp,
1984.25,45,0,0,0,0,1.412058,0,0,0,0,789,1603,100.6917,0.04629258,1,185.5182,3.2,0.8154093,1,0,0.606814,0.2949565,0.9998111,False,0.908694,2.3,0.02,1,201.25,fTemp,
