Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1952.92,54,0,0,0,0,3.611339,0,0,0,0,5276,10713,413.8899,0.04906848,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9995298,False,0.5274851,2.3,0.02,1,201.25,fTemp,
1953,54,0,0,0,0,3.038711,0,0,0,0,5276,10713,410.8513,0.04870823,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9995298,False,0.5274851,2.3,0.02,1,201.25,fTemp,
1953.08,54,0,0,0,0,3.342233,0,0,0,0,5276,10713,407.509,0.04831199,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9995298,False,0.5274851,2.3,0.02,1,201.25,fTemp,
1953.17,54,0,0,0,0,5.252498,0,0,0,0,5276,10713,402.2564,0.04768928,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9995298,False,0.5274851,2.3,0.02,1,201.25,fTemp,
1953.25,54,0,0,0,0,9.421364,0,0,0,0,5276,10713,392.8351,0.04657234,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9995298,False,0.5274851,2.3,0.02,1,201.25,fTemp,
1953.33,54,0,3.792271,208.5753,23.24652,14.70821,185.3287,38.80246,0.1432545,168.6989,5276,10713,487.541,0.05719674,1,167.4533,5,0.6342828,1,1.021269,0.8801895,0.459894,0.9995298,True,0.5274851,2.3,0.02,1,201.25,fRad,
1953.42,54,0,3.792271,233.5607,32.52643,21.73259,201.0343,57.03545,0.1057183,168.6989,5276,10713,666.8429,0.07823186,1,177.0184,3.6,0.6282548,1,1.021269,0.9884925,0.6795313,0.9995298,True,0.5274851,2.3,0.02,1,201.25,fRad,
1953.5,54,0,3.792271,236.037,38.6863,25.4884,197.3507,64.70483,0.09148012,168.6989,5276,10713,838.7054,0.09839421,1,153.2943,7.8,0.6145956,1,1.021269,0.9999998,0.7969674,0.9995298,True,0.5274851,2.3,0.02,1,201.25,fRad,
1953.58,54,0,3.792271,215.9354,35.83783,22.51653,180.0976,53.20259,0.1015313,168.6989,5276,10713,996.2865,0.1168811,1,143.2382,10.8,0.5914236,1,1.021269,0.9954438,0.7040434,0.9995298,True,0.5274851,2.3,0.02,1,201.25,fRad,
1953.67,54,0,3.792271,167.5325,25.70682,15.70957,141.8257,31.14789,0.1365686,168.6989,5276,10713,1122.402,0.1316766,1,148.1358,9.2,0.5549508,1,1.021269,0.9206426,0.4912044,0.9995298,True,0.5274851,2.3,0.02,1,201.25,fRad,
1953.75,54,0,3.792271,114.061,17.65969,10.45334,96.40131,14.78055,0.1956218,168.6989,5276,10713,1208.35,0.1417597,1,172.9298,4.2,0.5140982,1,1.021269,0.7175319,0.3268534,0.9995298,True,0.5274851,2.3,0.02,1,201.25,fRad,
1953.83,54,0,0,0,0,5.79968,0,0,0,0,5276,10713,1202.551,0.1425677,1,186.4054,3,0.6124218,1,0,0.1217329,0.1813435,0.9995298,False,0.5274851,2.3,0.02,1,201.25,fTemp,
1953.92,55,0,0,0,0,3.746701,0,0,0,0,5463,11093,419.6935,0.04915551,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9994847,False,0.5156675,2.3,0.02,1,201.25,fTemp,
1954,55,0,0,0,0,3.146354,0,0,0,0,5463,11093,416.5471,0.048787,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9994847,False,0.5156675,2.3,0.02,1,201.25,fTemp,
1954.08,55,0,0,0,0,3.460628,0,0,0,0,5463,11093,413.0864,0.04838168,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9994847,False,0.5156675,2.3,0.02,1,201.25,fTemp,
1954.17,55,0,0,0,0,5.438562,0,0,0,0,5463,11093,407.6479,0.0477447,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9994847,False,0.5156675,2.3,0.02,1,201.25,fTemp,
1954.25,55,0,0,0,0,9.755106,0,0,0,0,5463,11093,397.8928,0.04660216,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9994847,False,0.5156675,2.3,0.02,1,201.25,fTemp,
1954.33,55,0,3.85808,209.3047,23.53075,15.22923,185.7739,38.93815,0.1430982,170.7615,5463,11093,491.5948,0.05698903,1,177.7609,3.8,0.6281548,1,1.021269,0.8801895,0.459894,0.9994847,True,0.5156675,2.3,0.02,1,201.25,fRad,
1954.42,55,0,3.85808,234.4184,32.92413,22.50245,201.4943,57.2449,0.1055725,170.7615,5463,11093,670.5867,0.07773899,1,182.1348,3.2,0.6221143,1,1.021269,0.9884925,0.6795313,0.9994847,True,0.5156675,2.3,0.02,1,201.25,fRad,
1954.5,55,0,3.85808,236.9114,39.15931,26.3913,197.7521,64.94453,0.09132785,170.7615,5463,11093,841.9476,0.0976043,1,171.6682,4.6,0.6084342,1,1.021269,0.9999998,0.7969674,0.9994847,True,0.5156675,2.3,0.02,1,201.25,fRad,
1954.58,55,0,3.85808,216.6643,36.27602,23.31416,180.3883,53.38217,0.101353,170.7615,5463,11093,999.0217,0.1158134,1,141.3701,11.6,0.5852492,1,1.021269,0.9954438,0.7040434,0.9994847,True,0.5156675,2.3,0.02,1,201.25,fRad,
1954.67,55,0,3.85808,167.9859,26.02114,16.26606,141.9648,31.23219,0.1363336,170.7615,5463,11093,1124.72,0.1303853,1,150.4173,8.2,0.54881,1,1.021269,0.9206426,0.4912044,0.9994847,True,0.5156675,2.3,0.02,1,201.25,fRad,
1954.75,55,0,3.85808,114.631,17.87561,10.82364,96.75542,14.85441,0.195364,170.7615,5463,11093,1210.652,0.1403471,1,157.9603,6.4,0.5097771,1,1.021269,0.7175319,0.3268534,0.9994847,True,0.5156675,2.3,0.02,1,201.25,fRad,
1954.83,55,0,0,0,0,6.005128,0,0,0,0,5463,11093,1204.647,0.1410912,1,186.1239,3.2,0.6124218,1,0,0.1217329,0.1813435,0.9994847,False,0.5156675,2.3,0.02,1,201.25,fTemp,
1954.92,56,0,0,0,0,3.879425,0,0,0,0,5647,11465,424.9529,0.04923775,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.999436,False,0.5043332,2.3,0.02,1,201.25,fTemp,
1955,56,0,0,0,0,3.251939,0,0,0,0,5647,11465,421.7009,0.04886096,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.999436,False,0.5043332,2.3,0.02,1,201.25,fTemp,
1955.08,56,0,0,0,0,3.576758,0,0,0,0,5647,11465,418.1241,0.04844653,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.999436,False,0.5043332,2.3,0.02,1,201.25,fTemp,
1955.17,56,0,0,0,0,5.621067,0,0,0,0,5647,11465,412.5031,0.04779524,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.999436,False,0.5043332,2.3,0.02,1,201.25,fTemp,
1955.25,56,0,0,0,0,10.08246,0,0,0,0,5647,11465,402.4207,0.04662703,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.999436,False,0.5043332,2.3,0.02,1,201.25,fTemp,
1955.33,56,0,3.917799,209.7587,23.78582,15.74029,185.9729,39.02262,0.1429414,172.6126,5647,11465,494.9775,0.05677855,1,182.0009,3.4,0.6221144,1,1.021269,0.8801895,0.459894,0.999436,True,0.5043332,2.3,0.02,1,201.25,fRad,
1955.42,56,0,3.917799,234.9687,33.28103,23.25758,201.6877,57.37928,0.1054263,172.6126,5647,11465,673.4078,0.07724617,1,178.1202,3.8,0.6160636,1,1.021269,0.9884925,0.6795313,0.999436,True,0.5043332,2.3,0.02,1,201.25,fRad,
1955.5,56,0,3.917799,237.4766,39.58381,27.27693,197.8928,65.09947,0.09117533,172.6126,5647,11465,844.0237,0.09681741,1,153.4759,8.6,0.602367,1,1.021269,0.9999998,0.7969674,0.999436,True,0.5043332,2.3,0.02,1,201.25,fRad,
1955.58,56,0,3.917799,217.1119,36.66925,24.09653,180.4427,53.49247,0.1011746,172.6126,5647,11465,1000.37,0.1147518,1,137.184,13.6,0.5791759,1,1.021269,0.9954438,0.7040434,0.999436,True,0.5043332,2.3,0.02,1,201.25,fRad,
1955.67,56,0,3.917799,168.223,26.30321,16.81191,141.9198,31.27628,0.1360983,172.6126,5647,11465,1125.478,0.1291028,1,136.2394,13.8,0.5427791,1,1.021269,0.9206426,0.4912044,0.999436,True,0.5043332,2.3,0.02,1,201.25,fRad,
1955.75,56,0,3.917799,115.0744,18.06939,11.18686,97.00501,14.91187,0.1951133,172.6126,5647,11465,1211.296,0.138947,1,151.0517,8.2,0.5056357,1,1.021269,0.7175319,0.3268534,0.999436,True,0.5043332,2.3,0.02,1,201.25,fRad,
1955.83,56,0,0,0,0,6.206646,0,0,0,0,5647,11465,1205.089,0.1396293,1,168.9867,4.6,0.6124218,1,0,0.1217329,0.1813435,0.999436,False,0.5043332,2.3,0.02,1,201.25,fTemp,
1955.92,57,0,0,0,0,4.009609,0,0,0,0,5826,11830,429.6864,0.04931397,1,184.6279,3,0.5878136,1,0,0,0.1171513,0.9993839,False,0.4934813,2.3,0.02,1,201.25,fTemp,
1956,57,0,0,0,0,3.355276,0,0,0,0,5826,11830,426.3311,0.0489289,1,184.6279,3,0.6349207,1,0,0,0.09501394,0.9993839,False,0.4934813,2.3,0.02,1,201.25,fTemp,
1956.08,57,0,0,0,0,3.690418,0,0,0,0,5826,11830,422.6407,0.04850535,1,184.6279,3,0.7209705,1,0,0,0.1045044,0.9993839,False,0.4934813,2.3,0.02,1,201.25,fTemp,
1956.17,57,0,0,0,0,5.806919,0,0,0,0,5826,11830,416.8338,0.04783891,1,188.5673,3,0.7729196,1,0,0,0.164439,0.9993839,False,0.4934813,2.3,0.02,1,201.25,fTemp,
1956.25,57,0,0,0,0,10.41595,0,0,0,0,5826,11830,406.4178,0.0466435,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9993839,False,0.4934813,2.3,0.02,1,201.25,fTemp,
1956.33,57,0,3.971667,210.3902,24.01361,16.25643,186.3766,39.14011,0.1428217,174.2656,5826,11830,498.1185,0.05660903,1,168.4078,5.2,0.6161453,1,1.021269,0.8801895,0.4603459,0.9993839,True,0.4934813,2.3,0.02,1,201.25,fRad,
1956.42,57,0,3.971667,235.3263,33.59974,24.0013,201.7266,57.46661,0.1052864,174.2656,5826,11830,675.8439,0.07680676,1,179.7371,3.6,0.610086,1,1.021269,0.9884925,0.6796634,0.9993839,True,0.4934813,2.3,0.02,1,201.25,fRad,
1956.5,57,0,3.971667,237.4461,39.96287,28.12586,197.4832,65.09109,0.09099831,174.2656,5826,11830,845.2012,0.09605349,1,157.8164,7.4,0.596377,1,1.021269,0.9999998,0.7964615,0.9993839,True,0.4934813,2.3,0.02,1,201.25,fRad,
1956.58,57,0,3.971667,216.7646,37.02041,24.83437,179.7442,53.4069,0.1009444,174.2656,5826,11830,1000.111,0.1136583,1,127.6078,19.8,0.573186,1,1.021269,0.9954438,0.7032541,0.9993839,True,0.4934813,2.3,0.02,1,201.25,fRad,
1956.67,57,0,3.971667,167.7289,26.5551,17.3236,141.1738,31.18441,0.1357818,174.2656,5826,11830,1123.961,0.1277334,1,130.2653,16.6,0.5368397,1,1.021269,0.9206426,0.4905658,0.9993839,True,0.4934813,2.3,0.02,1,201.25,fRad,
1956.75,57,0,3.971667,114.9951,18.24242,11.52763,96.75272,14.9016,0.19474,174.2656,5826,11830,1209.186,0.1374189,1,140.4538,11.8,0.5016565,1,1.021269,0.7175319,0.3264368,0.9993839,True,0.4934813,2.3,0.02,1,201.25,fRad,
1956.83,57,0,0,0,0,6.39871,0,0,0,0,5826,11830,1202.787,0.1380407,1,158.0548,6.4,0.6124218,1,0,0.1217329,0.1811972,0.9993839,False,0.4934813,2.3,0.02,1,201.25,fTemp,
1956.92,58,0,0,0,0,4.136272,0,0,0,0,6001,12185,433.9268,0.04938535,1,173.0261,4,0.5878136,1,0,0,0.11713,0.9993279,False,0.4831315,2.3,0.02,1,201.25,fTemp,
1957,58,0,0,0,0,3.455973,0,0,0,0,6001,12185,430.4708,0.04899202,1,173.0261,4,0.6349207,1,0,0,0.09501394,0.9993279,False,0.4831315,2.3,0.02,1,201.25,fTemp,
1957.08,58,0,0,0,0,3.801173,0,0,0,0,6001,12185,426.6697,0.04855942,1,173.0261,4,0.7209705,1,0,0,0.1045044,0.9993279,False,0.4831315,2.3,0.02,1,201.25,fTemp,
1957.17,58,0,0,0,0,5.973746,0,0,0,0,6001,12185,420.6959,0.04787953,1,186.2702,3,0.7729196,1,0,0,0.1642343,0.9993279,False,0.4831315,2.3,0.02,1,201.25,fTemp,
1957.25,58,0,0,0,0,10.71506,0,0,0,0,6001,12185,409.9808,0.04666005,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9993279,False,0.4831315,2.3,0.02,1,201.25,fTemp,
1957.33,58,0,4.019855,209.9147,24.21553,16.72787,185.6992,39.05164,0.1426249,175.731,6001,12185,499.8732,0.05634628,1,176.2091,3.8,0.6102415,1,1.021269,0.8801895,0.459894,0.9993279,True,0.4831315,2.3,0.02,1,201.25,fRad,
1957.42,58,0,4.019855,235.2295,33.88227,24.71681,201.3473,57.44297,0.1051317,175.731,6001,12185,676.5036,0.07625627,1,172.8367,4.2,0.6041753,1,1.021269,0.9884925,0.6795313,0.9993279,True,0.4831315,2.3,0.02,1,201.25,fRad,
1957.5,58,0,4.019855,237.7622,40.29892,28.98835,197.4633,65.17776,0.09086815,175.731,6001,12185,844.9786,0.09524697,1,147.7359,9.4,0.5904577,1,1.021269,0.9999998,0.7969674,0.9993279,True,0.4831315,2.3,0.02,1,201.25,fRad,
1957.58,58,0,4.019855,217.2392,37.33171,25.6084,179.9075,53.52382,0.1008154,175.731,6001,12185,999.2776,0.1126397,1,133.8216,15.6,0.5672723,1,1.021269,0.9954438,0.7040434,0.9993279,True,0.4831315,2.3,0.02,1,201.25,fRad,
1957.67,58,0,4.019855,168.1069,26.77839,17.86673,141.3285,31.25469,0.1356249,175.731,6001,12185,1122.739,0.1265565,1,137.8633,13,0.5309836,1,1.021269,0.9206426,0.4912044,0.9993279,True,0.4831315,2.3,0.02,1,201.25,fRad,
1957.75,58,0,4.019855,115.6179,18.39582,11.88874,97.22211,14.9823,0.1946307,175.731,6001,12185,1208.072,0.1361753,1,137.9388,12.6,0.4978286,1,1.021269,0.7175319,0.3268534,0.9993279,True,0.4831315,2.3,0.02,1,201.25,fRad,
1957.83,58,0,0,0,0,6.596066,0,0,0,0,6001,12185,1201.476,0.1367404,1,154.285,7.6,0.6124218,1,0,0.1217329,0.1813435,0.9993279,False,0.4831315,2.3,0.02,1,201.25,fTemp,
1957.92,59,0,0,0,0,4.261181,0,0,0,0,6172,12531,437.6989,0.04944939,1,171.2543,4,0.5878136,1,0,0,0.1171513,0.9992679,False,0.4732307,2.3,0.02,1,201.25,fTemp,
1958,59,0,0,0,0,3.55434,0,0,0,0,6172,12531,434.1445,0.04904783,1,171.2543,4,0.6349207,1,0,0,0.09501394,0.9992679,False,0.4732307,2.3,0.02,1,201.25,fTemp,
1958.08,59,0,0,0,0,3.909366,0,0,0,0,6172,12531,430.2352,0.04860618,1,171.2543,4,0.7209705,1,0,0,0.1045044,0.9992679,False,0.4732307,2.3,0.02,1,201.25,fTemp,
1958.17,59,0,0,0,0,6.143777,0,0,0,0,6172,12531,424.0914,0.04791207,1,182.5497,3.2,0.7729196,1,0,0,0.1642343,0.9992679,False,0.4732307,2.3,0.02,1,201.25,fTemp,
1958.25,59,0,0,0,0,11.02004,0,0,0,0,6172,12531,413.0714,0.04666708,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9992679,False,0.4732307,2.3,0.02,1,201.25,fTemp,
1958.33,59,0,4.062889,209.6525,24.39441,17.204,185.2581,39.00286,0.1424641,177.029,6172,12531,501.4624,0.05612195,1,168.4744,5,0.6043643,1,1.021269,0.8801895,0.459894,0.9992679,True,0.4732307,2.3,0.02,1,201.25,fRad,
1958.42,59,0,4.062889,234.9802,34.13255,25.42032,200.8476,57.38208,0.1049821,177.029,6172,12531,676.8898,0.07575517,1,173.4523,4.2,0.5982929,1,1.021269,0.9884925,0.6795313,0.9992679,True,0.4732307,2.3,0.02,1,201.25,fRad,
1958.5,59,0,4.062889,237.5231,40.59659,29.81345,196.9266,65.11222,0.09071237,177.029,6172,12531,844.0028,0.09445789,1,152.4913,8.2,0.58457,1,1.021269,0.9999998,0.7969674,0.9992679,True,0.4732307,2.3,0.02,1,201.25,fRad,
1958.58,59,0,4.062889,216.9555,37.60746,26.33729,179.3481,53.45393,0.1006333,177.029,6172,12531,997.0135,0.1115823,1,132.7967,16.2,0.5613955,1,1.021269,0.9954438,0.7040434,0.9992679,True,0.4732307,2.3,0.02,1,201.25,fRad,
1958.67,59,0,4.062889,167.7819,26.9762,18.37527,140.8056,31.19425,0.1353849,177.029,6172,12531,1119.444,0.1252843,1,132.8503,15,0.5251716,1,1.021269,0.9206426,0.4912044,0.9992679,True,0.4732307,2.3,0.02,1,201.25,fRad,
1958.75,59,0,4.062889,115.7362,18.53171,12.22713,97.20446,14.99762,0.1943966,177.029,6172,12531,1204.421,0.1347947,1,138.716,12.6,0.4941182,1,1.021269,0.7175319,0.3268534,0.9992679,True,0.4732307,2.3,0.02,1,201.25,fRad,
1958.83,59,0,0,0,0,6.783809,0,0,0,0,6172,12531,1197.637,0.135304,1,162.7925,5.8,0.6124218,1,0,0.1217329,0.1813435,0.9992679,False,0.4732307,2.3,0.02,1,201.25,fTemp,
1958.92,60,0,0,0,0,4.382467,0,0,0,0,6338,12869,441.0535,0.04950939,1,178.05,3,0.5878136,1,0,0,0.1171513,0.9992037,False,0.4637961,2.3,0.02,1,201.25,fTemp,
1959,60,0,0,0,0,3.65001,0,0,0,0,6338,12869,437.4035,0.04909966,1,178.05,3,0.6349207,1,0,0,0.09501394,0.9992037,False,0.4637961,2.3,0.02,1,201.25,fTemp,
1959.08,60,0,0,0,0,4.014591,0,0,0,0,6338,12869,433.3889,0.04864901,1,178.05,3,0.7209705,1,0,0,0.1045044,0.9992037,False,0.4637961,2.3,0.02,1,201.25,fTemp,
1959.17,60,0,0,0,0,6.309144,0,0,0,0,6338,12869,427.0797,0.04794079,1,187.3499,3,0.7729196,1,0,0,0.1642343,0.9992037,False,0.4637961,2.3,0.02,1,201.25,fTemp,
1959.25,60,0,0,0,0,11.31666,0,0,0,0,6338,12869,415.763,0.04667046,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9992037,False,0.4637961,2.3,0.02,1,201.25,fTemp,
1959.33,60,0,4.100976,209.1847,24.55158,17.66707,184.6331,38.91584,0.142301,178.1697,6338,12869,502.5527,0.05589436,1,153.5154,7.6,0.5985081,1,1.021269,0.8801895,0.459894,0.9992037,True,0.4637961,2.3,0.02,1,201.25,fRad,
1959.42,60,0,4.100976,234.5015,34.35247,26.10455,200.149,57.26518,0.1048305,178.1697,6338,12869,676.5973,0.07525175,1,173.488,4.4,0.592433,1,1.021269,0.9884925,0.6795313,0.9992037,True,0.4637961,2.3,0.02,1,201.25,fRad,
1959.5,60,0,4.100976,237.0535,40.85816,30.61591,196.1953,64.98347,0.09055459,178.1697,6338,12869,842.1768,0.09366765,1,151.4561,9.2,0.5787081,1,1.021269,0.9999998,0.7969674,0.9992037,True,0.4637961,2.3,0.02,1,201.25,fRad,
1959.58,60,0,4.100976,216.4623,37.84978,27.04619,178.6126,53.33241,0.100449,178.1697,6338,12869,993.7432,0.110525,1,116.6934,29.2,0.5555496,1,1.021269,0.9954438,0.7040434,0.9992037,True,0.4637961,2.3,0.02,1,201.25,fRad,
1959.67,60,0,4.100976,167.2957,27.15001,18.86987,140.1457,31.10386,0.1351419,178.1697,6338,12869,1115.019,0.1240134,1,114.6141,32.2,0.5193971,1,1.021269,0.9206426,0.4912044,0.9992037,True,0.4637961,2.3,0.02,1,201.25,fRad,
1959.75,60,0,4.100976,115.7624,18.65111,12.55624,97.11134,15.00102,0.1941663,178.1697,6338,12869,1199.574,0.1334177,1,130.5366,16.6,0.490516,1,1.021269,0.7175319,0.3268534,0.9992037,True,0.4637961,2.3,0.02,1,201.25,fRad,
1959.83,60,0,0,0,0,6.966404,0,0,0,0,6338,12869,1192.608,0.1338733,1,155.354,7.2,0.6124218,1,0,0.1217329,0.1813435,0.9992037,False,0.4637961,2.3,0.02,1,201.25,fTemp,
1959.92,61,0,0,0,0,4.500427,0,0,0,0,6499,13196,444.0142,0.04956459,1,164.2308,5,0.5878136,1,0,0,0.1171513,0.9991351,False,0.4548188,2.3,0.02,1,201.25,fTemp,
1960,61,0,0,0,0,3.742866,0,0,0,0,6499,13196,440.2713,0.04914678,1,164.2308,5,0.6349207,1,0,0,0.09501394,0.9991351,False,0.4548188,2.3,0.02,1,201.25,fTemp,
1960.08,61,0,0,0,0,4.116722,0,0,0,0,6499,13196,436.1547,0.04868724,1,164.2308,5,0.7209705,1,0,0,0.1045044,0.9991351,False,0.4548188,2.3,0.02,1,201.25,fTemp,
1960.17,61,0,0,0,0,6.477714,0,0,0,0,6499,13196,429.677,0.04796415,1,172.8456,4.2,0.7729196,1,0,0,0.164439,0.9991351,False,0.4548188,2.3,0.02,1,201.25,fTemp,
1960.25,61,0,0,0,0,11.61917,0,0,0,0,6499,13196,418.0579,0.04666713,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9991351,False,0.4548188,2.3,0.02,1,201.25,fTemp,
1960.33,61,0,4.134454,208.9552,24.68886,18.13432,184.2664,38.87315,0.1421743,179.1659,6499,13196,503.5653,0.05570547,1,176.2053,4.2,0.5926554,1,1.021269,0.8801895,0.4603459,0.9991351,True,0.4548188,2.3,0.02,1,201.25,fRad,
1960.42,61,0,4.134454,233.9025,34.54455,26.77385,199.3579,57.1189,0.1046835,179.1659,6499,13196,676.1493,0.07479707,1,163.5299,6.2,0.586578,1,1.021269,0.9884925,0.6796634,0.9991351,True,0.4548188,2.3,0.02,1,201.25,fRad,
1960.5,61,0,4.134454,236.0661,41.08662,31.37485,194.9795,64.71281,0.09036983,179.1659,6499,13196,839.754,0.09289537,1,136.4052,15.2,0.5728542,1,1.021269,0.9999998,0.7964615,0.9991351,True,0.4548188,2.3,0.02,1,201.25,fRad,
1960.58,61,0,4.134454,215.2492,38.06141,27.70315,177.1878,53.03353,0.1002093,179.1659,6499,13196,989.2386,0.1094317,1,119.4893,28,0.5497167,1,1.021269,0.9954438,0.7032541,0.9991351,True,0.4548188,2.3,0.02,1,201.25,fRad,
1960.67,61,0,4.134454,166.1391,27.30182,19.32476,138.8372,30.88882,0.1348123,179.1659,6499,13196,1108.751,0.1226524,1,109.5734,39.4,0.5136423,1,1.021269,0.9206426,0.4905658,0.9991351,True,0.4548188,2.3,0.02,1,201.25,fRad,
1960.75,61,0,4.134454,115.2994,18.7554,12.85926,96.54404,14.94103,0.1938071,179.1659,6499,13196,1192.436,0.1319098,1,117.3642,28.6,0.4870046,1,1.021269,0.7175319,0.3264368,0.9991351,True,0.4548188,2.3,0.02,1,201.25,fRad,
1960.83,61,0,0,0,0,7.137866,0,0,0,0,6499,13196,1185.298,0.1323129,1,148.0397,9.2,0.6124218,1,0,0.1217329,0.1811972,0.9991351,False,0.4548188,2.3,0.02,1,201.25,fTemp,
1960.92,62,0,0,0,0,4.614079,0,0,0,0,6655,13512,446.613,0.04961584,1,160.9996,6,0.5878136,1,0,0,0.11713,0.9990619,False,0.4463101,2.3,0.02,1,201.25,fTemp,
1961,62,0,0,0,0,3.832584,0,0,0,0,6655,13512,442.7804,0.04919006,1,160.9996,6,0.6349207,1,0,0,0.09501394,0.9990619,False,0.4463101,2.3,0.02,1,201.25,fTemp,
1961.08,62,0,0,0,0,4.215402,0,0,0,0,6655,13512,438.565,0.04872176,1,160.9996,6,0.7209705,1,0,0,0.1045044,0.9990619,False,0.4463101,2.3,0.02,1,201.25,fTemp,
1961.17,62,0,0,0,0,6.624729,0,0,0,0,6655,13512,431.9403,0.04798579,1,169.2227,4.8,0.7729196,1,0,0,0.1642343,0.9990619,False,0.4463101,2.3,0.02,1,201.25,fTemp,
1961.25,62,0,0,0,0,11.88272,0,0,0,0,6655,13512,420.0575,0.04666569,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9990619,False,0.4463101,2.3,0.02,1,201.25,fTemp,
1961.33,62,0,4.1636,207.6921,24.80771,18.55078,182.8844,38.63816,0.1419662,180.0284,6655,13512,503.3783,0.05542735,1,181.0104,3.2,0.5868016,1,1.021269,0.8801895,0.459894,0.9990619,True,0.4463101,2.3,0.02,1,201.25,fRad,
1961.42,62,0,4.1636,232.9225,34.71085,27.4103,198.2116,56.87959,0.1045195,180.0284,6655,13512,674.1796,0.0742344,1,166.166,5.2,0.5807234,1,1.021269,0.9884925,0.6795313,0.9990619,True,0.4463101,2.3,0.02,1,201.25,fRad,
1961.5,62,0,4.1636,235.4895,41.28441,32.14733,194.2051,64.55475,0.09023129,180.0284,6655,13512,836.2375,0.09207871,1,154.4793,8.4,0.5670037,1,1.021269,0.9999998,0.7969674,0.9990619,True,0.4463101,2.3,0.02,1,201.25,fRad,
1961.58,62,0,4.1636,214.9084,38.24464,28.39905,176.6637,52.94954,0.1000714,180.0284,6655,13512,984.5023,0.1084042,1,124.6189,21.4,0.543892,1,1.021269,0.9954438,0.7040434,0.9990619,True,0.4463101,2.3,0.02,1,201.25,fRad,
1961.67,62,0,4.1636,165.8874,27.43325,19.81374,138.4542,30.84203,0.1346442,180.0284,6655,13512,1103.142,0.1214678,1,113.9378,32.6,0.5079023,1,1.021269,0.9206426,0.4912044,0.9990619,True,0.4463101,2.3,0.02,1,201.25,fRad,
1961.75,62,0,4.1636,115.5679,18.84568,13.18431,96.72219,14.97581,0.1937138,180.0284,6655,13512,1186.68,0.1306662,1,125.5391,20,0.483575,1,1.021269,0.7175319,0.3268534,0.9990619,True,0.4463101,2.3,0.02,1,201.25,fRad,
1961.83,62,0,0,0,0,7.314865,0,0,0,0,6655,13512,1179.365,0.1310199,1,148.9267,8.8,0.6124218,1,0,0.1217329,0.1813435,0.9990619,False,0.4463101,2.3,0.02,1,201.25,fTemp,
1961.92,63,0,0,0,0,4.725539,0,0,0,0,6806,13819,448.8757,0.04966165,1,160.7669,6,0.5878136,1,0,0,0.1171513,0.9989837,False,0.4382161,2.3,0.02,1,201.25,fTemp,
1962,63,0,0,0,0,3.91953,0,0,0,0,6806,13819,444.9562,0.04922801,1,160.7669,6,0.6349207,1,0,0,0.09501394,0.9989837,False,0.4382161,2.3,0.02,1,201.25,fTemp,
1962.08,63,0,0,0,0,4.311032,0,0,0,0,6806,13819,440.6451,0.04875105,1,160.7669,6,0.7209705,1,0,0,0.1045044,0.9989837,False,0.4382161,2.3,0.02,1,201.25,fTemp,
1962.17,63,0,0,0,0,6.775018,0,0,0,0,6806,13819,433.8701,0.04800149,1,174.4722,4,0.7729196,1,0,0,0.1642343,0.9989837,False,0.4382161,2.3,0.02,1,201.25,fTemp,
1962.25,63,0,0,0,0,12.1523,0,0,0,0,6806,13819,421.7178,0.04665702,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9989837,False,0.4382161,2.3,0.02,1,201.25,fTemp,
1962.33,63,0,4.188904,206.694,24.9104,18.97162,181.7836,38.45249,0.1417931,180.7736,6806,13819,503.1818,0.05518617,1,184.5584,3,0.5809109,1,1.021269,0.8801895,0.459894,0.9989837,True,0.4382161,2.3,0.02,1,201.25,fRad,
