Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1967.83,38,0,0,0,0,0.8696428,0,0,0,0,363,738,108.6895,0.1030983,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9989566,False,0.9568878,2.1,0.02,1,151.5,fTemp,
1967.92,39,0,0,0,0,0.5618056,0,0,0,0,377,765,52.0416,0.0476537,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9988118,False,0.9553027,2.1,0.02,1,151.5,fTemp,
1968,39,0,0,0,0,0.4727856,0,0,0,0,377,765,51.56881,0.04722078,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9988118,False,0.9553027,2.1,0.02,1,151.5,fTemp,
1968.08,39,0,0,0,0,0.5200099,0,0,0,0,377,765,51.04881,0.04674462,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9988118,False,0.9553027,2.1,0.02,1,151.5,fTemp,
1968.17,39,0,0,0,0,0.8182419,0,0,0,0,377,765,50.23057,0.04599538,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9988118,False,0.9553027,2.1,0.02,1,151.5,fTemp,
1968.25,39,0,0,0,0,1.467692,0,0,0,0,377,765,48.76289,0.04465144,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9988118,False,0.9553027,2.1,0.02,1,151.5,fTemp,
1968.33,39,0,0.3751142,20.30673,2.304824,2.290663,18.00191,3.978369,0.1357183,21.84157,377,765,54.64542,0.04909989,1,188.5732,3,0.5711992,1,1.021269,0.8252396,0.4007545,0.9988118,True,0.9553027,2.1,0.02,1,151.5,fRad,
1968.42,39,0,0.3751142,23.52263,3.2283,3.381978,20.29433,6.04922,0.1006236,21.84157,377,765,71.55777,0.06429593,1,188.5732,3,0.5663056,1,1.021269,0.964065,0.5916813,0.9988118,True,0.9553027,2.1,0.02,1,151.5,fRad,
1968.5,39,0,0.3751142,24.11902,3.840857,3.963161,20.27816,6.962813,0.08735114,21.84157,377,765,87.87276,0.07895525,1,188.5732,3,0.5553029,1,1.021269,0.9923627,0.69336,0.9988118,True,0.9553027,2.1,0.02,1,151.5,fRad,
1968.58,39,0,0.3751142,21.92073,3.557494,3.499365,18.36324,5.687645,0.09683705,21.84157,377,765,102.7366,0.09231069,1,168.5371,5.2,0.5368771,1,1.021269,0.9770412,0.6122183,0.9988118,True,0.9553027,2.1,0.02,1,151.5,fRad,
1968.67,39,0,0.3751142,16.6362,2.549802,2.441036,14.0864,3.257259,0.1297097,21.84157,377,765,114.382,0.1027743,1,157.7419,6.6,0.5083507,1,1.021269,0.8729697,0.4270624,0.9988118,True,0.9553027,2.1,0.02,1,151.5,fRad,
1968.75,39,0,0,0,0,1.624337,0,0,0,0,377,765,112.7577,0.1032505,1,169.3249,4.4,0.4782701,1,0,0.6455868,0.2841798,0.9988118,False,0.9553027,2.1,0.02,1,151.5,fRad,
1968.83,39,0,0,0,0,0.90163,0,0,0,0,377,765,111.856,0.1024249,1,184.5185,3,0.6773163,1,0,0.03298431,0.1577413,0.9988118,False,0.9553027,2.1,0.02,1,151.5,fTemp,
1968.92,40,0,0,0,0,0.5828343,0,0,0,0,391,794,53.91113,0.04768967,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9986515,False,0.9536926,2.1,0.02,1,151.5,fTemp,
1969,40,0,0,0,0,0.4902268,0,0,0,0,391,794,53.42091,0.04725602,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9986515,False,0.9536926,2.1,0.02,1,151.5,fTemp,
1969.08,40,0,0,0,0,0.5391932,0,0,0,0,391,794,52.88172,0.04677905,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9986515,False,0.9536926,2.1,0.02,1,151.5,fTemp,
1969.17,40,0,0,0,0,0.847371,0,0,0,0,391,794,52.03434,0.04602946,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9986515,False,0.9536926,2.1,0.02,1,151.5,fTemp,
1969.25,40,0,0,0,0,1.519922,0,0,0,0,391,794,50.51441,0.04468494,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9986515,False,0.9536926,2.1,0.02,1,151.5,fTemp,
1969.33,40,0,0.3887194,20.84808,2.385821,2.372835,18.46225,4.084425,0.1355747,22.60914,391,794,56.42971,0.0489833,1,188.5732,3,0.5673299,1,1.021269,0.8252396,0.4003611,0.9986515,True,0.9536926,2.1,0.02,1,151.5,fRad,
1969.42,40,0,0.3887194,24.19404,3.341751,3.506058,20.85229,6.221884,0.1005209,22.60914,391,794,73.77595,0.06404054,1,188.5732,3,0.5624722,1,1.021269,0.964065,0.5915663,0.9986515,True,0.9536926,2.1,0.02,1,151.5,fRad,
1969.5,40,0,0.3887194,24.85398,3.975835,4.111973,20.87814,7.174984,0.08727615,22.60914,391,794,90.54211,0.07859425,1,188.5732,3,0.5515522,1,1.021269,0.9923627,0.6938004,0.9986515,True,0.9536926,2.1,0.02,1,151.5,fRad,
1969.58,40,0,0.3887194,22.61631,3.682514,3.63253,18.9338,5.868123,0.09677503,22.60914,391,794,105.8434,0.09187637,1,175.3147,4.2,0.5332699,1,1.021269,0.9770412,0.6129054,0.9986515,True,0.9536926,2.1,0.02,1,151.5,fRad,
1969.67,40,0,0.3887194,17.17601,2.639409,2.534381,14.5366,3.362949,0.1296484,22.60914,391,794,117.8456,0.1022948,1,170.8448,4.2,0.5049739,1,1.021269,0.8729697,0.4276183,0.9986515,True,0.9536926,2.1,0.02,1,151.5,fRad,
1969.75,40,0,0,0,0,1.686408,0,0,0,0,391,794,116.1592,0.1027542,1,184.8497,3,0.4758337,1,0,0.6455868,0.2845424,0.9986515,False,0.9536926,2.1,0.02,1,151.5,fRad,
1969.83,40,0,0,0,0,0.9356462,0,0,0,0,391,794,115.2236,0.1019265,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9986515,False,0.9536926,2.1,0.02,1,151.5,fTemp,
1969.92,41,0,0,0,0,0.604445,0,0,0,0,405,823,55.80652,0.04771826,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9984743,False,0.9520516,2.1,0.02,1,151.5,fTemp,
1970,41,0,0,0,0,0.5080322,0,0,0,0,405,823,55.29848,0.04728385,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9984743,False,0.9520516,2.1,0.02,1,151.5,fTemp,
1970.08,41,0,0,0,0,0.558777,0,0,0,0,405,823,54.7397,0.04680606,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9984743,False,0.9520516,2.1,0.02,1,151.5,fTemp,
1970.17,41,0,0,0,0,0.8781481,0,0,0,0,405,823,53.86156,0.04605518,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9984743,False,0.9520516,2.1,0.02,1,151.5,fTemp,
1970.25,41,0,0,0,0,1.575127,0,0,0,0,405,823,52.28643,0.04470835,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9984743,False,0.9520516,2.1,0.02,1,151.5,fTemp,
1970.33,41,0,0.4025911,21.43933,2.468222,2.459018,18.97111,4.200261,0.1354694,23.39001,405,823,58.27303,0.04889624,1,188.5732,3,0.5636046,1,1.021269,0.8252396,0.4003611,0.9984743,True,0.9520516,2.1,0.02,1,151.5,fRad,
1970.42,41,0,0.4025911,24.88433,3.457167,3.633401,21.42716,6.399403,0.1004269,23.39001,405,823,76.0668,0.0638268,1,188.5732,3,0.5587826,1,1.021269,0.964065,0.5915663,0.9984743,True,0.9520516,2.1,0.02,1,151.5,fRad,
1970.5,41,0,0.4025911,25.56727,4.113151,4.261323,21.45412,7.380902,0.08718184,23.39001,405,823,93.2596,0.07825308,1,188.5732,3,0.5479442,1,1.021269,0.9923627,0.6938004,0.9984743,True,0.9520516,2.1,0.02,1,151.5,fRad,
1970.58,41,0,0.4025911,23.26662,3.809699,3.764466,19.45692,6.036853,0.0966692,23.39001,405,823,108.9521,0.09142044,1,168.0783,5.2,0.5298027,1,1.021269,0.9770412,0.6129054,0.9984743,True,0.9520516,2.1,0.02,1,151.5,fRad,
1970.67,41,0,0.4025911,17.67002,2.730568,2.626432,14.93945,3.459674,0.1295163,23.39001,405,823,121.2651,0.1017522,1,156.2854,6.8,0.5017318,1,1.021269,0.8729697,0.4276183,0.9984743,True,0.9520516,2.1,0.02,1,151.5,fRad,
1970.75,41,0,0,0,0,1.74766,0,0,0,0,405,823,119.5174,0.1021953,1,169.4356,4.6,0.4735231,1,0,0.6455868,0.2845424,0.9984743,False,0.9520516,2.1,0.02,1,151.5,fRad,
1970.83,41,0,0,0,0,0.9696295,0,0,0,0,405,823,118.5478,0.1013662,1,182.3484,3.4,0.6773163,1,0,0.03298431,0.1578687,0.9984743,False,0.9520516,2.1,0.02,1,151.5,fTemp,
1970.92,42,0,0,0,0,0.6263989,0,0,0,0,419,852,57.73538,0.04774949,1,188.5732,3,0.654504,1,0,0,0.1019861,0.998279,False,0.9503829,2.1,0.02,1,151.5,fTemp,
1971,42,0,0,0,0,0.5261698,0,0,0,0,419,852,57.20922,0.04731434,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.998279,False,0.9503829,2.1,0.02,1,151.5,fTemp,
1971.08,42,0,0,0,0,0.5787264,0,0,0,0,419,852,56.63049,0.04683571,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.998279,False,0.9503829,2.1,0.02,1,151.5,fTemp,
1971.17,42,0,0,0,0,0.9094995,0,0,0,0,419,852,55.72099,0.04608351,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.998279,False,0.9503829,2.1,0.02,1,151.5,fTemp,
1971.25,42,0,0,0,0,1.631362,0,0,0,0,419,852,54.08964,0.04473432,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.998279,False,0.9503829,2.1,0.02,1,151.5,fTemp,
1971.33,42,0,0.4167034,22.03735,2.551861,2.54681,19.48549,4.317419,0.1353667,24.18261,419,852,60.14614,0.04881542,1,188.5732,3,0.560022,1,1.021269,0.8252396,0.4003611,0.998279,True,0.9503829,2.1,0.02,1,151.5,fRad,
1971.42,42,0,0.4167034,25.58262,3.574318,3.76312,22.00831,6.57898,0.1003351,24.18261,419,852,78.39133,0.06362346,1,188.5732,3,0.5552351,1,1.021269,0.964065,0.5915663,0.998279,True,0.9503829,2.1,0.02,1,151.5,fRad,
1971.5,42,0,0.4167034,26.28899,4.252531,4.41346,22.03646,7.589252,0.08708985,24.18261,419,852,96.01433,0.07792652,1,188.5732,3,0.544477,1,1.021269,0.9923627,0.6938004,0.998279,True,0.9503829,2.1,0.02,1,151.5,fRad,
1971.58,42,0,0.4167034,23.92472,3.938796,3.898864,19.98592,6.207607,0.0965661,24.18261,419,852,112.1014,0.09098301,1,175.4749,4,0.5264733,1,1.021269,0.9770412,0.6129054,0.998279,True,0.9503829,2.1,0.02,1,151.5,fRad,
1971.67,42,0,0.4167034,18.17005,2.823097,2.7202,15.34695,3.557576,0.1293876,24.18261,419,852,124.7282,0.1012311,1,168.4051,4.6,0.4986217,1,1.021269,0.8729697,0.4276183,0.998279,True,0.9503829,2.1,0.02,1,151.5,fRad,
1971.75,42,0,0,0,0,1.810054,0,0,0,0,419,852,122.9181,0.1016583,1,172.679,4.2,0.4713347,1,0,0.6455868,0.2845424,0.998279,False,0.9503829,2.1,0.02,1,151.5,fRad,
1971.83,42,0,0,0,0,1.004247,0,0,0,0,419,852,121.9139,0.1008277,1,186.9067,3,0.6773163,1,0,0.03298431,0.1578687,0.998279,False,0.9503829,2.1,0.02,1,151.5,fTemp,
1971.92,43,0,0,0,0,0.6487625,0,0,0,0,434,882,59.69381,0.04777984,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9980641,False,0.9486863,2.1,0.02,1,151.5,fTemp,
1972,43,0,0,0,0,0.5446447,0,0,0,0,434,882,59.14916,0.0473439,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9980641,False,0.9486863,2.1,0.02,1,151.5,fTemp,
1972.08,43,0,0,0,0,0.5990465,0,0,0,0,434,882,58.55012,0.04686442,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9980641,False,0.9486863,2.1,0.02,1,151.5,fTemp,
1972.17,43,0,0,0,0,0.9426072,0,0,0,0,434,882,57.60751,0.04610994,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9980641,False,0.9486863,2.1,0.02,1,151.5,fTemp,
1972.25,43,0,0,0,0,1.690768,0,0,0,0,434,882,55.91674,0.04475662,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9980641,False,0.9486863,2.1,0.02,1,151.5,fTemp,
1972.33,43,0,0.4310591,22.68872,2.636746,2.638823,20.05198,4.445034,0.1353028,24.98702,434,882,62.08574,0.04876906,1,188.5732,3,0.5565714,1,1.021269,0.8252396,0.4007545,0.9980641,True,0.9486863,2.1,0.02,1,151.5,fRad,
1972.42,43,0,0.4310591,26.29933,3.693214,3.896007,22.60612,6.763292,0.1002519,24.98702,434,882,80.79587,0.06346607,1,188.5732,3,0.5518191,1,1.021269,0.964065,0.5916813,0.9980641,True,0.9486863,2.1,0.02,1,151.5,fRad,
1972.5,43,0,0.4310591,26.98384,4.393987,4.565525,22.58986,7.789846,0.08697797,24.98702,434,882,98.82021,0.0776244,1,188.5732,3,0.5411398,1,1.021269,0.9923627,0.69336,0.9980641,True,0.9486863,2.1,0.02,1,151.5,fRad,
1972.58,43,0,0.4310591,24.52986,4.069816,4.031236,20.46004,6.36462,0.09641816,24.98702,434,882,115.249,0.09052943,1,163.3174,6.6,0.5232712,1,1.021269,0.9770412,0.6122183,0.9980641,True,0.9486863,2.1,0.02,1,151.5,fRad,
1972.67,43,0,0.4310591,18.6171,2.917004,2.812052,15.70009,3.645105,0.1291864,24.98702,434,882,128.1371,0.1006531,1,151.1886,8.8,0.4956331,1,1.021269,0.8729697,0.4270624,0.9980641,True,0.9486863,2.1,0.02,1,151.5,fRad,
1972.75,43,0,0,0,0,1.871221,0,0,0,0,434,882,126.2659,0.1010651,1,165.8872,5,0.4692588,1,0,0.6455868,0.2841798,0.9980641,False,0.9486863,2.1,0.02,1,151.5,fRad,
1972.83,43,0,0,0,0,1.038669,0,0,0,0,434,882,125.2272,0.1002338,1,182.652,3.4,0.6773163,1,0,0.03298431,0.1577413,0.9980641,False,0.9486863,2.1,0.02,1,151.5,fTemp,
1972.92,44,0,0,0,0,0.6714197,0,0,0,0,449,912,61.68062,0.04781242,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9978282,False,0.946966,2.1,0.02,1,151.5,fTemp,
1973,44,0,0,0,0,0.5634105,0,0,0,0,449,912,61.11721,0.04737568,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9978282,False,0.946966,2.1,0.02,1,151.5,fTemp,
1973.08,44,0,0,0,0,0.6196868,0,0,0,0,449,912,60.49753,0.04689533,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9978282,False,0.946966,2.1,0.02,1,151.5,fTemp,
1973.17,44,0,0,0,0,0.9738711,0,0,0,0,449,912,59.52365,0.04614042,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9978282,False,0.946966,2.1,0.02,1,151.5,fTemp,
1973.25,44,0,0,0,0,1.746825,0,0,0,0,449,912,57.77683,0.04478635,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9978282,False,0.946966,2.1,0.02,1,151.5,fTemp,
1973.33,44,0,0.4456214,23.25166,2.72265,2.727065,20.52901,4.555321,0.135168,25.80109,449,912,63.96828,0.04866406,1,188.5732,3,0.5532524,1,1.021269,0.8252396,0.4003611,0.9978282,True,0.946966,2.1,0.02,1,151.5,fRad,
1973.42,44,0,0.4456214,27.00093,3.813538,4.029462,23.18739,6.94372,0.1001577,25.80109,449,912,83.12622,0.06323852,1,188.5732,3,0.548534,1,1.021269,0.964065,0.5915663,0.9978282,True,0.946966,2.1,0.02,1,151.5,fRad,
1973.5,44,0,0.4456214,27.75532,4.537141,4.725831,23.21818,8.012562,0.08691237,25.80109,449,912,101.6186,0.07730663,1,188.5732,3,0.5379319,1,1.021269,0.9923627,0.6938004,0.9978282,True,0.946966,2.1,0.02,1,151.5,fRad,
1973.58,44,0,0.4456214,25.26213,4.202409,4.174813,21.05972,6.554617,0.09636737,25.80109,449,912,118.5035,0.09015187,1,166.7761,5.8,0.5201949,1,1.021269,0.9770412,0.6129054,0.9978282,True,0.946966,2.1,0.02,1,151.5,fRad,
1973.67,44,0,0.4456214,19.18646,3.012039,2.912728,16.17443,3.756584,0.1291399,25.80109,449,912,131.7652,0.1002408,1,155.9249,6.8,0.4927643,1,1.021269,0.8729697,0.4276183,0.9978282,True,0.946966,2.1,0.02,1,151.5,fRad,
1973.75,44,0,0,0,0,1.938164,0,0,0,0,449,912,129.827,0.1006369,1,163.9542,5.2,0.467292,1,0,0.6455868,0.2845424,0.9978282,False,0.946966,2.1,0.02,1,151.5,fRad,
1973.83,44,0,0,0,0,1.075325,0,0,0,0,449,912,128.7517,0.09980334,1,179.4698,3.4,0.6773163,1,0,0.03298431,0.1578687,0.9978282,False,0.946966,2.1,0.02,1,151.5,fTemp,
1973.92,45,0,0,0,0,0.6946799,0,0,0,0,464,943,63.6918,0.04783823,1,188.5732,3,0.654504,1,0,0,0.1019861,0.99757,False,0.9452152,2.1,0.02,1,151.5,fTemp,
1974,45,0,0,0,0,0.5825446,0,0,0,0,464,943,63.10926,0.04740068,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.99757,False,0.9452152,2.1,0.02,1,151.5,fTemp,
1974.08,45,0,0,0,0,0.6407321,0,0,0,0,464,943,62.46852,0.04691944,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.99757,False,0.9452152,2.1,0.02,1,151.5,fTemp,
1974.17,45,0,0,0,0,1.006945,0,0,0,0,464,943,61.46158,0.04616313,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.99757,False,0.9452152,2.1,0.02,1,151.5,fTemp,
1974.25,45,0,0,0,0,1.806149,0,0,0,0,464,943,59.65543,0.04480655,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.99757,False,0.9452152,2.1,0.02,1,151.5,fTemp,
1974.33,45,0,0.4604487,23.86821,2.809909,2.819679,21.0583,4.67611,0.1350714,26.62799,464,943,65.91147,0.04858689,1,188.5732,3,0.5500351,1,1.021269,0.8252396,0.4003611,0.99757,True,0.9452152,2.1,0.02,1,151.5,fRad,
1974.42,45,0,0.4604487,27.72124,3.935759,4.166306,23.78548,7.128959,0.1000715,26.62799,464,943,85.53064,0.06304923,1,188.5732,3,0.5453502,1,1.021269,0.964065,0.5915663,0.99757,True,0.9452152,2.1,0.02,1,151.5,fRad,
1974.5,45,0,0.4604487,28.50026,4.682553,4.886325,23.81771,8.227615,0.0868262,26.62799,464,943,104.462,0.07700458,1,188.5732,3,0.5348243,1,1.021269,0.9923627,0.6938004,0.99757,True,0.9452152,2.1,0.02,1,151.5,fRad,
1974.58,45,0,0.4604487,25.94173,4.337093,4.316595,21.60464,6.730949,0.09627098,26.62799,464,943,121.7501,0.08974852,1,166.4914,5.6,0.5172167,1,1.021269,0.9770412,0.6129054,0.99757,True,0.9452152,2.1,0.02,1,151.5,fRad,
1974.67,45,0,0.4604487,19.70306,3.108573,3.011647,16.59449,3.857729,0.1290199,26.62799,464,943,135.3329,0.09976117,1,171.4056,4.6,0.4899889,1,1.021269,0.8729697,0.4276183,0.99757,True,0.9452152,2.1,0.02,1,151.5,fRad,
1974.75,45,0,0,0,0,2.003986,0,0,0,0,464,943,133.3289,0.1001419,1,175.4644,4,0.4654119,1,0,0.6455868,0.2845424,0.99757,False,0.9452152,2.1,0.02,1,151.5,fRad,
1974.83,45,0,0,0,0,1.111844,0,0,0,0,464,943,132.2171,0.09930681,1,187.4606,3,0.6773163,1,0,0.03298431,0.1578687,0.99757,False,0.9452152,2.1,0.02,1,151.5,fTemp,
1974.92,46,0,0,0,0,0.718272,0,0,0,0,480,975,65.73492,0.0478668,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9972878,False,0.9434378,2.1,0.02,1,151.5,fTemp,
1975,46,0,0,0,0,0.6020047,0,0,0,0,480,975,65.13293,0.04742843,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9972878,False,0.9434378,2.1,0.02,1,151.5,fTemp,
1975.08,46,0,0,0,0,0.662136,0,0,0,0,480,975,64.47081,0.04694629,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9972878,False,0.9434378,2.1,0.02,1,151.5,fTemp,
1975.17,46,0,0,0,0,1.040582,0,0,0,0,480,975,63.43024,0.04618857,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9972878,False,0.9434378,2.1,0.02,1,151.5,fTemp,
1975.25,46,0,0,0,0,1.866484,0,0,0,0,480,975,61.56374,0.04482943,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9972878,False,0.9434378,2.1,0.02,1,151.5,fTemp,
1975.33,46,0,0.4755076,24.4901,2.898315,2.913871,21.59179,4.797948,0.1349764,27.46577,480,975,67.88206,0.04851488,1,188.5732,3,0.5469218,1,1.021269,0.8252396,0.4003611,0.9972878,True,0.9434378,2.1,0.02,1,151.5,fRad,
1975.42,46,0,0.4755076,28.44793,4.059587,4.305484,24.38835,7.31584,0.09998684,27.46577,480,975,87.96491,0.06286796,1,188.5732,3,0.5422699,1,1.021269,0.964065,0.5915663,0.9972878,True,0.9434378,2.1,0.02,1,151.5,fRad,
1975.5,46,0,0.4755076,29.25198,4.829877,5.049555,24.4221,8.444624,0.0867416,27.46577,480,975,107.3375,0.07671341,1,188.5732,3,0.5318187,1,1.021269,0.9923627,0.6938004,0.9972878,True,0.9434378,2.1,0.02,1,151.5,fRad,
1975.58,46,0,0.4755076,26.62761,4.473548,4.460793,22.15406,6.908911,0.0961764,27.46577,480,975,125.0307,0.08935867,1,166.4848,5.6,0.5143378,1,1.021269,0.9770412,0.6129054,0.9972878,True,0.9434378,2.1,0.02,1,151.5,fRad,
1975.67,46,0,0.4755076,20.22449,3.206375,3.112252,17.01812,3.959822,0.1289023,27.46577,480,975,138.9366,0.09929711,1,164.6304,5.4,0.4873078,1,1.021269,0.8729697,0.4276183,0.9972878,True,0.9434378,2.1,0.02,1,151.5,fRad,
1975.75,46,0,0,0,0,2.07093,0,0,0,0,480,975,136.8657,0.09966272,1,175.2343,4,0.463618,1,0,0.6455868,0.2845424,0.9972878,False,0.9434378,2.1,0.02,1,151.5,fRad,
1975.83,46,0,0,0,0,1.148985,0,0,0,0,480,975,135.7167,0.09882605,1,185.0684,3,0.6773163,1,0,0.03298431,0.1578687,0.9972878,False,0.9434378,2.1,0.02,1,151.5,fTemp,
1975.92,47,0,0,0,0,0.7422661,0,0,0,0,496,1007,67.80412,0.04789463,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9969798,False,0.9416349,2.1,0.02,1,151.5,fTemp,
1976,47,0,0,0,0,0.6217818,0,0,0,0,496,1007,67.18232,0.04745541,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9969798,False,0.9416349,2.1,0.02,1,151.5,fTemp,
1976.08,47,0,0,0,0,0.6838887,0,0,0,0,496,1007,66.49842,0.04697233,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9969798,False,0.9416349,2.1,0.02,1,151.5,fTemp,
1976.17,47,0,0,0,0,1.076107,0,0,0,0,496,1007,65.42229,0.04621219,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9969798,False,0.9416349,2.1,0.02,1,151.5,fTemp,
1976.25,47,0,0,0,0,1.930229,0,0,0,0,496,1007,63.49206,0.04484873,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9969798,False,0.9416349,2.1,0.02,1,151.5,fTemp,
1976.33,47,0,0.4907897,25.16834,2.98781,3.012556,22.18053,4.930825,0.1349202,28.31387,496,1007,69.91879,0.04847544,1,188.5732,3,0.5439048,1,1.021269,0.8252396,0.4007545,0.9969798,True,0.9416349,2.1,0.02,1,151.5,fRad,
1976.42,47,0,0.4907897,29.19187,4.18494,4.447793,25.00693,7.507155,0.09991018,28.31387,496,1007,90.47793,0.06272931,1,188.5732,3,0.5392852,1,1.021269,0.964065,0.5916813,0.9969798,True,0.9416349,2.1,0.02,1,151.5,fRad,
1976.5,47,0,0.4907897,29.97075,4.979015,5.212133,24.99173,8.652122,0.08663601,28.31387,496,1007,110.2575,0.07644272,1,188.5732,3,0.5289074,1,1.021269,0.9923627,0.69336,0.9969798,True,0.9416349,2.1,0.02,1,151.5,fRad,
1976.58,47,0,0.4907897,27.25192,4.611683,4.602174,22.64024,7.070898,0.09603536,28.31387,496,1007,128.2956,0.0889487,1,168.7651,5.2,0.5115507,1,1.021269,0.9770412,0.6122183,0.9969798,True,0.9416349,2.1,0.02,1,151.5,fRad,
1976.67,47,0,0.4907897,20.68499,3.305383,3.210318,17.37961,4.049985,0.1287097,28.31387,496,1007,142.4649,0.09877243,1,157.7448,6.8,0.4847137,1,1.021269,0.8729697,0.4270624,0.9969798,True,0.9416349,2.1,0.02,1,151.5,fRad,
1976.75,47,0,0,0,0,2.136239,0,0,0,0,496,1007,140.3287,0.09912361,1,169.5563,4.6,0.4619032,1,0,0.6455868,0.2841798,0.9969798,False,0.9416349,2.1,0.02,1,151.5,fRad,
1976.83,47,0,0,0,0,1.185775,0,0,0,0,496,1007,139.1429,0.09828603,1,183.669,3.4,0.6773163,1,0,0.03298431,0.1577413,0.9969798,False,0.9416349,2.1,0.02,1,151.5,fTemp,
1976.92,48,0,0,0,0,0.7665119,0,0,0,0,512,1039,69.89938,0.0479249,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9966446,False,0.9398103,2.1,0.02,1,151.5,fTemp,
1977,48,0,0,0,0,0.6418347,0,0,0,0,512,1039,69.25756,0.04748485,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9966446,False,0.9398103,2.1,0.02,1,151.5,fTemp,
1977.08,48,0,0,0,0,0.7059445,0,0,0,0,512,1039,68.55161,0.04700084,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9966446,False,0.9398103,2.1,0.02,1,151.5,fTemp,
1977.17,48,0,0,0,0,1.10943,0,0,0,0,512,1039,67.44218,0.04624018,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9966446,False,0.9398103,2.1,0.02,1,151.5,fTemp,
1977.25,48,0,0,0,0,1.989975,0,0,0,0,512,1039,65.45221,0.0448758,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9966446,False,0.9398103,2.1,0.02,1,151.5,fTemp,
1977.33,48,0,0.5062621,25.7465,3.078193,3.10666,22.66831,5.044095,0.1347909,29.17038,512,1039,71.8872,0.04837847,1,188.5732,3,0.5409857,1,1.021269,0.8252396,0.4003611,0.9966446,True,0.9398103,2.1,0.02,1,151.5,fRad,
1977.42,48,0,0.5062621,29.91649,4.311537,4.590345,25.60495,7.693503,0.09982161,29.17038,512,1039,92.90181,0.06252083,1,188.5732,3,0.5363979,1,1.021269,0.964065,0.5915663,0.9966446,True,0.9398103,2.1,0.02,1,151.5,fRad,
1977.5,48,0,0.5062621,30.77159,5.129633,5.383646,25.64196,8.883314,0.08657667,29.17038,512,1039,113.1601,0.07615422,1,188.5732,3,0.526092,1,1.021269,0.9923627,0.6938004,0.9966446,True,0.9398103,2.1,0.02,1,151.5,fRad,
