Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1958.42,29,0,0.4153599,27.53094,4.648058,1.723398,22.88288,6.723044,0.1020868,24.10723,418,849,84.99262,0.06919666,1,176.6031,3.8,0.5002027,1,1.021269,0.9884925,0.6795313,0.999979,True,0.9505418,2.3,0.02,1,201.25,fRad,
1958.5,29,0,0.4153599,27.95818,5.52831,2.021234,22.42987,7.664177,0.08777808,24.10723,418,849,105.4013,0.08581235,1,149.701,9.4,0.4885931,1,1.021269,0.9999998,0.7969674,0.999979,True,0.9505418,2.3,0.02,1,201.25,fRad,
1958.58,29,0,0.4153599,25.54898,5.121261,1.785565,20.42772,6.294807,0.09733345,24.10723,418,849,124.0434,0.1009898,1,130.8395,17.6,0.4692241,1,1.021269,0.9954438,0.7040434,0.999979,True,0.9505418,2.3,0.02,1,201.25,fRad,
1958.67,29,0,0.4153599,19.72914,3.67353,1.245771,16.05561,3.66807,0.1312846,24.10723,418,849,138.8532,0.1130472,1,131.7466,16,0.4394365,1,1.021269,0.9206426,0.4912044,0.999979,True,0.9505418,2.3,0.02,1,201.25,fRad,
1958.75,29,0,0.4153599,13.50785,2.523587,0.8289515,10.98426,1.750409,0.1882159,24.10723,418,849,149.0086,0.1213152,1,140.0326,12,0.4097356,1,1.021269,0.7175319,0.3268534,0.999979,True,0.9505418,2.3,0.02,1,201.25,fRad,
1958.83,29,0,0,0,0,0.4599155,0,0,0,0,418,849,148.5487,0.1232399,1,164.897,5.4,0.6124218,1,0,0.1217329,0.1813435,0.999979,False,0.9505418,2.3,0.02,1,201.25,fTemp,
1958.92,30,0,0,0,0,0.297114,0,0,0,0,442,897,59.50734,0.0468546,1,178.05,3,0.5878136,1,0,0,0.1171513,0.9999751,False,0.9478122,2.3,0.02,1,201.25,fTemp,
1959,30,0,0,0,0,0.2546322,0,0,0,0,442,897,59.25271,0.04665412,1,178.05,3,0.6349207,1,0,0,0.09501394,0.9999751,False,0.9478122,2.3,0.02,1,201.25,fTemp,
1959.08,30,0,0,0,0,0.2800661,0,0,0,0,442,897,58.97263,0.04643359,1,178.05,3,0.7209705,1,0,0,0.1045044,0.9999751,False,0.9478122,2.3,0.02,1,201.25,fTemp,
1959.17,30,0,0,0,0,0.4401389,0,0,0,0,442,897,58.53249,0.04608704,1,185.9303,3,0.7729196,1,0,0,0.1642343,0.9999751,False,0.9478122,2.3,0.02,1,201.25,fTemp,
1959.25,30,0,0,0,0,0.7894737,0,0,0,0,442,897,57.74302,0.04546542,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999751,False,0.9478122,2.3,0.02,1,201.25,fTemp,
1959.33,30,0,0.4384574,25.50127,3.500209,1.232491,22.00106,4.744148,0.1390945,25.40085,442,897,67.08121,0.05183548,1,160.9889,7.2,0.4998668,1,1.021269,0.8801895,0.459894,0.9999751,True,0.9478122,2.3,0.02,1,201.25,fRad,
1959.42,30,0,0.4384574,28.74527,4.897477,1.821107,23.84779,7.019585,0.101897,25.40085,442,897,89.1079,0.06885611,1,168.3532,5,0.4947484,1,1.021269,0.9884925,0.6795313,0.9999751,True,0.9478122,2.3,0.02,1,201.25,fRad,
1959.5,30,0,0.4384574,29.20059,5.824965,2.135829,23.37562,8.004757,0.08758703,25.40085,442,897,110.3477,0.08526868,1,144.1778,12.2,0.483264,1,1.021269,0.9999998,0.7969674,0.9999751,True,0.9478122,2.3,0.02,1,201.25,fRad,
1959.58,30,0,0.4384574,26.68523,5.396072,1.886798,21.28916,6.57476,0.09711881,25.40085,442,897,129.7501,0.1002614,1,113.7778,34.8,0.4641088,1,1.021269,0.9954438,0.7040434,0.9999751,True,0.9478122,2.3,0.02,1,201.25,fRad,
1959.67,30,0,0.4384574,20.60382,3.870655,1.316401,16.73316,3.830692,0.1310164,25.40085,442,897,145.1669,0.1121744,1,115.3821,30.8,0.4346585,1,1.021269,0.9206426,0.4912044,0.9999751,True,0.9478122,2.3,0.02,1,201.25,fRad,
1959.75,30,0,0.4384574,14.1417,2.659005,0.8759493,11.48269,1.832546,0.1879376,25.40085,442,897,155.7736,0.1203705,1,128.9604,17.8,0.4065158,1,1.021269,0.7175319,0.3268534,0.9999751,True,0.9478122,2.3,0.02,1,201.25,fRad,
1959.83,30,0,0,0,0,0.4859907,0,0,0,0,442,897,155.2876,0.1222696,1,154.8319,7.4,0.6124218,1,0,0.1217329,0.1813435,0.9999751,False,0.9478122,2.3,0.02,1,201.25,fTemp,
1959.92,31,0,0,0,0,0.3139591,0,0,0,0,466,947,62.70274,0.04691106,1,164.2308,5,0.5878136,1,0,0,0.1171513,0.9999707,False,0.9449934,2.3,0.02,1,201.25,fTemp,
1960,31,0,0,0,0,0.2687818,0,0,0,0,466,947,62.43396,0.04670997,1,164.2308,5,0.6349207,1,0,0,0.09501394,0.9999707,False,0.9449934,2.3,0.02,1,201.25,fTemp,
1960.08,31,0,0,0,0,0.2956291,0,0,0,0,466,947,62.13834,0.0464888,1,164.2308,5,0.7209705,1,0,0,0.1045044,0.9999707,False,0.9449934,2.3,0.02,1,201.25,fTemp,
1960.17,31,0,0,0,0,0.4651761,0,0,0,0,466,947,61.67316,0.04614078,1,175.195,4,0.7729196,1,0,0,0.164439,0.9999707,False,0.9449934,2.3,0.02,1,201.25,fTemp,
1960.25,31,0,0,0,0,0.8343928,0,0,0,0,466,947,60.83877,0.04551653,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999707,False,0.9449934,2.3,0.02,1,201.25,fTemp,
1960.33,31,0,0.462327,26.64597,3.683723,1.302258,22.96224,4.957103,0.1389348,26.7326,466,947,70.46908,0.0517435,1,169.5889,5,0.4945628,1,1.021269,0.8801895,0.4603459,0.9999707,True,0.9449934,2.3,0.02,1,201.25,fRad,
1960.42,31,0,0.462327,29.99747,5.15425,1.922678,24.84322,7.325372,0.1017192,26.7326,466,947,93.38961,0.06857342,1,166.686,5.6,0.4894984,1,1.021269,0.9884925,0.6796634,0.9999707,True,0.9449934,2.3,0.02,1,201.25,fRad,
1960.5,31,0,0.462327,30.43259,6.130365,2.253084,24.30222,8.342485,0.08737261,26.7326,466,947,115.4388,0.0847635,1,136.6873,15.6,0.4781368,1,1.021269,0.9999998,0.7964615,0.9999707,True,0.9449934,2.3,0.02,1,201.25,fRad,
1960.58,31,0,0.462327,27.78124,5.678987,1.989412,22.10225,6.844797,0.09685025,26.7326,466,947,135.5516,0.09953178,1,116.7297,30,0.4591902,1,1.021269,0.9954438,0.7032541,0.9999707,True,0.9449934,2.3,0.02,1,201.25,fRad,
1960.67,31,0,0.462327,21.43285,4.073592,1.387746,17.35926,3.984827,0.1306611,26.7326,466,947,151.5231,0.1112593,1,113.9636,33.8,0.4300678,1,1.021269,0.9206426,0.4905658,0.9999707,True,0.9449934,2.3,0.02,1,201.25,fRad,
1960.75,31,0,0.462327,14.74304,2.798415,0.9234464,11.94462,1.91047,0.187524,26.7326,466,947,162.5443,0.1193518,1,120.9598,25.4,0.4034884,1,1.021269,0.7175319,0.3264368,0.9999707,True,0.9449934,2.3,0.02,1,201.25,fRad,
1960.83,31,0,0,0,0,0.5125828,0,0,0,0,466,947,162.0317,0.121224,1,148.5581,9.4,0.6124218,1,0,0.1217329,0.1811972,0.9999707,False,0.9449934,2.3,0.02,1,201.25,fTemp,
1960.92,32,0,0,0,0,0.3313452,0,0,0,0,492,999,65.99327,0.04697073,1,160.9996,6,0.5878136,1,0,0,0.11713,0.9999657,False,0.9420905,2.3,0.02,1,201.25,fTemp,
1961,32,0,0,0,0,0.2833982,0,0,0,0,492,999,65.70988,0.04676903,1,160.9996,6,0.6349207,1,0,0,0.09501394,0.9999657,False,0.9420905,2.3,0.02,1,201.25,fTemp,
1961.08,32,0,0,0,0,0.3117054,0,0,0,0,492,999,65.39818,0.04654717,1,160.9996,6,0.7209705,1,0,0,0.1045044,0.9999657,False,0.9420905,2.3,0.02,1,201.25,fTemp,
1961.17,32,0,0,0,0,0.4898618,0,0,0,0,492,999,64.90833,0.04619853,1,172.3554,4.2,0.7729196,1,0,0,0.1642343,0.9999657,False,0.9420905,2.3,0.02,1,201.25,fTemp,
1961.25,32,0,0,0,0,0.8786612,0,0,0,0,492,999,64.02966,0.04557313,1,188.2582,3,0.8154093,1,0,0.606814,0.2945857,0.9999657,False,0.9420905,2.3,0.02,1,201.25,fTemp,
1961.33,32,0,0.4869277,27.70326,3.872113,1.371726,23.83114,5.153797,0.1386891,28.09974,492,999,73.84419,0.05158665,1,172.6094,4.4,0.4894469,1,1.021269,0.8801895,0.459894,0.9999657,True,0.9420905,2.3,0.02,1,201.25,fRad,
1961.42,32,0,0.4869277,31.24935,5.417844,2.026839,25.83151,7.63108,0.1015286,28.09974,492,999,97.64887,0.0682163,1,167.0401,5,0.4844355,1,1.021269,0.9884925,0.6795313,0.9999657,True,0.9420905,2.3,0.02,1,201.25,fRad,
1961.5,32,0,0.4869277,31.76413,6.443878,2.377115,25.32025,8.7075,0.08721661,28.09974,492,999,120.592,0.08424409,1,146.7208,10.4,0.473194,1,1.021269,0.9999998,0.7969674,0.9999657,True,0.9420905,2.3,0.02,1,201.25,fRad,
1961.58,32,0,0.4869277,29.0303,5.969417,2.099951,23.06088,7.152542,0.09670306,28.09974,492,999,141.5529,0.09888715,1,118.8196,27.2,0.4544512,1,1.021269,0.9954438,0.7040434,0.9999657,True,0.9420905,2.3,0.02,1,201.25,fRad,
1961.67,32,0,0.4869277,22.40908,4.28192,1.465116,18.12716,4.166329,0.1304971,28.09974,492,999,158.215,0.110527,1,114.8438,31.2,0.4256474,1,1.021269,0.9206426,0.4912044,0.9999657,True,0.9420905,2.3,0.02,1,201.25,fRad,
1961.75,32,0,0.4869277,15.4604,2.94153,0.974906,12.51887,2.003429,0.18742,28.09974,492,999,169.7589,0.1185915,1,125.1455,20.6,0.4006349,1,1.021269,0.7175319,0.3268534,0.9999657,True,0.9420905,2.3,0.02,1,201.25,fRad,
1961.83,32,0,0,0,0,0.5408934,0,0,0,0,492,999,169.218,0.120441,1,149.4415,9,0.6124218,1,0,0.1217329,0.1813435,0.9999657,False,0.9420905,2.3,0.02,1,201.25,fTemp,
1961.92,33,0,0,0,0,0.3494273,0,0,0,0,518,1052,69.37028,0.04702009,1,160.7669,6,0.5878136,1,0,0,0.1171513,0.9999599,False,0.939093,2.3,0.02,1,201.25,fTemp,
1962,33,0,0,0,0,0.2985374,0,0,0,0,518,1052,69.07174,0.04681773,1,160.7669,6,0.6349207,1,0,0,0.09501394,0.9999599,False,0.939093,2.3,0.02,1,201.25,fTemp,
1962.08,33,0,0,0,0,0.3283568,0,0,0,0,518,1052,68.74337,0.04659516,1,160.7669,6,0.7209705,1,0,0,0.1045044,0.9999599,False,0.939093,2.3,0.02,1,201.25,fTemp,
1962.17,33,0,0,0,0,0.5160303,0,0,0,0,518,1052,68.22736,0.0462454,1,174.0807,4.2,0.7729196,1,0,0,0.1642343,0.9999599,False,0.939093,2.3,0.02,1,201.25,fTemp,
1962.25,33,0,0,0,0,0.9255995,0,0,0,0,518,1052,67.30176,0.04561802,1,188.2117,3,0.8154093,1,0,0.606814,0.2945857,0.9999599,False,0.939093,2.3,0.02,1,201.25,fTemp,
1962.33,33,0,0.5123475,28.83596,4.065984,1.445004,24.76997,5.36452,0.1384903,29.50665,518,1052,77.34873,0.05146145,1,177.9904,3.8,0.4844747,1,1.021269,0.8801895,0.459894,0.9999599,True,0.939093,2.3,0.02,1,201.25,fRad,
1962.42,33,0,0.5123475,32.53833,5.689108,2.135113,26.84922,7.945848,0.1013482,29.50665,518,1052,102.0628,0.06790417,1,167.4405,5,0.4795155,1,1.021269,0.9884925,0.6795313,0.9999599,True,0.939093,2.3,0.02,1,201.25,fRad,
1962.5,33,0,0.5123475,33.08457,6.766515,2.504102,26.31805,9.069472,0.08703551,29.50665,518,1052,125.8768,0.08374799,1,136.3198,16.2,0.4683924,1,1.021269,0.9999998,0.7969674,0.9999599,True,0.939093,2.3,0.02,1,201.25,fRad,
1962.58,33,0,0.5123475,30.23847,6.268297,2.212131,23.97017,7.450213,0.09649997,29.50665,518,1052,147.6348,0.09822398,1,107.0789,46.6,0.4498495,1,1.021269,0.9954438,0.7040434,0.9999599,True,0.939093,2.3,0.02,1,201.25,fRad,
1962.67,33,0,0.5123475,23.33912,4.496309,1.543383,18.84282,4.339244,0.1302436,29.50665,518,1052,164.9343,0.1097336,1,102.9345,52.2,0.4213575,1,1.021269,0.9206426,0.4912044,0.9999599,True,0.939093,2.3,0.02,1,201.25,fRad,
1962.75,33,0,0.5123475,16.14534,3.088808,1.026986,13.05653,2.092186,0.1871768,29.50665,518,1052,176.9638,0.1177371,1,111.7769,35.2,0.3979204,1,1.021269,0.7175319,0.3268534,0.9999599,True,0.939093,2.3,0.02,1,201.25,fRad,
1962.83,33,0,0,0,0,0.5697881,0,0,0,0,518,1052,176.394,0.1195622,1,135.2551,15,0.6124218,1,0,0.1217329,0.1813435,0.9999599,False,0.939093,2.3,0.02,1,201.25,fTemp,
1962.92,34,0,0,0,0,0.3680937,0,0,0,0,545,1107,72.84705,0.04707352,1,147.0159,9,0.5878136,1,0,0,0.1171513,0.9999534,False,0.9360067,2.3,0.02,1,201.25,fTemp,
1963,34,0,0,0,0,0.3141765,0,0,0,0,545,1107,72.53287,0.0468705,1,147.0159,9,0.6349207,1,0,0,0.09501394,0.9999534,False,0.9360067,2.3,0.02,1,201.25,fTemp,
1963.08,34,0,0,0,0,0.345558,0,0,0,0,545,1107,72.18729,0.04664719,1,147.0159,9,0.7209705,1,0,0,0.1045044,0.9999534,False,0.9360067,2.3,0.02,1,201.25,fTemp,
1963.17,34,0,0,0,0,0.5430629,0,0,0,0,545,1107,71.64423,0.04629627,1,159.938,6.4,0.7729196,1,0,0,0.1642343,0.9999534,False,0.9360067,2.3,0.02,1,201.25,fTemp,
1963.25,34,0,0,0,0,0.9740877,0,0,0,0,545,1107,70.67015,0.04566682,1,187.934,3,0.8154093,1,0,0.606814,0.2945857,0.9999534,False,0.9360067,2.3,0.02,1,201.25,fTemp,
1963.33,34,0,0.5385414,29.98702,4.264921,1.520702,25.7221,5.578659,0.1382934,30.95033,545,1107,80.94391,0.05134452,1,175.2991,4.4,0.4796335,1,1.021269,0.8801895,0.459894,0.9999534,True,0.9360067,2.3,0.02,1,201.25,fRad,
1963.42,34,0,0.5385414,33.84885,5.967459,2.246962,27.88139,8.265877,0.1011696,30.95033,545,1107,106.5783,0.067605,1,177.2085,3.8,0.4747259,1,1.021269,0.9884925,0.6795313,0.9999534,True,0.9360067,2.3,0.02,1,201.25,fRad,
1963.5,34,0,0.5385414,34.4277,7.09758,2.635281,27.33013,9.437667,0.08685637,30.95033,545,1107,131.2732,0.08326948,1,146.0494,11.8,0.4637194,1,1.021269,0.9999998,0.7969674,0.9999534,True,0.9360067,2.3,0.02,1,201.25,fRad,
1963.58,34,0,0.5385414,31.46759,6.574986,2.328015,24.8926,7.753046,0.0962992,30.95033,545,1107,153.8377,0.09758269,1,118.3127,28.2,0.4453731,1,1.021269,0.9954438,0.7040434,0.9999534,True,0.9360067,2.3,0.02,1,201.25,fRad,
1963.67,34,0,0.5385414,24.28525,4.7163,1.624234,19.56895,4.515149,0.1299931,30.95033,545,1107,171.7825,0.1089654,1,117.2648,27.6,0.4171863,1,1.021269,0.9206426,0.4912044,0.9999534,True,0.9360067,2.3,0.02,1,201.25,fRad,
1963.75,34,0,0.5385414,16.84607,3.239934,1.080785,13.60613,2.18299,0.1869424,30.95033,545,1107,184.3078,0.1169105,1,120.3736,25,0.395331,1,1.021269,0.7175319,0.3268534,0.9999534,True,0.9360067,2.3,0.02,1,201.25,fRad,
1963.83,34,0,0,0,0,0.5996369,0,0,0,0,545,1107,183.7081,0.1187116,1,143.0485,11.4,0.6124218,1,0,0.1217329,0.1813435,0.9999534,False,0.9360067,2.3,0.02,1,201.25,fTemp,
1963.92,35,0,0,0,0,0.3873766,0,0,0,0,573,1164,76.41474,0.047126,1,155.2406,7,0.5878136,1,0,0,0.1171513,0.9999462,False,0.932832,2.3,0.02,1,201.25,fTemp,
1964,35,0,0,0,0,0.3303167,0,0,0,0,573,1164,76.08443,0.04692229,1,155.2406,7,0.6349207,1,0,0,0.09501394,0.9999462,False,0.932832,2.3,0.02,1,201.25,fTemp,
1964.08,35,0,0,0,0,0.3633104,0,0,0,0,573,1164,75.72112,0.04669823,1,155.2406,7,0.7209705,1,0,0,0.1045044,0.9999462,False,0.932832,2.3,0.02,1,201.25,fTemp,
1964.17,35,0,0,0,0,0.5716734,0,0,0,0,573,1164,75.14944,0.04634567,1,167.7711,5.2,0.7729196,1,0,0,0.164439,0.9999462,False,0.932832,2.3,0.02,1,201.25,fTemp,
1964.25,35,0,0,0,0,1.025419,0,0,0,0,573,1164,74.12402,0.04571328,1,187.1064,3,0.8154093,1,0,0.606814,0.2949565,0.9999462,False,0.932832,2.3,0.02,1,201.25,fTemp,
1964.33,35,0,0.5655049,31.21688,4.468814,1.600396,26.74806,5.807456,0.1381437,32.42997,573,1164,84.67822,0.05126575,1,165.6738,5.6,0.4749029,1,1.021269,0.8801895,0.4603459,0.9999462,True,0.932832,2.3,0.02,1,201.25,fRad,
1964.42,35,0,0.5655049,35.19231,6.252746,2.362855,28.93956,8.593949,0.1010006,32.42997,573,1164,111.2549,0.06735577,1,168.5781,4.8,0.4700463,1,1.021269,0.9884925,0.6796634,0.9999462,True,0.932832,2.3,0.02,1,201.25,fRad,
1964.5,35,0,0.5655049,35.74741,7.436895,2.768905,28.31051,9.799437,0.08665055,32.42997,573,1164,136.7965,0.08281912,1,138.4305,15.4,0.4591548,1,1.021269,0.9999998,0.7964615,0.9999462,True,0.932832,2.3,0.02,1,201.25,fRad,
1964.58,35,0,0.5655049,32.63943,6.889317,2.444868,25.75012,8.041767,0.09604006,32.42997,573,1164,160.1018,0.09692857,1,111.5855,39,0.441002,1,1.021269,0.9954438,0.7032541,0.9999462,True,0.932832,2.3,0.02,1,201.25,fRad,
1964.67,35,0,0.5655049,25.17009,4.941773,1.705456,20.22832,4.679661,0.1296493,32.42997,573,1164,178.6246,0.1081426,1,107.5803,42,0.413115,1,1.021269,0.9206426,0.4905658,0.9999462,True,0.932832,2.3,0.02,1,201.25,fRad,
1964.75,35,0,0.5655049,17.50265,3.394826,1.13486,14.10783,2.268073,0.186564,32.42997,573,1164,191.5976,0.1159967,1,115.7622,29.4,0.3928475,1,1.021269,0.7175319,0.3264368,0.9999462,True,0.932832,2.3,0.02,1,201.25,fRad,
1964.83,35,0,0,0,0,0.6299334,0,0,0,0,573,1164,190.9676,0.1177723,1,132.6881,16.6,0.6124218,1,0,0.1217329,0.1811972,0.9999462,False,0.932832,2.3,0.02,1,201.25,fTemp,
1964.92,36,0,0,0,0,0.4072034,0,0,0,0,602,1223,80.07147,0.04718204,1,144.8026,10,0.5878136,1,0,0,0.11713,0.9999381,False,0.9295769,2.3,0.02,1,201.25,fTemp,
1965,36,0,0,0,0,0.346923,0,0,0,0,602,1223,79.72456,0.04697762,1,144.8026,10,0.6349207,1,0,0,0.09501394,0.9999381,False,0.9295769,2.3,0.02,1,201.25,fTemp,
1965.08,36,0,0,0,0,0.3815755,0,0,0,0,602,1223,79.34298,0.04675277,1,144.8026,10,0.7209705,1,0,0,0.1045044,0.9999381,False,0.9295769,2.3,0.02,1,201.25,fTemp,
1965.17,36,0,0,0,0,0.5996662,0,0,0,0,602,1223,78.74331,0.04639942,1,155.7669,7.4,0.7729196,1,0,0,0.1642343,0.9999381,False,0.9295769,2.3,0.02,1,201.25,fTemp,
1965.25,36,0,0,0,0,1.075617,0,0,0,0,602,1223,77.66768,0.0457656,1,185.0188,3.2,0.8154093,1,0,0.606814,0.2945857,0.9999381,False,0.9295769,2.3,0.02,1,201.25,fTemp,
1965.33,36,0,0.5931727,32.33424,4.677102,1.679205,27.65714,6.015326,0.1379027,33.94151,602,1223,88.37195,0.05112264,1,166.624,5.8,0.4702742,1,1.021269,0.8801895,0.459894,0.9999381,True,0.9295769,2.3,0.02,1,201.25,fRad,
1965.42,36,0,0.5931727,36.52341,6.544181,2.481163,29.97923,8.919005,0.1008159,33.94151,602,1223,115.87,0.06703011,1,167.6412,5.2,0.4654681,1,1.021269,0.9884925,0.6795313,0.9999381,True,0.9295769,2.3,0.02,1,201.25,fRad,
1965.5,36,0,0.5931727,37.17093,7.783522,2.909956,29.3874,10.18967,0.08650196,33.94151,602,1223,142.3475,0.08234715,1,134.2605,17.6,0.4546903,1,1.021269,0.9999998,0.7969674,0.9999381,True,0.9295769,2.3,0.02,1,201.25,fRad,
1965.58,36,0,0.5931727,33.97847,7.210422,2.570663,26.76805,8.371683,0.09590223,33.94151,602,1223,166.5449,0.0963452,1,105.6332,50,0.4367282,1,1.021269,0.9954438,0.7040434,0.9999381,True,0.9295769,2.3,0.02,1,201.25,fRad,
1965.67,36,0,0.5931727,26.21784,5.172105,1.793527,21.04573,4.874459,0.1294978,33.94151,602,1223,185.7971,0.1074825,1,100.805,56.2,0.4091358,1,1.021269,0.9206426,0.4912044,0.9999381,True,0.9295769,2.3,0.02,1,201.25,fRad,
1965.75,36,0,0.5931727,18.29002,3.553056,1.193435,14.73696,2.370104,0.1864942,33.94151,602,1223,199.3406,0.1153173,1,107.856,42,0.3904586,1,1.021269,0.7175319,0.3268534,0.9999381,True,0.9295769,2.3,0.02,1,201.25,fRad,
1965.83,36,0,0,0,0,0.6621369,0,0,0,0,602,1223,198.6784,0.1170711,1,124.6977,22.6,0.6124218,1,0,0.1217329,0.1813435,0.9999381,False,0.9295769,2.3,0.02,1,201.25,fTemp,
1965.92,37,0,0,0,0,0.4277528,0,0,0,0,632,1283,83.80704,0.0472289,1,138.7434,12,0.5878136,1,0,0,0.1171513,0.999929,False,0.92623,2.3,0.02,1,201.25,fTemp,
1966,37,0,0,0,0,0.3640586,0,0,0,0,632,1283,83.44297,0.04702372,1,138.7434,12,0.6349207,1,0,0,0.09501394,0.999929,False,0.92623,2.3,0.02,1,201.25,fTemp,
1966.08,37,0,0,0,0,0.4004225,0,0,0,0,632,1283,83.04254,0.04679807,1,138.7434,12,0.7209705,1,0,0,0.1045044,0.999929,False,0.92623,2.3,0.02,1,201.25,fTemp,
1966.17,37,0,0,0,0,0.6292855,0,0,0,0,632,1283,82.41327,0.04644344,1,152.0571,8,0.7729196,1,0,0,0.1642343,0.999929,False,0.92623,2.3,0.02,1,201.25,fTemp,
1966.25,37,0,0,0,0,1.128744,0,0,0,0,632,1283,81.28454,0.04580736,1,183.807,3.4,0.8154093,1,0,0.606814,0.2945857,0.999929,False,0.92623,2.3,0.02,1,201.25,fTemp,
1966.33,37,0,0.6216426,33.52853,4.890446,1.762145,28.63808,6.237505,0.1377075,35.48973,632,1283,92.19008,0.05100819,1,168.1708,5.4,0.4657149,1,1.021269,0.8801895,0.459894,0.999929,True,0.92623,2.3,0.02,1,201.25,fRad,
1966.42,37,0,0.6216426,37.88546,6.84269,2.603714,31.04277,9.251616,0.1006393,35.48973,632,1283,120.6291,0.06674334,1,167.4792,5.2,0.4609589,1,1.021269,0.9884925,0.6795313,0.999929,True,0.92623,2.3,0.02,1,201.25,fRad,
1966.5,37,0,0.6216426,38.56909,8.138563,3.053686,30.43053,10.57295,0.08632532,35.48973,632,1283,148.006,0.08189078,1,132.0854,21.8,0.4502941,1,1.021269,0.9999998,0.7969674,0.999929,True,0.92623,2.3,0.02,1,201.25,fRad,
1966.58,37,0,0.6216426,28.41522,6.031457,2.697636,22.38377,7.000998,0.09589542,35.48973,632,1283,167.6922,0.09278303,0.8,98.67526,73.6,0.4325212,1,1.021269,0.9954438,0.7040434,0.999929,True,0.92623,2.3,0.02,0.8,201.25,fRad,
1966.67,37,0,0.6216426,27.20296,5.408029,1.882115,21.79493,5.057614,0.1292512,35.48973,632,1283,187.605,0.1038007,1,97.906,65.8,0.4052203,1,1.021269,0.9206426,0.4912044,0.999929,True,0.92623,2.3,0.02,1,201.25,fRad,
1966.75,37,0,0.6216426,19.03262,3.715127,1.252382,15.3175,2.466334,0.1862776,35.48973,632,1283,201.6701,0.1115828,1,105.6612,46,0.3881387,1,1.021269,0.7175319,0.3268534,0.999929,True,0.92623,2.3,0.02,1,201.25,fRad,
1966.83,37,0,0,0,0,0.6948417,0,0,0,0,632,1283,200.9753,0.1132583,1,127.034,20.4,0.6124218,1,0,0.1217329,0.1813435,0.999929,False,0.92623,2.3,0.02,1,201.25,fTemp,
1966.92,38,0,0,0,0,0.4488807,0,0,0,0,661,1342,87.63401,0.0473958,1,139.9966,12,0.5878136,1,0,0,0.1171513,0.9999189,False,0.9229968,2.3,0.02,1,201.25,fTemp,
1967,38,0,0,0,0,0.3806712,0,0,0,0,661,1342,87.25334,0.04718992,1,139.9966,12,0.6349207,1,0,0,0.09501394,0.9999189,False,0.9229968,2.3,0.02,1,201.25,fTemp,
1967.08,38,0,0,0,0,0.4186946,0,0,0,0,661,1342,86.83464,0.04696346,1,139.9966,12,0.7209705,1,0,0,0.1045044,0.9999189,False,0.9229968,2.3,0.02,1,201.25,fTemp,
1967.17,38,0,0,0,0,0.6580009,0,0,0,0,661,1342,86.17664,0.04660759,1,152.5272,8.2,0.7729196,1,0,0,0.1642343,0.9999189,False,0.9229968,2.3,0.02,1,201.25,fTemp,
1967.25,38,0,0,0,0,1.180251,0,0,0,0,661,1342,84.99638,0.04596926,1,185.2939,3.2,0.8154093,1,0,0.606814,0.2945857,0.9999189,False,0.9229968,2.3,0.02,1,201.25,fTemp,
1967.33,38,0,0.6491663,34.65334,5.095756,1.842555,29.55759,6.446762,0.1375156,36.97966,661,1342,96.07058,0.05101684,1,167.9161,5.4,0.4613064,1,1.021269,0.8801895,0.459894,0.9999189,True,0.9229968,2.3,0.02,1,201.25,fRad,
1967.42,38,0,0.6491663,39.16973,7.12996,2.722527,32.03977,9.565234,0.1004659,36.97966,661,1342,125.3878,0.06658534,1,164.4935,5.6,0.4565994,1,1.021269,0.9884925,0.6795313,0.9999189,True,0.9229968,2.3,0.02,1,201.25,fRad,
1967.5,38,0,0.6491663,39.88874,8.480235,3.193032,31.4085,10.9347,0.08615195,36.97966,661,1342,153.6033,0.08156872,1,127.7893,23.6,0.4460446,1,1.021269,0.9999998,0.7969674,0.9999189,True,0.9229968,2.3,0.02,1,201.25,fRad,
1967.58,38,0,0.6491663,36.46695,7.855836,2.820734,28.61111,8.984798,0.09551051,36.97966,661,1342,179.3936,0.09526432,1,95.41766,78.4,0.4284556,1,1.021269,0.9954438,0.7040434,0.9999189,True,0.9229968,2.3,0.02,1,201.25,fRad,
1967.67,38,0,0.6491663,22.85674,4.508054,1.967999,18.34868,4.249558,0.1295048,36.97966,661,1342,195.7743,0.103963,0.8166667,94.35838,82.2,0.4014375,1,1.021269,0.9206426,0.4912044,0.9999189,True,0.9229968,2.3,0.02,0.8166667,201.25,fRad,
1967.75,38,0,0.6491663,19.74183,3.871095,1.309531,15.87073,2.558236,0.186072,36.97966,661,1342,210.3355,0.1116955,1,106.2245,44.6,0.3859584,1,1.021269,0.7175319,0.3268534,0.9999189,True,0.9229968,2.3,0.02,1,201.25,fRad,
