Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1968.67,1968,9,28,0,0.06340998,1,0.2725173,0.01728031,14.33427,2.461307,0.3322381,11.87297,0.2234453,0.01491535,15.99845,165,660,1.014461,10.46265,41.85059,58.15632,0.1588836,1,0.1205501,24.338,0.6945276,1,0.845601,0.9201323,0.4472186,0.9997734,True,0.9674681,2.423077,0.02,1,156.2,fRad,6.706283,21,4.297703,2.423077,15.99845,0.3876547,1.5
1968.75,1968,10,28,0,0.06340998,1,0.2725173,0.01728031,9.041101,1.68537,0.1852065,7.355731,0.08997035,0.0233642,15.99845,165,659,1.014461,10.46265,41.78717,64.87917,0.1773955,1,0.1329616,15.514,0.5985845,1,0.845601,0.7022637,0.2495105,0.9997734,True,0.9674681,2.423077,0.02,1,156.2,fRad,6.706283,21,4.297703,2.423077,15.99845,0.3876547,1.5
1968.83,1968,11,28,0,0.06340998,1,0,0,0,0,0.07245413,0,0,0,0,165,659,0,10.46265,41.78717,64.87917,0.1809903,1,0.1848052,3.3,0.7370276,1,0,0.08298558,0.09769171,0.9997734,False,0.9674681,2.423077,0.02,1,156.2,fTemp,6.706283,21.19383,4.297703,2.423077,0,0,1.5
1968.92,1968,12,29,0,0.06340998,1,0,0,0,0,0.02801875,0,0,0,0,165,658,0,10.46265,41.72377,64.87917,0.1811413,1,0.2136873,1.68,0.8320183,1,0,0,0.03780988,0.9997299,False,0.9674681,2.423077,0.02,1,156.2,fTemp,6.706283,21.19383,4.297703,2.423077,0,0,1.5
1969,1969,1,29,0,0.06340998,1,0,0,0,0,0.02761319,0,0,0,0,164,658,0,10.39924,41.72377,17.90845,0.0500417,1,0.2136873,1.68,0.8708817,1,0,0,0.03729369,0.9997299,False,0.9674681,2.423077,0.02,1,156.1,fTemp,7.163379,20.81428,4.297703,2.423077,0,0,1.5
1969.08,1969,2,29,0,0.06340998,1,0,0,0,0,0.03380885,0,0,0,0,164,657,0,10.39924,41.66035,17.90845,0.05008344,1,0.2108437,1.794,0.9049559,1,0,0,0.04569947,0.9997299,False,0.9674681,2.423077,0.02,1,156.1,fTemp,7.163379,20.82244,4.297703,2.423077,0,0,1.5
1969.17,1969,3,29,0,0.06340998,1,0,0,0,0,0.0493292,0,0,0,0,164,657,0,10.39924,41.66035,17.90845,0.0501252,1,0.2008404,2.238,0.9608946,1,0,0,0.06673396,0.9997299,False,0.9674681,2.423077,0.02,1,156.1,fTemp,7.163379,20.83481,4.297703,2.423077,0,0,1.5
1969.25,1969,4,29,0,0.06340998,1,0,0,0,0,0.1457089,0,0,0,0,164,656,0,10.39924,41.59694,17.90845,0.05016701,1,0.2373771,1.042,0.8097734,1,0,0.5589308,0.1972836,0.9997299,False,0.9674681,2.423077,0.02,1,156.1,fTemp,7.163379,20.874,4.297703,2.423077,0,0,1.5
1969.33,1969,5,29,0,0.06287191,1,0.2702048,0.01698829,16.91511,1.872304,0.2341602,15.04281,0.2077539,0.01876955,15.86562,164,655,0.9975021,10.31099,41.1811,13.85875,0.0381168,1,0.2177088,1.536,0.7839692,1,0.8468197,0.7825602,0.3173072,0.9997299,True,0.9674681,2.423077,0.02,1,156.1,fTemp,7.163379,20.89624,4.297703,2.423077,15.86562,0.3844362,1.5
1969.42,1969,6,29,0,0.06287191,1,0.2702048,0.01698829,19.33702,2.621784,0.3877358,16.71524,0.2860199,0.01558553,15.86562,185,738,0.9975021,11.6313,46.39947,17.47772,0.04292945,1,0.1884412,3.01,0.7597359,1,0.8468197,0.9385822,0.5258538,0.9997299,True,0.9637578,2.423077,0.02,1,156.1,fRad,7.163379,20.69457,4.297703,2.423077,15.86562,0.3844362,1.5
1969.5,1969,7,29,0,0.07068212,1,0.3037708,0.02147116,22.10356,3.421672,0.5115424,18.68189,0.3050334,0.01878001,17.7887,184,738,1.257343,13.00551,52.16341,31.79985,0.07801213,1,0.1772274,4.078,0.7390676,1,0.8468197,0.9674433,0.6158752,0.9997299,True,0.9637578,2.423077,0.02,1,156.1,fRad,7.163379,20.77353,4.297703,2.423077,17.7887,0.4310338,1.5
1969.58,1969,8,29,0,0.07068212,1,0.3037708,0.02147116,21.23142,3.509243,0.5214166,17.72218,0.3857345,0.01426499,17.7887,184,737,1.257343,13.00551,52.09272,48.03584,0.117939,1,0.168971,5.056,0.7660719,1,0.8468197,0.9784676,0.628287,0.9997299,True,0.9637578,2.423077,0.02,1,156.1,fRad,7.163379,20.88465,4.297703,2.423077,17.7887,0.4310338,1.5
1969.67,1969,9,29,0,0.07068212,1,0.3037708,0.02147116,15.57003,2.573265,0.3402847,12.99676,0.2202997,0.01831709,17.7887,184,736,1.257343,13.00551,52.02204,59.9427,0.1472935,1,0.1928882,2.7,0.6902624,1,0.8468197,0.8827682,0.4103719,0.9997299,True,0.9637578,2.423077,0.02,1,156.1,fRad,7.163379,20.9374,4.297703,2.423077,17.7887,0.4310338,1.5
1969.75,1969,10,29,0,0.07068212,1,0.3037708,0.02147116,9.790217,1.690333,0.1809762,8.099884,0.1039156,0.02441702,17.7887,184,736,1.257343,13.00551,52.02204,67.35727,0.1656483,1,0.1858516,3.21,0.6302165,1,0.8468197,0.642604,0.2184333,0.9997299,True,0.9637578,2.423077,0.02,1,156.1,fRad,7.163379,20.95378,4.297703,2.423077,17.7887,0.4310338,1.5
1969.83,1969,11,29,0,0.07068212,1,0,0,0,0,0.09539047,0,0,0,0,184,735,0,13.00551,51.95136,67.35727,0.1689927,1,0.1993011,2.344,0.767971,1,0,0.219082,0.1152297,0.9997299,False,0.9637578,2.423077,0.02,1,156.1,fTemp,7.163379,21.1693,4.297703,2.423077,0,0,1.5
1969.92,1969,12,30,0,0.07068212,1,0,0,0,0,0.03541727,0,0,0,0,184,735,0,13.00551,51.95136,67.35727,0.1691337,1,0.2132459,1.694,0.7886292,1,0,0,0.042819,0.99968,False,0.9637578,2.423077,0.02,1,156.1,fTemp,7.163379,21.1693,4.297703,2.423077,0,0,1.5
1970,1970,1,30,0,0.07068212,1,0,0,0,0,0.01510978,0,0,0,0,184,734,0,13.00551,51.88068,19.91244,0.0500417,1,0.2028137,2.14,0.904533,1,0,0,0.01828275,0.99968,False,0.9637578,2.423077,0.02,1,156.1,fTemp,7.964974,20.74476,4.297703,2.423077,0,0,1.5
1970.08,1970,2,30,0,0.07068212,1,0,0,0,0,0.03429854,0,0,0,0,183,733,0,12.93483,51.81,19.91244,0.05008344,1,0.1979368,2.398,0.9303479,1,0,0,0.04153567,0.99968,False,0.9637578,2.423077,0.02,1,156.1,fTemp,7.964974,20.75422,4.297703,2.423077,0,0,1.5
1970.17,1970,3,30,0,0.07068212,1,0,0,0,0,0.0531498,0,0,0,0,183,733,0,12.93483,51.81,19.91244,0.05012522,1,0.1969582,2.454,0.9513895,1,0,0,0.06441829,0.99968,False,0.9637578,2.423077,0.02,1,156.1,fTemp,7.964974,20.76892,4.297703,2.423077,0,0,1.5
1970.25,1970,4,30,0,0.07068212,1,0,0,0,0,0.1369532,0,0,0,0,183,732,0,12.93483,51.73932,19.91244,0.05016702,1,0.2494947,0.822,0.9815359,1,0,0.4584959,0.1661276,0.99968,False,0.9637578,2.423077,0.02,1,156.1,fTemp,7.964974,20.8078,4.297703,2.423077,0,0,1.5
1970.33,1970,5,30,0,0.07008083,1,0.3011866,0.02110741,19.77233,2.308887,0.2972304,17.46344,0.2652842,0.01915213,17.64102,183,732,1.236297,12.82479,51.29917,16.07938,0.03977653,1,0.2235508,1.36,0.784126,1,0.8468197,0.824876,0.3608485,0.99968,True,0.9637578,2.423077,0.02,1,156.1,fRad,7.964974,20.85338,4.297703,2.423077,17.64102,0.4274554,1.5
1970.42,1970,6,30,0,0.07008083,1,0.3011866,0.02110741,21.97326,2.824907,0.4132895,19.14835,0.3395395,0.01662933,17.64102,204,815,1.236297,14.29649,57.11588,21.82839,0.04873783,1,0.1961873,2.494,0.7824253,1,0.8468197,0.9249716,0.502167,0.99968,True,0.960058,2.423077,0.02,1,156.1,fRad,7.964974,20.66265,4.297703,2.423077,17.64102,0.4274554,1.5
1970.5,1970,7,30,0,0.07794137,1,0.3349689,0.02610793,25.53215,4.085299,0.6417099,21.44685,0.4822524,0.01513047,19.56677,204,815,1.525061,15.90004,63.52221,38.67158,0.08625528,1,0.1687662,5.03,0.7776893,1,0.8468197,0.9895604,0.6996883,0.99968,True,0.960058,2.423077,0.02,1,156.1,fRad,7.964974,20.80732,4.297703,2.423077,19.56677,0.4741178,1.5
1970.58,1970,8,30,0,0.07794137,1,0.3349689,0.02610793,23.27995,3.977993,0.6047876,19.30196,0.5487846,0.01212327,19.56677,203,814,1.525061,15.8221,63.44427,56.34394,0.1257755,1,0.1484269,9.182,0.7733207,1,0.8468197,0.9886531,0.65998,0.99968,True,0.960058,2.423077,0.02,1,156.1,fRad,7.964974,20.96744,4.297703,2.423077,19.56677,0.4741178,1.5
1970.67,1970,9,30,0,0.07794137,1,0.3349689,0.02610793,16.74551,2.820921,0.3742256,13.92459,0.238097,0.02009944,19.56677,203,813,1.525061,15.8221,63.36633,69.09634,0.1543687,1,0.1560026,7.266,0.6775475,1,0.8468197,0.8744376,0.4087178,0.99968,True,0.960058,2.423077,0.02,1,156.1,fRad,7.964974,21,4.297703,2.423077,19.56677,0.4741178,1.5
1970.75,1970,10,30,0,0.07794137,1,0.3349689,0.02610793,11.04992,1.920865,0.2090263,9.12905,0.1183068,0.02669246,19.56677,203,813,1.525061,15.8221,63.36633,77.45191,0.1731775,1,0.1624424,6.018,0.6403732,1,0.8468197,0.6477836,0.2284826,0.99968,True,0.960058,2.423077,0.02,1,156.1,fRad,7.964974,21,4.297703,2.423077,19.56677,0.4741178,1.5
1970.83,1970,11,30,0,0.07794137,1,0,0,0,0,0.1170628,0,0,0,0,203,812,0,15.8221,63.28839,77.45191,0.1766611,1,0.195466,2.542,0.7595805,1,0,0.2793467,0.1280658,0.99968,False,0.960058,2.423077,0.02,1,156.1,fTemp,7.964974,21.23706,4.297703,2.423077,0,0,1.5
1970.92,1970,12,31,0,0.07794137,1,0,0,0,0,0.03446158,0,0,0,0,203,811,0,15.8221,63.21045,77.45191,0.1768084,1,0.2029582,2.13,0.8284432,1,0,0,0.03773214,0.999623,False,0.960058,2.423077,0.02,1,156.1,fTemp,7.964974,21.23706,4.297703,2.423077,0,0,1.5
1971,1971,1,31,0,0.07794137,1,0,0,0,0,0.02081234,0,0,0,0,203,810,0,15.8221,63.13251,21.90278,0.0500417,1,0.2029582,2.13,0.8876436,1,0,0,0.02280653,0.999623,False,0.960058,2.423077,0.02,1,156,fTemp,8.761111,20.77046,4.297703,2.423077,0,0,1.5
1971.08,1971,2,31,0,0.07794137,1,0,0,0,0,0.03690105,0,0,0,0,202,810,0,15.74416,63.13251,21.90278,0.05008344,1,0.195841,2.518,0.8871433,1,0,0,0.04047054,0.999623,False,0.960058,2.423077,0.02,1,156,fTemp,8.761111,20.77947,4.297703,2.423077,0,0,1.5
1971.17,1971,3,31,0,0.07794137,1,0,0,0,0,0.06086468,0,0,0,0,202,809,0,15.74416,63.05457,21.90278,0.05012521,1,0.1980843,2.39,0.967475,1,0,0,0.06680788,0.999623,False,0.960058,2.423077,0.02,1,156,fTemp,8.761111,20.79443,4.297703,2.423077,0,0,1.5
1971.25,1971,4,31,0,0.07794137,1,0,0,0,0,0.1275335,0,0,0,0,202,808,0,15.74416,62.97662,21.90278,0.05016701,1,0.2379609,1.02,0.9796014,1,0,0.3530246,0.1401035,0.999623,False,0.960058,2.423077,0.02,1,156,fTemp,8.761111,20.82596,4.297703,2.423077,0,0,1.5
1971.33,1971,5,31,0,0.07727662,1,0.332112,0.0256645,20.42548,2.190556,0.2697895,18.23493,0.2586382,0.02237686,19.40432,202,808,1.4995,15.60988,62.43951,16.80515,0.03779694,1,0.2223271,1.398,0.8087499,1,0.8480325,0.7401217,0.2966275,0.999623,True,0.960058,2.423077,0.02,1,156,fTemp,8.761111,20.85673,4.297703,2.423077,19.40432,0.4701816,1.5
1971.42,1971,6,31,0,0.07727662,1,0.332112,0.0256645,25.21208,3.251192,0.4928249,21.96088,0.5530518,0.01291702,19.40432,226,906,1.4995,17.46452,70.01262,23.1139,0.04666729,1,0.1801926,3.718,0.8136882,1,0.8480325,0.9536815,0.542302,0.999623,True,0.9557208,2.423077,0.02,1,156,fRad,8.761111,20.62527,4.297703,2.423077,19.40432,0.4701816,1.5
1971.5,1971,7,31,0,0.08646071,1,0.3715825,0.03212728,27.75855,4.299264,0.6645168,23.45928,0.6259706,0.01405831,21.64204,226,905,1.871186,19.54012,78.24694,41.35741,0.08340746,1,0.1801509,3.73,0.7740992,1,0.8480325,0.9838268,0.652118,0.999623,True,0.9557208,2.423077,0.02,1,156,fRad,8.761111,20.7326,4.297703,2.423077,21.64204,0.5244034,1.5
1971.58,1971,8,31,0,0.08646071,1,0.3715825,0.03212728,25.46937,4.133337,0.6090287,21.33604,0.5668888,0.0142433,21.64204,226,904,1.871186,19.54012,78.16048,60.91059,0.1229418,1,0.1825133,3.494,0.7587317,1,0.8480325,0.9716151,0.5981637,0.999623,True,0.9557208,2.423077,0.02,1,156,fRad,8.761111,20.84887,4.297703,2.423077,21.64204,0.5244034,1.5
1971.67,1971,9,31,0,0.08646071,1,0.3715825,0.03212728,19.25383,3.437532,0.4748927,15.8163,0.3042079,0.02006489,21.64204,226,904,1.871186,19.54012,78.16048,75.37913,0.1522696,1,0.1920356,2.756,0.6784087,1,0.8480325,0.910651,0.4668096,0.999623,True,0.9557208,2.423077,0.02,1,156,fRad,8.761111,20.92994,4.297703,2.423077,21.64204,0.5244034,1.5
1971.75,1971,10,31,0,0.08646071,1,0.3715825,0.03212728,14.7466,2.635674,0.3058606,12.11093,0.2113781,0.0221168,21.64204,226,903,1.871186,19.54012,78.07402,86.45779,0.174792,1,0.1882813,3.024,0.6516664,1,0.8480325,0.7784865,0.3009054,0.999623,True,0.9557208,2.423077,0.02,1,156,fRad,8.761111,20.96829,4.297703,2.423077,21.64204,0.5244034,1.5
1971.83,1971,11,31,0,0.08646071,1,0,0,0,0,0.0997615,0,0,0,0,226,902,0,19.54012,77.98756,86.45779,0.1782928,1,0.2101865,1.818,0.7650776,1,0,0.0892202,0.09822714,0.999623,False,0.9557208,2.423077,0.02,1,156,fTemp,8.761111,21.23049,4.297703,2.423077,0,0,1.5
1971.92,1971,12,32,0,0.08646071,1,0,0,0,0,0.0624597,0,0,0,0,225,901,0,19.45366,77.9011,86.45779,0.1784415,1,0.218465,1.512,0.8067949,1,0,0,0.06155035,0.9995582,False,0.9557208,2.423077,0.02,1,156,fTemp,8.761111,21.23049,4.297703,2.423077,0,0,1.5
1972,1972,1,32,0,0.08646071,1,0,0,0,0,0.04335695,0,0,0,0,225,901,0,19.45366,77.9011,24.22581,0.0500417,1,0.2053478,2.022,0.8521894,1,0,0,0.04276134,0.9995582,False,0.9557208,2.423077,0.02,1,155.9,fTemp,9.690326,20.71834,4.297703,2.423077,0,0,1.5
1972.08,1972,2,32,0,0.08646071,1,0,0,0,0,0.03890986,0,0,0,0,225,900,0,19.45366,77.81464,24.22581,0.05008344,1,0.1967409,2.46,0.9129184,1,0,0,0.03840735,0.9995582,False,0.9557208,2.423077,0.02,1,155.9,fTemp,9.690326,20.72793,4.297703,2.423077,0,0,1.5
1972.17,1972,3,32,0,0.08646071,1,0,0,0,0,0.06783189,0,0,0,0,225,899,0,19.45366,77.72818,24.22581,0.05012521,1,0.2119146,1.746,0.9424095,1,0,0,0.06701171,0.9995582,False,0.9557208,2.423077,0.02,1,155.9,fTemp,9.690326,20.74471,4.297703,2.423077,0,0,1.5
1972.25,1972,4,32,0,0.08646071,1,0,0,0,0,0.1250759,0,0,0,0,225,898,0,19.45366,77.64172,24.22581,0.05016702,1,0.249887,0.812,0.9791021,1,0,0.255156,0.1236666,0.9995582,False,0.9557208,2.423077,0.02,1,155.9,fTemp,9.690326,20.77594,4.297703,2.423077,0,0,1.5
1972.33,1972,5,32,0,0.08572113,1,0.368404,0.03158,24.05997,2.646925,0.3362131,21.41305,0.3703357,0.02042015,21.46237,224,898,1.839779,19.20153,76.97757,19.72885,0.0401212,1,0.2314771,1.16,0.8085669,1,0.8492402,0.7915879,0.332702,0.9995582,True,0.9557208,2.423077,0.02,1,155.9,fTemp,9.690326,20.82267,4.297703,2.423077,21.46237,0.5200498,1.5
1972.42,1972,6,32,0,0.08572113,1,0.368404,0.03158,24.44977,3.348581,0.4812093,21.10119,0.3235337,0.02375279,21.46237,252,1007,1.839779,21.60172,86.32117,23.56056,0.04299629,1,0.2248055,1.336,0.7223045,1,0.8492402,0.894375,0.4765813,0.9995582,True,0.9508815,2.423077,0.02,1,155.9,fRad,9.690326,20.54108,4.297703,2.423077,21.46237,0.5200498,1.5
1972.5,1972,7,32,0,0.09597826,1,0.4124861,0.0395897,31.72015,4.869041,0.755955,26.8511,0.6591477,0.01693545,23.94594,252,1006,2.29829,24.18652,96.55413,44.55904,0.08122599,1,0.2052805,2.028,0.7846416,1,0.8492402,0.9821255,0.6670801,0.9995582,True,0.9508815,2.423077,0.02,1,155.9,fRad,9.690326,20.67692,4.297703,2.423077,23.94594,0.5802286,1.5
1972.58,1972,8,32,0,0.09597826,1,0.4124861,0.0395897,27.68524,4.371114,0.6306124,23.31412,0.5805611,0.01678203,23.94594,251,1006,2.29829,24.09054,96.55413,65.9352,0.1202907,1,0.1821686,3.536,0.7478499,1,0.8492402,0.9532124,0.5569378,0.9995582,True,0.9508815,2.423077,0.02,1,155.9,fRad,9.690326,20.7918,4.297703,2.423077,23.94594,0.5802286,1.5
1972.67,1972,9,32,0,0.09597826,1,0.4124861,0.0395897,21.7366,3.427062,0.4552974,18.30954,0.4025949,0.01900062,23.94594,251,1005,2.29829,24.09054,96.45815,82.72318,0.1510418,1,0.1719345,4.612,0.721007,1,0.8492402,0.8752068,0.4024402,0.9995582,True,0.9508815,2.423077,0.02,1,155.9,fRad,9.690326,20.8598,4.297703,2.423077,23.94594,0.5802286,1.5
1972.75,1972,10,32,0,0.09597826,1,0,0,0,0,0.1996262,0,0,0,0,251,1004,0,24.09054,96.36217,82.72318,0.1540498,1,0.1851779,3.29,0.68094,1,0,0.5054241,0.176598,0.9995582,False,0.9508815,2.423077,0.02,1,155.9,fTemp,9.690326,21.14992,4.297703,2.423077,0,0,1.5
1972.83,1972,11,32,0,0.09597826,1,0,0,0,0,0.1018842,0,0,0,0,251,1003,0,24.09054,96.2662,82.72318,0.1541783,1,0.2128296,1.724,0.741178,1,0,0,0.09020633,0.9995582,False,0.9508815,2.423077,0.02,1,155.9,fTemp,9.690326,21.14992,4.297703,2.423077,0,0,1.5
1972.92,1972,12,33,0,0.09597826,1,0,0,0,0,0.06314974,0,0,0,0,251,1002,0,24.09054,96.17022,82.72318,0.1543068,1,0.2339191,1.1,0.7964216,1,0,0,0.05595822,0.9994847,False,0.9508815,2.423077,0.02,1,155.9,fTemp,9.690326,21.14992,4.297703,2.423077,0,0,1.5
1973,1973,1,33,0,0.09597826,1,0,0,0,0,0.05438153,0,0,0,0,250,1001,0,23.99456,96.07424,26.80476,0.0500417,1,0.2239781,1.35,0.8909097,1,0,0,0.04822873,0.9994847,False,0.9508815,2.423077,0.02,1,155.8,fTemp,10.72191,20.58751,4.297703,2.423077,0,0,1.5
1973.08,1973,2,33,0,0.09597826,1,0,0,0,0,0.04386619,0,0,0,0,250,1001,0,23.99456,96.07424,26.80476,0.05008344,1,0.2125866,1.72,0.9245921,1,0,0,0.03893555,0.9994847,False,0.9508815,2.423077,0.02,1,155.8,fTemp,10.72191,20.6007,4.297703,2.423077,0,0,1.5
1973.17,1973,3,33,0,0.09597826,1,0,0,0,0,0.1335012,0,0,0,0,250,1000,0,23.99456,95.97826,26.80476,0.05012521,1,0.2481837,0.84,0.9512398,1,0,0.2267474,0.1185943,0.9994847,False,0.9508815,2.423077,0.02,1,155.8,fTemp,10.72191,20.63967,4.297703,2.423077,0,0,1.5
1973.25,1973,4,33,0,0.09523655,1,0.4092984,0.03898017,15.68326,1.895437,0.2165118,13.78782,0.1783118,0.03071364,23.76694,250,999,2.263482,23.80914,95.14131,12.69,0.02330662,1,0.2475433,0.846,0.7854334,1,0.8504423,0.5265962,0.1924962,0.9994847,True,0.9508815,2.423077,0.02,1,155.8,fTemp,10.72191,20.66684,4.297703,2.423077,23.76694,0.5758913,1.5
1973.33,1973,5,33,0,0.09523655,1,0.4092984,0.03898017,23.87507,2.774334,0.3452878,21.10074,0.3406824,0.02447203,23.76694,250,998,2.263482,23.80914,95.04607,32.11948,0.05903935,1,0.2265761,1.276,0.7615364,1,0.8504423,0.7467285,0.3072444,0.9994847,True,0.9508815,2.423077,0.02,1,155.8,fTemp,10.72191,20.76726,4.297703,2.423077,23.76694,0.5758913,1.5
1973.42,1973,6,33,0,0.09523655,1,0.4092984,0.03898017,30.18517,4.329722,0.6698055,25.85544,0.6302487,0.01672464,23.76694,274,1097,2.263482,26.09481,104.4745,41.88235,0.07050198,1,0.2182142,1.518,0.769308,1,0.8504423,0.9612938,0.5965041,0.9994847,True,0.9466453,2.423077,0.02,1,155.8,fRad,10.72191,20.52875,4.297703,2.423077,23.76694,0.5758913,1.5
1973.5,1973,7,33,0,0.10432,1,0.4483364,0.04677046,34.54875,5.384608,0.845665,29.16414,0.7681112,0.01720471,25.95265,274,1096,2.707381,28.58368,114.3347,65.43149,0.1100607,1,0.1938026,2.656,0.7824717,1,0.8504423,0.9846455,0.6854745,0.9994847,True,0.9466453,2.423077,0.02,1,155.8,fRad,10.72191,20.73569,4.297703,2.423077,25.95265,0.6288528,1.5
1973.58,1973,8,33,0,0.10432,1,0.4483364,0.04677046,31.88128,5.498904,0.8565364,26.38238,0.8458087,0.01441792,25.95265,274,1095,2.707381,28.58368,114.2304,89.58218,0.1508073,1,0.1699151,4.882,0.7788741,1,0.8504423,0.9900001,0.6948657,0.9994847,True,0.9466453,2.423077,0.02,1,155.8,fRad,10.72191,20.9922,4.297703,2.423077,25.95265,0.6288528,1.5
1973.67,1973,9,33,0,0.10432,1,0.4483364,0.04677046,23.55496,3.631394,0.480296,19.92356,0.4769555,0.0188905,25.95265,273,1094,2.707381,28.47936,114.1261,107.8569,0.1817205,1,0.1695867,4.976,0.7240242,1,0.8504423,0.8666162,0.3899654,0.9994847,True,0.9466453,2.423077,0.02,1,155.8,fRad,10.72191,21,4.297703,2.423077,25.95265,0.6288528,1.5
1973.75,1973,10,33,0,0.10432,1,0.4483364,0.04677046,15.39325,2.579446,0.2827761,12.81381,0.2548729,0.02310179,25.95265,273,1093,2.707381,28.47936,114.0218,119.5932,0.2016591,1,0.1758904,4.178,0.6483244,1,0.8504423,0.6731144,0.2297851,0.9994847,True,0.9466453,2.423077,0.02,1,155.8,fRad,10.72191,21,4.297703,2.423077,25.95265,0.6288528,1.5
1973.83,1973,11,33,0,0.10432,1,0,0,0,0,0.1432046,0,0,0,0,273,1092,0,28.47936,113.9174,119.5932,0.2056612,1,0.1989782,2.344,0.7883212,1,0,0.2438563,0.1164657,0.9994847,False,0.9466453,2.423077,0.02,1,155.8,fTemp,10.72191,21.31443,4.297703,2.423077,0,0,1.5
1973.92,1973,12,34,0,0.10432,1,0,0,0,0,0.08301792,0,0,0,0,273,1091,0,28.47936,113.8131,119.5932,0.2058327,1,0.2338782,1.12,0.8139435,1,0,0,0.0675733,0.9994017,False,0.9466453,2.423077,0.02,1,155.8,fTemp,10.72191,21.31443,4.297703,2.423077,0,0,1.5
1974,1974,1,34,0,0.10432,1,0,0,0,0,0.05126178,0,0,0,0,273,1090,0,28.47936,113.7088,29.05106,0.0500417,1,0.2324896,1.144,0.8861057,1,0,0,0.04175986,0.9994017,False,0.9466453,2.423077,0.02,1,155.7,fTemp,11.62042,20.70011,4.297703,2.423077,0,0,1.5
1974.08,1974,2,34,0,0.10432,1,0,0,0,0,0.04559638,0,0,0,0,272,1089,0,28.37504,113.6045,29.05106,0.05008344,1,0.2103697,1.8,0.9389302,1,0,0,0.03717558,0.9994017,False,0.9466453,2.423077,0.02,1,155.7,fTemp,11.62042,20.71121,4.297703,2.423077,0,0,1.5
1974.17,1974,3,34,0,0.10432,1,0,0,0,0,0.09658958,0,0,0,0,272,1088,0,28.37504,113.5002,29.05106,0.05012521,1,0.2162559,1.588,0.9613912,1,0,0,0.07881697,0.9994017,False,0.9466453,2.423077,0.02,1,155.7,fTemp,11.62042,20.73403,4.297703,2.423077,0,0,1.5
1974.25,1974,4,34,0,0.10432,1,0,0,0,0,0.238512,0,0,0,0,272,1088,0,28.37504,113.5002,29.05106,0.05016702,1,0.2315811,1.156,0.8662413,1,0,0.5414354,0.1947878,0.9994017,False,0.9466453,2.423077,0.02,1,155.7,fTemp,11.62042,20.79247,4.297703,2.423077,0,0,1.5
1974.33,1974,5,34,0,0.103422,1,0.4444771,0.04596871,25.6805,2.817784,0.3456724,22.86271,0.3847208,0.02531292,25.73719,272,1087,2.661792,28.13078,112.4197,21.06508,0.03572968,1,0.2250706,1.316,0.7922114,1,0.8516393,0.7093384,0.2825389,0.9994017,True,0.9466453,2.423077,0.02,1,155.7,fTemp,11.62042,20.82556,4.297703,2.423077,25.73719,0.6236319,1.5
1974.42,1974,6,34,0,0.103422,1,0.4444771,0.04596871,32.73143,4.131661,0.6108367,28.59977,0.728446,0.01703931,25.73719,312,1247,2.661792,32.26767,128.9672,24.73812,0.03693982,1,0.1974771,2.424,0.7952359,1,0.8516393,0.9231746,0.4996902,0.9994017,True,0.9395761,2.423077,0.02,1,155.7,fRad,11.62042,20.38437,4.297703,2.423077,25.73719,0.6236319,1.5
1974.5,1974,7,34,0,0.1182607,1,0.5082493,0.06010592,38.26865,5.809095,0.9018602,32.45956,1.024246,0.01620133,29.28023,311,1245,3.4627,36.77908,147.2346,49.33718,0.07356773,1,0.1789877,3.844,0.7780135,1,0.8516393,0.9791009,0.6431084,0.9994017,True,0.9395761,2.423077,0.02,1,155.7,fRad,11.62042,20.50949,4.297703,2.423077,29.28023,0.7094825,1.5
1974.58,1974,8,34,0,0.1182607,1,0.5082493,0.06010592,35.32253,5.712407,0.8594572,29.61013,1.083314,0.0141387,29.28023,311,1244,3.4627,36.77908,147.1163,76.47472,0.1141265,1,0.1707835,4.764,0.773387,1,0.8516393,0.97584,0.6133823,0.9994017,True,0.9395761,2.423077,0.02,1,155.7,fRad,11.62042,20.65648,4.297703,2.423077,29.28023,0.7094825,1.5
1974.67,1974,9,34,0,0.1182607,1,0.5082493,0.06010592,25.30744,4.07453,0.5419357,21.2329,0.4662276,0.02353759,29.28023,311,1243,3.4627,36.77908,146.998,95.9361,0.1432867,1,0.1932171,2.818,0.6967975,1,0.8516393,0.8468809,0.3870944,0.9994017,True,0.9395761,2.423077,0.02,1,155.7,fRad,11.62042,20.72452,4.297703,2.423077,29.28023,0.7094825,1.5
