Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1939.75,10,0,0,0,0,0.390469,0,0,0,0,90,183,37.71966,0.1389524,1,187.3888,3,0.6936657,1,0,0.6455868,0.2845424,0.9999987,False,0.9890819,2.1,0.02,1,151.5,fTemp,
1939.83,10,0,0,0,0,0.2166384,0,0,0,0,90,183,37.50303,0.1381543,1,188.2323,3,0.6773163,1,0,0.03298431,0.1578687,0.9999987,False,0.9890819,2.1,0.02,1,151.5,fTemp,
1939.92,11,0,0,0,0,0.1399525,0,0,0,0,97,197,13.3953,0.04597886,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999979,False,0.9882776,2.1,0.02,1,151.5,fTemp,
1940,11,0,0,0,0,0.1219177,0,0,0,0,97,197,13.27338,0.04556037,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999979,False,0.9882776,2.1,0.02,1,151.5,fTemp,
1940.08,11,0,0,0,0,0.1340954,0,0,0,0,97,197,13.13928,0.0451001,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999979,False,0.9882776,2.1,0.02,1,151.5,fTemp,
1940.17,11,0,0,0,0,0.2110008,0,0,0,0,97,197,12.92828,0.04437584,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999979,False,0.9882776,2.1,0.02,1,151.5,fTemp,
1940.25,11,0,0,0,0,0.3784752,0,0,0,0,97,197,12.54981,0.04307674,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999979,False,0.9882776,2.1,0.02,1,151.5,fTemp,
1940.33,11,0,0.09787539,7.218549,0.6148625,0.5906955,6.603687,1.414213,0.1400542,5.826721,97,197,15.94077,0.05365557,1,188.5732,3,0.7845123,1,1.021269,0.8252396,0.4007545,0.9999979,True,0.9882776,2.1,0.02,1,151.5,fRad,
1940.42,11,0,0.09787539,8.324924,0.8612203,0.8721138,7.463703,2.140887,0.1045648,5.826721,97,197,22.53236,0.0758424,1,188.5732,3,0.7797849,1,1.021269,0.964065,0.5916813,0.9999979,True,0.9882776,2.1,0.02,1,151.5,fRad,
1940.5,11,0,0.09787539,8.524156,1.024633,1.021984,7.499523,2.460801,0.09140751,5.826721,97,197,29.0099,0.09764535,1,188.5732,3,0.7689167,1,1.021269,0.9923627,0.69336,0.9999979,True,0.9882776,2.1,0.02,1,151.5,fRad,
1940.58,11,0,0.09787539,7.800441,0.9490399,0.9023845,6.851401,2.023935,0.1015331,5.826721,97,197,34.95891,0.1176693,1,184.318,3.2,0.7499793,1,1.021269,0.9770412,0.6122183,0.9999979,True,0.9882776,2.1,0.02,1,151.5,fRad,
1940.67,11,0,0.09787539,6.000632,0.6802159,0.6294724,5.320416,1.174884,0.1358236,5.826721,97,197,39.64986,0.1334588,1,188.3571,3,0.7188749,1,1.021269,0.8729697,0.4270624,0.9999979,True,0.9882776,2.1,0.02,1,151.5,fRad,
1940.75,11,0,0,0,0,0.4188693,0,0,0,0,97,197,39.23099,0.1346589,1,188.184,3,0.6646487,1,0,0.6455868,0.2841798,0.9999979,False,0.9882776,2.1,0.02,1,151.5,fTemp,
1940.83,11,0,0,0,0,0.2325042,0,0,0,0,97,197,38.99848,0.1338608,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9999979,False,0.9882776,2.1,0.02,1,151.5,fTemp,
1940.92,12,0,0,0,0,0.150296,0,0,0,0,104,211,14.37584,0.04616503,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999967,False,0.9874651,2.1,0.02,1,151.5,fTemp,
1941,12,0,0,0,0,0.1304217,0,0,0,0,104,211,14.24542,0.04574621,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999967,False,0.9874651,2.1,0.02,1,151.5,fTemp,
1941.08,12,0,0,0,0,0.1434489,0,0,0,0,104,211,14.10198,0.04528556,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999967,False,0.9874651,2.1,0.02,1,151.5,fTemp,
1941.17,12,0,0,0,0,0.2254376,0,0,0,0,104,211,13.87654,0.04456161,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999967,False,0.9874651,2.1,0.02,1,151.5,fTemp,
1941.25,12,0,0,0,0,0.4043656,0,0,0,0,104,211,13.47217,0.04326307,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999967,False,0.9874651,2.1,0.02,1,151.5,fTemp,
1941.33,12,0,0.1046732,7.642576,0.6572097,0.6312775,6.985367,1.497286,0.1399295,6.228023,104,211,17.02365,0.05360917,1,188.5732,3,0.7781969,1,1.021269,0.8252396,0.4003611,0.9999967,True,0.9874651,2.1,0.02,1,151.5,fRad,
1941.42,12,0,0.1046732,8.829165,0.9205348,0.9327643,7.908629,2.270561,0.1044703,6.228023,104,211,23.99952,0.07557688,1,188.5732,3,0.7733889,1,1.021269,0.964065,0.5915663,0.9999967,True,0.9874651,2.1,0.02,1,151.5,fRad,
1941.5,12,0,0.1046732,9.05509,1.095202,1.093964,7.959888,2.614074,0.09133007,6.228023,104,211,30.86545,0.09719835,1,188.5732,3,0.7623442,1,1.021269,0.9923627,0.6938004,0.9999967,True,0.9874651,2.1,0.02,1,151.5,fRad,
1941.58,12,0,0.1046732,8.292277,1.014403,0.9664112,7.277874,2.151549,0.1014561,6.228023,104,211,37.17691,0.1170738,1,183.7133,3.2,0.7431272,1,1.021269,0.9770412,0.6129054,0.9999967,True,0.9874651,2.1,0.02,1,151.5,fRad,
1941.67,12,0,0.1046732,6.377786,0.7270641,0.6742558,5.650722,1.248728,0.1357253,6.228023,104,211,42.15338,0.1327452,1,185.3521,3.2,0.7116384,1,1.021269,0.8729697,0.4276183,0.9999967,True,0.9874651,2.1,0.02,1,151.5,fRad,
1941.75,12,0,0,0,0,0.448658,0,0,0,0,104,211,41.70471,0.133926,1,188.505,3,0.6576233,1,0,0.6455868,0.2845424,0.9999967,False,0.9874651,2.1,0.02,1,151.5,fTemp,
1941.83,12,0,0,0,0,0.2489226,0,0,0,0,104,211,41.45578,0.1331266,1,187.7135,3,0.6773163,1,0,0.03298431,0.1578687,0.9999967,False,0.9874651,2.1,0.02,1,151.5,fTemp,
1941.92,13,0,0,0,0,0.1608087,0,0,0,0,111,225,15.36576,0.04620189,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999951,False,0.9866068,2.1,0.02,1,151.5,fTemp,
1942,13,0,0,0,0,0.1394124,0,0,0,0,111,225,15.22634,0.0457827,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999951,False,0.9866068,2.1,0.02,1,151.5,fTemp,
1942.08,13,0,0,0,0,0.1533377,0,0,0,0,111,225,15.07301,0.04532165,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999951,False,0.9866068,2.1,0.02,1,151.5,fTemp,
1942.17,13,0,0,0,0,0.2409783,0,0,0,0,111,225,14.83203,0.04459707,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999951,False,0.9866068,2.1,0.02,1,151.5,fTemp,
1942.25,13,0,0,0,0,0.4322409,0,0,0,0,111,225,14.39979,0.04329741,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999951,False,0.9866068,2.1,0.02,1,151.5,fTemp,
1942.33,13,0,0.111856,8.099798,0.7019044,0.6747952,7.397894,1.586862,0.1398278,6.651571,111,225,18.12968,0.05345764,1,188.5732,3,0.7716761,1,1.021269,0.8252396,0.4003611,0.9999951,True,0.9866068,2.1,0.02,1,151.5,fRad,
1942.42,13,0,0.111856,9.357514,0.9831374,0.9970652,8.374377,2.406434,0.1043766,6.651571,111,225,25.50699,0.07521057,1,188.5732,3,0.766789,1,1.021269,0.964065,0.5915663,0.9999951,True,0.9866068,2.1,0.02,1,151.5,fRad,
1942.5,13,0,0.111856,9.59536,1.169684,1.169377,8.425675,2.770042,0.09123114,6.651571,111,225,32.76329,0.09660668,1,188.5732,3,0.7555715,1,1.021269,0.9923627,0.6938004,0.9999951,True,0.9866068,2.1,0.02,1,151.5,fRad,
1942.58,13,0,0.111856,8.78252,1.083389,1.033032,7.699131,2.278749,0.1013374,6.651571,111,225,39.42939,0.1162625,1,181.2307,3.2,0.7360833,1,1.021269,0.9770412,0.6129054,0.9999951,True,0.9866068,2.1,0.02,1,151.5,fRad,
1942.67,13,0,0.111856,6.748669,0.7765095,0.7207363,5.972159,1.321345,0.1355626,6.651571,111,225,44.68082,0.131747,1,187.5377,3,0.7042283,1,1.021269,0.8729697,0.4276183,0.9999951,True,0.9866068,2.1,0.02,1,151.5,fRad,
1942.75,13,0,0,0,0,0.4795867,0,0,0,0,111,225,44.20123,0.1329046,1,188.1676,3,0.6504954,1,0,0.6455868,0.2845424,0.9999951,False,0.9866068,2.1,0.02,1,151.5,fTemp,
1942.83,13,0,0,0,0,0.2660824,0,0,0,0,111,225,43.93516,0.1321046,1,187.8149,3,0.6773163,1,0,0.03298431,0.1578687,0.9999951,False,0.9866068,2.1,0.02,1,151.5,fTemp,
1942.92,14,0,0,0,0,0.1718942,0,0,0,0,118,241,16.41136,0.04625144,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999929,False,0.9857042,2.1,0.02,1,151.5,fTemp,
1943,14,0,0,0,0,0.1488757,0,0,0,0,118,241,16.26248,0.04583186,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999929,False,0.9857042,2.1,0.02,1,151.5,fTemp,
1943.08,14,0,0,0,0,0.1637462,0,0,0,0,118,241,16.09873,0.04537039,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999929,False,0.9857042,2.1,0.02,1,151.5,fTemp,
1943.17,14,0,0,0,0,0.2573359,0,0,0,0,118,241,15.8414,0.04464515,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999929,False,0.9857042,2.1,0.02,1,151.5,fTemp,
1943.25,14,0,0,0,0,0.4615814,0,0,0,0,118,241,15.37981,0.04334429,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999929,False,0.9857042,2.1,0.02,1,151.5,fTemp,
1943.33,14,0,0.1194116,8.573153,0.7488639,0.7206004,7.824288,1.679599,0.1397218,7.096581,118,241,19.29004,0.0533133,1,188.5732,3,0.7649759,1,1.021269,0.8252396,0.4003611,0.9999929,True,0.9857042,2.1,0.02,1,151.5,fRad,
1943.42,14,0,0.1194116,9.904573,1.048912,1.064746,8.855661,2.547119,0.1042789,7.096581,118,241,27.08095,0.0748456,1,188.5732,3,0.7600118,1,1.021269,0.964065,0.5915663,0.9999929,True,0.9857042,2.1,0.02,1,151.5,fRad,
1943.5,14,0,0.1194116,10.15467,1.247939,1.248755,8.906736,2.931508,0.09112807,7.096581,118,241,34.73893,0.09601053,1,188.5732,3,0.7486269,1,1.021269,0.9923627,0.6938004,0.9999929,True,0.9857042,2.1,0.02,1,151.5,fRad,
1943.58,14,0,0.1194116,9.289677,1.155871,1.103154,8.133805,2.410338,0.101214,7.096581,118,241,41.76958,0.1154417,1,181.9964,3,0.7288783,1,1.021269,0.9770412,0.6129054,0.9999929,True,0.9857042,2.1,0.02,1,151.5,fRad,
1943.67,14,0,0.1194116,7.131855,0.8284604,0.7696599,6.303394,1.39637,0.1353938,7.096581,118,241,47.30332,0.1307356,1,184.9393,3,0.6966787,1,1.021269,0.8729697,0.4276183,0.9999929,True,0.9857042,2.1,0.02,1,151.5,fRad,
1943.75,14,0,0,0,0,0.512141,0,0,0,0,118,241,46.79118,0.1318696,1,188.1939,3,0.6433172,1,0,0.6455868,0.2845424,0.9999929,False,0.9857042,2.1,0.02,1,151.5,fRad,
1943.83,14,0,0,0,0,0.284144,0,0,0,0,118,241,46.50704,0.1310689,1,188.2237,3,0.6773163,1,0,0.03298431,0.1578687,0.9999929,False,0.9857042,2.1,0.02,1,151.5,fTemp,
1943.92,15,0,0,0,0,0.1835624,0,0,0,0,126,257,17.5097,0.04630173,1,188.5732,3,0.654504,1,0,0,0.1019861,0.99999,False,0.9847566,2.1,0.02,1,151.5,fTemp,
1944,15,0,0,0,0,0.1588196,0,0,0,0,126,257,17.35089,0.04588176,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.99999,False,0.9847566,2.1,0.02,1,151.5,fTemp,
1944.08,15,0,0,0,0,0.1746833,0,0,0,0,126,257,17.1762,0.04541984,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.99999,False,0.9847566,2.1,0.02,1,151.5,fTemp,
1944.17,15,0,0,0,0,0.2748663,0,0,0,0,126,257,16.90134,0.04469299,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.99999,False,0.9847566,2.1,0.02,1,151.5,fTemp,
1944.25,15,0,0,0,0,0.4930316,0,0,0,0,126,257,16.40831,0.04338925,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.99999,False,0.9847566,2.1,0.02,1,151.5,fTemp,
1944.33,15,0,0.1273458,9.081642,0.7981148,0.7694867,8.283526,1.779219,0.1396403,7.563305,126,257,20.51886,0.05321097,1,188.5732,3,0.7581316,1,1.021269,0.8252396,0.4007545,0.99999,True,0.9847566,2.1,0.02,1,151.5,fRad,
1944.42,15,0,0.1273458,10.47437,1.117897,1.136084,9.356476,2.693652,0.1041827,7.563305,126,257,28.73925,0.07452869,1,188.5732,3,0.7530932,1,1.021269,0.964065,0.5916813,0.99999,True,0.9847566,2.1,0.02,1,151.5,fRad,
1944.5,15,0,0.1273458,10.71811,1.330013,1.331317,9.388094,3.094163,0.09100369,7.563305,126,257,36.79602,0.0954221,1,188.5732,3,0.7415477,1,1.021269,0.9923627,0.69336,0.99999,True,0.9847566,2.1,0.02,1,151.5,fRad,
1944.58,15,0,0.1273458,9.788108,1.23189,1.175517,8.556218,2.539663,0.1010486,7.563305,126,257,44.17672,0.1145622,1,184.449,3,0.7215523,1,1.021269,0.9770412,0.6122183,0.99999,True,0.9847566,2.1,0.02,1,151.5,fRad,
1944.67,15,0,0.1273458,7.502311,0.882946,0.8200004,6.619365,1.468903,0.1351599,7.563305,126,257,49.97608,0.1296016,1,185.6793,3,0.689033,1,1.021269,0.8729697,0.4270624,0.99999,True,0.9847566,2.1,0.02,1,151.5,fRad,
1944.75,15,0,0,0,0,0.5456522,0,0,0,0,126,257,49.43042,0.1307112,1,188.5251,3,0.6361347,1,0,0.6455868,0.2841798,0.99999,False,0.9847566,2.1,0.02,1,151.5,fRad,
1944.83,15,0,0,0,0,0.3028783,0,0,0,0,126,257,49.12754,0.1299102,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.99999,False,0.9847566,2.1,0.02,1,151.5,fTemp,
1944.92,16,0,0,0,0,0.1957875,0,0,0,0,135,274,18.66144,0.04635737,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999862,False,0.9837652,2.1,0.02,1,151.5,fTemp,
1945,16,0,0,0,0,0.1692335,0,0,0,0,135,274,18.49221,0.04593699,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999862,False,0.9837652,2.1,0.02,1,151.5,fTemp,
1945.08,16,0,0,0,0,0.1861374,0,0,0,0,135,274,18.30607,0.0454746,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999862,False,0.9837652,2.1,0.02,1,151.5,fTemp,
1945.17,16,0,0,0,0,0.2925248,0,0,0,0,135,274,18.01355,0.04474794,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999862,False,0.9837652,2.1,0.02,1,151.5,fTemp,
1945.25,16,0,0,0,0,0.5246994,0,0,0,0,135,274,17.48885,0.04344451,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999862,False,0.9837652,2.1,0.02,1,151.5,fTemp,
1945.33,16,0,0.1356494,9.566321,0.8495915,0.8191373,8.71673,1.874174,0.1394981,8.051122,135,274,21.76344,0.05301994,1,188.5732,3,0.7511942,1,1.021269,0.8252396,0.4003611,0.9999862,True,0.9837652,2.1,0.02,1,151.5,fRad,
1945.42,16,0,0.1356494,11.05264,1.189999,1.210343,9.862643,2.842363,0.1040731,8.051122,135,274,30.41574,0.07409861,1,188.5732,3,0.7460852,1,1.021269,0.964065,0.5915663,0.9999862,True,0.9837652,2.1,0.02,1,151.5,fRad,
1945.5,16,0,0.1356494,11.32829,1.415796,1.419513,9.91249,3.270313,0.09091137,8.051122,135,274,38.90872,0.09478915,1,188.5732,3,0.7343875,1,1.021269,0.9923627,0.6938004,0.9999862,True,0.9837652,2.1,0.02,1,151.5,fRad,
1945.58,16,0,0.1356494,10.35282,1.311344,1.254002,9.041473,2.686185,0.100955,8.051122,135,274,46.69618,0.1137609,1,185.4129,3.2,0.7141611,1,1.021269,0.9770412,0.6129054,0.9999862,True,0.9837652,2.1,0.02,1,151.5,fRad,
1945.67,16,0,0.1356494,7.933754,0.9398942,0.8749055,6.99386,1.553377,0.1350407,8.051122,135,274,52.81514,0.1286679,1,188.2592,3,0.6813508,1,1.021269,0.8729697,0.4276183,0.9999862,True,0.9837652,2.1,0.02,1,151.5,fRad,
1945.75,16,0,0,0,0,0.5821727,0,0,0,0,135,274,52.23296,0.1297533,1,188.0171,3,0.6290084,1,0,0.6455868,0.2845424,0.9999862,False,0.9837652,2.1,0.02,1,151.5,fRad,
1945.83,16,0,0,0,0,0.3229987,0,0,0,0,135,274,51.90997,0.1289509,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999862,False,0.9837652,2.1,0.02,1,151.5,fTemp,
1945.92,17,0,0,0,0,0.2086633,0,0,0,0,143,291,19.86454,0.04640466,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999813,False,0.9827271,2.1,0.02,1,151.5,fTemp,
1946,17,0,0,0,0,0.1801504,0,0,0,0,143,291,19.68439,0.04598382,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999813,False,0.9827271,2.1,0.02,1,151.5,fTemp,
1946.08,17,0,0,0,0,0.1981448,0,0,0,0,143,291,19.48625,0.04552095,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999813,False,0.9827271,2.1,0.02,1,151.5,fTemp,
1946.17,17,0,0,0,0,0.3113951,0,0,0,0,143,291,19.17485,0.04479352,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999813,False,0.9827271,2.1,0.02,1,151.5,fTemp,
1946.25,17,0,0,0,0,0.5585469,0,0,0,0,143,291,18.6163,0.04348872,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999813,False,0.9827271,2.1,0.02,1,151.5,fTemp,
1946.33,17,0,0.144348,10.08601,0.9034426,0.8719785,9.182571,1.975989,0.1393813,8.56144,143,291,23.07424,0.0528637,1,188.5732,3,0.7441742,1,1.021269,0.8252396,0.4003611,0.9999813,True,0.9827271,2.1,0.02,1,151.5,fRad,
1946.42,17,0,0.144348,11.65354,1.265426,1.28842,10.38811,2.996894,0.1039657,8.56144,143,291,32.17393,0.07371134,1,188.5732,3,0.7389982,1,1.021269,0.964065,0.5915663,0.9999813,True,0.9827271,2.1,0.02,1,151.5,fRad,
1946.5,17,0,0.144348,11.9425,1.505536,1.511084,10.43697,3.447629,0.09079849,8.56144,143,291,41.09983,0.09416079,1,188.5732,3,0.7271577,1,1.021269,0.9923627,0.6938004,0.9999813,True,0.9827271,2.1,0.02,1,151.5,fRad,
1946.58,17,0,0.144348,10.90877,1.394463,1.334896,9.514303,2.830434,0.1008205,8.56144,143,291,49.27924,0.1129,1,171.2605,4.6,0.7067172,1,1.021269,0.9770412,0.6129054,0.9999813,True,0.9827271,2.1,0.02,1,151.5,fRad,
1946.67,17,0,0.144348,8.352489,0.9994692,0.9313442,7.35302,1.635362,0.1348579,8.56144,143,291,55.70092,0.1276123,1,186.0164,3,0.6736451,1,1.021269,0.8729697,0.4276183,0.9999813,True,0.9827271,2.1,0.02,1,151.5,fRad,
1946.75,17,0,0,0,0,0.6197277,0,0,0,0,143,291,55.08118,0.1286727,1,188.5288,3,0.6219527,1,0,0.6455868,0.2845424,0.9999813,False,0.9827271,2.1,0.02,1,151.5,fRad,
1946.83,17,0,0,0,0,0.3438349,0,0,0,0,143,291,54.73734,0.1278695,1,187.6065,3,0.6773163,1,0,0.03298431,0.1578687,0.9999813,False,0.9827271,2.1,0.02,1,151.5,fTemp,
1946.92,18,0,0,0,0,0.2221238,0,0,0,0,152,310,21.12496,0.04645783,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999751,False,0.9816419,2.1,0.02,1,151.5,fTemp,
1947,18,0,0,0,0,0.1915734,0,0,0,0,152,310,20.93339,0.04603653,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999751,False,0.9816419,2.1,0.02,1,151.5,fTemp,
1947.08,18,0,0,0,0,0.2107087,0,0,0,0,152,310,20.72268,0.04557315,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999751,False,0.9816419,2.1,0.02,1,151.5,fTemp,
1947.17,18,0,0,0,0,0.33114,0,0,0,0,152,310,20.39154,0.0448449,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999751,False,0.9816419,2.1,0.02,1,151.5,fTemp,
1947.25,18,0,0,0,0,0.5939632,0,0,0,0,152,310,19.79757,0.04353865,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999751,False,0.9816419,2.1,0.02,1,151.5,fTemp,
1947.33,18,0,0.1534429,10.62123,0.9596674,0.9272689,9.66156,2.080845,0.1392619,9.094252,152,310,24.43945,0.05271214,1,188.5732,3,0.7371232,1,1.021269,0.8252396,0.4003611,0.9999751,True,0.9816419,2.1,0.02,1,151.5,fRad,
1947.42,18,0,0.1534429,12.2725,1.344179,1.370116,10.92832,3.156069,0.103856,9.094252,152,310,33.99765,0.07332772,1,188.5732,3,0.7318847,1,1.021269,0.964065,0.5915663,0.9999751,True,0.9816419,2.1,0.02,1,151.5,fRad,
1947.5,18,0,0.1534429,12.57519,1.599231,1.606898,10.97596,3.630276,0.09068334,9.094252,152,310,43.36671,0.09353533,1,188.5732,3,0.7199116,1,1.021269,0.9923627,0.6938004,0.9999751,True,0.9816419,2.1,0.02,1,151.5,fRad,
1947.58,18,0,0.1534429,11.48118,1.481246,1.419539,9.999936,2.978955,0.1006834,9.094252,152,310,51.9471,0.1120419,1,177.886,4.2,0.6992757,1,1.021269,0.9770412,0.6129054,0.9999751,True,0.9816419,2.1,0.02,1,151.5,fRad,
1947.67,18,0,0.1534429,8.783298,1.06167,0.9903988,7.721629,1.719712,0.1346722,9.094252,152,310,58.67833,0.1265602,1,185.991,3,0.6659734,1,1.021269,0.8729697,0.4276183,0.9999751,True,0.9816419,2.1,0.02,1,151.5,fRad,
1947.75,18,0,0,0,0,0.6590235,0,0,0,0,152,310,58.01931,0.1275956,1,186.2542,3,0.6150237,1,0,0.6455868,0.2845424,0.9999751,False,0.9816419,2.1,0.02,1,151.5,fRad,
1947.83,18,0,0,0,0,0.3656368,0,0,0,0,152,310,57.65367,0.1267914,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999751,False,0.9816419,2.1,0.02,1,151.5,fTemp,
1947.92,19,0,0,0,0,0.2362082,0,0,0,0,162,329,22.43977,0.04651077,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999674,False,0.9805103,2.1,0.02,1,151.5,fTemp,
1948,19,0,0,0,0,0.2034999,0,0,0,0,162,329,22.23627,0.04608897,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999674,False,0.9805103,2.1,0.02,1,151.5,fTemp,
1948.08,19,0,0,0,0,0.2238265,0,0,0,0,162,329,22.01244,0.04562504,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999674,False,0.9805103,2.1,0.02,1,151.5,fTemp,
1948.17,19,0,0,0,0,0.3521937,0,0,0,0,162,329,21.66025,0.04489506,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999674,False,0.9805103,2.1,0.02,1,151.5,fTemp,
1948.25,19,0,0,0,0,0.6317348,0,0,0,0,162,329,21.02852,0.04358567,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999674,False,0.9805103,2.1,0.02,1,151.5,fTemp,
1948.33,19,0,0.1629312,11.19509,1.018237,0.9859642,10.17686,2.193273,0.13917,9.649281,162,329,25.87723,0.05260399,1,188.5732,3,0.7300783,1,1.021269,0.8252396,0.4007545,0.9999674,True,0.9805103,2.1,0.02,1,151.5,fRad,
1948.42,19,0,0.1629312,12.91422,1.426215,1.455696,11.488,3.321097,0.1037499,9.649281,162,329,35.90954,0.07299796,1,188.5732,3,0.724782,1,1.021269,0.964065,0.5916813,0.9999674,True,0.9805103,2.1,0.02,1,151.5,fRad,
1948.5,19,0,0.1629312,13.20778,1.696833,1.705853,11.51094,3.812895,0.09054841,9.649281,162,329,45.71462,0.09293002,1,188.5732,3,0.7126874,1,1.021269,0.9923627,0.69336,0.9999674,True,0.9805103,2.1,0.02,1,151.5,fRad,
1948.58,19,0,0.1629312,12.03849,1.571648,1.506222,10.46684,3.123556,0.1005058,9.649281,162,329,54.67525,0.1111454,1,185.7269,3,0.6918756,1,1.021269,0.9770412,0.6122183,0.9999674,True,0.9805103,2.1,0.02,1,151.5,fRad,
1948.67,19,0,0.1629312,9.195532,1.126464,1.050689,8.069067,1.800425,0.1344229,9.649281,162,329,61.69363,0.1254126,1,183.0762,3.4,0.6583753,1,1.021269,0.8729697,0.4270624,0.9999674,True,0.9805103,2.1,0.02,1,151.5,fRad,
1948.75,19,0,0,0,0,0.699159,0,0,0,0,162,329,60.99448,0.1264229,1,188.348,3,0.6082588,1,0,0.6455868,0.2841798,0.9999674,False,0.9805103,2.1,0.02,1,151.5,fRad,
1948.83,19,0,0,0,0,0.3880863,0,0,0,0,162,329,60.60639,0.1256185,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9999674,False,0.9805103,2.1,0.02,1,151.5,fTemp,
1948.92,20,0,0,0,0,0.2508678,0,0,0,0,172,349,23.80928,0.0465679,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999579,False,0.9793337,2.1,0.02,1,151.5,fTemp,
1949,20,0,0,0,0,0.2159137,0,0,0,0,172,349,23.59337,0.0461456,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999579,False,0.9793337,2.1,0.02,1,151.5,fTemp,
1949.08,20,0,0,0,0,0.2374803,0,0,0,0,172,349,23.35588,0.04568112,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999579,False,0.9793337,2.1,0.02,1,151.5,fTemp,
1949.17,20,0,0,0,0,0.373213,0,0,0,0,172,349,22.98267,0.04495116,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999579,False,0.9793337,2.1,0.02,1,151.5,fTemp,
1949.25,20,0,0,0,0,0.6694292,0,0,0,0,172,349,22.31324,0.04364184,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999579,False,0.9793337,2.1,0.02,1,151.5,fTemp,
1949.33,20,0,0.1727992,11.73555,1.079055,1.045083,10.65649,2.299155,0.1390179,10.22562,172,349,27.32312,0.0524139,1,188.5732,3,0.7230892,1,1.021269,0.8252396,0.4003611,0.9999579,True,0.9793337,2.1,0.02,1,151.5,fRad,
1949.42,20,0,0.1727992,13.56157,1.511401,1.544196,12.05017,3.487575,0.1036321,10.22562,172,349,37.8291,0.07256751,1,188.5732,3,0.7177404,1,1.021269,0.964065,0.5915663,0.9999579,True,0.9793337,2.1,0.02,1,151.5,fRad,
