Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1937.83,38,0,0,0,0,4.366386,0,0,0,0,1589,3226,628.7306,0.158296,1,188.5549,3,0.6124218,1,0,0.1217329,0.1813435,0.9999189,False,0.8247921,2.3,0.02,1,201.25,fTemp,
1937.92,39,0,0,0,0,2.820767,0,0,0,0,1709,3471,196.455,0.04665001,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999076,False,0.8128242,2.3,0.02,1,201.25,fTemp,
1938,39,0,0,0,0,2.461342,0,0,0,0,1709,3471,193.9936,0.04606555,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999076,False,0.8128242,2.3,0.02,1,201.25,fTemp,
1938.08,39,0,0,0,0,2.707193,0,0,0,0,1709,3471,191.2864,0.0454227,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999076,False,0.8128242,2.3,0.02,1,201.25,fTemp,
1938.17,39,0,0,0,0,4.254499,0,0,0,0,1709,3471,187.0319,0.04441242,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999076,False,0.8128242,2.3,0.02,1,201.25,fTemp,
1938.25,39,0,0,0,0,7.631261,0,0,0,0,1709,3471,179.4007,0.04260032,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999076,False,0.8128242,2.3,0.02,1,201.25,fTemp,
1938.33,39,0,1.594163,123.6912,11.60612,11.91358,112.085,23.01098,0.1460956,84.22504,1709,3471,241.6709,0.05646895,1,188.5732,3,0.7680592,1,1.021269,0.8801895,0.459894,0.9999076,True,0.8128242,2.3,0.02,1,201.25,fRad,
1938.42,39,0,1.594163,138.1821,16.23923,17.6033,121.9428,33.74401,0.1083888,84.22504,1709,3471,346.0104,0.08084898,1,188.5732,3,0.7630075,1,1.021269,0.9884925,0.6795313,0.9999076,True,0.8128242,2.3,0.02,1,201.25,fRad,
1938.5,39,0,1.594163,139.8223,19.31462,20.64549,120.5076,38.32948,0.09429885,84.22504,1709,3471,445.8726,0.1041828,1,188.5732,3,0.7514017,1,1.021269,0.9999998,0.7969674,0.9999076,True,0.8128242,2.3,0.02,1,201.25,fRad,
1938.58,39,0,1.594163,129.1021,17.89249,18.23829,111.2096,31.80843,0.1048636,84.22504,1709,3471,538.8439,0.1259066,1,186.8927,3,0.7312063,1,1.021269,0.9954438,0.7040434,0.9999076,True,0.8128242,2.3,0.02,1,201.25,fRad,
1938.67,39,0,1.594163,101.9435,12.83445,12.72468,89.10908,18.95349,0.1410125,84.22504,1709,3471,615.2284,0.1437546,1,186.3312,3,0.6981174,1,1.021269,0.9206426,0.4912044,0.9999076,True,0.8128242,2.3,0.02,1,201.25,fRad,
1938.75,39,0,1.594163,68.19961,8.816823,8.467157,59.38278,8.837616,0.2015348,84.22504,1709,3471,666.144,0.1556516,1,188.2138,3,0.6340603,1,1.021269,0.7175319,0.3268534,0.9999076,True,0.8128242,2.3,0.02,1,201.25,fRad,
1938.83,39,0,0,0,0,4.697714,0,0,0,0,1709,3471,661.4465,0.1570665,1,188.5538,3,0.6124218,1,0,0.1217329,0.1813435,0.9999076,False,0.8128242,2.3,0.02,1,201.25,fTemp,
1938.92,40,0,0,0,0,3.034811,0,0,0,0,1835,3726,208.3361,0.04678896,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998952,False,0.8005247,2.3,0.02,1,201.25,fTemp,
1939,40,0,0,0,0,2.642431,0,0,0,0,1835,3726,205.6937,0.04619551,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998952,False,0.8005247,2.3,0.02,1,201.25,fTemp,
1939.08,40,0,0,0,0,2.906371,0,0,0,0,1835,3726,202.7873,0.0455428,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998952,False,0.8005247,2.3,0.02,1,201.25,fTemp,
1939.17,40,0,0,0,0,4.567518,0,0,0,0,1835,3726,198.2198,0.04451701,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998952,False,0.8005247,2.3,0.02,1,201.25,fTemp,
1939.25,40,0,0,0,0,8.19272,0,0,0,0,1835,3726,190.0271,0.04267705,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998952,False,0.8005247,2.3,0.02,1,201.25,fTemp,
1939.33,40,0,1.699732,130.05,12.27148,12.79011,117.7785,24.19394,0.1460105,89.05353,1835,3726,254.9414,0.05635352,1,188.5732,3,0.7633232,1,1.021269,0.8801895,0.459894,0.9998952,True,0.8005247,2.3,0.02,1,201.25,fRad,
1939.42,40,0,1.699732,145.2917,17.1702,18.89844,128.1215,35.48018,0.1083081,89.05353,1835,3726,364.1644,0.08049671,1,188.5732,3,0.7582107,1,1.021269,0.9884925,0.6795313,0.9998952,True,0.8005247,2.3,0.02,1,201.25,fRad,
1939.5,40,0,1.699732,147.0005,20.4219,22.16445,126.5786,40.29724,0.09421273,89.05353,1835,3726,468.5785,0.1035769,1,188.5732,3,0.7464715,1,1.021269,0.9999998,0.7969674,0.9998952,True,0.8005247,2.3,0.02,1,201.25,fRad,
1939.58,40,0,1.699732,135.675,18.91824,19.58014,116.7568,33.42787,0.1047606,89.05353,1835,3726,565.7552,0.1250573,1,187.2215,3,0.7260644,1,1.021269,0.9954438,0.7040434,0.9998952,True,0.8005247,2.3,0.02,1,201.25,fRad,
1939.67,40,0,1.699732,107.0532,13.57023,13.66088,93.48293,19.90348,0.1408731,89.05353,1835,3726,645.5773,0.1427016,1,188.3521,3,0.6926826,1,1.021269,0.9206426,0.4912044,0.9998952,True,0.8005247,2.3,0.02,1,201.25,fRad,
1939.75,40,0,1.699732,71.54997,9.322277,9.090116,62.22769,9.271771,0.2013009,89.05353,1835,3726,698.715,0.1544474,1,188.5732,3,0.6284189,1,1.021269,0.7175319,0.3268534,0.9998952,True,0.8005247,2.3,0.02,1,201.25,fRad,
1939.83,40,0,0,0,0,5.043342,0,0,0,0,1835,3726,693.6717,0.1557876,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9998952,False,0.8005247,2.3,0.02,1,201.25,fTemp,
1939.92,41,0,0,0,0,3.258093,0,0,0,0,1966,3992,220.3243,0.04692939,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998814,False,0.7879402,2.3,0.02,1,201.25,fTemp,
1940,41,0,0,0,0,2.830621,0,0,0,0,1966,3992,217.4937,0.04632645,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998814,False,0.7879402,2.3,0.02,1,201.25,fTemp,
1940.08,41,0,0,0,0,3.113358,0,0,0,0,1966,3992,214.3804,0.04566331,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998814,False,0.7879402,2.3,0.02,1,201.25,fTemp,
1940.17,41,0,0,0,0,4.898907,0,0,0,0,1966,3992,209.4814,0.04461983,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9998814,False,0.7879402,2.3,0.02,1,201.25,fTemp,
1940.25,41,0,0,0,0,8.787237,0,0,0,0,1966,3992,200.6942,0.04274814,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9998814,False,0.7879402,2.3,0.02,1,201.25,fTemp,
1940.33,41,0,1.80754,136.6564,12.93878,13.71446,123.7177,25.42299,0.1459587,93.8961,1966,3992,268.4442,0.05629189,1,188.5732,3,0.7587021,1,1.021269,0.8801895,0.4603459,0.9998814,True,0.7879402,2.3,0.02,1,201.25,fRad,
1940.42,41,0,1.80754,152.4207,18.10389,20.24828,134.3168,37.22108,0.1082346,93.8961,1966,3992,382.5127,0.08021169,1,188.5732,3,0.7535399,1,1.021269,0.9884925,0.6796634,0.9998814,True,0.7879402,2.3,0.02,1,201.25,fRad,
1940.5,41,0,1.80754,153.9316,21.53241,23.72789,132.3992,42.19728,0.09410782,93.8961,1966,3992,491.1841,0.1029997,1,188.5732,3,0.7416928,1,1.021269,0.9999998,0.7964615,0.9998814,True,0.7879402,2.3,0.02,1,201.25,fRad,
1940.58,41,0,1.80754,141.8513,19.94698,20.95109,121.9043,34.94959,0.1046169,93.8961,1966,3992,592.1372,0.1241693,1,182.2988,3.2,0.72112,1,1.021269,0.9954438,0.7032541,0.9998814,True,0.7879402,2.3,0.02,1,201.25,fRad,
1940.67,41,0,1.80754,111.7733,14.30816,14.61476,97.46513,20.78106,0.1406716,93.8961,1966,3992,674.9875,0.1415427,1,186.6962,3,0.6875236,1,1.021269,0.9206426,0.4905658,0.9998814,True,0.7879402,2.3,0.02,1,201.25,fRad,
1940.75,41,0,1.80754,74.95004,9.829206,9.725088,65.12083,9.712368,0.2011035,93.8961,1966,3992,730.3834,0.1531591,1,187.4018,3,0.6263414,1,1.021269,0.7175319,0.3264368,0.9998814,True,0.7879402,2.3,0.02,1,201.25,fRad,
1940.83,41,0,0,0,0,5.398161,0,0,0,0,1966,3992,724.9851,0.1544228,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9998814,False,0.7879402,2.3,0.02,1,201.25,fTemp,
1940.92,42,0,0,0,0,3.489494,0,0,0,0,2101,4266,232.3538,0.04707155,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9998662,False,0.7751264,2.3,0.02,1,201.25,fTemp,
1941,42,0,0,0,0,3.025353,0,0,0,0,2101,4266,229.3284,0.04645865,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998662,False,0.7751264,2.3,0.02,1,201.25,fTemp,
1941.08,42,0,0,0,0,3.32754,0,0,0,0,2101,4266,226.0008,0.04578454,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998662,False,0.7751264,2.3,0.02,1,201.25,fTemp,
1941.17,42,0,0,0,0,5.229407,0,0,0,0,2101,4266,220.7714,0.04472513,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998662,False,0.7751264,2.3,0.02,1,201.25,fTemp,
1941.25,42,0,0,0,0,9.379947,0,0,0,0,2101,4266,211.3915,0.04282489,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998662,False,0.7751264,2.3,0.02,1,201.25,fTemp,
1941.33,42,0,1.917015,142.5259,13.60401,14.64355,128.9219,26.51492,0.1458348,98.72365,2101,4266,281.2442,0.05610626,1,188.5732,3,0.753723,1,1.021269,0.8801895,0.459894,0.9998662,True,0.7751264,2.3,0.02,1,201.25,fRad,
1941.42,42,0,1.917015,159.2459,19.03467,21.63706,140.2113,38.8878,0.108142,98.72365,2101,4266,399.8183,0.07976098,1,188.5732,3,0.7485028,1,1.021269,0.9884925,0.6795313,0.9998662,True,0.7751264,2.3,0.02,1,201.25,fRad,
1941.5,42,0,1.917015,161.09,22.63947,25.37636,138.4505,44.15959,0.09403601,98.72365,2101,4266,512.8925,0.1023185,1,188.5732,3,0.7365294,1,1.021269,0.9999998,0.7969674,0.9998662,True,0.7751264,2.3,0.02,1,201.25,fRad,
1941.58,42,0,1.917015,148.5668,20.97253,22.41755,127.5943,36.60418,0.1045503,98.72365,2101,4266,618.0692,0.1233005,1,185.2292,3,0.7157589,1,1.021269,0.9954438,0.7040434,0.9998662,True,0.7751264,2.3,0.02,1,201.25,fRad,
1941.67,42,0,1.917015,117.0613,15.04379,15.64051,102.0175,21.7642,0.1405907,98.72365,2101,4266,704.446,0.1405321,1,188.3989,3,0.6818975,1,1.021269,0.9206426,0.4912044,0.9998662,True,0.7751264,2.3,0.02,1,201.25,fRad,
1941.75,42,0,1.917015,78.48388,10.33456,10.40739,68.14931,10.1703,0.2009799,98.72365,2101,4266,762.1879,0.1520512,1,187.6169,3,0.6208255,1,1.021269,0.7175319,0.3268534,0.9998662,True,0.7751264,2.3,0.02,1,201.25,fRad,
1941.83,42,0,0,0,0,5.774184,0,0,0,0,2101,4266,756.4137,0.1532386,1,188.5419,3,0.6124218,1,0,0.1217329,0.1813435,0.9998662,False,0.7751264,2.3,0.02,1,201.25,fTemp,
1941.92,43,0,0,0,0,3.730231,0,0,0,0,2241,4550,244.3535,0.04720801,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998494,False,0.7621018,2.3,0.02,1,201.25,fTemp,
1942,43,0,0,0,0,3.226616,0,0,0,0,2241,4550,241.1269,0.04658464,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998494,False,0.7621018,2.3,0.02,1,201.25,fTemp,
1942.08,43,0,0,0,0,3.548907,0,0,0,0,2241,4550,237.578,0.04589901,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998494,False,0.7621018,2.3,0.02,1,201.25,fTemp,
1942.17,43,0,0,0,0,5.577297,0,0,0,0,2241,4550,232.0007,0.0448215,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998494,False,0.7621018,2.3,0.02,1,201.25,fTemp,
1942.25,43,0,0,0,0,10.00395,0,0,0,0,2241,4550,221.9967,0.04288878,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998494,False,0.7621018,2.3,0.02,1,201.25,fTemp,
1942.33,43,0,2.027892,148.5408,14.26522,15.61772,134.2755,27.6339,0.1457403,103.5221,2241,4550,294.0696,0.05595999,1,188.5732,3,0.7486477,1,1.021269,0.8801895,0.459894,0.9998494,True,0.7621018,2.3,0.02,1,201.25,fRad,
1942.42,43,0,2.027892,165.9755,19.95984,23.07647,146.0157,40.53117,0.1080526,103.5221,2241,4550,417.0088,0.07935471,1,188.5732,3,0.743371,1,1.021269,0.9884925,0.6795313,0.9998494,True,0.7621018,2.3,0.02,1,201.25,fRad,
1942.5,43,0,2.027892,167.8815,23.73985,27.06453,144.1417,46.02136,0.09394091,103.5221,2241,4550,534.086,0.1016339,1,188.5732,3,0.731275,1,1.021269,0.9999998,0.7969674,0.9998494,True,0.7621018,2.3,0.02,1,201.25,fRad,
1942.58,43,0,2.027892,154.7678,21.99188,23.90889,132.7759,38.132,0.104437,103.5221,2241,4550,642.9529,0.1223508,1,185.2301,3.2,0.7103143,1,1.021269,0.9954438,0.7040434,0.9998494,True,0.7621018,2.3,0.02,1,201.25,fRad,
1942.67,43,0,2.027892,121.8556,15.77499,16.681,106.0806,22.65558,0.1404383,103.5221,2241,4550,732.3526,0.1393631,1,183.4275,3.2,0.6762016,1,1.021269,0.9206426,0.4912044,0.9998494,True,0.7621018,2.3,0.02,1,201.25,fRad,
1942.75,43,0,2.027892,81.6584,10.83687,11.09974,70.82153,10.58167,0.2007409,103.5221,2241,4550,792.0743,0.1507278,1,187.5319,3,0.6152745,1,1.021269,0.7175319,0.3268534,0.9998494,True,0.7621018,2.3,0.02,1,201.25,fRad,
1942.83,43,0,0,0,0,6.158316,0,0,0,0,2241,4550,785.9158,0.1518354,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9998494,False,0.7621018,2.3,0.02,1,201.25,fTemp,
1942.92,44,0,0,0,0,3.978386,0,0,0,0,2384,4842,256.2878,0.04734856,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998311,False,0.7489461,2.3,0.02,1,201.25,fTemp,
1943,44,0,0,0,0,3.433428,0,0,0,0,2384,4842,252.8543,0.04671424,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998311,False,0.7489461,2.3,0.02,1,201.25,fTemp,
1943.08,44,0,0,0,0,3.776376,0,0,0,0,2384,4842,249.0779,0.04601656,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998311,False,0.7489461,2.3,0.02,1,201.25,fTemp,
1943.17,44,0,0,0,0,5.934777,0,0,0,0,2384,4842,243.1432,0.04492012,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998311,False,0.7489461,2.3,0.02,1,201.25,fTemp,
1943.25,44,0,0,0,0,10.64516,0,0,0,0,2384,4842,232.498,0.04295346,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998311,False,0.7489461,2.3,0.02,1,201.25,fTemp,
1943.33,44,0,2.139372,154.3636,14.91753,16.61875,139.446,28.71715,0.145643,108.2558,2384,4842,306.6102,0.05580954,1,188.5732,3,0.7434924,1,1.021269,0.8801895,0.459894,0.9998311,True,0.7489461,2.3,0.02,1,201.25,fRad,
1943.42,44,0,2.139372,172.4921,20.87254,24.55557,151.6196,42.12251,0.1079607,108.2558,2384,4842,433.6743,0.07893788,1,188.5732,3,0.738161,1,1.021269,0.9884925,0.6795313,0.9998311,True,0.7489461,2.3,0.02,1,201.25,fRad,
1943.5,44,0,2.139372,174.4572,24.8254,28.79925,149.6318,47.82396,0.09384327,108.2558,2384,4842,554.5068,0.100932,1,188.5732,3,0.7259468,1,1.021269,0.9999998,0.7969674,0.9998311,True,0.7489461,2.3,0.02,1,201.25,fRad,
1943.58,44,0,2.139372,160.7653,22.9975,25.44134,137.7678,39.60966,0.1043209,108.2558,2384,4842,666.8333,0.1213778,1,184.644,3.2,0.7048042,1,1.021269,0.9954438,0.7040434,0.9998311,True,0.7489461,2.3,0.02,1,201.25,fRad,
1943.67,44,0,2.139372,126.483,16.49633,17.75018,109.9867,23.51591,0.1402824,108.2558,2384,4842,759.0698,0.1381667,1,186.2174,3,0.6704555,1,1.021269,0.9206426,0.4912044,0.9998311,True,0.7489461,2.3,0.02,1,201.25,fRad,
1943.75,44,0,2.139372,84.7225,11.3324,11.81119,73.39009,10.97873,0.200498,108.2558,2384,4842,820.6486,0.1493754,1,188.0393,3,0.6097204,1,1.021269,0.7175319,0.3268534,0.9998311,True,0.7489461,2.3,0.02,1,201.25,fRad,
1943.83,44,0,0,0,0,6.553037,0,0,0,0,2384,4842,814.0956,0.1504022,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9998311,False,0.7489461,2.3,0.02,1,201.25,fTemp,
1943.92,45,0,0,0,0,4.233384,0,0,0,0,2532,5140,268.0693,0.0474875,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998111,False,0.7357123,2.3,0.02,1,201.25,fTemp,
1944,45,0,0,0,0,3.645163,0,0,0,0,2532,5140,264.4241,0.04684177,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998111,False,0.7357123,2.3,0.02,1,201.25,fTemp,
1944.08,45,0,0,0,0,4.009261,0,0,0,0,2532,5140,260.4149,0.04613155,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998111,False,0.7357123,2.3,0.02,1,201.25,fTemp,
1944.17,45,0,0,0,0,6.308622,0,0,0,0,2532,5140,254.1063,0.04501401,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9998111,False,0.7357123,2.3,0.02,1,201.25,fTemp,
1944.25,45,0,0,0,0,11.31586,0,0,0,0,2532,5140,242.7904,0.04300945,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9998111,False,0.7357123,2.3,0.02,1,201.25,fTemp,
1944.33,45,0,2.250877,160.3027,15.55763,17.66094,144.7451,29.82204,0.1455765,112.901,2532,5140,319.0691,0.05570232,1,188.5732,3,0.7382848,1,1.021269,0.8801895,0.4603459,0.9998111,True,0.7357123,2.3,0.02,1,201.25,fRad,
1944.42,45,0,2.250877,178.8367,21.76817,26.07495,157.0685,43.67185,0.1078729,112.901,2532,5140,450.0626,0.07857085,1,188.5732,3,0.732901,1,1.021269,0.9884925,0.6796634,0.9998111,True,0.7357123,2.3,0.02,1,201.25,fRad,
1944.5,45,0,2.250877,180.544,25.89064,30.55585,154.6534,49.49254,0.09372263,112.901,2532,5140,574.1602,0.1002355,1,188.5732,3,0.720574,1,1.021269,0.9999998,0.7964615,0.9998111,True,0.7357123,2.3,0.02,1,201.25,fRad,
1944.58,45,0,2.250877,166.1089,23.98431,26.98,142.1246,40.92624,0.1041579,112.901,2532,5140,689.3048,0.1203372,1,186.1927,3,0.6992593,1,1.021269,0.9954438,0.7032541,0.9998111,True,0.7357123,2.3,0.02,1,201.25,fRad,
1944.67,45,0,2.250877,130.4967,17.20418,18.82032,113.2925,24.26214,0.1400544,112.901,2532,5140,783.7772,0.1368299,1,187.3564,3,0.6646913,1,1.021269,0.9206426,0.4905658,0.9998111,True,0.7357123,2.3,0.02,1,201.25,fRad,
1944.75,45,0,2.250877,87.34631,11.81867,12.52359,75.52764,11.31873,0.2001395,112.901,2532,5140,846.7813,0.1478291,1,186.7422,3,0.6041956,1,1.021269,0.7175319,0.3264368,0.9998111,True,0.7357123,2.3,0.02,1,201.25,fRad,
1944.83,45,0,0,0,0,6.951541,0,0,0,0,2532,5140,839.8297,0.1487728,1,187.6021,3,0.6124218,1,0,0.1217329,0.1811972,0.9998111,False,0.7357123,2.3,0.02,1,201.25,fTemp,
1944.92,46,0,0,0,0,4.493635,0,0,0,0,2681,5444,279.6379,0.04762797,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9997891,False,0.7224823,2.3,0.02,1,201.25,fTemp,
1945,46,0,0,0,0,3.860682,0,0,0,0,2681,5444,275.7773,0.04697043,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9997891,False,0.7224823,2.3,0.02,1,201.25,fTemp,
1945.08,46,0,0,0,0,4.246307,0,0,0,0,2681,5444,271.5309,0.04624718,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9997891,False,0.7224823,2.3,0.02,1,201.25,fTemp,
1945.17,46,0,0,0,0,6.673298,0,0,0,0,2681,5444,264.8576,0.04511059,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9997891,False,0.7224823,2.3,0.02,1,201.25,fTemp,
1945.25,46,0,0,0,0,11.96984,0,0,0,0,2681,5444,252.8877,0.04307188,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997891,False,0.7224823,2.3,0.02,1,201.25,fTemp,
1945.33,46,0,2.361589,165.3117,16.18116,18.68678,149.1306,30.75389,0.1454425,117.4259,2681,5444,330.4898,0.05548731,1,188.5732,3,0.733065,1,1.021269,0.8801895,0.459894,0.9997891,True,0.7224823,2.3,0.02,1,201.25,fRad,
1945.42,46,0,2.361589,184.7507,22.64061,27.61126,162.1101,45.11607,0.1077714,117.4259,2681,5444,464.9887,0.07806889,1,188.5732,3,0.7276314,1,1.021269,0.9884925,0.6795313,0.9997891,True,0.7224823,2.3,0.02,1,201.25,fRad,
1945.5,46,0,2.361589,186.8251,26.9283,32.38301,159.8968,51.21437,0.09364243,117.4259,2681,5444,592.5024,0.09947769,1,188.5732,3,0.7151977,1,1.021269,0.9999998,0.7969674,0.9997891,True,0.7224823,2.3,0.02,1,201.25,fRad,
1945.58,46,0,2.361589,172.0274,24.94557,28.60725,147.0819,42.38446,0.1040824,117.4259,2681,5444,710.9772,0.1193689,1,185.6644,3,0.6937221,1,1.021269,0.9954438,0.7040434,0.9997891,True,0.7224823,2.3,0.02,1,201.25,fRad,
1945.67,46,0,2.361589,135.1455,17.8937,19.95901,117.2518,25.12645,0.139963,117.4259,2681,5444,808.2698,0.1357038,1,186.0912,3,0.6589536,1,1.021269,0.9206426,0.4912044,0.9997891,True,0.7224823,2.3,0.02,1,201.25,fRad,
1945.75,46,0,2.361589,90.46265,12.29235,13.28097,78.1703,11.72256,0.2000064,117.4259,2681,5444,873.1592,0.1465983,1,188.0991,3,0.5987432,1,1.021269,0.7175319,0.3268534,0.9997891,True,0.7224823,2.3,0.02,1,201.25,fRad,
1945.83,46,0,0,0,0,7.368494,0,0,0,0,2681,5444,865.7907,0.1474616,1,188.5383,3,0.6124218,1,0,0.1217329,0.1813435,0.9997891,False,0.7224823,2.3,0.02,1,201.25,fTemp,
1945.92,47,0,0,0,0,4.760184,0,0,0,0,2834,5754,290.916,0.04775776,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9997652,False,0.7092519,2.3,0.02,1,201.25,fTemp,
1946,47,0,0,0,0,4.08019,0,0,0,0,2834,5754,286.8358,0.04708794,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9997652,False,0.7092519,2.3,0.02,1,201.25,fTemp,
1946.08,47,0,0,0,0,4.487741,0,0,0,0,2834,5754,282.348,0.04635121,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9997652,False,0.7092519,2.3,0.02,1,201.25,fTemp,
1946.17,47,0,0,0,0,7.052724,0,0,0,0,2834,5754,275.2952,0.04519341,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9997652,False,0.7092519,2.3,0.02,1,201.25,fTemp,
1946.25,47,0,0,0,0,12.65042,0,0,0,0,2834,5754,262.6448,0.04311667,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997652,False,0.7092519,2.3,0.02,1,201.25,fTemp,
1946.33,47,0,2.471406,170.4048,16.78801,19.74926,153.6168,31.7014,0.14534,121.8298,2834,5754,341.6889,0.05530826,1,188.5732,3,0.727839,1,1.021269,0.8801895,0.459894,0.9997652,True,0.7092519,2.3,0.02,1,201.25,fRad,
1946.42,47,0,2.471406,190.4567,23.48972,29.18116,166.967,46.50947,0.1076748,121.8298,2834,5754,479.4746,0.07761128,1,188.5732,3,0.7223583,1,1.021269,0.9884925,0.6795313,0.9997652,True,0.7092519,2.3,0.02,1,201.25,fRad,
1946.5,47,0,2.471406,192.5814,27.93821,34.22423,164.6432,52.79235,0.09354005,121.8298,2834,5754,609.8936,0.09872184,1,188.5732,3,0.7098244,1,1.021269,0.9999998,0.7969674,0.9997652,True,0.7092519,2.3,0.02,1,201.25,fRad,
1946.58,47,0,2.471406,177.2606,25.88112,30.23378,151.3795,43.67382,0.103961,121.8298,2834,5754,731.0392,0.1183314,1,186.3999,3,0.6881992,1,1.021269,0.9954438,0.7040434,0.9997652,True,0.7092519,2.3,0.02,1,201.25,fRad,
1946.67,47,0,2.471406,139.1579,18.56478,21.09382,120.5931,25.87244,0.1398009,121.8298,2834,5754,830.5386,0.1344371,1,185.0625,3,0.6532487,1,1.021269,0.9206426,0.4912044,0.9997652,True,0.7092519,2.3,0.02,1,201.25,fRad,
1946.75,47,0,2.471406,93.1255,12.75336,14.03609,80.37215,12.06763,0.19976,121.8298,2834,5754,896.8748,0.1451747,1,188.5432,3,0.5933694,1,1.021269,0.7175319,0.3268534,0.9997652,True,0.7092519,2.3,0.02,1,201.25,fRad,
1946.83,47,0,0,0,0,7.787446,0,0,0,0,2834,5754,889.0873,0.1459556,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9997652,False,0.7092519,2.3,0.02,1,201.25,fTemp,
1946.92,48,0,0,0,0,5.030836,0,0,0,0,2988,6067,301.9002,0.04788825,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9997391,False,0.6960999,2.3,0.02,1,201.25,fTemp,
1947,48,0,0,0,0,4.302493,0,0,0,0,2988,6067,297.5977,0.04720577,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9997391,False,0.6960999,2.3,0.02,1,201.25,fTemp,
1947.08,48,0,0,0,0,4.732248,0,0,0,0,2988,6067,292.8655,0.04645514,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9997391,False,0.6960999,2.3,0.02,1,201.25,fTemp,
1947.17,48,0,0,0,0,7.436981,0,0,0,0,2988,6067,285.4285,0.04527546,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9997391,False,0.6960999,2.3,0.02,1,201.25,fTemp,
1947.25,48,0,0,0,0,13.33965,0,0,0,0,2988,6067,272.0888,0.04315948,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997391,False,0.6960999,2.3,0.02,1,201.25,fTemp,
