Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1967.75,38,0,0.527186,16.89778,3.095284,2.750257,13.8025,1.988362,0.208203,30.32523,533,1083,172.0973,0.1114124,1,184.0022,3,0.4415624,1,0.9781248,0.6999948,0.3400386,0.9999189,True,0.9373443,2.3,0.02,1,208.45,fRad,
1967.83,38,0,0,0,0,1.46049,0,0,0,0,533,1083,170.6368,0.1125378,1,188.5732,3,0.6579703,1,0,0.05821796,0.1805733,0.9999189,False,0.9373443,2.3,0.02,1,208.45,fTemp,
1967.92,39,0,0,0,0,1.189879,0,0,0,0,557,1132,74.87024,0.04738194,1,188.5732,3,0.6602005,1,0,0,0.1471152,0.9999076,False,0.934608,2.3,0.02,1,208.45,fTemp,
1968,39,0,0,0,0,0.8334937,0,0,0,0,557,1132,74.03673,0.04685446,1,188.5732,3,0.6811572,1,0,0,0.09859741,0.9999076,False,0.934608,2.3,0.02,1,208.3,fTemp,
1968.08,39,0,0,0,0,0.9031852,0,0,0,0,557,1132,73.13356,0.04628288,1,188.5732,3,0.7506285,1,0,0,0.1068415,0.9999076,False,0.934608,2.3,0.02,1,208.3,fTemp,
1968.17,39,0,0,0,0,1.672455,0,0,0,0,557,1132,71.46112,0.04522447,1,188.5732,3,0.7758528,1,0,0.1590276,0.1978416,0.9999076,False,0.934608,2.3,0.02,1,208.3,fTemp,
1968.25,39,0,0.5504178,24.50226,2.987516,2.90289,21.51474,3.491626,0.1848132,31.60285,557,1132,75.85168,0.04712224,1,182.887,3,0.5678119,1,0.9791272,0.7061867,0.3433948,0.9999076,True,0.934608,2.3,0.02,1,208.3,fRad,
1968.33,39,0,0.5504178,30.47794,3.921041,3.671834,26.5569,4.878679,0.1632676,31.60285,557,1132,98.73675,0.0613394,1,172.8698,4,0.5334677,1,0.9791272,0.8279636,0.4343564,0.9999076,True,0.934608,2.3,0.02,1,208.3,fRad,
1968.42,39,0,0.5504178,34.1831,5.513868,5.328286,28.66923,5.189919,0.1656839,31.60285,557,1132,122.0777,0.07583977,1,184.2108,3.2,0.492487,1,0.9791272,0.9543595,0.6303049,0.9999076,True,0.934608,2.3,0.02,1,208.3,fRad,
1968.5,39,0,0.5504178,39.79877,7.121543,6.967141,32.67723,9.310951,0.105263,31.60285,557,1132,147.7878,0.09181195,1,153.2125,8.2,0.5476408,1,0.9791272,0.9997818,0.8241718,0.9999076,True,0.934608,2.3,0.02,1,208.3,fRad,
1968.58,39,0,0.5504178,35.57636,5.969538,5.526642,29.60682,8.448853,0.1051039,31.60285,557,1132,171.8679,0.1067716,1,103.0225,57,0.543892,1,0.9791272,0.9829223,0.6537693,0.9999076,True,0.934608,2.3,0.02,1,208.3,fRad,
1968.67,39,0,0.5504178,5.848105,1.372803,4.829268,4.475302,0.8716325,0.1539975,31.60285,557,1132,171.514,0.1065517,0.4222222,85.78363,123.4,0.4902922,1,0.9791272,0.9581612,0.571274,0.9999076,True,0.934608,2.3,0.02,0.4222222,208.3,Too dry,
1968.75,39,0,0.5504178,18.8787,3.61457,3.15904,15.26413,2.498713,0.1832232,31.60285,557,1132,183.6191,0.1140719,1,97.80801,65.8,0.4289333,1,0.9791272,0.7700361,0.3736959,0.9999076,True,0.934608,2.3,0.02,1,208.3,fRad,
1968.83,39,0,0,0,0,1.748265,0,0,0,0,557,1132,181.8708,0.1150977,1,143.085,12.4,0.5910073,1,0,0.1714863,0.2068094,0.9999076,False,0.934608,2.3,0.02,1,208.3,fTemp,
1968.92,40,0,0,0,0,1.013579,0,0,0,0,584,1186,78.02764,0.04729108,1,178.3296,3,0.6586925,1,0,0,0.1199005,0.9998952,False,0.9316083,2.3,0.02,1,208.3,fTemp,
1969,40,0,0,0,0,1.056605,0,0,0,0,584,1186,76.97105,0.0466507,1,178.3296,3,0.6889337,1,0,0,0.1193182,0.9998952,False,0.9316083,2.3,0.02,1,208.15,fTemp,
1969.08,40,0,0,0,0,1.187775,0,0,0,0,584,1186,75.78326,0.0459308,1,181.9939,3,0.7180112,1,0,0,0.1341308,0.9998952,False,0.9316083,2.3,0.02,1,208.15,fTemp,
1969.17,40,0,0,0,0,1.468689,0,0,0,0,584,1186,74.31457,0.04504066,1,188.5732,3,0.7781271,1,0,0,0.1658532,0.9998952,False,0.9316083,2.3,0.02,1,208.15,fTemp,
1969.25,40,0,0.5759038,23.01542,2.896399,2.847805,20.11902,2.679199,0.2252302,32.99888,584,1186,76.73627,0.0456577,1,188.5732,3,0.5616416,1,0.9801246,0.6358976,0.3215914,0.9998952,True,0.9316083,2.3,0.02,1,208.15,fRad,
1969.33,40,0,0.5759038,32.62895,4.226352,3.951438,28.4026,5.3302,0.159823,32.99888,584,1186,101.1874,0.06020601,1,177.8063,3.6,0.5380814,1,0.9801246,0.8427156,0.4462202,0.9998952,True,0.9316083,2.3,0.02,1,208.15,fRad,
1969.42,40,0,0.5759038,37.59633,5.911855,5.783486,31.68447,7.459661,0.1273949,32.99888,584,1186,127.0884,0.07561696,1,177.0172,3.6,0.5211815,1,0.9801246,0.9717149,0.6531062,0.9998952,True,0.9316083,2.3,0.02,1,208.15,fRad,
1969.5,40,0,0.5759038,39.13224,6.879554,6.574461,32.25269,7.244142,0.1335377,32.99888,584,1186,152.7666,0.09089538,1,165.2621,5.2,0.5089508,1,0.9801246,0.9904494,0.7424278,0.9998952,True,0.9316083,2.3,0.02,1,208.15,fRad,
1969.58,40,0,0.5759038,37.89074,7.055265,6.670598,30.83548,8.214035,0.1125949,32.99888,584,1186,176.9315,0.1052734,1,165.7448,5,0.5273646,1,0.9801246,0.9960938,0.7532842,0.9998952,True,0.9316083,2.3,0.02,1,208.15,fRad,
1969.67,40,0,0.5759038,28.31987,5.176995,4.74802,23.14288,4.781122,0.1451818,32.99888,584,1186,195.3264,0.1162182,1,179.0768,3.4,0.4767818,1,0.9801246,0.9286867,0.5361751,0.9998952,True,0.9316083,2.3,0.02,1,208.15,fRad,
1969.75,40,0,0.5759038,18.63612,3.405524,3.022473,15.2306,2.36025,0.1935458,32.99888,584,1186,207.5345,0.123482,1,184.845,3,0.4384519,1,0.9801246,0.7147469,0.3413159,0.9998952,True,0.9316083,2.3,0.02,1,208.15,fRad,
1969.83,40,0,0,0,0,2.018411,0,0,0,0,584,1186,205.5161,0.1245594,1,188.5732,3,0.6124918,1,0,0.3061867,0.2279311,0.9998952,False,0.9316083,2.3,0.02,1,208.15,fTemp,
1969.92,41,0,0,0,0,1.142097,0,0,0,0,617,1253,81.47739,0.04694496,1,188.1593,3,0.6270716,1,0,0,0.1289725,0.9998814,False,0.9279132,2.3,0.02,1,208.15,fTemp,
1970,41,0,0,0,0,0.759497,0,0,0,0,617,1253,80.71789,0.04650735,1,188.5732,3,0.7176287,1,0,0,0.08121107,0.9998814,False,0.9279132,2.3,0.02,1,208.15,fTemp,
1970.08,41,0,0,0,0,1.17786,0,0,0,0,617,1253,79.54002,0.0458287,1,188.5732,3,0.7424364,1,0,0,0.1259456,0.9998814,False,0.9279132,2.3,0.02,1,208.15,fTemp,
1970.17,41,0,0,0,0,1.521611,0,0,0,0,617,1253,78.01842,0.04495199,1,188.5732,3,0.7659,1,0,0,0.162702,0.9998814,False,0.9279132,2.3,0.02,1,208.15,fTemp,
1970.25,41,0,0,0,0,2.69154,0,0,0,0,617,1253,75.32688,0.04340121,1,188.5732,3,0.8119947,1,0,0.5397611,0.2877994,0.9998814,False,0.9279132,2.3,0.02,1,208.15,fTemp,
1970.33,41,0,0.6073224,35.33669,4.929064,4.581329,30.40762,5.657095,0.1612181,34.71188,617,1253,85.53281,0.04838366,1,164.9141,5.8,0.523887,1,0.9801246,0.8798748,0.4898698,0.9998814,True,0.9279132,2.3,0.02,1,208.15,fRad,
1970.42,41,0,0.6073224,39.29316,6.026679,5.890847,33.26649,7.306971,0.1365508,34.71188,617,1253,112.9084,0.06386933,1,172.9677,4.2,0.5226826,1,0.9801246,0.9617975,0.6298932,0.9998814,True,0.9279132,2.3,0.02,1,208.15,fRad,
1970.5,41,0,0.6073224,42.22058,7.853865,7.730546,34.36672,9.597003,0.1074057,34.71188,617,1253,139.5446,0.07893671,1,149.9181,9,0.5211679,1,0.9801246,0.9997469,0.8266075,0.9998814,True,0.9279132,2.3,0.02,1,208.15,fRad,
1970.58,41,0,0.6073224,38.9528,7.647923,7.338139,31.30488,9.936058,0.09449801,34.71188,617,1253,163.5114,0.09249409,1,118.6526,26.8,0.518108,1,0.9801246,0.9995816,0.7846484,0.9998814,True,0.9279132,2.3,0.02,1,208.15,fRad,
1970.67,41,0,0.6073224,28.59034,5.427408,5.004149,23.16293,4.398761,0.1579384,34.71188,617,1253,181.6702,0.1027661,1,99.89122,60.6,0.4545107,1,0.9801246,0.9218543,0.5350809,0.9998814,True,0.9279132,2.3,0.02,1,208.15,fRad,
1970.75,41,0,0.6073224,19.60257,3.700538,3.297994,15.90204,2.271012,0.2100187,34.71188,617,1253,194.2743,0.1098958,1,108.3544,39.6,0.4310031,1,0.9801246,0.7195817,0.352646,0.9998814,True,0.9279132,2.3,0.02,1,208.15,fRad,
1970.83,41,0,0,0,0,2.276968,0,0,0,0,617,1253,191.9973,0.1106234,1,122.6528,24,0.6066332,1,0,0.3654429,0.2434703,0.9998814,False,0.9279132,2.3,0.02,1,208.15,fTemp,
1970.92,42,0,0,0,0,1.119209,0,0,0,0,643,1306,85.71107,0.04750383,1,155.5593,7,0.6560357,1,0,0,0.1196742,0.9998662,False,0.9249376,2.3,0.02,1,208.15,fTemp,
1971,42,0,0,0,0,0.8841074,0,0,0,0,643,1306,84.82698,0.04701384,1,155.5593,7,0.7028571,1,0,0,0.09064402,0.9998662,False,0.9249376,2.3,0.02,1,208,fTemp,
1971.08,42,0,0,0,0,1.220055,0,0,0,0,643,1306,83.60693,0.04633764,1,155.8106,7,0.702432,1,0,0,0.1250874,0.9998662,False,0.9249376,2.3,0.02,1,208,fTemp,
1971.17,42,0,0,0,0,1.620278,0,0,0,0,643,1306,81.98663,0.04543962,1,165.2921,5.4,0.7875383,1,0,0,0.1661207,0.9998662,False,0.9249376,2.3,0.02,1,208,fTemp,
1971.25,42,0,0,0,0,2.521014,0,0,0,0,643,1306,79.46561,0.04404239,1,188.5732,3,0.8081181,1,0,0.4375,0.2584696,0.9998662,False,0.9249376,2.3,0.02,1,208,fTemp,
1971.33,42,0,0.6326421,33.98083,4.421782,4.155068,29.55904,4.655967,0.1904168,36.08596,643,1306,88.63089,0.0482299,1,162.1707,6,0.5308926,1,0.9811172,0.8045958,0.4260026,0.9998662,True,0.9249376,2.3,0.02,1,208,fRad,
1971.42,42,0,0.6326421,41.7597,6.554605,6.523225,35.20509,9.997469,0.1056185,36.08596,643,1306,117.3128,0.0638376,1,161.094,6,0.5345619,1,0.9811172,0.9820197,0.6688004,0.9998662,True,0.9249376,2.3,0.02,1,208,fRad,
1971.5,42,0,0.6326421,42.2216,7.769032,7.589273,34.45257,10.39124,0.09944409,36.08596,643,1306,144.1761,0.07845568,1,141.0566,12.4,0.5081524,1,0.9811172,0.9982322,0.778098,0.9998662,True,0.9249376,2.3,0.02,1,208,fRad,
1971.58,42,0,0.6326421,39.20318,7.469779,7.05209,31.7334,8.511494,0.1118241,36.08596,643,1306,168.8574,0.09188641,1,148.0665,8.8,0.4975314,1,0.9811172,0.9927363,0.7230228,0.9998662,True,0.9249376,2.3,0.02,1,208,fRad,
1971.67,42,0,0.6326421,30.54937,6.214543,5.779206,24.33482,4.70826,0.1550217,36.08596,643,1306,187.413,0.1019837,1,148.38,9.2,0.4447864,1,0.9811172,0.9508975,0.592519,0.9998662,True,0.9249376,2.3,0.02,1,208,fRad,
1971.75,42,0,0.6326421,23.80163,4.769029,4.156372,19.0326,3.327971,0.1715313,36.08596,643,1306,202.2893,0.1100789,1,167.2753,4.6,0.4279392,1,0.9811172,0.8390896,0.4261363,0.9998662,True,0.9249376,2.3,0.02,1,208,fRad,
1971.83,42,0,0,0,0,2.023313,0,0,0,0,643,1306,200.266,0.1109938,1,187.983,3,0.6104869,1,0,0.1776808,0.2074422,0.9998662,False,0.9249376,2.3,0.02,1,208,fTemp,
1971.92,43,0,0,0,0,1.532679,0,0,0,0,671,1363,89.10854,0.04751365,1,188.5732,3,0.6401384,1,0,0,0.1571395,0.9998494,False,0.921846,2.3,0.02,1,208,fTemp,
1972,43,0,0,0,0,1.303201,0,0,0,0,671,1363,87.80532,0.04681876,1,188.5732,3,0.6741397,1,0,0,0.1281147,0.9998494,False,0.921846,2.3,0.02,1,207.85,fTemp,
1972.08,43,0,0,0,0,1.235878,0,0,0,0,671,1363,86.56944,0.04615977,1,188.5732,3,0.7253749,1,0,0,0.1214963,0.9998494,False,0.921846,2.3,0.02,1,207.85,fTemp,
1972.17,43,0,0,0,0,1.695455,0,0,0,0,671,1363,84.87399,0.04525575,1,188.5732,3,0.7554275,1,0,0,0.1666763,0.9998494,False,0.921846,2.3,0.02,1,207.85,fTemp,
1972.25,43,0,0,0,0,2.437929,0,0,0,0,671,1363,82.43606,0.04395581,1,188.5732,3,0.8071624,1,0,0.3416891,0.2396672,0.9998494,False,0.921846,2.3,0.02,1,207.85,fTemp,
1972.33,43,0,0.6589676,36.96993,5.01961,4.699923,31.95032,5.550779,0.1726418,37.5086,671,1363,92.80757,0.04859017,1,157.249,7.2,0.5225192,1,0.9821051,0.8507231,0.4620385,0.9998494,True,0.921846,2.3,0.02,1,207.85,fRad,
1972.42,43,0,0.6589676,38.1207,6.345275,6.158288,31.77542,4.962967,0.1920325,37.5086,671,1363,118.4247,0.06200223,1,184.6201,3,0.4629185,1,0.9821051,0.9380669,0.605407,0.9998494,True,0.921846,2.3,0.02,1,207.85,fRad,
1972.5,43,0,0.6589676,44.79672,8.265123,8.073483,36.53159,9.15861,0.1196365,37.5086,671,1363,146.8828,0.0769017,1,160.4562,6.4,0.5075923,1,0.9821051,0.9976124,0.7936854,0.9998494,True,0.921846,2.3,0.02,1,207.85,fRad,
1972.58,43,0,0.6589676,39.46561,7.421548,6.942348,32.04406,7.272259,0.1321609,37.5086,671,1363,171.9845,0.09004389,1,150.7567,8,0.4822064,1,0.9821051,0.9817136,0.6824862,0.9998494,True,0.921846,2.3,0.02,1,207.85,fRad,
1972.67,43,0,0.6589676,31.29761,5.82184,5.375336,25.47577,5.093761,0.1500077,37.5086,671,1363,192.0849,0.1005676,1,136.1106,13.4,0.4644001,1,0.9821051,0.9224884,0.5284368,0.9998494,True,0.921846,2.3,0.02,1,207.85,fRad,
1972.75,43,0,0.6589676,17.46972,3.268752,3.028342,14.20096,1.6842,0.2529001,37.5086,671,1363,203.2575,0.1064171,1,143.1448,11.2,0.4368994,1,0.9821051,0.5848541,0.2977093,0.9998494,True,0.921846,2.3,0.02,1,207.85,fRad,
1972.83,43,0,0,0,0,2.013788,0,0,0,0,671,1363,201.2437,0.1073054,1,178.8908,3.6,0.593924,1,0,0.07796358,0.1979709,0.9998494,False,0.921846,2.3,0.02,1,207.85,fTemp,
1972.92,44,0,0,0,0,1.52416,0,0,0,0,697,1416,92.62488,0.04767136,1,188.5732,3,0.6326765,1,0,0,0.1498366,0.9998311,False,0.9188991,2.3,0.02,1,207.85,fTemp,
1973,44,0,0,0,0,1.448009,0,0,0,0,697,1416,91.17686,0.04692611,1,188.5732,3,0.7056823,1,0,0,0.1369617,0.9998311,False,0.9188991,2.3,0.02,1,207.7,fTemp,
1973.08,44,0,0,0,0,1.290188,0,0,0,0,697,1416,89.88665,0.04626207,1,188.5732,3,0.7366552,1,0,0,0.122034,0.9998311,False,0.9188991,2.3,0.02,1,207.7,fTemp,
1973.17,44,0,0,0,0,2.46264,0,0,0,0,697,1416,87.424,0.04499462,1,188.5732,3,0.7657607,1,0,0.3137384,0.2329318,0.9998311,False,0.9188991,2.3,0.02,1,207.7,fTemp,
1973.25,44,0,0.6840761,23.54007,3.367354,3.352169,20.17272,2.35181,0.2572687,38.85976,697,1416,86.75765,0.04384587,1,185.6495,3,0.4985693,1,0.983088,0.6051021,0.3170688,0.9998311,True,0.9188991,2.3,0.02,1,207.7,fRad,
1973.33,44,0,0.6840761,34.2024,4.923009,4.619956,29.27939,4.32197,0.2031913,38.85976,697,1416,111.4171,0.05630834,1,184.1869,3.2,0.4819623,1,0.983088,0.8105773,0.4369841,0.9998311,True,0.9188991,2.3,0.02,1,207.7,fRad,
1973.42,44,0,0.6840761,43.43595,7.672808,7.647308,35.76314,8.031332,0.1335589,38.85976,697,1416,139.5329,0.0705176,1,177.3218,3.8,0.487298,1,0.983088,0.9868273,0.7233297,0.9998311,True,0.9188991,2.3,0.02,1,207.7,fRad,
1973.5,44,0,0.6840761,46.17697,8.736905,8.589352,37.44006,9.091534,0.1235163,38.85976,697,1416,168.3837,0.08509829,1,162.2086,6,0.4985693,1,0.983088,0.9985072,0.812434,0.9998311,True,0.9188991,2.3,0.02,1,207.7,fRad,
1973.58,44,0,0.6840761,43.35345,8.922048,8.677808,34.4314,9.298567,0.1110615,38.85976,697,1416,194.1372,0.0981137,1,130.3865,16.6,0.49604,1,0.983088,0.999814,0.8208008,0.9998311,True,0.9188991,2.3,0.02,1,207.7,fRad,
1973.67,44,0,0.6840761,31.90128,5.897301,5.455909,26.00398,5.222273,0.1493499,38.85976,697,1416,214.6853,0.1084983,1,120.3532,24.4,0.4589967,1,0.983088,0.9153719,0.5160537,0.9998311,True,0.9188991,2.3,0.02,1,207.7,fRad,
1973.75,44,0,0.6840761,21.70775,4.193908,3.730416,17.51385,2.90579,0.1807765,38.85976,697,1416,228.4687,0.1154643,1,120.1624,25.6,0.4110982,1,0.983088,0.7431354,0.3528458,0.9998311,True,0.9188991,2.3,0.02,1,207.7,fRad,
1973.83,44,0,0,0,0,2.420429,0,0,0,0,697,1416,226.0483,0.1163405,1,153.5267,7.6,0.6269085,1,0,0.3305785,0.2289391,0.9998311,False,0.9188991,2.3,0.02,1,207.7,fTemp,
1973.92,45,0,0,0,0,1.746477,0,0,0,0,730,1483,95.96614,0.04734507,1,188.5732,3,0.6453816,1,0,0,0.1651926,0.9998111,False,0.9152222,2.3,0.02,1,207.7,fTemp,
1974,45,0,0,0,0,1.397663,0,0,0,0,730,1483,94.56847,0.04665552,1,188.5732,3,0.7016031,1,0,0,0.1262164,0.9998111,False,0.9152222,2.3,0.02,1,207.55,fTemp,
1974.08,45,0,0,0,0,1.316491,0,0,0,0,730,1483,93.25198,0.04600604,1,188.5732,3,0.7516007,1,0,0,0.1188862,0.9998111,False,0.9152222,2.3,0.02,1,207.55,fTemp,
1974.17,45,0,0,0,0,2.017862,0,0,0,0,730,1483,91.23412,0.04501052,1,188.5732,3,0.778861,1,0,0.04271564,0.1822236,0.9998111,False,0.9152222,2.3,0.02,1,207.55,fTemp,
1974.25,45,0,0.7154269,27.36277,3.547893,3.535446,23.81487,2.908202,0.2456113,40.53903,730,1483,93.27097,0.04518826,1,188.5732,3,0.5514228,1,0.9840662,0.6192549,0.3192695,0.9998111,True,0.9152222,2.3,0.02,1,207.55,fRad,
1974.33,45,0,0.7154269,34.97255,4.817803,4.563022,30.15474,4.235703,0.213528,40.53903,730,1483,118.8627,0.05758702,1,183.7169,3.2,0.4953067,1,0.9840662,0.7765289,0.4120651,0.9998111,True,0.9152222,2.3,0.02,1,207.55,fRad,
1974.42,45,0,0.7154269,44.2217,7.055521,6.948447,37.16618,8.025619,0.1388974,40.53903,730,1483,149.0804,0.072227,1,177.2183,3.6,0.4974737,1,0.9840662,0.9604533,0.6274816,0.9998111,True,0.9152222,2.3,0.02,1,207.55,fRad,
1974.5,45,0,0.7154269,46.55802,8.716084,8.519286,37.84193,10.1617,0.1116945,40.53903,730,1483,178.403,0.08643334,1,152.3275,8.2,0.4886833,1,0.9840662,0.9963727,0.7693368,0.9998111,True,0.9152222,2.3,0.02,1,207.55,fRad,
1974.58,45,0,0.7154269,43.51073,8.571297,8.174659,34.93943,9.516603,0.1101181,40.53903,730,1483,205.1678,0.09940043,1,131.5592,16.2,0.4854631,1,0.9840662,0.9948748,0.7382151,0.9998111,True,0.9152222,2.3,0.02,1,207.55,fRad,
1974.67,45,0,0.7154269,31.6653,6.118414,5.696272,25.54689,4.160223,0.1841815,40.53903,730,1483,225.0184,0.1090177,1,149.9862,8.8,0.4348801,1,0.9840662,0.8987603,0.5144036,0.9998111,True,0.9152222,2.3,0.02,1,207.55,fRad,
1974.75,45,0,0,0,0,3.072294,0,0,0,0,730,1483,221.9461,0.1094975,1,188.5439,3,0.7256625,1,0,0.547438,0.2774444,0.9998111,False,0.9152222,2.3,0.02,1,207.55,fTemp,
1974.83,45,0,0,0,0,2.570558,0,0,0,0,730,1483,219.3756,0.1082293,1,187.4519,3,0.638131,1,0,0.3453719,0.232135,0.9998111,False,0.9152222,2.3,0.02,1,207.55,fTemp,
1974.92,46,0,0,0,0,1.72618,0,0,0,0,759,1542,100.1186,0.04767169,1,187.2088,3,0.6323621,1,0,0,0.1558832,0.9997891,False,0.9120026,2.3,0.02,1,207.55,fTemp,
1975,46,0,0,0,0,1.524343,0,0,0,0,759,1542,98.59425,0.04694587,1,188.5732,3,0.6715236,1,0,0,0.1323898,0.9997891,False,0.9120026,2.3,0.02,1,207.4,fTemp,
1975.08,46,0,0,0,0,1.474653,0,0,0,0,759,1542,97.1196,0.04624371,1,188.5732,3,0.7129014,1,0,0,0.1280742,0.9997891,False,0.9120026,2.3,0.02,1,207.4,fTemp,
1975.17,46,0,0,0,0,1.946972,0,0,0,0,759,1542,95.17262,0.04531665,1,188.5732,3,0.7688879,1,0,0,0.1690953,0.9997891,False,0.9120026,2.3,0.02,1,207.4,fTemp,
1975.25,46,0,0,0,0,2.874211,0,0,0,0,759,1542,92.29839,0.04394808,1,188.5732,3,0.8038585,1,0,0.3852015,0.2496265,0.9997891,False,0.9120026,2.3,0.02,1,207.4,fTemp,
1975.33,46,0,0.7428976,44.25163,6.673391,6.286042,37.57824,8.549138,0.1318375,42.00338,759,1542,104.6891,0.04895499,1,135.6133,14.4,0.5095686,1,0.9850398,0.9310938,0.5459453,0.9997891,True,0.9120026,2.3,0.02,1,207.4,fRad,
1975.42,46,0,0.7428976,44.86513,7.554273,7.454175,37.31086,7.54811,0.1482592,42.00338,759,1542,134.5457,0.06291665,1,144.4005,10.4,0.4766553,1,0.9850398,0.9648438,0.6473982,0.9997891,True,0.9120026,2.3,0.02,1,207.4,fRad,
1975.5,46,0,0.7428976,48.66552,9.720676,9.699974,38.94485,10.43149,0.1119769,42.00338,759,1542,163.7906,0.07659219,1,160.3316,6.2,0.4821999,1,0.9850398,0.9999173,0.8424467,0.9997891,True,0.9120026,2.3,0.02,1,207.4,fRad,
1975.58,46,0,0.7428976,44.00237,8.69337,8.256718,35.309,8.524346,0.1242365,42.00338,759,1542,190.8429,0.08924247,1,156.7674,6.8,0.4696261,1,0.9850398,0.9897714,0.7170993,0.9997891,True,0.9120026,2.3,0.02,1,207.4,fRad,
1975.67,46,0,0.7428976,31.96238,5.791589,5.396971,26.17079,4.528497,0.1733355,42.00338,759,1542,211.6167,0.0989568,1,185.4721,3.2,0.4453857,1,0.9850398,0.8694163,0.4687291,0.9997891,True,0.9120026,2.3,0.02,1,207.4,fRad,
1975.75,46,0,0.7428976,23.76848,4.749951,4.241899,19.01853,2.903597,0.1964561,42.00338,759,1542,226.3934,0.1058667,1,188.3165,3,0.4049634,1,0.9850398,0.7533974,0.3684107,0.9997891,True,0.9120026,2.3,0.02,1,207.4,fRad,
1975.83,46,0,0.7428976,12.63757,3.332831,3.206007,9.304739,0.996948,0.2799345,42.00338,759,1542,232.4922,0.1087186,1,188.3367,3,0.3337365,1,0.9850398,0.5194989,0.278443,0.9997891,True,0.9120026,2.3,0.02,1,207.4,fRad,
1975.92,47,0,0,0,0,1.589937,0,0,0,0,791,1607,103.74,0.04759156,1,188.5732,3,0.6218089,1,0,0,0.1380867,0.9997652,False,0.9084868,2.3,0.02,1,207.4,fTemp,
1976,47,0,0,0,0,1.150615,0,0,0,0,791,1607,102.5893,0.0470637,1,188.5732,3,0.6948841,1,0,0,0.09590968,0.9997652,False,0.9084868,2.3,0.02,1,207.25,fTemp,
1976.08,47,0,0,0,0,1.859124,0,0,0,0,791,1607,100.7302,0.04621081,1,188.5732,3,0.7423065,1,0,0,0.1549675,0.9997652,False,0.9084868,2.3,0.02,1,207.25,fTemp,
1976.17,47,0,0,0,0,2.372135,0,0,0,0,791,1607,98.35809,0.04512257,1,188.5732,3,0.7830411,1,0,0.1631909,0.1977297,0.9997652,False,0.9084868,2.3,0.02,1,207.25,fTemp,
1976.25,47,0,0.7729155,30.51983,4.161763,4.111124,26.35806,3.747926,0.2109343,43.59596,791,1607,100.9868,0.04550177,1,188.4801,3,0.5113931,1,0.9860086,0.6861454,0.3426833,0.9997652,True,0.9084868,2.3,0.02,1,207.25,fRad,
1976.33,47,0,0.7729155,39.95281,5.630439,5.337169,34.32237,5.792346,0.1777246,43.59596,791,1607,129.972,0.05856167,1,182.5569,3.2,0.4907163,1,0.9860086,0.8317136,0.4448804,0.9997652,True,0.9084868,2.3,0.02,1,207.25,fRad,
1976.42,47,0,0.7729155,48.83625,9.045586,9.211958,39.79066,10.53766,0.1132561,43.59596,791,1607,160.5507,0.07233956,1,157.1061,6.8,0.4842331,1,0.9860086,0.9958045,0.767864,0.9997652,True,0.9084868,2.3,0.02,1,207.25,fRad,
1976.5,47,0,0.7729155,49.28575,8.931814,8.646028,40.35394,9.415492,0.1285487,43.59596,791,1607,192.2587,0.08662624,1,155.61,7.6,0.4820321,1,0.9860086,0.98785,0.7206908,0.9997652,True,0.9084868,2.3,0.02,1,207.25,fRad,
1976.58,47,0,0.7729155,45.54322,8.82847,8.359733,36.71475,8.430076,0.1306273,43.59596,791,1607,220.6137,0.0994022,1,182.733,3.4,0.4717056,1,0.9860086,0.9852157,0.6968267,0.9997652,True,0.9084868,2.3,0.02,1,207.25,fRad,
1976.67,47,0,0.7729155,34.48449,6.372242,5.934694,28.11225,5.304464,0.1589567,43.59596,791,1607,242.7912,0.1093948,1,172.7598,4,0.4496455,1,0.9860086,0.8973089,0.4946873,0.9997652,True,0.9084868,2.3,0.02,1,207.25,fRad,
1976.75,47,0,0.7729155,18.06922,3.836811,3.600451,14.23241,1.564531,0.2728469,43.59596,791,1607,253.4232,0.1141852,1,187.5981,3,0.3807093,1,0.9860086,0.5745403,0.3001161,0.9997652,True,0.9084868,2.3,0.02,1,207.25,fRad,
1976.83,47,0,0,0,0,2.282182,0,0,0,0,791,1607,251.141,0.115213,1,188.5732,3,0.6642365,1,0,0.09533962,0.1902316,0.9997652,False,0.9084868,2.3,0.02,1,207.25,fTemp,
1976.92,48,0,0,0,0,1.294341,0,0,0,0,828,1681,107.6786,0.04743656,1,188.5732,3,0.6570128,1,0,0,0.10789,0.9997391,False,0.9044882,2.3,0.02,1,207.25,fTemp,
1977,48,0,0,0,0,1.062332,0,0,0,0,828,1681,106.6163,0.04696857,1,188.5732,3,0.708351,1,0,0,0.08465977,0.9997391,False,0.9044882,2.3,0.02,1,207.1,fTemp,
1977.08,48,0,0,0,0,1.589869,0,0,0,0,828,1681,105.0264,0.04626818,1,188.5732,3,0.7205505,1,0,0,0.1267004,0.9997391,False,0.9044882,2.3,0.02,1,207.1,fTemp,
