Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1978.67,39,0,0.198698,7.086063,1.369822,1.284925,5.716241,1.387404,0.1235754,11.73388,198,402,51.58327,0.08623813,1,162.744,5.8,0.382551,1,1.021269,0.8729697,0.4276183,0.9988118,True,0.9762479,2.1,0.02,1,151.5,fRad,
1978.75,39,0,0,0,0,0.8550047,0,0,0,0,198,402,50.72826,0.08646459,1,168.5574,4.8,0.3631885,1,0,0.6455868,0.2845424,0.9988118,False,0.9762479,2.1,0.02,1,151.5,fRad,
1978.83,39,0,0,0,0,0.4743703,0,0,0,0,198,402,50.25388,0.08565603,1,183.0278,3.2,0.6773163,1,0,0.03298431,0.1578687,0.9988118,False,0.9762479,2.1,0.02,1,151.5,fTemp,
1978.92,40,0,0,0,0,0.3064521,0,0,0,0,202,411,28.95442,0.04833099,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9986515,False,0.9757399,2.1,0.02,1,151.5,fTemp,
1979,40,0,0,0,0,0.2539256,0,0,0,0,202,411,28.70049,0.04790714,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9986515,False,0.9757399,2.1,0.02,1,151.5,fTemp,
1979.08,40,0,0,0,0,0.2792889,0,0,0,0,202,411,28.4212,0.04744094,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9986515,False,0.9757399,2.1,0.02,1,151.5,fTemp,
1979.17,40,0,0,0,0,0.4389176,0,0,0,0,202,411,27.98228,0.04670829,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9986515,False,0.9757399,2.1,0.02,1,151.5,fTemp,
1979.25,40,0,0,0,0,0.7872829,0,0,0,0,202,411,27.195,0.04539414,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9986515,False,0.9757399,2.1,0.02,1,151.5,fTemp,
1979.33,40,0,0.2029641,9.096987,1.264366,1.229071,7.832621,1.782225,0.1318163,11.98172,202,411,28.40678,0.04650924,1,188.5732,3,0.4541747,1,1.021269,0.8252396,0.4003611,0.9986515,True,0.9757399,2.1,0.02,1,151.5,fRad,
1979.42,40,0,0.2029641,10.57691,1.770962,1.816053,8.80595,2.720022,0.09710209,11.98172,202,411,35.39668,0.05795352,1,188.5732,3,0.4482172,1,1.021269,0.964065,0.5915663,0.9986515,True,0.9757399,2.1,0.02,1,151.5,fRad,
1979.5,40,0,0.2029641,10.83092,2.106994,2.129902,8.723923,3.12673,0.08368473,11.98172,202,411,41.99071,0.06874965,1,188.5732,3,0.4348822,1,1.021269,0.9923627,0.6938004,0.9986515,True,0.9757399,2.1,0.02,1,151.5,fRad,
1979.58,40,0,0.2029641,9.71798,1.951549,1.881562,7.766431,2.521468,0.09238316,11.98172,202,411,47.87558,0.0783847,1,165.5341,5,0.4127582,1,1.021269,0.9770412,0.6129054,0.9986515,True,0.9757399,2.1,0.02,1,151.5,fRad,
1979.67,40,0,0.2029641,7.182407,1.398755,1.312748,5.783652,1.406268,0.1233556,11.98172,202,411,52.34648,0.08570471,1,160.7134,5.8,0.379117,1,1.021269,0.8729697,0.4276183,0.9986515,True,0.9757399,2.1,0.02,1,151.5,fRad,
1979.75,40,0,0,0,0,0.8735185,0,0,0,0,202,411,51.47295,0.08591913,1,172.3387,4,0.3610469,1,0,0.6455868,0.2845424,0.9986515,False,0.9757399,2.1,0.02,1,151.5,fRad,
1979.83,40,0,0,0,0,0.484642,0,0,0,0,202,411,50.98831,0.08511017,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9986515,False,0.9757399,2.1,0.02,1,151.5,fTemp,
1979.92,41,0,0,0,0,0.3130878,0,0,0,0,206,420,29.56632,0.04835733,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9984743,False,0.9752342,2.1,0.02,1,151.5,fTemp,
1980,41,0,0,0,0,0.259285,0,0,0,0,206,420,29.30704,0.04793325,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9984743,False,0.9752342,2.1,0.02,1,151.5,fTemp,
1980.08,41,0,0,0,0,0.2851837,0,0,0,0,206,420,29.02185,0.04746682,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9984743,False,0.9752342,2.1,0.02,1,151.5,fTemp,
1980.17,41,0,0,0,0,0.4487401,0,0,0,0,206,420,28.57311,0.04673288,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9984743,False,0.9752342,2.1,0.02,1,151.5,fTemp,
1980.25,41,0,0,0,0,0.8049115,0,0,0,0,206,420,27.7682,0.0454164,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9984743,False,0.9752342,2.1,0.02,1,151.5,fTemp,
1980.33,41,0,0.2072109,9.236685,1.290383,1.256245,7.946301,1.809594,0.1317069,12.22827,206,420,28.95554,0.04645232,1,188.5732,3,0.4505051,1,1.021269,0.8252396,0.4007545,0.9984743,True,0.9752342,2.1,0.02,1,151.5,fRad,
1980.42,41,0,0.2072109,10.72393,1.807403,1.854744,8.916531,2.757831,0.09697347,12.22827,206,420,36.01732,0.05778129,1,188.5732,3,0.4445676,1,1.021269,0.964065,0.5916813,0.9984743,True,0.9752342,2.1,0.02,1,151.5,fRad,
1980.5,41,0,0.2072109,10.96473,2.15035,2.173476,8.814379,3.165359,0.08352057,12.22827,206,420,42.65822,0.06843504,1,188.5732,3,0.4312795,1,1.021269,0.9923627,0.69336,0.9984743,True,0.9752342,2.1,0.02,1,151.5,fRad,
1980.58,41,0,0.2072109,9.825783,1.991706,1.919121,7.834077,2.549439,0.09216541,12.22827,206,420,48.57318,0.0779242,1,154.992,7,0.409241,1,1.021269,0.9770412,0.6122183,0.9984743,True,0.9752342,2.1,0.02,1,151.5,fRad,
1980.67,41,0,0.2072109,7.254836,1.427537,1.338713,5.827298,1.420449,0.1230457,12.22827,206,420,53.06177,0.08512507,1,153.2673,7.2,0.3757477,1,1.021269,0.8729697,0.4270624,0.9984743,True,0.9752342,2.1,0.02,1,151.5,fRad,
1980.75,41,0,0,0,0,0.8908185,0,0,0,0,206,420,52.17094,0.08532842,1,156.3016,6.8,0.35897,1,0,0.6455868,0.2841798,0.9984743,False,0.9752342,2.1,0.02,1,151.5,fRad,
1980.83,41,0,0,0,0,0.4944718,0,0,0,0,206,420,51.67646,0.08451966,1,184.4457,3,0.6773163,1,0,0.03298431,0.1577413,0.9984743,False,0.9752342,2.1,0.02,1,151.5,fTemp,
1980.92,42,0,0,0,0,0.3196379,0,0,0,0,211,428,30.17502,0.04838564,1,188.5732,3,0.654504,1,0,0,0.1019676,0.998279,False,0.9747326,2.1,0.02,1,151.5,fTemp,
1981,42,0,0,0,0,0.2646043,0,0,0,0,211,428,29.91041,0.04796134,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.998279,False,0.9747326,2.1,0.02,1,151.5,fTemp,
1981.08,42,0,0,0,0,0.2910343,0,0,0,0,211,428,29.61938,0.04749467,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.998279,False,0.9747326,2.1,0.02,1,151.5,fTemp,
1981.17,42,0,0,0,0,0.4573761,0,0,0,0,211,428,29.162,0.04676127,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.998279,False,0.9747326,2.1,0.02,1,151.5,fTemp,
1981.25,42,0,0,0,0,0.8203917,0,0,0,0,211,428,28.34162,0.04544578,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.998279,False,0.9747326,2.1,0.02,1,151.5,fTemp,
1981.33,42,0,0.2114244,9.336329,1.316179,1.280759,8.020149,1.829115,0.1315122,12.47272,211,428,29.46829,0.04634884,1,188.5732,3,0.4469084,1,1.021269,0.8252396,0.4003611,0.998279,True,0.9747326,2.1,0.02,1,151.5,fRad,
1981.42,42,0,0.2114244,10.85918,1.843534,1.892426,9.015645,2.792611,0.09683026,12.47272,211,428,36.5915,0.05755251,1,188.5732,3,0.4409905,1,1.021269,0.964065,0.5915663,0.998279,True,0.9747326,2.1,0.02,1,151.5,fRad,
1981.5,42,0,0.2114244,11.12247,2.193336,2.219474,8.929132,3.210896,0.08340801,12.47272,211,428,43.30117,0.06810572,1,188.5732,3,0.4277492,1,1.021269,0.9923627,0.6938004,0.998279,True,0.9747326,2.1,0.02,1,151.5,fRad,
1981.58,42,0,0.2114244,9.976865,2.031521,1.96069,7.945344,2.588639,0.09205894,12.47272,211,428,49.28581,0.0775186,1,156.3374,6.6,0.4057954,1,1.021269,0.9770412,0.6129054,0.998279,True,0.9747326,2.1,0.02,1,151.5,fRad,
1981.67,42,0,0.2114244,7.368624,1.456074,1.367955,5.912549,1.442728,0.1229179,12.47272,211,428,53.83041,0.08466651,1,150.298,8.4,0.3724483,1,1.021269,0.8729697,0.4276183,0.998279,True,0.9747326,2.1,0.02,1,151.5,fRad,
1981.75,42,0,0,0,0,0.9102538,0,0,0,0,211,428,52.92015,0.08485746,1,161.726,5.8,0.3569598,1,0,0.6455868,0.2845424,0.998279,False,0.9747326,2.1,0.02,1,151.5,fRad,
1981.83,42,0,0,0,0,0.5050234,0,0,0,0,211,428,52.41512,0.08404765,1,182.3462,3.2,0.6773163,1,0,0.03298431,0.1578687,0.998279,False,0.9747326,2.1,0.02,1,151.5,fTemp,
1981.92,43,0,0,0,0,0.3262546,0,0,0,0,215,437,30.77799,0.04840852,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9980641,False,0.9742333,2.1,0.02,1,151.5,fTemp,
1982,43,0,0,0,0,0.2699025,0,0,0,0,215,437,30.50809,0.04798401,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9980641,False,0.9742333,2.1,0.02,1,151.5,fTemp,
1982.08,43,0,0,0,0,0.2968617,0,0,0,0,215,437,30.21124,0.0475171,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9980641,False,0.9742333,2.1,0.02,1,151.5,fTemp,
1982.17,43,0,0,0,0,0.4665342,0,0,0,0,215,437,29.7447,0.04678332,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9980641,False,0.9742333,2.1,0.02,1,151.5,fTemp,
1982.25,43,0,0,0,0,0.8368185,0,0,0,0,215,437,28.90788,0.04546714,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9980641,False,0.9742333,2.1,0.02,1,151.5,fTemp,
1982.33,43,0,0.2156196,9.451656,1.341845,1.306404,8.109812,1.85171,0.1313598,12.71594,215,437,29.98911,0.04626626,1,188.5732,3,0.4433562,1,1.021269,0.8252396,0.4003611,0.9980641,True,0.9742333,2.1,0.02,1,151.5,fRad,
1982.42,43,0,0.2156196,10.99535,1.879484,1.930319,9.11587,2.827631,0.09669415,12.71594,215,437,37.17467,0.05735191,1,188.5732,3,0.4374582,1,1.021269,0.964065,0.5915663,0.9980641,True,0.9742333,2.1,0.02,1,151.5,fRad,
1982.5,43,0,0.2156196,11.26324,2.236108,2.263915,9.027131,3.251535,0.08326953,12.71594,215,437,43.93789,0.067786,1,188.5732,3,0.4242636,1,1.021269,0.9923627,0.6938004,0.9980641,True,0.9742333,2.1,0.02,1,151.5,fRad,
1982.58,43,0,0.2156196,10.1018,2.071137,1.999949,8.030666,2.621056,0.09189672,12.71594,215,437,49.96861,0.07709,1,161.8024,6,0.4023944,1,1.021269,0.9770412,0.6129054,0.9980641,True,0.9742333,2.1,0.02,1,151.5,fRad,
1982.67,43,0,0.2156196,7.458345,1.484469,1.395346,5.973876,1.460295,0.1226988,12.71594,215,437,54.54715,0.08415363,1,152.4361,8,0.369193,1,1.021269,0.8729697,0.4276183,0.9980641,True,0.9742333,2.1,0.02,1,151.5,fRad,
1982.75,43,0,0,0,0,0.92848,0,0,0,0,215,437,53.61867,0.08433299,1,160.6932,6.2,0.3549944,1,0,0.6455868,0.2845424,0.9980641,False,0.9742333,2.1,0.02,1,151.5,fRad,
1982.83,43,0,0,0,0,0.5151355,0,0,0,0,215,437,53.10353,0.08352277,1,187.3415,3,0.6773163,1,0,0.03298431,0.1578687,0.9980641,False,0.9742333,2.1,0.02,1,151.5,fTemp,
1982.92,44,0,0,0,0,0.3327873,0,0,0,0,219,445,31.3784,0.04843379,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9978282,False,0.9737376,2.1,0.02,1,151.5,fTemp,
1983,44,0,0,0,0,0.2751641,0,0,0,0,219,445,31.10324,0.04800907,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9978282,False,0.9737376,2.1,0.02,1,151.5,fTemp,
1983.08,44,0,0,0,0,0.3026489,0,0,0,0,219,445,30.80059,0.04754192,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9978282,False,0.9737376,2.1,0.02,1,151.5,fTemp,
1983.17,44,0,0,0,0,0.475629,0,0,0,0,219,445,30.32497,0.04680777,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9978282,False,0.9737376,2.1,0.02,1,151.5,fTemp,
1983.25,44,0,0,0,0,0.8531319,0,0,0,0,219,445,29.47184,0.04549093,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9978282,False,0.9737376,2.1,0.02,1,151.5,fTemp,
1983.33,44,0,0.2197844,9.563844,1.367307,1.331872,8.196536,1.873689,0.1312072,12.95724,219,445,30.50574,0.04618732,1,188.5732,3,0.4398567,1,1.021269,0.8252396,0.4003611,0.9978282,True,0.9737376,2.1,0.02,1,151.5,fRad,
1983.42,44,0,0.2197844,11.12793,1.915148,1.967949,9.212786,2.861726,0.09655786,12.95724,219,445,37.75059,0.0571564,1,188.5732,3,0.4339785,1,1.021269,0.964065,0.5915663,0.9978282,True,0.9737376,2.1,0.02,1,151.5,fRad,
1983.5,44,0,0.2197844,11.40038,2.27854,2.308049,9.12184,3.291125,0.08313095,12.95724,219,445,44.56438,0.06747285,1,188.5732,3,0.4208304,1,1.021269,0.9923627,0.6938004,0.9978282,True,0.9737376,2.1,0.02,1,151.5,fRad,
1983.58,44,0,0.2197844,10.22347,2.110438,2.038938,8.113034,2.652625,0.09173439,12.95724,219,445,50.63848,0.07666937,1,158.2936,6.6,0.3990456,1,1.021269,0.9770412,0.6129054,0.9978282,True,0.9737376,2.1,0.02,1,151.5,fRad,
1983.67,44,0,0.2197844,7.545616,1.512638,1.422547,6.032979,1.477382,0.1224796,12.95724,219,445,55.24892,0.08364981,1,156.2671,6.8,0.3659888,1,1.021269,0.8729697,0.4276183,0.9978282,True,0.9737376,2.1,0.02,1,151.5,fRad,
1983.75,44,0,0,0,0,0.9465802,0,0,0,0,219,445,54.30234,0.08381778,1,169.3298,4.4,0.3530779,1,0,0.6455868,0.2845424,0.9978282,False,0.9737376,2.1,0.02,1,151.5,fRad,
1983.83,44,0,0,0,0,0.5251778,0,0,0,0,219,445,53.77717,0.08300716,1,183.98,3.2,0.6773163,1,0,0.03298431,0.1578687,0.9978282,False,0.9737376,2.1,0.02,1,151.5,fTemp,
1983.92,45,0,0,0,0,0.3392748,0,0,0,0,223,454,31.97448,0.04845866,1,188.5732,3,0.654504,1,0,0,0.1019861,0.99757,False,0.9732457,2.1,0.02,1,151.5,fTemp,
1984,45,0,0,0,0,0.280389,0,0,0,0,223,454,31.69409,0.04803372,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.99757,False,0.9732457,2.1,0.02,1,151.5,fTemp,
1984.08,45,0,0,0,0,0.3083956,0,0,0,0,223,454,31.38569,0.04756633,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.99757,False,0.9732457,2.1,0.02,1,151.5,fTemp,
1984.17,45,0,0,0,0,0.4852643,0,0,0,0,223,454,30.90042,0.04683089,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.99757,False,0.9732457,2.1,0.02,1,151.5,fTemp,
1984.25,45,0,0,0,0,0.8704255,0,0,0,0,223,454,30.02999,0.04551172,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.99757,False,0.9732457,2.1,0.02,1,151.5,fTemp,
1984.33,45,0,0.2239186,9.692204,1.392566,1.358495,8.299637,1.898836,0.1310981,13.1966,223,454,31.03267,0.04613333,1,188.5732,3,0.4364055,1,1.021269,0.8252396,0.4007545,0.99757,True,0.9732457,2.1,0.02,1,151.5,fRad,
1984.42,45,0,0.2239186,11.26123,1.950527,2.005707,9.310701,2.896005,0.09642904,13.1966,223,454,38.33766,0.05699296,1,188.5732,3,0.4305471,1,1.021269,0.964065,0.5916813,0.99757,True,0.9732457,2.1,0.02,1,151.5,fRad,
1984.5,45,0,0.2239186,11.51954,2.320632,2.350381,9.198909,3.325525,0.08296613,13.1966,223,454,45.18618,0.06717401,1,188.5732,3,0.4174455,1,1.021269,0.9923627,0.69336,0.99757,True,0.9732457,2.1,0.02,1,151.5,fRad,
1984.58,45,0,0.2239186,10.31764,2.149425,2.075324,8.168219,2.677059,0.09151541,13.1966,223,454,51.27907,0.07623173,1,154.005,7.4,0.3957447,1,1.021269,0.9770412,0.6122183,0.99757,True,0.9732457,2.1,0.02,1,151.5,fRad,
1984.67,45,0,0.2239186,7.60766,1.540581,1.447675,6.067079,1.48953,0.1221674,13.1966,223,454,55.89847,0.08309896,1,147.509,9,0.3628317,1,1.021269,0.8729697,0.4270624,0.99757,True,0.9732457,2.1,0.02,1,151.5,fRad,
1984.75,45,0,0,0,0,0.9633248,0,0,0,0,223,454,54.93515,0.08325652,1,149.1157,8.6,0.3512052,1,0,0.6455868,0.2841798,0.99757,False,0.9732457,2.1,0.02,1,151.5,fRad,
1984.83,45,0,0,0,0,0.5347182,0,0,0,0,223,454,54.40042,0.08244612,1,170.8996,4.2,0.6773163,1,0,0.03298431,0.1577413,0.99757,False,0.9732457,2.1,0.02,1,151.5,fTemp,
1984.92,46,0,0,0,0,0.3456542,0,0,0,0,227,462,32.56526,0.04848548,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9972878,False,0.9727596,2.1,0.02,1,151.5,fTemp,
1985,46,0,0,0,0,0.2855543,0,0,0,0,227,462,32.27971,0.04806034,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9972878,False,0.9727596,2.1,0.02,1,151.5,fTemp,
1985.08,46,0,0,0,0,0.3140769,0,0,0,0,227,462,31.96563,0.04759271,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9972878,False,0.9727596,2.1,0.02,1,151.5,fTemp,
1985.17,46,0,0,0,0,0.4935886,0,0,0,0,227,462,31.47204,0.04685782,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9972878,False,0.9727596,2.1,0.02,1,151.5,fTemp,
1985.25,46,0,0,0,0,0.8853459,0,0,0,0,227,462,30.58669,0.04553965,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9972878,False,0.9727596,2.1,0.02,1,151.5,fTemp,
1985.33,46,0,0.2280042,9.77821,1.417511,1.382163,8.360698,1.915686,0.130901,13.43299,227,462,31.52039,0.04603419,1,188.5732,3,0.4330103,1,1.021269,0.8252396,0.4003611,0.9972878,True,0.9727596,2.1,0.02,1,151.5,fRad,
1985.42,46,0,0.2280042,11.38162,1.985468,2.042259,9.396157,2.926966,0.0962847,13.43299,227,462,38.87429,0.05677427,1,188.5732,3,0.4271716,1,1.021269,0.964065,0.5915663,0.9972878,True,0.9727596,2.1,0.02,1,151.5,fRad,
1985.5,46,0,0.2280042,11.66306,2.362202,2.3952,9.300854,3.366956,0.08285335,13.43299,227,462,45.77996,0.06685969,1,188.5732,3,0.4141164,1,1.021269,0.9923627,0.6938004,0.9972878,True,0.9727596,2.1,0.02,1,151.5,fRad,
1985.58,46,0,0.2280042,10.45638,2.187928,2.115927,8.268456,2.713057,0.09140927,13.43299,227,462,51.93248,0.07584519,1,152.3785,7.8,0.3924989,1,1.021269,0.9770412,0.6129054,0.9972878,True,0.9727596,2.1,0.02,1,151.5,fRad,
1985.67,46,0,0.2280042,7.712358,1.568178,1.476262,6.14418,1.510029,0.1220403,13.43299,227,462,56.60039,0.08266249,1,154.1458,7.2,0.3597285,1,1.021269,0.8729697,0.4276183,0.9972878,True,0.9727596,2.1,0.02,1,151.5,fRad,
1985.75,46,0,0,0,0,0.9823229,0,0,0,0,227,462,55.61807,0.08280814,1,155.2138,7,0.3493794,1,0,0.6455868,0.2845424,0.9972878,False,0.9727596,2.1,0.02,1,151.5,fRad,
1985.83,46,0,0,0,0,0.5450085,0,0,0,0,227,462,55.07306,0.0819967,1,180.2936,3.6,0.6773163,1,0,0.03298431,0.1578687,0.9972878,False,0.9727596,2.1,0.02,1,151.5,fTemp,
1985.92,47,0,0,0,0,0.3520857,0,0,0,0,231,470,33.14911,0.04850728,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9969798,False,0.9722767,2.1,0.02,1,151.5,fTemp,
1986,47,0,0,0,0,0.2906875,0,0,0,0,231,470,32.85843,0.04808192,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9969798,False,0.9722767,2.1,0.02,1,151.5,fTemp,
1986.08,47,0,0,0,0,0.3197229,0,0,0,0,231,470,32.5387,0.04761406,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9969798,False,0.9722767,2.1,0.02,1,151.5,fTemp,
1986.17,47,0,0,0,0,0.5024616,0,0,0,0,231,470,32.03624,0.04687882,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9969798,False,0.9722767,2.1,0.02,1,151.5,fTemp,
1986.25,47,0,0,0,0,0.9012612,0,0,0,0,231,470,31.13498,0.04556,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9969798,False,0.9722767,2.1,0.02,1,151.5,fTemp,
1986.33,47,0,0.232063,9.88036,1.442277,1.407009,8.438083,1.935699,0.1307467,13.66768,231,470,32.0156,0.04595499,1,188.5732,3,0.4296468,1,1.021269,0.8252396,0.4003611,0.9969798,True,0.9722767,2.1,0.02,1,151.5,fRad,
1986.42,47,0,0.232063,11.50271,2.020156,2.078971,9.482555,2.958106,0.09614714,13.66768,231,470,39.41918,0.05658205,1,188.5732,3,0.4238279,1,1.021269,0.964065,0.5915663,0.9969798,True,0.9722767,2.1,0.02,1,151.5,fRad,
1986.5,47,0,0.232063,11.78857,2.403472,2.438257,9.385101,3.403191,0.08271368,13.66768,231,470,46.36602,0.0665535,1,188.5732,3,0.4108191,1,1.021269,0.9923627,0.6938004,0.9969798,True,0.9722767,2.1,0.02,1,151.5,fRad,
1986.58,47,0,0.232063,10.56761,2.226154,2.153964,8.341453,2.741915,0.0912457,13.66768,231,470,52.55351,0.07543498,1,156.7244,6.8,0.3892851,1,1.021269,0.9770412,0.6129054,0.9969798,True,0.9722767,2.1,0.02,1,151.5,fRad,
1986.67,47,0,0.232063,7.79181,1.595576,1.5028,6.196234,1.525585,0.1218193,13.66768,231,470,57.24694,0.08217191,1,150.7066,8.4,0.356657,1,1.021269,0.8729697,0.4276183,0.9969798,True,0.9722767,2.1,0.02,1,151.5,fRad,
1986.75,47,0,0,0,0,0.9999815,0,0,0,0,231,470,56.24696,0.0823065,1,156.5285,6.8,0.3475823,1,0,0.6455868,0.2845424,0.9969798,False,0.9722767,2.1,0.02,1,151.5,fRad,
1986.83,47,0,0,0,0,0.5548058,0,0,0,0,231,470,55.69215,0.08149464,1,185.8092,3,0.6773163,1,0,0.03298431,0.1578687,0.9969798,False,0.9722767,2.1,0.02,1,151.5,fTemp,
1986.92,48,0,0,0,0,0.3584149,0,0,0,0,236,479,33.7287,0.04853141,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9966446,False,0.9717991,2.1,0.02,1,151.5,fTemp,
1987,48,0,0,0,0,0.2957682,0,0,0,0,236,479,33.43293,0.04810583,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9966446,False,0.9717991,2.1,0.02,1,151.5,fTemp,
1987.08,48,0,0,0,0,0.3253111,0,0,0,0,236,479,33.10761,0.04763774,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9966446,False,0.9717991,2.1,0.02,1,151.5,fTemp,
1987.17,48,0,0,0,0,0.5112438,0,0,0,0,236,479,32.59636,0.04690212,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9966446,False,0.9717991,2.1,0.02,1,151.5,fTemp,
1987.25,48,0,0,0,0,0.9170138,0,0,0,0,236,479,31.67935,0.04558265,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9966446,False,0.9717991,2.1,0.02,1,151.5,fTemp,
1987.33,48,0,0.2360789,9.978883,1.466765,1.431601,8.512118,1.955001,0.1305917,13.89974,236,479,32.50499,0.04587894,1,188.5732,3,0.4263239,1,1.021269,0.8252396,0.4003611,0.9966446,True,0.9717991,2.1,0.02,1,151.5,fRad,
1987.42,48,0,0.2360789,11.61964,2.054455,2.115308,9.565182,2.988175,0.09600899,13.89974,236,479,39.95486,0.05639401,1,188.5732,3,0.4205249,1,1.021269,0.964065,0.5915663,0.9966446,True,0.9717991,2.1,0.02,1,151.5,fRad,
1987.5,48,0,0.2360789,11.90988,2.44428,2.480874,9.465602,3.438211,0.08257345,13.89974,236,479,46.93959,0.06625256,1,188.5732,3,0.4075625,1,1.021269,0.9923627,0.6938004,0.9966446,True,0.9717991,2.1,0.02,1,151.5,fRad,
1987.58,48,0,0.2360789,10.67505,2.263951,2.191612,8.411095,2.769792,0.0910815,13.89974,236,479,53.15906,0.07503099,1,160.0583,6,0.3861116,1,1.021269,0.9770412,0.6129054,0.9966446,True,0.9717991,2.1,0.02,1,151.5,fRad,
1987.67,48,0,0.2360789,7.868437,1.622666,1.529067,6.245771,1.540588,0.1215974,13.89974,236,479,57.87577,0.08168835,1,156.8536,6.6,0.3536252,1,1.021269,0.8729697,0.4276183,0.9966446,True,0.9717991,2.1,0.02,1,151.5,fRad,
1987.75,48,0,0,0,0,1.01746,0,0,0,0,236,479,56.85831,0.08181205,1,156.8076,6.6,0.3458188,1,0,0.6455868,0.2845424,0.9966446,False,0.9717991,2.1,0.02,1,151.5,fRad,
1987.83,48,0,0,0,0,0.5645028,0,0,0,0,236,479,56.29381,0.08099981,1,186.978,3,0.6773163,1,0,0.03298431,0.1578687,0.9966446,False,0.9717991,2.1,0.02,1,151.5,fTemp,
1987.92,49,0,0,0,0,0.3646794,0,0,0,0,240,487,34.3003,0.04855501,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9962801,False,0.9713281,2.1,0.02,1,151.5,fTemp,
1988,49,0,0,0,0,0.3007802,0,0,0,0,240,487,33.99952,0.04812922,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9962801,False,0.9713281,2.1,0.02,1,151.5,fTemp,
1988.08,49,0,0,0,0,0.3308237,0,0,0,0,240,487,33.66869,0.0476609,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9962801,False,0.9713281,2.1,0.02,1,151.5,fTemp,
1988.17,49,0,0,0,0,0.5205552,0,0,0,0,240,487,33.14813,0.04692401,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9962801,False,0.9713281,2.1,0.02,1,151.5,fTemp,
1988.25,49,0,0,0,0,0.9337273,0,0,0,0,240,487,32.21441,0.04560224,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9962801,False,0.9713281,2.1,0.02,1,151.5,fTemp,
1988.33,49,0,0.2400391,10.09333,1.490897,1.457291,8.602431,1.977422,0.1304808,14.12843,240,487,33.00175,0.04582655,1,188.5732,3,0.423041,1,1.021269,0.8252396,0.4007545,0.9962801,True,0.9713281,2.1,0.02,1,151.5,fRad,
