Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
2011.833,2011,11,eco999,SALO,5,1.00000000006179,2,1.429408,314,2.2,7.1,9.55,12,101,387,0,0,71.61657,37.41647,2.869123,2.869124,2.985378,2.985378,37.68056,6.331944,0.2352348,1.07,0,154.1784,0,2.660304,0.4755759,25.78427,17.28007,7.198077,39377.63,4375.333,123.6366,547.4429,662,331.741321563721,5688,477.9095,211.9237,76.24814,0,999000,0.1,0.1241353,0,0,43753.06,43752.95,4750.934,117.0035,9.105496,-7.268225,0.4969466,0.1737229,0,0,0.00519617,0.030267,252.0331,0.8473962,0.6123506,8.225373,110.238,1.026104,1.936365,1.18338,0.7805183,0.1554346,0.09015082,0.009308079,0,2.394056,111.8389,1.749791,10.72795,0.002556138,0.00264054,0.013015,0.017252,17.28007,9.105496,12.29078,1.804899,0,0,1.077693,0.2694233
2011.917,2011,12,eco999,SALO,5,1.00000000006179,2,1.429408,201,-3.5,1.1,3.4,5.7,125,387,0,0,68.1302,23.96709,5.548427,0,0,0,25.44399,8.348458,0.2422408,0.93,0,161.1843,13.66072,0,0.3235053,0,0,3.590497,39344.97,4371.672,0,547.4429,662,455.377925872803,6169.2829284668,481.2829,212.3779,201,0,999000,0.1,0.2483541,0,0,43716.6,43716.64,4883.47,118.3405,5.131684,-17.42942,0.2759182,0.09294012,0,0,0.007007099,0.030267,252.0876,1.228266,0.3360652,9.526475,143.9404,1.429958,0,1.18338,1.197028,0.1427537,0.09017622,0.009934373,0,0,111.7457,1.607037,10.73097,0.002556138,0.002639789,0.013015,0.017252,0,5.131684,12.29774,0,0,0,0,0
2012,2012,1,eco999,SALO,5,1.00000000006179,2,1.429408,309,-7.3,-2.55,-0.1750001,2.2,59,389,0,0,48.1358,0,0,0,0,0,0,2.065,0.2126899,1.71,0,131.6334,46.25822,0,0.2729563,0,0,2.323525,39312.55,4368.528,0,238.0743,683,224,5717,481.2829,212.3779,309,0,999000,0.1,0.3215048,0,0,43680.17,43679.91,4894.747,118.4973,3.56935,-15.8739,0.1918175,0.06452888,0,0,0.01327749,0.029575,247.9429,0.02293283,0.2314989,5.418976,19.20853,0.2213082,0,1.190138,0,0.1311074,0.09020077,0.01152135,0,0,111.6525,1.475929,10.73389,0.002556138,0.002639046,0.014196,0.015379,0,3.56935,12.30455,0,0,0,0,0
2012.083,2012,2,eco999,SALO,5,1.00000000006179,2,1.429408,389,-5.4,-0.45,2.025,4.5,27,389,0,0,26.63469,0,0,0,0,0,0,1.755,0.2018501,2.19,0,120.7937,54.29072,0,0.3190378,0,0,3.097022,39279.23,4363.955,0,238.0743,683,224,5717,481.2829,212.3779,389,0,999000,0.1,0.3215048,0,0,43643.77,43643.87,4903.145,118.6284,4.411819,-16.72303,0.2368878,0.0795183,0,0,0.01289503,0.029575,247.993,0.03347566,0.2855951,5.530519,18.20283,0.2106357,0,1.190138,0,0.1204112,0.09022446,0.01157159,0,0,111.5595,1.355518,10.73671,0.002556138,0.002638311,0.014196,0.015379,0,4.411819,12.31121,0,0,0,0,0
2012.167,2012,3,eco999,SALO,5,1.00000000006179,2,1.429408,543,0.4,5.95,8.725,11.5,24,389,0,0,46.84503,43.45109,43.45109,32.9397,0,0,0,2.4,0.1979562,2.39,0,116.8998,0,0,0.4980541,0,0,6.705702,39246.81,4360.811,0,238.0743,683,224,5717,481.2829,212.3779,543,0,999000,0.1,0.1028815,0,0,43607.4,43607.63,4901.819,118.6786,8.372165,-20.68989,0.4493101,0.1506345,0,0,0.007175202,0.029575,248.0997,0.08424387,0.5416257,5.811135,17.2794,0.200835,0,1.190138,0,0.1105877,0.09024731,0.0116228,0,0,111.4665,1.244931,10.73943,0.002556138,0.002637584,0.014196,0.015379,0,8.372165,12.31773,0,0,0,0,0
2012.25,2012,4,eco999,SALO,5,1.00000000006179,2,1.429408,688,1.8,8.2,11.4,14.6,56,389,0,0,20.27814,54.66994,54.66993,32.80385,0,0,0,5.6,0.1952743,2.55,0,114.2179,0,0,0.652367,0,0,8.972324,39213.91,4357.183,0,238.0743,683,224,5717,481.2829,212.3779,688,0,999000,0.1,0.1028815,0,0,43571.06,43571.32,4894.973,118.6815,10.47502,-22.79912,0.5626075,0.1889934,0,0,0.00178534,0.029575,248.2373,0.1098599,0.6782901,6.177105,16.43151,0.1918349,0,1.190138,0,0.1015656,0.09026933,0.01167481,0,0,111.3736,1.143365,10.74205,0.002556138,0.002636863,0.014196,0.015379,0,10.47502,12.3241,0,0,0,0,0
2012.333,2012,5,eco999,SALO,5,1.00000000006179,2,1.428877,584,10.1,15.5,18.2,20.9,94,389,0,0,18.16693,97.27999,97.28,32.27792,30.68385,30.68385,0,9.400001,0.1987456,2.35,0,117.6891,0,4.621664,0.8537846,145.8779,119.879,18.8238,39154.5,4350.521,210.8609,137.3821,683,224,5717,480.9513,212.3216,45.4488,0,999000,0.1,0,0,0,43504.75,43504.59,4865.092,118.5011,21.65904,38.61373,1.164712,0.3924541,0,0,7.151596E-05,0.029575,252.3445,0.2276681,0.9800001,6.580183,18.25009,0.2120304,1.870598,1.190138,0,0.121807,0.09022335,0.01161804,0,3.94436,111.2004,1.371231,10.73658,0.002556051,0.002636107,0.014196,0.015379,119.879,21.65904,12.32135,10.21145,0,19.12834,14.35611,3.589026
2012.417,2012,6,eco999,SALO,5,1.00000000006179,2,1.428877,696,11.8,17.6,20.5,23.4,84,389,0,0,7.225067,111.6532,8.787475,8.787476,42.06061,42.06061,31.08842,5.291158,0.1882928,3.02,0,107.2364,0,4.621664,1.027357,166.208,137.3602,23.18661,39739.56,4415.124,210.8609,185.8025,683,224,5717,480.9513,212.3216,54.165,0,999000,0.1,0,0,0,44155.09,44154.93,4823.478,118.2146,26.52228,9.568985,1.432933,0.488535,0,0,2.691034E-05,0.029575,252.5964,0.2223135,0.98,5.648457,17.32398,0.2021249,1.870598,1.190138,0,0.1118696,0.09025533,0.01166735,0,3.94436,112.7786,1.259362,10.74038,0.002554148,0.002635373,0.014196,0.015379,137.3602,26.52228,12.32915,11.63456,77.30519,0,0,0
2012.5,2012,7,eco999,SALO,5,1.00000000006179,2,1.428877,749,16,22,25,28,39,389,0,0,0.01613796,146.6042,11.54002,11.54002,57.25884,57.25884,14.43322,2.456678,0.1415879,11.39,0,60.53149,0,4.693192,1.349333,172.1999,133.6013,33.72151,39706.24,4411.982,213.0865,304.0949,683,224,5717,480.9513,212.3216,55.92089,0,999000,0.1,0,0,0,44118.29,44118.23,4753.826,117.6885,40.72348,38.09425,2.21283,0.765246,0,0,1.291783E-07,0.029575,253.0059,0.3384824,0.98,6.211802,20.84545,0.2390762,1.870494,1.190138,0,0.1487898,0.09028638,0.01146899,0,3.985771,112.6846,1.674987,10.74408,0.002554148,0.002634646,0.014196,0.015379,133.6013,40.72348,12.3368,12.054,0,0.2503756,24.11391,6.028478
2012.583,2012,8,eco999,SALO,5,1.00000000006179,2,1.428877,735,15.4,21.3,24.25,27.2,139,389,0,0,0,130.9059,9.906813,9.906814,50.67304,50.67304,52.06552,8.693448,0.159249,6.59,0,78.19254,0,4.693192,1.279077,160.7785,123.5372,30.99967,39673.35,4408.084,213.0865,416.3776,683,224,5717,480.9513,212.3216,54.87564,0,999000,0.1,0,0,0,44081.53,44081.95,4693.334,117.2206,37.46318,41.4371,2.055742,0.728267,0,0,0,0.029575,253.3607,0.3252987,0.98,6.885522,22.75942,0.2604201,1.870494,1.190138,0,0.1701035,0.09031653,0.0114423,0,3.985771,112.5907,1.914925,10.74767,0.002554148,0.002633926,0.014196,0.015379,123.5372,37.46318,12.34429,11.25449,0,0,16.83047,4.207617
2012.667,2012,9,eco999,SALO,5,1.00000000006179,2,1.428877,600,10.4,15.7,18.35,21,140,389,0,0,7.379897,81.8365,6.193297,6.193296,25.94436,25.94436,52.44009,8.755991,0.1985353,2.36,0,117.4789,0,4.693192,0.8484952,124.1508,98.38336,18.40185,39640.3,4404.699,213.0865,506.0704,683,224,5717,480.9513,212.3216,44.79644,0,999000,0.1,0,0,0,44044.79,44044.74,4669.005,117.057,21.2081,46.9332,1.174016,0.424843,0,0,1.652107E-05,0.029575,253.5878,0.1975228,0.98,7.364208,22.80053,0.2612003,1.870494,1.190138,0,0.1708546,0.09034576,0.01145589,0,3.985771,112.4969,1.92338,10.75115,0.002554148,0.002633215,0.014196,0.015379,98.38336,21.2081,12.35162,8.690555,0,0,7.359907,1.839977
2012.75,2012,10,eco999,SALO,5,1.00000000006179,2,1.428877,347,6.4,10.7,12.85,15,116,389,0,0,33.30467,55.05447,4.166461,4.166461,8.478649,8.478649,43.45036,7.254964,0.2178802,1.53,0,136.8237,0,4.693192,0.5217662,66.01119,47.56318,10.98606,39607.41,4400.871,213.0865,549.0128,683,224,5717,480.9513,212.3216,25.90728,0,999000,0.1,0,0,0,44008.09,44008.04,4662.72,117.0518,12.82066,12.93015,0.7124512,0.2602133,0,0,0.0005797791,0.029575,253.7284,0.1116298,0.8709418,7.642224,22.20513,0.2549744,1.870494,1.190138,0,0.1646003,0.09037412,0.01148268,0,3.985771,112.4032,1.852972,10.75452,0.002554148,0.00263251,0.014196,0.015379,47.56318,12.82066,12.3588,4.620783,0,0,3.866223,0.9665558
2012.833,2012,11,eco999,SALO,5,1.00000000006179,2,1.428877,355,-1.6,2.8,5,7.2,14,389,0,0,25.98284,28.03747,2.121846,2.121846,0,0,5.244009,0.8755991,0.1976559,2.41,0,116.5995,0,0,0.3373534,0,0,4.503499,39574.09,4396.986,0,549.0128,683,437.086502075195,5717,480.9513,213.0865,355,0,999000,0.1,0.1027717,0,0,43971.41,43971.34,4883.245,119.1734,6.083643,-18.44948,0.3293308,0.1128311,0,0,0.01017296,0.029575,253.7784,2.02346,0.3952723,9.736993,234.0441,2.234459,0,1.190138,1.992885,0.1511716,0.09040157,0.009547169,0,0,112.3095,1.701801,10.75779,0.002554148,0.002631813,0.014196,0.015379,0,6.083643,12.36584,0,0,0,0,0
2012.917,2012,12,eco999,SALO,5,1.00000000006179,2,1.428877,231,-3.8,-0.1,1.75,3.6,92,389,0,0,34.81099,0,0,0,0,0,0,6.44,0.220805,1.44,0,139.7486,23.46,0,0.2485195,0,0,3.187371,39541.21,4393.587,0,549.0128,683,437.086502075195,6200.68058013916,483.6806,213.0865,231,0,999000,0.1,0.3211615,0,0,43934.77,43935.06,4892.925,119.3182,4.559606,-16.93232,0.2467526,0.08447435,0,0,0.004088193,0.029575,253.8309,0.02698817,0.2957679,9.826983,19.81212,0.2292667,0,1.190138,0,0.1388385,0.09042816,0.01157204,0,0,112.2159,1.562962,10.76095,0.002554148,0.002631123,0.014196,0.015379,0,4.559606,12.37272,0,0,0,0,0
2013,2013,1,eco999,SALO,5,1.00000000006179,2,1.428877,348,-8.7,-4.05,-1.725,0.6,59,391,0,0,28.4365,0,0,0,0,0,0,0.8007145,0.1995749,2.3,0,118.5185,66.80392,0,0.2382706,0,0,1.940051,39508.58,4389.702,0,238.9234,673,218,5746,483.6806,213.0865,348,0,999000,0.1,0.3211615,0,0,43898.16,43898.36,4904.845,119.4792,3.078159,-15.45761,0.1664743,0.05690063,0,0,0.008487054,0.029392,249.6556,0.01968343,0.1978419,5.67675,18.7603,0.2179655,0,1.196272,0,0.1275116,0.09045386,0.01161844,0,0,112.1224,1.43545,10.76401,0.002554148,0.00263044,0.014108,0.015284,0,3.078159,12.37945,0,0,0,0,0
2013.083,2013,2,eco999,SALO,5,1.00000000006179,2,1.428877,381,-7.3,-3.4,-1.45,0.5,63,391,0,0,16.39197,0,0,0,0,0,0,1.44,0.1961429,2.5,0,115.0864,108.1139,0,0.2125726,0,0,2.193904,39475.52,4386.132,0,238.9234,673,218,5746,483.6806,213.0865,381,0,999000,0.1,0.3211615,0,0,43861.58,43861.39,4915.323,119.6262,3.292057,-15.67809,0.1778702,0.06064916,0,0,0.005006101,0.029392,249.7042,0.0242286,0.2111288,5.757521,17.79452,0.2075875,0,1.196272,0,0.1171088,0.09047871,0.01166581,0,0,112.029,1.318342,10.76697,0.002554148,0.002629764,0.014108,0.015284,0,3.292057,12.38603,0,0,0,0,0
2013.167,2013,3,eco999,SALO,5,1.00000000006179,2,1.428877,534,-4.2,0.3000002,2.55,4.8,74,391,0,0,66.01189,29.58884,29.58883,0,0,0,0,5.602857,0.2060388,1.99,0,124.9823,97.90762,0,0.304154,0,0,3.537141,39442.63,4382.733,0,238.9234,673,218,5746,483.6806,213.0865,534,0,999000,0.1,0.3211615,0,0,43825.02,43825.12,4921.623,119.7365,4.773723,-17.16619,0.2577187,0.08770023,0,0,0.01826941,0.029392,249.7577,0.04234421,0.3056585,5.898707,16.90775,0.1980574,0,1.196272,0,0.1075547,0.0905027,0.011714,0,0,111.9356,1.210787,10.76982,0.002554148,0.002629095,0.014108,0.015284,0,4.773723,12.39247,0,0,0,0,0
2013.25,2013,4,eco999,SALO,5,1.00000000006179,2,1.428877,702,1.2,7.15,10.125,13.1,52,391,0,0,96.71121,50.90416,50.90415,37.53451,0,0,0,5.2,0.2165008,1.58,0,135.4444,0,0,0.5719903,0,0,8.02075,39409.75,4378.848,0,238.9234,673,218,5746,483.6806,213.0865,702,0,999000,0.1,0.1027717,0,0,43788.5,43788.41,4916.671,119.752,9.470477,-21.86924,0.5111472,0.1738258,0,0,0.00690915,0.029392,249.8866,0.1063624,0.6063567,6.253375,16.09353,0.1893058,0,1.196272,0,0.09878002,0.09052583,0.01176286,0,0,111.8423,1.112007,10.77257,0.002554148,0.002628432,0.014108,0.015284,0,9.470477,12.39876,0,0,0,0,0
2013.333,2013,5,eco999,SALO,5,1.00000000006179,2,1.428969,736,6.8,13.6,17,20.4,142,391,0,0,48.50382,86.40974,86.40973,38.99888,36.63937,36.63937,0,14.2,0.2201588,1.46,0,139.1023,0,4.647452,0.9494534,157.6508,134.7124,16.11943,39385.08,4376.334,211.6732,151.4103,673,218,5746,483.7784,213.0902,56.43396,0,999000,0.1,0,0,0,43760.86,43760.98,4894.216,119.626,18.00301,58.84524,0.9726158,0.3315614,0,0,0.0003333839,0.029392,254.1174,0.2067965,0.9360423,6.647255,17.55209,0.205527,1.873796,1.196272,0,0.1149584,0.09056866,0.01170955,0,3.966323,111.7734,1.294133,10.77767,0.002554187,0.002627798,0.014108,0.015284,134.7124,18.00301,12.40762,11.03556,0,19.21657,12.1635,3.040876
2013.417,2013,6,eco999,SALO,5,1.00000000006179,2,1.428969,729,12.8,18.3,21.05,23.8,244,391,0,0,64.25301,116.345,9.027917,9.027917,42.85288,42.85288,90.69989,15.33001,0.241995,0.94,0,160.9386,0,4.647452,1.016254,172.1997,141.8391,24.68081,39971.55,4441.474,211.6732,203.6661,673,218,5746,483.7784,213.0902,55.89723,0,999000,0.1,0,0,0,44412.97,44413.02,4847.351,119.2888,28.59876,11.24169,1.550638,0.5333766,0,0,8.380463E-05,0.029392,254.397,0.2503091,0.98,5.83628,16.68679,0.1961812,1.873796,1.196272,0,0.1055797,0.09060156,0.01175668,0,3.966323,113.3237,1.188554,10.78158,0.002551589,0.002627115,0.014108,0.015284,141.8391,28.59876,12.41535,12.05398,77.52934,0,0,0
2013.5,2013,7,eco999,SALO,5,1.00000000006179,2,1.428969,720,18,22.8,25.2,27.6,54,391,0,0,26.58138,153.7302,11.93053,11.93053,48.83953,48.83953,20.07206,3.392794,0.1851787,3.26,0,104.1223,0,4.721684,1.141587,174.6353,134.1656,35.6977,39937.98,4437.575,213.9717,322.2457,673,218,5746,483.7784,213.0902,52.88067,0,999000,0.1,0,0,0,44375.96,44375.79,4769.781,118.6831,44.29815,30.63756,2.416966,0.8443456,0,0,0.000152259,0.029392,254.8411,0.37228,0.98,6.450079,20.87058,0.2386979,1.873586,1.196272,0,0.1480643,0.0906335,0.01143705,0,4.008943,113.2292,1.666821,10.78539,0.002551589,0.00262644,0.014108,0.015284,134.1656,44.29815,12.42292,12.22447,0,0.2585878,27.45913,6.864783
2013.583,2013,8,eco999,SALO,5,1.00000000006179,2,1.428969,748,13.7,19.15,21.875,24.6,137,391,0,0,11.9018,115.8045,8.627691,8.627691,43.0767,43.0767,51.56016,8.543984,0.1984684,2.36,0,117.412,0,4.721684,1.05599,166.5683,133.2242,26.05719,39905.08,4433.76,213.9717,443.8101,673,218,5746,483.7784,213.0902,54.93714,0,999000,0.1,0,0,0,44338.98,44339.08,4724.553,118.3367,30.36477,61.4318,1.674775,0.6007327,0,0,2.679163E-05,0.029392,255.1428,0.2722858,0.9800001,7.018241,22.24965,0.2542937,1.873586,1.196272,0,0.1636291,0.09066454,0.01142911,0,4.008943,113.1349,1.842039,10.78908,0.002551589,0.002625772,0.014108,0.015284,133.2242,30.36477,12.43034,11.65978,0,0,13.86998,3.467495
2013.667,2013,9,eco999,SALO,5,1.00000000006179,2,1.428969,674,9.1,15.05,18.025,21,90,391,0,0,18.67458,78.96442,5.883027,5.883027,29.29338,29.29338,33.87164,5.612836,0.195133,2.56,0,114.0765,0,4.721684,0.9113039,131.2944,106.4401,17.47131,39871.77,4430.101,213.9717,541.0596,673,218,5746,483.7784,213.0902,49.50218,0,999000,0.1,0,0,0,44302.03,44301.63,4702.443,118.1877,20.00941,55.47208,1.110883,0.4048159,0,0,8.087823E-05,0.029392,255.3591,0.1869822,0.9749051,7.458784,22.35513,0.2558516,1.873586,1.196272,0,0.1651569,0.09069467,0.01144487,0,4.008943,113.0406,1.859239,10.79267,0.002551589,0.002625111,0.014108,0.015284,106.4401,20.00941,12.4376,9.190611,0,0,7.464344,1.866086
2013.75,2013,10,eco999,SALO,5,1.00000000006179,2,1.428969,470,5.1,10.2,12.75,15.3,63,391,0,0,15.55227,53.56429,3.990662,3.990662,11.7007,11.7007,23.71014,3.928986,0.1992503,2.32,0,118.1938,0,4.721684,0.5949795,80.36363,62.49144,10.44881,39838.63,4426.474,213.9717,597.9256,673,218,5746,483.7784,213.0902,34.51933,0,999000,0.1,0,0,0,44265.11,44265.34,4696.975,118.1867,12.28315,27.11428,0.6843122,0.2514541,0,0,0.0006807522,0.029392,255.4907,0.1029111,0.8225987,7.703707,21.82764,0.2504172,1.873586,1.196272,0,0.1596933,0.09072389,0.01147248,0,4.008943,112.9464,1.797733,10.79614,0.002551589,0.002624457,0.014108,0.015284,62.49144,12.28315,12.44471,5.625454,0,0,4.019074,1.004769
2013.833,2013,11,eco999,SALO,5,1.00000000006179,2,1.428969,436,-3,2.05,4.575,7.1,83,391,0,0,30.1672,26.74893,1.992855,1.992855,0,0,31.23717,5.176282,0.2136767,1.68,0,132.6203,0,0,0.3710523,0,0,4.119478,39805.73,4423.332,0,597.9256,673,431.971714019775,5746,483.7784,213.9717,436,0,999000,0.1,0.1028097,0,0,44228.23,44228.11,4918.928,120.3223,5.684735,-18.1364,0.3084913,0.1063367,0,0,0.004004137,0.029392,255.5453,2.033633,0.3641145,9.805366,234.5865,2.241889,0,1.196272,2.004471,0.146665,0.09075221,0.009556768,0,0,112.8523,1.651068,10.79951,0.002551589,0.00262381,0.014108,0.015284,0,5.684735,12.45166,0,0,0,0,0
2013.917,2013,12,eco999,SALO,5,1.00000000006179,2,1.428969,262,-7,-3,-1,1,86,391,0,0,30.08332,0,0,0,0,0,0,2.457143,0.2057077,2,0,124.6512,52.21429,0,0.2245218,0,0,2.235042,39772.16,4419.005,0,597.9256,673,431.971714019775,6232.52389526367,486.5239,213.9717,262,0,999000,0.1,0.3212803,0,0,44191.37,44191.16,4930.791,120.4835,3.437294,-15.89576,0.1864552,0.06420677,0,0,0.006078782,0.029392,255.5882,0.01964027,0.2197451,9.870787,19.5011,0.2254792,0,1.196272,0,0.1346996,0.09077963,0.01156239,0,0,112.7582,1.516368,10.80278,0.002551589,0.002623169,0.014108,0.015284,0,3.437294,12.45847,0,0,0,0,0
2014,2014,1,eco999,SALO,5,1.00000000006179,2,1.428969,371,-11.3,-6.45,-4.025,-1.6,84,393,0,0,0,0,0,0,0,0,0,0,0.2057077,2,0,124.6512,123.6143,0,0.2051785,0,0,1.432572,39739.26,4415.618,0,239.8596,660,228,5776,486.5239,213.9717,371,0,999000,0.1,0.3212803,0,0,44154.54,44154.62,4943.846,120.6526,2.440256,-14.90538,0.1322459,0.04543263,0,0,0,0.031484,251.4063,0.01552833,0.1552699,5.693673,18.4785,0.2145165,0,1.197095,0,0.1237103,0.09080617,0.01160898,0,0,112.6642,1.392658,10.80593,0.002551589,0.002622534,0.013853,0.017631,0,2.440256,12.46513,0,0,0,0,0
2014.083,2014,2,eco999,SALO,5,1.00000000006179,2,1.428969,481,-10.3,-5.65,-3.325,-1,91,393,0,0,0,0,0,0,0,0,0,0,0.2057077,2,0,124.6512,200.9643,0,0.210194,0,0,1.647549,39706.11,4411.958,0,239.8596,660,228,5776,486.5239,213.9717,481,0,999000,0.1,0.3212803,0,0,44117.75,44117.66,4955.497,120.8079,2.649849,-15.12149,0.1434425,0.04914107,0,0,0,0.031484,251.4578,0.01999915,0.1682019,5.760428,17.53955,0.2044495,0,1.197095,0,0.1136176,0.09083185,0.01165649,0,0,112.5704,1.27904,10.80899,0.002551589,0.002621906,0.013853,0.017631,0,2.649849,12.47164,0,0,0,0,0
2014.167,2014,3,eco999,SALO,5,1.00000000006179,2,1.428969,576,-8.5,-3.05,-0.3249999,2.4,116,393,0,0,27.67129,0,0,0,0,0,0,3.231429,0.2071193,1.94,0,126.0628,272.0972,0,0.2983564,0,0,2.371109,39672.8,4407.904,0,239.8596,660,228,5776,486.5239,213.9717,576,0,999000,0.1,0.3212803,0,0,44080.98,44081.13,4964.522,120.9395,3.443535,-15.92154,0.1862268,0.0636453,0,0,0.009802694,0.031484,251.51,0.03051901,0.2181461,5.862086,16.67741,0.195205,0,1.197095,0,0.1043483,0.09085665,0.01170475,0,0,112.4766,1.174692,10.81194,0.002551589,0.002621284,0.013853,0.017631,0,3.443535,12.478,0,0,0,0,0
2014.25,2014,4,eco999,SALO,5,1.00000000006179,2,1.428969,687,0.7,6.7,9.7,12.7,128,393,0,0,267.2134,49.43364,49.43365,47.32564,0,0,0,12.8,0.2798774,0.48,0,198.821,0,0,0.5608212,0,0,7.688911,39639.66,4404.244,0,239.8596,660,228,5776,486.5239,213.9717,687,0,999000,0.1,0.1028097,0,0,44044.25,44043.91,4960.112,120.9578,9.13289,-21.61711,0.4935929,0.1684233,0,0,0.02065926,0.031484,251.6311,0.1102995,0.5783417,6.229862,15.88583,0.1867159,0,1.197095,0,0.09583525,0.0908806,0.01175361,0,0,112.3828,1.078856,10.81479,0.002551589,0.00262067,0.013853,0.017631,0,9.13289,12.48422,0,0,0,0,0
2014.333,2014,5,eco999,SALO,5,1.00000000006179,2,1.428471,670,7.3,13.15,16.075,19,82,393,0,0,67.71315,84.04243,84.04243,43.06571,28.93719,28.93719,0,8.2,0.2139614,1.67,0,132.905,0,4.673311,0.8042526,147.4807,125.2583,15.31965,39581.05,4397.762,212.4468,142.6155,660,228,5776,486.208,213.9196,50.59275,0,999000,0.1,0,0,0,43978.97,43979.05,4938.873,120.8395,17.36475,50.64295,0.939312,0.3212121,0,0,0.001165856,0.031484,255.7443,0.2047435,0.9197139,6.612072,17.3486,0.2028985,1.867937,1.197095,0,0.1120589,0.09083964,0.01169538,0,3.968371,112.2124,1.261493,10.80992,0.002551502,0.00262001,0.013853,0.017631,125.2583,17.36475,12.48173,10.32365,0,19.31232,12.1063,3.026576
2014.417,2014,6,eco999,SALO,5,1.00000000006179,2,1.428471,829,12.5,18.25,21.125,24,57,393,0,0,14.10202,116.0006,8.874188,8.874189,46.80294,46.80294,21.28049,3.571951,0.1763297,4.1,0,95.27328,0,4.673311,1.056569,181.551,151.2476,24.7647,40263.31,4473.686,212.4468,191.6736,660,228,5776,486.208,213.9196,62.59909,0,999000,0.1,0,0,0,44737.05,44736.99,4891.565,120.4958,28.71475,7.853714,1.55855,0.5374851,0,0,8.820245E-05,0.031484,256.0316,0.2559119,0.98,5.826864,16.50337,0.19379,1.867937,1.197095,0,0.1029168,0.09087327,0.01174245,0,3.968371,113.7561,1.158576,10.81392,0.002542771,0.002619318,0.013853,0.017631,151.2476,28.71475,12.48965,12.70857,89.48091,0,0,0
2014.5,2014,7,eco999,SALO,5,1.00000000006179,2,1.428471,813,15.2,20.55,23.225,25.9,229,393,0,0,26.12056,135.0086,10.32964,10.32964,50.739,50.739,85.49199,14.3508,0.2182978,1.52,0,137.2414,0,4.753828,1.120342,185.5739,149.4241,30.218,40229.93,4470.288,214.9264,324.481,660,228,5776,486.208,213.9196,58.58987,0,999000,0.1,0,0,0,44699.77,44699.56,4831.987,120.0425,35.76023,59.20144,1.953356,0.6843059,0,0,4.079677E-05,0.031484,256.4146,0.3056234,0.98,6.286901,19.88932,0.2310266,1.867746,1.197095,0,0.1401206,0.09090596,0.01161561,0,4.014279,113.6613,1.577395,10.81781,0.002542771,0.002618633,0.013853,0.017631,149.4241,35.76023,12.49742,12.99018,0,0.2789619,22.95667,5.739168
2014.583,2014,8,eco999,SALO,5,1.00000000006179,2,1.428471,758,13.6,18.9,21.55,24.2,55,393,0,0,19.26351,114.1102,8.352487,8.352487,41.50499,41.50499,20.80941,3.419059,0.1799483,3.73,0,98.89186,0,4.753828,1.014585,167.647,134.7223,25.66273,40196.14,4465.977,214.9264,447.468,660,228,5776,486.208,213.9196,54.62622,0,999000,0.1,0,0,0,44662.52,44662.36,4786.917,119.7018,30.00073,61.44212,1.652322,0.5906193,0,0,0.0001253153,0.031484,256.7133,0.2673168,0.98,6.807262,21.59872,0.2498816,1.867746,1.197095,0,0.1589439,0.09093773,0.01156928,0,4.014279,113.5665,1.789296,10.82159,0.002542771,0.002617955,0.013853,0.017631,134.7223,30.00073,12.50502,11.73529,0,0,15.23128,3.807819
