Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1958.83,1958,11,18,0,0.03775835,1,0,0,0,0,0.0636217,0,0,0,0,49,439,0,1.850159,16.57592,32.66196,0.1516726,1,0.1385239,13.228,0.684846,1,0,0.3869821,0.1447321,0.9999981,False,0.9805886,2.83077,0.02,1,209.5,fTemp,3.97673,21.13603,4.297703,2.83077,0,0,1.6
1958.92,1958,12,19,0,0.03775835,1,0,0,0,0,0.02341078,0,0,0,0,49,439,0,1.850159,16.57592,32.66196,0.1517991,1,0.1543685,7.682,0.7127304,1,0,0,0.05330129,0.9999974,False,0.9805886,2.83077,0.02,1,209.5,fTemp,3.97673,21.13603,4.297703,2.83077,0,0,1.6
1959,1959,1,19,0,0.03775835,1,0,0,0,0,0.02199295,0,0,0,0,49,438,0,1.850159,16.53816,10.75829,0.05004171,1,0.1696989,4.972,0.7802641,1,0,0,0.05011494,0.9999974,False,0.9805886,2.83077,0.02,1,209.5,fTemp,4.303314,20.87042,4.297703,2.83077,0,0,1.6
1959.08,1959,2,19,0,0.03775835,1,0,0,0,0,0.01806399,0,0,0,0,49,438,0,1.850159,16.53816,10.75829,0.05008344,1,0.1749726,4.25,0.8684224,1,0,0,0.04119643,0.9999974,False,0.9805886,2.83077,0.02,1,209.5,fTemp,4.303314,20.87521,4.297703,2.83077,0,0,1.6
1959.17,1959,3,19,0,0.03775835,1,0,0,0,0,0.04444106,0,0,0,0,49,438,0,1.850159,16.53816,10.75829,0.05012522,1,0.2186846,1.592,0.8924696,1,0,0.101813,0.1014361,0.9999974,False,0.9805886,2.83077,0.02,1,209.5,fTemp,4.303314,20.88709,4.297703,2.83077,0,0,1.6
1959.25,1959,4,19,0,0.03775835,1,0,0,0,0,0.07807243,0,0,0,0,49,437,0,1.850159,16.5004,10.75829,0.05016702,1,0.2274359,1.254,0.9206884,1,0,0.4825814,0.1783478,0.9999974,False,0.9805886,2.83077,0.02,1,209.5,fTemp,4.303314,20.90834,4.297703,2.83077,0,0,1.6
1959.33,1959,5,19,0,0.03744078,1,0.1609094,0.006024573,11.11894,1.756382,0.1922569,9.362556,0.09412992,0.01621631,9.531082,49,437,0.3568512,1.834598,16.36162,8.584229,0.03929134,1,0.1895883,2.934,0.6354533,1,0.8171772,0.9100001,0.4395557,0.9999974,True,0.9805886,2.83077,0.02,1,209.5,fRad,4.303314,20.94051,4.297703,2.83077,9.531082,0.269803,1.6
1959.42,1959,6,19,0,0.03744078,1,0.1609094,0.006024573,11.46455,2.154372,0.2688001,9.31018,0.1118491,0.01407152,9.531082,53,480,0.3568512,1.984362,17.97158,11.61597,0.04853353,1,0.1564901,7.236,0.6176876,1,0.8171772,0.9785111,0.6150687,0.9999974,True,0.9788738,2.83077,0.02,1,209.5,fRad,4.303314,20.87038,4.297703,2.83077,9.531082,0.269803,1.6
1959.5,1959,7,19,0,0.04110505,1,0.1766573,0.007261509,11.861,2.929862,0.376931,8.931136,0.1095033,0.01632528,10.4507,53,480,0.4295766,2.178568,19.73043,18.37189,0.07669391,1,0.1439914,10.928,0.562937,1,0.8171772,0.9988378,0.784568,0.9999974,True,0.9788738,2.83077,0.02,1,209.5,fRad,4.303314,20.96509,4.297703,2.83077,10.4507,0.2958353,1.6
1959.58,1959,8,19,0,0.04110505,1,0.1766573,0.007261509,11.14692,2.261114,0.2537198,8.885805,0.09141824,0.01837759,10.4507,53,480,0.4295766,2.178568,19.73043,26.47742,0.110621,1,0.1366005,13.634,0.5797034,1,0.8171772,0.9478293,0.528549,0.9999974,True,0.9788738,2.83077,0.02,1,209.5,fRad,4.303314,21,4.297703,2.83077,10.4507,0.2958353,1.6
1959.67,1959,9,19,0,0.04110505,1,0.1766573,0.007261509,8.873693,1.890361,0.2011356,6.983331,0.07216302,0.01853345,10.4507,53,479,0.4295766,2.178568,19.68932,32.83959,0.137314,1,0.1196249,25.012,0.5519205,1,0.8171772,0.9030526,0.419355,0.9999974,True,0.9788738,2.83077,0.02,1,209.5,fRad,4.303314,21,4.297703,2.83077,10.4507,0.2958353,1.6
1959.75,1959,10,19,0,0.04110505,1,0.1766573,0.007261509,5.5654,1.283156,0.11195,4.282244,0.0358125,0.02342223,10.4507,53,479,0.4295766,2.178568,19.68932,36.73225,0.1537163,1,0.1165139,29.002,0.4722794,1,0.8171772,0.7012385,0.2336034,0.9999974,True,0.9788738,2.83077,0.02,1,209.5,fRad,4.303314,21,4.297703,2.83077,10.4507,0.2958353,1.6
1959.83,1959,11,19,0,0.04110505,1,0,0,0,0,0.06930236,0,0,0,0,53,478,0,2.178568,19.64822,36.73225,0.1568664,1,0.1401205,12.74,0.684846,1,0,0.3869821,0.1447321,0.9999974,False,0.9788738,2.83077,0.02,1,209.5,fTemp,4.303314,21.14792,4.297703,2.83077,0,0,1.6
1959.92,1959,12,20,0,0.04110505,1,0,0,0,0,0.02550108,0,0,0,0,53,478,0,2.178568,19.64822,36.73225,0.1569972,1,0.1612264,6.248,0.7127304,1,0,0,0.05330129,0.9999967,False,0.9788738,2.83077,0.02,1,209.5,fTemp,4.303314,21.14792,4.297703,2.83077,0,0,1.6
1960,1960,1,20,0,0.04110505,1,0,0,0,0,0.02395665,0,0,0,0,53,478,0,2.178568,19.64822,11.69838,0.0500417,1,0.173525,4.45,0.7805026,1,0,0,0.05011494,0.9999967,False,0.9788738,2.83077,0.02,1,209.35,fTemp,4.67935,20.85902,4.297703,2.83077,0,0,1.6
1960.08,1960,2,20,0,0.04110505,1,0,0,0,0,0.01967689,0,0,0,0,53,477,0,2.178568,19.60711,11.69838,0.05008344,1,0.1782714,3.9,0.8686135,1,0,0,0.04119643,0.9999967,False,0.9788738,2.83077,0.02,1,209.35,fTemp,4.67935,20.86415,4.297703,2.83077,0,0,1.6
1960.17,1960,3,20,0,0.04110505,1,0,0,0,0,0.04846515,0,0,0,0,53,477,0,2.178568,19.60711,11.69838,0.05012521,1,0.2206922,1.466,0.8926413,1,0,0.101813,0.1015535,0.9999967,False,0.9788738,2.83077,0.02,1,209.35,fTemp,4.67935,20.87683,4.297703,2.83077,0,0,1.6
1960.25,1960,4,20,0,0.04110505,1,0,0,0,0,0.08514382,0,0,0,0,53,476,0,2.178568,19.56601,11.69838,0.05016701,1,0.2255968,1.304,0.9208323,1,0,0.4825814,0.1785585,0.9999967,False,0.9788738,2.83077,0.02,1,209.35,fTemp,4.67935,20.89951,4.297703,2.83077,0,0,1.6
1960.33,1960,5,20,0,0.04075895,1,0.1751699,0.00713974,12.45003,1.912875,0.2096391,10.53716,0.1143831,0.01626683,10.36394,53,476,0.4224232,2.160224,19.40126,9.665653,0.04068729,1,0.1854918,3.24,0.6517949,1,0.8184673,0.9100001,0.4400091,0.9999967,True,0.9788738,2.83077,0.02,1,209.35,fRad,4.67935,20.93323,4.297703,2.83077,10.36394,0.2933792,1.6
1960.42,1960,6,20,0,0.04075895,1,0.1751699,0.00713974,12.82246,2.346327,0.2928577,10.47614,0.1357594,0.01411549,10.36394,58,526,0.4224232,2.364019,21.43921,12.98575,0.04969216,1,0.1559693,7.378,0.6340364,1,0.8184673,0.9785111,0.6151884,0.9999967,True,0.9769075,2.83077,0.02,1,209.35,fRad,4.67935,20.84679,4.297703,2.83077,10.36394,0.2933792,1.6
1960.5,1960,7,20,0,0.04494499,1,0.1931602,0.008681585,13.3193,3.204388,0.4122196,10.11491,0.1334474,0.01644841,11.41191,58,525,0.512908,2.606809,23.59612,20.63566,0.07889133,1,0.1454997,10.74,0.5788931,1,0.8184673,0.9988378,0.7841721,0.9999967,True,0.9769075,2.83077,0.02,1,209.35,fRad,4.67935,20.94638,4.297703,2.83077,11.41191,0.3230447,1.6
1960.58,1960,8,20,0,0.04494499,1,0.1931602,0.008681585,12.49194,2.472978,0.2773394,10.01896,0.1116706,0.01843503,11.41191,58,525,0.512908,2.606809,23.59612,29.78018,0.1139445,1,0.1375178,13.24,0.595757,1,0.8184673,0.9478293,0.5280274,0.9999967,True,0.9769075,2.83077,0.02,1,209.35,fRad,4.67935,20.99467,4.297703,2.83077,11.41191,0.3230447,1.6
1960.67,1960,9,20,0,0.04494499,1,0.1931602,0.008681585,9.946981,2.067486,0.2197845,7.879495,0.0881724,0.01859137,11.41191,58,524,0.512908,2.606809,23.55117,36.96339,0.1415445,1,0.1224904,22.386,0.5677966,1,0.8184673,0.9030526,0.4187973,0.9999967,True,0.9769075,2.83077,0.02,1,209.35,fRad,4.67935,21,4.297703,2.83077,11.41191,0.3230447,1.6
1960.75,1960,10,20,0,0.04494499,1,0.1931602,0.008681585,6.253314,1.403386,0.1222991,4.849927,0.04386111,0.02349543,11.41191,58,524,0.512908,2.606809,23.55117,41.37558,0.1585698,1,0.1203078,24.552,0.4872272,1,0.8184673,0.7012385,0.2332342,0.9999967,True,0.9769075,2.83077,0.02,1,209.35,fRad,4.67935,21,4.297703,2.83077,11.41191,0.3230447,1.6
1960.83,1960,11,20,0,0.04494499,1,0,0,0,0,0.07575871,0,0,0,0,58,523,0,2.606809,23.50623,41.37558,0.1618131,1,0.144918,10.41,0.6851066,1,0,0.3869821,0.1445984,0.9999967,False,0.9769075,2.83077,0.02,1,209.35,fTemp,4.67935,21.16152,4.297703,2.83077,0,0,1.6
1960.92,1960,12,21,0,0.04494499,1,0,0,0,0,0.0278972,0,0,0,0,58,523,0,2.606809,23.50623,41.37558,0.1619481,1,0.1623599,6.058,0.712987,1,0,0,0.05329098,0.9999958,False,0.9769075,2.83077,0.02,1,209.35,fTemp,4.67935,21.16152,4.297703,2.83077,0,0,1.6
1961,1961,1,21,0,0.04494499,1,0,0,0,0,0.02621272,0,0,0,0,58,523,0,2.606809,23.50623,12.77434,0.05004171,1,0.1764665,4.106,0.7807411,1,0,0,0.05011494,0.9999958,False,0.9769075,2.83077,0.02,1,209.2,fTemp,5.109734,20.84597,4.297703,2.83077,0,0,1.6
1961.08,1961,2,21,0,0.04494499,1,0,0,0,0,0.02152992,0,0,0,0,58,522,0,2.606809,23.46128,12.77434,0.05008344,1,0.1804218,3.69,0.8688046,1,0,0,0.04119643,0.9999958,False,0.9769075,2.83077,0.02,1,209.2,fTemp,5.109734,20.85147,4.297703,2.83077,0,0,1.6
1961.17,1961,3,21,0,0.04494499,1,0,0,0,0,0.05296794,0,0,0,0,58,522,0,2.606809,23.46128,12.77434,0.05012522,1,0.2204058,1.486,0.892813,1,0,0.101813,0.1014361,0.9999958,False,0.9769075,2.83077,0.02,1,209.2,fTemp,5.109734,20.86504,4.297703,2.83077,0,0,1.6
1961.25,1961,4,21,0,0.04494499,1,0,0,0,0,0.09305215,0,0,0,0,58,521,0,2.606809,23.41634,12.77434,0.05016702,1,0.2261439,1.298,0.9209762,1,0,0.4825814,0.1783478,0.9999958,False,0.9769075,2.83077,0.02,1,209.2,fTemp,5.109734,20.88927,4.297703,2.83077,0,0,1.6
1961.33,1961,5,21,0,0.04456604,1,0.1915316,0.008535807,13.89542,2.09209,0.2291451,11.80333,0.1391548,0.01631732,11.31716,58,521,0.5043611,2.584831,23.21891,10.83065,0.04175283,1,0.184647,3.31,0.666701,1,0.8197517,0.9100001,0.4395557,0.9999958,True,0.9769075,2.83077,0.02,1,209.2,fRad,5.109734,20.92454,4.297703,2.83077,11.31716,0.3203628,1.6
1961.42,1961,6,21,0,0.04456604,1,0.1915316,0.008535807,14.34766,2.566151,0.3203747,11.78151,0.1655807,0.01415946,11.31716,64,578,0.5043611,2.852227,25.75917,14.45751,0.05047259,1,0.1582283,6.896,0.6489813,1,0.8197517,0.9785111,0.6150687,0.9999958,True,0.9746557,2.83077,0.02,1,209.2,fRad,5.109734,20.81909,4.297703,2.83077,11.31716,0.3203628,1.6
1961.5,1961,7,21,0,0.04934507,1,0.2120705,0.01046463,15.01705,3.51829,0.4531641,11.49876,0.164,0.01656747,12.51018,64,577,0.6173158,3.158084,28.47211,23.16028,0.08077342,1,0.1469197,10.148,0.5935258,1,0.8197517,0.9988378,0.784568,0.9999958,True,0.9746557,2.83077,0.02,1,209.2,fRad,5.109734,20.92344,4.297703,2.83077,12.51018,0.3541344,1.6
1961.58,1961,8,21,0,0.04934507,1,0.2120705,0.01046463,14.09565,2.715232,0.305034,11.38042,0.1379132,0.01849245,12.51018,64,577,0.6173158,3.158084,28.47211,33.55401,0.1171181,1,0.139438,12.456,0.6104534,1,0.8197517,0.9478293,0.528549,0.9999958,True,0.9746557,2.83077,0.02,1,209.2,fRad,5.109734,20.97447,4.297703,2.83077,12.51018,0.3541344,1.6
1961.67,1961,9,21,0,0.04934507,1,0.2120705,0.01046463,11.24377,2.270017,0.2418147,8.973753,0.109085,0.01864929,12.51018,64,576,0.6173158,3.158084,28.42276,41.7407,0.1458125,1,0.1248801,20.478,0.5823721,1,0.8197517,0.9030526,0.419355,0.9999958,True,0.9746557,2.83077,0.02,1,209.2,fRad,5.109734,21,4.297703,2.83077,12.51018,0.3541344,1.6
1961.75,1961,10,21,0,0.04934507,1,0.2120705,0.01046463,7.090281,1.540862,0.1345916,5.549418,0.05443076,0.02356863,12.51018,64,576,0.6173158,3.158084,28.42276,46.7938,0.1635981,1,0.1215208,23.498,0.5010515,1,0.8197517,0.7012385,0.2336034,0.9999958,True,0.9746557,2.83077,0.02,1,209.2,fRad,5.109734,21,4.297703,2.83077,12.51018,0.3541344,1.6
1961.83,1961,11,21,0,0.04934507,1,0,0,0,0,0.08331857,0,0,0,0,64,575,0,3.158084,28.37341,46.7938,0.1669369,1,0.1462839,10.064,0.6853674,1,0,0.3869821,0.1447321,0.9999958,False,0.9746557,2.83077,0.02,1,209.2,fTemp,5.109734,21.17707,4.297703,2.83077,0,0,1.6
1961.92,1961,12,22,0,0.04934507,1,0,0,0,0,0.0306586,0,0,0,0,64,575,0,3.158084,28.37341,46.7938,0.1670762,1,0.1617257,6.21,0.7132438,1,0,0,0.05330129,0.9999947,False,0.9746557,2.83077,0.02,1,209.2,fTemp,5.109734,21.17707,4.297703,2.83077,0,0,1.6
1962,1962,1,22,0,0.04934507,1,0,0,0,0,0.02880182,0,0,0,0,64,574,0,3.158084,28.32407,14.00373,0.05004171,1,0.174956,4.308,0.7809797,1,0,0,0.05011494,0.9999947,False,0.9746557,2.83077,0.02,1,209.05,fTemp,5.601493,20.83105,4.297703,2.83077,0,0,1.6
1962.08,1962,2,22,0,0.04934507,1,0,0,0,0,0.02365648,0,0,0,0,64,574,0,3.158084,28.32407,14.00373,0.05008344,1,0.1820756,3.53,0.8689956,1,0,0,0.04119643,0.9999947,False,0.9746557,2.83077,0.02,1,209.05,fTemp,5.601493,20.83697,4.297703,2.83077,0,0,1.6
1962.17,1962,3,22,0,0.04934507,1,0,0,0,0,0.05819972,0,0,0,0,64,573,0,3.158084,28.27472,14.00373,0.05012522,1,0.221352,1.442,0.8929846,1,0,0.101813,0.1014361,0.9999947,False,0.9746557,2.83077,0.02,1,209.05,fTemp,5.601493,20.85152,4.297703,2.83077,0,0,1.6
1962.25,1962,4,22,0,0.04934507,1,0,0,0,0,0.1022431,0,0,0,0,64,573,0,3.158084,28.27472,14.00373,0.05016702,1,0.2268755,1.272,0.9211199,1,0,0.4825814,0.1783478,0.9999947,False,0.9746557,2.83077,0.02,1,209.05,fTemp,5.601493,20.8775,4.297703,2.83077,0,0,1.6
1962.33,1962,5,22,0,0.04892839,1,0.2102797,0.01028865,15.56661,2.297009,0.2517783,13.2696,0.1706226,0.01636778,12.40632,64,572,0.6070213,3.131417,27.98704,12.17994,0.04283418,1,0.1864611,3.164,0.680255,1,0.8210304,0.9100001,0.4395557,0.9999947,True,0.9746557,2.83077,0.02,1,209.05,fRad,5.601493,20.91438,4.297703,2.83077,12.40632,0.3511944,1.6
1962.42,1962,6,22,0,0.04892839,1,0.2102797,0.01028865,16.08353,2.817505,0.3520189,13.26602,0.2031516,0.01420343,12.40632,71,637,0.6070213,3.473916,31.16738,16.1226,0.05114837,1,0.1577087,7.084,0.6625984,1,0.8210304,0.9785111,0.6150687,0.9999947,True,0.9720698,2.83077,0.02,1,209.05,fRad,5.601493,20.78601,4.297703,2.83077,12.40632,0.3511944,1.6
1962.5,1962,7,22,0,0.05440184,1,0.233803,0.01271931,16.92546,3.87814,0.5000624,13.04732,0.2023065,0.01668844,13.76824,71,637,0.7490178,3.862531,34.65397,25.99333,0.08237466,1,0.1512673,8.864,0.6068816,1,0.8210304,0.9988378,0.784568,0.9999947,True,0.9720698,2.83077,0.02,1,209.05,fRad,5.601493,20.89505,4.297703,2.83077,13.76824,0.3897473,1.6
1962.58,1962,8,22,0,0.05440184,1,0.233803,0.01271931,15.87818,2.992944,0.3366022,12.88523,0.1707436,0.01854988,13.76824,71,636,0.7490178,3.862531,34.59957,37.76709,0.1197844,1,0.1442831,10.592,0.6238449,1,0.8210304,0.9478293,0.528549,0.9999947,True,0.9720698,2.83077,0.02,1,209.05,fRad,5.601493,20.94903,4.297703,2.83077,13.76824,0.3897473,1.6
1962.67,1962,9,22,0,0.05440184,1,0.233803,0.01271931,12.67719,2.502194,0.2668403,10.175,0.1351759,0.0187072,13.76824,71,636,0.7490178,3.862531,34.59957,47.05468,0.1493636,1,0.1293596,17.37,0.59569,1,0.8210304,0.9030526,0.419355,0.9999947,True,0.9720698,2.83077,0.02,1,209.05,fRad,5.601493,20.98504,4.297703,2.83077,13.76824,0.3897473,1.6
1962.75,1962,10,22,0,0.05440184,1,0.233803,0.01271931,8.013881,1.698462,0.1485206,6.315419,0.06761563,0.02364182,13.76824,71,635,0.7490178,3.862531,34.54517,52.80913,0.1677669,1,0.1247247,20.818,0.5137721,1,0.8210304,0.7012385,0.2336034,0.9999947,True,0.9720698,2.83077,0.02,1,209.05,fRad,5.601493,20.99702,4.297703,2.83077,13.76824,0.3897473,1.6
1962.83,1962,11,22,0,0.05440184,1,0,0,0,0,0.09194125,0,0,0,0,71,635,0,3.862531,34.54517,52.80913,0.1711821,1,0.1489823,9.352,0.6856284,1,0,0.3869821,0.1447321,0.9999947,False,0.9720698,2.83077,0.02,1,209.05,fTemp,5.601493,21.19189,4.297703,2.83077,0,0,1.6
1962.92,1962,12,23,0,0.05440184,1,0,0,0,0,0.03383148,0,0,0,0,70,634,0,3.808129,34.49077,52.80913,0.1713248,1,0.1659675,5.496,0.7135007,1,0,0,0.05330129,0.9999934,False,0.9720698,2.83077,0.02,1,209.05,fTemp,5.601493,21.19189,4.297703,2.83077,0,0,1.6
1963,1963,1,23,0,0.05440184,1,0,0,0,0,0.03178254,0,0,0,0,70,634,0,3.808129,34.49077,15.41199,0.05004171,1,0.1799932,3.774,0.7809797,1,0,0,0.05011494,0.9999934,False,0.9720698,2.830769,0.02,1,209.05,fTemp,6.164796,20.81102,4.297703,2.830769,0,0,1.6
1963.08,1963,2,23,0,0.05440184,1,0,0,0,0,0.02610471,0,0,0,0,70,633,0,3.808129,34.43637,15.41199,0.05008344,1,0.1849387,3.28,0.8689956,1,0,0,0.04119643,0.9999934,False,0.9720698,2.830769,0.02,1,209.05,fTemp,6.164796,20.81747,4.297703,2.830769,0,0,1.6
1963.17,1963,3,23,0,0.05440184,1,0,0,0,0,0.06422284,0,0,0,0,70,633,0,3.808129,34.43637,15.41199,0.05012521,1,0.2201216,1.494,0.8929846,1,0,0.101813,0.1014361,0.9999934,False,0.9720698,2.830769,0.02,1,209.05,fTemp,6.164796,20.83325,4.297703,2.830769,0,0,1.6
1963.25,1963,4,23,0,0.05440184,1,0,0,0,0,0.1128244,0,0,0,0,70,632,0,3.808129,34.38196,15.41199,0.05016702,1,0.2272038,1.26,0.9211199,1,0,0.4825814,0.1783478,0.9999934,False,0.9720698,2.830769,0.02,1,209.05,fTemp,6.164796,20.86139,4.297703,2.830769,0,0,1.6
1963.33,1963,5,23,0,0.05394166,1,0.2318252,0.01250504,17.43594,2.528003,0.277835,14.90794,0.2106967,0.01636753,13.65394,70,632,0.7365161,3.775916,34.09113,13.68742,0.04373952,1,0.18804,3.046,0.692323,1,0.8210304,0.9100001,0.4395557,0.9999934,True,0.9720698,2.830769,0.02,1,209.05,fRad,6.164796,20.90059,4.297703,2.830769,13.65394,0.3865115,1.6
1963.42,1963,6,23,0,0.05394166,1,0.2318252,0.01250504,18.02543,3.100841,0.3884495,14.92459,0.2510083,0.01420343,13.65394,78,706,0.7365161,4.207449,38.08281,18.00095,0.05173613,1,0.1617692,6.154,0.6747464,1,0.8210304,0.9785111,0.6150687,0.9999934,True,0.9691197,2.830769,0.02,1,209.05,fRad,6.164796,20.74872,4.297703,2.830769,13.65394,0.3865115,1.6
1963.5,1963,7,23,0,0.06017542,1,0.2586161,0.01556233,19.05195,4.281214,0.5537169,14.77073,0.2510568,0.01674395,15.19925,78,705,0.9146212,4.693683,42.42367,29.17803,0.0837663,1,0.1505978,9.226,0.6188138,1,0.8210304,0.9988378,0.784568,0.9999934,True,0.9691197,2.830769,0.02,1,209.05,fRad,6.164796,20.86526,4.297703,2.830769,15.19925,0.4302557,1.6
1963.58,1963,8,23,0,0.06017542,1,0.2586161,0.01556233,17.86408,3.304016,0.372718,14.56006,0.2124859,0.01854988,15.19925,78,705,0.9146212,4.693683,42.42367,42.48761,0.1220762,1,0.1457438,10.058,0.6357899,1,0.8210304,0.9478293,0.528549,0.9999934,True,0.9691197,2.830769,0.02,1,209.05,fRad,6.164796,20.9233,4.297703,2.830769,15.19925,0.4302557,1.6
1963.67,1963,9,23,0,0.06017542,1,0.2586161,0.01556233,14.27459,2.762259,0.295471,11.51233,0.1683625,0.0187072,15.19925,78,704,0.9146212,4.693683,42.36349,53.00072,0.1524072,1,0.1299971,16.964,0.6076004,1,0.8210304,0.9030526,0.419355,0.9999934,True,0.9691197,2.830769,0.02,1,209.05,fRad,6.164796,20.9623,4.297703,2.830769,15.19925,0.4302557,1.6
1963.75,1963,10,23,0,0.06017542,1,0.2586161,0.01556233,9.043997,1.874991,0.1644562,7.169005,0.08440538,0.02364182,15.19925,78,703,0.9146212,4.693683,42.30332,59.53664,0.1713418,1,0.1262644,19.55,0.5252246,1,0.8210304,0.7012385,0.2336034,0.9999934,True,0.9691197,2.830769,0.02,1,209.05,fRad,6.164796,20.97547,4.297703,2.830769,15.19925,0.4302557,1.6
1963.83,1963,11,23,0,0.06017542,1,0,0,0,0,0.1018061,0,0,0,0,78,703,0,4.693683,42.30332,59.53664,0.1748196,1,0.1516762,8.392,0.6856284,1,0,0.3869821,0.1447321,0.9999934,False,0.9691197,2.830769,0.02,1,209.05,fTemp,6.164796,21.19059,4.297703,2.830769,0,0,1.6
1963.92,1963,12,24,0,0.06017542,1,0,0,0,0,0.03746145,0,0,0,0,78,702,0,4.693683,42.24314,59.53664,0.1749654,1,0.166381,5.426,0.7135007,1,0,0,0.05330129,0.9999918,False,0.9691197,2.830769,0.02,1,209.05,fTemp,6.164796,21.19059,4.297703,2.830769,0,0,1.6
1964,1964,1,24,0,0.06017542,1,0,0,0,0,0.03519266,0,0,0,0,78,702,0,4.693683,42.24314,17.01384,0.0500417,1,0.1821586,3.546,0.7812184,1,0,0,0.05011494,0.9999918,False,0.9691197,2.83077,0.02,1,208.9,fTemp,6.805534,20.77041,4.297703,2.83077,0,0,1.6
1964.08,1964,2,24,0,0.06017542,1,0,0,0,0,0.02890563,0,0,0,0,78,701,0,4.693683,42.18297,17.01384,0.05008344,1,0.1857072,3.22,0.8691866,1,0,0,0.04119643,0.9999918,False,0.9691197,2.83077,0.02,1,208.9,fTemp,6.805534,20.77777,4.297703,2.83077,0,0,1.6
1964.17,1964,3,24,0,0.06017542,1,0,0,0,0,0.07119599,0,0,0,0,78,700,0,4.693683,42.1228,17.01384,0.0501252,1,0.221217,1.446,0.8931562,1,0,0.101813,0.1015535,0.9999918,False,0.9691197,2.83077,0.02,1,208.9,fTemp,6.805534,20.79567,4.297703,2.83077,0,0,1.6
1964.25,1964,4,24,0,0.06017542,1,0,0,0,0,0.1250775,0,0,0,0,78,700,0,4.693683,42.1228,17.01384,0.05016701,1,0.2270956,1.262,0.9212636,1,0,0.4825814,0.1785585,0.9999918,False,0.9691197,2.83077,0.02,1,208.9,fTemp,6.805534,20.82755,4.297703,2.83077,0,0,1.6
1964.33,1964,5,24,0,0.05966537,1,0.256424,0.01529963,19.63251,2.795078,0.3079628,16.83744,0.2616082,0.01641793,15.07306,78,699,0.8993399,4.653899,41.70609,15.46316,0.04476435,1,0.1922916,2.76,0.7034143,1,0.8223032,0.9100001,0.4400091,0.9999918,True,0.9691197,2.83077,0.02,1,208.9,fRad,6.805534,20.87302,4.297703,2.83077,15.07306,0.4266837,1.6
1964.42,1964,6,24,0,0.05966537,1,0.256424,0.01529963,20.26953,3.428434,0.4302122,16.8411,0.3112444,0.01424741,15.07306,87,784,0.8993399,5.190887,46.77765,20.25469,0.05261073,1,0.1625932,6.018,0.6859322,1,0.8223032,0.9785111,0.6151884,0.9999918,True,0.9657681,2.83077,0.02,1,208.9,fRad,6.805534,20.69921,4.297703,2.83077,15.07306,0.4266837,1.6
1964.5,1964,7,24,0,0.06674098,1,0.2868329,0.01914351,21.45749,4.744966,0.6145633,16.71253,0.3117936,0.01684131,16.8196,87,783,1.122556,5.806466,52.25819,32.91089,0.0853863,1,0.1528427,8.326,0.6298108,1,0.8223032,0.9988378,0.7841721,0.9999918,True,0.9657681,2.83077,0.02,1,208.9,fRad,6.805534,20.83077,4.297703,2.83077,16.8196,0.476124,1.6
1964.58,1964,8,24,0,0.06674098,1,0.2868329,0.01914351,20.08189,3.661916,0.4134753,16.41997,0.26411,0.01860731,16.8196,87,782,1.122556,5.806466,52.19145,47.92513,0.124442,1,0.1478189,9.428,0.6467819,1,0.8223032,0.9478293,0.5280274,0.9999918,True,0.9657681,2.83077,0.02,1,208.9,fRad,6.805534,20.89656,4.297703,2.83077,16.8196,0.476124,1.6
1964.67,1964,9,24,0,0.06674098,1,0.2868329,0.01914351,16.04671,3.061475,0.3276688,12.98523,0.2092659,0.01876512,16.8196,87,782,1.122556,5.806466,52.19145,59.78709,0.1553697,1,0.1331265,15.192,0.618588,1,0.8223032,0.9030526,0.4187973,0.9999918,True,0.9657681,2.83077,0.02,1,208.9,fRad,6.805534,20.94117,4.297703,2.83077,16.8196,0.476124,1.6
1964.75,1964,10,24,0,0.06674098,1,0.2868329,0.01914351,10.18389,2.078095,0.1823313,8.105797,0.1050883,0.02371502,16.8196,87,781,1.122556,5.806466,52.12471,67.18002,0.1747247,1,0.1299637,17.112,0.5358573,1,0.8223032,0.7012385,0.2332342,0.9999918,True,0.9657681,2.83077,0.02,1,208.9,fRad,6.805534,20.95658,4.297703,2.83077,16.8196,0.476124,1.6
1964.83,1964,11,24,0,0.06674098,1,0,0,0,0,0.1129459,0,0,0,0,87,780,0,5.806466,52.05796,67.18002,0.1782594,1,0.1516661,8.622,0.6858895,1,0,0.3869821,0.1445984,0.9999918,False,0.9657681,2.83077,0.02,1,208.9,fTemp,6.805534,21.19465,4.297703,2.83077,0,0,1.6
