Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
1963.25,1963,4,eco999,SALO,5,0.999999999950929,2,0.9299079,766,0.9,5.75,8.175,10.6,62,323,0,0,127.6531,46.45023,46.45021,40.65018,0,0,0,6.2,0.2231965,1.37,0,142.1401,0,0,0.4336026,0,0,5.361293,30048.03,3338.32,0,113.4149,427,295,4114,368.7808,102.1052,766,0,999000,0.1,0.1671488,0,0,33386.82,33387.04,2413.551,69.27293,4.040497,-12.20709,0.2572234,0.1267252,0.01593202,0.005859989,0,0.047459,179.4091,-0.01654469,0.4419417,6.637691,4.699457,0.07068782,0,1.250491,0,0.002599357,0.06808846,0.0150417,0.2326824,0,95.09294,0.02926202,8.102526,0.002848218,0.003001476,0.017085,0.030374,0,4.040497,8.166595,0,0,0,0,0
1963.333,1963,5,eco999,SALO,5,0.999999999950929,2,0.9132878,848,7.5,14.1,17.4,20.7,36,323,0,0,10.22767,89.10764,89.10762,29.99767,31.55944,31.55944,0,3.6,0.1838117,3.38,0,102.7553,0,2.055634,0.950523,139.0121,120.8701,12.92568,29393.56,3265.628,98.40815,175.6281,427,295,4114,361.0519,100.0019,363.7852,0,999000,0.1,0,0,0,32659.87,32659.88,2397.597,69.05122,9.273496,93.09339,0.5909356,0.2917085,0.01593202,0.00813782,0,0.047459,179.9527,-0.0431255,0.7714323,6.978104,4.653223,0.06999888,2.82604,1.250491,0,0.003248112,0.06675076,0.0150431,0.2445358,2.781054,93.0223,0.03656531,7.943342,0.002848214,0.002999889,0.017085,0.030374,120.8701,9.273496,8.010389,9.730847,0,0.3822706,0.3037305,0.07593263
1963.417,1963,6,eco999,SALO,5,0.999999999950929,2,0.9132878,808,11.4,17.65,20.775,23.9,56,323,0,0,0,111.9345,36.13692,22.64076,37.40555,37.40555,10.40545,4.559455,0.1648005,5.62,0,83.74406,0,2.055634,1.104694,144.7519,122.4987,18.07181,30197.04,3354.93,98.40815,184.4516,427,295,4114,361.0519,100.0019,346.6255,0,999000,0.1,0,0,0,33552.26,33551.92,2373.1,68.70424,13.11448,-12.3186,0.8385563,0.4168248,0.01593202,0.008743471,0,0.047459,179.957,-0.04314076,0.7865463,5.298727,4.646215,0.06983829,2.82604,1.250491,0,0.00298312,0.06685516,0.01503122,0.2445358,2.781054,95.05461,0.0335822,7.955764,0.002833031,0.002998144,0.017085,0.030374,122.4987,13.11448,8.027586,10.13263,103.5426,0,0,0
1963.5,1963,7,eco999,SALO,5,0.999999999950929,2,0.9393045,698,15.9,20.8,23.25,25.7,71,323,0,0,0,136.9866,44.22473,20.3345,34.56239,34.56239,13.19262,5.780738,0.1619302,6.1,0,80.87375,0,2.06933,1.045375,141.8635,114.0657,23.69548,30191.32,3354.33,99.20422,288.5019,427,295,4114,361.2691,100.3864,297.2451,0,999000,0.1,0,0,0,33546.17,33546.34,2338.434,68.20306,17.7479,77.51527,1.14073,0.5730081,0.01593202,0.01123797,0,0.047459,180.5955,-0.03844105,0.7909997,6.370089,4.774396,0.07183449,2.825007,1.250491,0,0.004850843,0.06698365,0.01504578,0.2362575,2.802526,95.03755,0.05460792,7.971055,0.002833037,0.002996215,0.017085,0.030374,114.0657,17.7479,8.048192,9.930446,0,0.04665706,0.6217824,0.1554456
1963.583,1963,8,eco999,SALO,5,0.999999999950929,2,0.9393045,731,11.4,16.45,18.975,21.5,43,323,0,0,0,98.60686,31.59532,18.26335,26.13478,26.13478,8.037814,3.496218,0.1489981,8.98,0,67.94161,0,2.06933,0.8458514,132.0595,110.6069,15.9499,30166.59,3351.602,99.20422,389.8646,427,295,4114,361.2691,100.3864,311.2982,0,999000,0.1,0,0,0,33518.21,33518.25,2318.02,67.90073,11.35368,81.55318,0.7351409,0.3747737,0.01593202,0.008554421,0,0.047459,180.614,-0.02898061,0.7645989,6.772573,4.815686,0.07244761,2.825007,1.250491,0,0.005362181,0.06708543,0.01504409,0.2362575,2.802526,94.95835,0.06036426,7.983167,0.002833037,0.002994518,0.017085,0.030374,110.6069,11.35368,8.064989,9.244168,0,0,0.3127085,0.07817712
1963.667,1963,9,eco999,SALO,5,0.999999999950929,2,0.9393045,677,8.6,14.3,17.15,20,21,323,0,0,0,75.42897,24.16874,14.18414,20.92894,20.92894,3.925444,1.707456,0.1292521,17.42,0,48.1957,0,2.06933,0.8387382,106.6534,88.71845,12.64423,30141.23,3348.875,99.20422,471.1172,427,295,4114,361.2691,100.3864,288.3022,0,999000,0.1,0,0,0,33490.29,33490.11,2302.663,67.66962,9.087015,63.81435,0.5909162,0.3038496,0.01593202,0.007094776,0,0.047459,180.6372,-0.02425038,0.7552268,7.108902,4.836684,0.07273655,2.825007,1.250491,0,0.005550718,0.06718583,0.01503852,0.2362575,2.802526,94.87923,0.06248669,7.995113,0.002833037,0.002992844,0.017085,0.030374,88.71844,9.087015,8.081577,7.465737,0,0,0.2158075,0.05395187
1963.75,1963,10,eco999,SALO,5,0.999999999950929,2,0.9393045,539,2.6,8.85,11.975,15.1,32,323,0,0,0,49.14835,15.74797,12.64263,10.60031,10.60031,5.981629,2.601837,0.1294257,17.31,0,48.3693,0,2.029714,0.6636734,68.34836,56.39692,7.037631,30115.81,3346.148,96.88206,522.7297,427,297.322155594826,4114,361.2691,100.5933,234.5797,0,999000,0.1,0,0,0,33462.38,33462.64,2298.146,67.59523,5.249048,38.20599,0.3422495,0.1769207,0.01593202,0.004799846,0,0.047459,180.6716,0.01688731,0.5734128,7.321199,7.148274,0.1025303,2.830769,1.250491,0.03000939,0.005236061,0.06728484,0.01434336,0.2362575,2.742507,94.80016,0.05894447,8.006895,0.002833037,0.002991192,0.017085,0.030374,56.39692,5.249048,8.097955,4.784385,0,0,0.04763917,0.01190979
1963.833,1963,11,eco999,SALO,5,0.999999999950929,2,0.9393045,349,0.4,4.65,6.775,8.9,52,323,0,0,0,31.85168,10.43064,10.43064,0,0,9.552317,4.244769,0.1571981,7,0,76.14169,0,0,0.3576455,0,0,4.356625,30091.07,3343.421,0,522.7297,427,394.204212069511,4114,361.2691,99.20422,349,0,999000,0.1,0.1636346,0,0,33434.49,33434.55,2391.867,68.92474,3.586401,-11.70053,0.2292752,0.1139228,0.01593202,0.00410215,0,0.047459,180.7114,1.363598,0.370133,8.79882,101.6905,1.443445,0,1.250491,1.371254,0.004808886,0.06738246,0.0141945,0.2362575,0,94.72116,0.05413559,8.018513,0.002833038,0.002989561,0.017085,0.030374,0,3.586401,8.11413,0,0,0,0,0
1963.917,1963,12,eco999,SALO,5,0.999999999950929,2,0.9393045,377,-7.2,-3.75,-2.025,-0.3,87,323,0,0,0,0,0,0,0,0,0,1.553571,0.1711802,4.71,0,90.12378,60.74464,0,0.1843093,0,0,1.603086,30065.78,3340.693,0,522.7297,427,394.204212069511,4481.77915257215,367.7792,99.20422,377,0,999000,0.1,0.511358,0,0,33406.63,33406.34,2393.22,68.94736,1.547699,-9.677796,0.09901375,0.04926956,0.01593202,0.003599806,0,0.047459,180.7557,-0.003132217,0.1597903,8.842164,4.792755,0.07189529,0,1.250491,0,0.004416561,0.06747872,0.01500083,0.2362575,0,94.64223,0.04971902,8.029968,0.002833037,0.002987952,0.017085,0.030374,0,1.547699,8.130097,0,0,0,0,0
1964,1964,1,eco999,SALO,5,0.999999999950929,2,0.9393045,458,-8.2,-4.2,-2.2,-0.2,141,324,0,0,0.2068743,0,0,0,0,0,0,1.61143,0.1854762,3.24,0,104.4197,166.8975,0,0.2045775,0,0,1.505996,30040.98,3337.966,0,110.2051,429,289,4157,367.7792,99.20422,458,0,999000,0.1,0.511358,0,0,33378.79,33378.94,2394.709,68.9719,1.48047,-9.626333,0.09469057,0.04709594,0.02672055,0.006710142,0,0.047799,178.7924,-0.003533252,0.1585744,6.88484,4.778995,0.07162989,0,1.265389,0,0.004056243,0.06757364,0.01498848,0.2362575,0,94.56335,0.04566278,8.041263,0.002833037,0.002986363,0.017208,0.030591,0,1.48047,8.145864,0,0,0,0,0
1964.083,1964,2,eco999,SALO,5,0.999999999950929,2,0.9393045,613,-11,-5.9,-3.35,-0.8,38,324,0,0,0,0,0,0,0,0,0,0,0.1854762,3.24,0,104.4197,199.1975,0,0.2245449,0,0,1.23695,30015.68,3335.171,0,110.2051,429,289,4157,367.7792,99.20422,613,0,999000,0.1,0.511358,0,0,33350.98,33350.79,2396.699,69.00356,1.249924,-9.411352,0.0799238,0.03973021,0.02672055,0.007016639,0,0.047799,178.8369,-0.003289111,0.1337836,6.931437,4.766959,0.07139254,0,1.265389,0,0.003725321,0.06766722,0.01497654,0.2362575,0,94.48456,0.04193746,8.052398,0.002833037,0.002984795,0.017208,0.030591,0,1.249924,8.161428,0,0,0,0,0
1964.167,1964,3,eco999,SALO,5,0.999999999950929,2,0.9393045,674,-3,1.1,3.15,5.2,61,324,0,0,100.6561,31.38752,31.38752,0,0,0,0,5.315714,0.2260954,1.29,0,145.039,112.4299,0,0.2901618,0,0,3.046693,29990.95,3332.376,0,110.2051,429,289,4157,367.7792,99.20422,674,0,999000,0.1,0.511358,0,0,33323.18,33323.39,2395.861,68.9948,2.517636,-10.69443,0.1609256,0.07993651,0.02672055,0.008511277,0,0.047799,178.8767,-0.008034594,0.2694071,7.044858,4.756501,0.07118087,0,1.265389,0,0.003421397,0.06775947,0.01496496,0.2362575,0,94.40582,0.03851606,8.063376,0.002833037,0.002983248,0.017208,0.030591,0,2.517636,8.176794,0,0,0,0,0
1964.25,1964,4,eco999,SALO,5,0.999999999950929,2,0.9393045,766,0.9,5.75,8.175,10.6,62,324,0,0,128.8154,46.60857,46.60857,40.851,0,0,0,6.2,0.2246591,1.33,0,143.6026,0,0,0.4336026,0,0,5.352458,29965.46,3329.59,0,110.2051,429,289,4157,367.7792,99.20422,766,0,999000,0.1,0.1636346,0,0,33295.41,33295.18,2391.71,68.93858,4.003934,-12.1959,0.2559859,0.1272133,0.02672055,0.009911139,0,0.047799,178.9102,-0.0142907,0.4288999,7.246888,4.747481,0.07099267,0,1.265389,0,0.003142268,0.0678504,0.01495375,0.2362575,0,94.32715,0.03537379,8.074198,0.002833037,0.002981721,0.017208,0.030591,0,4.003934,8.191962,0,0,0,0,0
1964.333,1964,5,eco999,SALO,5,0.999999999950929,2,0.9229094,848,7.5,14.1,17.4,20.7,36,324,0,0,9.917421,89.3156,89.31559,30.41154,30.83475,30.83475,0,3.6,0.1858953,3.21,0,104.8389,0,1.985717,0.950523,136.2457,118.6032,12.90504,29319.26,3257.794,95.65055,171.1904,429,289,4157,360.1438,97.18856,374.4229,0,999000,0.1,0,0,0,32577.01,32577.12,2375.999,68.71623,9.189959,90.91549,0.5880902,0.2928013,0.02672055,0.01379262,0,0.047799,179.4092,-0.03952873,0.7565837,7.584986,4.710235,0.07045689,2.824893,1.265389,0,0.003929365,0.06652752,0.01495825,0.2475345,2.702026,92.2919,0.04423447,7.916774,0.002833038,0.002980189,0.017208,0.030591,118.6032,9.189959,8.03637,9.537199,0,0.4639375,0.368166,0.09204149
1964.417,1964,6,eco999,SALO,5,0.999999999950929,2,0.9229094,808,11.4,17.65,20.775,23.9,56,324,0,0,0,111.9865,37.57106,22.69764,36.49709,36.49709,10.08555,4.591445,0.1680237,5.13,0,86.96727,0,1.985717,1.104694,141.6379,119.9973,18.02788,30102.04,3344.403,95.65055,180.2561,429,289,4157,360.1438,97.18856,356.7615,0,999000,0.1,0,0,0,33447.04,33447.17,2351.816,68.36816,12.99687,-11.98431,0.8344971,0.4183077,0.02672055,0.01490486,0,0.047799,179.4174,-0.03958977,0.774381,5.950809,4.699487,0.07023723,2.824893,1.265389,0,0.003608795,0.06662844,0.01494572,0.2475345,2.702026,94.28731,0.04062567,7.928784,0.002819003,0.002978514,0.017208,0.030591,119.9973,12.99687,8.053089,9.914654,101.017,0,0,0
