Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
2000.667,2000,9,eco999,SALO,5,0.999999999998431,3,1.74777,618,10.4,15.4,17.9,20.4,93,367,0,0,0,80.53149,13.22634,13.22634,41.40389,41.40389,26.03593,6.696407,0.1492901,8.9,0,68.23367,0,3.284432,0.7896981,240.2101,197.5052,16.68542,27661.72,13919.68,280.4102,1105.668,1198,387,11803,1076.344,281.6385,134.2719,0,999000,1,0,0,0,41581.04,41581.41,6789.815,167.7064,29.92554,113.7354,1.632154,0.5696423,0.09090343,0.05619591,0,0.048241,273.7486,0.4410779,0.9001042,17.18426,27.62045,0.2793095,2.535559,1.320607,0,0.1610342,0.1182752,0.01011241,0.04979295,7.109969,65.79469,1.812828,14.07475,0.001582324,0.001512837,0.014472,0.033769,197.5052,29.92554,28.14519,16.81471,0,0,7.107498,1.776875
2000.75,2000,10,eco999,SALO,5,0.999999999998431,3,1.74777,479,4.3,9.450001,12.025,14.6,50,367,0,0,0,50.50576,8.294972,8.294972,14.24383,14.24383,13.99781,3.600219,0.1591533,6.61,0,78.09683,0,3.284432,0.5742323,113.7193,85.54744,8.908908,27604.34,13890.33,280.4102,1183.255,1198,387,11803,1076.344,281.6385,104.0715,0,999000,1,0,0,0,41494.41,41494.45,6780.542,167.6638,16.44724,28.70586,0.9006209,0.3174162,0.09090343,0.0352732,0,0.048241,274.0081,0.21125,0.6578766,17.5758,27.27518,0.2747706,2.535559,1.320607,0,0.1563387,0.1184319,0.01007402,0.04979295,7.109969,65.65762,1.759969,14.09339,0.001582324,0.001513478,0.014472,0.033769,85.54744,16.44724,28.17052,7.960349,0,0,3.410778,0.8526945
2000.833,2000,11,eco999,SALO,5,0.999999999998431,3,1.74777,339,-0.4,3.25,5.075,6.9,60,367,0,0,9.829551,28.37401,4.660095,4.660095,0,0,16.79737,4.320263,0.1835461,3.4,0,102.4896,0,0,0.2858987,0,0,4.437396,27546.51,13861.57,0,1183.255,1198,667.410236358643,11803,1076.344,280.4102,339,0,999000,1,0.1990561,0,0,41407.96,41408.08,7066.826,171.3141,9.209807,-37.40491,0.495192,0.1668026,0.09090343,0.02744927,0.00929553,0.048241,274.1426,3.650538,0.353901,21.35466,306.7507,3.817153,0,1.320607,3.554984,0.1435841,0.1185848,0.01244383,0.04979295,0,65.52083,1.616385,14.11159,0.001582324,0.001514111,0.014472,0.033769,0,9.209807,28.19511,0,0,0,0,0
2000.917,2000,12,eco999,SALO,5,0.999999999998431,3,1.74777,297,-10.1,-5.45,-3.125,-0.8,94,367,0,0,0,0,0,0,0,0,0,0,0.1835461,3.4,0,102.4896,79.9,0,0.213533,0,0,1.475765,27489.14,13832.22,0,1183.255,1198,667.410236358643,12879.7867698669,1076.787,280.4102,297,0,999000,1,0.6220503,0,0,41321.7,41321.36,7083.721,171.4948,3.864438,-32.08339,0.2077372,0.0699366,0.09090343,0.02379581,0,0.048241,274.2287,0.03791012,0.1482674,21.44342,25.48266,0.2506042,0,1.320607,0,0.13187,0.1187341,0.009834302,0.04979295,0,65.38433,1.484515,14.12936,0.001582324,0.001514737,0.014472,0.033769,0,3.864438,28.21895,0,0,0,0,0
2001,2001,1,eco999,SALO,5,0.999999999947791,3,1.74777,331,-9.7,-5.2,-2.95,-0.7,31,369,0,0,0,0,0,0,0,0,0,0,0.1835461,3.4,0,102.4896,106.25,0,0.2112204,0,0,1.54007,27431.54,13803.7,0,290.9643,1237,377,11933,1076.787,280.4102,331,0,999000,1,0.6220503,0,0,41235.61,41235.7,7099.591,171.6633,3.971206,-32.21326,0.213204,0.07154648,0.1400452,0.04051368,0,0.040683,268.2586,0.04409483,0.146413,15.49189,24.69553,0.2399915,0,1.349698,0,0.1211116,0.1188798,0.009718012,0.04979295,0,65.24812,1.363403,14.1467,0.001582324,0.001515355,0.015053,0.02563,0,3.971206,28.24205,0,0,0,0,0
2001.083,2001,2,eco999,SALO,5,0.999999999947791,3,1.74777,431,-9.2,-4.05,-1.475,1.1,54,369,0,0,6.172047,0,0,0,0,0,0,0.7328575,0.1839697,3.37,0,102.9133,145.9207,0,0.2619866,0,0,1.831911,27374.53,13775.25,0,290.9643,1237,377,11933,1076.787,280.4102,431,0,999000,1,0.6220503,0,0,41149.71,41149.77,7113.644,171.8134,4.464346,-32.72877,0.2393908,0.08009043,0.1400452,0.0430633,0.01919433,0.040683,268.3371,0.05700254,0.1642569,15.62544,23.97326,0.2302529,0,1.349698,0,0.111231,0.1190219,0.009604572,0.04979295,0,65.11218,1.252172,14.16361,0.001582324,0.001515966,0.015053,0.02563,0,4.464346,28.26442,0,0,0,0,0
2001.167,2001,3,eco999,SALO,5,0.999999999947791,3,1.74777,520,-5.5,-0.8,1.55,3.9,170,369,0,0,91.80002,0,0,0,0,0,0,10.2,0.1839697,3.37,0,102.9133,203.7207,0,0.2986882,0,0,2.850308,27317.16,13746.25,0,290.9643,1237,377,11933,1076.787,280.4102,520,0,999000,1,0.6220503,0,0,41063.98,41063.88,7123.201,171.9241,6.18875,-34.47482,0.3315078,0.1106134,0.1400452,0.04854862,0.0931478,0.040683,268.3729,0.08826192,0.2273365,15.83231,23.31053,0.2213169,0,1.349698,0,0.1021564,0.1191605,0.009494289,0.04979295,0,64.97653,1.150016,14.1801,0.001582324,0.001516569,0.015053,0.02563,0,6.18875,28.28607,0,0,0,0,0
2001.25,2001,4,eco999,SALO,5,0.999999999947791,3,1.74777,740,0.2,6.95,10.325,13.7,32,369,0,0,204.604,50.56678,50.56679,27.91684,0,0,0,3.2,0.1839697,3.37,0,102.9133,0,0,0.6351628,0,0,7.302556,27261.07,13717.97,0,290.9643,1237,377,11933,1076.787,280.4102,740,0,999000,1,0.1990561,0,0,40978.43,40978.79,7116.048,171.8977,13.43493,-41.74194,0.7191849,0.2395698,0.1400452,0.06791711,0.08767378,0.040683,268.5428,0.2168516,0.4934548,16.34032,22.70245,0.2131177,0,1.349698,0,0.09382211,0.1192956,0.009387432,0.04979295,0,64.84116,1.056194,14.19617,0.001582324,0.001517165,0.015053,0.02563,0,13.43493,28.307,0,0,0,0,0
2001.333,2001,5,eco999,SALO,5,0.999999999947791,3,1.723116,670,7.7,13.95,17.075,20.2,49,369,0,0,4.009098,89.38147,89.38149,21.54051,56.08119,56.08119,0,4.9,0.146439,9.74,0,65.38256,0,3.200359,0.8958238,287.4621,247.8881,15.14629,26950.34,13557.14,273.6644,313.1783,1237,377,11933,1066.62,276.7424,150.9051,0,999000,1,0,0,0,40507.29,40507.14,7079.858,171.6442,26.97428,145.2965,1.445104,0.4823488,0.1400452,0.09924383,0.00135059,0.040683,274.9081,0.4593553,0.8674141,16.82221,23.75225,0.22889,2.566786,1.349698,0,0.1107854,0.1181046,0.009636561,0.05269301,7.024379,64.01969,1.247157,14.05445,0.001580449,0.001515423,0.015053,0.02563,247.8881,26.97428,28.05663,20.12235,0,14.25705,10.54505,2.636264
2001.417,2001,6,eco999,SALO,5,0.999999999947791,3,1.723116,677,13.3,19.25,22.225,25.2,153,369,0,0,0,124.9775,21.49748,15.2235,85.984,85.984,41.90319,11.10968,0.1452186,10.13,0,64.16217,0,3.200359,1.152862,346.2155,292.1369,24.65609,28200.55,14183.86,273.6644,359.8965,1237,377,11933,1066.62,276.7424,152.4818,0,999000,1,0,0,0,42384.88,42384.89,7001.946,171.0409,45.45713,-26.82721,2.444194,0.8233635,0.1400452,0.1287318,0,0.040683,275.6132,0.6643646,0.9578888,13.34888,23.10369,0.2200668,2.566786,1.349698,0,0.1017472,0.1183197,0.009525181,0.05269301,7.024379,68.93308,1.145409,14.08004,0.00162636,0.001516472,0.015053,0.02563,292.1369,45.45713,28.08828,24.23508,221.1836,0,0,0
2001.5,2001,7,eco999,SALO,5,0.999999999947791,3,1.763011,773,12.7,18.85,21.925,25,70,369,0,0,0,123.9628,21.32294,6.741725,93.31296,92.06354,19.17139,5.08286,0.09215913,84.15,0,11.10269,0,3.331907,1.16311,372.4714,315.9591,25.1328,28471.94,14330.4,284.2831,647.0029,1237,377,11933,1079.45,282.4625,165.1525,0,999000,1,0,0,0,42802.12,42802.34,6931.851,170.4969,43.22535,197.2357,2.341304,0.8033005,0.1400452,0.1192683,0,0.040683,278.294,0.6424224,0.9532754,14.82113,25.96115,0.2592319,2.559687,1.349698,0,0.1388863,0.1203455,0.009985378,0.0489296,7.276758,69.77334,1.5635,14.32112,0.001630137,0.001522352,0.015053,0.02563,315.9591,43.22535,28.45885,26.073,0,0.5643743,16.32144,4.080359
2001.583,2001,8,eco999,SALO,5,0.999999999947791,3,1.763011,699,16.2,21.75,24.525,27.3,53,369,0,0,0,136.0378,21.76677,1.197393,91.91815,33.66733,15.01842,3.798158,0.09147784,87.11,0,10.4214,0,3.331907,1.237458,126.4739,60.16883,30.78248,28413.14,14300.49,284.2831,698.3186,1237,377,11933,1079.45,282.4625,149.3423,0,999000,1,0,0,0,42712.95,42713.19,6833.387,169.7043,57.07932,-56.5153,3.11247,1.085721,0.1400452,0.1589505,0,0.040683,279.2079,0.8731658,0.98,16.28629,28.37876,0.2931746,2.559687,1.349698,0,0.1726206,0.120554,0.01033078,0.0489296,7.276758,69.62798,1.943261,14.34593,0.001630138,0.001523365,0.015053,0.02563,60.16883,57.07932,28.4892,8.853173,0,0,17.80996,4.452489
2001.667,2001,9,eco999,SALO,5,0.999999999947791,3,1.763011,628,9.9,15.75,18.675,21.6,114,369,0,0,0,82.58897,13.21467,5.504278,51.34243,51.34243,32.30378,8.169623,0.1081577,39.93,0,27.1013,0,3.331907,0.933378,255.0713,210.1292,17.70304,28353.65,14270.13,284.2831,890.5928,1237,377,11933,1079.45,282.4625,134.173,0,999000,1,0,0,0,42623.96,42624.23,6793.179,169.3926,31.01222,123.5215,1.707334,0.6096778,0.1400452,0.09022435,0,0.040683,279.7083,0.4598053,0.8960257,17.12091,28.70868,0.2979631,2.559687,1.349698,0,0.1772049,0.1207582,0.01037885,0.0489296,7.276758,69.48293,1.994868,14.37023,0.001630138,0.001524364,0.015053,0.02563,210.1292,31.01222,28.51875,17.85499,0,0,7.377382,1.844345
2001.75,2001,10,eco999,SALO,5,0.999999999947791,3,1.763011,529,4.8,10.65,13.575,16.5,21,369,0,0,0,54.74873,8.760085,4.273702,22.4801,22.4801,5.950695,1.50493,0.09494833,73.24,0,13.89189,0,3.331907,0.6947739,150.1144,118.2079,10.31297,28294.36,14240.48,284.2831,998.2927,1237,377,11933,1079.45,282.4625,113.0215,0,999000,1,0,0,0,42535.16,42535.07,6780.327,169.3162,18.54998,55.81007,1.025401,0.369785,0.1400452,0.06196197,0,0.040683,280.0095,0.2604645,0.7122621,17.60472,28.37015,0.2934071,2.559687,1.349698,0,0.1724489,0.1209582,0.01034211,0.0489296,7.276758,69.33817,1.941328,14.39403,0.001630137,0.001525351,0.015053,0.02563,118.2079,18.54998,28.54749,10.50801,0,0,3.833868,0.958467
2001.833,2001,11,eco999,SALO,5,0.999999999947791,3,1.763011,342,0.9,6,8.55,11.1,28,369,0,0,0,34.20023,5.472215,5.220579,0,0,7.93426,2.006574,0.1077869,40.58,0,26.73047,0,0,0.4616005,0,0,6.056637,28235.48,14211.04,0,998.2927,1237,661.283065795898,11933,1079.45,284.2831,342,0,999000,1,0.1983708,0,0,42446.55,42447.2,7065.025,173.007,12.12746,-40.7029,0.6582994,0.227072,0.1400452,0.04924041,0,0.040683,280.1884,3.776639,0.4473969,21.563,311.6481,3.917913,0,1.349698,3.638379,0.1583799,0.121154,0.01257159,0.0489296,0,69.19372,1.782948,14.41733,0.001630138,0.001526326,0.015053,0.02563,0,12.12746,28.57544,0,0,0,0,0
2001.917,2001,12,eco999,SALO,5,0.999999999947791,3,1.763011,310,-3.2,0.9499999,3.025,5.1,65,369,0,0,0,23.10448,23.10447,0,0,0,0,5.525,0.1575119,6.94,0,76.45551,8.2875,0,0.2913601,0,0,3.372102,28176.42,14181.13,0,998.2927,1237,661.283065795898,13036.7960243225,1103.796,284.2831,310,0,999000,1,0.3685362,0,0,42358.12,42358.05,7075.193,173.1366,7.323988,-35.92659,0.3976784,0.1372764,0.1400452,0.04473272,0,0.040683,280.3117,0.08266905,0.2700065,21.7543,26.44275,0.2668045,0,1.349698,0,0.1454588,0.1213457,0.01008989,0.0489296,0,69.04956,1.637489,14.44014,0.001630137,0.001527289,0.015053,0.02563,0,7.323988,28.6026,0,0,0,0,0
2002,2002,1,eco999,SALO,5,1.00000000009129,3,1.763011,287,-4.7,-0.8,1.15,3.1,53,370,0,0,2.162218,0,0,0,0,0,0,3.18,0.1839697,3.37,0,102.9133,26.3075,0,0.2520338,0,0,2.764889,28117.98,14152.04,0,295.2563,1249,371,12078,1103.796,284.2831,287,0,999000,1,0.6199087,0,0,42269.88,42269.91,7087.106,173.2765,6.157391,-34.78638,0.3341226,0.1151563,0.1444521,0.04749867,0.005163044,0.036517,274.2852,0.0765562,0.2258658,15.79705,25.59651,0.255125,0,1.352035,0,0.1335918,0.1215332,0.009967181,0.0489296,0,68.9057,1.503897,14.46246,0.001630137,0.00152824,0.013146,0.023371,0,6.157391,28.62899,0,0,0,0,0
2002.083,2002,2,eco999,SALO,5,1.00000000009129,3,1.763011,426,-6.4,-0.8500001,1.925,4.7,56,370,0,0,29.87998,0,0,0,0,0,0,3.32,0.1839697,3.37,0,102.9133,45.6875,0,0.3460197,0,0,2.779458,28059.4,14122.63,0,295.2563,1249,371,12078,1103.796,284.2831,426,0,999000,1,0.6199087,0,0,42181.81,42182.03,7098.291,173.4065,6.136319,-34.79092,0.3327056,0.1144342,0.1444521,0.04988803,0.08043651,0.036517,274.3253,0.08392806,0.2247393,15.99119,24.82007,0.2444097,0,1.352035,0,0.1226929,0.1217167,0.009847259,0.0489296,0,68.76215,1.381204,14.48429,0.001630137,0.00152918,0.013146,0.023371,0,6.136319,28.6546,0,0,0,0,0
2002.167,2002,3,eco999,SALO,5,1.00000000009129,3,1.763011,512,-3.6,1.55,4.125,6.7,85,370,0,0,117.2695,32.17664,32.17664,0,0,0,0,7.953571,0.1839697,3.37,0,102.9133,4.644642,0,0.3682398,0,0,3.860221,28000.96,14093.19,0,295.2563,1249,371,12078,1103.796,284.2831,512,0,999000,1,0.2677996,0,0,42093.93,42094.06,7105.042,173.4958,7.810243,-36.48969,0.4231344,0.1452559,0.1444521,0.05597085,0.1072535,0.036517,274.3592,0.1046721,0.2856996,16.2335,24.10771,0.2345794,0,1.352035,0,0.1126832,0.1218962,0.009730473,0.0489296,0,68.6189,1.268521,14.50565,0.001630137,0.001530108,0.013146,0.023371,0,7.810243,28.67945,0,0,0,0,0
2002.25,2002,4,eco999,SALO,5,1.00000000009129,3,1.763011,595,2.2,8.150001,11.125,14.1,98,370,0,0,67.30932,54.65565,54.65566,28.10819,0,0,0,9.8,0.1813969,3.59,0,100.3404,0,0,0.6078038,0,0,8.436099,27942.73,14063.63,0,295.2563,1249,371,12078,1103.796,284.2831,595,0,999000,1,0.1983708,0,0,42006.24,42006.18,7094.926,173.4408,15.10691,-43.81045,0.8181229,0.2805749,0.1444521,0.07663341,0.03066172,0.036517,274.598,0.2329753,0.5527695,16.77264,23.45418,0.2255619,0,1.352035,0,0.1034902,0.1220717,0.00961713,0.0489296,0,68.47594,1.165031,14.52654,0.001630137,0.001531025,0.013146,0.023371,0,15.10691,28.70354,0,0,0,0,0
2002.333,2002,5,eco999,SALO,5,1.00000000009129,3,1.740258,681,5.6,11.65,14.675,17.7,123,370,0,0,43.24934,77.49843,77.49841,27.28033,41.13261,41.13261,0,12.3,0.1804345,3.68,0,99.37811,0,3.249512,0.760391,250.4121,216.2681,12.44717,27731.29,13951.72,277.7803,283.9005,1249,371,12078,1097.578,280.7195,150.2386,0,999000,1,0,0,0,41683.01,41682.94,7071.546,173.2781,21.38825,123.3831,1.159527,0.3987141,0.1444521,0.08881609,0.009489897,0.036517,281.3884,0.3777275,0.7859126,17.12425,24.14954,0.2359857,2.583954,1.352035,0,0.1144259,0.1215598,0.009771851,0.05114495,7.177715,67.92448,1.288139,14.46562,0.001629548,0.001530904,0.013146,0.023371,216.2681,21.38825,28.58541,17.52885,0,14.76872,8.491051,2.122763
2002.417,2002,6,eco999,SALO,5,1.00000000009129,3,1.740258,686,10.9,17,20.05,23.1,115,370,0,0,0,109.346,18.30705,18.30705,75.63007,75.63007,31.9053,8.30947,0.1612826,6.21,0,80.22613,0,3.249512,1.041404,339.5823,291.3091,20.93846,28705.18,14439.05,277.7803,376.9015,1249,371,12078,1097.578,280.7195,151.3417,0,999000,1,0,0,0,43144.38,43144,7014.35,172.8224,36.31001,28.07346,1.9732,0.6825382,0.1444521,0.1167608,0,0.036517,281.9986,0.5736514,0.9143764,14.50216,23.49273,0.2268857,2.583954,1.352035,0,0.1050907,0.121795,0.009657698,0.05114495,7.177715,71.74692,1.183048,14.49361,0.001662949,0.001532151,0.013146,0.023371,291.3091,36.31001,28.61742,23.77076,174.5375,0,0,0
2002.5,2002,7,eco999,SALO,5,1.00000000009129,3,1.769083,741,15.3,21.05,23.925,26.8,66,370,0,0,0,140.9944,23.60572,3.547438,100.2755,97.64072,18.31087,4.768913,0.1030147,50.1,0,21.95822,0,3.34266,1.231805,374.1868,309.3559,30.4248,28872.71,14529.42,285.3314,658.2484,1249,371,12078,1106.481,284.8034,157.3868,0,999000,1,0,0,0,43401.32,43401.41,6921.62,172.0669,53.87398,174.1023,2.943091,1.031287,0.1444521,0.1594238,0,0.036517,284.3578,0.856763,0.9769276,16.21284,26.99007,0.2757068,2.579195,1.352035,0,0.1523881,0.1233187,0.01021512,0.04843257,7.359251,72.30215,1.715495,14.67492,0.001665898,0.00153706,0.013146,0.023371,309.3559,53.87398,28.88289,26.19308,0,0.3995432,20.7233,5.180824
2002.583,2002,8,eco999,SALO,5,1.00000000009129,3,1.769083,652,15.1,21.05,24.025,27,118,370,0,0,0,130.6398,20.77979,4.382667,91.21338,73.5367,33.52813,8.447187,0.10112,54.63,0,20.06359,0,3.34266,1.271895,272.8086,207.9776,29.58963,28811.89,14498.73,285.3314,847.1294,1249,371,12078,1106.481,284.8034,138.4834,0,999000,1,0,0,0,43310.9,43311.23,6832.455,171.322,53.17997,86.8064,2.930731,1.049135,0.1444521,0.1565957,0,0.036517,285.2296,0.8352786,0.9769275,17.63438,29.01221,0.3042986,2.579195,1.352035,0,0.1807524,0.1235463,0.01048864,0.04843257,7.359251,72.15152,2.034803,14.702,0.001665898,0.001538268,0.013146,0.023371,207.9776,53.17997,28.91345,19.0966,0,0,15.98494,3.996236
2002.667,2002,9,eco999,SALO,5,1.00000000009129,3,1.769083,622,11.8,17.6,20.5,23.4,87,370,0,0,0,92.29929,14.68128,3.933206,59.90965,59.90965,24.71989,6.228011,0.09332927,79.35,0,12.27283,0,3.34266,1.027357,272.5554,221.1646,21.20269,28752.48,14468.3,285.3314,1049.215,1249,371,12078,1106.481,284.8034,132.1114,0,999000,1,0,0,0,43220.67,43220.42,6779.175,170.877,37.27584,124.9512,2.071892,0.7571266,0.1444521,0.1143586,0,0.036517,285.8483,0.5821658,0.9263909,18.70238,29.55545,0.312062,2.579195,1.352035,0,0.1882926,0.1237693,0.01055853,0.04843257,7.359251,72.0012,2.119687,14.72855,0.001665897,0.001539462,0.013146,0.023371,221.1646,37.27584,28.9432,19.07888,0,0,8.732365,2.183091
2002.75,2002,10,eco999,SALO,5,1.00000000009129,3,1.769083,455,3.1,7.95,10.375,12.8,74,370,0,0,0,46.0785,7.329323,6.600305,8.932932,8.932932,21.02612,5.297389,0.1254725,20,0,44.41606,0,3.34266,0.4959595,84.22987,58.34648,7.933217,28692.37,14438.82,285.3314,1101.666,1249,371,12078,1106.481,284.8034,96.641,0,999000,1,0,0,0,43130.62,43130.13,6776.724,170.8886,14.143,5.850067,0.790233,0.2924048,0.1444521,0.05133931,0,0.036517,286.046,0.1612064,0.5416373,18.98714,28.9776,0.3040349,2.579195,1.352035,0,0.180047,0.1239879,0.01049207,0.04843257,7.359251,71.8512,2.026862,14.75457,0.001665898,0.001540641,0.013146,0.023371,58.34648,14.143,28.97214,5.896091,0,0,2.78815,0.6970375
2002.833,2002,11,eco999,SALO,5,1.00000000009129,3,1.769083,303,-1.3,2.5,4.4,6.3,128,370,0,0,20.44529,27.0854,4.308248,4.308248,0,0,36.3695,9.163051,0.1831864,3.43,0,102.13,0,0,0.2879535,0,0,4.220866,28632.47,14408.37,0,1101.666,1249,656.331371307373,12078,1106.481,285.3314,303,0,999000,1,0.1982594,0,0,43040.77,43040.84,7071,174.6923,8.548494,-37.54876,0.4685069,0.1654724,0.1444521,0.04593459,0.01219722,0.036517,286.1555,3.764773,0.2941581,22.8638,313.2737,3.969186,0,1.352035,3.679626,0.1653581,0.1242021,0.01267003,0.04843257,0,71.70151,1.861504,14.78005,0.001665897,0.001541805,0.013146,0.023371,0,8.548494,29.00027,0,0,0,0,0
2002.917,2002,12,eco999,SALO,5,1.00000000009129,3,1.769083,272,-7.1,-2.9,-0.8000001,1.3,107,370,0,0,28.10663,0,0,0,0,0,0,3.21,0.1839697,3.37,0,102.9133,63.665,0,0.2368525,0,0,2.138244,28573.06,14378.38,0,1101.666,1249,656.331371307373,13197.2459068298,1119.246,285.3314,272,0,999000,1,0.6195605,0,0,42951.1,42951,7086.904,174.8722,4.990029,-34.01764,0.2733475,0.09642747,0.1444521,0.04356717,0.02850938,0.036517,286.2143,0.05076923,0.1714201,22.98129,26.99224,0.2762796,0,1.352035,0,0.1518677,0.1244119,0.01023552,0.04843257,0,71.55213,1.709636,14.80502,0.001665897,0.001542955,0.013146,0.023371,0,4.990029,29.02761,0,0,0,0,0
2003,2003,1,eco999,SALO,5,0.999999999908398,3,1.769083,339,-13.3,-8.8,-6.55,-4.3,81,372,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,132.515,0,0.1585214,0,0,1.00105,28513.75,14348.4,0,295.9131,1268,359,12226,1119.246,285.3314,339,0,999000,1,0.6195605,0,0,42861.62,42861.71,7106.862,175.0829,2.772933,-31.82709,0.151722,0.05337079,0.1789539,0.05081574,0,0.043041,280.0535,0.02946877,0.09873806,16.81598,26.12053,0.2640952,0,1.36922,0,0.1394778,0.1246174,0.01011064,0.04843257,0,71.40306,1.570158,14.82947,0.001665897,0.001544091,0.016786,0.026255,0,2.772933,29.05415,0,0,0,0,0
2003.083,2003,2,eco999,SALO,5,0.999999999908398,3,1.769083,324,-11.4,-6.5,-4.05,-1.6,82,372,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,202.215,0,0.2063207,0,0,1.395739,28453.64,14318.59,0,295.9131,1268,359,12226,1119.246,285.3314,324,0,999000,1,0.6195605,0,0,42772.32,42772.44,7124.408,175.2688,3.499021,-32.57894,0.1911535,0.06698615,0.1789539,0.05259386,0,0.043041,280.1404,0.04384255,0.1242717,16.91725,25.32069,0.2529173,0,1.36922,0,0.1280987,0.1248185,0.00998856,0.04843257,0,71.25431,1.44206,14.85341,0.001665898,0.001545213,0.016786,0.026255,0,3.499021,29.07992,0,0,0,0,0
2003.167,2003,3,eco999,SALO,5,0.999999999908398,3,1.769083,440,-5.3,0.9499998,4.075,7.2,103,372,0,0,159.4881,30.88332,30.88332,0,0,0,0,8.755,0.1839697,3.37,0,102.9133,134.6545,0,0.4263461,0,0,3.656421,28394.59,14288.61,0,295.9131,1268,359,12226,1119.246,285.3314,440,0,999000,1,0.6195605,0,0,42683.21,42683.14,7132.587,175.3708,7.383401,-36.48831,0.402814,0.1406901,0.1789539,0.06599665,0.2107183,0.043041,280.0904,0.1176895,0.2617711,17.18892,24.58685,0.2426635,0,1.36922,0,0.117648,0.1250154,0.009869643,0.04843257,0,71.10586,1.324412,14.87684,0.001665897,0.001546322,0.016786,0.026255,0,7.383401,29.10491,0,0,0,0,0
2003.25,2003,4,eco999,SALO,5,0.999999999908398,3,1.769083,544,-0.4,5.3,8.15,11,96,372,0,0,198.0276,45.38056,45.38056,28.10819,0,0,0,9.6,0.1788884,3.83,0,97.83194,0,0,0.4927706,0,0,6.277369,28335.52,14258.63,0,295.9131,1268,359,12226,1119.246,285.3314,544,0,999000,1,0.1982594,0,0,42594.29,42594.11,7131.141,175.387,11.41191,-40.54106,0.6222715,0.2170604,0.1789539,0.08184962,0.06438422,0.043041,280.2185,0.1494865,0.4044267,17.53399,23.91359,0.233258,0,1.36922,0,0.1080499,0.1252081,0.009754203,0.04843257,0,70.95773,1.216362,14.89977,0.001665898,0.001547417,0.016786,0.026255,0,11.41191,29.12914,0,0,0,0,0
