Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2111.92,2111,12,87,0,0.03435521,0.03435521,1.378158,0.0473469,0,0,1.37658,0,0,0,296.304,5493,11152,10.17959,188.7132,383.1293,573.7153,0.1476851,1,0.1839697,3.37,0.6565955,1,0,0,0.07974233,0.9995133,False,0.509586,1.829151,0.069,1,175,fTemp,262.5662,21,5,1.829151,296.304,5.419846,1.582473
2112,2112,1,87,0,0.03435521,0.03435521,1.378158,0.0473469,0,0,0.6129814,0,0,0,296.304,5481,11128,10.17959,188.3009,382.3048,190.8387,0.04922622,1,0.1839697,3.37,0.7178274,1,0,0,0.03558283,0.9995133,False,0.509586,1.840439,0.069,1,175,fTemp,263.3575,10.2988,5,1.840439,296.304,5.453293,1.6
2112.08,2112,2,87,0,0.03435521,0.03435521,1.378158,0.0473469,0,0,1.110704,0,0,0,296.304,5470,11105,10.17959,187.923,381.5146,190.8387,0.04932719,1,0.1839697,3.37,0.7840166,1,0,0,0.06460961,0.9995133,False,0.509586,1.840439,0.069,1,175,fTemp,263.3575,10.48499,5,1.840439,296.304,5.453293,1.6
2112.17,2112,3,87,0,0.03435521,0.03435521,1.378158,0.0473469,0,0,2.052494,0,0,0,296.304,5458,11082,10.17959,187.5107,380.7245,190.8387,0.04942836,1,0.1839697,3.37,0.8495882,1,0,0,0.1196428,0.9995133,False,0.509586,1.840439,0.069,1,175,fTemp,263.3575,10.7776,5,1.840439,296.304,5.453293,1.6
2112.25,2112,4,87,0,0.03435521,0.03435521,1.378158,0.0473469,0,0,3.771239,0,0,0,296.304,5447,11059,10.17959,187.1328,379.9343,190.8387,0.04952973,1,0.1815824,3.578,0.8835046,1,0,0.3732639,0.2202898,0.9995133,False,0.509586,1.840439,0.069,1,175,fTemp,263.3575,11.01188,5,1.840439,296.304,5.453293,1.6
2112.33,2112,5,87,0,0.03426054,0.03426054,2.699428,0.09248387,218.5323,40.57174,8.72545,177.9606,1.606225,0.01709129,580.377,5436,11036,19.88403,186.2403,378.0994,162.6634,0.04159901,1,0.1469568,9.814,0.6090526,1,0.9532114,0.9078444,0.5107447,0.9995133,True,0.509586,1.840439,0.069,1,175,fRad,263.3575,11.40194,5,1.840439,580.377,10.68148,1.6
2112.42,2112,6,87,0,0.03426054,0.03426054,2.699428,0.09248387,230.4742,47.32996,11.43659,183.1443,1.937373,0.01494427,580.377,5705,11582,19.88403,195.4564,396.8056,233.9553,0.0580991,1,0.1087861,40.992,0.5989578,1,0.9532114,0.9808475,0.6708388,0.9995133,True,0.5008457,1.840439,0.069,1,175,fRad,263.3575,10.58568,5,1.840439,580.377,10.68148,1.6
2112.5,2112,7,87,0,0.03426054,0.03426054,2.778561,0.09519501,226.0564,62.77225,16.4594,163.2842,2.352932,0.01206905,597.3906,5693,11558,20.46693,195.0453,395.9834,356.5332,0.08863365,0.9560952,0.08944965,101,0.6176555,1,0.9532114,0.9853218,0.9199586,0.9995133,True,0.5008457,1.840439,0.069,1,175,fRad,263.3575,11.63588,5,1.840439,597.3906,10.99461,1.6
2112.58,2112,8,87,0,0.03426054,0.03426054,2.778561,0.09519501,68.1568,64.37301,16.57261,3.783796,0.7053632,0.01213842,597.3906,5681,11534,20.46693,194.6342,395.1611,355.5461,0.08856658,0.3552381,0.08200429,145.08,0.5886961,1,0.9532114,0.9769194,0.9282199,0.9995133,True,0.5008457,1.840439,0.069,1,175,Too dry,263.3575,12.96154,5,1.840439,597.3906,10.99461,1.6
2112.67,2112,9,87,0,0.03426054,0.03426054,2.778561,0.09519501,166.9732,42.53572,9.133904,124.4375,1.147223,0.01828372,597.3906,5669,11510,20.46693,194.223,394.3389,468.2954,0.1168878,1,0.1478942,9.924,0.5391895,1,0.9532114,0.9225638,0.5126514,0.9995133,True,0.5008457,1.840439,0.069,1,175,fRad,263.3575,14.7144,5,1.840439,597.3906,10.99461,1.6
2112.75,2112,10,87,0,0.03426054,0.03426054,2.778561,0.09519501,95.96474,30.34143,5.363132,65.62331,0.487899,0.02470856,597.3906,5657,11486,20.46693,193.8119,393.5166,527.2012,0.1318563,1,0.1531702,8.418,0.4599933,1,0.9532114,0.6631857,0.3016407,0.9995133,True,0.5008457,1.840439,0.069,1,175,fRad,263.3575,16.2892,5,1.840439,597.3906,10.99461,1.6
2112.83,2112,11,87,0,0.03426054,0.03426054,1.38928,0.04759751,0,0,3.110976,0,0,0,298.6953,5645,11462,10.23346,193.4008,392.6944,527.2012,0.1343896,1,0.183833,3.382,0.7345658,1,0,0.2186703,0.1753371,0.9995133,False,0.5008457,1.840439,0.069,1,175,fTemp,263.3575,20.27145,5,1.840439,298.6953,5.497303,1.6
2112.92,2112,12,88,0,0.03426054,0.03426054,1.38928,0.04759751,0,0,1.411539,0,0,0,298.6953,5634,11438,10.23346,193.0239,391.8721,527.2012,0.1346654,1,0.1839697,3.37,0.6557866,1,0,0,0.07972155,0.9994847,False,0.5008457,1.840439,0.069,1,175,fTemp,263.3575,20.59513,5,1.840439,298.6953,5.497303,1.6
2113,2113,1,88,0,0.03426054,0.03426054,1.38928,0.04759751,0,0,0.6287121,0,0,0,298.6953,5622,11414,10.23346,192.6128,391.0499,192.3789,0.04924104,1,0.1839697,3.37,0.717022,1,0,0,0.03558283,0.9994847,False,0.5008457,1.835372,0.069,1,175,fTemp,265.4829,9.888749,5,1.835372,298.6953,5.482169,1.588432
2113.08,2113,2,88,0,0.03426054,0.03426054,1.38928,0.04759751,0,0,1.139207,0,0,0,298.6953,5610,11390,10.23346,192.2017,390.2276,192.3789,0.04934205,1,0.1839697,3.37,0.7832465,1,0,0,0.06460961,0.9994847,False,0.5008457,1.835372,0.069,1,175,fTemp,265.4829,10.08067,5,1.835372,298.6953,5.482169,1.588432
2113.17,2113,3,88,0,0.03426054,0.03426054,1.38928,0.04759751,0,0,2.101584,0,0,0,298.6953,5598,11367,10.23346,191.7905,389.4396,192.3789,0.04944329,1,0.1839697,3.37,0.8488984,1,0,0,0.1194392,0.9994847,False,0.5008457,1.835372,0.069,1,175,fTemp,265.4829,10.38212,5,1.835372,298.6953,5.482169,1.588432
2113.25,2113,4,88,0,0.03426054,0.03426054,1.38928,0.04759751,0,0,3.862468,0,0,0,298.6953,5587,11343,10.23346,191.4137,388.6174,192.3789,0.04954472,1,0.1825543,3.492,0.8828819,1,0,0.3732639,0.2199738,0.9994847,False,0.5008457,1.835372,0.069,1,175,fTemp,265.4829,10.62295,5,1.835372,298.6953,5.482169,1.588432
2113.33,2113,5,88,0,0.03417536,0.03417536,2.721213,0.09299844,219.642,40.80744,8.940189,178.8345,1.612262,0.01707121,585.0609,5575,11319,19.99467,190.5276,386.8309,163.4596,0.04149218,1,0.1488638,9.068,0.6101433,1,0.9533885,0.9078444,0.5102211,0.9994847,True,0.5008457,1.835372,0.069,1,175,fRad,265.4829,11.02113,5,1.835372,585.0609,10.73804,1.588432
2113.42,2113,6,88,0,0.03417536,0.03417536,2.721213,0.09299844,232.1175,47.60493,11.72772,184.5125,1.949151,0.01492268,585.0609,5809,11793,19.99467,198.5247,403.03,248.0183,0.06127578,1,0.1030897,50.906,0.6000593,1,0.9533885,0.9808475,0.6707041,0.9994847,True,0.4945696,1.835372,0.069,1,175,fRad,265.4829,10.59365,5,1.835372,585.0609,10.73804,1.588432
2113.5,2113,7,88,0,0.03417536,0.03417536,2.793781,0.09547845,157.4442,62.97454,16.77024,94.46965,1.637065,0.01205161,600.6628,5796,11769,20.52787,198.0804,402.2098,308.649,0.07634374,0.6371905,0.08817007,114.822,0.6191794,1,0.9533885,0.9853218,0.9205445,0.9994847,True,0.4945696,1.835372,0.069,1,175,fRad,265.4829,11.66535,5,1.835372,600.6628,11.0244,1.588432
2113.58,2113,8,88,0,0.03417536,0.03417536,2.793781,0.09547845,77.45173,64.58045,16.89359,12.87128,0.8007215,0.01212088,600.6628,5784,11744,20.52787,197.6703,401.3554,316.0987,0.0783442,0.3670475,0.08206633,144.584,0.590242,1,0.9533885,0.9769194,0.929251,0.9994847,True,0.4945696,1.835372,0.069,1,175,Too dry,265.4829,12.91177,5,1.835372,600.6628,11.0244,1.588432
2113.67,2113,9,88,0,0.03417536,0.03417536,2.793781,0.09547845,168.6655,42.6728,9.312963,125.9927,1.157642,0.01825731,600.6628,5772,11720,20.52787,197.2602,400.5352,430.2848,0.1068602,1,0.1252374,22.322,0.5407479,1,0.9533885,0.9225638,0.5133396,0.9994847,True,0.4945696,1.835372,0.069,1,175,fRad,265.4829,14.64491,5,1.835372,600.6628,11.0244,1.588432
2113.75,2113,10,88,0,0.03417536,0.03417536,2.793781,0.09547845,97.02618,30.43922,5.468857,66.58697,0.492781,0.02467286,600.6628,5760,11695,20.52787,196.8501,399.6808,490.0799,0.1219558,1,0.1769269,4.056,0.461509,1,0.9533885,0.6631857,0.302078,0.9994847,True,0.4945696,1.835372,0.069,1,175,fRad,265.4829,16.25072,5,1.835372,600.6628,11.0244,1.588432
2113.83,2113,11,88,0,0.03417536,0.03417536,1.39689,0.04773923,0,0,3.171223,0,0,0,300.3314,5748,11671,10.26393,196.44,398.8606,490.0799,0.1242731,1,0.1836247,3.4,0.7340185,1,0,0.2186703,0.1755315,0.9994847,False,0.4945696,1.835372,0.069,1,175,fTemp,265.4829,20.21069,5,1.835372,300.3314,5.512198,1.588432
2113.92,2113,12,89,0,0.03417536,0.03417536,1.39689,0.04773923,0,0,1.437656,0,0,0,300.3314,5736,11646,10.26393,196.0299,398.0062,490.0799,0.1245282,1,0.1839697,3.37,0.6552334,1,0,0,0.07974233,0.9994547,False,0.4945696,1.835372,0.069,1,175,fTemp,265.4829,20.53497,5,1.835372,300.3314,5.512198,1.588432
2114,2114,1,89,0,0.03417536,0.03417536,1.39689,0.04773923,0,0,0.640178,0,0,0,300.3314,5724,11622,10.26393,195.6198,397.186,193.4327,0.04925166,1,0.1839697,3.37,0.7164708,1,0,0,0.03558283,0.9994547,False,0.4945696,1.832352,0.069,1,175,fTemp,266.9371,9.780674,5,1.832352,300.3314,5.503128,1.586713
2114.08,2114,2,89,0,0.03417536,0.03417536,1.39689,0.04773923,0,0,1.159983,0,0,0,300.3314,5712,11598,10.26393,195.2097,396.3658,193.4327,0.04935273,1,0.1839697,3.37,0.7827191,1,0,0,0.06460961,0.9994547,False,0.4945696,1.832352,0.069,1,175,fTemp,266.9371,9.972352,5,1.832352,300.3314,5.503128,1.586713
2114.17,2114,3,89,0,0.03417536,0.03417536,1.39689,0.04773923,0,0,2.139911,0,0,0,300.3314,5701,11574,10.26393,194.8337,395.5456,193.4327,0.049454,1,0.1839697,3.37,0.8484256,1,0,0,0.1194392,0.9994547,False,0.4945696,1.832352,0.069,1,175,fTemp,266.9371,10.27443,5,1.832352,300.3314,5.503128,1.586713
2114.25,2114,4,89,0,0.03417536,0.03417536,1.39689,0.04773923,0,0,3.93291,0,0,0,300.3314,5689,11550,10.26393,194.4236,394.7254,193.4327,0.04955548,1,0.1820667,3.534,0.8824548,1,0,0.3732639,0.2199738,0.9994547,False,0.4945696,1.832352,0.069,1,175,fTemp,266.9371,10.51623,5,1.832352,300.3314,5.503128,1.586713
2114.33,2114,5,89,0,0.03409869,0.03409869,2.736119,0.09329809,220.7333,40.97599,9.103234,179.7573,1.617639,0.01706064,588.2657,5677,11526,20.05909,193.5783,393.0215,164.306,0.04149722,1,0.1519335,8.654,0.6106712,1,0.953494,0.9078444,0.5102211,0.9994547,True,0.4945696,1.832352,0.069,1,175,fRad,266.9371,10.91404,5,1.832352,588.2657,10.7791,1.586713
2114.42,2114,6,89,0,0.03409869,0.03409869,2.736119,0.09329809,233.2771,47.80155,11.9416,185.4756,1.956182,0.01490981,588.2657,5882,11942,20.05909,200.5685,407.2066,259.2903,0.06384076,1,0.1140167,33.458,0.6005947,1,0.953494,0.9808475,0.6707041,0.9994547,True,0.4901814,1.832352,0.069,1,175,fRad,266.9371,10.77224,5,1.832352,588.2657,10.7791,1.586713
2114.5,2114,7,89,0,0.03409869,0.03409869,2.804043,0.0956142,241.2717,63.12118,16.98253,178.1505,2.505215,0.01204122,602.8693,5870,11918,20.55705,200.1593,406.3882,399.1941,0.09840737,1,0.09158807,88.1,0.6200148,1,0.953494,0.9853218,0.9205445,0.9994547,True,0.4901814,1.832352,0.069,1,175,fRad,266.9371,11.87613,5,1.832352,602.8693,11.04669,1.586713
2114.58,2114,8,89,0,0.03409869,0.03409869,2.804043,0.0956142,75.44343,64.73083,17.10743,10.7126,0.7788811,0.01211043,602.8693,5858,11893,20.55705,199.7501,405.5357,404.6256,0.09994772,0.3969524,0.08224293,143.328,0.5910927,1,0.953494,0.9769194,0.929251,0.9994547,True,0.4901814,1.832352,0.069,1,175,Too dry,266.9371,13.22585,5,1.832352,602.8693,11.04669,1.586713
2114.67,2114,9,89,0,0.03409869,0.03409869,2.804043,0.0956142,169.3228,42.77216,9.430851,126.5506,1.160546,0.01824156,602.8693,5845,11868,20.55705,199.3069,404.6833,519.3236,0.1285386,1,0.125299,24.716,0.5416103,1,0.953494,0.9225638,0.5133396,0.9994547,True,0.4901814,1.832352,0.069,1,175,fRad,266.9371,15.17296,5,1.832352,602.8693,11.04669,1.586713
2114.75,2114,10,89,0,0.03409869,0.03409869,2.804043,0.0956142,97.42725,30.51009,5.538083,66.91715,0.494134,0.02465159,602.8693,5833,11843,20.55705,198.8977,403.8308,579.4208,0.1437029,1,0.1778796,3.98,0.4623541,1,0.953494,0.6631857,0.302078,0.9994547,True,0.4901814,1.832352,0.069,1,175,fRad,266.9371,16.93979,5,1.832352,602.8693,11.04669,1.586713
2114.83,2114,11,89,0,0.03409869,0.03409869,1.402022,0.0478071,0,0,3.211366,0,0,0,301.4346,5821,11819,10.27853,198.4885,403.0125,579.4208,0.1464122,1,0.1836924,3.394,0.7336494,1,0,0.2186703,0.1755315,0.9994547,False,0.4901814,1.832352,0.069,1,175,fTemp,266.9371,20.97304,5,1.832352,301.4346,5.523343,1.586713
2114.92,2114,12,90,0,0.03409869,0.03409869,1.402022,0.0478071,0,0,1.455854,0,0,0,301.4346,5809,11794,10.27853,198.0793,402.16,579.4208,0.1467128,1,0.1839697,3.37,0.6548604,1,0,0,0.07974233,0.9994233,False,0.4901814,1.832352,0.069,1,175,fTemp,266.9371,21,5,1.832352,301.4346,5.523343,1.586713
2115,2115,1,90,0,0.03409869,0.03409869,1.402022,0.0478071,0,0,0.6482815,0,0,0,301.4346,5797,11769,10.27853,197.6701,401.3075,194.1432,0.04925909,1,0.1839697,3.37,0.7160991,1,0,0,0.03558283,0.9994233,False,0.4901814,1.841515,0.069,1,175,fTemp,267.9176,10.11725,5,1.841515,301.4346,5.550964,1.6
2115.08,2115,2,90,0,0.03409869,0.03409869,1.402022,0.0478071,0,0,1.174667,0,0,0,301.4346,5785,11745,10.27853,197.2609,400.4891,194.1432,0.04936019,1,0.1839697,3.37,0.7823633,1,0,0,0.06460961,0.9994233,False,0.4901814,1.841515,0.069,1,175,fTemp,267.9176,10.31246,5,1.841515,301.4346,5.550964,1.6
2115.17,2115,3,90,0,0.03409869,0.03409869,1.402022,0.0478071,0,0,2.166999,0,0,0,301.4346,5773,11720,10.27853,196.8517,399.6367,194.1432,0.04946149,1,0.1839697,3.37,0.8481065,1,0,0,0.1194392,0.9994233,False,0.4901814,1.841515,0.069,1,175,fTemp,267.9176,10.61741,5,1.841515,301.4346,5.550964,1.6
2115.25,2115,4,90,0,0.03409869,0.03409869,1.402022,0.0478071,0,0,3.982694,0,0,0,301.4346,5761,11696,10.27853,196.4426,398.8183,194.1432,0.049563,1,0.182087,3.532,0.8821664,1,0,0.3732639,0.2199738,0.9994233,False,0.4901814,1.841515,0.069,1,175,fTemp,267.9176,10.85632,5,1.841515,301.4346,5.550964,1.6
2115.33,2115,5,90,0,0.03402969,0.03402969,2.746171,0.09345134,223.1993,41.29391,9.218467,181.9054,1.627779,0.01710909,590.4266,5749,11672,20.09204,195.6367,397.1946,166.2815,0.04185473,1,0.144618,10.766,0.6127586,1,0.9531739,0.9078444,0.5102211,0.9994233,True,0.4901814,1.841515,0.069,1,175,fRad,267.9176,11.24919,5,1.841515,590.4266,10.87279,1.6
2115.42,2115,6,90,0,0.03402969,0.03402969,2.746171,0.09345134,235.8988,48.17245,12.09277,187.7264,1.969007,0.01494885,590.4266,6019,12220,20.09204,204.8247,415.8428,241.1755,0.05903795,1,0.1045121,49.076,0.6026873,1,0.9531739,0.9808475,0.6707041,0.9994233,True,0.4821338,1.841515,0.069,1,175,fRad,267.9176,10.40771,5,1.841515,590.4266,10.87279,1.6
2115.5,2115,7,90,0,0.03402969,0.03402969,2.822043,0.09603325,192.2808,63.78494,17.37683,128.4958,1.987279,0.01207276,606.7391,6006,12194,20.64715,204.3823,414.9581,332.3547,0.08145172,0.8380952,0.09621973,77.004,0.6215442,1,0.9531739,0.9853218,0.9205445,0.9994233,True,0.4821338,1.841515,0.069,1,175,fRad,267.9176,11.48002,5,1.841515,606.7391,11.17319,1.6
2115.58,2115,8,90,0,0.03402969,0.03402969,2.822043,0.09603325,64.28079,65.41153,17.50463,-1.13074,0.6605648,0.01214214,606.7391,5994,12169,20.64715,203.974,414.1073,326.7242,0.08023361,0.3201428,0.08181904,146.554,0.5926497,1,0.9531739,0.9769194,0.929251,0.9994233,True,0.4821338,1.841515,0.069,1,175,Too dry,267.9176,12.88163,5,1.841515,606.7391,11.17319,1.6
2115.67,2115,9,90,0,0.03402969,0.03402969,2.822043,0.09603325,171.5963,43.22194,9.649816,128.3744,1.170684,0.01828933,606.7391,5981,12143,20.64715,203.5316,413.2226,443.0869,0.1090286,1,0.1393634,15.818,0.543188,1,0.9531739,0.9225638,0.5133396,0.9994233,True,0.4821338,1.841515,0.069,1,175,fRad,267.9176,14.76383,5,1.841515,606.7391,11.17319,1.6
2115.75,2115,10,90,0,0.03402969,0.03402969,2.822043,0.09603325,98.77769,30.83093,5.666667,67.94676,0.4986636,0.02471614,606.7391,5969,12118,20.64715,203.1232,412.3718,504.1192,0.1242971,1,0.1771062,4.234,0.4638994,1,0.9531739,0.6631857,0.302078,0.9994233,True,0.4821338,1.841515,0.069,1,175,fRad,267.9176,16.49529,5,1.841515,606.7391,11.17319,1.6
2115.83,2115,11,90,0,0.03402969,0.03402969,1.411021,0.04801662,0,0,3.285928,0,0,0,303.3696,5956,12093,10.32357,202.6808,411.5211,504.1192,0.126607,1,0.1836894,3.394,0.7330018,1,0,0.2186703,0.1755315,0.9994233,False,0.4821338,1.841515,0.069,1,175,fTemp,267.9176,20.56769,5,1.841515,303.3696,5.586596,1.6
2115.92,2115,12,91,0,0.03402969,0.03402969,1.411021,0.04801662,0,0,1.489656,0,0,0,303.3696,5944,12068,10.32357,202.2725,410.6703,504.1192,0.1268669,1,0.1839697,3.37,0.6542064,1,0,0,0.07974233,0.9993906,False,0.4821338,1.841515,0.069,1,175,fTemp,267.9176,20.90405,5,1.841515,303.3696,5.586596,1.6
2116,2116,1,91,0,0.03402969,0.03402969,1.411021,0.04801662,0,0,0.6633334,0,0,0,303.3696,5931,12043,10.32357,201.8301,409.8196,195.3894,0.04927275,1,0.1839697,3.37,0.7154471,1,0,0,0.03558283,0.9993906,False,0.4821338,1.842495,0.069,1,175,fTemp,269.6374,9.970313,5,1.842495,303.3696,5.589569,1.597259
2116.08,2116,2,91,0,0.03402969,0.03402969,1.411021,0.04801662,0,0,1.20194,0,0,0,303.3696,5919,12018,10.32357,201.4218,408.9688,195.3894,0.0493739,1,0.1839697,3.37,0.7817389,1,0,0,0.06460961,0.9993906,False,0.4821338,1.842495,0.069,1,175,fTemp,269.6374,10.16678,5,1.842495,303.3696,5.589569,1.597259
2116.17,2116,3,91,0,0.03402969,0.03402969,1.411021,0.04801662,0,0,2.221091,0,0,0,303.3696,5907,11992,10.32357,201.0134,408.0841,195.3894,0.04947525,1,0.1839697,3.37,0.847546,1,0,0,0.1196428,0.9993906,False,0.4821338,1.842495,0.069,1,175,fTemp,269.6374,10.47401,5,1.842495,303.3696,5.589569,1.597259
2116.25,2116,4,91,0,0.03402969,0.03402969,1.411021,0.04801662,0,0,4.081018,0,0,0,303.3696,5894,11967,10.32357,200.571,407.2333,195.3894,0.04957682,1,0.18206,3.534,0.8816596,1,0,0.3732639,0.2202898,0.9993906,False,0.4821338,1.842495,0.069,1,175,fTemp,269.6374,10.71537,5,1.842495,303.3696,5.589569,1.597259
2116.33,2116,5,91,0,0.03396759,0.03396759,2.763798,0.09387958,225.8099,41.577,9.442183,184.2329,1.643027,0.01711727,594.2167,5882,11943,20.18411,199.7974,405.675,168.4262,0.04214688,1,0.1500262,8.764,0.6141945,1,0.9531395,0.9078444,0.5107447,0.9993906,True,0.4821338,1.842495,0.069,1,175,fRad,269.6374,11.1064,5,1.842495,594.2167,10.94841,1.597259
2116.42,2116,6,91,0,0.03396759,0.03396759,2.763798,0.09387958,238.1961,48.50266,12.37602,189.6934,1.983999,0.01495303,594.2167,6096,12376,20.18411,207.0664,420.3829,264.2635,0.06448378,1,0.1130503,33.142,0.6041325,1,0.9531395,0.9808475,0.6708388,0.9993906,True,0.4776446,1.842495,0.069,1,175,fRad,269.6374,10.88089,5,1.842495,594.2167,10.94841,1.597259
2116.5,2116,7,91,0,0.03396759,0.03396759,2.831616,0.09618317,245.6986,64.02905,17.58845,181.6696,2.534028,0.01207613,608.7974,6083,12351,20.67938,206.6249,419.5337,407.4098,0.09953818,1,0.1003927,57.76,0.6235152,1,0.9531395,0.9853218,0.9199586,0.9993906,True,0.4776446,1.842495,0.069,1,175,fRad,269.6374,11.98148,5,1.842495,608.7974,11.21706,1.597259
2116.58,2116,8,91,0,0.03396759,0.03396759,2.831616,0.09618317,52.06591,65.66186,17.70942,-13.59595,0.5339162,0.01214553,608.7974,6070,12325,20.67938,206.1833,418.6506,390.1693,0.0955186,0.2508571,0.08147246,149.464,0.5946367,1,0.9531395,0.9769194,0.9282199,0.9993906,True,0.4776446,1.842495,0.069,1,175,Too dry,269.6374,13.35357,5,1.842495,608.7974,11.21706,1.597259
2116.67,2116,9,91,0,0.03396759,0.03396759,2.831616,0.09618317,172.185,43.38735,9.760452,128.7976,1.172229,0.01829444,608.7974,6058,12299,20.67938,205.7757,417.7674,506.914,0.12435,1,0.1257892,21.92,0.5451725,1,0.9531395,0.9225638,0.5126514,0.9993906,True,0.4776446,1.842495,0.069,1,175,fRad,269.6374,15.30937,5,1.842495,608.7974,11.21706,1.597259
2116.75,2116,10,91,0,0.03396759,0.03396759,2.831616,0.09618317,99.11092,30.94892,5.73102,68.162,0.4992934,0.02472304,608.7974,6045,12274,20.67938,205.3341,416.9182,568.1383,0.1396504,1,0.1805829,3.678,0.4658063,1,0.9531395,0.6631857,0.3016407,0.9993906,True,0.4776446,1.842495,0.069,1,175,fRad,269.6374,17.10851,5,1.842495,608.7974,11.21706,1.597259
2116.83,2116,11,91,0,0.03396759,0.03396759,1.415808,0.04809159,0,0,3.324377,0,0,0,304.3987,6033,12248,10.33969,204.9265,416.0351,568.1383,0.1422245,1,0.1836893,3.394,0.7326573,1,0,0.2186703,0.1753371,0.9993906,False,0.4776446,1.842495,0.069,1,175,fTemp,269.6374,21,5,1.842495,304.3987,5.60853,1.597259
2116.92,2116,12,92,0,0.03396759,0.03396759,1.415808,0.04809159,0,0,1.508365,0,0,0,304.3987,6020,12222,10.33969,204.4849,415.1519,568.1383,0.1425165,1,0.1839697,3.37,0.6538587,1,0,0,0.07972155,0.9993564,False,0.4776446,1.842495,0.069,1,175,fTemp,269.6374,21,5,1.842495,304.3987,5.60853,1.597259
2117,2117,1,92,0,0.03396759,0.03396759,1.415808,0.04809159,0,0,0.6718391,0,0,0,304.3987,6007,12197,10.33969,204.0433,414.3027,196.0522,0.04928036,1,0.1839697,3.37,0.7151003,1,0,0,0.03558283,0.9993564,False,0.4776446,1.844924,0.069,1,175,fTemp,270.5521,10.01038,5,1.844924,304.3987,5.615925,1.6
2117.08,2117,2,92,0,0.03396759,0.03396759,1.415808,0.04809159,0,0,1.217352,0,0,0,304.3987,5995,12172,10.33969,203.6357,413.4535,196.0522,0.04938155,1,0.1839697,3.37,0.7814066,1,0,0,0.06460961,0.9993564,False,0.4776446,1.844924,0.069,1,175,fTemp,270.5521,10.20776,5,1.844924,304.3987,5.615925,1.6
2117.17,2117,3,92,0,0.03396759,0.03396759,1.415808,0.04809159,0,0,2.245744,0,0,0,304.3987,5982,12146,10.33969,203.1941,412.5704,196.0522,0.04948295,1,0.1839697,3.37,0.8472475,1,0,0,0.1194392,0.9993564,False,0.4776446,1.844924,0.069,1,175,fTemp,270.5521,10.51611,5,1.844924,304.3987,5.615925,1.6
2117.25,2117,4,92,0,0.03396759,0.03396759,1.415808,0.04809159,0,0,4.127419,0,0,0,304.3987,5970,12121,10.33969,202.7865,411.7212,196.0522,0.04958454,1,0.1821005,3.532,0.8813896,1,0,0.3732639,0.2199738,0.9993564,False,0.4776446,1.844924,0.069,1,175,fTemp,270.5521,10.75777,5,1.844924,304.3987,5.615925,1.6
2117.33,2117,5,92,0,0.0339117,0.0339117,2.773174,0.09404304,227.0145,41.76283,9.553452,185.2516,1.647636,0.0171322,596.2324,5958,12096,20.21925,202.0459,410.196,169.3606,0.04225012,1,0.1524798,8.13,0.6162762,1,0.9530547,0.9078444,0.5102211,0.9993564,True,0.4776446,1.844924,0.069,1,175,fRad,270.5521,11.14795,5,1.844924,596.2324,11.00003,1.6
2117.42,2117,6,92,0,0.0339117,0.0339117,2.773174,0.09404304,239.9598,48.71946,12.5322,191.2404,1.994021,0.01496338,596.2324,6217,12623,20.21925,210.829,428.0674,250.7823,0.06091898,1,0.1171419,28.498,0.6062198,1,0.9530547,0.9808475,0.6707041,0.9993564,True,0.4706542,1.844924,0.069,1,175,fRad,270.5521,10.4736,5,1.844924,596.2324,11.00003,1.6
2117.5,2117,7,92,0,0.0339117,0.0339117,2.845848,0.09650754,248.2906,64.41996,17.95082,183.8706,2.554777,0.01208449,611.8573,6205,12597,20.74912,210.4221,427.1857,394.4211,0.09592772,1,0.1001648,59.906,0.6252496,1,0.9530547,0.9853218,0.9205445,0.9993564,True,0.4706542,1.844924,0.069,1,175,fRad,270.5521,11.57126,5,1.844924,611.8573,11.2883,1.6
2117.58,2117,8,92,0,0.0339117,0.0339117,2.845848,0.09650754,101.7148,66.06274,18.08285,35.652,1.04061,0.01215394,611.8573,6192,12571,20.74912,209.9812,426.304,422.9531,0.103075,0.4801428,0.08264553,139.834,0.5963948,1,0.9530547,0.9769194,0.929251,0.9993564,True,0.4706542,1.844924,0.069,1,175,Too dry,270.5521,13.00776,5,1.844924,611.8573,11.2883,1.6
2117.67,2117,9,92,0,0.0339117,0.0339117,2.845848,0.09650754,174.4911,43.65224,9.968569,130.8389,1.185154,0.01830711,611.8573,6179,12545,20.74912,209.5404,425.4223,541.5776,0.132251,1,0.1249669,20.87,0.5469432,1,0.9530547,0.9225638,0.5133396,0.9993564,True,0.4706542,1.844924,0.069,1,175,fRad,270.5521,15.11746,5,1.844924,611.8573,11.2883,1.6
