Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
2101.417,2101,6,eco999,SALO,12,0.999999999907233,2,1.908952,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,114.3572,13.22814,7.244642,75.88199,75.88199,22.02787,4.587214,0.09947988,58.95,0,18.42344,0,3.920876,1.044333,373.7377,306.1793,30.35428,37341.95,18761.99,391.1232,452.9197,1742,340,18524,1440.781,303.8485,99.36598,0,999000,1,0,0,0,56103.99,56103.8,7892.861,222.1864,44.05947,26.01758,2.738152,1.283675,0.9970146,1.295111,0,0.0297,475.4097,1.196679,0.7036616,33.669,32.7283,0.4923885,2.386919,1.599422,0,0.1594058,0.3329827,0.01504473,0,9.335793,168.2469,1.794496,39.62494,0.00299884,0.002927278,0.013959,0.015741,306.1793,44.05947,40.95058,26.16164,168.99,0,0,0
2101.5,2101,7,eco999,SALO,12,0.999999999907233,2,1.908952,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,145.9754,16.89398,5.463795,99.63362,93.25517,44.46908,9.263093,0.08412874,128.66,0,3.072299,0,4.000879,1.293125,369.4791,280.6743,42.4439,37264.3,18722.57,399.1201,696.0349,1742,340,18524,1440.781,303.8485,102.0572,0,999000,1,0,0,0,55987.11,55987.07,7786.074,220.834,64.38408,118.4411,4.019104,1.901744,0.9970146,1.91113,0,0.0297,477.7162,2.098871,0.9325443,37.22807,36.28886,0.549361,2.383677,1.599422,0,0.2162322,0.3331288,0.01513856,0,9.513734,167.8964,2.434214,39.64233,0.00299884,0.002927891,0.013959,0.015741,280.6743,64.38408,40.95998,25.86353,0,0.8996553,24.10075,6.025188
2101.583,2101,8,eco999,SALO,12,0.999999999907233,2,1.908952,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,139.2078,15.41722,0.3548499,88.73882,18.95314,9.727295,1.97727,0.08261617,140,0,1.559727,0,4.000879,1.285736,72.75573,-18.31712,42.78154,37186.61,18683.96,399.1201,672.6249,1742,340,18524,1440.781,303.8485,93.76079,0,999000,1,0,0,0,55870.47,55870.13,7676.38,219.4045,66.76279,-155.1227,4.198283,2.016923,0.9970146,2.025204,0,0.0297,479.0963,1.350427,0.6680208,39.37622,38.66772,0.587447,2.383677,1.599422,0,0.2541795,0.3332676,0.01519218,0,9.513734,167.5466,2.861402,39.65884,0.00299884,0.002928497,0.013959,0.015741,-18.31712,66.76279,40.96857,5.092901,0,0,19.18506,4.796265
2101.667,2101,9,eco999,SALO,12,0.999999999907233,2,1.908952,713,10.3,15.65,18.325,21,182.4,412,0,0,0,82.09031,9.091473,7.576903,45.07836,33.96521,60.14436,12.22556,0.1511041,8.42,0,70.04768,0,4.000879,0.8535897,200.7125,140.5835,23.80008,37109.14,18645.04,399.1201,799.1584,1742,340,18524,1440.781,303.8485,81.03206,0,999000,1,0,0,0,55754.07,55754.03,7638.391,218.9254,34.52208,41.71121,2.187517,1.06753,0.9970146,1.080268,0,0.0297,479.4709,0.3448422,0.2064908,39.83446,38.72659,0.5884546,2.383677,1.599422,0,0.2550554,0.3333991,0.01519511,0,9.513734,167.1975,2.871263,39.6745,0.00299884,0.002929096,0.013959,0.015741,140.5835,34.52208,40.97635,14.04987,0,0,7.459175,1.864794
2101.75,2101,10,eco999,SALO,12,0.999999999907233,2,1.908952,560,5.3,10.6,13.25,15.9,112,412,0,0,10.54709,54.57617,6.044288,6.044287,19.04306,19.04306,36.93075,7.506925,0.1830321,3.45,0,101.9757,0,4.000879,0.6316353,155.2431,112.3971,13.96829,37031.59,18605.72,399.1201,900.6885,1742,340,18524,1440.781,303.8485,63.64369,0,999000,1,0,0,0,55637.92,55637.84,7630.368,218.8567,20.77114,34.89829,1.319856,0.6477838,0.9970146,0.6623263,0.1897015,0.0297,479.4106,0.09979028,0.05245308,39.90751,38.13563,0.5790762,2.383677,1.599422,0,0.2455526,0.3335236,0.01518465,0,9.513734,166.8492,2.764286,39.6893,0.00299884,0.002929689,0.013959,0.015741,112.3971,20.77114,40.98335,10.86702,0,0,3.901833,0.9754583
2101.833,2101,11,eco999,SALO,12,0.999999999907233,2,1.908952,445,1.1,5.8,8.15,10.5,106.9,412,0,0,60.14991,33.75374,3.738213,3.738213,0,0,35.24908,7.165092,0.1836299,3.4,0,102.5734,0,0.7558767,0.4222802,0,0,8.092713,36954.79,18566.96,94.00369,900.6885,1742,645.116417974234,18524,1440.781,305.1164,304.9464,0,999000,1,0.2173234,0,0,55522.01,55521.79,7942.673,222.9835,13.36351,-54.35307,0.8320612,0.3916121,0.9970146,0.4062338,1.254044,0.0297,478.2022,3.975107,0.007762595,43.90005,342.0018,4.518358,1.697102,1.599422,3.959198,0.2255196,0.3336409,0.0132115,0,1.595339,166.5016,2.538766,39.70327,0.00299884,0.002930277,0.013959,0.015741,0,13.36351,40.98956,0,0,0,0,0
2101.917,2101,12,eco999,SALO,12,0.999999999907233,2,1.908952,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,60.80487,0,0,0,0,0,5.334378,6.793848,0.1839697,3.37,0,102.9133,44.05307,0.7558767,0.2740767,0,0,3.657413,36877.93,18528.57,94.00369,900.6885,1742,645.116417974234,19967.7446369529,1443.745,305.1164,243.9571,0,999000,1,0.6791357,0,0,55406.34,55406.58,7963.189,223.3237,6.849637,-47.84462,0.4264455,0.2006705,0.9970146,0.2151921,0.5846523,0.0297,477.6516,0.004354179,0.003972187,43.90923,35.73698,0.5408722,1.697102,1.599422,0,0.207121,0.3337512,0.0151348,0,1.595339,166.1547,2.331645,39.71639,0.00299884,0.002930856,0.013959,0.015741,0,6.849637,40.99499,0,0,0,0,0
2102,2102,1,eco999,SALO,12,1.0000000000734,2,1.908952,423,-12.8,-7.25,-4.475,-1.7,53.4,412,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,89.44307,0.7558767,0.2180869,0,0,1.621112,36800.87,18490.04,94.00369,313.8202,1741,341,18530,1443.745,305.1164,289.8704,0,999000,1,0.6791357,0,0,55290.91,55290.73,7989.781,223.7414,3.640354,-44.64001,0.2264172,0.1063243,0.9960055,0.1204421,0,0.0297,468.2578,0.04064302,0.05884138,34.5307,34.68209,0.5240779,1.696617,1.59922,0,0.1902234,0.3338545,0.01511091,0,1.594883,165.8086,2.141422,39.72869,0.00299884,0.002931431,0.013959,0.015741,0,3.640354,40.99965,0,0,0,0,0
2102.083,2102,2,eco999,SALO,12,1.0000000000734,2,1.908952,515,-8.3,-2.9,-0.2,2.5,115.3,412,0,0,28.86455,0,0,0,0,0,2.518206,3.20718,0.1839697,3.37,0,102.9133,158.0466,0.7558767,0.299272,0,0,2.942921,36724.11,18451.57,94.00369,313.8202,1741,341,18530,1443.745,305.1164,352.9155,0,999000,1,0.6791357,0,0,55175.72,55175.68,8010.959,224.086,5.640675,-46.64423,0.3503383,0.1640358,0.9960055,0.1777366,0.2056698,0.0297,468.157,0.07520075,0.09090776,34.68826,33.71305,0.5086554,1.696617,1.59922,0,0.1747043,0.3339511,0.01508779,0,1.594883,165.4631,1.966718,39.74017,0.00299884,0.002931999,0.013959,0.015741,0,5.640675,41.00356,0,0,0,0,0
2102.167,2102,3,eco999,SALO,12,1.0000000000734,2,1.908952,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,214.7908,32.84087,21.67027,0,0,0,5.029652,6.40575,0.1839697,3.37,0,102.9133,2.193512,0.7558767,0.4148537,0,0,5.43697,36647.49,18413.36,94.00369,313.8202,1741,341,18530,1443.745,305.1164,439.2598,0,999000,1,0.253245,0,0,55060.77,55060.59,8023.584,224.3171,9.088901,-50.09561,0.5639111,0.2634547,0.9960055,0.276951,0.776877,0.0297,467.5315,0.1216277,0.146181,34.94303,32.82283,0.4944921,1.696617,1.59922,0,0.1604513,0.3340408,0.01506549,0,1.594883,165.1184,1.806266,39.75085,0.00299884,0.002932561,0.013959,0.015741,0,9.088901,41.00671,0,0,0,0,0
2102.25,2102,4,eco999,SALO,12,1.0000000000734,2,1.908952,731,1.3,6.9,9.7,12.5,62,412,0,0,28.2025,50.40236,33.25836,28.30115,0,0,4.513697,5.748631,0.1813969,3.59,0,100.3404,0,0.7558767,0.5323859,0,0,10.00768,36571.24,18374.42,94.00369,313.8202,1741,341,18530,1443.745,305.1164,500.9344,0,999000,1,0.2173234,0,0,54946.06,54946.11,8022.101,224.3624,15.06984,-56.07896,0.9345281,0.4361508,0.9960055,0.4492564,0.1598163,0.0297,467.5046,0.1032303,0.2422197,35.15935,32.00496,0.4814849,1.696617,1.59922,0,0.1473612,0.3341237,0.01504407,0,1.594883,164.7744,1.658905,39.76072,0.00299884,0.002933117,0.013959,0.015741,0,15.06984,41.00912,0,0,0,0,0
2102.333,2102,5,eco999,SALO,12,1.0000000000734,2,1.906105,862,8.9,14.9,17.9,20.9,49.9,412,0,0,0,94.73221,62.50967,21.9532,60.70071,60.70071,3.632798,4.62672,0.1403836,11.86,0,59.32712,0,3.935416,0.9106269,342.5366,284.3654,23.16016,36422.94,18300.78,392.8686,340.4275,1741,341,18530,1440.888,304.689,101.6451,0,999000,1,0,0,0,54723.06,54723.17,7981.443,223.9018,33.45395,150.3179,2.075201,0.9691135,0.9960055,0.9805055,0,0.0297,475.4359,0.5832151,0.5370224,35.84311,33.68435,0.5084396,2.385839,1.59922,0,0.1749236,0.333516,0.01509424,0,9.373212,164.108,1.969187,39.6884,0.002998882,0.002933705,0.013959,0.015741,284.3654,33.45395,40.92632,23.97756,0,18.58601,13.68294,3.420734
2102.417,2102,6,eco999,SALO,12,1.0000000000734,2,1.906105,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,114.3572,13.12337,8.381042,75.69721,75.69721,22.09414,4.580586,0.09753057,64.64,0,16.47413,0,3.935416,1.044333,372.6978,304.8047,30.39136,37210.95,18697.38,392.8686,472.6542,1741,341,18530,1440.888,304.689,98.69715,0,999000,1,0,0,0,55908.47,55908.22,7916.042,223.1039,44.18888,47.10234,2.749498,1.292233,0.9960055,1.302788,0,0.0297,476.6681,1.202478,0.7050447,34.20165,32.79628,0.4943109,2.385839,1.59922,0,0.1606528,0.3336581,0.01507217,0,9.373212,167.9227,1.808534,39.70531,0.003003529,0.002934302,0.013959,0.015741,304.8046,44.18888,40.93542,26.08885,146.4891,0,0,0
2102.5,2102,7,eco999,SALO,12,1.0000000000734,2,1.906105,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,145.9754,16.75942,3.044071,99.15638,80.89179,44.60367,9.249634,0.09684143,66.81,0,15.78499,0,4.002917,1.293125,321.884,232.9934,42.32146,37133.21,18659.19,399.7176,673.0991,1741,341,18530,1440.888,304.689,102.0886,0,999000,1,0,0,0,55791.99,55792.09,7808.917,221.741,64.57298,73.90332,4.035697,1.914322,0.9960055,1.922114,0,0.0297,478.8885,2.042444,0.9045693,37.64291,36.37104,0.5514795,2.382061,1.59922,0,0.2176866,0.3337929,0.0151626,0,9.521516,167.5729,2.450587,39.72136,0.00300353,0.002934893,0.013959,0.015741,232.9934,64.57298,40.94372,22.53188,0,0.7705107,24.21684,6.054209
2102.583,2102,8,eco999,SALO,12,1.0000000000734,2,1.906105,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,139.2078,15.39994,0.6561605,88.30741,32.97128,9.731327,1.976867,0.08100583,153.44,0,-0.05060434,0,4.002917,1.285736,130.8071,39.64629,42.65732,37056.1,18619.96,399.7176,703.5889,1741,341,18530,1440.888,304.689,93.78967,0,999000,1,0,0,0,55675.76,55675.81,7698.88,220.3006,66.95848,-101.5167,4.215523,2.030098,0.9960055,2.036625,0,0.0297,480.134,1.215753,0.5791694,39.50521,38.75861,0.5896818,2.382061,1.59922,0,0.2557612,0.3339206,0.01521422,0,9.521516,167.2238,2.879209,39.73655,0.003003529,0.002935478,0.013959,0.015741,39.64629,66.95848,40.95123,9.156494,0,0,19.27746,4.819366
2102.667,2102,9,eco999,SALO,12,1.0000000000734,2,1.906105,713,10.3,15.65,18.325,21,182.4,412,0,0,0,82.09031,9.081282,8.06171,44.88632,43.52932,60.16929,12.22307,0.1394224,12.24,0,58.36601,0,4.002917,0.8535897,261.7361,201.5487,23.73571,36978.77,18581.11,399.7176,886.816,1741,341,18530,1440.888,304.689,81.05701,0,999000,1,0,0,0,55559.77,55559.85,7660.755,219.8168,34.62316,98.27724,2.196449,1.074414,0.9960055,1.087449,0,0.0297,480.4429,0.2792294,0.1449777,39.81866,38.81519,0.5906448,2.382061,1.59922,0,0.2566038,0.3340411,0.01521685,0,9.521516,166.8754,2.888694,39.75089,0.003003529,0.002936055,0.013959,0.015741,201.5487,34.62316,40.95794,18.32153,0,0,7.495103,1.873776
2102.75,2102,10,eco999,SALO,12,1.0000000000734,2,1.906105,560,5.3,10.6,13.25,15.9,112,412,0,0,0,54.57617,6.037512,6.037513,18.9672,18.9672,36.94606,7.505394,0.1819663,3.54,0,100.9099,0,4.002917,0.6316353,154.5552,111.6673,13.93054,36901.53,18542.33,399.7176,987.6646,1741,341,18530,1440.888,304.689,63.66329,0,999000,1,0,0,0,55444.02,55443.96,7652.681,219.7461,20.83188,34.15193,1.325228,0.6519364,0.9960055,0.6669496,0,0.0297,480.5638,0.09124117,0.04083313,39.87088,38.21899,0.5811793,2.382061,1.59922,0,0.2470247,0.3341545,0.01520656,0,9.521516,166.5277,2.780858,39.76439,0.003003529,0.002936628,0.013959,0.015741,111.6673,20.83188,40.96387,10.81887,0,0,3.920626,0.9801565
2102.833,2102,11,eco999,SALO,12,1.0000000000734,2,1.906105,445,1.1,5.8,8.15,10.5,106.9,412,0,0,59.07458,33.75374,3.734023,3.734023,0,0,35.26369,7.163631,0.1836303,3.39,0,102.5738,0,0.7614329,0.4222802,0,0,8.070865,36824.76,18503.61,94.69318,987.6646,1741,646.024418562651,18530,1440.888,305.0244,304.1003,0,999000,1,0.2167226,0,0,55328.51,55328.68,7964.886,223.8706,13.40088,-54.3699,0.835375,0.3941406,0.9960055,0.4090247,1.51856,0.0297,479.095,3.977446,0.007911737,43.8703,341.9849,4.518636,1.696542,1.59922,3.957504,0.2268716,0.334261,0.01321297,0,1.606509,166.1808,2.553987,39.77706,0.003003529,0.002937193,0.013959,0.015741,0,13.40088,40.96902,0,0,0,0,0
2102.917,2102,12,eco999,SALO,12,1.0000000000734,2,1.906105,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,60.77116,0,0,0,0,0,5.372116,6.790074,0.1839697,3.37,0,102.9133,44.05307,0.7614329,0.2740767,0,0,3.647582,36748.05,18464.7,94.69318,987.6646,1741,646.024418562651,19968.71999228,1438.72,305.0244,243.2803,0,999000,1,0.6772581,0,0,55213.24,55213.1,7985.426,224.2113,6.868765,-47.84219,0.4281415,0.2019644,0.9960055,0.2166818,0.708488,0.0297,478.4215,0.005356669,0.004048503,43.88163,35.80444,0.5427233,1.696542,1.59922,0,0.2083627,0.3343606,0.01515799,0,1.606509,165.8346,2.345624,39.78891,0.003003529,0.002937753,0.013959,0.015741,0,6.868765,40.97342,0,0,0,0,0
2103,2103,1,eco999,SALO,12,0.999999999930425,2,1.906105,423,-12.8,-7.25,-4.475,-1.7,53.4,412,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,89.44307,0.7614329,0.2180869,0,0,1.616785,36671.46,18426.53,94.69318,313.3344,1743,340,18531,1438.72,305.0244,289.0662,0,999000,1,0.6772581,0,0,55098.22,55098.11,8012.056,224.6301,3.650502,-44.62756,0.2273168,0.10701,0.9985518,0.121658,0,0.0297,469.0323,0.04763154,0.05875764,34.51305,34.74249,0.5258171,1.698568,1.59973,0,0.1913638,0.3344533,0.0151347,0,1.608428,165.4891,2.15426,39.79995,0.003003529,0.002938308,0.013959,0.015741,0,3.650502,40.97706,0,0,0,0,0
2103.083,2103,2,eco999,SALO,12,0.999999999930425,2,1.906105,515,-8.3,-2.9,-0.2,2.5,115.3,412,0,0,28.84865,0,0,0,0,0,2.536021,3.205398,0.1839697,3.37,0,102.9133,158.0466,0.7614329,0.299272,0,0,2.935043,36594.56,18388.57,94.69318,313.3344,1743,340,18531,1438.72,305.0244,351.9363,0,999000,1,0.6772581,0,0,54983.43,54983.38,8033.253,224.9753,5.656373,-46.63632,0.3517293,0.1650946,0.9985518,0.1789601,0.2343849,0.0297,468.913,0.08533064,0.09077841,34.69209,33.76694,0.510291,1.698568,1.59973,0,0.1757517,0.3345393,0.01511215,0,1.608428,165.1443,1.978508,39.81017,0.003003529,0.002938855,0.013959,0.015741,0,5.656373,40.97995,0,0,0,0,0
2103.167,2103,3,eco999,SALO,12,0.999999999930425,2,1.906105,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,214.7589,32.84087,21.60415,0,0,0,5.065233,6.402191,0.1839697,3.37,0,102.9133,2.193512,0.7614329,0.4148537,0,0,5.422388,36518.72,18349.75,94.69318,313.3344,1743,340,18531,1438.72,305.0244,438.0412,0,999000,1,0.2525449,0,0,54868.88,54868.82,8045.871,225.2062,9.114145,-50.09624,0.5661479,0.2651557,0.9985518,0.2789461,0.8528041,0.0297,468.2227,0.132827,0.145973,34.97071,32.87069,0.4960318,1.698568,1.59973,0,0.1614133,0.3346185,0.0150904,0,1.608428,164.8003,1.817095,39.81961,0.003003529,0.002939398,0.013959,0.015741,0,9.114145,40.98209,0,0,0,0,0
2103.25,2103,4,eco999,SALO,12,0.999999999930425,2,1.906105,731,1.3,6.9,9.7,12.5,62,412,0,0,28.06406,50.40236,33.15688,28.30115,0,0,4.545628,5.745437,0.1815065,3.58,0,100.4501,0,0.7614329,0.5323859,0,0,9.980779,36442.59,18311.64,94.69318,313.3344,1743,340,18531,1438.72,305.0244,499.5446,0,999000,1,0.2167226,0,0,54754.57,54754.47,8044.336,225.2502,15.11161,-56.09512,0.9382303,0.438966,0.9985518,0.4526141,0.1602526,0.0297,468.1954,0.1033005,0.2418751,35.18746,32.04725,0.4829358,1.698568,1.59973,0,0.1482446,0.3346912,0.01506949,0,1.608428,164.4569,1.66885,39.82825,0.003003529,0.002939934,0.013959,0.015741,0,15.11161,40.98351,0,0,0,0,0
2103.333,2103,5,eco999,SALO,12,0.999999999930425,2,1.901463,862,8.9,14.9,17.9,20.9,49.9,412,0,0,0,94.73221,62.31894,22.08634,60.46659,60.46659,3.658498,4.624151,0.1405709,11.78,0,59.51443,0,3.929939,0.9106269,340.8547,282.7228,23.07033,36249.16,18215.62,392.8531,338.1682,1743,340,18531,1434.097,304.3382,102.1668,0,999000,1,0,0,0,54464.86,54465.14,8003.491,224.7844,33.54636,148.6461,2.083404,0.9753605,0.9985518,0.9883837,0,0.0297,475.8197,0.584039,0.5371112,35.83895,33.70162,0.509567,2.384709,1.59973,0,0.1759399,0.3336271,0.01511995,0,9.368404,163.59,1.980627,39.70162,0.003003589,0.002940504,0.013959,0.015741,282.7228,33.54636,40.8453,23.85983,0,18.65188,13.73864,3.434659
2103.417,2103,6,eco999,SALO,12,0.999999999930425,2,1.901463,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,114.3572,13.16353,8.062149,75.33941,75.33941,22.06869,4.583131,0.09841747,61.97,0,17.36103,0,3.929939,1.044333,370.7686,302.9214,30.27344,37167.04,18675.93,392.8531,446.9679,1743,340,18531,1434.097,304.3382,99.20374,0,999000,1,0,0,0,55843.1,55843.36,7937.832,223.9792,44.31051,23.63449,2.760325,1.300519,0.9985518,1.313237,0,0.0297,477.0525,1.203149,0.7047638,33.58846,32.80861,0.4953561,2.384709,1.59973,0,0.1615861,0.33377,0.01509835,0,9.368404,168.022,1.819041,39.71863,0.003008823,0.002941089,0.013959,0.015741,302.9214,44.31051,40.85467,25.9538,168.168,0,0,0
2103.5,2103,7,eco999,SALO,12,0.999999999930425,2,1.901463,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,145.9754,16.80997,4.16591,98.63521,83.63939,44.553,9.254702,0.09390447,77.11,0,12.84803,0,3.996619,1.293125,337.3513,248.5214,42.29486,37089.28,18637.22,399.5744,662.0447,1743,340,18531,1434.097,304.3382,102.643,0,999000,1,0,0,0,55726.76,55726.75,7830.336,222.6055,64.75008,88.16193,4.051516,1.926507,0.9985518,1.938217,0,0.0297,479.3303,2.101373,0.9303715,37.16428,36.39399,0.5527607,2.381316,1.59973,0,0.2188551,0.3339056,0.01518824,0,9.515129,167.6719,2.463741,39.73477,0.003008822,0.002941667,0.013959,0.015741,248.5214,64.75008,40.86323,23.61459,0,0.7561497,24.30031,6.075078
2103.583,2103,8,eco999,SALO,12,0.999999999930425,2,1.901463,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,139.2078,15.45338,1.552498,87.83956,26.16027,9.718871,1.978113,0.08399466,129.62,0,2.938226,0,3.996619,1.285736,106.2355,15.13697,42.62981,37012.13,18598.44,399.5744,669.7452,1743,340,18531,1434.097,304.3382,94.29898,0,999000,1,0,0,0,55610.66,55610.47,7719.921,221.1537,67.14148,-124.4919,4.231941,2.042866,0.9985518,2.054042,0,0.0297,480.7718,1.411737,0.6962406,39.45339,38.78823,0.5911163,2.381316,1.59973,0,0.2570823,0.334034,0.01523958,0,9.515129,167.3226,2.89408,39.75005,0.003008823,0.002942239,0.013959,0.015741,15.13697,67.14148,40.871,7.436488,0,0,19.34391,4.835979
