Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2060.33,2060,5,14,0,0.04081864,1,0.2040932,0.008330805,37.14263,8.297513,0.5380793,28.84512,0.2328675,0.02387227,25.09851,251,614,1.024487,10.24548,25.06264,26.24513,0.06788797,1,0.1495476,8.875999,0.5627705,1,0.8943694,0.9567137,0.5997976,0.9999666,True,0.9652181,3.323077,0.03,1,250,fRad,11.38894,20.7741,5,3.323077,25.09851,0.8340427,1.6
2060.42,2060,6,14,0,0.04081864,1,0.2040932,0.008330805,37.79122,9.676643,0.7052252,28.11458,0.2660214,0.021262,25.09851,282,691,1.024487,11.51085,28.20568,39.29024,0.09091798,1,0.112216,34.186,0.5521578,1,0.8943694,0.9995242,0.7877565,0.9999666,True,0.9618137,3.323077,0.03,1,250,fRad,11.38894,20.72951,5,3.323077,25.09851,0.8340427,1.6
2060.5,2060,7,14,0,0.04576751,1,0.2288375,0.01047332,30.96096,13.94978,1.007431,17.01118,0.2698619,0.01925313,28.08582,282,690,1.285418,12.90644,31.57958,49.76521,0.1150466,0.8,0.09821352,74.006,0.5755677,1,0.8943694,0.9112456,1,0.9999666,True,0.9618137,3.323077,0.03,1,250,fRad,11.38894,21,5,3.323077,28.08582,0.9333134,1.6
2060.58,2060,8,14,0,0.04576751,1,0.2288375,0.01047332,14.87317,14.3055,1.005332,0.567673,0.1445243,0.01726997,28.08582,281,688,1.285418,12.86067,31.48805,49.29176,0.1141833,0.4508,0.08517756,121.968,0.5449618,1,0.8943694,0.8902735,1,0.9999666,True,0.9618137,3.323077,0.03,1,250,Too dry,11.38894,21,5,3.323077,28.08582,0.9333134,1.6
2060.67,2060,9,14,0,0.04576751,1,0.2288375,0.01047332,30.43007,9.45644,0.6029529,20.97363,0.1963078,0.02601322,28.08582,281,687,1.285418,12.86067,31.44228,68.13528,0.1581541,1,0.1475203,9.556,0.4936527,1,0.8943694,0.9677689,0.6010071,0.9999666,True,0.9618137,3.323077,0.03,1,250,fRad,11.38894,21,5,3.323077,28.08582,0.9333134,1.6
2060.75,2060,10,14,0,0.04576751,1,0.2288375,0.01047332,18.03021,6.750918,0.3540593,11.27929,0.08607016,0.03515418,28.08582,280,685,1.285418,12.8149,31.35074,78.15247,0.1817738,1,0.1810333,3.642,0.4140695,1,0.8943694,0.7294604,0.3536534,0.9999666,True,0.9618137,3.323077,0.03,1,250,fRad,11.38894,21,5,3.323077,28.08582,0.9333134,1.6
2060.83,2060,11,14,0,0.04576751,1,0,0,0,0,0.2054402,0,0,0,0,279,684,0,12.76913,31.30498,78.15247,0.1874532,1,0.1836101,3.394,0.7088166,1,0,0.2562384,0.2056331,0.9999666,False,0.9618137,3.323077,0.03,1,250,fTemp,11.38894,21.46666,5,3.323077,0,0,1.6
2060.92,2060,12,15,0,0.04576751,1,0,0,0,0,0.09337521,0,0,0,0,279,682,0,12.76913,31.21344,78.15247,0.1878446,1,0.1839697,3.37,0.6273224,1,0,0,0.09365802,0.9999529,False,0.9618137,3.323077,0.03,1,250,fTemp,11.38894,21.46666,5,3.323077,0,0,1.6
2061,2061,1,15,0,0.04576751,1,0,0,0,0,0.04170745,0,0,0,0,278,681,0,12.72337,31.16767,20.80243,0.05010439,1,0.1839697,3.37,0.6905024,1,0,0,0.04192111,0.9999529,False,0.9618137,3.323077,0.03,1,250,fTemp,12.48146,20.55178,5,3.323077,0,0,1.6
2061.08,2061,2,15,0,0.04576751,1,0,0,0,0,0.07549328,0,0,0,0,278,680,0,12.72337,31.12191,20.80243,0.05020899,1,0.1839697,3.37,0.760184,1,0,0,0.07603843,0.9999529,False,0.9618137,3.323077,0.03,1,250,fTemp,12.48146,20.56675,5,3.323077,0,0,1.6
2061.17,2061,3,15,0,0.04576751,1,0,0,0,0,0.1391668,0,0,0,0,277,678,0,12.6776,31.03037,20.80243,0.05031381,1,0.1839697,3.37,0.830894,1,0,0,0.1404643,0.9999529,False,0.9618137,3.323077,0.03,1,250,fTemp,12.48146,20.59541,5,3.323077,0,0,1.6
2061.25,2061,4,15,0,0.04576751,1,0,0,0,0,0.2555813,0,0,0,0,276,677,0,12.63183,30.9846,20.80243,0.05041885,1,0.1816122,3.572,0.8682386,1,0,0.4248457,0.2585029,0.9999529,False,0.9618137,3.323077,0.03,1,250,fTemp,12.48146,20.63235,5,3.323077,0,0,1.6
2061.33,2061,5,15,0,0.04480567,1,0.2240284,0.01003774,40.3615,9.093476,0.5911651,31.26802,0.277775,0.02387144,27.50616,276,675,1.232432,12.36637,30.24383,28.44271,0.06713922,1,0.1487442,9.068,0.5594109,1,0.8943694,0.9567137,0.5991709,0.9999529,True,0.9618137,3.323077,0.03,1,250,fRad,12.48146,20.74086,5,3.323077,27.50616,0.9140507,1.6
2061.42,2061,6,15,0,0.04480567,1,0.2240284,0.01003774,41.14489,10.6049,0.775453,30.53998,0.3179187,0.021262,27.50616,312,764,1.232432,13.97937,34.23153,41.76505,0.08776781,1,0.1083763,39.796,0.5488176,1,0.8943694,0.9995242,0.7875953,0.9999529,True,0.9578545,3.323077,0.03,1,250,fRad,12.48146,20.65933,5,3.323077,27.50616,0.9140507,1.6
2061.5,2061,7,15,0,0.05050351,1,0.2525176,0.01275302,42.7784,15.36417,1.114162,27.41423,0.4092855,0.01935491,30.93348,312,763,1.562249,15.7571,38.53418,61.17232,0.1284137,1,0.09795049,64.864,0.5718845,1,0.8943694,0.9112456,1,0.9999529,True,0.9578545,3.323077,0.03,1,250,fRad,12.48146,21,5,3.323077,30.93348,1.027943,1.6
2061.58,2061,8,15,0,0.05050351,1,0.2525176,0.01275302,3.869186,15.75595,1.111841,-11.88677,0.04148786,0.01726997,30.93348,311,761,1.562249,15.70659,38.43317,49.01471,0.1031011,0.10855,0.08230609,143.046,0.5413386,1,0.8943694,0.8902735,1,0.9999529,True,0.9578545,3.323077,0.03,1,250,Too dry,12.48146,21,5,3.323077,30.93348,1.027943,1.6
2061.67,2061,9,15,0,0.05050351,1,0.2525176,0.01275302,33.41255,10.41524,0.6677462,22.99731,0.2378529,0.02601322,30.93348,310,760,1.562249,15.65609,38.38267,69.67314,0.1468529,1,0.1445289,12.742,0.4901752,1,0.8943694,0.9677689,0.6018309,0.9999529,True,0.9578545,3.323077,0.03,1,250,fRad,12.48146,21,5,3.323077,30.93348,1.027943,1.6
2061.75,2061,10,15,0,0.05050351,1,0.2525176,0.01275302,19.79618,7.435403,0.3921486,12.36078,0.1042792,0.03515418,30.93348,310,758,1.562249,15.65609,38.28166,80.64818,0.1703303,1,0.1816189,3.582,0.4109174,1,0.8943694,0.7294604,0.3541763,0.9999529,True,0.9578545,3.323077,0.03,1,250,fRad,12.48146,21,5,3.323077,30.93348,1.027943,1.6
2061.83,2061,11,15,0,0.05050351,1,0,0,0,0,0.227462,0,0,0,0,309,756,0,15.60559,38.18065,80.64818,0.1756318,1,0.1833464,3.416,0.7088166,1,0,0.2562384,0.2058654,0.9999529,False,0.9578545,3.323077,0.03,1,250,fTemp,12.48146,21.51397,5,3.323077,0,0,1.6
2061.92,2061,12,16,0,0.05050351,1,0,0,0,0,0.1032951,0,0,0,0,308,755,0,15.55508,38.13015,80.64818,0.1759984,1,0.1839697,3.37,0.6273224,1,0,0,0.09368285,0.9999349,False,0.9578545,3.323077,0.03,1,250,fTemp,12.48146,21.51397,5,3.323077,0,0,1.6
2062,2062,1,16,0,0.05050351,1,0,0,0,0,0.04612611,0,0,0,0,308,753,0,15.55508,38.02914,22.91162,0.05010439,1,0.1839697,3.37,0.6905024,1,0,0,0.04192111,0.9999349,False,0.9578545,3.323077,0.03,1,250,fTemp,13.74697,20.50605,5,3.323077,0,0,1.6
2062.08,2062,2,16,0,0.05050351,1,0,0,0,0,0.08349135,0,0,0,0,307,752,0,15.50458,37.97864,22.91162,0.050209,1,0.1839697,3.37,0.760184,1,0,0,0.07603843,0.9999349,False,0.9578545,3.323077,0.03,1,250,fTemp,13.74697,20.5219,5,3.323077,0,0,1.6
2062.17,2062,3,16,0,0.05050351,1,0,0,0,0,0.1539106,0,0,0,0,306,750,0,15.45407,37.87763,22.91162,0.05031382,1,0.1839697,3.37,0.830894,1,0,0,0.1404643,0.9999349,False,0.9578545,3.323077,0.03,1,250,fTemp,13.74697,20.55221,5,3.323077,0,0,1.6
2062.25,2062,4,16,0,0.05050351,1,0,0,0,0,0.2826586,0,0,0,0,306,749,0,15.45407,37.82713,22.91162,0.05041885,1,0.1830466,3.448,0.8682386,1,0,0.4248457,0.2585029,0.9999349,False,0.9578545,3.323077,0.03,1,250,fTemp,13.74697,20.59068,5,3.323077,0,0,1.6
2062.33,2062,5,16,0,0.04944014,1,0.2472007,0.01222164,44.36793,10.01548,0.6537955,34.35245,0.3369453,0.02387046,30.29504,305,747,1.497791,15.07924,36.93178,31.24669,0.06697579,1,0.144198,10.496,0.5583401,1,0.8943694,0.9567137,0.5991709,0.9999349,True,0.9578545,3.323077,0.03,1,250,fRad,13.74697,20.70114,5,3.323077,30.29504,1.006728,1.6
2062.42,2062,6,16,0,0.04944014,1,0.2472007,0.01222164,45.228,11.68015,0.8576074,33.54785,0.3856153,0.021262,30.29504,342,836,1.497791,16.90853,41.33195,47.19444,0.09099095,1,0.1059939,44.972,0.5477542,1,0.8943694,0.9995242,0.7875953,0.9999349,True,0.9539762,3.323077,0.03,1,250,fRad,13.74697,20.63834,5,3.323077,30.29504,1.006728,1.6
2062.5,2062,7,16,0,0.05514053,1,0.2757027,0.01520239,36.2702,16.74376,1.219142,19.52644,0.3829115,0.01915111,33.71109,341,835,1.858848,18.80292,46.04234,59.186,0.1140199,0.7841,0.09517907,84.874,0.5708106,1,0.8943694,0.9112456,1,0.9999349,True,0.9539762,3.323077,0.03,1,250,fRad,13.74697,21,5,3.323077,33.71109,1.120246,1.6
2062.58,2062,8,16,0,0.05514053,1,0.2757027,0.01520239,12.45634,17.17073,1.216603,-4.714395,0.1458281,0.01726997,33.71109,340,833,1.858848,18.74778,45.93206,53.59966,0.1034675,0.3105097,0.08310893,136.296,0.5402856,1,0.8943694,0.8902735,1,0.9999349,True,0.9539762,3.323077,0.03,1,250,Too dry,13.74697,21,5,3.323077,33.71109,1.120246,1.6
2062.67,2062,9,16,0,0.05514053,1,0.2757027,0.01520239,36.3374,11.35046,0.7306637,24.98695,0.2824244,0.02601322,33.71109,339,831,1.858848,18.69264,45.82178,76.04298,0.1470895,1,0.1344423,19.044,0.4891695,1,0.8943694,0.9677689,0.6018309,0.9999349,True,0.9539762,3.323077,0.03,1,250,fRad,13.74697,21,5,3.323077,33.71109,1.120246,1.6
2062.75,2062,10,16,0,0.05514053,1,0.2757027,0.01520239,21.52581,8.103051,0.4290983,13.42276,0.1238013,0.03515418,33.71109,339,829,1.858848,18.69264,45.7115,87.95893,0.1704837,1,0.1705263,4.984,0.4100119,1,0.8943694,0.7294604,0.3541763,0.9999349,True,0.9539762,3.323077,0.03,1,250,fRad,13.74697,21,5,3.323077,33.71109,1.120246,1.6
2062.83,2062,11,16,0,0.05514053,1,0,0,0,0,0.2488943,0,0,0,0,338,828,0,18.6375,45.65636,87.95893,0.1757699,1,0.183529,3.4,0.7088166,1,0,0.2562384,0.2058654,0.9999349,False,0.9539762,3.323077,0.03,1,250,fTemp,13.74697,21.56012,5,3.323077,0,0,1.6
2062.92,2062,12,17,0,0.05514053,1,0,0,0,0,0.113028,0,0,0,0,337,826,0,18.58236,45.54608,87.95893,0.1761368,1,0.1839697,3.37,0.6273224,1,0,0,0.09368285,0.9999118,False,0.9539762,3.323077,0.03,1,250,fTemp,13.74697,21.56012,5,3.323077,0,0,1.6
2063,2063,1,17,0,0.05514053,1,0,0,0,0,0.05047228,0,0,0,0,337,824,0,18.58236,45.4358,24.96892,0.05010438,1,0.1839697,3.37,0.6905024,1,0,0,0.04192111,0.9999118,False,0.9539762,3.323077,0.03,1,250,fTemp,14.98135,20.46184,5,3.323077,0,0,1.6
2063.08,2063,2,17,0,0.05514053,1,0,0,0,0,0.09135819,0,0,0,0,336,822,0,18.52722,45.32552,24.96892,0.05020899,1,0.1839697,3.37,0.760184,1,0,0,0.07603843,0.9999118,False,0.9539762,3.323077,0.03,1,250,fTemp,14.98135,20.47914,5,3.323077,0,0,1.6
2063.17,2063,3,17,0,0.05514053,1,0,0,0,0,0.1684127,0,0,0,0,335,821,0,18.47208,45.27038,24.96892,0.0503138,1,0.1839697,3.37,0.830894,1,0,0,0.1404643,0.9999118,False,0.9539762,3.323077,0.03,1,250,fTemp,14.98135,20.51167,5,3.323077,0,0,1.6
2063.25,2063,4,17,0,0.05514053,1,0,0,0,0,0.3092918,0,0,0,0,335,819,0,18.47208,45.1601,24.96892,0.05041884,1,0.1821188,3.532,0.8682386,1,0,0.4248457,0.2585029,0.9999118,False,0.9539762,3.323077,0.03,1,250,fTemp,14.98135,20.5516,5,3.323077,0,0,1.6
2063.33,2063,5,17,0,0.05397738,1,0.2698869,0.01456779,48.49442,10.9148,0.7153984,37.57962,0.4020976,0.02386951,33.01533,334,817,1.782081,18.02844,44.09952,34.18501,0.06724417,1,0.1493168,8.924,0.5599993,1,0.8943695,0.9567137,0.5991709,0.9999118,True,0.9539762,3.323077,0.03,1,250,fRad,14.98135,20.66416,5,3.323077,33.01533,1.097125,1.6
2063.42,2063,6,17,0,0.05397738,1,0.2698869,0.01456779,49.4366,12.72895,0.9384144,36.70765,0.46018,0.021262,33.01533,374,915,1.782081,20.18754,49.3893,51.6846,0.09150892,1,0.1060839,43.862,0.5494053,1,0.8943695,0.9995242,0.7875953,0.9999118,True,0.9497661,3.323077,0.03,1,250,fRad,14.98135,20.5874,5,3.323077,33.01533,1.097125,1.6
2063.5,2063,7,17,0,0.06017144,1,0.3008572,0.01810301,50.80394,18.23471,1.333586,32.56923,0.5855689,0.01914173,36.71289,373,913,2.209068,22.44395,54.93653,75.28989,0.1332006,1,0.1224242,25.084,0.5722808,1,0.8943695,0.9112456,1,0.9999118,True,0.9497661,3.323077,0.03,1,250,fRad,14.98135,21,5,3.323077,36.71289,1.219998,1.6
2063.58,2063,8,17,0,0.06017144,1,0.3008572,0.01810301,3.34395,18.69969,1.330808,-15.35574,0.0427199,0.01726997,36.71289,372,911,2.209068,22.38378,54.81618,59.70007,0.1058339,0.07385002,0.08211141,144.494,0.5417374,1,0.8943695,0.8902735,1,0.9999118,True,0.9497661,3.323077,0.03,1,250,Too dry,14.98135,21,5,3.323077,36.71289,1.219998,1.6
2063.67,2063,9,17,0,0.06017144,1,0.3008572,0.01810301,39.68556,12.36116,0.7992527,27.3244,0.3365893,0.02601322,36.71289,371,909,2.209068,22.32361,54.69584,84.24648,0.1496519,1,0.1270234,22.338,0.4905713,1,0.8943695,0.9677689,0.6018309,0.9999118,True,0.9497661,3.323077,0.03,1,250,fRad,14.98135,21,5,3.323077,36.71289,1.219998,1.6
2063.75,2063,10,17,0,0.06017144,1,0.3008572,0.01810301,23.51528,8.824584,0.4693787,14.6907,0.1475826,0.03515417,36.71289,371,907,2.209068,22.32361,54.5755,97.29111,0.1731745,1,0.1737443,4.52,0.411293,1,0.8943695,0.7294604,0.3541763,0.9999118,True,0.9497661,3.323077,0.03,1,250,fRad,14.98135,21,5,3.323077,36.71289,1.219998,1.6
2063.83,2063,11,17,0,0.06017144,1,0,0,0,0,0.2722585,0,0,0,0,370,905,0,22.26343,54.45516,97.29111,0.1785221,1,0.1837054,3.388,0.7088166,1,0,0.2562384,0.2058654,0.9999118,False,0.9497661,3.323077,0.03,1,250,fTemp,14.98135,21.61,5,3.323077,0,0,1.6
2063.92,2063,12,18,0,0.06017144,1,0,0,0,0,0.1236381,0,0,0,0,369,903,0,22.20326,54.33481,97.29111,0.1788948,1,0.1839697,3.37,0.6273224,1,0,0,0.09368285,0.9998827,False,0.9497661,3.323077,0.03,1,250,fTemp,14.98135,21.61,5,3.323077,0,0,1.6
2064,2064,1,18,0,0.06017144,1,0,0,0,0,0.05521021,0,0,0,0,368,902,0,22.14309,54.27464,27.19228,0.05010439,1,0.1839697,3.37,0.6905024,1,0,0,0.04192111,0.9998827,False,0.9497661,3.323077,0.03,1,250,fTemp,16.31536,20.41318,5,3.323077,0,0,1.6
2064.08,2064,2,18,0,0.06017144,1,0,0,0,0,0.09993418,0,0,0,0,367,900,0,22.08292,54.1543,27.19228,0.050209,1,0.1839697,3.37,0.760184,1,0,0,0.07603843,0.9998827,False,0.9497661,3.323077,0.03,1,250,fTemp,16.31536,20.43073,5,3.323077,0,0,1.6
2064.17,2064,3,18,0,0.06017144,1,0,0,0,0,0.1845408,0,0,0,0,367,898,0,22.08292,54.03396,27.19228,0.05031381,1,0.1839697,3.37,0.830894,1,0,0,0.1407075,0.9998827,False,0.9497661,3.323077,0.03,1,250,fTemp,16.31536,20.46429,5,3.323077,0,0,1.6
2064.25,2064,4,18,0,0.06017144,1,0,0,0,0,0.3388199,0,0,0,0,366,896,0,22.02275,53.91361,27.19228,0.05041885,1,0.182047,3.538,0.8682386,1,0,0.4248457,0.2588805,0.9998827,False,0.9497661,3.323077,0.03,1,250,fTemp,16.31536,20.5065,5,3.323077,0,0,1.6
2064.33,2064,5,18,0,0.05889959,1,0.294498,0.01734581,52.83966,11.8867,0.7833728,40.95296,0.4781005,0.02386847,35.95517,365,894,2.117745,21.49835,52.65623,37.25419,0.06729794,1,0.1442018,10.56,0.5589098,1,0.8943695,0.9567137,0.5997976,0.9998827,True,0.9497661,3.323077,0.03,1,250,fRad,16.31536,20.62181,5,3.323077,35.95517,1.194818,1.6
2064.42,2064,6,18,0,0.05889959,1,0.294498,0.01734581,53.75782,13.86239,1.026715,39.89543,0.546036,0.021262,35.95517,410,1003,2.117745,24.14883,59.07629,55.86187,0.09070897,1,0.1036073,49.09,0.5483235,1,0.8943695,0.9995242,0.7877565,0.9998827,True,0.9450818,3.323077,0.03,1,250,fRad,16.31536,20.51307,5,3.323077,35.95517,1.194818,1.6
2064.5,2064,7,18,0,0.06576542,1,0.3288271,0.02162545,54.43142,19.8854,1.461517,34.54602,0.6845905,0.0191729,40.03633,409,1000,2.633006,26.89806,65.76542,80.629,0.1308231,0.9871,0.09842394,65.19,0.5709162,1,0.8943695,0.9112456,1,0.9998827,True,0.9450818,3.323077,0.03,1,250,fRad,16.31536,21,5,3.323077,40.03633,1.330438,1.6
2064.58,2064,8,18,0,0.06576542,1,0.3288271,0.02162545,0.2509916,20.39248,1.458472,-20.14149,0.003504587,0.01726997,40.03633,408,998,2.633006,26.83229,65.63389,60.46993,0.09831356,0.005599976,0.08140029,150.146,0.5404,1,0.8943695,0.8902735,1,0.9998827,True,0.9450818,3.323077,0.03,1,250,Too dry,16.31536,21,5,3.323077,40.03633,1.330438,1.6
2064.67,2064,9,18,0,0.06576542,1,0.3288271,0.02162545,42.99151,13.48015,0.8747261,29.51136,0.3985269,0.02601322,40.03633,407,996,2.633006,26.76653,65.50236,86.97189,0.1416881,1,0.115969,30.814,0.4892947,1,0.8943695,0.9677689,0.6010071,0.9998827,True,0.9450818,3.323077,0.03,1,250,fRad,16.31536,21,5,3.323077,40.03633,1.330438,1.6
2064.75,2064,10,18,0,0.06576542,1,0.3288271,0.02162545,25.4563,9.62343,0.5136468,15.83286,0.1746173,0.03515417,40.03633,406,994,2.633006,26.70076,65.37083,101.0228,0.1649129,1,0.1786917,3.876,0.4101446,1,0.8943695,0.7294604,0.3536534,0.9998827,True,0.9450818,3.323077,0.03,1,250,fRad,16.31536,21,5,3.323077,40.03633,1.330438,1.6
2064.83,2064,11,18,0,0.06576542,1,0,0,0,0,0.2980396,0,0,0,0,405,992,0,26.63499,65.2393,101.0228,0.1699819,1,0.1836211,3.394,0.7088166,1,0,0.2562384,0.2056331,0.9998827,False,0.9450818,3.323077,0.03,1,250,fTemp,16.31536,21.66522,5,3.323077,0,0,1.6
2064.92,2064,12,19,0,0.06576542,1,0,0,0,0,0.1354629,0,0,0,0,404,990,0,26.56923,65.10777,101.0228,0.1703368,1,0.1839697,3.37,0.6273224,1,0,0,0.09365802,0.9998463,False,0.9450818,3.323077,0.03,1,250,fTemp,16.31536,21.66522,5,3.323077,0,0,1.6
2065,2065,1,19,0,0.06576542,1,0,0,0,0,0.06050654,0,0,0,0,404,988,0,26.56923,64.97623,29.65385,0.05010439,1,0.1839697,3.37,0.6905024,1,0,0,0.04192111,0.9998463,False,0.9450818,3.323077,0.03,1,250,fTemp,17.79231,20.35999,5,3.323077,0,0,1.6
2065.08,2065,2,19,0,0.06576542,1,0,0,0,0,0.1095209,0,0,0,0,403,986,0,26.50346,64.8447,29.65385,0.05020899,1,0.1839697,3.37,0.760184,1,0,0,0.07603843,0.9998463,False,0.9450818,3.323077,0.03,1,250,fTemp,17.79231,20.37882,5,3.323077,0,0,1.6
2065.17,2065,3,19,0,0.06576542,1,0,0,0,0,0.2018944,0,0,0,0,402,984,0,26.4377,64.71317,29.65385,0.05031381,1,0.1839697,3.37,0.830894,1,0,0,0.1404643,0.9998463,False,0.9450818,3.323077,0.03,1,250,fTemp,17.79231,20.41449,5,3.323077,0,0,1.6
2065.25,2065,4,19,0,0.06576542,1,0,0,0,0,0.3707813,0,0,0,0,401,982,0,26.37193,64.58164,29.65385,0.05041885,1,0.1823262,3.512,0.8682386,1,0,0.4248457,0.2585029,0.9998463,False,0.9450818,3.323077,0.03,1,250,fTemp,17.79231,20.4581,5,3.323077,0,0,1.6
2065.33,2065,5,19,0,0.0643722,1,0.321861,0.0207189,57.36918,12.96275,0.8576249,44.40643,0.5673419,0.02386731,39.21001,400,980,2.524035,25.74888,63.08475,40.39059,0.06691612,1,0.1444378,10.424,0.5578552,1,0.8943694,0.9567137,0.5991709,0.9998463,True,0.9450818,3.323077,0.03,1,250,fRad,17.79231,20.57422,5,3.323077,39.21001,1.302979,1.6
2065.42,2065,6,19,0,0.0643722,1,0.321861,0.0207189,58.48111,15.11728,1.124978,43.36382,0.649204,0.021262,39.21001,445,1090,2.524035,28.64563,70.1657,61.81849,0.09276623,1,0.09943322,59.784,0.5472767,1,0.8943694,0.9995242,0.7875953,0.9998463,True,0.9404297,3.323077,0.03,1,250,fRad,17.79231,20.47943,5,3.323077,39.21001,1.302979,1.6
2065.5,2065,7,19,0,0.07131709,1,0.3565854,0.02543064,49.07096,21.51624,1.589202,27.55471,0.6745151,0.01902383,43.31978,444,1088,3.089441,31.66479,77.59299,79.92771,0.119872,0.8267,0.1020289,63.364,0.5698293,1,0.8943694,0.9112456,1,0.9998463,True,0.9404297,3.323077,0.03,1,250,fRad,17.79231,21,5,3.323077,43.31978,1.43955,1.6
2065.58,2065,8,19,0,0.07131709,1,0.3565854,0.02543064,13.74808,22.06491,1.585891,-8.316833,0.2081687,0.01726997,43.31978,443,1086,3.089441,31.59347,77.45036,70.64851,0.1061706,0.2768999,0.08381658,131.676,0.5393364,1,0.8943694,0.8902735,1,0.9998463,True,0.9404297,3.323077,0.03,1,250,Too dry,17.79231,21,5,3.323077,43.31978,1.43955,1.6
2065.67,2065,9,19,0,0.07131709,1,0.3565854,0.02543064,46.60584,14.58568,0.9524497,32.02016,0.4685018,0.02601322,43.31978,443,1083,3.089441,31.59347,77.23641,99.40627,0.149691,1,0.1280155,21.244,0.4882822,1,0.8943694,0.9677689,0.6018309,0.9998463,True,0.9404297,3.323077,0.03,1,250,fRad,17.79231,21,5,3.323077,43.31978,1.43955,1.6
2065.75,2065,10,19,0,0.07131709,1,0.3565854,0.02543064,27.60661,10.41267,0.5593469,17.19394,0.2053531,0.03515418,43.31978,442,1081,3.089441,31.52215,77.09377,114.6677,0.173023,1,0.1702221,4.854,0.4092371,1,0.8943694,0.7294604,0.3541763,0.9998463,True,0.9404297,3.323077,0.03,1,250,fRad,17.79231,21,5,3.323077,43.31978,1.43955,1.6
2065.83,2065,11,19,0,0.07131709,1,0,0,0,0,0.3244438,0,0,0,0,441,1079,0,31.45084,76.95114,114.6677,0.1783169,1,0.1835351,3.4,0.7088166,1,0,0.2562384,0.2058654,0.9998463,False,0.9404297,3.323077,0.03,1,250,fTemp,17.79231,21.71977,5,3.323077,0,0,1.6
2065.92,2065,12,20,0,0.07131709,1,0,0,0,0,0.1473365,0,0,0,0,440,1077,0,31.37952,76.80851,114.6677,0.1786891,1,0.1839697,3.37,0.6273224,1,0,0,0.09368285,0.9998013,False,0.9404297,3.323077,0.03,1,250,fTemp,17.79231,21.71977,5,3.323077,0,0,1.6
2066,2066,1,20,0,0.07131709,1,0,0,0,0,0.06579266,0,0,0,0,439,1074,0,31.3082,76.59456,32.08582,0.05010438,1,0.1839697,3.37,0.6905024,1,0,0,0.04192111,0.9998013,False,0.9404297,3.323077,0.03,1,250,fTemp,19.25149,20.3073,5,3.323077,0,0,1.6
2066.08,2066,2,20,0,0.07131709,1,0,0,0,0,0.1190891,0,0,0,0,438,1072,0,31.23689,76.45192,32.08582,0.05020897,1,0.1839697,3.37,0.760184,1,0,0,0.07603843,0.9998013,False,0.9404297,3.323077,0.03,1,250,fTemp,19.25149,20.3272,5,3.323077,0,0,1.6
2066.17,2066,3,20,0,0.07131709,1,0,0,0,0,0.2195327,0,0,0,0,437,1070,0,31.16557,76.30929,32.08582,0.0503138,1,0.1839697,3.37,0.830894,1,0,0,0.1404643,0.9998013,False,0.9404297,3.323077,0.03,1,250,fTemp,19.25149,20.36479,5,3.323077,0,0,1.6
2066.25,2066,4,20,0,0.07131709,1,0,0,0,0,0.4031744,0,0,0,0,436,1068,0,31.09425,76.16666,32.08582,0.05041884,1,0.1819593,3.544,0.8682386,1,0,0.4248457,0.2585029,0.9998013,False,0.9404297,3.323077,0.03,1,250,fTemp,19.25149,20.41039,5,3.323077,0,0,1.6
2066.33,2066,5,20,0,0.0698029,1,0.3490145,0.02436223,62.28443,14.02584,0.9325508,48.25858,0.6679466,0.02386616,42.4257,435,1065,2.961437,30.36426,74.34009,43.89867,0.06722471,1,0.1428807,10.956,0.5597702,1,0.8943695,0.9567137,0.5991709,0.9998013,True,0.9404297,3.323077,0.03,1,250,fRad,19.25149,20.5287,5,3.323077,42.4257,1.409839,1.6
2066.42,2066,6,20,0,0.0698029,1,0.3490145,0.02436223,63.49482,16.35708,1.223261,47.13773,0.7643268,0.021262,42.4257,487,1193,2.961437,33.99401,83.27486,65.94629,0.09096427,1,0.1073699,41.608,0.5491831,1,0.8943695,0.9995242,0.7875953,0.9998013,True,0.9349841,3.323077,0.03,1,250,fRad,19.25149,20.37591,5,3.323077,42.4257,1.409839,1.6
2066.5,2066,7,20,0,0.07781011,1,0.3890505,0.03027206,35.73089,23.41431,1.739466,12.31658,0.5325816,0.01914102,47.14126,486,1191,3.668067,37.81571,92.67184,68.86521,0.09492365,0.5569,0.08630813,118.386,0.5713298,1,0.8943695,0.9112456,1,0.9998013,True,0.9349841,3.323077,0.03,1,250,Too dry,19.25149,20.97278,5,3.323077,47.14126,1.56654,1.6
