Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1990.67,91,0,4.238639,158.5501,27.76851,53.38387,130.7816,29.47787,0.1330685,182.2285,7172,14563,801.9523,0.08728433,1,151.5023,8,0.4765647,1,1.021269,0.9206426,0.4912044,0.9936099,True,0.4191878,2.3,0.02,1,201.25,fRad,
1990.75,91,0,4.238639,114.014,19.076,35.52228,94.93805,14.77446,0.1927318,182.2285,7172,14563,861.3683,0.09375115,1,155.4038,7,0.4714972,1,1.021269,0.7175319,0.3268534,0.9936099,True,0.4191878,2.3,0.02,1,201.25,fRad,
1990.83,91,0,0,0,0,19.70833,0,0,0,0,7172,14563,841.66,0.09237411,1,170.416,4.4,0.6124218,1,0,0.1217329,0.1813435,0.9936099,False,0.4191878,2.3,0.02,1,201.25,fTemp,
1990.92,92,0,0,0,0,12.73195,0,0,0,0,7200,14620,454.7404,0.04988367,1,184.8447,3,0.5878136,1,0,0,0.1171513,0.993251,False,0.417763,2.3,0.02,1,201.25,fTemp,
1991,92,0,0,0,0,10.36651,0,0,0,0,7200,14620,444.3739,0.0487465,1,184.8447,3,0.6349207,1,0,0,0.09501394,0.993251,False,0.417763,2.3,0.02,1,201.25,fTemp,
1991.08,92,0,0,0,0,11.40197,0,0,0,0,7200,14620,432.9719,0.04749574,1,184.8447,3,0.7209705,1,0,0,0.1045044,0.993251,False,0.417763,2.3,0.02,1,201.25,fTemp,
1991.17,92,0,0,0,0,17.9188,0,0,0,0,7200,14620,415.0531,0.04553009,1,187.865,3,0.7729196,1,0,0,0.1642343,0.993251,False,0.417763,2.3,0.02,1,201.25,fTemp,
1991.25,92,0,0,0,0,32.14082,0,0,0,0,7200,14620,382.9123,0.04200434,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.993251,False,0.417763,2.3,0.02,1,201.25,fTemp,
1991.33,92,0,4.241792,197.1977,25.12354,50.1768,172.0742,36.68583,0.1406832,182.3203,7200,14620,422.7654,0.04599184,1,188.5732,3,0.5483649,1,1.021269,0.8801895,0.459894,0.993251,True,0.417763,2.3,0.02,1,201.25,fRad,
1991.42,92,0,4.241792,221.6178,35.15275,74.14035,186.465,54.11898,0.103341,182.3203,7200,14620,535.0901,0.05821143,1,188.5732,3,0.5425963,1,1.021269,0.9884925,0.6795313,0.993251,True,0.417763,2.3,0.02,1,201.25,fRad,
1991.5,92,0,4.241792,224.448,41.81,86.95323,182.638,61.52793,0.08903147,182.3203,7200,14620,630.775,0.06862079,1,188.5732,3,0.5296093,1,1.021269,0.9999998,0.7969674,0.993251,True,0.417763,2.3,0.02,1,201.25,fRad,
1991.58,92,0,4.241792,204.8094,38.73153,76.81475,166.0779,50.46135,0.09871376,182.3203,7200,14620,720.038,0.07833154,1,159.1156,7.8,0.5078278,1,1.021269,0.9954438,0.7040434,0.993251,True,0.417763,2.3,0.02,1,201.25,fRad,
1991.67,92,0,4.241792,157.9085,27.7825,53.59293,130.126,29.35859,0.1329394,182.3203,7200,14620,796.5712,0.08665745,1,129.9206,17.2,0.4741084,1,1.021269,0.9206426,0.4912044,0.993251,True,0.417763,2.3,0.02,1,201.25,fRad,
1991.75,92,0,4.241792,113.8147,19.08561,35.66138,94.72904,14.74862,0.1926444,182.3203,7200,14620,855.6389,0.09308331,1,142.9826,10.4,0.4703922,1,1.021269,0.7175319,0.3268534,0.993251,True,0.417763,2.3,0.02,1,201.25,fRad,
1991.83,92,0,0,0,0,19.78551,0,0,0,0,7200,14620,835.8534,0.09169064,1,154.8343,7.2,0.6124218,1,0,0.1217329,0.1813435,0.993251,False,0.417763,2.3,0.02,1,201.25,fTemp,
1991.92,93,0,0,0,0,12.78181,0,0,0,0,7226,14672,454.9901,0.04988873,1,168.2597,5,0.5878136,1,0,0,0.1171513,0.9928762,False,0.4164636,2.3,0.02,1,201.25,fTemp,
1992,93,0,0,0,0,10.40351,0,0,0,0,7226,14672,444.5867,0.04874802,1,168.2597,5,0.6349207,1,0,0,0.09501394,0.9928762,False,0.4164636,2.3,0.02,1,201.25,fTemp,
1992.08,93,0,0,0,0,11.44267,0,0,0,0,7226,14672,433.144,0.04749335,1,168.2597,5,0.7209705,1,0,0,0.1045044,0.9928762,False,0.4164636,2.3,0.02,1,201.25,fTemp,
1992.17,93,0,0,0,0,18.00517,0,0,0,0,7226,14672,415.1387,0.04551911,1,177.6577,3.6,0.7729196,1,0,0,0.164439,0.9928762,False,0.4164636,2.3,0.02,1,201.25,fTemp,
1992.25,93,0,0,0,0,32.29613,0,0,0,0,7226,14672,382.8426,0.0419779,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9928762,False,0.4164636,2.3,0.02,1,201.25,fTemp,
1992.33,93,0,4.244597,196.804,25.13479,50.40537,171.6692,36.61258,0.1406329,182.402,7226,14672,422.0255,0.04589198,1,188.5732,3,0.5457622,1,1.021269,0.8801895,0.4603459,0.9928762,True,0.4164636,2.3,0.02,1,201.25,fRad,
1992.42,93,0,4.244597,220.8419,35.16849,74.41943,185.6735,53.92953,0.1032638,182.402,7226,14672,533.2795,0.05798998,1,188.5732,3,0.5400042,1,1.021269,0.9884925,0.6796634,0.9928762,True,0.4164636,2.3,0.02,1,201.25,fRad,
1992.5,93,0,4.244597,223.3118,41.82872,87.20819,181.483,61.21645,0.0889186,182.402,7226,14672,627.5542,0.06824163,1,188.5732,3,0.5270431,1,1.021269,0.9999998,0.7964615,0.9928762,True,0.4164636,2.3,0.02,1,201.25,fRad,
1992.58,93,0,4.244597,203.5265,38.74887,77.00249,164.7777,50.14527,0.09855828,182.402,7226,14672,715.3293,0.07778648,1,160.5892,6.4,0.5053105,1,1.021269,0.9954438,0.7032541,0.9928762,True,0.4164636,2.3,0.02,1,201.25,fRad,
1992.67,93,0,4.244597,156.7794,27.79494,53.71428,128.9845,29.14867,0.1327222,182.402,7226,14672,790.5995,0.08597153,1,151.9319,8,0.4716799,1,1.021269,0.9206426,0.4905658,0.9928762,True,0.4164636,2.3,0.02,1,201.25,fRad,
1992.75,93,0,4.244597,113.2178,19.09415,35.74306,94.12361,14.67127,0.1924223,182.402,7226,14672,848.98,0.09231996,1,156.2635,7,0.4693115,1,1.021269,0.7175319,0.3264368,0.9928762,True,0.4164636,2.3,0.02,1,201.25,fRad,
1992.83,93,0,0,0,0,19.84011,0,0,0,0,7226,14672,829.1399,0.09091349,1,173.4923,4,0.6124218,1,0,0.1217329,0.1811972,0.9928762,False,0.4164636,2.3,0.02,1,201.25,fTemp,
1992.92,94,0,0,0,0,12.8251,0,0,0,0,7249,14719,455.2126,0.04989364,1,186.8773,3,0.5878136,1,0,0,0.11713,0.9924848,False,0.4153014,2.3,0.02,1,201.25,fTemp,
1993,94,0,0,0,0,10.4367,0,0,0,0,7249,14719,444.7759,0.04874972,1,186.8773,3,0.6349207,1,0,0,0.09501394,0.9924848,False,0.4153014,2.3,0.02,1,201.25,fTemp,
1993.08,94,0,0,0,0,11.47917,0,0,0,0,7249,14719,433.2967,0.04749155,1,186.8773,3,0.7209705,1,0,0,0.1045044,0.9924848,False,0.4153014,2.3,0.02,1,201.25,fTemp,
1993.17,94,0,0,0,0,18.04013,0,0,0,0,7249,14719,415.2566,0.04551425,1,188.2341,3,0.7729196,1,0,0,0.1642343,0.9924848,False,0.4153014,2.3,0.02,1,201.25,fTemp,
1993.25,94,0,0,0,0,32.35843,0,0,0,0,7249,14719,382.8982,0.0419676,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9924848,False,0.4153014,2.3,0.02,1,201.25,fTemp,
1993.33,94,0,4.247046,195.6076,25.1446,50.51653,170.463,36.39002,0.1404988,182.4732,7249,14719,420.7318,0.04573449,1,188.5732,3,0.5431945,1,1.021269,0.8801895,0.459894,0.9924848,True,0.4153014,2.3,0.02,1,201.25,fRad,
1993.42,94,0,4.247046,219.89,35.18222,74.64233,184.7078,53.69706,0.1031714,182.4732,7249,14719,530.7972,0.05769886,1,188.5732,3,0.5374473,1,1.021269,0.9884925,0.6795313,0.9924848,True,0.4153014,2.3,0.02,1,201.25,fRad,
1993.5,94,0,4.247046,222.7373,41.84505,87.54197,180.8922,61.05898,0.08885772,182.4732,7249,14719,624.1474,0.06784623,1,188.5732,3,0.5245123,1,1.021269,0.9999998,0.7969674,0.9924848,True,0.4153014,2.3,0.02,1,201.25,fRad,
1993.58,94,0,4.247046,203.218,38.764,77.33484,164.454,50.06925,0.09851403,182.4732,7249,14719,711.2665,0.07731627,1,168.4507,4.6,0.5028289,1,1.021269,0.9954438,0.7040434,0.9924848,True,0.4153014,2.3,0.02,1,201.25,fRad,
1993.67,94,0,4.247046,156.6171,27.80579,53.95578,128.8112,29.11847,0.1326814,182.4732,7249,14719,786.122,0.08545323,1,143.925,10.8,0.4692869,1,1.021269,0.9206426,0.4912044,0.9924848,True,0.4153014,2.3,0.02,1,201.25,fRad,
1993.75,94,0,4.247046,113.4074,19.10161,35.90284,94.30575,14.69584,0.1924724,182.4732,7249,14719,844.525,0.09180176,1,156.2855,6.8,0.4682592,1,1.021269,0.7175319,0.3268534,0.9924848,True,0.4153014,2.3,0.02,1,201.25,fRad,
1993.83,94,0,0,0,0,19.91947,0,0,0,0,7249,14719,824.6055,0.090381,1,169.4827,4.6,0.6124218,1,0,0.1217329,0.1813435,0.9924848,False,0.4153014,2.3,0.02,1,201.25,fTemp,
1993.92,95,0,0,0,0,12.86835,0,0,0,0,7270,14762,455.4073,0.04989752,1,185.2114,3,0.5878136,1,0,0,0.1171513,0.9920765,False,0.4142369,2.3,0.02,1,201.25,fTemp,
1994,95,0,0,0,0,10.46718,0,0,0,0,7270,14762,444.9401,0.04875066,1,185.2114,3,0.6349207,1,0,0,0.09501394,0.9920765,False,0.4142369,2.3,0.02,1,201.25,fTemp,
1994.08,95,0,0,0,0,11.51269,0,0,0,0,7270,14762,433.4274,0.04748924,1,185.2114,3,0.7209705,1,0,0,0.1045044,0.9920765,False,0.4142369,2.3,0.02,1,201.25,fTemp,
1994.17,95,0,0,0,0,18.09281,0,0,0,0,7270,14762,415.3346,0.04550687,1,187.2285,3,0.7729196,1,0,0,0.1642343,0.9920765,False,0.4142369,2.3,0.02,1,201.25,fTemp,
1994.25,95,0,0,0,0,32.45294,0,0,0,0,7270,14762,382.8816,0.0419511,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9920765,False,0.4142369,2.3,0.02,1,201.25,fTemp,
1994.33,95,0,4.249243,194.8062,25.15341,50.66407,169.6528,36.24092,0.1404063,182.5371,7270,14762,419.7286,0.04561045,1,188.5732,3,0.5406459,1,1.021269,0.8801895,0.459894,0.9920765,True,0.4142369,2.3,0.02,1,201.25,fRad,
1994.42,95,0,4.249243,219.0189,35.19454,74.86033,183.8244,53.48434,0.1030863,182.5371,7270,14762,528.6927,0.05745119,1,188.5732,3,0.5349096,1,1.021269,0.9884925,0.6795313,0.9920765,True,0.4142369,2.3,0.02,1,201.25,fRad,
1994.5,95,0,4.249243,221.8748,41.8597,87.79764,180.0151,60.82254,0.08877058,182.5371,7270,14762,620.9102,0.06747214,1,188.5732,3,0.522001,1,1.021269,0.9999998,0.7969674,0.9920765,True,0.4142369,2.3,0.02,1,201.25,fRad,
1994.58,95,0,4.249243,202.4164,38.77758,77.5607,163.6389,49.87176,0.09841391,182.5371,7270,14762,706.9883,0.07682595,1,165.8109,5.6,0.5003673,1,1.021269,0.9954438,0.7040434,0.9920765,True,0.4142369,2.3,0.02,1,201.25,fRad,
1994.67,95,0,4.249243,155.9677,27.81553,54.11337,128.1521,28.99774,0.132552,182.5371,7270,14762,781.0269,0.08487147,1,145.4238,10,0.4669143,1,1.021269,0.9206426,0.4912044,0.9920765,True,0.4142369,2.3,0.02,1,201.25,fRad,
1994.75,95,0,4.249243,113.2001,19.1083,36.00769,94.09183,14.66899,0.1923873,182.5371,7270,14762,839.1111,0.09118327,1,141.9992,11,0.4672257,1,1.021269,0.7175319,0.3268534,0.9920765,True,0.4142369,2.3,0.02,1,201.25,fRad,
1994.83,95,0,0,0,0,19.97764,0,0,0,0,7270,14762,819.1334,0.08974981,1,159.0708,6.2,0.6124218,1,0,0.1217329,0.1813435,0.9920765,False,0.4142369,2.3,0.02,1,201.25,fTemp,
1994.92,96,0,0,0,0,12.90593,0,0,0,0,7289,14800,455.5823,0.04990137,1,177.1301,4,0.5878136,1,0,0,0.1171513,0.9916506,False,0.4132832,2.3,0.02,1,201.25,fTemp,
1995,96,0,0,0,0,10.49455,0,0,0,0,7289,14800,445.0878,0.04875186,1,177.1301,4,0.6349207,1,0,0,0.09501394,0.9916506,False,0.4132832,2.3,0.02,1,201.25,fTemp,
1995.08,96,0,0,0,0,11.5428,0,0,0,0,7289,14800,433.545,0.04748755,1,177.1301,4,0.7209705,1,0,0,0.1045044,0.9916506,False,0.4132832,2.3,0.02,1,201.25,fTemp,
1995.17,96,0,0,0,0,18.14013,0,0,0,0,7289,14800,415.4048,0.0455006,1,185.5623,3,0.7729196,1,0,0,0.1642343,0.9916506,False,0.4132832,2.3,0.02,1,201.25,fTemp,
1995.25,96,0,0,0,0,32.53782,0,0,0,0,7289,14800,382.867,0.04193663,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9916506,False,0.4132832,2.3,0.02,1,201.25,fTemp,
1995.33,96,0,4.251172,194.0025,25.16113,50.79658,168.8414,36.0914,0.1403136,182.5931,7289,14800,418.7449,0.04549044,1,188.5732,3,0.5381259,1,1.021269,0.8801895,0.459894,0.9916506,True,0.4132832,2.3,0.02,1,201.25,fRad,
1995.42,96,0,4.251172,218.1451,35.20535,75.05612,182.9398,53.27095,0.1030012,182.5931,7289,14800,526.6285,0.0572104,1,188.5732,3,0.5324007,1,1.021269,0.9884925,0.6795313,0.9916506,True,0.4132832,2.3,0.02,1,201.25,fRad,
1995.5,96,0,4.251172,221.0097,41.87255,88.02727,179.1371,60.58539,0.08868342,182.5931,7289,14800,617.7383,0.06710812,1,188.5732,3,0.5195187,1,1.021269,0.9999998,0.7969674,0.9916506,True,0.4132832,2.3,0.02,1,201.25,fRad,
1995.58,96,0,4.251172,201.6129,38.78948,77.76355,162.8235,49.6738,0.09831377,182.5931,7289,14800,702.798,0.07634861,1,166.8941,5.4,0.497935,1,1.021269,0.9954438,0.7040434,0.9916506,True,0.4132832,2.3,0.02,1,201.25,fRad,
1995.67,96,0,4.251172,155.3174,27.82407,54.25489,127.4933,28.87684,0.1324227,182.5931,7289,14800,776.0366,0.0843049,1,137.174,13.2,0.4645709,1,1.021269,0.9206426,0.4912044,0.9916506,True,0.4132832,2.3,0.02,1,201.25,fRad,
1995.75,96,0,4.251172,112.9911,19.11416,36.10187,93.87696,14.6419,0.192303,182.5931,7289,14800,833.8116,0.09058129,1,148.7553,8.6,0.4662158,1,1.021269,0.7175319,0.3268534,0.9916506,True,0.4132832,2.3,0.02,1,201.25,fRad,
1995.83,96,0,0,0,0,20.0299,0,0,0,0,7289,14800,813.7817,0.08913607,1,163.1638,5.6,0.6124218,1,0,0.1217329,0.1813435,0.9916506,False,0.4132832,2.3,0.02,1,201.25,fTemp,
1995.92,97,0,0,0,0,12.93969,0,0,0,0,7306,14835,455.7362,0.04990486,1,178.3282,3,0.5878136,1,0,0,0.1171513,0.9912066,False,0.4124356,2.3,0.02,1,201.25,fTemp,
1996,97,0,0,0,0,10.51894,0,0,0,0,7306,14835,445.2173,0.048753,1,178.3282,3,0.6349207,1,0,0,0.09501394,0.9912066,False,0.4124356,2.3,0.02,1,201.25,fTemp,
1996.08,97,0,0,0,0,11.56962,0,0,0,0,7306,14835,433.6476,0.04748608,1,178.3282,3,0.7209705,1,0,0,0.1045044,0.9912066,False,0.4124356,2.3,0.02,1,201.25,fTemp,
1996.17,97,0,0,0,0,18.20494,0,0,0,0,7306,14835,415.4426,0.04549256,1,185.9505,3,0.7729196,1,0,0,0.164439,0.9912066,False,0.4124356,2.3,0.02,1,201.25,fTemp,
1996.25,97,0,0,0,0,32.65446,0,0,0,0,7306,14835,382.7882,0.04191678,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9912066,False,0.4124356,2.3,0.02,1,201.25,fTemp,
1996.33,97,0,4.252854,193.5896,25.16786,50.96463,168.4217,36.01459,0.1402634,182.642,7306,14835,418.0564,0.04540425,1,188.5732,3,0.5356351,1,1.021269,0.8801895,0.4603459,0.9912066,True,0.4124356,2.3,0.02,1,201.25,fRad,
1996.42,97,0,4.252854,217.3542,35.21477,75.24513,182.1395,53.07783,0.1029238,182.642,7306,14835,524.9507,0.05701383,1,188.5732,3,0.529921,1,1.021269,0.9884925,0.6796634,0.9912066,True,0.4124356,2.3,0.02,1,201.25,fRad,
1996.5,97,0,4.252854,219.8658,41.88377,88.17578,177.982,60.2718,0.08857,182.642,7306,14835,614.7571,0.06676751,1,188.5732,3,0.5170659,1,1.021269,0.9999998,0.7964615,0.9912066,True,0.4124356,2.3,0.02,1,201.25,fRad,
1996.58,97,0,4.252854,200.3295,38.79987,77.85685,161.5296,49.35757,0.09815742,182.642,7306,14835,698.4299,0.07585505,1,165.5664,5.4,0.4955323,1,1.021269,0.9954438,0.7032541,0.9912066,True,0.4124356,2.3,0.02,1,201.25,fRad,
1996.67,97,0,4.252854,154.1928,27.83152,54.31025,126.3613,28.66775,0.1322042,182.642,7306,14835,770.4809,0.08368036,1,150.1464,8.4,0.4622571,1,1.021269,0.9206426,0.4905658,0.9912066,True,0.4124356,2.3,0.02,1,201.25,fRad,
1996.75,97,0,4.252854,112.3898,19.11928,36.13963,93.27054,14.56398,0.192083,182.642,7306,14835,827.6119,0.08988524,1,150.5876,8.2,0.4652291,1,1.021269,0.7175319,0.3264368,0.9912066,True,0.4124356,2.3,0.02,1,201.25,fRad,
1996.83,97,0,0,0,0,20.06023,0,0,0,0,7306,14835,807.5518,0.08843002,1,163.0647,5.6,0.6124218,1,0,0.1217329,0.1811972,0.9912066,False,0.4124356,2.3,0.02,1,201.25,fTemp,
1996.92,98,0,0,0,0,12.96739,0,0,0,0,7321,14864,455.8706,0.04990828,1,181.9674,3,0.5878136,1,0,0,0.11713,0.9907439,False,0.4117063,2.3,0.02,1,201.25,fTemp,
1997,98,0,0,0,0,10.53996,0,0,0,0,7321,14864,445.3306,0.04875437,1,181.9674,3,0.6349207,1,0,0,0.09501394,0.9907439,False,0.4117063,2.3,0.02,1,201.25,fTemp,
1997.08,98,0,0,0,0,11.59274,0,0,0,0,7321,14864,433.7379,0.04748521,1,181.9674,3,0.7209705,1,0,0,0.1045044,0.9907439,False,0.4117063,2.3,0.02,1,201.25,fTemp,
1997.17,98,0,0,0,0,18.21861,0,0,0,0,7321,14864,415.5193,0.04549066,1,186.0296,3,0.7729196,1,0,0,0.1642343,0.9907439,False,0.4117063,2.3,0.02,1,201.25,fTemp,
1997.25,98,0,0,0,0,32.67858,0,0,0,0,7321,14864,382.8408,0.04191305,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9907439,False,0.4117063,2.3,0.02,1,201.25,fTemp,
1997.33,98,0,4.254278,192.3936,25.17356,51.01633,167.2201,35.7921,0.1401283,182.6834,7321,14864,416.837,0.04526222,1,188.5732,3,0.5331827,1,1.021269,0.8801895,0.459894,0.9907439,True,0.4117063,2.3,0.02,1,201.25,fRad,
1997.42,98,0,4.254278,216.3954,35.22275,75.38083,181.1727,52.84369,0.1028311,182.6834,7321,14864,522.6288,0.05674962,1,188.5732,3,0.5274799,1,1.021269,0.9884925,0.6795313,0.9907439,True,0.4117063,2.3,0.02,1,201.25,fRad,
1997.5,98,0,4.254278,219.2776,41.89325,88.40809,177.3843,60.11056,0.08850935,182.6834,7321,14864,611.6049,0.06641109,1,188.5732,3,0.5146518,1,1.021269,0.9999998,0.7969674,0.9907439,True,0.4117063,2.3,0.02,1,201.25,fRad,
1997.58,98,0,4.254278,200.0055,38.80865,78.09997,161.1969,49.27776,0.09811388,182.6834,7321,14864,694.7018,0.07543416,1,163.955,6,0.4931681,1,1.021269,0.9954438,0.7040434,0.9907439,True,0.4117063,2.3,0.02,1,201.25,fRad,
1997.67,98,0,4.254278,154.0185,27.83782,54.48961,126.1807,28.63535,0.1321646,182.6834,7321,14864,766.3928,0.08321872,1,143.8604,10.2,0.4599812,1,1.021269,0.9206426,0.4912044,0.9907439,True,0.4117063,2.3,0.02,1,201.25,fRad,
1997.75,98,0,4.254278,112.5694,19.12361,36.25805,93.44576,14.58725,0.1921369,182.6834,7321,14864,823.5806,0.08942845,1,140.794,11.4,0.4642697,1,1.021269,0.7175319,0.3268534,0.9907439,True,0.4117063,2.3,0.02,1,201.25,fRad,
1997.83,98,0,0,0,0,20.11655,0,0,0,0,7321,14864,803.4641,0.08796248,1,163.5076,5.4,0.6124218,1,0,0.1217329,0.1813435,0.9907439,False,0.4117063,2.3,0.02,1,201.25,fTemp,
1997.92,99,0,0,0,0,12.99566,0,0,0,0,7334,14891,455.9846,0.04991085,1,172.9332,4,0.5878136,1,0,0,0.1171513,0.9902619,False,0.4110576,2.3,0.02,1,201.25,fTemp,
1998,99,0,0,0,0,10.55869,0,0,0,0,7334,14891,445.426,0.04875514,1,172.9332,4,0.6349207,1,0,0,0.09501394,0.9902619,False,0.4110576,2.3,0.02,1,201.25,fTemp,
1998.08,99,0,0,0,0,11.61334,0,0,0,0,7334,14891,433.8127,0.04748397,1,172.9332,4,0.7209705,1,0,0,0.1045044,0.9902619,False,0.4110576,2.3,0.02,1,201.25,fTemp,
1998.17,99,0,0,0,0,18.25098,0,0,0,0,7334,14891,415.5616,0.04548626,1,181.5387,3.4,0.7729196,1,0,0,0.1642343,0.9902619,False,0.4110576,2.3,0.02,1,201.25,fTemp,
1998.25,99,0,0,0,0,32.73665,0,0,0,0,7334,14891,382.825,0.041903,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9902619,False,0.4110576,2.3,0.02,1,201.25,fTemp,
1998.33,99,0,4.255527,191.5886,25.17856,51.10699,166.4101,35.64234,0.1400355,182.7196,7334,14891,415.9042,0.04515256,1,188.5732,3,0.530753,1,1.021269,0.8801895,0.459894,0.9902619,True,0.4110576,2.3,0.02,1,201.25,fRad,
1998.42,99,0,4.255527,215.5198,35.22974,75.51478,180.2901,52.62986,0.1027459,182.7196,7334,14891,520.6795,0.05652747,1,188.5732,3,0.5250615,1,1.021269,0.9884925,0.6795313,0.9902619,True,0.4110576,2.3,0.02,1,201.25,fRad,
1998.5,99,0,4.255527,218.4108,41.90156,88.56519,176.5092,59.87296,0.08842225,182.7196,7334,14891,608.6237,0.0660751,1,188.5732,3,0.5122606,1,1.021269,0.9999998,0.7969674,0.9902619,True,0.4110576,2.3,0.02,1,201.25,fRad,
1998.58,99,0,4.255527,199.2018,38.81635,78.23875,160.3855,49.07973,0.09801387,182.7196,7334,14891,690.7703,0.07499333,1,161.1326,6.4,0.490827,1,1.021269,0.9954438,0.7040434,0.9902619,True,0.4110576,2.3,0.02,1,201.25,fRad,
1998.67,99,0,4.255527,153.3699,27.84335,54.58644,125.5266,28.51476,0.1320355,182.7196,7334,14891,761.7103,0.08269492,1,148.3056,9.2,0.4577285,1,1.021269,0.9206426,0.4912044,0.9902619,True,0.4110576,2.3,0.02,1,201.25,fRad,
1998.75,99,0,4.255527,112.3569,19.12741,36.32248,93.2295,14.55972,0.1920547,182.7196,7334,14891,818.6174,0.08887304,1,150.1655,8.2,0.4633287,1,1.021269,0.7175319,0.3268534,0.9902619,True,0.4110576,2.3,0.02,1,201.25,fRad,
1998.83,99,0,0,0,0,20.15229,0,0,0,0,7334,14891,798.4651,0.08739786,1,163.7457,5.4,0.6124218,1,0,0.1217329,0.1813435,0.9902619,False,0.4110576,2.3,0.02,1,201.25,fTemp,
1998.92,100,0,0,0,0,13.01876,0,0,0,0,7345,14913,456.0847,0.04991345,1,179.2561,3,0.5878136,1,0,0,0.1171513,0.98976,False,0.4105027,2.3,0.02,1,201.25,fTemp,
1999,100,0,0,0,0,10.57473,0,0,0,0,7345,14913,445.5099,0.04875615,1,179.2561,3,0.6349207,1,0,0,0.09501394,0.98976,False,0.4105027,2.3,0.02,1,201.25,fTemp,
1999.08,100,0,0,0,0,11.63099,0,0,0,0,7345,14913,433.8788,0.04748327,1,179.2561,3,0.7209705,1,0,0,0.1045044,0.98976,False,0.4105027,2.3,0.02,1,201.25,fTemp,
1999.17,100,0,0,0,0,18.27872,0,0,0,0,7345,14913,415.6002,0.04548287,1,186.1156,3,0.7729196,1,0,0,0.1642343,0.98976,False,0.4105027,2.3,0.02,1,201.25,fTemp,
1999.25,100,0,0,0,0,32.78639,0,0,0,0,7345,14913,382.8138,0.04189476,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.98976,False,0.4105027,2.3,0.02,1,201.25,fTemp,
1999.33,100,0,4.25658,190.7849,25.18278,51.18465,165.6021,35.49282,0.1399427,182.7502,7345,14913,414.9936,0.04504665,1,188.5732,3,0.5283555,1,1.021269,0.8801895,0.459894,0.98976,True,0.4105027,2.3,0.02,1,201.25,fRad,
1999.42,100,0,4.25658,214.6455,35.23563,75.62952,179.4099,52.41636,0.1026607,182.7502,7345,14913,518.7739,0.05631177,1,188.5732,3,0.5226755,1,1.021269,0.9884925,0.6795313,0.98976,True,0.4105027,2.3,0.02,1,201.25,fRad,
1999.5,100,0,4.25658,217.5454,41.90858,88.69976,175.6368,59.63573,0.08833521,182.7502,7345,14913,605.7111,0.06574861,1,188.5732,3,0.5099017,1,1.021269,0.9999998,0.7969674,0.98976,True,0.4105027,2.3,0.02,1,201.25,fRad,
1999.58,100,0,4.25658,198.3998,38.82285,78.35764,159.5769,48.88213,0.09791399,182.7502,7345,14913,686.9304,0.07456479,1,158.1155,6.8,0.4885184,1,1.021269,0.9954438,0.7040434,0.98976,True,0.4105027,2.3,0.02,1,201.25,fRad,
1999.67,100,0,4.25658,152.7232,27.84801,54.66938,124.8752,28.39452,0.1319065,182.7502,7345,14913,757.136,0.08218546,1,151.988,7.8,0.4555079,1,1.021269,0.9206426,0.4912044,0.98976,True,0.4105027,2.3,0.02,1,201.25,fRad,
1999.75,100,0,4.25658,112.1438,19.13061,36.37767,93.01316,14.5321,0.1919733,182.7502,7345,14913,813.7716,0.08833313,1,148.2512,8.8,0.4624105,1,1.021269,0.7175319,0.3268534,0.98976,True,0.4105027,2.3,0.02,1,201.25,fRad,
1999.83,100,0,0,0,0,20.18291,0,0,0,0,7345,14913,793.5888,0.08684956,1,160.7957,6.2,0.6124218,1,0,0.1217329,0.1813435,0.98976,False,0.4105027,2.3,0.02,1,201.25,fTemp,
1999.92,101,0,0,0,0,13.03854,0,0,0,0,7354,14932,456.1692,0.04991577,1,178.1404,3,0.5878136,1,0,0,0.1171513,0.9892377,False,0.4100374,2.3,0.02,1,201.25,fTemp,
2000,101,1,0,0,0,10.5882,0,0,0,0,7354,14932,445.581,0.04875717,1,178.1404,3,0.6349207,1,0,0,0.09501394,0.9892377,False,0.4100374,2.3,0.02,1,201.25,fTemp,
2000.08,101,1,0,0,0,11.6458,0,0,0,0,7354,14932,433.9352,0.04748284,1,178.1404,3,0.7209705,1,0,0,0.1045044,0.9892377,False,0.4100374,2.3,0.02,1,201.25,fTemp,
