Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1962.67,33,0,0.287055,10.44073,1.965018,0.7453139,8.475716,2.044227,0.1243575,16.83232,287,583,83.63725,0.0974939,1,131.4351,16.2,0.3951486,1,1.021269,0.8729697,0.4276183,0.9994847,True,0.9657418,2.1,0.02,1,151.5,fRad,
1962.75,33,0,0,0,0,0.4959409,0,0,0,0,287,583,83.1413,0.0987877,1,142.1068,11.2,0.3497459,1,0,0.6455868,0.2845424,0.9994847,False,0.9657418,2.1,0.02,1,151.5,fRad,
1962.83,33,0,0,0,0,0.275156,0,0,0,0,287,583,82.86615,0.09846076,1,162.9449,5.6,0.6773163,1,0,0.03298431,0.1578687,0.9994847,False,0.9657418,2.1,0.02,1,151.5,fTemp,
1962.92,34,0,0,0,0,0.1777559,0,0,0,0,297,603,41.54134,0.04779531,1,182.5919,3,0.654504,1,0,0,0.1019861,0.9994017,False,0.9645998,2.1,0.02,1,151.5,fTemp,
1963,34,0,0,0,0,0.1490594,0,0,0,0,297,603,41.39228,0.04762381,1,182.5919,3,0.6979063,1,0,0,0.08271444,0.9994017,False,0.9645998,2.1,0.02,1,151.5,fTemp,
1963.08,34,0,0,0,0,0.1639482,0,0,0,0,297,603,41.22832,0.04743518,1,182.5919,3,0.7743857,1,0,0,0.09097638,0.9994017,False,0.9645998,2.1,0.02,1,151.5,fTemp,
1963.17,34,0,0,0,0,0.2576534,0,0,0,0,297,603,40.97068,0.04713874,1,188.5302,3,0.8188882,1,0,0,0.1429743,0.9994017,False,0.9645998,2.1,0.02,1,151.5,fTemp,
1963.25,34,0,0,0,0,0.4621508,0,0,0,0,297,603,40.50853,0.04660702,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9994017,False,0.9645998,2.1,0.02,1,151.5,fTemp,
1963.33,34,0,0.2966747,13.51391,1.834336,0.7214891,11.67957,2.647561,0.132314,17.38302,297,603,43.64425,0.04926441,1,155.3425,10.8,0.4664561,1,1.021269,0.8252396,0.4003611,0.9994017,True,0.9645998,2.1,0.02,1,151.5,fRad,
1963.42,34,0,0.2966747,15.70567,2.569302,1.066059,13.13637,4.038963,0.09755063,17.38302,297,603,55.71456,0.06288904,1,162.1149,6.2,0.4605274,1,1.021269,0.964065,0.5915663,0.9994017,True,0.9645998,2.1,0.02,1,151.5,fRad,
1963.5,34,0,0.2966747,16.0835,3.056817,1.250295,13.02668,4.643073,0.08414976,17.38302,297,603,67.49094,0.07618189,1,137.6215,13.8,0.4472614,1,1.021269,0.9923627,0.6938004,0.9994017,True,0.9645998,2.1,0.02,1,151.5,fRad,
1963.58,34,0,0.2966747,14.44891,2.831297,1.104514,11.61761,3.748974,0.09294568,17.38302,297,603,78.00405,0.08804879,1,113.076,35.6,0.4252644,1,1.021269,0.9770412,0.6129054,0.9994017,True,0.9645998,2.1,0.02,1,151.5,fRad,
1963.67,34,0,0.2966747,10.70812,2.029307,0.7706093,8.678809,2.096579,0.1241577,17.38302,297,603,85.91225,0.09697535,1,122.9985,23.8,0.3918313,1,1.021269,0.8729697,0.4276183,0.9994017,True,0.9645998,2.1,0.02,1,151.5,fRad,
1963.75,34,0,0,0,0,0.5127727,0,0,0,0,297,603,85.39948,0.09825623,1,139.3482,12.4,0.3470872,1,0,0.6455868,0.2845424,0.9994017,False,0.9645998,2.1,0.02,1,151.5,fRad,
1963.83,34,0,0,0,0,0.2844945,0,0,0,0,297,603,85.11498,0.0979289,1,168.3972,4.8,0.6773163,1,0,0.03298431,0.1578687,0.9994017,False,0.9645998,2.1,0.02,1,151.5,fTemp,
1963.92,35,0,0,0,0,0.1837888,0,0,0,0,307,623,42.90077,0.04782333,1,180.7501,3,0.654504,1,0,0,0.1019861,0.9993083,False,0.9634407,2.1,0.02,1,151.5,fTemp,
1964,35,0,0,0,0,0.1540322,0,0,0,0,307,623,42.74673,0.04765161,1,180.7501,3,0.6979063,1,0,0,0.08271444,0.9993083,False,0.9634407,2.1,0.02,1,151.5,fTemp,
1964.08,35,0,0,0,0,0.1694178,0,0,0,0,307,623,42.57732,0.04746277,1,180.7501,3,0.7743857,1,0,0,0.09097638,0.9993083,False,0.9634407,2.1,0.02,1,151.5,fTemp,
1964.17,35,0,0,0,0,0.266581,0,0,0,0,307,623,42.31073,0.04716559,1,186.2271,3,0.8188882,1,0,0,0.1431525,0.9993083,False,0.9634407,2.1,0.02,1,151.5,fTemp,
1964.25,35,0,0,0,0,0.47817,0,0,0,0,307,623,41.83256,0.04663255,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9993083,False,0.9634407,2.1,0.02,1,151.5,fTemp,
1964.33,35,0,0.3064431,13.88543,1.893255,0.7462918,11.99218,2.720347,0.1322204,17.94136,307,623,45.00483,0.0492204,1,169.9243,4.8,0.4629988,1,1.021269,0.8252396,0.4007545,0.9993083,True,0.9634407,2.1,0.02,1,151.5,fRad,
1964.42,35,0,0.3064431,16.11419,2.651828,1.101839,13.46236,4.144021,0.09743704,17.94136,307,623,57.36536,0.06273873,1,155.5458,7,0.4570989,1,1.021269,0.964065,0.5916813,0.9993083,True,0.9634407,2.1,0.02,1,151.5,fRad,
1964.5,35,0,0.3064431,16.47705,3.155001,1.291187,13.32205,4.756686,0.08400231,17.94136,307,623,69.39622,0.07589651,1,130.446,17.4,0.4439,1,1.021269,0.9923627,0.69336,0.9993083,True,0.9634407,2.1,0.02,1,151.5,fRad,
1964.58,35,0,0.3064431,14.78526,2.922237,1.140083,11.86303,3.836247,0.09274996,17.94136,307,623,80.11914,0.08762384,1,110.5818,38.8,0.4220209,1,1.021269,0.9770412,0.6122183,0.9993083,True,0.9634407,2.1,0.02,1,151.5,fRad,
1964.67,35,0,0.3064431,10.94828,2.094488,0.7952828,8.853787,2.1436,0.1238825,17.94136,307,623,88.17764,0.09643718,1,120.2101,26.8,0.3887812,1,1.021269,0.8729697,0.4270624,0.9993083,True,0.9634407,2.1,0.02,1,151.5,fRad,
1964.75,35,0,0,0,0,0.5292044,0,0,0,0,307,623,87.64843,0.09770547,1,136.441,13.2,0.3446789,1,0,0.6455868,0.2841798,0.9993083,False,0.9634407,2.1,0.02,1,151.5,fRad,
1964.83,35,0,0,0,0,0.2937486,0,0,0,0,307,623,87.3547,0.09737803,1,160.2408,6.2,0.6773163,1,0,0.03298431,0.1577413,0.9993083,False,0.9634407,2.1,0.02,1,151.5,fTemp,
1964.92,36,0,0,0,0,0.1898858,0,0,0,0,317,644,44.27941,0.04785217,1,173.0548,4,0.654504,1,0,0,0.1019676,0.9992037,False,0.9622654,2.1,0.02,1,151.5,fTemp,
1965,36,0,0,0,0,0.1590804,0,0,0,0,317,644,44.12033,0.04768027,1,173.0548,4,0.6979063,1,0,0,0.08271444,0.9992037,False,0.9622654,2.1,0.02,1,151.5,fTemp,
1965.08,36,0,0,0,0,0.1749701,0,0,0,0,317,644,43.94537,0.04749119,1,173.0548,4,0.7743857,1,0,0,0.09097638,0.9992037,False,0.9622654,2.1,0.02,1,151.5,fTemp,
1965.17,36,0,0,0,0,0.2749749,0,0,0,0,317,644,43.67039,0.04719402,1,182.3948,3.2,0.8188882,1,0,0,0.1429743,0.9992037,False,0.9622654,2.1,0.02,1,151.5,fTemp,
1965.25,36,0,0,0,0,0.4932203,0,0,0,0,317,644,43.17717,0.046661,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9992037,False,0.9622654,2.1,0.02,1,151.5,fTemp,
1965.33,36,0,0.3163507,14.20776,1.952917,0.7699936,12.25484,2.783496,0.1320511,18.50675,317,644,46.33398,0.04912706,1,151.3337,9.4,0.4598038,1,1.021269,0.8252396,0.4003611,0.9992037,True,0.9622654,2.1,0.02,1,151.5,fRad,
1965.42,36,0,0.3163507,16.51793,2.735395,1.137729,13.78254,4.24785,0.09731609,18.50675,317,644,58.97879,0.06253412,1,168.4219,4.8,0.4539317,1,1.021269,0.964065,0.5915663,0.9992037,True,0.9622654,2.1,0.02,1,151.5,fRad,
1965.5,36,0,0.3163507,16.92006,3.254425,1.33435,13.66563,4.884576,0.08391266,18.50675,317,644,71.31007,0.07560874,1,137.8496,13.2,0.4407969,1,1.021269,0.9923627,0.6938004,0.9992037,True,0.9622654,2.1,0.02,1,151.5,fRad,
1965.58,36,0,0.3163507,15.19923,3.014327,1.178769,12.1849,3.943655,0.09267183,18.50675,317,644,82.31618,0.08727832,1,112.2594,35,0.41903,1,1.021269,0.9770412,0.6129054,0.9992037,True,0.9622654,2.1,0.02,1,151.5,fRad,
1965.67,36,0,0.3163507,11.26041,2.160492,0.8224159,9.099914,2.204713,0.1237969,18.50675,317,644,90.59369,0.09605481,1,121.5594,24.2,0.3859733,1,1.021269,0.8729697,0.4276183,0.9992037,True,0.9622654,2.1,0.02,1,151.5,fRad,
1965.75,36,0,0,0,0,0.5472455,0,0,0,0,317,644,90.04643,0.097312,1,140.3015,12,0.3424972,1,0,0.6455868,0.2845424,0.9992037,False,0.9622654,2.1,0.02,1,151.5,fRad,
1965.83,36,0,0,0,0,0.3036206,0,0,0,0,317,644,89.74282,0.09698389,1,161.2828,6.2,0.6773163,1,0,0.03298431,0.1578687,0.9992037,False,0.9622654,2.1,0.02,1,151.5,fTemp,
1965.92,37,0,0,0,0,0.1961446,0,0,0,0,327,665,45.67532,0.04787427,1,175.5791,4,0.654504,1,0,0,0.1019861,0.9990869,False,0.9610695,2.1,0.02,1,151.5,fTemp,
1966,37,0,0,0,0,0.1642238,0,0,0,0,327,665,45.5111,0.04770214,1,175.5791,4,0.6979063,1,0,0,0.08271444,0.9990869,False,0.9610695,2.1,0.02,1,151.5,fTemp,
1966.08,37,0,0,0,0,0.1806273,0,0,0,0,327,665,45.33047,0.04751282,1,175.5791,4,0.7743857,1,0,0,0.09097638,0.9990869,False,0.9610695,2.1,0.02,1,151.5,fTemp,
1966.17,37,0,0,0,0,0.2838655,0,0,0,0,327,665,45.0466,0.04721529,1,184.9419,3,0.8188882,1,0,0,0.1429743,0.9990869,False,0.9610695,2.1,0.02,1,151.5,fTemp,
1966.25,37,0,0,0,0,0.5091671,0,0,0,0,327,665,44.53744,0.04668161,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9990869,False,0.9610695,2.1,0.02,1,151.5,fTemp,
1966.33,37,0,0.3264363,14.56566,2.013554,0.794889,12.5521,2.853612,0.1319308,19.08137,327,665,47.70804,0.04906181,1,161.9931,6.8,0.4568281,1,1.021269,0.8252396,0.4003611,0.9990869,True,0.9610695,2.1,0.02,1,151.5,fRad,
1966.42,37,0,0.3264363,16.93683,2.820327,1.174514,14.1165,4.355576,0.09720894,19.08137,327,665,60.65004,0.06237106,1,165.5045,5.2,0.4509826,1,1.021269,0.964065,0.5915663,0.9990869,True,0.9610695,2.1,0.02,1,151.5,fRad,
1966.5,37,0,0.3264363,17.35148,3.355472,1.377492,13.99601,5.009123,0.08380448,19.08137,327,665,73.26855,0.07534764,1,134.8658,14.4,0.4379096,1,1.021269,0.9923627,0.6938004,0.9990869,True,0.9610695,2.1,0.02,1,151.5,fRad,
1966.58,37,0,0.3264363,15.58635,3.107919,1.216881,12.47843,4.044098,0.0925471,19.08137,327,665,84.53009,0.08692874,1,112.585,34,0.4162503,1,1.021269,0.9770412,0.6129054,0.9990869,True,0.9610695,2.1,0.02,1,151.5,fRad,
1966.67,37,0,0.3264363,11.54561,2.227573,0.8490063,9.318035,2.260554,0.1236329,19.08137,327,665,92.99912,0.09563809,1,119.225,27.8,0.383368,1,1.021269,0.8729697,0.4276183,0.9990869,True,0.9610695,2.1,0.02,1,151.5,fRad,
1966.75,37,0,0,0,0,0.5649391,0,0,0,0,327,665,92.43417,0.09688423,1,134.2539,14.8,0.3405067,1,0,0.6455868,0.2845424,0.9990869,False,0.9610695,2.1,0.02,1,151.5,fRad,
1966.83,37,0,0,0,0,0.3134373,0,0,0,0,327,665,92.12071,0.09655569,1,160.5478,6.2,0.6773163,1,0,0.03298431,0.1578687,0.9990869,False,0.9610695,2.1,0.02,1,151.5,fTemp,
1966.92,38,0,0,0,0,0.2024864,0,0,0,0,338,686,47.09443,0.04789788,1,172.7575,4,0.654504,1,0,0,0.1019861,0.9989566,False,0.9598541,2.1,0.02,1,151.5,fTemp,
1967,38,0,0,0,0,0.1694569,0,0,0,0,338,686,46.92498,0.04772554,1,172.7575,4,0.6979063,1,0,0,0.08271444,0.9989566,False,0.9598541,2.1,0.02,1,151.5,fTemp,
1967.08,38,0,0,0,0,0.1863831,0,0,0,0,338,686,46.73859,0.04753598,1,172.7575,4,0.7743857,1,0,0,0.09097638,0.9989566,False,0.9598541,2.1,0.02,1,151.5,fTemp,
1967.17,38,0,0,0,0,0.2929111,0,0,0,0,338,686,46.44568,0.04723807,1,181.8249,3.4,0.8188882,1,0,0,0.1429743,0.9989566,False,0.9598541,2.1,0.02,1,151.5,fTemp,
1967.25,38,0,0,0,0,0.5253922,0,0,0,0,338,686,45.92028,0.04670371,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9989566,False,0.9598541,2.1,0.02,1,151.5,fTemp,
1967.33,38,0,0.3366885,14.93051,2.07509,0.8202189,12.85542,2.925092,0.131817,19.66451,338,686,49.10645,0.04900351,1,164.3589,7,0.4540517,1,1.021269,0.8252396,0.4003611,0.9989566,True,0.9598541,2.1,0.02,1,151.5,fRad,
1967.42,38,0,0.3366885,17.36382,2.906519,1.211941,14.45731,4.465385,0.0971076,19.66451,338,686,62.35181,0.0622211,1,160.4637,6,0.4482322,1,1.021269,0.964065,0.5915663,0.9989566,True,0.9598541,2.1,0.02,1,151.5,fRad,
1967.5,38,0,0.3366885,17.79125,3.458019,1.421388,14.33323,5.136078,0.08370227,19.66451,338,686,75.26366,0.07510588,1,130.6516,16.2,0.4352185,1,1.021269,0.9923627,0.6938004,0.9989566,True,0.9598541,2.1,0.02,1,151.5,fRad,
1967.58,38,0,0.3366885,15.98106,3.2029,1.255658,12.77816,4.146512,0.09242938,19.66451,338,686,86.78617,0.08660424,1,110.3118,37,0.4136622,1,1.021269,0.9770412,0.6129054,0.9989566,True,0.9598541,2.1,0.02,1,151.5,fRad,
1967.67,38,0,0.3366885,11.83655,2.29565,0.8760607,9.5409,2.317519,0.1234784,19.66451,338,686,95.45103,0.09525093,1,109.4101,45,0.3809463,1,1.021269,0.8729697,0.4276183,0.9989566,True,0.9598541,2.1,0.02,1,151.5,fRad,
1967.75,38,0,0,0,0,0.5829414,0,0,0,0,338,686,94.8681,0.09648661,1,125.9015,20.4,0.3386892,1,0,0.6455868,0.2845424,0.9989566,False,0.9598541,2.1,0.02,1,151.5,fRad,
1967.83,38,0,0,0,0,0.3234252,0,0,0,0,338,686,94.54469,0.09615768,1,152.5661,7.8,0.6773163,1,0,0.03298431,0.1578687,0.9989566,False,0.9598541,2.1,0.02,1,151.5,fTemp,
1967.92,39,0,0,0,0,0.2089388,0,0,0,0,348,707,48.53406,0.04792016,1,164.2277,5,0.654504,1,0,0,0.1019861,0.9988118,False,0.9586194,2.1,0.02,1,151.5,fTemp,
1968,39,0,0,0,0,0.1747807,0,0,0,0,348,707,48.35927,0.04774758,1,164.2277,5,0.6979063,1,0,0,0.08271444,0.9988118,False,0.9586194,2.1,0.02,1,151.5,fTemp,
1968.08,39,0,0,0,0,0.1922387,0,0,0,0,348,707,48.16703,0.04755777,1,164.2277,5,0.7743857,1,0,0,0.09097638,0.9988118,False,0.9586194,2.1,0.02,1,151.5,fTemp,
1968.17,39,0,0,0,0,0.30249,0,0,0,0,348,707,47.86454,0.04725911,1,177.5414,3.8,0.8188882,1,0,0,0.1431525,0.9988118,False,0.9586194,2.1,0.02,1,151.5,fTemp,
1968.25,39,0,0,0,0,0.5425805,0,0,0,0,348,707,47.32196,0.04672339,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9988118,False,0.9586194,2.1,0.02,1,151.5,fTemp,
1968.33,39,0,0.3471086,15.33266,2.137529,0.8468189,13.19513,3.003878,0.1317516,20.25622,348,707,50.55496,0.0489765,1,173.295,4.4,0.4514484,1,1.021269,0.8252396,0.4007545,0.9988118,True,0.9586194,2.1,0.02,1,151.5,fRad,
1968.42,39,0,0.3471086,17.80537,2.993976,1.250259,14.81139,4.578935,0.09701886,20.25622,348,707,64.11609,0.06211422,1,164.9033,5.2,0.4456538,1,1.021269,0.964065,0.5916813,0.9988118,True,0.9586194,2.1,0.02,1,151.5,fRad,
1968.5,39,0,0.3471086,18.21611,3.562071,1.465112,14.65404,5.258729,0.08357979,20.25622,348,707,77.30502,0.07489136,1,126.0611,20.2,0.4326975,1,1.021269,0.9923627,0.69336,0.9988118,True,0.9586194,2.1,0.02,1,151.5,fRad,
1968.58,39,0,0.3471086,16.34429,3.299275,1.293655,13.04502,4.240758,0.09226263,20.25622,348,707,89.0564,0.08627583,1,100.6462,63.2,0.4112404,1,1.021269,0.9770412,0.6122183,0.9988118,True,0.9586194,2.1,0.02,1,151.5,fRad,
1968.67,39,0,0.3471086,12.0964,2.364726,0.9024092,9.731678,2.368396,0.1232418,20.25622,348,707,97.88568,0.09482943,1,111.4799,39.2,0.3786838,1,1.021269,0.8729697,0.4270624,0.9988118,True,0.9586194,2.1,0.02,1,151.5,fRad,
1968.75,39,0,0,0,0,0.6004894,0,0,0,0,348,707,97.28521,0.09605467,1,126.023,20.2,0.3370219,1,0,0.6455868,0.2841798,0.9988118,False,0.9586194,2.1,0.02,1,151.5,fRad,
1968.83,39,0,0,0,0,0.3333171,0,0,0,0,348,707,96.95188,0.09572556,1,150.0404,8.8,0.6773163,1,0,0.03298431,0.1577413,0.9988118,False,0.9586194,2.1,0.02,1,151.5,fTemp,
1968.92,40,0,0,0,0,0.2154638,0,0,0,0,359,729,49.99612,0.04794401,1,164.1922,5,0.654504,1,0,0,0.1019676,0.9986515,False,0.9573659,2.1,0.02,1,151.5,fTemp,
1969,40,0,0,0,0,0.1801919,0,0,0,0,359,729,49.81593,0.04777122,1,164.1922,5,0.6979063,1,0,0,0.08271444,0.9986515,False,0.9573659,2.1,0.02,1,151.5,fTemp,
1969.08,40,0,0,0,0,0.1981904,0,0,0,0,359,729,49.61774,0.04758116,1,164.1922,5,0.7743857,1,0,0,0.09097638,0.9986515,False,0.9573659,2.1,0.02,1,151.5,fTemp,
1969.17,40,0,0,0,0,0.3114669,0,0,0,0,359,729,49.30627,0.04728248,1,175.1564,4,0.8188882,1,0,0,0.1429743,0.9986515,False,0.9573659,2.1,0.02,1,151.5,fTemp,
1969.25,40,0,0,0,0,0.5586756,0,0,0,0,359,729,48.74759,0.04674672,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9986515,False,0.9573659,2.1,0.02,1,151.5,fTemp,
1969.33,40,0,0.3576897,15.68139,2.200826,0.8721795,13.48056,3.0722,0.1316083,20.85604,359,729,51.97076,0.04890126,1,169.2947,5,0.4490669,1,1.021269,0.8252396,0.4003611,0.9986515,True,0.9573659,2.1,0.02,1,151.5,fRad,
1969.42,40,0,0.3576897,18.24246,3.082634,1.288717,15.15982,4.691339,0.09692192,20.85604,359,729,65.84186,0.06195311,1,162.9249,5.4,0.4432958,1,1.021269,0.964065,0.5915663,0.9986515,True,0.9573659,2.1,0.02,1,151.5,fRad,
1969.5,40,0,0.3576897,18.69615,3.667551,1.511432,15.0286,5.397309,0.08351528,20.85604,359,729,79.35904,0.07467195,1,121.0412,27.2,0.4303933,1,1.021269,0.9923627,0.6938004,0.9986515,True,0.9573659,2.1,0.02,1,151.5,fRad,
1969.58,40,0,0.3576897,16.79351,3.396974,1.335204,13.39654,4.357316,0.09221433,20.85604,359,729,91.42036,0.08602089,1,108.7756,40.6,0.409029,1,1.021269,0.9770412,0.6129054,0.9986515,True,0.9573659,2.1,0.02,1,151.5,fRad,
1969.67,40,0,0.3576897,12.43581,2.434751,0.9315588,10.00106,2.43485,0.1231966,20.85604,359,729,100.4899,0.09455474,1,106.6279,46.2,0.3766207,1,1.021269,0.8729697,0.4276183,0.9986515,True,0.9573659,2.1,0.02,1,151.5,fRad,
1969.75,40,0,0,0,0,0.6198705,0,0,0,0,359,729,99.86998,0.09577078,1,121.9496,24,0.3355331,1,0,0.6455868,0.2845424,0.9986515,False,0.9573659,2.1,0.02,1,151.5,fRad,
1969.83,40,0,0,0,0,0.3439141,0,0,0,0,359,729,99.52605,0.09544096,1,149.259,8.8,0.6773163,1,0,0.03298431,0.1578687,0.9986515,False,0.9573659,2.1,0.02,1,151.5,fTemp,
1969.92,41,0,0,0,0,0.222175,0,0,0,0,370,752,51.47725,0.04796149,1,158.8342,6,0.654504,1,0,0,0.1019861,0.9984743,False,0.9560893,2.1,0.02,1,151.5,fTemp,
1970,41,0,0,0,0,0.1857101,0,0,0,0,370,752,51.29153,0.04778846,1,158.8342,6,0.6979063,1,0,0,0.08271444,0.9984743,False,0.9560893,2.1,0.02,1,151.5,fTemp,
1970.08,41,0,0,0,0,0.2042598,0,0,0,0,370,752,51.08727,0.04759815,1,158.8342,6,0.7743857,1,0,0,0.09097638,0.9984743,False,0.9560893,2.1,0.02,1,151.5,fTemp,
1970.17,41,0,0,0,0,0.3210052,0,0,0,0,370,752,50.76626,0.04729906,1,171.3648,4.4,0.8188882,1,0,0,0.1429743,0.9984743,False,0.9560893,2.1,0.02,1,151.5,fTemp,
1970.25,41,0,0,0,0,0.5757844,0,0,0,0,370,752,50.19047,0.0467626,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9984743,False,0.9560893,2.1,0.02,1,151.5,fTemp,
1970.33,41,0,0.3684695,16.0657,2.265199,0.8988889,13.8005,3.147491,0.1315088,21.46608,370,752,53.43234,0.04884897,1,150.5171,11.4,0.4467393,1,1.021269,0.8252396,0.4003611,0.9984743,True,0.9560893,2.1,0.02,1,151.5,fRad,
1970.42,41,0,0.3684695,18.69219,3.1728,1.328182,15.51939,4.806995,0.09683352,21.46608,370,752,67.62355,0.06182288,1,149.7281,9,0.4409919,1,1.021269,0.964065,0.5915663,0.9984743,True,0.9560893,2.1,0.02,1,151.5,fRad,
1970.5,41,0,0.3684695,19.15942,3.774826,1.557718,15.38459,5.531048,0.08342636,21.46608,370,752,81.45041,0.07446369,1,119.8541,25.6,0.4281435,1,1.021269,0.9923627,0.6938004,0.9984743,True,0.9560893,2.1,0.02,1,151.5,fRad,
1970.58,41,0,0.3684695,15.83841,3.204293,1.376093,12.63412,3.807383,0.09952749,21.46608,370,752,92.70845,0.08475602,0.9388889,95.47604,77.6,0.4068723,1,1.021269,0.9770412,0.6129054,0.9984743,True,0.9560893,2.1,0.02,0.9388889,151.5,fRad,
1970.67,41,0,0.3684695,12.74284,2.505966,0.9600866,10.23687,2.494964,0.1230631,21.46608,370,752,101.9852,0.09323706,1,102.3498,53.2,0.3746122,1,1.021269,0.8729697,0.4276183,0.9984743,True,0.9560893,2.1,0.02,1,151.5,fRad,
1970.75,41,0,0,0,0,0.6388533,0,0,0,0,370,752,101.3464,0.09442471,1,114.9319,32,0.334107,1,0,0.6455868,0.2845424,0.9984743,False,0.9560893,2.1,0.02,1,151.5,fRad,
1970.83,41,0,0,0,0,0.3544461,0,0,0,0,370,752,100.9919,0.09409446,1,141.4348,11.6,0.6773163,1,0,0.03298431,0.1578687,0.9984743,False,0.9560893,2.1,0.02,1,151.5,fTemp,
1970.92,42,0,0,0,0,0.2289788,0,0,0,0,381,774,52.98355,0.04802414,1,155.0031,7,0.654504,1,0,0,0.1019861,0.998279,False,0.9548335,2.1,0.02,1,151.5,fTemp,
1971,42,0,0,0,0,0.191146,0,0,0,0,381,774,52.7924,0.04785088,1,155.0031,7,0.6979063,1,0,0,0.08271444,0.998279,False,0.9548335,2.1,0.02,1,151.5,fTemp,
1971.08,42,0,0,0,0,0.2102386,0,0,0,0,381,774,52.58215,0.04766031,1,155.0031,7,0.7743857,1,0,0,0.09097638,0.998279,False,0.9548335,2.1,0.02,1,151.5,fTemp,
1971.17,42,0,0,0,0,0.3304013,0,0,0,0,381,774,52.25174,0.04736083,1,165.9673,5.4,0.8188882,1,0,0,0.1429743,0.998279,False,0.9548335,2.1,0.02,1,151.5,fTemp,
1971.25,42,0,0,0,0,0.5926381,0,0,0,0,381,774,51.65911,0.04682367,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.998279,False,0.9548335,2.1,0.02,1,151.5,fTemp,
1971.33,42,0,0.3790781,16.44673,2.328441,0.9252002,14.11829,3.22214,0.1314202,22.06538,381,774,54.92278,0.04884899,1,152.1904,10.4,0.4447005,1,1.021269,0.8252396,0.4003611,0.998279,True,0.9548335,2.1,0.02,1,151.5,fRad,
1971.42,42,0,0.3790781,19.13796,3.26138,1.367059,15.87658,4.921632,0.0967548,22.06538,381,774,69.4323,0.06175394,1,167.1447,5.2,0.4389742,1,1.021269,0.964065,0.5915663,0.998279,True,0.9548335,2.1,0.02,1,151.5,fRad,
1971.5,42,0,0.3790781,19.61851,3.880214,1.603314,15.73829,5.663579,0.08334726,22.06538,381,774,83.56728,0.07432576,1,133.3913,15.2,0.4261742,1,1.021269,0.9923627,0.6938004,0.998279,True,0.9548335,2.1,0.02,1,151.5,fRad,
1971.58,42,0,0.3790781,17.62195,3.593947,1.416372,14.02801,4.572266,0.09202148,22.06538,381,774,96.17892,0.08554272,1,110.8856,36.2,0.404986,1,1.021269,0.9770412,0.6129054,0.998279,True,0.9548335,2.1,0.02,1,151.5,fRad,
1971.67,42,0,0.3790781,13.04727,2.57593,0.9881892,10.47134,2.554569,0.1229445,22.06538,381,774,105.6621,0.09397713,1,116.7047,28.8,0.3728575,1,1.021269,0.8729697,0.4276183,0.998279,True,0.9548335,2.1,0.02,1,151.5,fRad,
1971.75,42,0,0,0,0,0.6575531,0,0,0,0,381,774,105.0045,0.0951758,1,127.6575,18.4,0.3328821,1,0,0.6455868,0.2845424,0.998279,False,0.9548335,2.1,0.02,1,151.5,fRad,
1971.83,42,0,0,0,0,0.364821,0,0,0,0,381,774,104.6397,0.09484511,1,144.8401,10.6,0.6773163,1,0,0.03298431,0.1578687,0.998279,False,0.9548335,2.1,0.02,1,151.5,fTemp,
1971.92,43,0,0,0,0,0.2356812,0,0,0,0,392,797,54.4636,0.04799752,1,160.3797,6,0.654504,1,0,0,0.1019861,0.9980641,False,0.9535137,2.1,0.02,1,151.5,fTemp,
1972,43,0,0,0,0,0.1968666,0,0,0,0,392,797,54.26675,0.04782403,1,160.3797,6,0.6979063,1,0,0,0.08271444,0.9980641,False,0.9535137,2.1,0.02,1,151.5,fTemp,
1972.08,43,0,0,0,0,0.2165306,0,0,0,0,392,797,54.05022,0.04763321,1,160.3797,6,0.7743857,1,0,0,0.09097638,0.9980641,False,0.9535137,2.1,0.02,1,151.5,fTemp,
1972.17,43,0,0,0,0,0.3407137,0,0,0,0,392,797,53.70951,0.04733295,1,171.7355,4.2,0.8188882,1,0,0,0.1431525,0.9980641,False,0.9535137,2.1,0.02,1,151.5,fTemp,
1972.25,43,0,0,0,0,0.6111429,0,0,0,0,392,797,53.09838,0.04679438,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9980641,False,0.9535137,2.1,0.02,1,151.5,fTemp,
