Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1995.17,56,0,0,0,0,2.347344,0,0,0,0,1083,2200,132.1289,0.04588712,1,185.6246,3,0.8188882,1,0,0,0.1429743,0.9927475,False,0.8769164,2.1,0.02,1,151.5,fTemp,
1995.25,56,0,0,0,0,4.210412,0,0,0,0,1083,2200,127.9185,0.04442487,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9927475,False,0.8769164,2.1,0.02,1,151.5,fTemp,
1995.33,56,0,1.043257,59.529,6.077024,6.573108,53.45198,11.66255,0.1374659,57.58868,1083,2200,148.8825,0.05081427,1,188.5732,3,0.6486894,1,1.021269,0.8252396,0.4003611,0.9927475,True,0.8769164,2.1,0.02,1,151.5,fRad,
1995.42,56,0,1.043257,68.92683,8.511912,9.712306,60.41492,17.72564,0.1022274,57.58868,1083,2200,199.5851,0.06811931,1,188.5732,3,0.6435966,1,1.021269,0.964065,0.5915663,0.9927475,True,0.8769164,2.1,0.02,1,151.5,fRad,
1995.5,56,0,1.043257,70.7057,10.12701,11.39078,60.5787,20.41172,0.08901539,57.58868,1083,2200,248.773,0.08490738,1,188.5732,3,0.6320289,1,1.021269,0.9923627,0.6938004,0.9927475,True,0.8769164,2.1,0.02,1,151.5,fRad,
1995.58,56,0,1.043257,64.4269,9.379882,10.06265,55.04701,16.71647,0.09876746,57.58868,1083,2200,293.7573,0.1002607,1,156.8904,7.6,0.6123013,1,1.021269,0.9770412,0.6129054,0.9927475,True,0.8769164,2.1,0.02,1,151.5,fRad,
1995.67,56,0,1.043257,49.06669,6.722947,7.020616,42.34375,9.606936,0.1321993,57.58868,1083,2200,329.0805,0.1123167,1,141.4406,11.8,0.5809216,1,1.021269,0.8729697,0.4276183,0.9927475,True,0.8769164,2.1,0.02,1,151.5,fRad,
1995.75,56,0,0,0,0,4.671603,0,0,0,0,1083,2200,324.4089,0.1126641,1,145.0196,9.8,0.6191478,1,0,0.6455868,0.2845424,0.9927475,False,0.8769164,2.1,0.02,1,151.5,fRad,
1995.83,56,0,0,0,0,2.59188,0,0,0,0,1083,2200,321.817,0.111764,1,162.2385,5.8,0.6773163,1,0,0.03298431,0.1578687,0.9927475,False,0.8769164,2.1,0.02,1,151.5,fTemp,
1995.92,57,0,0,0,0,1.674403,0,0,0,0,1127,2289,142.3057,0.04773672,1,182.286,3,0.654504,1,0,0,0.1019861,0.9920765,False,0.8722225,2.1,0.02,1,151.5,fTemp,
1996,57,0,0,0,0,1.413493,0,0,0,0,1127,2289,140.8922,0.04726256,1,182.286,3,0.6979063,1,0,0,0.08271444,0.9920765,False,0.8722225,2.1,0.02,1,151.5,fTemp,
1996.08,57,0,0,0,0,1.55468,0,0,0,0,1127,2289,139.3375,0.04674102,1,182.286,3,0.7743857,1,0,0,0.09097638,0.9920765,False,0.8722225,2.1,0.02,1,151.5,fTemp,
1996.17,57,0,0,0,0,2.446309,0,0,0,0,1127,2289,136.8912,0.04592041,1,185.584,3,0.8188882,1,0,0,0.1431525,0.9920765,False,0.8722225,2.1,0.02,1,151.5,fTemp,
1996.25,57,0,0,0,0,4.387979,0,0,0,0,1127,2289,132.5032,0.04444846,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9920765,False,0.8722225,2.1,0.02,1,151.5,fTemp,
1996.33,57,0,1.08355,61.48979,6.29149,6.848427,55.1983,12.0467,0.1374303,59.62107,1127,2289,154.0236,0.05078165,1,188.5732,3,0.6459775,1,1.021269,0.8252396,0.4007545,0.9920765,True,0.8722225,2.1,0.02,1,151.5,fRad,
1996.42,57,0,1.08355,71.08255,8.81231,10.11115,62.27023,18.28001,0.1021713,59.62107,1127,2289,206.1827,0.06797852,1,188.5732,3,0.6408839,1,1.021269,0.964065,0.5916813,0.9920765,True,0.8722225,2.1,0.02,1,151.5,fRad,
1996.5,57,0,1.08355,72.79252,10.48441,11.84872,62.30811,21.01415,0.08893189,59.62107,1127,2289,256.6421,0.08461501,1,188.5732,3,0.6293159,1,1.021269,0.9923627,0.69336,0.9920765,True,0.8722225,2.1,0.02,1,151.5,fRad,
1996.58,57,0,1.08355,66.24249,9.710912,10.4621,56.53159,17.18755,0.09865107,59.62107,1127,2289,302.7116,0.09980415,1,154.8966,8.2,0.6095923,1,1.021269,0.9770412,0.6122183,0.9920765,True,0.8722225,2.1,0.02,1,151.5,fRad,
1996.67,57,0,1.08355,50.40272,6.96021,7.297999,43.44251,9.868521,0.1320346,59.62107,1127,2289,338.8562,0.111721,1,140.217,12,0.5782305,1,1.021269,0.8729697,0.4270624,0.9920765,True,0.8722225,2.1,0.02,1,151.5,fRad,
1996.75,57,0,0,0,0,4.856301,0,0,0,0,1127,2289,333.9999,0.1120409,1,148.7962,8.8,0.6191606,1,0,0.6455868,0.2841798,0.9920765,False,0.8722225,2.1,0.02,1,151.5,fRad,
1996.83,57,0,0,0,0,2.695615,0,0,0,0,1127,2289,331.3043,0.1111366,1,163.1311,5.6,0.6773163,1,0,0.03298431,0.1577413,0.9920765,False,0.8722225,2.1,0.02,1,151.5,fTemp,
1996.92,58,0,0,0,0,1.742507,0,0,0,0,1173,2381,147.3389,0.0477838,1,181.6396,3,0.654504,1,0,0,0.1019676,0.9913566,False,0.867463,2.1,0.02,1,151.5,fTemp,
1997,58,0,0,0,0,1.470067,0,0,0,0,1173,2381,145.8689,0.04730705,1,181.6396,3,0.6979063,1,0,0,0.08271444,0.9913566,False,0.867463,2.1,0.02,1,151.5,fTemp,
1997.08,58,0,0,0,0,1.616905,0,0,0,0,1173,2381,144.252,0.04678267,1,181.6396,3,0.7743857,1,0,0,0.09097638,0.9913566,False,0.867463,2.1,0.02,1,151.5,fTemp,
1997.17,58,0,0,0,0,2.541053,0,0,0,0,1173,2381,141.711,0.04595858,1,184.2011,3,0.8188882,1,0,0,0.1429743,0.9913566,False,0.867463,2.1,0.02,1,151.5,fTemp,
1997.25,58,0,0,0,0,4.557866,0,0,0,0,1173,2381,137.1531,0.04448041,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9913566,False,0.867463,2.1,0.02,1,151.5,fTemp,
1997.33,58,0,1.124426,63.19019,6.507596,7.115537,56.6826,12.37983,0.1373282,61.66899,1173,2381,158.9691,0.0506764,1,188.5732,3,0.6432829,1,1.021269,0.8252396,0.4003611,0.9913566,True,0.867463,2.1,0.02,1,151.5,fRad,
1997.42,58,0,1.124426,73.17699,9.115004,10.51379,64.06198,18.81863,0.1021027,61.66899,1173,2381,212.5173,0.06774658,1,188.5732,3,0.6381887,1,1.021269,0.964065,0.5915663,0.9913566,True,0.867463,2.1,0.02,1,151.5,fRad,
1997.5,58,0,1.124426,75.07018,10.84454,12.33078,64.22564,21.67168,0.08888748,61.66899,1173,2381,264.4121,0.0842897,1,188.5732,3,0.6266206,1,1.021269,0.9923627,0.6938004,0.9913566,True,0.867463,2.1,0.02,1,151.5,fRad,
1997.58,58,0,1.124426,68.38998,10.04447,10.89305,58.34551,17.74475,0.09861939,61.66899,1173,2381,311.8646,0.09941666,1,167.1528,5,0.6069013,1,1.021269,0.9770412,0.6129054,0.9913566,True,0.867463,2.1,0.02,1,151.5,fRad,
1997.67,58,0,1.124426,52.0616,7.199285,7.599974,44.86231,10.19332,0.1320051,61.66899,1173,2381,349.127,0.1112952,1,139.9734,12.2,0.5755581,1,1.021269,0.8729697,0.4276183,0.9913566,True,0.867463,2.1,0.02,1,151.5,fRad,
1997.75,58,0,0,0,0,5.057115,0,0,0,0,1173,2381,344.0699,0.111586,1,147.486,8.8,0.61919,1,0,0.6455868,0.2845424,0.9913566,False,0.867463,2.1,0.02,1,151.5,fRad,
1997.83,58,0,0,0,0,2.805768,0,0,0,0,1173,2381,341.2641,0.1106761,1,162.724,5.8,0.6773163,1,0,0.03298431,0.1578687,0.9913566,False,0.867463,2.1,0.02,1,151.5,fTemp,
1997.92,59,0,0,0,0,1.812579,0,0,0,0,1219,2475,152.4101,0.04782501,1,180.2087,3,0.654504,1,0,0,0.1019861,0.9905854,False,0.8626267,2.1,0.02,1,151.5,fTemp,
1998,59,0,0,0,0,1.527873,0,0,0,0,1219,2475,150.8823,0.04734558,1,180.2087,3,0.6979063,1,0,0,0.08271444,0.9905854,False,0.8626267,2.1,0.02,1,151.5,fTemp,
1998.08,59,0,0,0,0,1.680485,0,0,0,0,1219,2475,149.2018,0.04681827,1,180.2087,3,0.7743857,1,0,0,0.09097638,0.9905854,False,0.8626267,2.1,0.02,1,151.5,fTemp,
1998.17,59,0,0,0,0,2.640972,0,0,0,0,1219,2475,146.5608,0.04598955,1,185.904,3,0.8188882,1,0,0,0.1429743,0.9905854,False,0.8626267,2.1,0.02,1,151.5,fTemp,
1998.25,59,0,0,0,0,4.737089,0,0,0,0,1219,2475,141.8237,0.04450309,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9905854,False,0.8626267,2.1,0.02,1,151.5,fTemp,
1998.33,59,0,1.165979,65.01863,6.725778,7.395332,58.29285,12.73805,0.1372579,63.73658,1219,2475,164.0398,0.0506013,1,188.5732,3,0.6405951,1,1.021269,0.8252396,0.4003611,0.9905854,True,0.8626267,2.1,0.02,1,151.5,fRad,
1998.42,59,0,1.165979,75.30022,9.420605,10.92721,65.87962,19.36465,0.102039,63.73658,1219,2475,218.9922,0.06755245,1,188.5732,3,0.6355004,1,1.021269,0.964065,0.5915663,0.9905854,True,0.8626267,2.1,0.02,1,151.5,fRad,
1998.5,59,0,1.165979,77.25092,11.20813,12.81564,66.04279,22.30122,0.08882218,63.73658,1219,2475,272.2194,0.08397142,1,188.5732,3,0.6239325,1,1.021269,0.9923627,0.6938004,0.9905854,True,0.8626267,2.1,0.02,1,151.5,fRad,
1998.58,59,0,1.165979,70.36961,10.38124,11.32138,59.98838,18.25839,0.09854379,63.73658,1219,2475,320.8863,0.09898369,1,162.4591,6.4,0.6042182,1,1.021269,0.9770412,0.6129054,0.9905854,True,0.8626267,2.1,0.02,1,151.5,fRad,
1998.67,59,0,1.165979,53.55658,7.440658,7.898818,46.11592,10.48602,0.131906,63.73658,1219,2475,359.1033,0.1107725,1,139.3492,12.2,0.5728941,1,1.021269,0.8729697,0.4276183,0.9905854,True,0.8626267,2.1,0.02,1,151.5,fRad,
1998.75,59,0,0,0,0,5.25597,0,0,0,0,1219,2475,353.8473,0.1110343,1,140.2963,11.4,0.6192323,1,0,0.6455868,0.2845424,0.9905854,False,0.8626267,2.1,0.02,1,151.5,fRad,
1998.83,59,0,0,0,0,2.916096,0,0,0,0,1219,2475,350.9312,0.1101192,1,158.3876,6.6,0.6773163,1,0,0.03298431,0.1578687,0.9905854,False,0.8626267,2.1,0.02,1,151.5,fTemp,
1998.92,60,0,0,0,0,1.883853,0,0,0,0,1266,2570,157.5317,0.04786948,1,174.8489,4,0.654504,1,0,0,0.1019861,0.98976,False,0.8577276,2.1,0.02,1,151.5,fTemp,
1999,60,0,0,0,0,1.58676,0,0,0,0,1266,2570,155.9449,0.04738731,1,174.8489,4,0.6979063,1,0,0,0.08271444,0.98976,False,0.8577276,2.1,0.02,1,151.5,fTemp,
1999.08,60,0,0,0,0,1.745253,0,0,0,0,1266,2570,154.1997,0.04685698,1,174.8489,4,0.7743857,1,0,0,0.09097638,0.98976,False,0.8577276,2.1,0.02,1,151.5,fTemp,
1999.17,60,0,0,0,0,2.742759,0,0,0,0,1266,2570,151.4569,0.04602354,1,182.2928,3,0.8188882,1,0,0,0.1429743,0.98976,False,0.8577276,2.1,0.02,1,151.5,fTemp,
1999.25,60,0,0,0,0,4.919664,0,0,0,0,1266,2570,146.5373,0.04452859,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.98976,False,0.8577276,2.1,0.02,1,151.5,fTemp,
1999.33,60,0,1.208086,66.84015,6.945332,7.680361,59.89482,13.09491,0.1371866,65.81717,1266,2570,169.134,0.05052831,1,188.5732,3,0.6379244,1,1.021269,0.8252396,0.4003611,0.98976,True,0.8577276,2.1,0.02,1,151.5,fRad,
1999.42,60,0,1.208086,77.41589,9.728127,11.34836,67.68777,19.90873,0.1019744,65.81717,1266,2570,225.4734,0.06735956,1,188.5732,3,0.6328292,1,1.021269,0.964065,0.5915663,0.98976,True,0.8577276,2.1,0.02,1,151.5,fRad,
1999.5,60,0,1.208086,79.42416,11.574,13.30958,67.85017,22.92861,0.08875603,65.81717,1266,2570,280.014,0.0836534,1,188.5732,3,0.6212619,1,1.021269,0.9923627,0.6938004,0.98976,True,0.8577276,2.1,0.02,1,151.5,fRad,
1999.58,60,0,1.208086,72.34207,10.72012,11.75772,61.62196,18.77018,0.09846727,65.81717,1266,2570,329.8783,0.09855021,1,162.9253,5.8,0.6015528,1,1.021269,0.9770412,0.6129054,0.98976,True,0.8577276,2.1,0.02,1,151.5,fRad,
1999.67,60,0,1.208086,55.04544,7.683547,8.203252,47.3619,10.77754,0.1318058,65.81717,1266,2570,369.0369,0.1102487,1,139.3017,12.8,0.5702485,1,1.021269,0.8729697,0.4276183,0.98976,True,0.8577276,2.1,0.02,1,151.5,fRad,
1999.75,60,0,0,0,0,5.458543,0,0,0,0,1266,2570,363.5783,0.1104813,1,145.1871,9.8,0.6192887,1,0,0.6455868,0.2845424,0.98976,False,0.8577276,2.1,0.02,1,151.5,fRad,
1999.83,60,0,0,0,0,3.028487,0,0,0,0,1266,2570,360.5499,0.1095611,1,157.1318,7,0.6773163,1,0,0.03298431,0.1578687,0.98976,False,0.8577276,2.1,0.02,1,151.5,fTemp,
1999.92,61,0,0,0,0,1.95646,0,0,0,0,1313,2667,162.6865,0.04791385,1,178.2309,3,0.654504,1,0,0,0.1019861,0.9888778,False,0.852771,2.1,0.02,1,151.5,fTemp,
2000,61,0,0,0,0,1.646681,0,0,0,0,1313,2667,161.0399,0.04742888,1,178.2309,3,0.6979063,1,0,0,0.08271444,0.9888778,False,0.852771,2.1,0.02,1,151.5,fTemp,
2000.08,61,0,0,0,0,1.81116,0,0,0,0,1313,2667,159.2287,0.04689547,1,178.2309,3,0.7743857,1,0,0,0.09097638,0.9888778,False,0.852771,2.1,0.02,1,151.5,fTemp,
2000.17,61,0,0,0,0,2.849882,0,0,0,0,1313,2667,156.3788,0.04605613,1,185.611,3,0.8188882,1,0,0,0.1431525,0.9888778,False,0.852771,2.1,0.02,1,151.5,fTemp,
2000.25,61,0,0,0,0,5.111874,0,0,0,0,1313,2667,151.267,0.04455061,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9888778,False,0.852771,2.1,0.02,1,151.5,fTemp,
2000.33,61,0,1.250699,23.96564,7.165959,7.978228,16.79968,4.695198,0.1073178,67.90794,1313,2667,129.5299,0.03750895,1,188.5732,3,0.1731707,1,1.021269,0.8252396,0.4007545,0.9888778,True,0.852771,2.1,0.02,1,151.5,fRad,
2000.42,61,0,1.250699,28.70269,10.03715,11.7792,18.66553,7.381354,0.07584538,67.90794,1313,2667,136.4163,0.03950308,1,188.5732,3,0.169208,1,1.021269,0.964065,0.5916813,0.9888778,True,0.852771,2.1,0.02,1,151.5,fRad,
2000.5,61,0,1.250699,29.99132,11.94166,13.80343,18.04965,8.65806,0.06252778,67.90794,1313,2667,140.6625,0.0407327,1,188.5732,3,0.1605738,1,1.021269,0.9923627,0.69336,0.9888778,True,0.852771,2.1,0.02,1,151.5,fRad,
2000.58,61,0,1.250699,26.53155,11.06065,12.18806,15.47089,6.883986,0.06740624,67.90794,1313,2667,143.9453,0.04168333,1,149.8873,8.6,0.1469418,1,1.021269,0.9770412,0.6122183,0.9888778,True,0.852771,2.1,0.02,1,151.5,fRad,
2000.67,61,0,1.250699,18.82603,7.927625,8.501967,10.89841,3.686014,0.08868108,67.90794,1313,2667,146.3418,0.04237729,1,135.7648,14.4,0.1277706,1,1.021269,0.8729697,0.4270624,0.9888778,True,0.852771,2.1,0.02,1,151.5,fRad,
2000.75,61,0,0,0,0,5.657457,0,0,0,0,1313,2667,140.6844,0.04143385,1,149.3574,8.8,0.1945818,1,0,0.6455868,0.2841798,0.9888778,False,0.852771,2.1,0.02,1,151.5,fRad,
2000.83,61,0,0,0,0,3.140317,0,0,0,0,1313,2667,137.544,0.04050897,1,174.2209,4,0.6773163,1,0,0.03298431,0.1577413,0.9888778,False,0.852771,2.1,0.02,1,151.5,fTemp,
2000.92,62,0,0,0,0,2.029973,0,0,0,0,1296,2632,135.5141,0.04036328,1,184.5178,3,0.654504,1,0,0,0.1019676,0.9879357,False,0.8545784,2.1,0.02,1,151.5,fTemp,
2001,62,0,0,0,0,1.62479,0,0,0,0,1296,2632,133.8893,0.03987934,1,184.5178,3,0.6979063,1,0,0,0.08271444,0.9879357,False,0.8545784,2.1,0.02,1,151.5,fTemp,
2001.08,62,0,0,0,0,1.787083,0,0,0,0,1296,2632,132.1022,0.03934705,1,184.5178,3,0.7743857,1,0,0,0.09097638,0.9879357,False,0.8545784,2.1,0.02,1,151.5,fTemp,
2001.17,62,0,0,0,0,2.808497,0,0,0,0,1296,2632,129.2937,0.03851051,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9879357,False,0.8545784,2.1,0.02,1,151.5,fTemp,
2001.25,62,0,0,0,0,5.037577,0,0,0,0,1296,2632,124.2561,0.03701006,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9879357,False,0.8545784,2.1,0.02,1,151.5,fTemp,
2001.33,62,0,1.235159,23.68528,7.085683,7.864441,16.5996,4.640273,0.1072948,67.14721,1296,2632,102.775,0.03009743,1,188.5732,3,0.1736161,1,1.021269,0.8252396,0.4003611,0.9879357,True,0.8545784,2.1,0.02,1,151.5,fRad,
2001.42,62,0,1.235159,28.40246,9.924714,11.62036,18.47775,7.304146,0.07587598,67.14721,1296,2632,109.6323,0.03210559,1,188.5732,3,0.1696437,1,1.021269,0.964065,0.5915663,0.9879357,True,0.8545784,2.1,0.02,1,151.5,fRad,
2001.5,62,0,1.235159,29.7122,11.80789,13.62858,17.90431,8.577483,0.06260695,67.14721,1296,2632,113.9081,0.03335773,1,188.5732,3,0.1609881,1,1.021269,0.9923627,0.6938004,0.9879357,True,0.8545784,2.1,0.02,1,151.5,fRad,
2001.58,62,0,1.235159,26.30475,10.93675,12.03953,15.368,6.82514,0.06753525,67.14721,1296,2632,117.2365,0.03433247,1,145.9091,10.4,0.1473221,1,1.021269,0.9770412,0.6129054,0.9879357,True,0.8545784,2.1,0.02,1,151.5,fRad,
2001.67,62,0,1.235159,18.67336,7.838817,8.399864,10.83454,3.656121,0.0888822,67.14721,1296,2632,119.6712,0.03504546,1,144.2226,10.2,0.1281027,1,1.021269,0.8729697,0.4276183,0.9879357,True,0.8545784,2.1,0.02,1,151.5,fRad,
2001.75,62,0,0,0,0,5.589372,0,0,0,0,1296,2632,114.0819,0.03397963,1,159.1285,6.4,0.1940354,1,0,0.6455868,0.2845424,0.9879357,False,0.8545784,2.1,0.02,1,151.5,fRad,
2001.83,62,0,0,0,0,3.101073,0,0,0,0,1296,2632,110.9808,0.03305596,1,179.376,3.4,0.6773163,1,0,0.03298431,0.1578687,0.9879357,False,0.8545784,2.1,0.02,1,151.5,fTemp,
2001.92,63,0,0,0,0,2.003351,0,0,0,0,1279,2597,108.9774,0.03282802,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9869309,False,0.856366,2.1,0.02,1,151.5,fTemp,
2002,63,0,0,0,0,1.603185,0,0,0,0,1279,2597,107.3742,0.03234508,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9869309,False,0.856366,2.1,0.02,1,151.5,fTemp,
2002.08,63,0,0,0,0,1.76332,0,0,0,0,1279,2597,105.6109,0.0318139,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9869309,False,0.856366,2.1,0.02,1,151.5,fTemp,
2002.17,63,0,0,0,0,2.771152,0,0,0,0,1279,2597,102.8398,0.03097913,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9869309,False,0.856366,2.1,0.02,1,151.5,fTemp,
2002.25,63,0,0,0,0,4.970592,0,0,0,0,1279,2597,97.86918,0.02948181,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9869309,False,0.856366,2.1,0.02,1,151.5,fTemp,
2002.33,63,0,1.21979,23.44663,7.006088,7.759867,16.44054,4.593518,0.1073484,66.39293,1279,2597,76.67305,0.02270783,1,188.5732,3,0.1740831,1,1.021269,0.8252396,0.4003611,0.9869309,True,0.856366,2.1,0.02,1,151.5,fRad,
2002.42,63,0,1.21979,28.11399,9.813227,11.46584,18.30077,7.229962,0.07592031,66.39293,1279,2597,83.50798,0.02473209,1,188.5732,3,0.1701007,1,1.021269,0.964065,0.5915663,0.9869309,True,0.856366,2.1,0.02,1,151.5,fRad,
2002.5,63,0,1.21979,29.40821,11.67525,13.44736,17.73296,8.489725,0.06264874,66.39293,1279,2597,87.7936,0.02600134,1,188.5732,3,0.1614231,1,1.021269,0.9923627,0.6938004,0.9869309,True,0.856366,2.1,0.02,1,151.5,fRad,
2002.58,63,0,1.21979,26.03499,10.81389,11.87944,15.2211,6.755147,0.06758275,66.39293,1279,2597,91.13527,0.02699102,1,149.6438,8.8,0.1477219,1,1.021269,0.9770412,0.6129054,0.9869309,True,0.856366,2.1,0.02,1,151.5,fRad,
2002.67,63,0,1.21979,18.4819,7.750762,8.28817,10.73114,3.618634,0.08894587,66.39293,1279,2597,93.57825,0.02771455,1,146.8315,9.4,0.1284521,1,1.021269,0.8729697,0.4276183,0.9869309,True,0.856366,2.1,0.02,1,151.5,fRad,
2002.75,63,0,0,0,0,5.515049,0,0,0,0,1279,2597,88.06319,0.02652788,1,154.9113,7.4,0.1935997,1,0,0.6455868,0.2845424,0.9869309,False,0.856366,2.1,0.02,1,151.5,fRad,
2002.83,63,0,0,0,0,3.059838,0,0,0,0,1279,2597,85.00335,0.02560614,1,180.4227,3.2,0.6773163,1,0,0.03298431,0.1578687,0.9869309,False,0.856366,2.1,0.02,1,151.5,fTemp,
2002.92,64,0,0,0,0,1.976712,0,0,0,0,1262,2562,83.02665,0.02529556,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9858602,False,0.8581337,2.1,0.02,1,151.5,fTemp,
2003,64,0,0,0,0,1.581866,0,0,0,0,1262,2562,81.44477,0.02481361,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9858602,False,0.8581337,2.1,0.02,1,151.5,fTemp,
2003.08,64,0,0,0,0,1.739871,0,0,0,0,1262,2562,79.70489,0.02428352,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9858602,False,0.8581337,2.1,0.02,1,151.5,fTemp,
2003.17,64,0,0,0,0,2.7343,0,0,0,0,1262,2562,76.97059,0.02345047,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9858602,False,0.8581337,2.1,0.02,1,151.5,fTemp,
2003.25,64,0,0,0,0,4.904491,0,0,0,0,1262,2562,72.06611,0.02195623,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9858602,False,0.8581337,2.1,0.02,1,151.5,fTemp,
2003.33,64,0,1.204595,23.21752,6.927189,7.656674,16.29033,4.548632,0.1074172,65.64524,1262,2562,51.15942,0.01532364,1,188.5732,3,0.1746467,1,1.021269,0.8252396,0.4003611,0.9858602,True,0.8581337,2.1,0.02,1,151.5,fRad,
2003.42,64,0,1.204595,27.83639,9.702715,11.31336,18.13367,7.158571,0.07597735,65.64524,1262,2562,57.97973,0.01736651,1,188.5732,3,0.1706525,1,1.021269,0.964065,0.5915663,0.9858602,True,0.8581337,2.1,0.02,1,151.5,fRad,
2003.5,64,0,1.204595,29.11507,11.54377,13.26853,17.5713,8.4051,0.06270264,65.64524,1262,2562,62.28251,0.01865531,1,188.5732,3,0.161949,1,1.021269,0.9923627,0.6938004,0.9858602,True,0.8581337,2.1,0.02,1,151.5,fRad,
2003.58,64,0,1.204595,25.77478,10.69211,11.72146,15.08267,6.687633,0.0676442,65.64524,1262,2562,65.64371,0.01966208,1,147.1685,9.4,0.1482064,1,1.021269,0.9770412,0.6129054,0.9858602,True,0.8581337,2.1,0.02,1,151.5,fRad,
2003.67,64,0,1.204595,18.29733,7.663476,8.177952,10.63386,3.582498,0.08902863,65.64524,1262,2562,68.09962,0.02039769,1,147.2536,9.4,0.1288773,1,1.021269,0.8729697,0.4276183,0.9858602,True,0.8581337,2.1,0.02,1,151.5,fRad,
2003.75,64,0,0,0,0,5.441708,0,0,0,0,1262,2562,62.65792,0.01908986,1,154.0121,7.8,0.1932646,1,0,0.6455868,0.2845424,0.9858602,False,0.8581337,2.1,0.02,1,151.5,fRad,
2003.83,64,0,0,0,0,3.019147,0,0,0,0,1262,2562,59.63878,0.01817002,1,175.8264,3.6,0.6773163,1,0,0.03298431,0.1578687,0.9858602,False,0.8581337,2.1,0.02,1,151.5,fTemp,
2003.92,65,0,0,0,0,1.950426,0,0,0,0,1245,2528,57.68836,0.01777645,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9847205,False,0.8598813,2.1,0.02,1,151.5,fTemp,
2004,65,0,0,0,0,1.560832,0,0,0,0,1245,2528,56.12752,0.01729548,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9847205,False,0.8598813,2.1,0.02,1,151.5,fTemp,
2004.08,65,0,0,0,0,1.716735,0,0,0,0,1245,2528,54.41079,0.01676648,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9847205,False,0.8598813,2.1,0.02,1,151.5,fTemp,
2004.17,65,0,0,0,0,2.701304,0,0,0,0,1245,2528,51.70949,0.01593408,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9847205,False,0.8598813,2.1,0.02,1,151.5,fTemp,
2004.25,65,0,0,0,0,4.845367,0,0,0,0,1245,2528,46.86412,0.014441,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9847205,False,0.8598813,2.1,0.02,1,151.5,fTemp,
2004.33,65,0,1.189574,23.03424,6.848997,7.562284,16.18525,4.512725,0.1075735,64.90426,1245,2528,26.28016,0.007961219,1,188.5732,3,0.1752951,1,1.021269,0.8252396,0.4007545,0.9847205,True,0.8598813,2.1,0.02,1,151.5,fRad,
2004.42,65,0,1.189574,27.57646,9.593194,11.1651,17.98326,7.091726,0.07605735,64.90426,1245,2528,33.09834,0.01002669,1,188.5732,3,0.1712876,1,1.021269,0.964065,0.5916813,0.9847205,True,0.8598813,2.1,0.02,1,151.5,fRad,
2004.5,65,0,1.189574,28.80418,11.41346,13.08379,17.39072,8.315353,0.06272803,64.90426,1245,2528,37.40528,0.01133142,1,188.5732,3,0.162555,1,1.021269,0.9923627,0.69336,0.9847205,True,0.8598813,2.1,0.02,1,151.5,fRad,
2004.58,65,0,1.189574,25.47861,10.57142,11.55263,14.90719,6.610787,0.06763435,64.90426,1245,2528,40.75982,0.01234763,1,146.186,9.6,0.1487657,1,1.021269,0.9770412,0.6122183,0.9847205,True,0.8598813,2.1,0.02,1,151.5,fRad,
2004.67,65,0,1.189574,18.07932,7.576973,8.058719,10.50234,3.539811,0.08898787,64.90426,1245,2528,43.20344,0.0130879,1,136.5788,14,0.1293692,1,1.021269,0.8729697,0.4270624,0.9847205,True,0.8598813,2.1,0.02,1,151.5,fRad,
