Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1977.58,38,0,0.2409026,11.71826,3.011987,2.569466,8.706277,2.887169,0.09044509,14.17828,240,489,53.73128,0.0743496,1,146.8145,9.6,0.3400501,1,1.021269,0.9954438,0.7040434,0.9999189,True,0.9712254,2.3,0.02,1,201.25,fRad,
1977.67,38,0,0.2409026,8.771263,2.160527,1.792692,6.610736,1.630766,0.1215858,14.17828,240,489,58.54932,0.08101646,1,154.7026,7.2,0.3076586,1,1.021269,0.9206426,0.4912044,0.9999189,True,0.9712254,2.3,0.02,1,201.25,fRad,
1977.75,38,0,0.2409026,6.161257,1.484207,1.192879,4.67705,0.7984037,0.175701,14.17828,240,489,62.03349,0.08583762,1,169.2286,4.6,0.2966572,1,1.021269,0.7175319,0.3268534,0.9999189,True,0.9712254,2.3,0.02,1,201.25,fRad,
1977.83,38,0,0,0,0,0.6618285,0,0,0,0,240,489,61.37166,0.08657139,1,188.1102,3,0.6124218,1,0,0.1217329,0.1813435,0.9999189,False,0.9712254,2.3,0.02,1,201.25,fTemp,
1977.92,39,0,0,0,0,0.4275535,0,0,0,0,246,499,34.9887,0.04831092,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999076,False,0.9705938,2.3,0.02,1,201.25,fTemp,
1978,39,0,0,0,0,0.3544886,0,0,0,0,246,499,34.63422,0.04782147,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999076,False,0.9705938,2.3,0.02,1,201.25,fTemp,
1978.08,39,0,0,0,0,0.3898968,0,0,0,0,246,499,34.24432,0.04728311,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999076,False,0.9705938,2.3,0.02,1,201.25,fTemp,
1978.17,39,0,0,0,0,0.6127436,0,0,0,0,246,499,33.63158,0.04643707,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999076,False,0.9705938,2.3,0.02,1,201.25,fTemp,
1978.25,39,0,0,0,0,1.099073,0,0,0,0,246,499,32.53251,0.04491952,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999076,False,0.9705938,2.3,0.02,1,201.25,fTemp,
1978.33,39,0,0.2462153,11.45245,1.995989,1.715824,9.456457,2.130565,0.1331246,14.4848,246,499,33.75499,0.04571996,1,188.5732,3,0.3767942,1,1.021269,0.8801895,0.459894,0.9999076,True,0.9705938,2.3,0.02,1,201.25,fRad,
1978.42,39,0,0.2462153,12.98592,2.79278,2.535271,10.19314,3.171156,0.09640842,14.4848,246,499,41.41285,0.05609227,1,188.5732,3,0.3708592,1,1.021269,0.9884925,0.6795313,0.9999076,True,0.9705938,2.3,0.02,1,201.25,fRad,
1978.5,39,0,0.2462153,13.18656,3.321678,2.973415,9.864879,3.614831,0.08185185,14.4848,246,499,48.30431,0.06542651,1,188.5732,3,0.3576664,1,1.021269,0.9999998,0.7969674,0.9999076,True,0.9705938,2.3,0.02,1,201.25,fRad,
1978.58,39,0,0.2462153,11.86722,3.077103,2.626724,8.790122,2.92387,0.09016989,14.4848,246,499,54.4677,0.07377461,1,153.3836,7.6,0.3360634,1,1.021269,0.9954438,0.7040434,0.9999076,True,0.9705938,2.3,0.02,1,201.25,fRad,
1978.67,39,0,0.2462153,8.878542,2.207236,1.83264,6.671307,1.650712,0.1212172,14.4848,246,499,59.30637,0.08032842,1,146.7872,9.4,0.3039108,1,1.021269,0.9206426,0.4912044,0.9999076,True,0.9705938,2.3,0.02,1,201.25,fRad,
1978.75,39,0,0.2462153,6.257308,1.516294,1.219461,4.741014,0.8108505,0.17537,14.4848,246,499,62.82793,0.08509824,1,159.8043,6,0.2943541,1,1.021269,0.7175319,0.3268534,0.9999076,True,0.9705938,2.3,0.02,1,201.25,fRad,
1978.83,39,0,0,0,0,0.6765765,0,0,0,0,246,499,62.15135,0.08581597,1,186.9804,3,0.6124218,1,0,0.1217329,0.1813435,0.9999076,False,0.9705938,2.3,0.02,1,201.25,fTemp,
1978.92,40,0,0,0,0,0.437081,0,0,0,0,251,510,35.74524,0.04834673,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998952,False,0.9699705,2.3,0.02,1,201.25,fTemp,
1979,40,0,0,0,0,0.3621178,0,0,0,0,251,510,35.38313,0.04785696,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998952,False,0.9699705,2.3,0.02,1,201.25,fTemp,
1979.08,40,0,0,0,0,0.398288,0,0,0,0,251,510,34.98483,0.04731826,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998952,False,0.9699705,2.3,0.02,1,201.25,fTemp,
1979.17,40,0,0,0,0,0.6259309,0,0,0,0,251,510,34.3589,0.04647166,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998952,False,0.9699705,2.3,0.02,1,201.25,fTemp,
1979.25,40,0,0,0,0,1.122727,0,0,0,0,251,510,33.23618,0.04495314,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998952,False,0.9699705,2.3,0.02,1,201.25,fTemp,
1979.33,40,0,0.2514582,11.58463,2.037637,1.752751,9.546996,2.155156,0.1328657,14.78703,251,510,34.37625,0.04561032,1,188.5732,3,0.3726313,1,1.021269,0.8801895,0.459894,0.9998952,True,0.9699705,2.3,0.02,1,201.25,fRad,
1979.42,40,0,0.2514582,13.14092,2.851053,2.589834,10.28986,3.209007,0.09617534,14.78703,251,510,42.07628,0.05582669,1,188.5732,3,0.3667311,1,1.021269,0.9884925,0.6795313,0.9998952,True,0.9699705,2.3,0.02,1,201.25,fRad,
1979.5,40,0,0.2514582,13.34762,3.390986,3.037408,9.956636,3.658984,0.0816163,14.78703,251,510,48.9955,0.0650071,1,188.5732,3,0.3536192,1,1.021269,0.9999998,0.7969674,0.9998952,True,0.9699705,2.3,0.02,1,201.25,fRad,
1979.58,40,0,0.2514582,12.01048,3.141308,2.683255,8.869173,2.959166,0.08989562,14.78703,251,510,55.18142,0.07321455,1,152.411,8,0.3321593,1,1.021269,0.9954438,0.7040434,0.9998952,True,0.9699705,2.3,0.02,1,201.25,fRad,
1979.67,40,0,0.2514582,8.981528,2.253291,1.872082,6.728237,1.669859,0.1208499,14.78703,251,510,60.03757,0.07965769,1,162.0545,5.6,0.3002433,1,1.021269,0.9206426,0.4912044,0.9998952,True,0.9699705,2.3,0.02,1,201.25,fRad,
1979.75,40,0,0.2514582,6.351204,1.547932,1.245706,4.803272,0.823018,0.1750462,14.78703,251,510,63.59513,0.08437786,1,171.4969,4.2,0.2921278,1,1.021269,0.7175319,0.3268534,0.9998952,True,0.9699705,2.3,0.02,1,201.25,fRad,
1979.83,40,0,0,0,0,0.6911376,0,0,0,0,251,510,62.90399,0.08507994,1,187.7486,3,0.6124218,1,0,0.1217329,0.1813435,0.9998952,False,0.9699705,2.3,0.02,1,201.25,fTemp,
1979.92,41,0,0,0,0,0.4464878,0,0,0,0,256,521,36.49155,0.04838165,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998814,False,0.9693559,2.3,0.02,1,201.25,fTemp,
1980,41,0,0,0,0,0.3696457,0,0,0,0,256,521,36.1219,0.04789156,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998814,False,0.9693559,2.3,0.02,1,201.25,fTemp,
1980.08,41,0,0,0,0,0.4065678,0,0,0,0,256,521,35.71533,0.04735252,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998814,False,0.9693559,2.3,0.02,1,201.25,fTemp,
1980.17,41,0,0,0,0,0.6397396,0,0,0,0,256,521,35.07559,0.04650433,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9998814,False,0.9693559,2.3,0.02,1,201.25,fTemp,
1980.25,41,0,0,0,0,1.14751,0,0,0,0,256,521,33.92807,0.04498291,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9998814,False,0.9693559,2.3,0.02,1,201.25,fTemp,
1980.33,41,0,0.2566291,11.73355,2.078678,1.790947,9.65487,2.18286,0.1326616,15.08487,256,521,35.0038,0.04552652,1,188.5732,3,0.3685463,1,1.021269,0.8801895,0.4603459,0.9998814,True,0.9693559,2.3,0.02,1,201.25,fRad,
1980.42,41,0,0.2566291,13.29434,2.908478,2.644187,10.38586,3.246474,0.09595232,15.08487,256,521,42.74547,0.05559547,1,188.5732,3,0.3626807,1,1.021269,0.9884925,0.6796634,0.9998814,True,0.9693559,2.3,0.02,1,201.25,fRad,
1980.5,41,0,0.2566291,13.48669,3.459287,3.098583,10.0274,3.697105,0.08134881,15.08487,256,521,49.67429,0.0646072,1,188.5732,3,0.3496495,1,1.021269,0.9999998,0.7964615,0.9998814,True,0.9693559,2.3,0.02,1,201.25,fRad,
1980.58,41,0,0.2566291,12.12157,3.20458,2.735965,8.916991,2.986537,0.08955199,15.08487,256,521,55.85532,0.07264636,1,165.5667,5,0.3283317,1,1.021269,0.9954438,0.7032541,0.9998814,True,0.9693559,2.3,0.02,1,201.25,fRad,
1980.67,41,0,0.2566291,9.054854,2.298676,1.908515,6.756178,1.683492,0.120369,15.08487,256,521,60.70299,0.07895131,1,151.955,7.8,0.2966507,1,1.021269,0.9206426,0.4905658,0.9998814,True,0.9693559,2.3,0.02,1,201.25,fRad,
1980.75,41,0,0.2566291,6.422603,1.57911,1.269982,4.843492,0.8322701,0.1745497,15.08487,256,521,64.2765,0.08359908,1,165.3951,5,0.2899718,1,1.021269,0.7175319,0.3264368,0.9998814,True,0.9693559,2.3,0.02,1,201.25,fRad,
1980.83,41,0,0,0,0,0.7049363,0,0,0,0,256,521,63.57156,0.0842852,1,181.2578,3.2,0.6124218,1,0,0.1217329,0.1811972,0.9998814,False,0.9693559,2.3,0.02,1,201.25,fTemp,
1980.92,42,0,0,0,0,0.4556869,0,0,0,0,261,531,37.22688,0.0484191,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9998662,False,0.9687527,2.3,0.02,1,201.25,fTemp,
1981,42,0,0,0,0,0.3770373,0,0,0,0,261,531,36.84984,0.0479287,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998662,False,0.9687527,2.3,0.02,1,201.25,fTemp,
1981.08,42,0,0,0,0,0.4146977,0,0,0,0,261,531,36.43514,0.04738932,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998662,False,0.9687527,2.3,0.02,1,201.25,fTemp,
1981.17,42,0,0,0,0,0.6517196,0,0,0,0,261,531,35.78342,0.04654166,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998662,False,0.9687527,2.3,0.02,1,201.25,fTemp,
1981.25,42,0,0,0,0,1.168984,0,0,0,0,261,531,34.61444,0.04502124,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998662,False,0.9687527,2.3,0.02,1,201.25,fTemp,
1981.33,42,0,0.2617041,11.83111,2.118925,1.824966,9.712182,2.201009,0.1323487,15.37694,261,531,35.58203,0.0454001,1,188.5732,3,0.3645467,1,1.021269,0.8801895,0.459894,0.9998662,True,0.9687527,2.3,0.02,1,201.25,fRad,
1981.42,42,0,0.2617041,13.43098,2.964791,2.696538,10.46619,3.279841,0.09571072,15.37694,261,531,43.35169,0.05531362,1,188.5732,3,0.3587158,1,1.021269,0.9884925,0.6795313,0.9998662,True,0.9687527,2.3,0.02,1,201.25,fRad,
1981.5,42,0,0.2617041,13.64984,3.526265,3.162551,10.12357,3.74183,0.08114737,15.37694,261,531,50.3127,0.06419537,1,188.5732,3,0.3457647,1,1.021269,0.9999998,0.7969674,0.9998662,True,0.9687527,2.3,0.02,1,201.25,fRad,
1981.58,42,0,0.2617041,12.27913,3.266626,2.793807,9.012507,3.025357,0.08934984,15.37694,261,531,56.5314,0.07212998,1,154.7289,7.4,0.3245881,1,1.021269,0.9954438,0.7040434,0.9998662,True,0.9687527,2.3,0.02,1,201.25,fRad,
1981.67,42,0,0.2617041,9.174086,2.343183,1.949213,6.830903,1.70566,0.1201187,15.37694,261,531,61.41309,0.07835867,1,154.3867,7.2,0.2931392,1,1.021269,0.9206426,0.4912044,0.9998662,True,0.9687527,2.3,0.02,1,201.25,fRad,
1981.75,42,0,0.2617041,6.531963,1.609685,1.29703,4.922278,0.8464416,0.174419,15.37694,261,531,65.03833,0.08298421,1,159.3461,6.2,0.2878893,1,1.021269,0.7175319,0.3268534,0.9998662,True,0.9687527,2.3,0.02,1,201.25,fRad,
1981.83,42,0,0,0,0,0.719613,0,0,0,0,261,531,64.31873,0.08365607,1,186.5021,3,0.6124218,1,0,0.1217329,0.1813435,0.9998662,False,0.9687527,2.3,0.02,1,201.25,fTemp,
1981.92,43,0,0,0,0,0.4648834,0,0,0,0,266,542,37.94828,0.04844914,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998494,False,0.9681571,2.3,0.02,1,201.25,fTemp,
1982,43,0,0,0,0,0.3843417,0,0,0,0,266,542,37.56393,0.04795843,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998494,False,0.9681571,2.3,0.02,1,201.25,fTemp,
1982.08,43,0,0,0,0,0.4227318,0,0,0,0,266,542,37.14121,0.04741873,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998494,False,0.9681571,2.3,0.02,1,201.25,fTemp,
1982.17,43,0,0,0,0,0.6643456,0,0,0,0,266,542,36.47686,0.04657055,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998494,False,0.9681571,2.3,0.02,1,201.25,fTemp,
1982.25,43,0,0,0,0,1.191631,0,0,0,0,266,542,35.28522,0.04504917,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998494,False,0.9681571,2.3,0.02,1,201.25,fTemp,
1982.33,43,0,0.2667171,11.94571,2.158648,1.860322,9.787067,2.22233,0.1320896,15.66521,266,542,36.16263,0.04529237,1,188.5732,3,0.3606035,1,1.021269,0.8801895,0.459894,0.9998494,True,0.9681571,2.3,0.02,1,201.25,fRad,
1982.42,43,0,0.2667171,13.56642,3.020371,2.748778,10.54605,3.312914,0.0954782,15.66521,266,542,43.9599,0.05505816,1,188.5732,3,0.3548073,1,1.021269,0.9884925,0.6795313,0.9998494,True,0.9681571,2.3,0.02,1,201.25,fRad,
1982.5,43,0,0.2667171,13.79137,3.592371,3.22382,10.199,3.780628,0.080913,15.66521,266,542,50.93508,0.06379431,1,188.5732,3,0.3419365,1,1.021269,0.9999998,0.7969674,0.9998494,True,0.9681571,2.3,0.02,1,201.25,fRad,
1982.58,43,0,0.2667171,12.40487,3.327865,2.847932,9.077009,3.056337,0.08907714,15.66521,266,542,57.16415,0.071596,1,158.1332,6.6,0.3209008,1,1.021269,0.9954438,0.7040434,0.9998494,True,0.9681571,2.3,0.02,1,201.25,fRad,
1982.67,43,0,0.2667171,9.26391,2.387109,1.986976,6.876801,1.72236,0.1197532,15.66521,266,542,62.05397,0.07772031,1,148.4018,9,0.2896832,1,1.021269,0.9206426,0.4912044,0.9998494,True,0.9681571,2.3,0.02,1,201.25,fRad,
1982.75,43,0,0.2667171,6.618985,1.639861,1.322158,4.979125,0.8577183,0.1741137,15.66521,266,542,65.71093,0.08230052,1,167.499,5,0.28586,1,1.021269,0.7175319,0.3268534,0.9998494,True,0.9681571,2.3,0.02,1,201.25,fRad,
1982.83,43,0,0,0,0,0.7335543,0,0,0,0,266,542,64.97736,0.08295757,1,181.1776,3.4,0.6124218,1,0,0.1217329,0.1813435,0.9998494,False,0.9681571,2.3,0.02,1,201.25,fTemp,
1982.92,44,0,0,0,0,0.4738897,0,0,0,0,271,552,38.65972,0.04848215,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998311,False,0.9675724,2.3,0.02,1,201.25,fTemp,
1983,44,0,0,0,0,0.3915171,0,0,0,0,271,552,38.2682,0.04799115,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998311,False,0.9675724,2.3,0.02,1,201.25,fTemp,
1983.08,44,0,0,0,0,0.4306239,0,0,0,0,271,552,37.83758,0.04745112,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998311,False,0.9675724,2.3,0.02,1,201.25,fTemp,
1983.17,44,0,0,0,0,0.6767484,0,0,0,0,271,552,37.16083,0.04660243,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9998311,False,0.9675724,2.3,0.02,1,201.25,fTemp,
1983.25,44,0,0,0,0,1.213878,0,0,0,0,271,552,35.94696,0.04508014,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998311,False,0.9675724,2.3,0.02,1,201.25,fTemp,
1983.33,44,0,0.2716393,12.05407,2.19762,1.895052,9.856451,2.242488,0.1318302,15.94802,271,552,36.73175,0.04518984,1,188.5732,3,0.3567263,1,1.021269,0.8801895,0.459894,0.9998311,True,0.9675724,2.3,0.02,1,201.25,fRad,
1983.42,44,0,0.2716393,13.69487,3.074901,2.800096,10.61997,3.344283,0.09524564,15.94802,271,552,44.55161,0.05481036,1,188.5732,3,0.3509647,1,1.021269,0.9884925,0.6795313,0.9998311,True,0.9675724,2.3,0.02,1,201.25,fRad,
1983.5,44,0,0.2716393,13.92591,3.657227,3.284006,10.26869,3.817511,0.08067878,15.94802,271,552,51.53629,0.06340337,1,188.5732,3,0.3381739,1,1.021269,0.9999998,0.7969674,0.9998311,True,0.9675724,2.3,0.02,1,201.25,fRad,
1983.58,44,0,0.2716393,12.52435,3.387945,2.901101,9.136406,3.085774,0.0888047,15.94802,271,552,57.77159,0.07107445,1,154.7572,7,0.3172785,1,1.021269,0.9954438,0.7040434,0.9998311,True,0.9675724,2.3,0.02,1,201.25,fRad,
1983.67,44,0,0.2716393,9.349039,2.430206,2.024071,6.918834,1.738187,0.1193881,15.94802,271,552,62.66634,0.0770963,1,143.2686,10.8,0.2862905,1,1.021269,0.9206426,0.4912044,0.9998311,True,0.9675724,2.3,0.02,1,201.25,fRad,
1983.75,44,0,0.2716393,6.703427,1.669467,1.346841,5.033961,0.8686607,0.1738138,15.94802,271,552,66.35346,0.08163244,1,157.972,6.4,0.2838883,1,1.021269,0.7175319,0.3268534,0.9998311,True,0.9675724,2.3,0.02,1,201.25,fRad,
1983.83,44,0,0,0,0,0.7472491,0,0,0,0,271,552,65.6062,0.08227503,1,182.3075,3.2,0.6124218,1,0,0.1217329,0.1813435,0.9998311,False,0.9675724,2.3,0.02,1,201.25,fTemp,
1983.92,45,0,0,0,0,0.4827368,0,0,0,0,276,562,39.35802,0.0485144,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9998111,False,0.9669988,2.3,0.02,1,201.25,fTemp,
1984,45,0,0,0,0,0.3985602,0,0,0,0,276,562,38.95946,0.04802312,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9998111,False,0.9669988,2.3,0.02,1,201.25,fTemp,
1984.08,45,0,0,0,0,0.4383704,0,0,0,0,276,562,38.52109,0.04748277,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9998111,False,0.9669988,2.3,0.02,1,201.25,fTemp,
1984.17,45,0,0,0,0,0.6897813,0,0,0,0,276,562,37.83132,0.04663252,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9998111,False,0.9669988,2.3,0.02,1,201.25,fTemp,
1984.25,45,0,0,0,0,1.23727,0,0,0,0,276,562,36.59404,0.0451074,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9998111,False,0.9669988,2.3,0.02,1,201.25,fTemp,
1984.33,45,0,0.2764687,12.17937,2.235827,1.931038,9.943544,2.265799,0.1316269,16.22529,276,562,37.30516,0.04511151,1,188.5732,3,0.352912,1,1.021269,0.8801895,0.4603459,0.9998111,True,0.9669988,2.3,0.02,1,201.25,fRad,
1984.42,45,0,0.2764687,13.82136,3.12836,2.851022,10.693,3.375171,0.09502293,16.22529,276,562,45.14713,0.05459446,1,188.5732,3,0.347185,1,1.021269,0.9884925,0.6796634,0.9998111,True,0.9669988,2.3,0.02,1,201.25,fRad,
1984.5,45,0,0.2764687,14.03745,3.720811,3.340961,10.31664,3.848085,0.0804115,16.22529,276,562,52.1228,0.06302983,1,188.5732,3,0.334474,1,1.021269,0.9999998,0.7964615,0.9998111,True,0.9669988,2.3,0.02,1,201.25,fRad,
1984.58,45,0,0.2764687,12.61044,3.446848,2.949979,9.163588,3.106984,0.08846088,16.22529,276,562,58.33641,0.07054368,1,150.3456,8.4,0.3137182,1,1.021269,0.9954438,0.7032541,0.9998111,True,0.9669988,2.3,0.02,1,201.25,fRad,
1984.67,45,0,0.2764687,9.403498,2.472457,2.057803,6.931041,1.748312,0.1189061,16.22529,276,562,63.20965,0.07643668,1,144.5059,10,0.2829582,1,1.021269,0.9206426,0.4905658,0.9998111,True,0.9669988,2.3,0.02,1,201.25,fRad,
1984.75,45,0,0.2764687,6.76404,1.698492,1.369323,5.065549,0.8765152,0.1733372,16.22529,276,562,66.90588,0.08090636,1,156.356,6.8,0.2819702,1,1.021269,0.7175319,0.3264368,0.9998111,True,0.9669988,2.3,0.02,1,201.25,fRad,
1984.83,45,0,0,0,0,0.7600778,0,0,0,0,276,562,66.1458,0.08153418,1,174.8542,4,0.6124218,1,0,0.1217329,0.1811972,0.9998111,False,0.9669988,2.3,0.02,1,201.25,fTemp,
1984.92,46,0,0,0,0,0.4913317,0,0,0,0,281,571,40.04245,0.04854917,1,185.6457,3,0.5878136,1,0,0,0.11713,0.9997891,False,0.9664392,2.3,0.02,1,201.25,fTemp,
1985,46,0,0,0,0,0.4054354,0,0,0,0,281,571,39.63703,0.04805761,1,185.6457,3,0.6349207,1,0,0,0.09501394,0.9997891,False,0.9664392,2.3,0.02,1,201.25,fTemp,
1985.08,46,0,0,0,0,0.4459324,0,0,0,0,281,571,39.19109,0.04751693,1,185.6457,3,0.7209705,1,0,0,0.1045044,0.9997891,False,0.9664392,2.3,0.02,1,201.25,fTemp,
1985.17,46,0,0,0,0,0.7008066,0,0,0,0,281,571,38.49029,0.04666726,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9997891,False,0.9664392,2.3,0.02,1,201.25,fTemp,
1985.25,46,0,0,0,0,1.257031,0,0,0,0,281,571,37.23325,0.04514317,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997891,False,0.9664392,2.3,0.02,1,201.25,fTemp,
1985.33,46,0,0.2811811,12.2516,2.27308,1.962421,9.978522,2.279236,0.1313111,16.49563,281,571,37.82633,0.0449926,1,188.5732,3,0.3491701,1,1.021269,0.8801895,0.459894,0.9997891,True,0.9664392,2.3,0.02,1,201.25,fRad,
1985.42,46,0,0.2811811,13.93032,3.180483,2.899638,10.74984,3.401779,0.09478082,16.49563,281,571,45.67652,0.05433002,1,188.5732,3,0.3434774,1,1.021269,0.9884925,0.6795313,0.9997891,True,0.9664392,2.3,0.02,1,201.25,fRad,
1985.5,46,0,0.2811811,14.17349,3.782805,3.400752,10.39069,3.88538,0.0802113,16.49563,281,571,52.66647,0.06264422,1,188.5732,3,0.3308458,1,1.021269,0.9999998,0.7969674,0.9997891,True,0.9664392,2.3,0.02,1,201.25,fRad,
1985.58,46,0,0.2811811,12.74403,3.504277,3.004234,9.239753,3.139899,0.08826112,16.49563,281,571,58.90199,0.07006107,1,156.0327,6.8,0.3102285,1,1.021269,0.9954438,0.7040434,0.9997891,True,0.9664392,2.3,0.02,1,201.25,fRad,
1985.67,46,0,0.2811811,9.50488,2.513652,2.096026,6.991228,1.767161,0.1186594,16.49563,281,571,63.7972,0.07588369,1,147.3565,9.4,0.2796943,1,1.021269,0.9206426,0.4912044,0.9997891,True,0.9664392,2.3,0.02,1,201.25,fRad,
1985.75,46,0,0.2811811,6.8641,1.726791,1.394721,5.13731,0.8894814,0.1732302,16.49563,281,571,67.53978,0.08033531,1,161.718,5.8,0.2801106,1,1.021269,0.7175319,0.3268534,0.9997891,True,0.9664392,2.3,0.02,1,201.25,fRad,
1985.83,46,0,0,0,0,0.7738136,0,0,0,0,281,571,66.76597,0.08094989,1,184.2227,3.2,0.6124218,1,0,0.1217329,0.1813435,0.9997891,False,0.9664392,2.3,0.02,1,201.25,fTemp,
1985.92,47,0,0,0,0,0.499898,0,0,0,0,286,581,40.71003,0.04857691,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9997652,False,0.9658894,2.3,0.02,1,201.25,fTemp,
1986,47,0,0,0,0,0.4121938,0,0,0,0,286,581,40.29783,0.04808506,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9997652,False,0.9658894,2.3,0.02,1,201.25,fTemp,
1986.08,47,0,0,0,0,0.4533658,0,0,0,0,286,581,39.84447,0.0475441,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9997652,False,0.9658894,2.3,0.02,1,201.25,fTemp,
1986.17,47,0,0,0,0,0.7124886,0,0,0,0,286,581,39.13198,0.04669392,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9997652,False,0.9658894,2.3,0.02,1,201.25,fTemp,
1986.25,47,0,0,0,0,1.277985,0,0,0,0,286,581,37.854,0.04516898,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997652,False,0.9658894,2.3,0.02,1,201.25,fTemp,
1986.33,47,0,0.2858113,12.34117,2.309655,1.995133,10.03151,2.295899,0.1310504,16.76106,286,581,38.34792,0.04489115,1,188.5732,3,0.3454738,1,1.021269,0.8801895,0.459894,0.9997652,True,0.9658894,2.3,0.02,1,201.25,fRad,
1986.42,47,0,0.2858113,14.03776,3.23166,2.947973,10.8061,3.428016,0.09454767,16.76106,286,581,46.20604,0.05409009,1,188.5732,3,0.3398155,1,1.021269,0.9884925,0.6795313,0.9997652,True,0.9658894,2.3,0.02,1,201.25,fRad,
1986.5,47,0,0.2858113,14.28698,3.843673,3.45744,10.44331,3.916491,0.07997712,16.76106,286,581,53.19192,0.06226795,1,188.5732,3,0.3272633,1,1.021269,0.9999998,0.7969674,0.9997652,True,0.9658894,2.3,0.02,1,201.25,fRad,
1986.58,47,0,0.2858113,12.84464,3.560664,3.054313,9.283979,3.164688,0.08798891,16.76106,286,581,59.42158,0.06956057,1,159.4082,6.2,0.3067845,1,1.021269,0.9954438,0.7040434,0.9997652,True,0.9658894,2.3,0.02,1,201.25,fRad,
1986.67,47,0,0.2858113,9.575895,2.554099,2.130965,7.021797,1.780365,0.1182944,16.76106,286,581,64.31241,0.07528591,1,145.9193,9.8,0.2764753,1,1.021269,0.9206426,0.4912044,0.9997652,True,0.9658894,2.3,0.02,1,201.25,fRad,
1986.75,47,0,0.2858113,6.940523,1.754577,1.41797,5.185946,0.8993846,0.1729447,16.76106,286,581,68.08039,0.07969681,1,160.1759,6,0.2782913,1,1.021269,0.7175319,0.3268534,0.9997652,True,0.9658894,2.3,0.02,1,201.25,fRad,
1986.83,47,0,0,0,0,0.7867125,0,0,0,0,286,581,67.29369,0.08029765,1,181.8627,3.2,0.6124218,1,0,0.1217329,0.1813435,0.9997652,False,0.9658894,2.3,0.02,1,201.25,fTemp,
1986.92,48,0,0,0,0,0.508231,0,0,0,0,290,590,41.36489,0.04860757,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9997391,False,0.9653529,2.3,0.02,1,201.25,fTemp,
1987,48,0,0,0,0,0.4187928,0,0,0,0,290,590,40.94609,0.04811544,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9997391,False,0.9653529,2.3,0.02,1,201.25,fTemp,
