Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
1956.333,1956,5,eco999,SALO,5,1.00000000009795,2,0.8037539,848,7.5,14.1,17.4,20.7,36,318,0,0,0,90.4333,90.4333,22.9141,29.76471,29.76471,0,3.6,0.161118,6.24,0,80.06158,0,1.0939,0.950523,126.6342,112.8241,6.514091,11435.68,5643.115,94.99702,146.4737,452,266,4580,449.49,96.11314,534.7547,0,999000,1,0,0,0,17078.83,17078.79,1976.985,51.39893,7.646643,80.6593,0.4394985,0.1737105,0.04023686,0.01235688,0,0.045084,105.1543,-0.06979561,0.8515037,6.473163,7.242583,0.09292109,2.706532,1.280241,0,0.01914732,0.07377377,0.01282983,0.3575672,2.571124,35.65604,0.2155492,8.779078,0.002087733,0.002489886,0.01623,0.028854,112.8241,7.646643,10.66657,8.864394,0,2.459278,2.022353,0.5055883
1956.417,1956,6,eco999,SALO,5,1.00000000009795,2,0.8037539,808,11.4,17.65,20.775,23.9,56,318,0,0,0,113.7343,62.3161,17.92584,38.62698,38.62698,5.802679,5.019732,0.1497428,8.78,0,68.6864,0,1.0939,1.104694,143.2928,126.3391,9.10401,11953.61,5899.405,94.99702,171.4643,452,266,4580,449.49,96.11314,509.5304,0,999000,1,0,0,0,17853.27,17853.43,1960.062,51.24152,10.83191,3.469124,0.6246652,0.2487956,0.04023686,0.01242491,0,0.045084,105.1346,-0.06479073,0.9189194,5.736787,7.1479,0.09138054,2.706532,1.280241,0,0.01758522,0.07379532,0.01278425,0.3575672,2.571124,36.57685,0.197964,8.781643,0.002048748,0.002485272,0.01623,0.028854,126.3391,10.83191,10.6895,10.0305,91.31803,0,0,0
1956.5,1956,7,eco999,SALO,5,1.00000000009795,2,0.8518446,698,15.9,20.8,23.25,25.7,71,318,0,0,0,138.7316,76.01236,16.44067,38.33723,38.33723,7.356968,6.364303,0.1522436,8.13,0,71.18715,0,1.153017,1.045375,154.4941,132.3183,12.23885,12033.8,5940.441,100.4199,292.6481,452,266,4580,453.1687,98.80876,427.5662,0,999000,1,0,0,0,17974.03,17974.24,1935.404,51.00145,14.68904,90.51739,0.8516117,0.3433034,0.04023686,0.01543338,0,0.045084,106.5074,-0.05939674,0.9582682,6.646472,7.98386,0.1032284,2.700036,1.280241,0,0.02894984,0.07427856,0.01292964,0.3294553,2.711373,36.96563,0.3259001,8.839148,0.002056614,0.002483073,0.01623,0.028854,132.3183,14.68904,10.76903,10.81459,0,0.3130723,4.172132,1.043033
1956.583,1956,8,eco999,SALO,5,1.00000000009795,2,0.8518446,731,11.4,16.45,18.975,21.5,43,318,0,0,0,99.23324,52.63143,17.57861,27.2666,27.2666,4.682819,3.831718,0.1418838,11.28,0,60.82735,0,1.153017,0.8458514,131.9039,114.8031,8.209682,12008.48,5928.292,100.4199,398.218,452,266,4580,453.1687,98.80876,447.7806,0,999000,1,0,0,0,17936.58,17936.77,1922.69,50.88199,9.417356,82.73801,0.5502915,0.225802,0.04023686,0.01035676,0,0.045084,106.5141,-0.03839302,0.8885636,6.797376,8.213566,0.1063445,2.700036,1.280241,0,0.03204319,0.07430132,0.01294742,0.3294553,2.711373,36.88862,0.3607233,8.841858,0.002056614,0.002478633,0.01623,0.028854,114.8031,9.417356,10.79162,9.233275,0,0,2.098259,0.5245649
1956.667,1956,9,eco999,SALO,5,1.00000000009795,2,0.8518446,677,8.6,14.3,17.15,20,21,318,0,0,0,75.30619,39.94098,12.7502,20.82244,20.82244,2.286958,1.871304,0.1251529,20.24,0,44.09646,0,1.153017,0.8387382,101.5763,87.28713,6.482742,11983.65,5915.954,100.4199,478.3948,452,266,4580,453.1687,98.80876,414.7025,0,999000,1,0,0,0,17899.21,17899.12,1914.211,50.8059,7.554063,59.99886,0.4432688,0.1836031,0.04023686,0.009148338,0,0.045084,106.5259,-0.03328896,0.8470313,6.938866,8.307444,0.1075163,2.700036,1.280241,0,0.03319376,0.07432258,0.01294217,0.3294553,2.711373,36.81177,0.3736756,8.844386,0.002056614,0.002474258,0.01623,0.028854,87.28713,7.554063,10.8138,7.110338,0,0,1.448058,0.3620146
1956.75,1956,10,eco999,SALO,5,1.00000000009795,2,0.8518446,539,2.6,8.85,11.975,15.1,32,318,0,0,0,48.60506,25.7792,14.25218,0.795042,0.795042,3.484889,2.851511,0.1357693,13.85,0,54.7129,0,0.08910993,0.6636734,4.383039,3.727736,3.586691,11958.26,5903.39,8.536945,481.8157,452,357.882918119431,4580,453.1687,99.7092,515.0438,0,999000,1,0.0997061,0,0,17861.92,17862.01,2004.054,52.06637,4.577329,-11.99196,0.2634628,0.104474,0.04023686,0.006199853,0,0.045084,106.5536,1.242758,0.6051187,8.296259,100.0148,1.364935,2.239188,1.280241,1.260107,0.0304857,0.07434231,0.01364733,0.3294553,0.1911583,36.73508,0.3431899,8.846736,0.002056614,0.002469946,0.01623,0.028854,3.727736,4.577329,10.83555,0.3068127,0,0,0,0
1956.833,1956,11,eco999,SALO,5,1.00000000009795,2,0.8518446,349,0.4,4.65,6.775,8.9,52,318,0,0,0,31.15592,29.66576,20.56999,0,0,0.4613132,5.153869,0.1615842,6.16,0,80.52778,0,0,0.3576455,0,0,2.214591,11933.36,5890.992,0,481.8157,452,366.419863462448,4580,453.1687,100.4199,349,0,999000,1,0.0997061,0,0,17824.71,17824.96,2013.852,52.19569,3.019599,-13.87649,0.1735681,0.06861454,0.04023686,0.005763576,0,0.045084,106.5873,0.08424187,0.3975913,8.455441,16.50839,0.1979383,0,1.280241,0.09557915,0.02799857,0.07436056,0.01199016,0.3294553,0,36.65855,0.3151913,8.848907,0.002056614,0.002465697,0.01623,0.028854,0,3.019599,10.85689,0,0,0,0,0
1956.917,1956,12,eco999,SALO,5,1.00000000009795,2,0.8518446,377,-7.2,-3.75,-2.025,-0.3,87,318,0,0,0,0,0,0,0,0,0,1.553571,0.1755663,4.18,0,94.50986,60.74464,0,0.1843093,0,0,0.8106647,11908.65,5878.843,0,481.8157,452,366.419863462448,5043.28177165985,463.2818,100.4199,377,0,999000,1,0.3115816,0,0,17787.57,17787.3,2018.775,52.26611,1.305545,-12.18337,0.07504716,0.02967092,0.04023686,0.005179233,0,0.045084,106.6275,-0.004915237,0.1716444,8.482871,7.824815,0.1000917,0,1.280241,0,0.02571436,0.07437734,0.01279157,0.3294553,0,36.58218,0.289477,8.850902,0.002056614,0.002461507,0.01623,0.028854,0,1.305545,10.87782,0,0,0,0,0
1957,1957,1,eco999,SALO,5,1.00000000009795,2,0.8518446,458,-8.2,-4.2,-2.2,-0.2,141,319,0,0,6.099418,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.7603422,11883.75,5866.506,0,102.7247,460,271,4678,463.2818,100.4199,458,0,999000,1,0.3115816,0,0,17750.52,17750.67,2023.686,52.33578,1.251094,-12.14944,0.07184092,0.02833435,0.04267938,0.006274762,0,0.045423,104.5974,-0.005803555,0.1674434,6.445788,7.69087,0.09800912,0,1.28264,0,0.02361649,0.07439262,0.01274357,0.3294553,0,36.50597,0.2658605,8.852721,0.002056614,0.002457376,0.016352,0.029071,0,1.251094,10.89835,0,0,0,0,0
1957.083,1957,2,eco999,SALO,5,1.00000000009795,2,0.8518446,613,-11,-5.9,-3.35,-0.8,38,319,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.6235413,11859.19,5854.357,0,102.7247,460,271,4678,463.2818,100.4199,613,0,999000,1,0.3115816,0,0,17713.54,17713.55,2028.903,52.408,1.058112,-11.97658,0.0606946,0.02387965,0.04267938,0.006718196,0,0.045423,104.6373,-0.005574673,0.1412661,6.477031,7.56856,0.09609624,0,1.28264,0,0.02168978,0.07440646,0.01269677,0.3294553,0,36.42991,0.2441707,8.854369,0.002056614,0.002453304,0.016352,0.029071,0,1.058112,10.91847,0,0,0,0,0
1957.167,1957,3,eco999,SALO,5,1.00000000009795,2,0.8518446,674,-3,1.1,3.15,5.2,61,319,0,0,141.2754,31.20232,31.20232,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,1.542305,11834.48,5842.208,0,102.7247,460,271,4678,463.2818,100.4199,674,0,999000,1,0.3115816,0,0,17676.63,17676.38,2031.616,52.45435,2.134878,-13.07307,0.1223163,0.04799515,0.04267938,0.008269216,0,0.045423,104.669,-0.0136542,0.284475,6.553613,7.456917,0.09433913,0,1.28264,0,0.01992026,0.07441887,0.01265122,0.3294553,0,36.35402,0.2242505,8.855846,0.002056614,0.002449289,0.016352,0.029071,0,2.134878,10.93819,0,0,0,0,0
1957.25,1957,4,eco999,SALO,5,1.00000000009795,2,0.8518446,766,0.9,5.75,8.175,10.6,62,319,0,0,140.0575,46.74682,46.74681,28.17251,0,0,0,6.2,0.1839697,3.37,0,102.9133,0,0,0.4336026,0,0,2.715986,11809.99,5829.939,0,102.7247,460,271,4678,463.2818,100.4199,766,0,999000,1,0.0997061,0,0,17639.81,17639.93,2031.414,52.47073,3.400766,-14.35828,0.1947608,0.07634579,0.04267938,0.009620588,0,0.045423,104.6906,-0.02388522,0.4528883,6.687656,7.355058,0.09272495,0,1.28264,0,0.0182951,0.07442985,0.01260696,0.3294553,0,36.27828,0.2059554,8.857153,0.002056614,0.00244533,0.016352,0.029071,0,3.400766,10.95752,0,0,0,0,0
1957.333,1957,5,eco999,SALO,5,1.00000000009795,2,0.8379492,848,7.5,14.1,17.4,20.7,36,319,0,0,0,90.2085,90.2085,23.36423,30.51147,30.51147,0,3.6,0.162494,6,0,81.43761,0,1.122272,0.950523,129.8818,115.6953,6.629653,11649.83,5750.612,97.85663,148.2959,460,271,4678,457.9539,99.04787,526.0838,0,999000,1,0,0,0,17400.62,17400.79,2021.645,52.3912,7.819378,81.96597,0.4479719,0.1757469,0.04267938,0.01323755,0,0.045423,106.6392,-0.05886599,0.8600486,6.766796,7.607146,0.09622151,2.696606,1.28264,0,0.02262237,0.07359914,0.01264883,0.3375277,2.638807,35.77177,0.2546692,8.758296,0.002055775,0.002441125,0.016352,0.029071,115.6953,7.819378,10.85388,9.091728,0,2.939998,2.41946,0.6048651
1957.417,1957,6,eco999,SALO,5,1.00000000009795,2,0.8379492,808,11.4,17.65,20.775,23.9,56,319,0,0,0,113.6778,61.32075,18.05486,39.65844,39.65844,5.944893,5.005511,0.1498304,8.75,0,68.77392,0,1.122272,1.104694,147.2574,129.8414,9.27365,12180.28,6013.649,97.85663,174.3026,460,271,4678,457.9539,99.04787,501.2685,0,999000,1,0,0,0,18193.99,18194.11,2004.52,52.23389,11.0776,4.051682,0.6367398,0.2517091,0.04267938,0.01321423,0,0.045423,106.6307,-0.05389163,0.9261647,5.958469,7.491527,0.0944024,2.696606,1.28264,0,0.02077676,0.07362565,0.01260122,0.3375277,2.638807,36.77802,0.2338924,8.761452,0.002021438,0.002436729,0.016352,0.029071,129.8414,11.0776,10.87738,10.30802,93.52676,0,0,0
1957.5,1957,7,eco999,SALO,5,1.00000000009795,2,0.8896785,698,15.9,20.8,23.25,25.7,71,319,0,0,0,138.9626,74.96008,17.35481,39.55309,39.55309,7.537275,6.346272,0.1500388,8.7,0,68.9824,0,1.191405,1.045375,160.0807,137.1497,12.49629,12278.35,6064.156,104.1519,299.8813,460,271,4678,462.3018,102.1898,418.5493,0,999000,1,0,0,0,18342.41,18342.37,1979.612,51.99482,15.02457,93.37879,0.8681545,0.3473241,0.04267938,0.01645551,0,0.045423,108.1518,-0.0447211,0.9630828,6.880147,8.480865,0.1082462,2.689604,1.28264,0,0.03404917,0.07419702,0.01276358,0.3070618,2.801272,37.2473,0.3833053,8.829446,0.002030666,0.002435419,0.016352,0.029071,137.1497,15.02457,10.96769,11.20565,0,0.362046,4.968771,1.242193
1957.583,1957,8,eco999,SALO,5,1.00000000009795,2,0.8896785,731,11.4,16.45,18.975,21.5,43,319,0,0,0,99.5472,51.69489,16.21893,28.27324,28.27324,4.829628,3.817037,0.1399,12.05,0,58.84352,0,1.191405,0.8458514,136.8847,119.2015,8.386581,12253.02,6051.356,104.1519,409.5009,460,271,4678,462.3018,102.1898,438.3375,0,999000,1,0,0,0,18304.19,18304.16,1966.955,51.87825,9.634168,85.87082,0.5610471,0.2284603,0.04267938,0.01103,0,0.045423,108.1682,-0.02895114,0.8943972,7.031599,8.752024,0.1118922,2.689604,1.28264,0,0.03766686,0.07422538,0.01278473,0.3070618,2.801272,37.1697,0.4240311,8.83282,0.002030666,0.002431198,0.016352,0.029071,119.2015,9.634168,10.99094,9.581926,0,0,2.498908,0.6247269
1957.667,1957,9,eco999,SALO,5,1.00000000009795,2,0.8896785,677,8.6,14.3,17.15,20,21,319,0,0,0,75.60871,39.26363,12.4565,21.60965,21.60965,2.358656,1.864134,0.122611,22.27,0,41.55458,0,1.191405,0.8387382,105.5009,90.72522,6.6248,12227.35,6038.416,104.1519,492.841,460,271,4678,462.3018,102.1898,405.9569,0,999000,1,0,0,0,18266.06,18265.97,1958.64,51.80575,7.729396,62.44131,0.4519796,0.185758,0.04267938,0.009741018,0,0.045423,108.1885,-0.02517459,0.8536643,7.175759,8.861486,0.1132597,2.689604,1.28264,0,0.03900758,0.07425214,0.01278112,0.3070618,2.801272,37.09226,0.4391242,8.836004,0.002030666,0.002427037,0.016352,0.029071,90.72521,7.729396,11.01375,7.385066,0,0,1.724555,0.4311387
1957.75,1957,10,eco999,SALO,5,1.00000000009795,2,0.8896785,539,2.6,8.85,11.975,15.1,32,319,0,0,0,48.82533,25.35501,13.61533,0.9438303,0.9438303,3.594142,2.840586,0.1336172,14.92,0,52.56073,0,0.1063594,0.6636734,5.212467,4.434524,3.666289,12202.09,6026.299,10.15087,496.9106,460,365.000989675522,4678,462.3018,103.328,510.774,0,999000,1,0.09865236,0,0,18228.01,18228.18,2050.882,53.09742,4.684287,-11.65076,0.2686758,0.105689,0.04267938,0.006573255,0,0.045423,108.2208,1.274142,0.607851,8.565037,102.6511,1.397364,2.233802,1.28264,1.287261,0.03582521,0.07427733,0.01361274,0.3070618,0.2267503,37.01498,0.403299,8.839003,0.002030665,0.002422937,0.016352,0.029071,4.434524,4.684287,11.03613,0.3648727,0,0,0,0
1957.833,1957,11,eco999,SALO,5,1.00000000009795,2,0.8896785,349,0.4,4.65,6.775,8.9,52,319,0,0,0,31.28357,29.50605,19.26274,0,0,0.5501381,5.144987,0.1606593,6.33,0,79.60284,0,0,0.3576455,0,0,2.262194,12176.41,6013.435,0,496.9106,460,375.151856184006,4678,462.3018,104.1519,349,0,999000,1,0.09865236,0,0,18190.03,18189.98,2062.617,53.24863,3.092719,-14.1508,0.1770673,0.06936336,0.04267938,0.00612596,0,0.045423,108.2576,0.1047769,0.3993866,8.745318,18.60772,0.2205786,0,1.28264,0.1133751,0.03290247,0.07430097,0.01185415,0.3070618,0,36.93787,0.3703965,8.841816,0.002030666,0.002418895,0.016352,0.029071,0,3.092719,11.05808,0,0,0,0,0
1957.917,1957,12,eco999,SALO,5,1.00000000009795,2,0.8896785,377,-7.2,-3.75,-2.025,-0.3,87,319,0,0,0,0,0,0,0,0,0,1.553571,0.1746414,4.29,0,93.58493,60.74464,0,0.1843093,0,0,0.8274506,12151.15,6001.113,0,496.9106,460,375.151856184006,5150.78654789925,472.7866,104.1519,377,0,999000,1,0.3082886,0,0,18152.13,18152.33,2067.925,53.32318,1.33733,-12.41695,0.07656458,0.02999159,0.04267938,0.005500217,0,0.045423,108.2993,-0.00372836,0.1724194,8.774188,8.280075,0.1045413,0,1.28264,0,0.03021818,0.07432309,0.01262564,0.3070618,0,36.86091,0.3401783,8.844447,0.002030666,0.002414912,0.016352,0.029071,0,1.33733,11.07962,0,0,0,0,0
1958,1958,1,eco999,SALO,5,1.00000000009795,2,0.8896785,458,-8.2,-4.2,-2.2,-0.2,141,320,0,0,5.174488,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.7759256,12125.62,5988.312,0,106.564,470,277,4778,472.7866,104.1519,458,0,999000,1,0.3082886,0,0,18114.32,18114.54,2073.195,53.39664,1.281702,-12.38245,0.07329678,0.02863678,0.0397123,0.005846113,0,0.045762,106.1943,-0.004425939,0.1686433,6.662368,8.118466,0.1020965,0,1.279716,0,0.02775288,0.07434367,0.01257584,0.3070618,0,36.78412,0.3124255,8.846896,0.002030665,0.002410984,0.016474,0.029288,0,1.281702,11.10074,0,0,0,0,0
1958.083,1958,2,eco999,SALO,5,1.00000000009795,2,0.8896785,613,-11,-5.9,-3.35,-0.8,38,320,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.6363208,12100.69,5975.989,0,106.564,470,277,4778,472.7866,104.1519,613,0,999000,1,0.3082886,0,0,18076.58,18076.76,2078.757,53.47236,1.084111,-12.20556,0.06192698,0.02413153,0.0397123,0.006279734,0,0.045762,106.2358,-0.004250463,0.1422784,6.695376,7.970771,0.09985146,0,1.279716,0,0.02548871,0.07436275,0.0125272,0.3070618,0,36.70749,0.2869368,8.849167,0.002030665,0.002407113,0.016474,0.029288,0,1.084111,11.12145,0,0,0,0,0
1958.167,1958,3,eco999,SALO,5,1.00000000009795,2,0.8896785,674,-3,1.1,3.15,5.2,61,320,0,0,141.2754,31.20232,31.20232,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,1.573915,12075.09,5963.873,0,106.564,470,277,4778,472.7866,104.1519,674,0,999000,1,0.3082886,0,0,18038.92,18038.96,2081.732,53.52166,2.18754,-13.32929,0.1248041,0.04849545,0.0397123,0.007752448,0,0.045762,106.2712,-0.01037687,0.2865136,6.776324,7.835836,0.0977896,0,1.279716,0,0.02340925,0.07438035,0.01247979,0.3070618,0,36.63101,0.2635275,8.85126,0.002030666,0.002403296,0.016474,0.029288,0,2.18754,11.14175,0,0,0,0,0
1958.25,1958,4,eco999,SALO,5,1.00000000009795,2,0.8896785,766,0.9,5.75,8.175,10.6,62,320,0,0,142.6303,46.74682,46.74681,28.17251,0,0,0,6.2,0.1813969,3.59,0,100.3404,0,0,0.4336026,0,0,2.771651,12050.16,5951.009,0,106.564,470,277,4778,472.7866,104.1519,766,0,999000,1,0.09865236,0,0,18001.34,18001.17,2081.7,53.54042,3.484949,-14.6466,0.1987285,0.07713457,0.0397123,0.009029019,0,0.045762,106.2988,-0.01816648,0.4561337,6.917955,7.712605,0.09589591,0,1.279716,0,0.02149945,0.07439646,0.01243366,0.3070618,0,36.5547,0.242028,8.853178,0.002030665,0.002399532,0.016474,0.029288,0,3.484949,11.16165,0,0,0,0,0
1958.333,1958,5,eco999,SALO,5,1.00000000009795,2,0.8749297,848,7.5,14.1,17.4,20.7,36,320,0,0,0.3726184,90.2085,90.2085,22.55664,31.4932,31.4932,0,3.6,0.1593745,6.57,0,78.31802,0,1.158793,0.950523,133.9466,119.3242,6.765359,11886.7,5870.061,101.4168,150.8471,470,277,4778,467.3375,102.6904,515.5109,0,999000,1,0,0,0,17756.81,17756.7,2071.914,53.46299,8.013809,83.78544,0.4571209,0.1775484,0.0397123,0.01242065,0,0.045762,108.3267,-0.0456857,0.8622274,6.994612,8.022182,0.1001138,2.680504,1.279716,0,0.02654252,0.07357132,0.01247963,0.3155042,2.718481,36.03984,0.2987999,8.754987,0.002029635,0.002395423,0.016474,0.029288,119.3242,8.013809,11.05679,9.376262,0,3.494031,2.878279,0.7195698
1958.417,1958,6,eco999,SALO,5,1.00000000009795,2,0.8749297,808,11.4,17.65,20.775,23.9,56,320,0,0,0,113.6778,60.1013,17.01358,40.91827,40.91827,6.127368,4.987263,0.146328,9.77,0,65.27154,0,1.158793,1.104694,151.8595,133.9084,9.463478,12432.95,6141.229,101.4168,177.8506,470,277,4778,467.3375,102.6904,491.1944,0,999000,1,0,0,0,18573.81,18573.83,2054.565,53.30667,11.35416,4.568413,0.6497858,0.2542967,0.0397123,0.0123962,0,0.045762,108.3306,-0.04190153,0.9318196,6.114624,7.882283,0.09798133,2.680504,1.279716,0,0.02437709,0.07360424,0.01243058,0.3155042,2.718481,37.13313,0.2744229,8.758904,0.00199922,0.002391263,0.016474,0.029288,133.9084,11.35416,11.08097,10.63017,96.2747,0,0,0
1958.5,1958,7,eco999,SALO,5,1.00000000009795,2,0.9304212,698,15.9,20.8,23.25,25.7,71,320,0,0,0,138.9626,73.46939,15.66158,40.91553,40.91553,7.768628,6.323137,0.1466591,9.67,0,65.60264,0,1.239119,1.045375,166.0688,142.2772,12.77646,12551.63,6201.619,108.6763,308.0782,470,277,4778,472.4468,106.3283,407.8036,0,999000,1,0,0,0,18753.65,18753.88,2029.384,53.0698,15.40232,96.29529,0.8860438,0.3509132,0.0397123,0.01540141,0,0.045762,110.0073,-0.0286569,0.9678507,7.040048,9.046996,0.1140392,2.673104,1.279716,0,0.03976214,0.07427707,0.0126052,0.2825855,2.90503,37.69232,0.4476185,8.838971,0.002009866,0.002390955,0.016474,0.029288,142.2772,15.40232,11.18371,11.62482,0,0.4158771,5.884149,1.471037
1958.583,1958,8,eco999,SALO,5,1.00000000009795,2,0.9304212,731,11.4,16.45,18.975,21.5,43,320,0,0,0,99.5472,50.35594,15.69653,29.35063,29.35063,5.011319,3.798868,0.1358017,13.84,0,54.74524,0,1.239119,0.8458514,142.0145,123.6676,8.574609,12525.47,6188.755,108.6763,421.8048,470,277,4778,472.4468,106.3283,427.0837,0,999000,1,0,0,0,18714.58,18714.63,2016.798,52.95722,9.878298,88.9415,0.5726904,0.2308516,0.0397123,0.01029735,0,0.045762,110.0343,-0.01879972,0.904098,7.192343,9.365649,0.118273,2.673104,1.279716,0,0.04396055,0.07431247,0.01262838,0.2825855,2.90503,37.61379,0.4948818,8.843184,0.002009866,0.00238697,0.016474,0.029288,123.6676,9.878298,11.20772,9.941015,0,0,2.959272,0.739818
1958.667,1958,9,eco999,SALO,5,1.00000000009795,2,0.9304212,677,8.6,14.3,17.15,20,21,320,0,0,0,75.60871,38.24666,11.22489,22.43267,22.43267,2.447388,1.855261,0.1188415,25.75,0,37.78504,0,1.239119,0.8387382,109.4514,94.12107,6.773329,12499.39,6175.731,108.6763,508.2643,470,277,4778,472.4468,106.3283,395.5345,0,999000,1,0,0,0,18675.59,18675.62,2008.676,52.88937,7.926851,64.7485,0.4614168,0.187703,0.0397123,0.00905666,0,0.045762,110.0637,-0.0163812,0.8589115,7.337435,9.492895,0.1198565,2.673104,1.279716,0,0.04551024,0.07434622,0.01262591,0.2825855,2.90503,37.53543,0.5123273,8.847199,0.002009866,0.002383042,0.016474,0.029288,94.12107,7.926851,11.23129,7.661596,0,0,2.042263,0.5105658
1958.75,1958,10,eco999,SALO,5,1.00000000009795,2,0.9304212,539,2.6,8.85,11.975,15.1,32,320,0,0,0,48.82533,24.69829,12.61967,1.110211,1.110211,3.729353,2.827065,0.1305552,16.62,0,49.49871,0,0.1264939,0.6636734,6.139008,5.220038,3.748487,12473.65,6162.868,12.02396,513.0546,470,373.652323961258,4778,472.4468,107.7229,505.8858,0,999000,1,0.09762697,0,0,18636.68,18636.73,2103.89,54.21745,4.805358,-11.26947,0.2743374,0.1067626,0.0397123,0.006121058,0,0.045762,110.1008,1.310012,0.6135929,8.763667,105.8927,1.434835,2.226482,1.279716,1.318659,0.04179736,0.07437832,0.0135499,0.2825855,0.2677113,37.45723,0.4705299,8.85102,0.002009866,0.002379172,0.016474,0.029288,5.220038,4.805358,11.25442,0.4297305,0,0,0,0
1958.833,1958,11,eco999,SALO,5,1.00000000009795,2,0.9304212,349,0.4,4.65,6.775,8.9,52,320,0,0,0,31.28357,29.1811,18.78776,0,0,0.6536254,5.134637,0.1579792,6.84,0,76.92274,0,0,0.3576455,0,0,2.312913,12447.66,6150.146,0,513.0546,470,385.676284313202,4778,472.4468,108.6763,349,0,999000,1,0.09762697,0,0,18597.85,18597.71,2117.866,54.39408,3.17556,-14.45267,0.1808735,0.07001401,0.0397123,0.00570593,0,0.045762,110.1409,0.1281882,0.4031592,8.968042,21.03314,0.2466518,0,1.279716,0.1338556,0.0383874,0.07440881,0.01172682,0.2825855,0,37.3792,0.4321425,8.854649,0.002009866,0.002375358,0.016474,0.029288,0,3.17556,11.27711,0,0,0,0,0
1958.917,1958,12,eco999,SALO,5,1.00000000009795,2,0.9304212,377,-7.2,-3.75,-2.025,-0.3,87,320,0,0,0,0,0,0,0,0,0,1.553571,0.1719613,4.61,0,90.90482,60.74464,0,0.1843093,0,0,0.8460022,12421.58,6137.195,0,513.0546,470,385.676284313202,5261.39546394348,483.3954,108.6763,377,0,999000,1,0.3050843,0,0,18559.11,18559.11,2123.612,54.4735,1.373343,-12.67271,0.07821574,0.03027003,0.0397123,0.005126603,0,0.045762,110.1842,-0.002442297,0.1740481,8.998463,8.79767,0.1096933,0,1.279716,0,0.03525562,0.07443768,0.01246845,0.2825855,0,37.30133,0.3968869,8.858082,0.002009866,0.002371597,0.016474,0.029288,0,1.373343,11.29937,0,0,0,0,0
1959,1959,1,eco999,SALO,5,1.00000000009795,2,0.9304212,458,-8.2,-4.2,-2.2,-0.2,141,320,0,0,2.49438,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.793322,12395.83,6124.807,0,111.2185,482,285,4880,483.3954,108.6763,458,0,999000,1,0.3050843,0,0,18520.45,18520.64,2129.291,54.55145,1.316382,-12.63759,0.07488147,0.02889885,0.03395839,0.005021991,0,0.046102,107.9931,-0.002919629,0.1706733,6.800618,8.604189,0.1068443,0,1.273715,0,0.03237935,0.07446495,0.01241771,0.2825855,0,37.22361,0.3645075,8.861329,0.002009866,0.002367891,0.016597,0.029505,0,1.316382,11.3212,0,0,0,0,0
