Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1996.92,1996,12,6,0,0.0115682,0.0115682,0,0,0,0,0.04261773,0,0,0,0,160,272,0,1.850912,3.14655,35.29183,0.1849912,1,0.1839697,3.37,0.730193,1,0,0,0.09524556,1,False,0.9826777,2.078267,0.019,1,100,fTemp,3.317471,15.20203,5,2.078267,0,0,1.350873
1997,1997,1,6,0,0.0115682,0.0115682,0,0,0,0,0.01712258,0,0,0,0,159,271,0,1.839344,3.134982,9.538788,0.05010439,1,0.1839697,3.37,0.8758634,1,0,0,0.03834683,1,False,0.9826777,2.206683,0.019,1,100,fTemp,3.624739,15.04554,5,2.206683,0,0,1.434344
1997.08,1997,2,6,0,0.0115682,0.0115682,0,0,0,0,0.03045608,0,0,0,0,159,271,0,1.839344,3.134982,9.538788,0.050209,1,0.1839697,3.37,0.9448311,1,0,0,0.0683502,1,False,0.9826777,2.206683,0.019,1,100,fTemp,3.624739,15.08839,5,2.206683,0,0,1.434344
1997.17,1997,3,6,0,0.0115682,0.0115682,0,0,0,0,0.03673529,0,0,0,0,159,270,0,1.839344,3.123414,9.538788,0.05031382,1,0.1839697,3.37,0.9693931,1,0,0,0.08261426,1,False,0.9826777,2.206683,0.019,1,100,fTemp,3.624739,15.13998,5,2.206683,0,0,1.434344
1997.25,1997,4,6,0,0.0115682,0.0115682,0,0,0,0,0.07514215,0,0,0,0,158,270,0,1.827775,3.123414,9.538788,0.05041885,1,0.1839697,3.37,0.9905141,1,0,0.1579852,0.1693405,1,False,0.9826777,2.206683,0.019,1,100,fTemp,3.624739,15.25047,5,2.206683,0,0,1.434344
1997.33,1997,5,6,0,0.01155945,0.01155945,0.08039601,0.0009293334,8.148966,0.8980745,0.1398104,7.250891,0.01441387,0.02396241,7.98806,158,269,0.09233755,1.826393,3.109491,6.680463,0.03473454,1,0.1785622,3.87,0.9682791,1,0.8929383,0.6372676,0.3157349,1,True,0.9826777,2.206683,0.019,1,100,fTemp,3.624739,15.45608,5,2.206683,7.98806,0.1762712,1.434344
1997.42,1997,6,6,0,0.01155945,0.01155945,0.08039601,0.0009293334,12.08611,1.466259,0.2885659,10.61985,0.03749992,0.01366044,7.98806,179,304,0.09233755,2.069141,3.514072,10.01602,0.04620192,1,0.1417961,13.13,0.9836436,1,0.8929383,0.9764656,0.653031,1,True,0.980859,2.206683,0.019,1,100,fTemp,3.624739,15.83021,5,2.206683,7.98806,0.1762712,1.434344
1997.5,1997,7,6,0,0.01155945,0.01155945,0.09069976,0.001048439,13.9765,1.884607,0.3722019,12.09189,0.04463581,0.01327161,9.004404,178,304,0.1040859,2.057581,3.514072,19.64316,0.09060818,1,0.1183133,29.06,0.9834784,1,0.8929383,0.9953513,0.7442922,1,True,0.980859,2.206683,0.019,1,100,fRad,3.624739,16.43034,5,2.206683,9.004404,0.1986987,1.434344
1997.58,1997,8,6,0,0.01155945,0.01155945,0.09069976,0.001048439,12.81608,1.795865,0.3359586,11.02021,0.03742741,0.01451356,9.004404,178,303,0.1040859,2.057581,3.502512,29.76625,0.1375844,1,0.1054197,45.294,0.9702939,1,0.8929383,0.9847281,0.673219,1,True,0.980859,2.206683,0.019,1,100,fRad,3.624739,17.00646,5,2.206683,9.004404,0.1986987,1.434344
1997.67,1997,9,6,0,0.01155945,0.01155945,0.09069976,0.001048439,9.190807,1.326564,0.2213926,7.864243,0.0217158,0.01793851,9.004404,178,302,0.1040859,2.057581,3.490953,36.98713,0.1713109,0.9241,0.09298033,83.768,0.953689,1,0.8929383,0.8698266,0.4445692,1,True,0.980859,2.206683,0.019,1,100,fTemp,3.624739,17.33403,5,2.206683,9.004404,0.1986987,1.434344
1997.75,1997,10,6,0,0.01155945,0.01155945,0.09069976,0.001048439,4.925192,0.8361893,0.1115429,4.089003,0.008043209,0.02595388,9.004404,177,302,0.1040859,2.046022,3.490953,40.73137,0.1890394,1,0.09583753,72.884,0.9205909,1,0.8929383,0.4731385,0.2244521,1,True,0.980859,2.206683,0.019,1,100,fTemp,3.624739,17.43171,5,2.206683,9.004404,0.1986987,1.434344
1997.83,1997,11,6,0,0.01155945,0.01155945,0,0,0,0,0.04946102,0,0,0,0,177,301,0,2.046022,3.479393,40.73137,0.192994,1,0.1482272,10.56,0.8687854,1,0,0,0.09973574,1,False,0.980859,2.206683,0.019,1,100,fTemp,3.624739,17.57049,5,2.206683,0,0,1.434344
1997.92,1997,12,7,0,0.01155945,0.01155945,0,0,0,0,0.03359218,0,0,0,0,177,301,0,2.046022,3.479393,40.73137,0.1933969,1,0.179853,3.762,0.8678728,1,0,0,0.06787841,1,False,0.980859,2.206683,0.019,1,100,fTemp,3.624739,17.6052,5,2.206683,0,0,1.434344
1998,1998,1,7,0,0.01155945,0.01155945,0,0,0,0,0.02948013,0,0,0,0,176,300,0,2.034462,3.467834,10.53051,0.05010439,1,0.1839697,3.37,0.8428733,1,0,0,0.05969371,1,False,0.980859,2.312317,0.019,1,100,fTemp,4.001595,17.42695,5,2.312317,0,0,1.503006
1998.08,1998,2,7,0,0.01155945,0.01155945,0,0,0,0,0.03471257,0,0,0,0,176,299,0,2.034462,3.456275,10.53051,0.05020899,1,0.1839697,3.37,0.9506224,1,0,0,0.07043552,1,False,0.980859,2.312317,0.019,1,100,fTemp,4.001595,17.46114,5,2.312317,0,0,1.503006
1998.17,1998,3,7,0,0.01155945,0.01155945,0,0,0,0,0.05263529,0,0,0,0,175,299,0,2.022903,3.456275,10.53051,0.0503138,1,0.1839697,3.37,0.9680934,1,0,0,0.1070256,1,False,0.980859,2.312317,0.019,1,100,fTemp,4.001595,17.51346,5,2.312317,0,0,1.503006
1998.25,1998,4,7,0,0.01155945,0.01155945,0,0,0,0,0.1069901,0,0,0,0,175,298,0,2.022903,3.444715,10.53051,0.05041885,1,0.1826215,3.486,0.986303,1,0,0.4224863,0.2180018,1,False,0.980859,2.312317,0.019,1,100,fTemp,4.001595,17.62409,5,2.312317,0,0,1.503006
1998.33,1998,5,7,0,0.01155157,0.01155157,0.08881441,0.001025946,12.7689,1.40009,0.2262097,11.36881,0.0325946,0.01659282,8.818562,175,297,0.1018682,2.021525,3.430816,10.47499,0.04933633,1,0.1642344,5.756,0.9758135,1,0.89078,0.8738943,0.4618845,1,True,0.980859,2.312317,0.019,1,100,fTemp,4.001595,17.89502,5,2.312317,8.818562,0.2039131,1.503006
1998.42,1998,6,7,0,0.01155157,0.01155157,0.08881441,0.001025946,13.45208,1.580155,0.2781894,11.87193,0.03028736,0.01881224,8.818562,199,339,0.1018682,2.298762,3.915982,13.85505,0.0575104,1,0.1771536,4.06,0.9481148,1,0.89078,0.9286867,0.5692045,1,True,0.9787022,2.312317,0.019,1,100,fTemp,4.001595,18.06585,5,2.312317,8.818562,0.2039131,1.503006
1998.5,1998,7,7,0,0.01155157,0.01155157,0.1008904,0.001165442,16.42092,2.273858,0.4274057,14.14706,0.05301033,0.01312047,10.00793,199,338,0.1156074,2.298762,3.90443,25.1132,0.1042284,1,0.1401162,14.762,0.9809306,1,0.89078,0.998061,0.7672902,1,True,0.9787022,2.312317,0.019,1,100,fRad,4.001595,18.68808,5,2.312317,10.00793,0.2314151,1.503006
1998.58,1998,8,7,0,0.01155157,0.01155157,0.1008904,0.001165442,9.736706,2.292475,0.4209766,7.444231,0.0334917,0.01231366,10.00793,198,338,0.1156074,2.287211,3.90443,31.87586,0.1325669,0.65075,0.09142487,97.486,0.9729731,1,0.89078,0.9993463,0.7573263,1,True,0.9787022,2.312317,0.019,1,100,fWater,4.001595,19.34504,5,2.312317,10.00793,0.2314151,1.503006
1998.67,1998,9,7,0,0.01155157,0.01155157,0.1008904,0.001165442,2.883003,1.713711,0.2789711,1.169292,0.008409939,0.01451993,10.00793,198,337,0.1156074,2.287211,3.892879,32.84334,0.1368704,0.2323,0.08290201,138.508,0.9638572,1,0.89078,0.9346268,0.5029097,1,True,0.9787022,2.312317,0.019,1,100,Too dry,4.001595,19.6719,5,2.312317,10.00793,0.2314151,1.503006
1998.75,1998,10,7,0,0.01155157,0.01155157,0.1008904,0.001165442,5.278537,1.006347,0.1267991,4.27219,0.008724196,0.02562717,10.00793,197,336,0.1156074,2.275659,3.881327,36.74603,0.1534482,0.8703,0.1082237,57.146,0.9135512,1,0.89078,0.4975929,0.2290618,1,True,0.9787022,2.312317,0.019,1,100,fTemp,4.001595,19.74975,5,2.312317,10.00793,0.2314151,1.503006
1998.83,1998,11,7,0,0.01155157,0.01155157,0,0,0,0,0.06476428,0,0,0,0,197,336,0,2.275659,3.881327,36.74603,0.1566519,1,0.1499857,9.059999,0.8841765,1,0,0,0.1172405,1,False,0.9787022,2.312317,0.019,1,100,fTemp,4.001595,19.90334,5,2.312317,0,0,1.503006
1998.92,1998,12,8,0,0.01155157,0.01155157,0,0,0,0,0.04659785,0,0,0,0,197,335,0,2.275659,3.869776,36.74603,0.1569789,1,0.1734082,4.526,0.8583895,1,0,0,0.08453056,1,False,0.9787022,2.312317,0.019,1,100,fTemp,4.001595,19.9376,5,2.312317,0,0,1.503006
1999,1999,1,8,0,0.01155157,0.01155157,0,0,0,0,0.02326435,0,0,0,0,196,334,0,2.264107,3.858224,11.70413,0.05010439,1,0.1811542,3.62,0.8304245,1,0,0,0.04229068,1,False,0.9787022,2.41484,0.019,1,100,fTemp,4.447568,19.71065,5,2.41484,0,0,1.569646
1999.08,1999,2,8,0,0.01155157,0.01155157,0,0,0,0,0.03148847,0,0,0,0,196,333,0,2.264107,3.846673,11.70413,0.05020899,1,0.1839697,3.37,0.9325482,1,0,0,0.05736025,1,False,0.9787022,2.41484,0.019,1,100,fTemp,4.447568,19.72785,5,2.41484,0,0,1.569646
1999.17,1999,3,8,0,0.01155157,0.01155157,0,0,0,0,0.05153433,0,0,0,0,195,333,0,2.252556,3.846673,11.70413,0.0503138,1,0.1839697,3.37,0.9844829,1,0,0,0.0940723,1,False,0.9787022,2.41484,0.019,1,100,fTemp,4.447568,19.75648,5,2.41484,0,0,1.569646
1999.25,1999,4,8,0,0.01155157,0.01155157,0,0,0,0,0.1099552,0,0,0,0,195,332,0,2.252556,3.835121,11.70413,0.05041885,1,0.1839697,3.37,0.9932925,1,0,0.3695099,0.2011345,1,False,0.9787022,2.41484,0.019,1,100,fTemp,4.447568,19.81623,5,2.41484,0,0,1.569646
1999.33,1999,5,8,0,0.01154448,0.01154448,0.09879149,0.001140496,14.38755,1.521925,0.2272713,12.86562,0.03349664,0.01818157,9.80138,195,331,0.1131518,2.251173,3.821223,11.85849,0.05025402,1,0.1685846,5.096,0.9815978,1,0.8876452,0.8255988,0.4166018,1,True,0.9787022,2.41484,0.019,1,100,fTemp,4.447568,19.94316,5,2.41484,9.80138,0.2366876,1.569646
1999.42,1999,6,8,0,0.01154448,0.01154448,0.09879149,0.001140496,16.86275,2.285364,0.4219228,14.57739,0.05260307,0.01356948,9.80138,215,366,0.1131518,2.482063,4.22528,18.99502,0.07319649,1,0.1282948,20.026,0.9868878,1,0.8876452,0.9981841,0.7750241,1,True,0.9770504,2.41484,0.019,1,100,fRad,4.447568,20.21054,5,2.41484,9.80138,0.2366876,1.569646
1999.5,1999,7,8,0,0.01154448,0.01154448,0.1086912,0.001254783,5.706478,2.91991,0.553072,2.786568,0.01915217,0.01261235,10.77502,214,365,0.124392,2.470519,4.213735,19.95819,0.07693873,0.31295,0.08595964,125.486,0.9852766,1,0.8876452,0.9861592,0.9206485,1,True,0.9770504,2.41484,0.019,1,100,Too dry,4.447568,20.85454,5,2.41484,10.77502,0.2601994,1.569646
1999.58,1999,8,8,0,0.01154448,0.01154448,0.1086912,0.001254783,13.49766,2.596131,0.4468712,10.90153,0.0372226,0.01534962,10.77502,214,364,0.124392,2.470519,4.202191,29.91488,0.1155581,0.7732,0.08871847,104.05,0.9736735,1,0.8876452,0.9960938,0.7454185,1,True,0.9770504,2.41484,0.019,1,100,fWater,4.447568,21,5,2.41484,10.77502,0.2601994,1.569646
1999.67,1999,9,8,0,0.01154448,0.01154448,0.1086912,0.001254783,14.42231,2.147203,0.3425175,12.27511,0.03298986,0.01850547,10.77502,213,363,0.124392,2.458974,4.190646,41.18042,0.1594018,1,0.1641466,9.400001,0.9487674,1,0.8876452,0.9508975,0.5725408,1,True,0.9770504,2.41484,0.019,1,100,fRad,4.447568,21,5,2.41484,10.77502,0.2601994,1.569646
1999.75,1999,10,8,0,0.01154448,0.01154448,0.1086912,0.001254783,6.32027,1.098699,0.1298779,5.22157,0.009367496,0.02855998,10.77502,213,363,0.124392,2.458974,4.190646,45.95958,0.1782656,1,0.1818264,3.554,0.9325632,1,0.8876452,0.4438739,0.2175528,1,True,0.9770504,2.41484,0.019,1,100,fTemp,4.447568,21,5,2.41484,10.77502,0.2601994,1.569646
1999.83,1999,11,8,0,0.01154448,0.01154448,0,0,0,0,0.09964681,0,0,0,0,213,362,0,2.458974,4.179102,45.95958,0.1819817,1,0.1832871,3.422,0.8896621,1,0,0.1991784,0.1672625,1,False,0.9770504,2.41484,0.019,1,100,fTemp,4.447568,21.1301,5,2.41484,0,0,1.569646
1999.92,1999,12,9,0,0.01154448,0.01154448,0,0,0,0,0.03960542,0,0,0,0,212,361,0,2.44743,4.167557,45.95958,0.1823616,1,0.1839697,3.37,0.8809202,1,0,0,0.06661858,1,False,0.9770504,2.41484,0.019,1,100,fTemp,4.447568,21.1301,5,2.41484,0,0,1.569646
2000,2000,1,9,0,0.01154448,0.01154448,0,0,0,0,0.02096971,0,0,0,0,212,360,0,2.44743,4.156013,12.60122,0.0501044,1,0.1839697,3.37,0.8934206,1,0,0,0.03534588,1,False,0.9770504,2.461539,0.019,1,100,fTemp,4.788464,20.87125,5,2.461539,0,0,1.6
2000.08,2000,2,9,0,0.01154448,0.01154448,0,0,0,0,0.03558102,0,0,0,0,211,360,0,2.435885,4.156013,12.60122,0.050209,1,0.1839697,3.37,0.9404601,1,0,0,0.06009946,1,False,0.9770504,2.461539,0.019,1,100,fTemp,4.788464,20.87726,5,2.461539,0,0,1.6
2000.17,2000,3,9,0,0.01154448,0.01154448,0,0,0,0,0.07963855,0,0,0,0,211,359,0,2.435885,4.144468,12.60122,0.05031382,1,0.1839697,3.37,0.979807,1,0,0,0.1347973,1,False,0.9770504,2.461539,0.019,1,100,fTemp,4.788464,20.89189,5,2.461539,0,0,1.6
2000.25,2000,4,9,0,0.01154448,0.01154448,0,0,0,0,0.1086381,0,0,0,0,210,358,0,2.424341,4.132924,12.60122,0.05041886,1,0.1808952,3.638,0.9650848,1,0,0.2042549,0.1842662,1,False,0.9770504,2.461539,0.019,1,100,fTemp,4.788464,20.90989,5,2.461539,0,0,1.6
2000.33,2000,5,9,0,0.0115381,0.0115381,0.1064286,0.001227984,14.51655,1.586089,0.2236693,12.93046,0.02554379,0.02404273,10.55263,210,357,0.1217573,2.423001,4.119102,11.9143,0.0468975,1,0.1726335,4.552,0.9657243,1,0.8877986,0.7499999,0.3801681,1,True,0.9770504,2.461539,0.019,1,100,fTemp,4.788464,20.93138,5,2.461539,10.55263,0.2597571,1.6
2000.42,2000,6,9,0,0.0115381,0.0115381,0.1064286,0.001227984,17.98986,2.138593,0.3529654,15.85127,0.03812645,0.01996214,10.55263,237,403,0.1217573,2.734529,4.649854,18.16668,0.06365931,1,0.1782009,3.94,0.9608669,1,0.8877986,0.9437287,0.6011838,1,True,0.9747227,2.461539,0.019,1,100,fTemp,4.788464,20.78077,5,2.461539,10.55263,0.2597571,1.6
2000.5,2000,7,9,0,0.0115381,0.0115381,0.1196771,0.001380846,21.16537,2.693317,0.4444408,18.47206,0.04783174,0.01872042,11.85367,236,402,0.1367689,2.722991,4.638316,33.25439,0.1165351,1,0.1719488,4.644,0.9709028,1,0.8877986,0.9737781,0.670896,1,True,0.9747227,2.461539,0.019,1,100,fRad,4.788464,20.84817,5,2.461539,11.85367,0.2917828,1.6
2000.58,2000,8,9,0,0.0115381,0.0115381,0.1196771,0.001380846,19.5824,2.685428,0.4309944,16.89697,0.04180256,0.01981841,11.85367,236,402,0.1367689,2.722991,4.638316,48.78059,0.1712948,1,0.1639358,5.788,0.9699656,1,0.8877986,0.970459,0.6519565,1,True,0.9747227,2.461539,0.019,1,100,fRad,4.788464,20.92537,5,2.461539,11.85367,0.2917828,1.6
2000.67,2000,9,9,0,0.0115381,0.0115381,0.1196771,0.001380846,15.35928,2.074761,0.3038151,13.28452,0.03135758,0.02072211,11.85367,235,401,0.1367689,2.711453,4.626778,60.98996,0.2146073,1,0.173468,4.444,0.9619036,1,0.8877986,0.8759039,0.4605345,1,True,0.9747227,2.461539,0.019,1,100,fTemp,4.788464,20.96371,5,2.461539,11.85367,0.2917828,1.6
2000.75,2000,10,9,0,0.0115381,0.0115381,0.1196771,0.001380846,8.329823,1.371093,0.1623792,6.95873,0.01236613,0.02849755,11.85367,235,400,0.1367689,2.711453,4.61524,67.36562,0.2375274,1,0.1817401,3.564,0.9205828,1,0.8877986,0.5292949,0.2466544,1,True,0.9747227,2.461539,0.019,1,100,fTemp,4.788464,20.97351,5,2.461539,11.85367,0.2917828,1.6
2000.83,2000,11,9,0,0.0115381,0.0115381,0,0,0,0,0.08099918,0,0,0,0,234,399,0,2.699915,4.603702,67.36562,0.2424683,1,0.1832937,3.422,0.9046088,1,0,0,0.1232948,1,False,0.9747227,2.461539,0.019,1,100,fTemp,4.788464,21.1194,5,2.461539,0,0,1.6
2000.92,2000,12,10,0,0.0115381,0.0115381,0,0,0,0,0.02704622,0,0,0,0,234,398,0,2.699915,4.592164,67.36562,0.2429745,1,0.182843,3.46,0.8723735,1,0,0,0.041255,0.9999999,False,0.9747227,2.461539,0.019,1,100,fTemp,4.788464,21.1194,5,2.461539,0,0,1.6
2001,2001,1,10,0,0.0115381,0.0115381,0,0,0,0,0.02822588,0,0,0,0,233,397,0,2.688377,4.580626,13.86269,0.0501044,1,0.182843,3.46,0.8991698,1,0,0,0.04314428,0.9999999,False,0.9747227,2.461539,0.019,1,100,fTemp,5.267823,20.83584,5,2.461539,0,0,1.6
2001.08,2001,2,10,0,0.0115381,0.0115381,0,0,0,0,0.0335854,0,0,0,0,233,397,0,2.688377,4.580626,13.86269,0.050209,1,0.1839697,3.37,0.9495849,1,0,0,0.05144366,0.9999999,False,0.9747227,2.461539,0.019,1,100,fTemp,5.267823,20.84197,5,2.461539,0,0,1.6
2001.17,2001,3,10,0,0.0115381,0.0115381,0,0,0,0,0.05220225,0,0,0,0,232,396,0,2.676839,4.569088,13.86269,0.05031382,1,0.1839697,3.37,0.9727953,1,0,0,0.08012653,0.9999999,False,0.9747227,2.461539,0.019,1,100,fTemp,5.267823,20.85176,5,2.461539,0,0,1.6
2001.25,2001,4,10,0,0.0115381,0.0115381,0,0,0,0,0.1335924,0,0,0,0,232,395,0,2.676839,4.557549,13.86269,0.05041886,1,0.1839697,3.37,0.9940792,1,0,0.3874269,0.2054824,0.9999999,False,0.9747227,2.461539,0.019,1,100,fTemp,5.267823,20.87761,5,2.461539,0,0,1.6
2001.33,2001,5,10,0,0.01153236,0.01153236,0.1171836,0.001351404,17.62695,1.901973,0.279183,15.72497,0.04060223,0.01835763,11.60902,231,394,0.1338794,2.663975,4.543749,14.49109,0.05185208,1,0.1662373,5.422,0.971152,1,0.8898581,0.8406811,0.4303161,0.9999999,True,0.9747227,2.461539,0.019,1,100,fTemp,5.267823,20.90685,5,2.461539,11.60902,0.2857606,1.6
2001.42,2001,6,10,0,0.01153236,0.01153236,0.1171836,0.001351404,20.20685,2.596103,0.4540349,17.61075,0.05987011,0.01427178,11.60902,275,468,0.1338794,3.171398,5.397143,17.31163,0.05252606,1,0.1450346,10.632,0.9722005,1,0.8898581,0.9886505,0.7012834,0.9999999,True,0.9707218,2.461539,0.019,1,100,fRad,5.267823,20.6592,5,2.461539,11.60902,0.2857606,1.6
2001.5,2001,7,10,0,0.01153236,0.01153236,0.1385426,0.001597722,24.38701,3.092999,0.5191116,21.29401,0.07289761,0.01414604,13.70155,274,467,0.1580112,3.159866,5.385611,33.83822,0.1025961,1,0.144694,10.37,0.9829139,1,0.8898581,0.9847281,0.6751479,0.9999999,True,0.9707218,2.461539,0.019,1,100,fRad,5.267823,20.73096,5,2.461539,13.70155,0.3372691,1.6
2001.58,2001,8,10,0,0.01153236,0.01153236,0.1385426,0.001597722,22.31999,3.627551,0.6347063,18.69244,0.07098369,0.01329612,13.70155,274,466,0.1580112,3.159866,5.374078,50.96825,0.1548505,1,0.1058176,45.832,0.9747841,1,0.8898581,0.9987245,0.8272116,0.9999999,True,0.9707218,2.461539,0.019,1,100,fRad,5.267823,20.89435,5,2.461539,13.70155,0.3372691,1.6
2001.67,2001,9,10,0,0.01153236,0.01153236,0.1385426,0.001597722,18.23302,2.461282,0.3651316,15.77173,0.04373711,0.01762779,13.70155,273,465,0.1580112,3.148334,5.362546,65.46367,0.1992977,1,0.1157103,35.26,0.9633659,1,0.8898581,0.9049889,0.4768689,0.9999999,True,0.9707218,2.461539,0.019,1,100,fTemp,5.267823,20.94303,5,2.461539,13.70155,0.3372691,1.6
2001.75,2001,10,10,0,0.01153236,0.01153236,0.1385426,0.001597722,11.85872,1.749892,0.2128114,10.10883,0.02117461,0.02368165,13.70155,273,464,0.1580112,3.148334,5.351014,74.74239,0.2280122,1,0.1211051,23.648,0.9383238,1,0.8898581,0.6423824,0.2785161,0.9999999,True,0.9707218,2.461539,0.019,1,100,fTemp,5.267823,20.95842,5,2.461539,13.70155,0.3372691,1.6
2001.83,2001,11,10,0,0.01153236,0.01153236,0,0,0,0,0.1250459,0,0,0,0,272,463,0,3.136801,5.339481,74.74239,0.2327377,1,0.1213493,23.384,0.9065719,1,0,0.2193876,0.163995,0.9999999,False,0.9707218,2.461539,0.019,1,100,fTemp,5.267823,21.12706,5,2.461539,0,0,1.6
2001.92,2001,12,11,0,0.01153236,0.01153236,0,0,0,0,0.06974009,0,0,0,0,271,462,0,3.125269,5.327949,74.74239,0.2332236,1,0.1539494,7.882,0.8833709,1,0,0,0.09165356,0.9999999,False,0.9707218,2.461539,0.019,1,100,fTemp,5.267823,21.12706,5,2.461539,0,0,1.6
2002,2002,1,11,0,0.01153236,0.01153236,0,0,0,0,0.05724206,0,0,0,0,271,461,0,3.125269,5.316417,16.02376,0.05010438,1,0.1838885,3.376,0.8632133,1,0,0,0.0753855,0.9999999,False,0.9707218,2.461539,0.019,1,100,fTemp,6.089029,20.80207,5,2.461539,0,0,1.6
2002.08,2002,2,11,0,0.01153236,0.01153236,0,0,0,0,0.05761139,0,0,0,0,270,460,0,3.113736,5.304884,16.02376,0.05020898,1,0.1839697,3.37,0.947807,1,0,0,0.07603028,0.9999999,False,0.9707218,2.461539,0.019,1,100,fTemp,6.089029,20.81086,5,2.461539,0,0,1.6
2002.17,2002,3,11,0,0.01153236,0.01153236,0,0,0,0,0.07997553,0,0,0,0,270,459,0,3.113736,5.293352,16.02376,0.0503138,1,0.1839697,3.37,0.9712442,1,0,0,0.1057648,0.9999999,False,0.9707218,2.461539,0.019,1,100,fTemp,6.089029,20.82351,5,2.461539,0,0,1.6
2002.25,2002,4,11,0,0.01153236,0.01153236,0,0,0,0,0.1745452,0,0,0,0,269,458,0,3.102204,5.281819,16.02376,0.05041885,1,0.1818871,3.554,0.983824,1,0,0.4565127,0.2313118,0.9999999,False,0.9707218,2.461539,0.019,1,100,fTemp,6.089029,20.85464,5,2.461539,0,0,1.6
2002.33,2002,5,11,0,0.01152719,0.01152719,0.1356518,0.001563684,17.64842,1.85521,0.2589151,15.79321,0.03439549,0.02168698,13.41877,269,457,0.1546807,3.100814,5.267925,14.55782,0.04506893,1,0.177388,4.006,0.9725218,1,0.8908814,0.7132276,0.3438371,0.9999999,True,0.9707218,2.461539,0.019,1,100,fTemp,6.089029,20.87003,5,2.461539,13.41877,0.3303081,1.6
2002.42,2002,6,11,0,0.01152719,0.01152719,0.1356518,0.001563684,22.86642,2.619263,0.435145,20.24716,0.06100724,0.01584206,13.41877,316,538,0.1546807,3.642592,6.201628,18.52468,0.04906687,1,0.1712878,4.742,0.9732368,1,0.8908814,0.9470477,0.5790755,0.9999999,True,0.9663883,2.461539,0.019,1,100,fTemp,6.089029,20.54929,5,2.461539,13.41877,0.3303081,1.6
2002.5,2002,7,11,0,0.01152719,0.01152719,0.15895,0.001832247,27.86954,4.011618,0.7125625,23.85792,0.08794998,0.01339334,15.69417,316,537,0.1809096,3.642592,6.190101,37.10395,0.09822239,1,0.1467638,10.482,0.9795321,1,0.8908814,0.9999012,0.8054705,0.9999999,True,0.9663883,2.461539,0.019,1,100,fRad,6.089029,20.6861,5,2.461539,15.69417,0.386318,1.6
2002.58,2002,8,11,0,0.01152719,0.01152719,0.15895,0.001832247,25.36558,4.011618,0.6925502,21.35396,0.08265327,0.01297118,15.69417,315,536,0.1809096,3.631065,6.178573,56.68233,0.1503583,1,0.123961,21.6,0.9673644,1,0.8908814,0.9999819,0.7844833,0.9999999,True,0.9663883,2.461539,0.019,1,100,fRad,6.089029,20.8464,5,2.461539,15.69417,0.386318,1.6
2002.67,2002,9,11,0,0.01152719,0.01152719,0.15895,0.001832247,21.77149,3.181695,0.4959637,18.58979,0.05730248,0.01605867,15.69417,314,535,0.1809096,3.619537,6.167046,73.74812,0.1960288,1,0.1332476,15.138,0.9618051,1,0.8908814,0.9581612,0.5629736,0.9999999,True,0.9663883,2.461539,0.019,1,100,fTemp,6.089029,20.92972,5,2.461539,15.69417,0.386318,1.6
2002.75,2002,10,11,0,0.01152719,0.01152719,0.15895,0.001832247,8.18993,1.606925,0.1858634,6.583005,0.01040616,0.03326477,15.69417,314,534,0.1809096,3.619537,6.155519,79.75784,0.2124377,1,0.1572343,7.406,0.9082906,1,0.8908814,0.3918659,0.2114159,0.9999999,True,0.9663883,2.461539,0.019,1,100,fTemp,6.089029,20.93862,5,2.461539,15.69417,0.386318,1.6
2002.83,2002,11,11,0,0.01152719,0.01152719,0,0,0,0,0.09902153,0,0,0,0,313,533,0,3.60801,6.143992,79.75784,0.2168227,1,0.18365,3.394,0.8775725,1,0,0,0.1128702,0.9999999,False,0.9663883,2.461539,0.019,1,100,fTemp,6.089029,21.13178,5,2.461539,0,0,1.6
2002.92,2002,12,12,0,0.01152719,0.01152719,0,0,0,0,0.05027582,0,0,0,0,312,532,0,3.596483,6.132464,79.75784,0.2172754,1,0.1839697,3.37,0.8482257,1,0,0,0.05742678,0.9999999,False,0.9663883,2.461539,0.019,1,100,fTemp,6.089029,21.13178,5,2.461539,0,0,1.6
2003,2003,1,12,0,0.01152719,0.01152719,0,0,0,0,0.02361828,0,0,0,0,312,531,0,3.596483,6.120937,18.35409,0.05010438,1,0.1839697,3.37,0.9046088,1,0,0,0.02703394,0.9999999,False,0.9663883,2.461539,0.019,1,100,fTemp,6.974554,20.754,5,2.461539,0,0,1.6
